GLOBALEVENTID,mentions_count,mentions_pool,coverage
458896442,1,13065,7.654037504783774E-5
467896467,2,13724,1.457301078402798E-4
467898877,1,13724,7.28650539201399E-5
467899303,1,13724,7.28650539201399E-5
467903263,1,13724,7.28650539201399E-5
467938899,1,13724,7.28650539201399E-5
468105112,1,13724,7.28650539201399E-5
468218275,4,13724,2.914602156805596E-4
468220248,1,13724,7.28650539201399E-5
468220678,1,13724,7.28650539201399E-5
468220779,1,13724,7.28650539201399E-5
468221200,1,13724,7.28650539201399E-5
468221369,1,13724,7.28650539201399E-5
468221391,1,13724,7.28650539201399E-5
468221510,1,13724,7.28650539201399E-5
468221516,1,13724,7.28650539201399E-5
474987348,1,9064,1.1032656663724625E-4
477062935,1,13215,7.567158531971244E-5
477071366,1,13215,7.567158531971244E-5
477131205,9,13215,6.81044267877412E-4
477192507,1,13215,7.567158531971244E-5
477249373,1,13215,7.567158531971244E-5
477261653,1,13215,7.567158531971244E-5
477261843,1,13215,7.567158531971244E-5
477262050,1,13215,7.567158531971244E-5
477262179,1,13215,7.567158531971244E-5
485856337,5,15175,3.2948929159802305E-4
485867208,1,15175,6.589785831960461E-5
485881022,1,15175,6.589785831960461E-5
485894984,1,15175,6.589785831960461E-5
485928768,1,15175,6.589785831960461E-5
485956382,2,15175,1.3179571663920922E-4
485994949,1,15175,6.589785831960461E-5
486098207,1,15175,6.589785831960461E-5
486109393,1,15175,6.589785831960461E-5
486153338,4,15175,2.6359143327841844E-4
486156181,1,15175,6.589785831960461E-5
486183423,1,15175,6.589785831960461E-5
486188876,1,15175,6.589785831960461E-5
486196280,1,15175,6.589785831960461E-5
486199593,3,15175,1.9769357495881383E-4
486203598,10,15175,6.589785831960461E-4
486214198,2,15175,1.3179571663920922E-4
486216706,1,15175,6.589785831960461E-5
486217056,1,15175,6.589785831960461E-5
486217114,1,15175,6.589785831960461E-5
495230196,2,15804,1.2655024044545685E-4
495253718,2,15804,1.2655024044545685E-4
495276956,1,15804,6.327512022272843E-5
495436549,1,15804,6.327512022272843E-5
495470015,1,15804,6.327512022272843E-5
495497898,1,15804,6.327512022272843E-5
495533828,2,15804,1.2655024044545685E-4
495533922,1,15804,6.327512022272843E-5
495534003,1,15804,6.327512022272843E-5
495534302,1,15804,6.327512022272843E-5
495534378,1,15804,6.327512022272843E-5
495535292,1,15804,6.327512022272843E-5
503133374,1,16565,6.036824630244491E-5
503134383,1,16565,6.036824630244491E-5
503138715,1,16565,6.036824630244491E-5
503251063,1,16565,6.036824630244491E-5
503288200,1,16565,6.036824630244491E-5
503289371,1,16565,6.036824630244491E-5
503371320,1,16565,6.036824630244491E-5
503423578,1,16565,6.036824630244491E-5
503434454,1,16565,6.036824630244491E-5
503439514,1,16565,6.036824630244491E-5
503439594,1,16565,6.036824630244491E-5
503439646,1,16565,6.036824630244491E-5
503439713,1,16565,6.036824630244491E-5
503439778,1,16565,6.036824630244491E-5
503439931,1,16565,6.036824630244491E-5
503440454,1,16565,6.036824630244491E-5
503441034,1,16565,6.036824630244491E-5
503441173,1,16565,6.036824630244491E-5
512857407,1,16659,6.002761270184285E-5
512859981,1,16659,6.002761270184285E-5
512860351,1,16659,6.002761270184285E-5
512922529,2,16659,1.200552254036857E-4
512934959,1,16659,6.002761270184285E-5
512939972,1,16659,6.002761270184285E-5
513041721,1,16659,6.002761270184285E-5
513159434,1,16659,6.002761270184285E-5
513169107,4,16659,2.401104508073714E-4
513193368,2,16659,1.200552254036857E-4
513223183,1,16659,6.002761270184285E-5
513224750,1,16659,6.002761270184285E-5
513224752,1,16659,6.002761270184285E-5
513225195,1,16659,6.002761270184285E-5
513225266,1,16659,6.002761270184285E-5
522112208,1,15721,6.360918516633803E-5
522120854,7,15721,4.4526429616436615E-4
522143726,1,15721,6.360918516633803E-5
522207082,1,15721,6.360918516633803E-5
522283096,1,15721,6.360918516633803E-5
522331123,1,15721,6.360918516633803E-5
522352350,1,15721,6.360918516633803E-5
522365255,1,15721,6.360918516633803E-5
522414154,7,15721,4.4526429616436615E-4
522415820,7,15721,4.4526429616436615E-4
522417458,2,15721,1.2721837033267605E-4
522417562,4,15721,2.544367406653521E-4
522421224,3,15721,1.9082755549901405E-4
522434560,1,15721,6.360918516633803E-5
531479872,3,13475,2.2263450834879406E-4
531480353,1,13475,7.421150278293135E-5
531482217,4,13475,2.968460111317254E-4
531491469,2,13475,1.484230055658627E-4
531505913,1,13475,7.421150278293135E-5
531519838,1,13475,7.421150278293135E-5
531588863,1,13475,7.421150278293135E-5
531647712,3,13475,2.2263450834879406E-4
531754764,3,13475,2.2263450834879406E-4
531757796,1,13475,7.421150278293135E-5
531796182,1,13475,7.421150278293135E-5
531800573,1,13475,7.421150278293135E-5
531805997,1,13475,7.421150278293135E-5
531806588,1,13475,7.421150278293135E-5
531807534,1,13475,7.421150278293135E-5
541308782,2,14060,1.422475106685633E-4
541310026,1,14060,7.112375533428166E-5
541312435,2,14060,1.422475106685633E-4
541327436,1,14060,7.112375533428166E-5
541328035,1,14060,7.112375533428166E-5
541339987,1,14060,7.112375533428166E-5
541359772,1,14060,7.112375533428166E-5
541362843,1,14060,7.112375533428166E-5
541438552,2,14060,1.422475106685633E-4
541450323,1,14060,7.112375533428166E-5
541543699,1,14060,7.112375533428166E-5
541563426,1,14060,7.112375533428166E-5
541577854,1,14060,7.112375533428166E-5
541601801,1,14060,7.112375533428166E-5
541610969,1,14060,7.112375533428166E-5
541623856,1,14060,7.112375533428166E-5
541644686,1,14060,7.112375533428166E-5
541671103,6,14060,4.267425320056899E-4
541674626,1,14060,7.112375533428166E-5
541681906,13,14060,9.246088193456615E-4
541682669,6,14060,4.267425320056899E-4
541684291,1,14060,7.112375533428166E-5
541684308,1,14060,7.112375533428166E-5
541684643,1,14060,7.112375533428166E-5
541684744,1,14060,7.112375533428166E-5
541685020,1,14060,7.112375533428166E-5
541685050,1,14060,7.112375533428166E-5
541685569,1,14060,7.112375533428166E-5
541685700,1,14060,7.112375533428166E-5
541685721,1,14060,7.112375533428166E-5
541685832,1,14060,7.112375533428166E-5
551472116,1,13839,7.225955632632416E-5
551508693,1,13839,7.225955632632416E-5
551695913,1,13839,7.225955632632416E-5
560847635,5,13931,3.589117794846027E-4
560857739,4,13931,2.8712942358768214E-4
560886419,1,13931,7.178235589692053E-5
560912858,1,13931,7.178235589692053E-5
560985824,7,13931,5.024764912784438E-4
561014703,1,13931,7.178235589692053E-5
561091044,1,13931,7.178235589692053E-5
561120642,8,13931,5.742588471753643E-4
561120660,8,13931,5.742588471753643E-4
561142352,1,13931,7.178235589692053E-5
561170095,4,13931,2.8712942358768214E-4
561170413,1,13931,7.178235589692053E-5
561172708,1,13931,7.178235589692053E-5
561172894,1,13931,7.178235589692053E-5
561173578,1,13931,7.178235589692053E-5
561173642,1,13931,7.178235589692053E-5
561174045,2,13931,1.4356471179384107E-4
561174261,1,13931,7.178235589692053E-5
570317037,1,12842,7.78694907335306E-5
570325717,1,12842,7.78694907335306E-5
570330778,1,12842,7.78694907335306E-5
570330866,1,12842,7.78694907335306E-5
570337403,1,12842,7.78694907335306E-5
570382102,1,12842,7.78694907335306E-5
570384546,1,12842,7.78694907335306E-5
570401921,1,12842,7.78694907335306E-5
570424686,1,12842,7.78694907335306E-5
570505769,1,12842,7.78694907335306E-5
570534536,1,12842,7.78694907335306E-5
570536069,1,12842,7.78694907335306E-5
570605429,1,12842,7.78694907335306E-5
570608550,1,12842,7.78694907335306E-5
570644581,1,12842,7.78694907335306E-5
570645316,1,12842,7.78694907335306E-5
570646096,1,12842,7.78694907335306E-5
580054119,2,13109,1.525669387443741E-4
580056064,1,13109,7.628346937218705E-5
580129764,2,13109,1.525669387443741E-4
580183720,1,13109,7.628346937218705E-5
580195077,1,13109,7.628346937218705E-5
580273786,1,13109,7.628346937218705E-5
580274131,1,13109,7.628346937218705E-5
580274176,1,13109,7.628346937218705E-5
580274384,1,13109,7.628346937218705E-5
580274433,1,13109,7.628346937218705E-5
589942717,1,12803,7.810669374365383E-5
589943940,2,12803,1.5621338748730767E-4
589952615,6,12803,4.6864016246192297E-4
589970846,1,12803,7.810669374365383E-5
590049923,2,12803,1.5621338748730767E-4
590251971,3,12803,2.3432008123096148E-4
590292520,1,12803,7.810669374365383E-5
590296653,3,12803,2.3432008123096148E-4
590314813,1,12803,7.810669374365383E-5
590314817,1,12803,7.810669374365383E-5
590314856,1,12803,7.810669374365383E-5
590314933,1,12803,7.810669374365383E-5
590315860,1,12803,7.810669374365383E-5
590316032,1,12803,7.810669374365383E-5
600132306,3,14665,2.0456870098874873E-4
600132805,2,14665,1.3637913399249915E-4
600143710,2,14665,1.3637913399249915E-4
600147455,2,14665,1.3637913399249915E-4
600185986,1,14665,6.818956699624957E-5
600240323,1,14665,6.818956699624957E-5
600383389,2,14665,1.3637913399249915E-4
600476583,1,14665,6.818956699624957E-5
600476688,1,14665,6.818956699624957E-5
600477001,1,14665,6.818956699624957E-5
600477606,1,14665,6.818956699624957E-5
600477682,1,14665,6.818956699624957E-5
600477864,1,14665,6.818956699624957E-5
600478075,1,14665,6.818956699624957E-5
609539564,2,12085,1.654944145635085E-4
609552611,1,12085,8.274720728175425E-5
609584074,7,12085,5.792304509722797E-4
609615297,1,12085,8.274720728175425E-5
609621316,2,12085,1.654944145635085E-4
609630594,1,12085,8.274720728175425E-5
618096338,1,13051,7.662248103593594E-5
618116119,1,13051,7.662248103593594E-5
618119154,13,13051,9.960922534671672E-4
618120878,1,13051,7.662248103593594E-5
618136794,4,13051,3.0648992414374375E-4
618240904,2,13051,1.5324496207187187E-4
618313607,1,13051,7.662248103593594E-5
618424058,1,13051,7.662248103593594E-5
618438420,1,13051,7.662248103593594E-5
618444875,2,13051,1.5324496207187187E-4
618454798,3,13051,2.2986744310780782E-4
618456253,2,13051,1.5324496207187187E-4
618465990,3,13051,2.2986744310780782E-4
618467211,1,13051,7.662248103593594E-5
618469117,1,13051,7.662248103593594E-5
618469485,1,13051,7.662248103593594E-5
618469892,1,13051,7.662248103593594E-5
618470730,1,13051,7.662248103593594E-5
618470897,1,13051,7.662248103593594E-5
628724135,1,11520,8.680555555555556E-5
628737651,1,11520,8.680555555555556E-5
628818069,1,11520,8.680555555555556E-5
628841893,2,11520,1.7361111111111112E-4
628889513,1,11520,8.680555555555556E-5
628890692,1,11520,8.680555555555556E-5
628909661,1,11520,8.680555555555556E-5
628923302,1,11520,8.680555555555556E-5
628954015,1,11520,8.680555555555556E-5
628971804,1,11520,8.680555555555556E-5
628971962,1,11520,8.680555555555556E-5
638084093,1,15351,6.51423360041691E-5
638120168,5,15351,3.2571168002084553E-4
638134727,1,15351,6.51423360041691E-5
638247778,4,15351,2.605693440166764E-4
638276761,1,15351,6.51423360041691E-5
638277093,1,15351,6.51423360041691E-5
638277264,1,15351,6.51423360041691E-5
647594750,15,11933,0.001257018352467946
647629614,1,11933,8.380122349786307E-5
647632561,1,11933,8.380122349786307E-5
647651080,1,11933,8.380122349786307E-5
647663595,4,11933,3.352048939914523E-4
647725085,1,11933,8.380122349786307E-5
647769374,1,11933,8.380122349786307E-5
647812105,2,11933,1.6760244699572614E-4
647829711,1,11933,8.380122349786307E-5
647885550,1,11933,8.380122349786307E-5
647888888,1,11933,8.380122349786307E-5
647907354,1,11933,8.380122349786307E-5
647913188,1,11933,8.380122349786307E-5
647913566,1,11933,8.380122349786307E-5
647913906,1,11933,8.380122349786307E-5
647914275,1,11933,8.380122349786307E-5
647914310,1,11933,8.380122349786307E-5
647914381,1,11933,8.380122349786307E-5
647914410,1,11933,8.380122349786307E-5
656612734,4,12150,3.292181069958848E-4
656619916,1,12150,8.23045267489712E-5
656621409,1,12150,8.23045267489712E-5
656627891,1,12150,8.23045267489712E-5
656710366,1,12150,8.23045267489712E-5
656723992,1,12150,8.23045267489712E-5
656792692,2,12150,1.646090534979424E-4
656834378,1,12150,8.23045267489712E-5
656840479,1,12150,8.23045267489712E-5
656851757,2,12150,1.646090534979424E-4
656873421,1,12150,8.23045267489712E-5
656920409,1,12150,8.23045267489712E-5
656947679,1,12150,8.23045267489712E-5
656948252,1,12150,8.23045267489712E-5
656950613,1,12150,8.23045267489712E-5
656951712,2,12150,1.646090534979424E-4
656954221,1,12150,8.23045267489712E-5
656954421,1,12150,8.23045267489712E-5
656954502,1,12150,8.23045267489712E-5
656955804,2,12150,1.646090534979424E-4
665987934,2,14733,1.357496775945157E-4
666011523,1,14733,6.787483879725786E-5
666036483,1,14733,6.787483879725786E-5
666138058,3,14733,2.0362451639177357E-4
666169665,1,14733,6.787483879725786E-5
666193183,1,14733,6.787483879725786E-5
666276492,1,14733,6.787483879725786E-5
666287699,2,14733,1.357496775945157E-4
666290825,1,14733,6.787483879725786E-5
666291087,1,14733,6.787483879725786E-5
666291137,1,14733,6.787483879725786E-5
666291304,1,14733,6.787483879725786E-5
666291885,1,14733,6.787483879725786E-5
666292129,1,14733,6.787483879725786E-5
666292257,1,14733,6.787483879725786E-5
674120792,1,15221,6.569870573549701E-5
674123767,1,15221,6.569870573549701E-5
674124014,1,15221,6.569870573549701E-5
674284939,1,15221,6.569870573549701E-5
674349592,3,15221,1.9709611720649102E-4
674357896,1,15221,6.569870573549701E-5
674407471,1,15221,6.569870573549701E-5
674411353,18,15221,0.001182576703238946
674413999,13,15221,8.540831745614612E-4
674415646,1,15221,6.569870573549701E-5
674415666,1,15221,6.569870573549701E-5
674415815,1,15221,6.569870573549701E-5
674415930,1,15221,6.569870573549701E-5
674416002,5,15221,3.2849352867748505E-4
674416449,1,15221,6.569870573549701E-5
674416633,1,15221,6.569870573549701E-5
674416710,1,15221,6.569870573549701E-5
674417415,1,15221,6.569870573549701E-5
674417426,1,15221,6.569870573549701E-5
682538071,1,13654,7.323861139592794E-5
682589908,5,13654,3.6619305697963966E-4
682630440,1,13654,7.323861139592794E-5
682630751,1,13654,7.323861139592794E-5
682631066,1,13654,7.323861139592794E-5
690743249,1,14407,6.941070313042272E-5
690743907,1,14407,6.941070313042272E-5
690814187,1,14407,6.941070313042272E-5
690890655,1,14407,6.941070313042272E-5
690937877,3,14407,2.0823210939126813E-4
690960246,1,14407,6.941070313042272E-5
691000213,1,14407,6.941070313042272E-5
691031837,4,14407,2.7764281252169086E-4
691052243,1,14407,6.941070313042272E-5
691056346,1,14407,6.941070313042272E-5
691056679,1,14407,6.941070313042272E-5
691057063,1,14407,6.941070313042272E-5
691057135,1,14407,6.941070313042272E-5
691057234,1,14407,6.941070313042272E-5
699078610,1,8386,1.1924636298592893E-4
699079157,1,8386,1.1924636298592893E-4
699089975,1,8386,1.1924636298592893E-4
699102970,1,8386,1.1924636298592893E-4
699123832,1,8386,1.1924636298592893E-4
699203975,1,8386,1.1924636298592893E-4
699210999,2,8386,2.3849272597185786E-4
699274849,1,8386,1.1924636298592893E-4
699336892,1,8386,1.1924636298592893E-4
699380451,3,8386,3.577390889577868E-4
699382976,2,8386,2.3849272597185786E-4
699386210,1,8386,1.1924636298592893E-4
699392175,6,8386,7.154781779155736E-4
699394944,1,8386,1.1924636298592893E-4
699395038,1,8386,1.1924636298592893E-4
699395113,1,8386,1.1924636298592893E-4
699395205,1,8386,1.1924636298592893E-4
699395511,1,8386,1.1924636298592893E-4
708101158,1,3319,3.0129557095510696E-4
708109750,1,3319,3.0129557095510696E-4
708134672,1,3319,3.0129557095510696E-4
708165842,1,3319,3.0129557095510696E-4
708218006,1,3319,3.0129557095510696E-4
708239068,1,3319,3.0129557095510696E-4
708282730,1,3319,3.0129557095510696E-4
