GLOBALEVENTID,mentions_count,mentions_pool,coverage
467897147,1,13724,7.28650539201399E-5
467898007,4,13724,2.914602156805596E-4
468132393,3,13724,2.185951617604197E-4
468190364,5,13724,3.643252696006995E-4
468208132,7,13724,5.100553774409793E-4
468213113,1,13724,7.28650539201399E-5
468220898,1,13724,7.28650539201399E-5
468221198,1,13724,7.28650539201399E-5
468221259,1,13724,7.28650539201399E-5
477064759,1,13215,7.567158531971244E-5
477086406,10,13215,7.567158531971245E-4
477208569,6,13215,4.540295119182747E-4
477256334,1,13215,7.567158531971244E-5
477262156,1,13215,7.567158531971244E-5
477262526,1,13215,7.567158531971244E-5
485860866,1,15175,6.589785831960461E-5
485867392,1,15175,6.589785831960461E-5
485880973,6,15175,3.9538714991762766E-4
485887436,1,15175,6.589785831960461E-5
485957987,1,15175,6.589785831960461E-5
485977849,1,15175,6.589785831960461E-5
486049487,2,15175,1.3179571663920922E-4
486185283,16,15175,0.0010543657331136738
486199518,1,15175,6.589785831960461E-5
486214301,1,15175,6.589785831960461E-5
486216245,1,15175,6.589785831960461E-5
486216272,1,15175,6.589785831960461E-5
486216576,2,15175,1.3179571663920922E-4
486217984,2,15175,1.3179571663920922E-4
486218039,1,15175,6.589785831960461E-5
495229995,7,15804,4.42925841559099E-4
495232400,2,15804,1.2655024044545685E-4
495290358,1,15804,6.327512022272843E-5
495338673,1,15804,6.327512022272843E-5
495371236,1,15804,6.327512022272843E-5
495453433,1,15804,6.327512022272843E-5
495467333,1,15804,6.327512022272843E-5
495502134,3,15804,1.8982536066818528E-4
495521393,3,15804,1.8982536066818528E-4
495526141,1,15804,6.327512022272843E-5
495533837,1,15804,6.327512022272843E-5
495533946,3,15804,1.8982536066818528E-4
495534065,1,15804,6.327512022272843E-5
495534386,2,15804,1.2655024044545685E-4
495534450,1,15804,6.327512022272843E-5
495534890,1,15804,6.327512022272843E-5
495535043,1,15804,6.327512022272843E-5
503136957,2,16565,1.2073649260488983E-4
503146408,1,16565,6.036824630244491E-5
503146764,1,16565,6.036824630244491E-5
503200018,1,16565,6.036824630244491E-5
503245256,1,16565,6.036824630244491E-5
503393538,13,16565,7.847872019317839E-4
503395659,2,16565,1.2073649260488983E-4
503409092,1,16565,6.036824630244491E-5
503411171,6,16565,3.622094778146695E-4
503423753,1,16565,6.036824630244491E-5
503439471,1,16565,6.036824630244491E-5
503440730,1,16565,6.036824630244491E-5
512860677,1,16659,6.002761270184285E-5
512869117,1,16659,6.002761270184285E-5
512910756,2,16659,1.200552254036857E-4
512973057,1,16659,6.002761270184285E-5
513009418,1,16659,6.002761270184285E-5
513113020,1,16659,6.002761270184285E-5
513139801,1,16659,6.002761270184285E-5
513150563,1,16659,6.002761270184285E-5
513214727,2,16659,1.200552254036857E-4
513222971,1,16659,6.002761270184285E-5
513223864,1,16659,6.002761270184285E-5
513224142,1,16659,6.002761270184285E-5
513224346,1,16659,6.002761270184285E-5
513224844,1,16659,6.002761270184285E-5
522114187,1,15721,6.360918516633803E-5
522128125,1,15721,6.360918516633803E-5
522137320,1,15721,6.360918516633803E-5
522186929,4,15721,2.544367406653521E-4
522267551,1,15721,6.360918516633803E-5
522380263,1,15721,6.360918516633803E-5
522398454,3,15721,1.9082755549901405E-4
522412479,1,15721,6.360918516633803E-5
522414277,2,15721,1.2721837033267605E-4
522421804,3,15721,1.9082755549901405E-4
522434426,1,15721,6.360918516633803E-5
522434993,1,15721,6.360918516633803E-5
522435185,1,15721,6.360918516633803E-5
531493484,1,13475,7.421150278293135E-5
531510319,1,13475,7.421150278293135E-5
531577854,6,13475,4.452690166975881E-4
531623137,1,13475,7.421150278293135E-5
531770944,1,13475,7.421150278293135E-5
531771481,1,13475,7.421150278293135E-5
531794326,1,13475,7.421150278293135E-5
531801377,1,13475,7.421150278293135E-5
531805978,1,13475,7.421150278293135E-5
531806555,1,13475,7.421150278293135E-5
531807324,1,13475,7.421150278293135E-5
531807460,1,13475,7.421150278293135E-5
531807798,1,13475,7.421150278293135E-5
541308532,2,14060,1.422475106685633E-4
541328887,5,14060,3.5561877667140827E-4
541374754,1,14060,7.112375533428166E-5
541416230,1,14060,7.112375533428166E-5
541546194,1,14060,7.112375533428166E-5
541626679,1,14060,7.112375533428166E-5
541664403,3,14060,2.1337126600284495E-4
541669188,1,14060,7.112375533428166E-5
541677920,1,14060,7.112375533428166E-5
541679435,5,14060,3.5561877667140827E-4
541684480,1,14060,7.112375533428166E-5
541684548,1,14060,7.112375533428166E-5
541684580,1,14060,7.112375533428166E-5
541684918,1,14060,7.112375533428166E-5
541685441,1,14060,7.112375533428166E-5
551474625,1,13839,7.225955632632416E-5
551477637,1,13839,7.225955632632416E-5
551532465,2,13839,1.4451911265264832E-4
551589356,1,13839,7.225955632632416E-5
551655732,5,13839,3.6129778163162076E-4
551687694,1,13839,7.225955632632416E-5
560835582,2,13931,1.4356471179384107E-4
560835657,1,13931,7.178235589692053E-5
560835799,1,13931,7.178235589692053E-5
560835846,3,13931,2.1534706769076162E-4
560841840,7,13931,5.024764912784438E-4
560852355,1,13931,7.178235589692053E-5
560870013,1,13931,7.178235589692053E-5
560915740,1,13931,7.178235589692053E-5
560952071,1,13931,7.178235589692053E-5
560958975,1,13931,7.178235589692053E-5
561162859,2,13931,1.4356471179384107E-4
561163414,2,13931,1.4356471179384107E-4
561169681,3,13931,2.1534706769076162E-4
561170207,1,13931,7.178235589692053E-5
561172563,1,13931,7.178235589692053E-5
561172859,1,13931,7.178235589692053E-5
561173416,1,13931,7.178235589692053E-5
561173796,1,13931,7.178235589692053E-5
561173913,1,13931,7.178235589692053E-5
561174196,1,13931,7.178235589692053E-5
561174412,1,13931,7.178235589692053E-5
570316075,2,12842,1.557389814670612E-4
570319444,1,12842,7.78694907335306E-5
570323503,1,12842,7.78694907335306E-5
570324290,1,12842,7.78694907335306E-5
570324766,1,12842,7.78694907335306E-5
570325766,1,12842,7.78694907335306E-5
570327656,1,12842,7.78694907335306E-5
570528868,1,12842,7.78694907335306E-5
570614843,1,12842,7.78694907335306E-5
570616113,2,12842,1.557389814670612E-4
570625184,18,12842,0.0014016508332035508
570644482,1,12842,7.78694907335306E-5
570644832,1,12842,7.78694907335306E-5
570645276,1,12842,7.78694907335306E-5
570645960,1,12842,7.78694907335306E-5
580150033,1,13109,7.628346937218705E-5
580207533,2,13109,1.525669387443741E-4
580264892,2,13109,1.525669387443741E-4
580273792,1,13109,7.628346937218705E-5
580273843,1,13109,7.628346937218705E-5
580274368,1,13109,7.628346937218705E-5
589945374,2,12803,1.5621338748730767E-4
590003910,1,12803,7.810669374365383E-5
590018511,6,12803,4.6864016246192297E-4
590071956,1,12803,7.810669374365383E-5
590204874,1,12803,7.810669374365383E-5
590239541,1,12803,7.810669374365383E-5
590314796,1,12803,7.810669374365383E-5
590314895,1,12803,7.810669374365383E-5
590315134,1,12803,7.810669374365383E-5
590315663,4,12803,3.1242677497461533E-4
590315706,1,12803,7.810669374365383E-5
590316459,1,12803,7.810669374365383E-5
590515778,2,7818,2.5581990278843696E-4
600130450,1,14665,6.818956699624957E-5
600132414,1,14665,6.818956699624957E-5
600141895,1,14665,6.818956699624957E-5
600143786,1,14665,6.818956699624957E-5
600194610,1,14665,6.818956699624957E-5
600219187,1,14665,6.818956699624957E-5
600220990,1,14665,6.818956699624957E-5
600223922,1,14665,6.818956699624957E-5
600425452,2,14665,1.3637913399249915E-4
600435687,2,14665,1.3637913399249915E-4
600438518,1,14665,6.818956699624957E-5
600444527,7,14665,4.7732696897374703E-4
600452478,1,14665,6.818956699624957E-5
600476258,1,14665,6.818956699624957E-5
600476577,1,14665,6.818956699624957E-5
600476872,1,14665,6.818956699624957E-5
600476994,1,14665,6.818956699624957E-5
600477050,1,14665,6.818956699624957E-5
609433547,1,12085,8.274720728175425E-5
609514474,1,12085,8.274720728175425E-5
609550492,1,12085,8.274720728175425E-5
609606079,1,12085,8.274720728175425E-5
609616420,1,12085,8.274720728175425E-5
609630553,1,12085,8.274720728175425E-5
609630577,1,12085,8.274720728175425E-5
609630870,1,12085,8.274720728175425E-5
609631101,1,12085,8.274720728175425E-5
609631117,1,12085,8.274720728175425E-5
618099493,1,13051,7.662248103593594E-5
618145146,1,13051,7.662248103593594E-5
618197585,1,13051,7.662248103593594E-5
618236826,1,13051,7.662248103593594E-5
618258428,1,13051,7.662248103593594E-5
618305713,3,13051,2.2986744310780782E-4
618419982,2,13051,1.5324496207187187E-4
618428345,2,13051,1.5324496207187187E-4
618440133,1,13051,7.662248103593594E-5
618456770,2,13051,1.5324496207187187E-4
618469329,1,13051,7.662248103593594E-5
618469755,1,13051,7.662248103593594E-5
618470108,1,13051,7.662248103593594E-5
618470473,1,13051,7.662248103593594E-5
618470766,2,13051,1.5324496207187187E-4
628734354,2,11520,1.7361111111111112E-4
628739349,1,11520,8.680555555555556E-5
628751346,1,11520,8.680555555555556E-5
628756233,1,11520,8.680555555555556E-5
628947151,5,11520,4.3402777777777775E-4
628972283,1,11520,8.680555555555556E-5
628972680,1,11520,8.680555555555556E-5
638040967,1,15351,6.51423360041691E-5
638047649,1,15351,6.51423360041691E-5
638049466,2,15351,1.302846720083382E-4
638092225,1,15351,6.51423360041691E-5
638092428,1,15351,6.51423360041691E-5
638258929,1,15351,6.51423360041691E-5
638277106,1,15351,6.51423360041691E-5
638277184,1,15351,6.51423360041691E-5
638277423,1,15351,6.51423360041691E-5
647590541,1,11933,8.380122349786307E-5
647594689,1,11933,8.380122349786307E-5
647622314,1,11933,8.380122349786307E-5
647695049,1,11933,8.380122349786307E-5
647725122,1,11933,8.380122349786307E-5
647755541,1,11933,8.380122349786307E-5
647771913,1,11933,8.380122349786307E-5
647860625,2,11933,1.6760244699572614E-4
647891826,2,11933,1.6760244699572614E-4
647894560,1,11933,8.380122349786307E-5
647895093,1,11933,8.380122349786307E-5
647905276,2,11933,1.6760244699572614E-4
647910770,2,11933,1.6760244699572614E-4
647914267,1,11933,8.380122349786307E-5
647914513,1,11933,8.380122349786307E-5
647914968,1,11933,8.380122349786307E-5
656612644,1,12150,8.23045267489712E-5
656630577,7,12150,5.761316872427984E-4
656639323,5,12150,4.1152263374485596E-4
656642596,5,12150,4.1152263374485596E-4
656646663,1,12150,8.23045267489712E-5
656661589,1,12150,8.23045267489712E-5
656676033,1,12150,8.23045267489712E-5
656679706,1,12150,8.23045267489712E-5
656712479,1,12150,8.23045267489712E-5
656876963,1,12150,8.23045267489712E-5
656885531,1,12150,8.23045267489712E-5
656891954,1,12150,8.23045267489712E-5
656897940,1,12150,8.23045267489712E-5
656913034,1,12150,8.23045267489712E-5
656942945,1,12150,8.23045267489712E-5
656948437,1,12150,8.23045267489712E-5
656954041,13,12150,0.0010699588477366254
656954155,1,12150,8.23045267489712E-5
656954353,1,12150,8.23045267489712E-5
656954533,1,12150,8.23045267489712E-5
656954692,1,12150,8.23045267489712E-5
666000050,1,14733,6.787483879725786E-5
666014167,1,14733,6.787483879725786E-5
666020454,1,14733,6.787483879725786E-5
666028150,1,14733,6.787483879725786E-5
666042279,1,14733,6.787483879725786E-5
666050570,2,14733,1.357496775945157E-4
666077939,1,14733,6.787483879725786E-5
666079792,1,14733,6.787483879725786E-5
666093433,1,14733,6.787483879725786E-5
666102458,1,14733,6.787483879725786E-5
666109365,1,14733,6.787483879725786E-5
666147115,1,14733,6.787483879725786E-5
666187454,1,14733,6.787483879725786E-5
666274233,1,14733,6.787483879725786E-5
666289094,1,14733,6.787483879725786E-5
666290864,1,14733,6.787483879725786E-5
666291591,1,14733,6.787483879725786E-5
666292041,1,14733,6.787483879725786E-5
674326625,1,15221,6.569870573549701E-5
674333394,1,15221,6.569870573549701E-5
674376030,2,15221,1.3139741147099403E-4
674396786,1,15221,6.569870573549701E-5
674408197,39,15221,0.0025622495236843836
674412961,18,15221,0.001182576703238946
674416111,1,15221,6.569870573549701E-5
674416137,2,15221,1.3139741147099403E-4
674416342,1,15221,6.569870573549701E-5
674416951,1,15221,6.569870573549701E-5
674417115,1,15221,6.569870573549701E-5
674417154,1,15221,6.569870573549701E-5
674417228,1,15221,6.569870573549701E-5
682450286,1,13654,7.323861139592794E-5
682618037,3,13654,2.197158341877838E-4
682630462,1,13654,7.323861139592794E-5
682630510,1,13654,7.323861139592794E-5
682630647,1,13654,7.323861139592794E-5
682630856,1,13654,7.323861139592794E-5
682631032,1,13654,7.323861139592794E-5
690746018,3,14407,2.0823210939126813E-4
690778366,1,14407,6.941070313042272E-5
690787653,2,14407,1.3882140626084543E-4
690963253,1,14407,6.941070313042272E-5
690975190,1,14407,6.941070313042272E-5
690998748,1,14407,6.941070313042272E-5
691007703,1,14407,6.941070313042272E-5
691014106,1,14407,6.941070313042272E-5
691018741,1,14407,6.941070313042272E-5
691031966,1,14407,6.941070313042272E-5
691055044,1,14407,6.941070313042272E-5
691055858,1,14407,6.941070313042272E-5
691055995,1,14407,6.941070313042272E-5
691056205,1,14407,6.941070313042272E-5
691056519,1,14407,6.941070313042272E-5
699086272,2,8386,2.3849272597185786E-4
699380003,1,8386,1.1924636298592893E-4
699385921,1,8386,1.1924636298592893E-4
699395261,1,8386,1.1924636298592893E-4
699395805,1,8386,1.1924636298592893E-4
699396251,1,8386,1.1924636298592893E-4
708177878,1,3319,3.0129557095510696E-4
708283059,1,3319,3.0129557095510696E-4
708283354,1,3319,3.0129557095510696E-4
708283430,1,3319,3.0129557095510696E-4
