GLOBALEVENTID,mentions_count,mentions_pool,coverage
495518176,2,15804,1.2655024044545685E-4
495518895,2,15804,1.2655024044545685E-4
495521250,1,15804,6.327512022272843E-5
495534178,1,15804,6.327512022272843E-5
495535079,1,15804,6.327512022272843E-5
495535195,1,15804,6.327512022272843E-5
503133911,1,16565,6.036824630244491E-5
503134185,1,16565,6.036824630244491E-5
503134497,1,16565,6.036824630244491E-5
503138720,2,16565,1.2073649260488983E-4
503200591,1,16565,6.036824630244491E-5
503232658,1,16565,6.036824630244491E-5
503268889,1,16565,6.036824630244491E-5
503321364,1,16565,6.036824630244491E-5
503344580,1,16565,6.036824630244491E-5
503359102,1,16565,6.036824630244491E-5
503406222,1,16565,6.036824630244491E-5
503416024,1,16565,6.036824630244491E-5
503417681,2,16565,1.2073649260488983E-4
503420765,2,16565,1.2073649260488983E-4
503423254,1,16565,6.036824630244491E-5
503439622,1,16565,6.036824630244491E-5
503440059,1,16565,6.036824630244491E-5
503440372,1,16565,6.036824630244491E-5
512857416,1,16659,6.002761270184285E-5
512878227,1,16659,6.002761270184285E-5
512878388,1,16659,6.002761270184285E-5
512881357,1,16659,6.002761270184285E-5
512940408,1,16659,6.002761270184285E-5
512966502,2,16659,1.200552254036857E-4
513045268,1,16659,6.002761270184285E-5
513200178,1,16659,6.002761270184285E-5
513200684,1,16659,6.002761270184285E-5
513206102,1,16659,6.002761270184285E-5
513211361,3,16659,1.8008283810552856E-4
513219852,3,16659,1.8008283810552856E-4
513223188,1,16659,6.002761270184285E-5
513223203,1,16659,6.002761270184285E-5
513224253,1,16659,6.002761270184285E-5
513224997,1,16659,6.002761270184285E-5
522112489,1,15721,6.360918516633803E-5
522114534,1,15721,6.360918516633803E-5
522118396,3,15721,1.9082755549901405E-4
522141514,1,15721,6.360918516633803E-5
522195710,13,15721,8.269194071623943E-4
522299998,2,15721,1.2721837033267605E-4
522343377,1,15721,6.360918516633803E-5
522425949,1,15721,6.360918516633803E-5
522434009,1,15721,6.360918516633803E-5
522434041,1,15721,6.360918516633803E-5
522434530,1,15721,6.360918516633803E-5
522434618,1,15721,6.360918516633803E-5
522435157,1,15721,6.360918516633803E-5
531482030,1,13475,7.421150278293135E-5
531482263,1,13475,7.421150278293135E-5
531514970,22,13475,0.0016326530612244899
531640010,1,13475,7.421150278293135E-5
531748525,1,13475,7.421150278293135E-5
531776887,1,13475,7.421150278293135E-5
531780117,1,13475,7.421150278293135E-5
531785547,1,13475,7.421150278293135E-5
531805984,1,13475,7.421150278293135E-5
531806111,1,13475,7.421150278293135E-5
531806411,1,13475,7.421150278293135E-5
531806657,1,13475,7.421150278293135E-5
531807120,1,13475,7.421150278293135E-5
531807250,1,13475,7.421150278293135E-5
531807264,1,13475,7.421150278293135E-5
531807340,1,13475,7.421150278293135E-5
531807385,1,13475,7.421150278293135E-5
531808019,1,13475,7.421150278293135E-5
541320793,1,14060,7.112375533428166E-5
541322087,1,14060,7.112375533428166E-5
541337473,1,14060,7.112375533428166E-5
541345779,1,14060,7.112375533428166E-5
541363042,3,14060,2.1337126600284495E-4
541378897,2,14060,1.422475106685633E-4
541387879,1,14060,7.112375533428166E-5
541416229,1,14060,7.112375533428166E-5
541426001,1,14060,7.112375533428166E-5
541433343,2,14060,1.422475106685633E-4
541469964,1,14060,7.112375533428166E-5
541487221,1,14060,7.112375533428166E-5
541569113,1,14060,7.112375533428166E-5
541595599,1,14060,7.112375533428166E-5
541635204,1,14060,7.112375533428166E-5
541659309,1,14060,7.112375533428166E-5
541671621,8,14060,5.689900426742532E-4
541684152,1,14060,7.112375533428166E-5
541684230,1,14060,7.112375533428166E-5
541684454,1,14060,7.112375533428166E-5
541684676,1,14060,7.112375533428166E-5
541684694,1,14060,7.112375533428166E-5
551472455,1,13839,7.225955632632416E-5
551493594,5,13839,3.6129778163162076E-4
551672699,5,13839,3.6129778163162076E-4
551687179,1,13839,7.225955632632416E-5
551695901,1,13839,7.225955632632416E-5
551696436,1,13839,7.225955632632416E-5
558762294,1,11173,8.950147677436678E-5
560833568,1,13931,7.178235589692053E-5
560835782,1,13931,7.178235589692053E-5
560839233,1,13931,7.178235589692053E-5
560839643,1,13931,7.178235589692053E-5
560865232,1,13931,7.178235589692053E-5
560889063,1,13931,7.178235589692053E-5
561062036,2,13931,1.4356471179384107E-4
561116045,1,13931,7.178235589692053E-5
561116786,2,13931,1.4356471179384107E-4
561125472,4,13931,2.8712942358768214E-4
561172949,2,13931,1.4356471179384107E-4
561173939,1,13931,7.178235589692053E-5
570316490,1,12842,7.78694907335306E-5
570316732,6,12842,4.672169444011836E-4
570322454,1,12842,7.78694907335306E-5
570385286,1,12842,7.78694907335306E-5
570630528,3,12842,2.336084722005918E-4
570639484,2,12842,1.557389814670612E-4
570644376,1,12842,7.78694907335306E-5
570644460,1,12842,7.78694907335306E-5
570644939,1,12842,7.78694907335306E-5
570646028,1,12842,7.78694907335306E-5
570646125,2,12842,1.557389814670612E-4
570646396,1,12842,7.78694907335306E-5
570646525,1,12842,7.78694907335306E-5
580057182,1,13109,7.628346937218705E-5
580067777,1,13109,7.628346937218705E-5
580199261,9,13109,6.865512243496835E-4
580248359,3,13109,2.2885040811656114E-4
580274360,1,13109,7.628346937218705E-5
580274506,1,13109,7.628346937218705E-5
580274746,1,13109,7.628346937218705E-5
589954349,1,12803,7.810669374365383E-5
589983045,1,12803,7.810669374365383E-5
589990743,2,12803,1.5621338748730767E-4
590087853,6,12803,4.6864016246192297E-4
590102833,1,12803,7.810669374365383E-5
590207580,1,12803,7.810669374365383E-5
590246958,1,12803,7.810669374365383E-5
590315341,1,12803,7.810669374365383E-5
590316366,1,12803,7.810669374365383E-5
600134926,1,14665,6.818956699624957E-5
600137724,1,14665,6.818956699624957E-5
600177105,1,14665,6.818956699624957E-5
600226423,3,14665,2.0456870098874873E-4
600233294,1,14665,6.818956699624957E-5
600298023,1,14665,6.818956699624957E-5
600341740,1,14665,6.818956699624957E-5
600441587,2,14665,1.3637913399249915E-4
600464481,1,14665,6.818956699624957E-5
600470581,2,14665,1.3637913399249915E-4
600477573,1,14665,6.818956699624957E-5
600478260,1,14665,6.818956699624957E-5
609489541,8,12085,6.61977658254034E-4
609588732,1,12085,8.274720728175425E-5
609600266,1,12085,8.274720728175425E-5
609615295,1,12085,8.274720728175425E-5
609628578,2,12085,1.654944145635085E-4
616086090,4,9633,4.1523928163604275E-4
618096524,1,13051,7.662248103593594E-5
618099212,1,13051,7.662248103593594E-5
618127924,2,13051,1.5324496207187187E-4
618128935,1,13051,7.662248103593594E-5
618160281,1,13051,7.662248103593594E-5
618272484,1,13051,7.662248103593594E-5
618376643,1,13051,7.662248103593594E-5
618376660,1,13051,7.662248103593594E-5
618425028,1,13051,7.662248103593594E-5
618442423,3,13051,2.2986744310780782E-4
618449722,3,13051,2.2986744310780782E-4
618452055,1,13051,7.662248103593594E-5
618468871,1,13051,7.662248103593594E-5
618468905,1,13051,7.662248103593594E-5
618469300,1,13051,7.662248103593594E-5
618469525,1,13051,7.662248103593594E-5
618470192,1,13051,7.662248103593594E-5
618471060,3,13051,2.2986744310780782E-4
618471156,1,13051,7.662248103593594E-5
628772252,1,11520,8.680555555555556E-5
628783891,1,11520,8.680555555555556E-5
628946899,5,11520,4.3402777777777775E-4
628966616,1,11520,8.680555555555556E-5
628967787,1,11520,8.680555555555556E-5
628967984,1,11520,8.680555555555556E-5
628971869,1,11520,8.680555555555556E-5
628972320,1,11520,8.680555555555556E-5
628972738,1,11520,8.680555555555556E-5
638048312,2,15351,1.302846720083382E-4
638229158,2,15351,1.302846720083382E-4
638238935,3,15351,1.9542700801250732E-4
638251983,1,15351,6.51423360041691E-5
638268065,1,15351,6.51423360041691E-5
638273217,1,15351,6.51423360041691E-5
638275658,1,15351,6.51423360041691E-5
638277229,1,15351,6.51423360041691E-5
638277250,1,15351,6.51423360041691E-5
638277272,1,15351,6.51423360041691E-5
638277359,1,15351,6.51423360041691E-5
647592521,2,11933,1.6760244699572614E-4
647593196,1,11933,8.380122349786307E-5
647595216,2,11933,1.6760244699572614E-4
647603452,1,11933,8.380122349786307E-5
647617239,1,11933,8.380122349786307E-5
647618367,1,11933,8.380122349786307E-5
647635347,4,11933,3.352048939914523E-4
647663060,1,11933,8.380122349786307E-5
647666693,2,11933,1.6760244699572614E-4
647708791,1,11933,8.380122349786307E-5
647834007,1,11933,8.380122349786307E-5
647860016,1,11933,8.380122349786307E-5
647863136,1,11933,8.380122349786307E-5
647868186,1,11933,8.380122349786307E-5
647888268,1,11933,8.380122349786307E-5
647907640,1,11933,8.380122349786307E-5
647913165,1,11933,8.380122349786307E-5
647913192,1,11933,8.380122349786307E-5
647913207,1,11933,8.380122349786307E-5
647913465,1,11933,8.380122349786307E-5
647913487,4,11933,3.352048939914523E-4
647914824,1,11933,8.380122349786307E-5
654543602,1,12150,8.23045267489712E-5
656610237,1,12150,8.23045267489712E-5
656617282,1,12150,8.23045267489712E-5
656628934,1,12150,8.23045267489712E-5
656673153,1,12150,8.23045267489712E-5
656714822,2,12150,1.646090534979424E-4
656725623,1,12150,8.23045267489712E-5
656734191,1,12150,8.23045267489712E-5
656891293,2,12150,1.646090534979424E-4
656911375,2,12150,1.646090534979424E-4
656911665,3,12150,2.469135802469136E-4
656911969,4,12150,3.292181069958848E-4
656947649,1,12150,8.23045267489712E-5
656954071,1,12150,8.23045267489712E-5
656954313,1,12150,8.23045267489712E-5
656954394,1,12150,8.23045267489712E-5
656954483,1,12150,8.23045267489712E-5
656954800,1,12150,8.23045267489712E-5
656954919,1,12150,8.23045267489712E-5
656955398,1,12150,8.23045267489712E-5
656955743,4,12150,3.292181069958848E-4
665988828,1,14733,6.787483879725786E-5
666227869,1,14733,6.787483879725786E-5
666235282,4,14733,2.714993551890314E-4
666259118,1,14733,6.787483879725786E-5
666268842,1,14733,6.787483879725786E-5
666269663,5,14733,3.393741939862893E-4
666270466,2,14733,1.357496775945157E-4
666273423,1,14733,6.787483879725786E-5
666274678,13,14733,8.823729043643522E-4
666274800,1,14733,6.787483879725786E-5
666275534,2,14733,1.357496775945157E-4
666275545,2,14733,1.357496775945157E-4
666284351,1,14733,6.787483879725786E-5
666290867,4,14733,2.714993551890314E-4
666291644,1,14733,6.787483879725786E-5
666291650,1,14733,6.787483879725786E-5
666292269,1,14733,6.787483879725786E-5
674118765,1,15221,6.569870573549701E-5
674119597,1,15221,6.569870573549701E-5
674128584,1,15221,6.569870573549701E-5
674138416,1,15221,6.569870573549701E-5
674184671,1,15221,6.569870573549701E-5
674214661,1,15221,6.569870573549701E-5
674230063,1,15221,6.569870573549701E-5
674265518,1,15221,6.569870573549701E-5
674363914,1,15221,6.569870573549701E-5
674415687,1,15221,6.569870573549701E-5
674416598,1,15221,6.569870573549701E-5
674416890,1,15221,6.569870573549701E-5
674416979,1,15221,6.569870573549701E-5
674417424,1,15221,6.569870573549701E-5
682426578,1,13654,7.323861139592794E-5
682433131,1,13654,7.323861139592794E-5
682435832,1,13654,7.323861139592794E-5
682447603,1,13654,7.323861139592794E-5
682449000,10,13654,7.323861139592793E-4
682450819,1,13654,7.323861139592794E-5
682452639,10,13654,7.323861139592793E-4
682518276,1,13654,7.323861139592794E-5
682587521,1,13654,7.323861139592794E-5
682630357,1,13654,7.323861139592794E-5
682630442,1,13654,7.323861139592794E-5
682630706,1,13654,7.323861139592794E-5
690729454,1,14407,6.941070313042272E-5
690775966,1,14407,6.941070313042272E-5
690799853,1,14407,6.941070313042272E-5
690806340,2,14407,1.3882140626084543E-4
690892753,3,14407,2.0823210939126813E-4
690938801,3,14407,2.0823210939126813E-4
690991211,2,14407,1.3882140626084543E-4
690997995,1,14407,6.941070313042272E-5
691001507,1,14407,6.941070313042272E-5
691018162,1,14407,6.941070313042272E-5
691022455,1,14407,6.941070313042272E-5
691024097,1,14407,6.941070313042272E-5
691028974,1,14407,6.941070313042272E-5
691048657,2,14407,1.3882140626084543E-4
691055036,1,14407,6.941070313042272E-5
691055226,1,14407,6.941070313042272E-5
691055904,1,14407,6.941070313042272E-5
691055959,1,14407,6.941070313042272E-5
691056290,1,14407,6.941070313042272E-5
691056309,1,14407,6.941070313042272E-5
691056408,2,14407,1.3882140626084543E-4
691056429,1,14407,6.941070313042272E-5
691057151,1,14407,6.941070313042272E-5
699076560,3,8386,3.577390889577868E-4
699079421,1,8386,1.1924636298592893E-4
699082120,1,8386,1.1924636298592893E-4
699143277,2,8386,2.3849272597185786E-4
699205371,8,8386,9.539709038874314E-4
699228066,1,8386,1.1924636298592893E-4
699339206,1,8386,1.1924636298592893E-4
699347617,1,8386,1.1924636298592893E-4
699372948,2,8386,2.3849272597185786E-4
699381950,1,8386,1.1924636298592893E-4
699382705,1,8386,1.1924636298592893E-4
699392547,1,8386,1.1924636298592893E-4
699394711,1,8386,1.1924636298592893E-4
699395035,1,8386,1.1924636298592893E-4
699395152,1,8386,1.1924636298592893E-4
699396123,1,8386,1.1924636298592893E-4
708113484,1,3319,3.0129557095510696E-4
708133153,1,3319,3.0129557095510696E-4
708139915,1,3319,3.0129557095510696E-4
708173420,1,3319,3.0129557095510696E-4
708224159,1,3319,3.0129557095510696E-4
708267354,2,3319,6.025911419102139E-4
708275072,2,3319,6.025911419102139E-4
708279007,1,3319,3.0129557095510696E-4
708282381,1,3319,3.0129557095510696E-4
708282392,1,3319,3.0129557095510696E-4
708282528,1,3319,3.0129557095510696E-4
708283240,1,3319,3.0129557095510696E-4
