GLOBALEVENTID,mentions_count,mentions_pool,coverage
485996437,1,15175,6.589785831960461E-5
486034674,1,15175,6.589785831960461E-5
486156400,1,15175,6.589785831960461E-5
486163683,1,15175,6.589785831960461E-5
486175652,1,15175,6.589785831960461E-5
486179122,2,15175,1.3179571663920922E-4
486197582,1,15175,6.589785831960461E-5
486203593,5,15175,3.2948929159802305E-4
486211169,1,15175,6.589785831960461E-5
486211422,1,15175,6.589785831960461E-5
486214890,1,15175,6.589785831960461E-5
486216107,1,15175,6.589785831960461E-5
486216390,1,15175,6.589785831960461E-5
486216723,1,15175,6.589785831960461E-5
486217064,1,15175,6.589785831960461E-5
486217651,1,15175,6.589785831960461E-5
486217855,1,15175,6.589785831960461E-5
486217857,1,15175,6.589785831960461E-5
495256395,1,15804,6.327512022272843E-5
495299148,1,15804,6.327512022272843E-5
495349113,2,15804,1.2655024044545685E-4
495424072,1,15804,6.327512022272843E-5
495471542,1,15804,6.327512022272843E-5
495513486,1,15804,6.327512022272843E-5
495531186,1,15804,6.327512022272843E-5
495534291,1,15804,6.327512022272843E-5
503151717,1,16565,6.036824630244491E-5
503171496,1,16565,6.036824630244491E-5
503181749,1,16565,6.036824630244491E-5
503207730,1,16565,6.036824630244491E-5
503254169,1,16565,6.036824630244491E-5
503300484,1,16565,6.036824630244491E-5
503400932,1,16565,6.036824630244491E-5
503434349,1,16565,6.036824630244491E-5
503439463,2,16565,1.2073649260488983E-4
503439488,1,16565,6.036824630244491E-5
503439974,1,16565,6.036824630244491E-5
503440119,1,16565,6.036824630244491E-5
503440298,1,16565,6.036824630244491E-5
503441171,1,16565,6.036824630244491E-5
503441301,1,16565,6.036824630244491E-5
512861876,8,16659,4.802209016147428E-4
512965367,1,16659,6.002761270184285E-5
513058988,1,16659,6.002761270184285E-5
513114812,5,16659,3.0013806350921425E-4
513120064,1,16659,6.002761270184285E-5
513155944,3,16659,1.8008283810552856E-4
513188634,3,16659,1.8008283810552856E-4
513222853,1,16659,6.002761270184285E-5
513223873,1,16659,6.002761270184285E-5
513223890,1,16659,6.002761270184285E-5
513223897,1,16659,6.002761270184285E-5
513224057,1,16659,6.002761270184285E-5
513224359,1,16659,6.002761270184285E-5
513224797,1,16659,6.002761270184285E-5
522143405,10,15721,6.360918516633802E-4
522144760,1,15721,6.360918516633803E-5
522147447,1,15721,6.360918516633803E-5
522228335,1,15721,6.360918516633803E-5
522404610,1,15721,6.360918516633803E-5
522426115,1,15721,6.360918516633803E-5
522426440,3,15721,1.9082755549901405E-4
522434094,1,15721,6.360918516633803E-5
522434499,1,15721,6.360918516633803E-5
531480292,2,13475,1.484230055658627E-4
531482247,1,13475,7.421150278293135E-5
531534098,1,13475,7.421150278293135E-5
531545262,2,13475,1.484230055658627E-4
531557921,6,13475,4.452690166975881E-4
531561110,1,13475,7.421150278293135E-5
531600866,2,13475,1.484230055658627E-4
531613467,2,13475,1.484230055658627E-4
531708196,1,13475,7.421150278293135E-5
531729817,1,13475,7.421150278293135E-5
531766639,1,13475,7.421150278293135E-5
531795348,1,13475,7.421150278293135E-5
531806025,1,13475,7.421150278293135E-5
531806046,1,13475,7.421150278293135E-5
531806264,1,13475,7.421150278293135E-5
531806610,1,13475,7.421150278293135E-5
531806655,2,13475,1.484230055658627E-4
531807290,1,13475,7.421150278293135E-5
531807856,1,13475,7.421150278293135E-5
541331432,1,14060,7.112375533428166E-5
541390346,1,14060,7.112375533428166E-5
541397318,1,14060,7.112375533428166E-5
541403075,2,14060,1.422475106685633E-4
541423973,1,14060,7.112375533428166E-5
541450918,1,14060,7.112375533428166E-5
541554422,2,14060,1.422475106685633E-4
541652198,1,14060,7.112375533428166E-5
541673020,1,14060,7.112375533428166E-5
541683994,1,14060,7.112375533428166E-5
541684032,5,14060,3.5561877667140827E-4
541684114,4,14060,2.844950213371266E-4
541684378,1,14060,7.112375533428166E-5
541684552,1,14060,7.112375533428166E-5
541684995,1,14060,7.112375533428166E-5
541685179,1,14060,7.112375533428166E-5
541685613,1,14060,7.112375533428166E-5
541685678,1,14060,7.112375533428166E-5
551184354,1,8740,1.1441647597254005E-4
551470764,5,13839,3.6129778163162076E-4
551480267,1,13839,7.225955632632416E-5
551484114,1,13839,7.225955632632416E-5
551528729,1,13839,7.225955632632416E-5
551538140,4,13839,2.8903822530529664E-4
551620417,1,13839,7.225955632632416E-5
551650778,1,13839,7.225955632632416E-5
551679644,1,13839,7.225955632632416E-5
551681691,1,13839,7.225955632632416E-5
551687233,43,13839,0.0031071609220319385
551696340,1,13839,7.225955632632416E-5
551696504,1,13839,7.225955632632416E-5
560850371,2,13931,1.4356471179384107E-4
560869875,1,13931,7.178235589692053E-5
560901847,1,13931,7.178235589692053E-5
561109124,1,13931,7.178235589692053E-5
561140129,1,13931,7.178235589692053E-5
561154439,1,13931,7.178235589692053E-5
561172629,1,13931,7.178235589692053E-5
561172649,1,13931,7.178235589692053E-5
561172944,1,13931,7.178235589692053E-5
561173055,1,13931,7.178235589692053E-5
561173398,1,13931,7.178235589692053E-5
561173480,1,13931,7.178235589692053E-5
561173482,1,13931,7.178235589692053E-5
570316577,2,12842,1.557389814670612E-4
570337813,1,12842,7.78694907335306E-5
570343852,1,12842,7.78694907335306E-5
570356782,3,12842,2.336084722005918E-4
570362712,1,12842,7.78694907335306E-5
570363949,1,12842,7.78694907335306E-5
570447041,1,12842,7.78694907335306E-5
570546819,1,12842,7.78694907335306E-5
570563768,2,12842,1.557389814670612E-4
570598746,1,12842,7.78694907335306E-5
570634360,1,12842,7.78694907335306E-5
570644362,1,12842,7.78694907335306E-5
570644441,1,12842,7.78694907335306E-5
570644695,1,12842,7.78694907335306E-5
570644706,1,12842,7.78694907335306E-5
570644811,1,12842,7.78694907335306E-5
570645016,2,12842,1.557389814670612E-4
570645157,1,12842,7.78694907335306E-5
570645438,1,12842,7.78694907335306E-5
570645586,1,12842,7.78694907335306E-5
570645794,1,12842,7.78694907335306E-5
570645811,1,12842,7.78694907335306E-5
570646111,1,12842,7.78694907335306E-5
570646168,1,12842,7.78694907335306E-5
570646222,1,12842,7.78694907335306E-5
580060443,1,13109,7.628346937218705E-5
580061958,1,13109,7.628346937218705E-5
580204135,1,13109,7.628346937218705E-5
580221124,1,13109,7.628346937218705E-5
580252151,8,13109,6.102677549774964E-4
580268010,1,13109,7.628346937218705E-5
580271892,1,13109,7.628346937218705E-5
580273802,2,13109,1.525669387443741E-4
580273917,1,13109,7.628346937218705E-5
580274101,1,13109,7.628346937218705E-5
580274353,1,13109,7.628346937218705E-5
580274395,1,13109,7.628346937218705E-5
580274397,1,13109,7.628346937218705E-5
589983668,1,12803,7.810669374365383E-5
590037829,1,12803,7.810669374365383E-5
590075102,2,12803,1.5621338748730767E-4
590181141,1,12803,7.810669374365383E-5
590271773,1,12803,7.810669374365383E-5
590298248,1,12803,7.810669374365383E-5
590315010,1,12803,7.810669374365383E-5
590315249,1,12803,7.810669374365383E-5
590315602,1,12803,7.810669374365383E-5
590315916,1,12803,7.810669374365383E-5
590316199,1,12803,7.810669374365383E-5
600132589,3,14665,2.0456870098874873E-4
600172916,2,14665,1.3637913399249915E-4
600175102,1,14665,6.818956699624957E-5
600184171,1,14665,6.818956699624957E-5
600194712,2,14665,1.3637913399249915E-4
600326238,1,14665,6.818956699624957E-5
600365279,5,14665,3.4094783498124785E-4
600412435,1,14665,6.818956699624957E-5
600417106,14,14665,9.546539379474941E-4
600425256,1,14665,6.818956699624957E-5
600473832,1,14665,6.818956699624957E-5
600476703,1,14665,6.818956699624957E-5
600476906,1,14665,6.818956699624957E-5
600477137,1,14665,6.818956699624957E-5
600477914,1,14665,6.818956699624957E-5
609439902,1,12085,8.274720728175425E-5
609542064,1,12085,8.274720728175425E-5
609577331,3,12085,2.4824162184526274E-4
609614655,4,12085,3.30988829127017E-4
609616321,1,12085,8.274720728175425E-5
609622821,3,12085,2.4824162184526274E-4
609630618,1,12085,8.274720728175425E-5
618107639,1,13051,7.662248103593594E-5
618116407,2,13051,1.5324496207187187E-4
618145647,1,13051,7.662248103593594E-5
618148169,1,13051,7.662248103593594E-5
618176898,1,13051,7.662248103593594E-5
618210785,2,13051,1.5324496207187187E-4
618211460,6,13051,4.5973488621561565E-4
618230857,1,13051,7.662248103593594E-5
618253643,1,13051,7.662248103593594E-5
618262008,1,13051,7.662248103593594E-5
618291496,1,13051,7.662248103593594E-5
618303393,2,13051,1.5324496207187187E-4
618330611,1,13051,7.662248103593594E-5
618370413,3,13051,2.2986744310780782E-4
618447951,3,13051,2.2986744310780782E-4
618448680,3,13051,2.2986744310780782E-4
618448926,3,13051,2.2986744310780782E-4
618469034,1,13051,7.662248103593594E-5
618469155,1,13051,7.662248103593594E-5
618469285,1,13051,7.662248103593594E-5
618469301,1,13051,7.662248103593594E-5
618469511,1,13051,7.662248103593594E-5
618469687,1,13051,7.662248103593594E-5
618470258,1,13051,7.662248103593594E-5
628726225,1,11520,8.680555555555556E-5
628733029,1,11520,8.680555555555556E-5
628742942,1,11520,8.680555555555556E-5
628832297,1,11520,8.680555555555556E-5
628853745,1,11520,8.680555555555556E-5
628933855,2,11520,1.7361111111111112E-4
628959825,2,11520,1.7361111111111112E-4
628970588,1,11520,8.680555555555556E-5
628971968,1,11520,8.680555555555556E-5
628971987,1,11520,8.680555555555556E-5
628972323,1,11520,8.680555555555556E-5
628972755,1,11520,8.680555555555556E-5
638208576,1,15351,6.51423360041691E-5
638265526,1,15351,6.51423360041691E-5
638269032,3,15351,1.9542700801250732E-4
638272206,1,15351,6.51423360041691E-5
638276953,1,15351,6.51423360041691E-5
638277356,1,15351,6.51423360041691E-5
638277446,1,15351,6.51423360041691E-5
645572079,1,11933,8.380122349786307E-5
647590754,1,11933,8.380122349786307E-5
647593195,2,11933,1.6760244699572614E-4
647601923,1,11933,8.380122349786307E-5
647603517,1,11933,8.380122349786307E-5
647609667,1,11933,8.380122349786307E-5
647613363,3,11933,2.5140367049358923E-4
647632228,1,11933,8.380122349786307E-5
647665139,2,11933,1.6760244699572614E-4
647769375,1,11933,8.380122349786307E-5
647798563,7,11933,5.866085644850415E-4
647855858,1,11933,8.380122349786307E-5
647885719,6,11933,5.028073409871785E-4
647891921,1,11933,8.380122349786307E-5
647894839,1,11933,8.380122349786307E-5
647908435,1,11933,8.380122349786307E-5
647914681,1,11933,8.380122349786307E-5
647914771,1,11933,8.380122349786307E-5
654653236,4,12150,3.292181069958848E-4
656612938,1,12150,8.23045267489712E-5
656614305,1,12150,8.23045267489712E-5
656627341,20,12150,0.0016460905349794238
656664238,1,12150,8.23045267489712E-5
656825540,1,12150,8.23045267489712E-5
656892340,4,12150,3.292181069958848E-4
656895922,1,12150,8.23045267489712E-5
656913119,1,12150,8.23045267489712E-5
656919621,1,12150,8.23045267489712E-5
656942008,2,12150,1.646090534979424E-4
656947620,1,12150,8.23045267489712E-5
656953909,1,12150,8.23045267489712E-5
656954117,1,12150,8.23045267489712E-5
656954426,1,12150,8.23045267489712E-5
656954676,1,12150,8.23045267489712E-5
656955453,1,12150,8.23045267489712E-5
656955567,1,12150,8.23045267489712E-5
665993897,3,14733,2.0362451639177357E-4
666018472,1,14733,6.787483879725786E-5
666029010,2,14733,1.357496775945157E-4
666123036,1,14733,6.787483879725786E-5
666214898,1,14733,6.787483879725786E-5
666217737,1,14733,6.787483879725786E-5
666239406,2,14733,1.357496775945157E-4
666240266,3,14733,2.0362451639177357E-4
666259119,1,14733,6.787483879725786E-5
666263018,1,14733,6.787483879725786E-5
666273359,1,14733,6.787483879725786E-5
666288735,3,14733,2.0362451639177357E-4
666291297,1,14733,6.787483879725786E-5
666292121,1,14733,6.787483879725786E-5
666292452,1,14733,6.787483879725786E-5
674129295,1,15221,6.569870573549701E-5
674143347,1,15221,6.569870573549701E-5
674172506,2,15221,1.3139741147099403E-4
674202541,20,15221,0.0013139741147099402
674220399,1,15221,6.569870573549701E-5
674244646,1,15221,6.569870573549701E-5
674254380,1,15221,6.569870573549701E-5
674292591,1,15221,6.569870573549701E-5
674351808,1,15221,6.569870573549701E-5
674372574,2,15221,1.3139741147099403E-4
674380696,2,15221,1.3139741147099403E-4
674393309,1,15221,6.569870573549701E-5
674407227,1,15221,6.569870573549701E-5
674411510,18,15221,0.001182576703238946
674415576,1,15221,6.569870573549701E-5
674415577,1,15221,6.569870573549701E-5
674415611,1,15221,6.569870573549701E-5
674415631,1,15221,6.569870573549701E-5
674415974,1,15221,6.569870573549701E-5
674416228,1,15221,6.569870573549701E-5
674417200,1,15221,6.569870573549701E-5
682426629,1,13654,7.323861139592794E-5
682430596,1,13654,7.323861139592794E-5
682570649,1,13654,7.323861139592794E-5
690725777,1,14407,6.941070313042272E-5
690732165,1,14407,6.941070313042272E-5
690741764,2,14407,1.3882140626084543E-4
690742498,1,14407,6.941070313042272E-5
690750338,1,14407,6.941070313042272E-5
690763378,1,14407,6.941070313042272E-5
690821507,1,14407,6.941070313042272E-5
690899762,1,14407,6.941070313042272E-5
690932723,1,14407,6.941070313042272E-5
690966276,1,14407,6.941070313042272E-5
690998612,1,14407,6.941070313042272E-5
691018014,1,14407,6.941070313042272E-5
691022145,1,14407,6.941070313042272E-5
691045106,1,14407,6.941070313042272E-5
691052964,1,14407,6.941070313042272E-5
691054974,1,14407,6.941070313042272E-5
691054983,1,14407,6.941070313042272E-5
691055783,1,14407,6.941070313042272E-5
691055832,1,14407,6.941070313042272E-5
691056399,1,14407,6.941070313042272E-5
691056920,1,14407,6.941070313042272E-5
699094930,1,8386,1.1924636298592893E-4
699113469,1,8386,1.1924636298592893E-4
699160408,2,8386,2.3849272597185786E-4
699324099,1,8386,1.1924636298592893E-4
699325559,5,8386,5.962318149296446E-4
699361590,2,8386,2.3849272597185786E-4
699372946,2,8386,2.3849272597185786E-4
699376413,4,8386,4.769854519437157E-4
699395000,1,8386,1.1924636298592893E-4
699395185,1,8386,1.1924636298592893E-4
699395513,1,8386,1.1924636298592893E-4
699396362,1,8386,1.1924636298592893E-4
708104630,1,3319,3.0129557095510696E-4
708115475,8,3319,0.0024103645676408557
708182604,11,3319,0.0033142512805061767
708219616,8,3319,0.0024103645676408557
708254095,10,3319,0.0030129557095510697
708282357,1,3319,3.0129557095510696E-4
708282619,1,3319,3.0129557095510696E-4
708282774,1,3319,3.0129557095510696E-4
708282890,1,3319,3.0129557095510696E-4
