GLOBALEVENTID,mentions_count,mentions_pool,coverage
485858782,1,15175,6.589785831960461E-5
485899403,1,15175,6.589785831960461E-5
486074332,1,15175,6.589785831960461E-5
486192304,1,15175,6.589785831960461E-5
486193065,1,15175,6.589785831960461E-5
486212857,1,15175,6.589785831960461E-5
486216322,1,15175,6.589785831960461E-5
486216526,1,15175,6.589785831960461E-5
486216680,1,15175,6.589785831960461E-5
486217081,1,15175,6.589785831960461E-5
486217156,1,15175,6.589785831960461E-5
486218308,1,15175,6.589785831960461E-5
495229845,2,15804,1.2655024044545685E-4
495237466,1,15804,6.327512022272843E-5
495238259,2,15804,1.2655024044545685E-4
495264744,1,15804,6.327512022272843E-5
495439499,2,15804,1.2655024044545685E-4
495463901,1,15804,6.327512022272843E-5
495501970,1,15804,6.327512022272843E-5
495502100,1,15804,6.327512022272843E-5
495503881,1,15804,6.327512022272843E-5
495534687,1,15804,6.327512022272843E-5
495535149,1,15804,6.327512022272843E-5
503133912,2,16565,1.2073649260488983E-4
503223499,4,16565,2.4147298520977965E-4
503243444,1,16565,6.036824630244491E-5
503418522,4,16565,2.4147298520977965E-4
503439743,1,16565,6.036824630244491E-5
503439874,1,16565,6.036824630244491E-5
503439923,1,16565,6.036824630244491E-5
503440342,1,16565,6.036824630244491E-5
503440507,1,16565,6.036824630244491E-5
503440621,1,16565,6.036824630244491E-5
503440654,1,16565,6.036824630244491E-5
503440732,1,16565,6.036824630244491E-5
503441094,1,16565,6.036824630244491E-5
503441513,1,16565,6.036824630244491E-5
503512244,1,11170,8.952551477170994E-5
512858638,1,16659,6.002761270184285E-5
512858885,2,16659,1.200552254036857E-4
512864201,2,16659,1.200552254036857E-4
512864740,1,16659,6.002761270184285E-5
512866249,1,16659,6.002761270184285E-5
512873746,1,16659,6.002761270184285E-5
512876138,1,16659,6.002761270184285E-5
512896278,1,16659,6.002761270184285E-5
512897512,1,16659,6.002761270184285E-5
512994956,3,16659,1.8008283810552856E-4
513007379,1,16659,6.002761270184285E-5
513015671,1,16659,6.002761270184285E-5
513125290,1,16659,6.002761270184285E-5
513138908,1,16659,6.002761270184285E-5
513194036,2,16659,1.200552254036857E-4
513203053,1,16659,6.002761270184285E-5
513203451,2,16659,1.200552254036857E-4
513209144,1,16659,6.002761270184285E-5
513213675,2,16659,1.200552254036857E-4
513219695,9,16659,5.402485143165856E-4
513222877,1,16659,6.002761270184285E-5
513223248,1,16659,6.002761270184285E-5
513223866,1,16659,6.002761270184285E-5
513224369,2,16659,1.200552254036857E-4
513224396,1,16659,6.002761270184285E-5
513224714,1,16659,6.002761270184285E-5
513224728,1,16659,6.002761270184285E-5
513224754,1,16659,6.002761270184285E-5
522273371,1,15721,6.360918516633803E-5
522305795,1,15721,6.360918516633803E-5
522377882,1,15721,6.360918516633803E-5
522411756,1,15721,6.360918516633803E-5
522418751,7,15721,4.4526429616436615E-4
522422154,11,15721,6.997010368297183E-4
522424468,1,15721,6.360918516633803E-5
522434051,2,15721,1.2721837033267605E-4
522434237,1,15721,6.360918516633803E-5
522434732,1,15721,6.360918516633803E-5
522435149,1,15721,6.360918516633803E-5
529505113,1,10809,9.25154963456379E-5
531481618,6,13475,4.452690166975881E-4
531497025,4,13475,2.968460111317254E-4
531655373,1,13475,7.421150278293135E-5
531703677,1,13475,7.421150278293135E-5
531744659,1,13475,7.421150278293135E-5
531774190,2,13475,1.484230055658627E-4
531782621,1,13475,7.421150278293135E-5
531806026,1,13475,7.421150278293135E-5
531806727,1,13475,7.421150278293135E-5
531807167,1,13475,7.421150278293135E-5
531807192,1,13475,7.421150278293135E-5
541312129,4,14060,2.844950213371266E-4
541320783,1,14060,7.112375533428166E-5
541339121,1,14060,7.112375533428166E-5
541350952,1,14060,7.112375533428166E-5
541358858,1,14060,7.112375533428166E-5
541578451,1,14060,7.112375533428166E-5
541618473,1,14060,7.112375533428166E-5
541631404,4,14060,2.844950213371266E-4
541668040,1,14060,7.112375533428166E-5
541668446,1,14060,7.112375533428166E-5
541677562,2,14060,1.422475106685633E-4
541677967,5,14060,3.5561877667140827E-4
541684490,1,14060,7.112375533428166E-5
541684631,1,14060,7.112375533428166E-5
541684802,1,14060,7.112375533428166E-5
541685025,1,14060,7.112375533428166E-5
541685148,1,14060,7.112375533428166E-5
551473124,1,13839,7.225955632632416E-5
551474642,1,13839,7.225955632632416E-5
551484784,2,13839,1.4451911265264832E-4
551672375,4,13839,2.8903822530529664E-4
551685220,1,13839,7.225955632632416E-5
551695933,1,13839,7.225955632632416E-5
551696528,1,13839,7.225955632632416E-5
551696562,1,13839,7.225955632632416E-5
560835591,1,13931,7.178235589692053E-5
560865911,1,13931,7.178235589692053E-5
560875695,2,13931,1.4356471179384107E-4
560936959,1,13931,7.178235589692053E-5
560947870,2,13931,1.4356471179384107E-4
561006386,1,13931,7.178235589692053E-5
561085758,2,13931,1.4356471179384107E-4
561115536,1,13931,7.178235589692053E-5
561116645,1,13931,7.178235589692053E-5
561172608,1,13931,7.178235589692053E-5
561172753,1,13931,7.178235589692053E-5
561172807,1,13931,7.178235589692053E-5
561172937,1,13931,7.178235589692053E-5
561173028,1,13931,7.178235589692053E-5
561173171,1,13931,7.178235589692053E-5
561173348,1,13931,7.178235589692053E-5
561173503,1,13931,7.178235589692053E-5
561174092,1,13931,7.178235589692053E-5
561174123,1,13931,7.178235589692053E-5
561174242,1,13931,7.178235589692053E-5
568311267,1,7857,1.2727504136438844E-4
570317781,1,12842,7.78694907335306E-5
570357979,1,12842,7.78694907335306E-5
570373869,1,12842,7.78694907335306E-5
570379060,1,12842,7.78694907335306E-5
570479931,1,12842,7.78694907335306E-5
570563828,1,12842,7.78694907335306E-5
570603282,1,12842,7.78694907335306E-5
570606979,4,12842,3.114779629341224E-4
570642277,1,12842,7.78694907335306E-5
570643391,1,12842,7.78694907335306E-5
570644648,1,12842,7.78694907335306E-5
570644677,1,12842,7.78694907335306E-5
570644985,1,12842,7.78694907335306E-5
570645080,1,12842,7.78694907335306E-5
570645244,1,12842,7.78694907335306E-5
570645609,1,12842,7.78694907335306E-5
570646110,1,12842,7.78694907335306E-5
570646165,1,12842,7.78694907335306E-5
570646331,1,12842,7.78694907335306E-5
580057172,2,13109,1.525669387443741E-4
580064860,1,13109,7.628346937218705E-5
580070442,2,13109,1.525669387443741E-4
580088883,1,13109,7.628346937218705E-5
580094682,1,13109,7.628346937218705E-5
580111376,1,13109,7.628346937218705E-5
580148963,1,13109,7.628346937218705E-5
580209033,1,13109,7.628346937218705E-5
580271518,1,13109,7.628346937218705E-5
580271757,1,13109,7.628346937218705E-5
580274455,1,13109,7.628346937218705E-5
580274512,1,13109,7.628346937218705E-5
580274736,4,13109,3.051338774887482E-4
589945380,6,12803,4.6864016246192297E-4
589945606,1,12803,7.810669374365383E-5
589950129,1,12803,7.810669374365383E-5
589960765,1,12803,7.810669374365383E-5
590030205,1,12803,7.810669374365383E-5
590063342,1,12803,7.810669374365383E-5
590091995,1,12803,7.810669374365383E-5
590205125,1,12803,7.810669374365383E-5
590233099,1,12803,7.810669374365383E-5
590234031,1,12803,7.810669374365383E-5
590288396,1,12803,7.810669374365383E-5
590293207,1,12803,7.810669374365383E-5
590299250,1,12803,7.810669374365383E-5
590302596,1,12803,7.810669374365383E-5
590303027,1,12803,7.810669374365383E-5
590303558,1,12803,7.810669374365383E-5
590312148,1,12803,7.810669374365383E-5
590315117,1,12803,7.810669374365383E-5
590315735,3,12803,2.3432008123096148E-4
590316026,2,12803,1.5621338748730767E-4
590316155,1,12803,7.810669374365383E-5
590316234,1,12803,7.810669374365383E-5
590316417,1,12803,7.810669374365383E-5
590316527,1,12803,7.810669374365383E-5
598038892,1,7818,1.2790995139421848E-4
600135379,4,14665,2.727582679849983E-4
600152578,5,14665,3.4094783498124785E-4
600218464,1,14665,6.818956699624957E-5
600290174,1,14665,6.818956699624957E-5
600334869,4,14665,2.727582679849983E-4
600354742,1,14665,6.818956699624957E-5
600377843,7,14665,4.7732696897374703E-4
600395145,1,14665,6.818956699624957E-5
600471108,3,14665,2.0456870098874873E-4
600473656,14,14665,9.546539379474941E-4
600473968,18,14665,0.0012274122059324924
600474987,2,14665,1.3637913399249915E-4
600475078,3,14665,2.0456870098874873E-4
600476517,1,14665,6.818956699624957E-5
600476773,1,14665,6.818956699624957E-5
600476901,1,14665,6.818956699624957E-5
600477279,1,14665,6.818956699624957E-5
600477360,1,14665,6.818956699624957E-5
600477931,1,14665,6.818956699624957E-5
609433758,1,12085,8.274720728175425E-5
609527623,1,12085,8.274720728175425E-5
609631149,1,12085,8.274720728175425E-5
609631199,1,12085,8.274720728175425E-5
618097322,3,13051,2.2986744310780782E-4
618099325,6,13051,4.5973488621561565E-4
618099870,1,13051,7.662248103593594E-5
618103685,1,13051,7.662248103593594E-5
618115519,1,13051,7.662248103593594E-5
618124201,1,13051,7.662248103593594E-5
618139067,1,13051,7.662248103593594E-5
618193635,1,13051,7.662248103593594E-5
618221169,1,13051,7.662248103593594E-5
618371098,1,13051,7.662248103593594E-5
618412986,1,13051,7.662248103593594E-5
618468858,1,13051,7.662248103593594E-5
618469151,1,13051,7.662248103593594E-5
618469427,1,13051,7.662248103593594E-5
618470262,1,13051,7.662248103593594E-5
618470344,1,13051,7.662248103593594E-5
618470498,1,13051,7.662248103593594E-5
626353765,1,6204,1.6118633139909736E-4
628728304,1,11520,8.680555555555556E-5
628749378,2,11520,1.7361111111111112E-4
628755658,1,11520,8.680555555555556E-5
628783811,2,11520,1.7361111111111112E-4
628793021,1,11520,8.680555555555556E-5
628878367,1,11520,8.680555555555556E-5
628880423,1,11520,8.680555555555556E-5
628941670,1,11520,8.680555555555556E-5
628945994,1,11520,8.680555555555556E-5
628959038,2,11520,1.7361111111111112E-4
628968909,1,11520,8.680555555555556E-5
638044831,1,15351,6.51423360041691E-5
638048856,1,15351,6.51423360041691E-5
638059959,11,15351,7.165656960458602E-4
638107649,1,15351,6.51423360041691E-5
638236404,1,15351,6.51423360041691E-5
638242657,1,15351,6.51423360041691E-5
638277107,1,15351,6.51423360041691E-5
638277122,1,15351,6.51423360041691E-5
638277218,1,15351,6.51423360041691E-5
638277452,1,15351,6.51423360041691E-5
647591626,1,11933,8.380122349786307E-5
647605131,1,11933,8.380122349786307E-5
647608093,1,11933,8.380122349786307E-5
647611018,1,11933,8.380122349786307E-5
647618633,1,11933,8.380122349786307E-5
647656933,1,11933,8.380122349786307E-5
647697870,1,11933,8.380122349786307E-5
647808387,1,11933,8.380122349786307E-5
647851208,4,11933,3.352048939914523E-4
647868490,1,11933,8.380122349786307E-5
647872176,17,11933,0.0014246207994636723
647887378,1,11933,8.380122349786307E-5
647895489,1,11933,8.380122349786307E-5
647904181,1,11933,8.380122349786307E-5
647907124,2,11933,1.6760244699572614E-4
647913189,1,11933,8.380122349786307E-5
647913430,1,11933,8.380122349786307E-5
647913568,1,11933,8.380122349786307E-5
647913671,1,11933,8.380122349786307E-5
647913713,1,11933,8.380122349786307E-5
647914205,1,11933,8.380122349786307E-5
656640118,3,12150,2.469135802469136E-4
656648457,1,12150,8.23045267489712E-5
656750311,1,12150,8.23045267489712E-5
656780486,1,12150,8.23045267489712E-5
656852431,8,12150,6.584362139917696E-4
656871673,2,12150,1.646090534979424E-4
656877352,1,12150,8.23045267489712E-5
656891588,2,12150,1.646090534979424E-4
656898272,1,12150,8.23045267489712E-5
656931875,1,12150,8.23045267489712E-5
656948441,3,12150,2.469135802469136E-4
656952541,1,12150,8.23045267489712E-5
656954081,1,12150,8.23045267489712E-5
656954297,1,12150,8.23045267489712E-5
656954367,1,12150,8.23045267489712E-5
656954679,1,12150,8.23045267489712E-5
656955281,1,12150,8.23045267489712E-5
665990370,1,14733,6.787483879725786E-5
665993204,4,14733,2.714993551890314E-4
665997352,1,14733,6.787483879725786E-5
666005991,8,14733,5.429987103780628E-4
666012605,1,14733,6.787483879725786E-5
666016908,1,14733,6.787483879725786E-5
666018764,1,14733,6.787483879725786E-5
666019151,1,14733,6.787483879725786E-5
666053014,1,14733,6.787483879725786E-5
666054224,1,14733,6.787483879725786E-5
666061817,1,14733,6.787483879725786E-5
666076478,1,14733,6.787483879725786E-5
666122311,1,14733,6.787483879725786E-5
666138465,1,14733,6.787483879725786E-5
666200466,1,14733,6.787483879725786E-5
666216282,1,14733,6.787483879725786E-5
666228641,1,14733,6.787483879725786E-5
666238587,1,14733,6.787483879725786E-5
666276186,1,14733,6.787483879725786E-5
666291151,1,14733,6.787483879725786E-5
666291687,1,14733,6.787483879725786E-5
666291941,1,14733,6.787483879725786E-5
666292124,1,14733,6.787483879725786E-5
666292136,1,14733,6.787483879725786E-5
666292375,1,14733,6.787483879725786E-5
666292448,1,14733,6.787483879725786E-5
674124516,10,15221,6.569870573549701E-4
674136862,1,15221,6.569870573549701E-5
674148071,1,15221,6.569870573549701E-5
674152112,1,15221,6.569870573549701E-5
674329349,2,15221,1.3139741147099403E-4
674355924,1,15221,6.569870573549701E-5
674384937,1,15221,6.569870573549701E-5
674391807,1,15221,6.569870573549701E-5
674415614,1,15221,6.569870573549701E-5
674415667,1,15221,6.569870573549701E-5
674416046,1,15221,6.569870573549701E-5
674416142,1,15221,6.569870573549701E-5
674416170,1,15221,6.569870573549701E-5
674416410,1,15221,6.569870573549701E-5
674416657,1,15221,6.569870573549701E-5
674417119,1,15221,6.569870573549701E-5
682425279,1,13654,7.323861139592794E-5
682425503,1,13654,7.323861139592794E-5
682426528,1,13654,7.323861139592794E-5
682429629,1,13654,7.323861139592794E-5
682430935,1,13654,7.323861139592794E-5
682432663,1,13654,7.323861139592794E-5
682451670,10,13654,7.323861139592793E-4
682499281,2,13654,1.4647722279185587E-4
690723903,4,14407,2.7764281252169086E-4
690738685,2,14407,1.3882140626084543E-4
690784288,1,14407,6.941070313042272E-5
690842841,3,14407,2.0823210939126813E-4
690865293,12,14407,8.329284375650725E-4
690985348,2,14407,1.3882140626084543E-4
690987011,1,14407,6.941070313042272E-5
690991149,1,14407,6.941070313042272E-5
690999386,1,14407,6.941070313042272E-5
691023496,1,14407,6.941070313042272E-5
691023563,1,14407,6.941070313042272E-5
691023724,3,14407,2.0823210939126813E-4
691055073,1,14407,6.941070313042272E-5
691056157,1,14407,6.941070313042272E-5
691056352,1,14407,6.941070313042272E-5
691056651,1,14407,6.941070313042272E-5
691057198,1,14407,6.941070313042272E-5
699084255,2,8386,2.3849272597185786E-4
699084762,1,8386,1.1924636298592893E-4
699085387,2,8386,2.3849272597185786E-4
699102968,1,8386,1.1924636298592893E-4
699109140,3,8386,3.577390889577868E-4
699169705,1,8386,1.1924636298592893E-4
699348198,1,8386,1.1924636298592893E-4
699370120,10,8386,0.0011924636298592892
699376186,2,8386,2.3849272597185786E-4
699392747,1,8386,1.1924636298592893E-4
699394998,1,8386,1.1924636298592893E-4
699395077,1,8386,1.1924636298592893E-4
699395472,1,8386,1.1924636298592893E-4
699395492,1,8386,1.1924636298592893E-4
699395507,1,8386,1.1924636298592893E-4
699395567,1,8386,1.1924636298592893E-4
699395683,1,8386,1.1924636298592893E-4
699396273,1,8386,1.1924636298592893E-4
708102852,2,3319,6.025911419102139E-4
708105484,8,3319,0.0024103645676408557
708105522,1,3319,3.0129557095510696E-4
708138551,2,3319,6.025911419102139E-4
708165834,1,3319,3.0129557095510696E-4
708201379,1,3319,3.0129557095510696E-4
708269594,1,3319,3.0129557095510696E-4
708282565,1,3319,3.0129557095510696E-4
708282691,1,3319,3.0129557095510696E-4
