GLOBALEVENTID,mentions_count,mentions_pool,coverage
570319909,1,12842,7.78694907335306E-5
570338518,1,12842,7.78694907335306E-5
570339336,1,12842,7.78694907335306E-5
570361265,1,12842,7.78694907335306E-5
570391455,1,12842,7.78694907335306E-5
570529004,2,12842,1.557389814670612E-4
570555887,1,12842,7.78694907335306E-5
570602144,1,12842,7.78694907335306E-5
570644399,1,12842,7.78694907335306E-5
570644458,1,12842,7.78694907335306E-5
570644890,1,12842,7.78694907335306E-5
570645050,1,12842,7.78694907335306E-5
570645147,1,12842,7.78694907335306E-5
570645300,1,12842,7.78694907335306E-5
570645959,1,12842,7.78694907335306E-5
570646460,1,12842,7.78694907335306E-5
580056122,4,13109,3.051338774887482E-4
580097354,1,13109,7.628346937218705E-5
580111228,1,13109,7.628346937218705E-5
580199887,9,13109,6.865512243496835E-4
580273849,1,13109,7.628346937218705E-5
580274305,1,13109,7.628346937218705E-5
580274349,1,13109,7.628346937218705E-5
580274491,1,13109,7.628346937218705E-5
580274646,1,13109,7.628346937218705E-5
589951165,1,12803,7.810669374365383E-5
590172287,2,12803,1.5621338748730767E-4
590212001,1,12803,7.810669374365383E-5
590239544,1,12803,7.810669374365383E-5
590263624,1,12803,7.810669374365383E-5
590280753,1,12803,7.810669374365383E-5
590314734,1,12803,7.810669374365383E-5
590314969,1,12803,7.810669374365383E-5
590315139,1,12803,7.810669374365383E-5
590315937,1,12803,7.810669374365383E-5
590316166,1,12803,7.810669374365383E-5
590316325,1,12803,7.810669374365383E-5
590316342,1,12803,7.810669374365383E-5
590387476,2,7818,2.5581990278843696E-4
600134816,1,14665,6.818956699624957E-5
600139390,1,14665,6.818956699624957E-5
600324779,4,14665,2.727582679849983E-4
600427507,1,14665,6.818956699624957E-5
600442748,1,14665,6.818956699624957E-5
600471366,1,14665,6.818956699624957E-5
600473416,4,14665,2.727582679849983E-4
600476681,1,14665,6.818956699624957E-5
600476717,1,14665,6.818956699624957E-5
600477074,1,14665,6.818956699624957E-5
600477369,1,14665,6.818956699624957E-5
600477395,1,14665,6.818956699624957E-5
600477498,1,14665,6.818956699624957E-5
600477651,1,14665,6.818956699624957E-5
600477713,1,14665,6.818956699624957E-5
609441443,1,12085,8.274720728175425E-5
609483142,1,12085,8.274720728175425E-5
609504449,1,12085,8.274720728175425E-5
609548586,5,12085,4.137360364087712E-4
609553567,1,12085,8.274720728175425E-5
609558331,1,12085,8.274720728175425E-5
609609988,2,12085,1.654944145635085E-4
609612636,1,12085,8.274720728175425E-5
609622481,1,12085,8.274720728175425E-5
609627014,1,12085,8.274720728175425E-5
609630365,1,12085,8.274720728175425E-5
609630461,1,12085,8.274720728175425E-5
609630717,1,12085,8.274720728175425E-5
609630837,1,12085,8.274720728175425E-5
609630884,1,12085,8.274720728175425E-5
609630968,1,12085,8.274720728175425E-5
618096847,1,13051,7.662248103593594E-5
618131095,1,13051,7.662248103593594E-5
618135181,1,13051,7.662248103593594E-5
618160007,1,13051,7.662248103593594E-5
618181406,1,13051,7.662248103593594E-5
618202960,1,13051,7.662248103593594E-5
618218847,1,13051,7.662248103593594E-5
618240189,1,13051,7.662248103593594E-5
618252895,1,13051,7.662248103593594E-5
618371176,2,13051,1.5324496207187187E-4
618430529,1,13051,7.662248103593594E-5
618455253,2,13051,1.5324496207187187E-4
618468833,1,13051,7.662248103593594E-5
618468870,1,13051,7.662248103593594E-5
618469137,1,13051,7.662248103593594E-5
618470091,1,13051,7.662248103593594E-5
618470198,1,13051,7.662248103593594E-5
618470384,1,13051,7.662248103593594E-5
618470696,1,13051,7.662248103593594E-5
618470831,1,13051,7.662248103593594E-5
628724203,1,11520,8.680555555555556E-5
628725497,1,11520,8.680555555555556E-5
628735461,1,11520,8.680555555555556E-5
628799815,1,11520,8.680555555555556E-5
628854090,1,11520,8.680555555555556E-5
628908116,1,11520,8.680555555555556E-5
628929529,1,11520,8.680555555555556E-5
628970698,1,11520,8.680555555555556E-5
628972418,1,11520,8.680555555555556E-5
638034883,1,15351,6.51423360041691E-5
638037816,1,15351,6.51423360041691E-5
638045625,1,15351,6.51423360041691E-5
638051515,1,15351,6.51423360041691E-5
638126227,1,15351,6.51423360041691E-5
638200173,2,15351,1.302846720083382E-4
638229196,2,15351,1.302846720083382E-4
638235691,1,15351,6.51423360041691E-5
638251454,1,15351,6.51423360041691E-5
638266261,1,15351,6.51423360041691E-5
638271727,1,15351,6.51423360041691E-5
638272087,1,15351,6.51423360041691E-5
638273118,1,15351,6.51423360041691E-5
638277060,1,15351,6.51423360041691E-5
638277062,1,15351,6.51423360041691E-5
638277133,1,15351,6.51423360041691E-5
647589296,6,11933,5.028073409871785E-4
647589573,1,11933,8.380122349786307E-5
647594657,1,11933,8.380122349786307E-5
647594667,1,11933,8.380122349786307E-5
647598200,1,11933,8.380122349786307E-5
647601406,2,11933,1.6760244699572614E-4
647604778,2,11933,1.6760244699572614E-4
647608200,2,11933,1.6760244699572614E-4
647611205,1,11933,8.380122349786307E-5
647624653,2,11933,1.6760244699572614E-4
647628937,2,11933,1.6760244699572614E-4
647656906,1,11933,8.380122349786307E-5
647695600,1,11933,8.380122349786307E-5
647738292,1,11933,8.380122349786307E-5
647795390,1,11933,8.380122349786307E-5
647903313,1,11933,8.380122349786307E-5
647905247,3,11933,2.5140367049358923E-4
647913318,1,11933,8.380122349786307E-5
647913772,1,11933,8.380122349786307E-5
647914451,1,11933,8.380122349786307E-5
647914474,1,11933,8.380122349786307E-5
656609483,2,12150,1.646090534979424E-4
656681799,1,12150,8.23045267489712E-5
656749206,1,12150,8.23045267489712E-5
656791249,2,12150,1.646090534979424E-4
656809253,1,12150,8.23045267489712E-5
656816083,1,12150,8.23045267489712E-5
656868817,1,12150,8.23045267489712E-5
656916948,4,12150,3.292181069958848E-4
656938409,1,12150,8.23045267489712E-5
656949221,1,12150,8.23045267489712E-5
656953783,1,12150,8.23045267489712E-5
656953821,1,12150,8.23045267489712E-5
656953847,1,12150,8.23045267489712E-5
656954023,1,12150,8.23045267489712E-5
656954339,1,12150,8.23045267489712E-5
656954865,1,12150,8.23045267489712E-5
656955011,1,12150,8.23045267489712E-5
666030815,2,14733,1.357496775945157E-4
666097633,1,14733,6.787483879725786E-5
666185845,2,14733,1.357496775945157E-4
666213578,1,14733,6.787483879725786E-5
666236084,1,14733,6.787483879725786E-5
666239402,1,14733,6.787483879725786E-5
666239484,6,14733,4.0724903278354713E-4
666259133,1,14733,6.787483879725786E-5
666270734,1,14733,6.787483879725786E-5
666274681,5,14733,3.393741939862893E-4
666289482,6,14733,4.0724903278354713E-4
666291098,1,14733,6.787483879725786E-5
666291117,1,14733,6.787483879725786E-5
666291748,1,14733,6.787483879725786E-5
666291991,1,14733,6.787483879725786E-5
666292407,1,14733,6.787483879725786E-5
666292492,1,14733,6.787483879725786E-5
666292622,1,14733,6.787483879725786E-5
674118914,1,15221,6.569870573549701E-5
674138063,1,15221,6.569870573549701E-5
674143287,1,15221,6.569870573549701E-5
674143728,2,15221,1.3139741147099403E-4
674203879,1,15221,6.569870573549701E-5
674291724,1,15221,6.569870573549701E-5
674298602,1,15221,6.569870573549701E-5
674346472,3,15221,1.9709611720649102E-4
674378118,1,15221,6.569870573549701E-5
674392233,1,15221,6.569870573549701E-5
674396292,1,15221,6.569870573549701E-5
674399997,1,15221,6.569870573549701E-5
674407602,39,15221,0.0025622495236843836
674410929,2,15221,1.3139741147099403E-4
674415722,1,15221,6.569870573549701E-5
674415750,1,15221,6.569870573549701E-5
674415889,1,15221,6.569870573549701E-5
674415979,1,15221,6.569870573549701E-5
674416571,1,15221,6.569870573549701E-5
674417046,1,15221,6.569870573549701E-5
674417124,1,15221,6.569870573549701E-5
674417360,1,15221,6.569870573549701E-5
682429286,3,13654,2.197158341877838E-4
682558570,9,13654,6.591475025633514E-4
682581326,1,13654,7.323861139592794E-5
682617631,1,13654,7.323861139592794E-5
690723196,1,14407,6.941070313042272E-5
690735886,1,14407,6.941070313042272E-5
690744263,2,14407,1.3882140626084543E-4
690799014,1,14407,6.941070313042272E-5
690804650,1,14407,6.941070313042272E-5
690909386,1,14407,6.941070313042272E-5
690957779,1,14407,6.941070313042272E-5
690966595,1,14407,6.941070313042272E-5
691030962,1,14407,6.941070313042272E-5
691032224,1,14407,6.941070313042272E-5
691045362,1,14407,6.941070313042272E-5
691055049,1,14407,6.941070313042272E-5
691055084,1,14407,6.941070313042272E-5
691055155,1,14407,6.941070313042272E-5
699079374,1,8386,1.1924636298592893E-4
699081907,1,8386,1.1924636298592893E-4
699147168,1,8386,1.1924636298592893E-4
699168240,1,8386,1.1924636298592893E-4
699182736,2,8386,2.3849272597185786E-4
699221469,1,8386,1.1924636298592893E-4
699272736,1,8386,1.1924636298592893E-4
699348847,1,8386,1.1924636298592893E-4
699366190,1,8386,1.1924636298592893E-4
699369338,1,8386,1.1924636298592893E-4
699383608,1,8386,1.1924636298592893E-4
699386937,1,8386,1.1924636298592893E-4
699394705,3,8386,3.577390889577868E-4
699394743,1,8386,1.1924636298592893E-4
699394983,1,8386,1.1924636298592893E-4
699395034,1,8386,1.1924636298592893E-4
699395385,1,8386,1.1924636298592893E-4
699395388,1,8386,1.1924636298592893E-4
708107720,1,3319,3.0129557095510696E-4
708121086,1,3319,3.0129557095510696E-4
708217356,1,3319,3.0129557095510696E-4
708262593,1,3319,3.0129557095510696E-4
708269617,1,3319,3.0129557095510696E-4
708282743,1,3319,3.0129557095510696E-4
