GLOBALEVENTID,mentions_count,mentions_pool,coverage
458782670,1,13065,7.654037504783774E-5
458812860,2,13065,1.5308075009567548E-4
458894055,1,13065,7.654037504783774E-5
458895097,1,13065,7.654037504783774E-5
458895128,1,13065,7.654037504783774E-5
458895524,1,13065,7.654037504783774E-5
458895847,1,13065,7.654037504783774E-5
458896349,2,13065,1.5308075009567548E-4
458896382,1,13065,7.654037504783774E-5
458896463,1,13065,7.654037504783774E-5
467906889,1,13724,7.28650539201399E-5
467946488,1,13724,7.28650539201399E-5
468000954,13,13724,9.472457009618187E-4
468044495,13,13724,9.472457009618187E-4
468127798,1,13724,7.28650539201399E-5
468145180,1,13724,7.28650539201399E-5
468214023,3,13724,2.185951617604197E-4
468218137,1,13724,7.28650539201399E-5
468221496,1,13724,7.28650539201399E-5
468221779,1,13724,7.28650539201399E-5
477065237,2,13215,1.513431706394249E-4
477074126,1,13215,7.567158531971244E-5
477140519,1,13215,7.567158531971244E-5
477231491,1,13215,7.567158531971244E-5
477251704,1,13215,7.567158531971244E-5
477261827,1,13215,7.567158531971244E-5
477261874,1,13215,7.567158531971244E-5
485862419,1,15175,6.589785831960461E-5
485942100,1,15175,6.589785831960461E-5
485952519,3,15175,1.9769357495881383E-4
485972684,1,15175,6.589785831960461E-5
485985152,1,15175,6.589785831960461E-5
486001411,1,15175,6.589785831960461E-5
486135067,1,15175,6.589785831960461E-5
486138159,1,15175,6.589785831960461E-5
486149622,1,15175,6.589785831960461E-5
486185015,1,15175,6.589785831960461E-5
486206254,1,15175,6.589785831960461E-5
486213125,3,15175,1.9769357495881383E-4
486215045,2,15175,1.3179571663920922E-4
486216814,1,15175,6.589785831960461E-5
486217060,1,15175,6.589785831960461E-5
486217228,1,15175,6.589785831960461E-5
486217500,1,15175,6.589785831960461E-5
486217587,1,15175,6.589785831960461E-5
486217669,1,15175,6.589785831960461E-5
486218065,5,15175,3.2948929159802305E-4
486218271,1,15175,6.589785831960461E-5
495234221,2,15804,1.2655024044545685E-4
495253685,2,15804,1.2655024044545685E-4
495322478,2,15804,1.2655024044545685E-4
495323989,1,15804,6.327512022272843E-5
495341468,1,15804,6.327512022272843E-5
495435073,1,15804,6.327512022272843E-5
495489083,1,15804,6.327512022272843E-5
495499139,1,15804,6.327512022272843E-5
495518504,1,15804,6.327512022272843E-5
495520561,6,15804,3.7965072133637056E-4
495532248,1,15804,6.327512022272843E-5
495533802,1,15804,6.327512022272843E-5
495533956,1,15804,6.327512022272843E-5
495534136,2,15804,1.2655024044545685E-4
495534313,1,15804,6.327512022272843E-5
495534713,1,15804,6.327512022272843E-5
495534718,1,15804,6.327512022272843E-5
495534962,1,15804,6.327512022272843E-5
503133279,10,16565,6.036824630244491E-4
503146133,3,16565,1.8110473890733475E-4
503147024,1,16565,6.036824630244491E-5
503163322,1,16565,6.036824630244491E-5
503227527,1,16565,6.036824630244491E-5
503267613,5,16565,3.0184123151222455E-4
503386880,1,16565,6.036824630244491E-5
503400444,9,16565,5.433142167220042E-4
503416753,1,16565,6.036824630244491E-5
503420405,1,16565,6.036824630244491E-5
503420444,1,16565,6.036824630244491E-5
503428912,1,16565,6.036824630244491E-5
503429117,1,16565,6.036824630244491E-5
503431462,3,16565,1.8110473890733475E-4
503439811,1,16565,6.036824630244491E-5
503439886,1,16565,6.036824630244491E-5
503440073,1,16565,6.036824630244491E-5
503440201,1,16565,6.036824630244491E-5
503441502,1,16565,6.036824630244491E-5
512867932,1,16659,6.002761270184285E-5
512871880,1,16659,6.002761270184285E-5
512876014,1,16659,6.002761270184285E-5
512985601,1,16659,6.002761270184285E-5
513108615,1,16659,6.002761270184285E-5
513160627,1,16659,6.002761270184285E-5
513204494,6,16659,3.601656762110571E-4
513210265,1,16659,6.002761270184285E-5
513222758,1,16659,6.002761270184285E-5
513222795,1,16659,6.002761270184285E-5
513222822,1,16659,6.002761270184285E-5
513223235,1,16659,6.002761270184285E-5
513223558,1,16659,6.002761270184285E-5
513224110,1,16659,6.002761270184285E-5
513224217,1,16659,6.002761270184285E-5
513224653,1,16659,6.002761270184285E-5
513224831,1,16659,6.002761270184285E-5
513225092,1,16659,6.002761270184285E-5
522114387,5,15721,3.180459258316901E-4
522121668,1,15721,6.360918516633803E-5
522176853,1,15721,6.360918516633803E-5
522225813,1,15721,6.360918516633803E-5
522267130,1,15721,6.360918516633803E-5
522287677,1,15721,6.360918516633803E-5
522288299,1,15721,6.360918516633803E-5
522374868,1,15721,6.360918516633803E-5
522380366,1,15721,6.360918516633803E-5
522403444,7,15721,4.4526429616436615E-4
522427102,1,15721,6.360918516633803E-5
522434114,1,15721,6.360918516633803E-5
522434360,1,15721,6.360918516633803E-5
522434402,3,15721,1.9082755549901405E-4
522434799,1,15721,6.360918516633803E-5
522435133,1,15721,6.360918516633803E-5
531488367,1,13475,7.421150278293135E-5
531514848,3,13475,2.2263450834879406E-4
531525432,1,13475,7.421150278293135E-5
531543872,1,13475,7.421150278293135E-5
531692399,2,13475,1.484230055658627E-4
531698099,1,13475,7.421150278293135E-5
531713923,1,13475,7.421150278293135E-5
531783805,2,13475,1.484230055658627E-4
531800310,1,13475,7.421150278293135E-5
531800955,1,13475,7.421150278293135E-5
531805931,1,13475,7.421150278293135E-5
531806027,1,13475,7.421150278293135E-5
531806184,1,13475,7.421150278293135E-5
531806362,1,13475,7.421150278293135E-5
531806781,1,13475,7.421150278293135E-5
531807207,1,13475,7.421150278293135E-5
531807217,1,13475,7.421150278293135E-5
531807443,1,13475,7.421150278293135E-5
531807709,1,13475,7.421150278293135E-5
541523502,1,14060,7.112375533428166E-5
541577855,1,14060,7.112375533428166E-5
541645227,1,14060,7.112375533428166E-5
541660240,3,14060,2.1337126600284495E-4
541660351,2,14060,1.422475106685633E-4
541671300,1,14060,7.112375533428166E-5
541675061,1,14060,7.112375533428166E-5
541684026,1,14060,7.112375533428166E-5
541684260,1,14060,7.112375533428166E-5
541684475,1,14060,7.112375533428166E-5
541684577,1,14060,7.112375533428166E-5
541685339,1,14060,7.112375533428166E-5
541685573,1,14060,7.112375533428166E-5
551614619,2,13839,1.4451911265264832E-4
551687580,3,13839,2.1677866897897247E-4
551692522,2,13839,1.4451911265264832E-4
551696522,1,13839,7.225955632632416E-5
551696767,1,13839,7.225955632632416E-5
560839342,2,13931,1.4356471179384107E-4
560874269,1,13931,7.178235589692053E-5
560944734,2,13931,1.4356471179384107E-4
560953941,2,13931,1.4356471179384107E-4
561012270,1,13931,7.178235589692053E-5
561071719,2,13931,1.4356471179384107E-4
561120363,7,13931,5.024764912784438E-4
561120752,8,13931,5.742588471753643E-4
561140058,1,13931,7.178235589692053E-5
561159826,1,13931,7.178235589692053E-5
561172523,1,13931,7.178235589692053E-5
561172626,1,13931,7.178235589692053E-5
561172726,1,13931,7.178235589692053E-5
561173396,1,13931,7.178235589692053E-5
561173491,1,13931,7.178235589692053E-5
561173879,1,13931,7.178235589692053E-5
570317729,1,12842,7.78694907335306E-5
570320355,1,12842,7.78694907335306E-5
570330466,1,12842,7.78694907335306E-5
570330786,1,12842,7.78694907335306E-5
570343669,3,12842,2.336084722005918E-4
570381735,1,12842,7.78694907335306E-5
570512954,1,12842,7.78694907335306E-5
570597724,1,12842,7.78694907335306E-5
570606993,1,12842,7.78694907335306E-5
570633646,1,12842,7.78694907335306E-5
570639076,4,12842,3.114779629341224E-4
570645304,1,12842,7.78694907335306E-5
570645974,1,12842,7.78694907335306E-5
580090259,1,13109,7.628346937218705E-5
580108381,1,13109,7.628346937218705E-5
580123939,1,13109,7.628346937218705E-5
580162571,1,13109,7.628346937218705E-5
580173561,7,13109,5.339842856053093E-4
580183729,1,13109,7.628346937218705E-5
580252757,8,13109,6.102677549774964E-4
580274187,1,13109,7.628346937218705E-5
580274215,1,13109,7.628346937218705E-5
580274451,1,13109,7.628346937218705E-5
580274537,2,13109,1.525669387443741E-4
580274734,1,13109,7.628346937218705E-5
589941835,2,12803,1.5621338748730767E-4
589942035,1,12803,7.810669374365383E-5
589951171,1,12803,7.810669374365383E-5
589951328,1,12803,7.810669374365383E-5
590036641,1,12803,7.810669374365383E-5
590100958,1,12803,7.810669374365383E-5
590140796,1,12803,7.810669374365383E-5
590158557,1,12803,7.810669374365383E-5
590179729,1,12803,7.810669374365383E-5
590274668,1,12803,7.810669374365383E-5
590286102,2,12803,1.5621338748730767E-4
590315297,1,12803,7.810669374365383E-5
590315314,1,12803,7.810669374365383E-5
590315356,1,12803,7.810669374365383E-5
590316030,1,12803,7.810669374365383E-5
590316438,1,12803,7.810669374365383E-5
590316513,1,12803,7.810669374365383E-5
590316717,1,12803,7.810669374365383E-5
600130620,1,14665,6.818956699624957E-5
600146055,1,14665,6.818956699624957E-5
600177860,1,14665,6.818956699624957E-5
600191890,1,14665,6.818956699624957E-5
600274010,1,14665,6.818956699624957E-5
600354176,2,14665,1.3637913399249915E-4
600435077,1,14665,6.818956699624957E-5
600462525,1,14665,6.818956699624957E-5
600476274,1,14665,6.818956699624957E-5
600476299,1,14665,6.818956699624957E-5
600476332,1,14665,6.818956699624957E-5
600476654,1,14665,6.818956699624957E-5
600476778,1,14665,6.818956699624957E-5
600477749,1,14665,6.818956699624957E-5
600478013,1,14665,6.818956699624957E-5
600478139,1,14665,6.818956699624957E-5
600478324,1,14665,6.818956699624957E-5
609454401,2,12085,1.654944145635085E-4
609537311,3,12085,2.4824162184526274E-4
609582063,9,12085,7.447248655357882E-4
609594020,2,12085,1.654944145635085E-4
609630751,1,12085,8.274720728175425E-5
618096023,1,13051,7.662248103593594E-5
618110527,2,13051,1.5324496207187187E-4
618116025,1,13051,7.662248103593594E-5
618265500,1,13051,7.662248103593594E-5
618426034,1,13051,7.662248103593594E-5
618455496,2,13051,1.5324496207187187E-4
618466499,1,13051,7.662248103593594E-5
618469299,1,13051,7.662248103593594E-5
618469412,1,13051,7.662248103593594E-5
618469916,1,13051,7.662248103593594E-5
618470168,1,13051,7.662248103593594E-5
618470313,1,13051,7.662248103593594E-5
628726371,1,11520,8.680555555555556E-5
628728219,5,11520,4.3402777777777775E-4
628832389,1,11520,8.680555555555556E-5
628844029,1,11520,8.680555555555556E-5
628864656,1,11520,8.680555555555556E-5
628934645,1,11520,8.680555555555556E-5
628955113,1,11520,8.680555555555556E-5
628958993,1,11520,8.680555555555556E-5
628970896,3,11520,2.6041666666666666E-4
628971833,1,11520,8.680555555555556E-5
628971923,1,11520,8.680555555555556E-5
628972017,1,11520,8.680555555555556E-5
628972380,1,11520,8.680555555555556E-5
638042932,2,15351,1.302846720083382E-4
638045173,2,15351,1.302846720083382E-4
638056009,2,15351,1.302846720083382E-4
638057153,1,15351,6.51423360041691E-5
638068683,1,15351,6.51423360041691E-5
638092649,1,15351,6.51423360041691E-5
638164657,1,15351,6.51423360041691E-5
638181378,1,15351,6.51423360041691E-5
638185992,3,15351,1.9542700801250732E-4
638190274,5,15351,3.2571168002084553E-4
638276834,1,15351,6.51423360041691E-5
638276836,1,15351,6.51423360041691E-5
638277096,1,15351,6.51423360041691E-5
647590815,2,11933,1.6760244699572614E-4
647592732,1,11933,8.380122349786307E-5
647603271,1,11933,8.380122349786307E-5
647607692,1,11933,8.380122349786307E-5
647627112,4,11933,3.352048939914523E-4
647770572,1,11933,8.380122349786307E-5
647836838,1,11933,8.380122349786307E-5
647845473,1,11933,8.380122349786307E-5
647855780,1,11933,8.380122349786307E-5
647894194,2,11933,1.6760244699572614E-4
647903773,1,11933,8.380122349786307E-5
647907768,1,11933,8.380122349786307E-5
647913208,1,11933,8.380122349786307E-5
647913219,1,11933,8.380122349786307E-5
647913416,1,11933,8.380122349786307E-5
647913448,2,11933,1.6760244699572614E-4
647913817,1,11933,8.380122349786307E-5
647914354,1,11933,8.380122349786307E-5
656610672,1,12150,8.23045267489712E-5
656617460,4,12150,3.292181069958848E-4
656618300,1,12150,8.23045267489712E-5
656624317,6,12150,4.938271604938272E-4
656626469,9,12150,7.407407407407407E-4
656640380,1,12150,8.23045267489712E-5
656643188,1,12150,8.23045267489712E-5
656704886,5,12150,4.1152263374485596E-4
656750186,1,12150,8.23045267489712E-5
656750892,2,12150,1.646090534979424E-4
656895917,1,12150,8.23045267489712E-5
656911894,1,12150,8.23045267489712E-5
656920131,1,12150,8.23045267489712E-5
656933853,4,12150,3.292181069958848E-4
656948454,4,12150,3.292181069958848E-4
656948547,1,12150,8.23045267489712E-5
656954211,1,12150,8.23045267489712E-5
656954645,1,12150,8.23045267489712E-5
656955559,1,12150,8.23045267489712E-5
656955772,1,12150,8.23045267489712E-5
665988666,1,14733,6.787483879725786E-5
666002102,3,14733,2.0362451639177357E-4
666016800,1,14733,6.787483879725786E-5
666082753,1,14733,6.787483879725786E-5
666154990,11,14733,7.466232267698364E-4
666179010,1,14733,6.787483879725786E-5
666209576,1,14733,6.787483879725786E-5
666237795,1,14733,6.787483879725786E-5
666247771,9,14733,6.108735491753207E-4
666262855,2,14733,1.357496775945157E-4
666272664,1,14733,6.787483879725786E-5
666277852,1,14733,6.787483879725786E-5
666290884,1,14733,6.787483879725786E-5
666291484,1,14733,6.787483879725786E-5
666292374,1,14733,6.787483879725786E-5
666292378,1,14733,6.787483879725786E-5
666292591,1,14733,6.787483879725786E-5
666292766,1,14733,6.787483879725786E-5
674121095,2,15221,1.3139741147099403E-4
674123859,1,15221,6.569870573549701E-5
674123887,1,15221,6.569870573549701E-5
674134133,1,15221,6.569870573549701E-5
674142125,1,15221,6.569870573549701E-5
674231999,4,15221,2.6279482294198805E-4
674319333,2,15221,1.3139741147099403E-4
674353787,2,15221,1.3139741147099403E-4
674397868,1,15221,6.569870573549701E-5
674414975,1,15221,6.569870573549701E-5
674416020,1,15221,6.569870573549701E-5
674416395,1,15221,6.569870573549701E-5
674416415,1,15221,6.569870573549701E-5
674416645,1,15221,6.569870573549701E-5
682433548,1,13654,7.323861139592794E-5
682472279,1,13654,7.323861139592794E-5
682481429,2,13654,1.4647722279185587E-4
682492177,2,13654,1.4647722279185587E-4
682508485,1,13654,7.323861139592794E-5
682548446,1,13654,7.323861139592794E-5
682630655,1,13654,7.323861139592794E-5
682630763,1,13654,7.323861139592794E-5
682630999,1,13654,7.323861139592794E-5
690722307,1,14407,6.941070313042272E-5
690726575,3,14407,2.0823210939126813E-4
690726750,6,14407,4.1646421878253627E-4
690730482,1,14407,6.941070313042272E-5
690735397,1,14407,6.941070313042272E-5
690736808,1,14407,6.941070313042272E-5
690781643,1,14407,6.941070313042272E-5
690789641,1,14407,6.941070313042272E-5
690801029,1,14407,6.941070313042272E-5
690826967,1,14407,6.941070313042272E-5
690886960,1,14407,6.941070313042272E-5
690984578,10,14407,6.941070313042271E-4
691000049,1,14407,6.941070313042272E-5
691018965,1,14407,6.941070313042272E-5
691048715,2,14407,1.3882140626084543E-4
691050338,1,14407,6.941070313042272E-5
691053275,3,14407,2.0823210939126813E-4
691055228,1,14407,6.941070313042272E-5
691055453,1,14407,6.941070313042272E-5
691055668,1,14407,6.941070313042272E-5
691056373,1,14407,6.941070313042272E-5
697178887,1,8386,1.1924636298592893E-4
699094158,1,8386,1.1924636298592893E-4
699138788,1,8386,1.1924636298592893E-4
699143585,1,8386,1.1924636298592893E-4
699210791,1,8386,1.1924636298592893E-4
699304327,1,8386,1.1924636298592893E-4
699311905,1,8386,1.1924636298592893E-4
699330953,1,8386,1.1924636298592893E-4
699348236,1,8386,1.1924636298592893E-4
699351891,1,8386,1.1924636298592893E-4
699368493,2,8386,2.3849272597185786E-4
699379238,6,8386,7.154781779155736E-4
699387105,1,8386,1.1924636298592893E-4
699388879,1,8386,1.1924636298592893E-4
699394690,1,8386,1.1924636298592893E-4
699394852,1,8386,1.1924636298592893E-4
699395375,1,8386,1.1924636298592893E-4
699395869,1,8386,1.1924636298592893E-4
699396048,1,8386,1.1924636298592893E-4
708149182,1,3319,3.0129557095510696E-4
708217835,1,3319,3.0129557095510696E-4
708267080,1,3319,3.0129557095510696E-4
708273841,1,3319,3.0129557095510696E-4
708277021,7,3319,0.0021090689966857487
708278326,10,3319,0.0030129557095510697
708282413,1,3319,3.0129557095510696E-4
708282979,1,3319,3.0129557095510696E-4
708283052,1,3319,3.0129557095510696E-4
708283150,1,3319,3.0129557095510696E-4
708283170,1,3319,3.0129557095510696E-4
708283253,1,3319,3.0129557095510696E-4
708283374,1,3319,3.0129557095510696E-4
708283541,1,3319,3.0129557095510696E-4
