GLOBALEVENTID,mentions_count,mentions_pool,coverage
513202785,1,16659,6.002761270184285E-5
513222981,1,16659,6.002761270184285E-5
513223241,1,16659,6.002761270184285E-5
513223778,1,16659,6.002761270184285E-5
513224132,2,16659,1.200552254036857E-4
513224153,1,16659,6.002761270184285E-5
513224216,1,16659,6.002761270184285E-5
513224371,1,16659,6.002761270184285E-5
513224555,1,16659,6.002761270184285E-5
513224624,1,16659,6.002761270184285E-5
513224681,1,16659,6.002761270184285E-5
513225170,1,16659,6.002761270184285E-5
520100264,11,10401,0.0010575906162868954
522112470,3,15721,1.9082755549901405E-4
522114555,1,15721,6.360918516633803E-5
522161142,1,15721,6.360918516633803E-5
522180431,1,15721,6.360918516633803E-5
522246555,1,15721,6.360918516633803E-5
522332293,1,15721,6.360918516633803E-5
522364924,7,15721,4.4526429616436615E-4
522371569,1,15721,6.360918516633803E-5
522389410,1,15721,6.360918516633803E-5
522394528,1,15721,6.360918516633803E-5
522407876,1,15721,6.360918516633803E-5
522411119,1,15721,6.360918516633803E-5
522415832,7,15721,4.4526429616436615E-4
522422075,3,15721,1.9082755549901405E-4
522434070,1,15721,6.360918516633803E-5
522435020,1,15721,6.360918516633803E-5
522435319,2,15721,1.2721837033267605E-4
531496233,2,13475,1.484230055658627E-4
531499947,2,13475,1.484230055658627E-4
531582317,1,13475,7.421150278293135E-5
531658828,2,13475,1.484230055658627E-4
531732187,1,13475,7.421150278293135E-5
531757152,3,13475,2.2263450834879406E-4
531770641,1,13475,7.421150278293135E-5
531787422,4,13475,2.968460111317254E-4
531806001,1,13475,7.421150278293135E-5
531806198,1,13475,7.421150278293135E-5
531806462,1,13475,7.421150278293135E-5
531806496,1,13475,7.421150278293135E-5
531806782,1,13475,7.421150278293135E-5
531807124,1,13475,7.421150278293135E-5
531807163,1,13475,7.421150278293135E-5
531807333,1,13475,7.421150278293135E-5
541306196,1,14060,7.112375533428166E-5
541307098,1,14060,7.112375533428166E-5
541324775,1,14060,7.112375533428166E-5
541330499,1,14060,7.112375533428166E-5
541389427,1,14060,7.112375533428166E-5
541459599,1,14060,7.112375533428166E-5
541494985,1,14060,7.112375533428166E-5
541555344,1,14060,7.112375533428166E-5
541555477,2,14060,1.422475106685633E-4
541596010,1,14060,7.112375533428166E-5
541632541,3,14060,2.1337126600284495E-4
541665378,1,14060,7.112375533428166E-5
541671132,1,14060,7.112375533428166E-5
541672062,1,14060,7.112375533428166E-5
541684166,1,14060,7.112375533428166E-5
541684351,1,14060,7.112375533428166E-5
541684409,1,14060,7.112375533428166E-5
541684625,1,14060,7.112375533428166E-5
541684719,1,14060,7.112375533428166E-5
541684780,1,14060,7.112375533428166E-5
551474635,1,13839,7.225955632632416E-5
551479727,2,13839,1.4451911265264832E-4
551492859,1,13839,7.225955632632416E-5
551654230,1,13839,7.225955632632416E-5
551654925,1,13839,7.225955632632416E-5
551686809,1,13839,7.225955632632416E-5
551695817,1,13839,7.225955632632416E-5
551696306,1,13839,7.225955632632416E-5
551696441,1,13839,7.225955632632416E-5
560837964,1,13931,7.178235589692053E-5
560846591,1,13931,7.178235589692053E-5
560846886,1,13931,7.178235589692053E-5
560869010,1,13931,7.178235589692053E-5
561133762,1,13931,7.178235589692053E-5
561133784,1,13931,7.178235589692053E-5
561135713,1,13931,7.178235589692053E-5
561146120,1,13931,7.178235589692053E-5
561152946,2,13931,1.4356471179384107E-4
561153063,1,13931,7.178235589692053E-5
561169545,1,13931,7.178235589692053E-5
561172432,1,13931,7.178235589692053E-5
561172452,1,13931,7.178235589692053E-5
561172984,1,13931,7.178235589692053E-5
561173096,1,13931,7.178235589692053E-5
561173592,1,13931,7.178235589692053E-5
570343900,3,12842,2.336084722005918E-4
570407064,3,12842,2.336084722005918E-4
570452299,1,12842,7.78694907335306E-5
570505980,1,12842,7.78694907335306E-5
570644490,1,12842,7.78694907335306E-5
570644702,1,12842,7.78694907335306E-5
570645179,1,12842,7.78694907335306E-5
570645194,1,12842,7.78694907335306E-5
570645464,1,12842,7.78694907335306E-5
570645875,1,12842,7.78694907335306E-5
570646045,1,12842,7.78694907335306E-5
580066099,2,13109,1.525669387443741E-4
580075163,1,13109,7.628346937218705E-5
580079996,1,13109,7.628346937218705E-5
580087204,1,13109,7.628346937218705E-5
580256649,1,13109,7.628346937218705E-5
580273879,1,13109,7.628346937218705E-5
580273950,1,13109,7.628346937218705E-5
580274005,2,13109,1.525669387443741E-4
580274093,1,13109,7.628346937218705E-5
580274623,1,13109,7.628346937218705E-5
589953131,1,12803,7.810669374365383E-5
589953427,1,12803,7.810669374365383E-5
590004402,1,12803,7.810669374365383E-5
590035197,1,12803,7.810669374365383E-5
590140806,1,12803,7.810669374365383E-5
590271748,2,12803,1.5621338748730767E-4
590316029,1,12803,7.810669374365383E-5
590316090,1,12803,7.810669374365383E-5
590316112,1,12803,7.810669374365383E-5
590316220,1,12803,7.810669374365383E-5
590316531,1,12803,7.810669374365383E-5
600134363,1,14665,6.818956699624957E-5
600142637,10,14665,6.818956699624957E-4
600143333,1,14665,6.818956699624957E-5
600159011,1,14665,6.818956699624957E-5
600179120,1,14665,6.818956699624957E-5
600285471,1,14665,6.818956699624957E-5
600315497,1,14665,6.818956699624957E-5
600326308,1,14665,6.818956699624957E-5
600439177,2,14665,1.3637913399249915E-4
600443032,2,14665,1.3637913399249915E-4
600465242,2,14665,1.3637913399249915E-4
600467296,3,14665,2.0456870098874873E-4
600476711,1,14665,6.818956699624957E-5
600476976,1,14665,6.818956699624957E-5
600477926,1,14665,6.818956699624957E-5
600478233,3,14665,2.0456870098874873E-4
609504319,1,12085,8.274720728175425E-5
609594787,1,12085,8.274720728175425E-5
609596014,1,12085,8.274720728175425E-5
609613152,1,12085,8.274720728175425E-5
609627008,1,12085,8.274720728175425E-5
609631110,1,12085,8.274720728175425E-5
609631194,1,12085,8.274720728175425E-5
618095928,1,13051,7.662248103593594E-5
618099131,1,13051,7.662248103593594E-5
618099320,1,13051,7.662248103593594E-5
618100498,3,13051,2.2986744310780782E-4
618104677,2,13051,1.5324496207187187E-4
618105991,14,13051,0.0010727147345031033
618110225,1,13051,7.662248103593594E-5
618111189,1,13051,7.662248103593594E-5
618113558,4,13051,3.0648992414374375E-4
618113731,9,13051,6.896023293234234E-4
618121594,2,13051,1.5324496207187187E-4
618136785,2,13051,1.5324496207187187E-4
618167895,1,13051,7.662248103593594E-5
618194806,1,13051,7.662248103593594E-5
618277337,1,13051,7.662248103593594E-5
618340098,1,13051,7.662248103593594E-5
618349119,1,13051,7.662248103593594E-5
618456229,2,13051,1.5324496207187187E-4
618465632,1,13051,7.662248103593594E-5
618468997,1,13051,7.662248103593594E-5
618469082,1,13051,7.662248103593594E-5
618469140,1,13051,7.662248103593594E-5
618469696,1,13051,7.662248103593594E-5
618470073,1,13051,7.662248103593594E-5
618470751,1,13051,7.662248103593594E-5
618471019,1,13051,7.662248103593594E-5
618471084,1,13051,7.662248103593594E-5
628725225,1,11520,8.680555555555556E-5
628728287,1,11520,8.680555555555556E-5
628739580,1,11520,8.680555555555556E-5
628742531,1,11520,8.680555555555556E-5
628766503,1,11520,8.680555555555556E-5
628971936,1,11520,8.680555555555556E-5
628972319,1,11520,8.680555555555556E-5
628972461,1,11520,8.680555555555556E-5
638043422,1,15351,6.51423360041691E-5
638220773,2,15351,1.302846720083382E-4
638238936,3,15351,1.9542700801250732E-4
638247820,2,15351,1.302846720083382E-4
638270096,1,15351,6.51423360041691E-5
638271271,1,15351,6.51423360041691E-5
647589550,1,11933,8.380122349786307E-5
647598786,2,11933,1.6760244699572614E-4
647618631,1,11933,8.380122349786307E-5
647630942,1,11933,8.380122349786307E-5
647682037,1,11933,8.380122349786307E-5
647745735,1,11933,8.380122349786307E-5
647790736,1,11933,8.380122349786307E-5
647804694,1,11933,8.380122349786307E-5
647807185,1,11933,8.380122349786307E-5
647830050,14,11933,0.001173217128970083
647855829,1,11933,8.380122349786307E-5
647857072,1,11933,8.380122349786307E-5
647859319,6,11933,5.028073409871785E-4
647876093,2,11933,1.6760244699572614E-4
647879801,6,11933,5.028073409871785E-4
647904873,1,11933,8.380122349786307E-5
647913186,1,11933,8.380122349786307E-5
647913715,1,11933,8.380122349786307E-5
647913719,1,11933,8.380122349786307E-5
647913893,1,11933,8.380122349786307E-5
656609604,9,12150,7.407407407407407E-4
656610654,1,12150,8.23045267489712E-5
656616771,3,12150,2.469135802469136E-4
656679461,1,12150,8.23045267489712E-5
656852857,5,12150,4.1152263374485596E-4
656895925,1,12150,8.23045267489712E-5
656912418,1,12150,8.23045267489712E-5
656913246,1,12150,8.23045267489712E-5
656938221,3,12150,2.469135802469136E-4
656938881,1,12150,8.23045267489712E-5
656948163,19,12150,0.0015637860082304527
656953990,1,12150,8.23045267489712E-5
656954194,1,12150,8.23045267489712E-5
656954784,2,12150,1.646090534979424E-4
656954823,1,12150,8.23045267489712E-5
656954991,1,12150,8.23045267489712E-5
656955203,1,12150,8.23045267489712E-5
656955345,1,12150,8.23045267489712E-5
664182387,4,12167,3.287581162159941E-4
665987719,1,14733,6.787483879725786E-5
665988444,2,14733,1.357496775945157E-4
666002448,1,14733,6.787483879725786E-5
666118742,1,14733,6.787483879725786E-5
666251817,1,14733,6.787483879725786E-5
666275172,2,14733,1.357496775945157E-4
666276823,1,14733,6.787483879725786E-5
666291244,1,14733,6.787483879725786E-5
666291291,1,14733,6.787483879725786E-5
666291354,1,14733,6.787483879725786E-5
666292187,1,14733,6.787483879725786E-5
666292189,1,14733,6.787483879725786E-5
666292386,1,14733,6.787483879725786E-5
666292440,1,14733,6.787483879725786E-5
666292524,1,14733,6.787483879725786E-5
666292547,1,14733,6.787483879725786E-5
674118370,1,15221,6.569870573549701E-5
674121176,1,15221,6.569870573549701E-5
674125420,1,15221,6.569870573549701E-5
674136450,1,15221,6.569870573549701E-5
674152701,1,15221,6.569870573549701E-5
674189221,1,15221,6.569870573549701E-5
674210110,1,15221,6.569870573549701E-5
674385385,1,15221,6.569870573549701E-5
674392577,1,15221,6.569870573549701E-5
674415490,1,15221,6.569870573549701E-5
674415770,1,15221,6.569870573549701E-5
674415891,1,15221,6.569870573549701E-5
674415920,1,15221,6.569870573549701E-5
674416190,1,15221,6.569870573549701E-5
674417108,1,15221,6.569870573549701E-5
674417148,1,15221,6.569870573549701E-5
674417169,1,15221,6.569870573549701E-5
674417252,1,15221,6.569870573549701E-5
674417425,1,15221,6.569870573549701E-5
682514448,1,13654,7.323861139592794E-5
682541780,1,13654,7.323861139592794E-5
682602307,16,13654,0.001171817782334847
682630324,1,13654,7.323861139592794E-5
682630989,1,13654,7.323861139592794E-5
690726948,2,14407,1.3882140626084543E-4
690727602,5,14407,3.4705351565211356E-4
690730400,3,14407,2.0823210939126813E-4
690756960,1,14407,6.941070313042272E-5
690773663,1,14407,6.941070313042272E-5
690810519,1,14407,6.941070313042272E-5
690819121,1,14407,6.941070313042272E-5
690820087,1,14407,6.941070313042272E-5
690850736,1,14407,6.941070313042272E-5
690956331,11,14407,7.635177344346498E-4
690999692,2,14407,1.3882140626084543E-4
691055366,1,14407,6.941070313042272E-5
691055396,1,14407,6.941070313042272E-5
691055485,1,14407,6.941070313042272E-5
691055495,1,14407,6.941070313042272E-5
691056847,1,14407,6.941070313042272E-5
691057054,1,14407,6.941070313042272E-5
691057065,1,14407,6.941070313042272E-5
699075020,2,8386,2.3849272597185786E-4
699079285,15,8386,0.0017886954447889339
699079537,2,8386,2.3849272597185786E-4
699090244,1,8386,1.1924636298592893E-4
699208412,1,8386,1.1924636298592893E-4
699330181,1,8386,1.1924636298592893E-4
699358892,9,8386,0.0010732172668733604
699378704,6,8386,7.154781779155736E-4
699395474,1,8386,1.1924636298592893E-4
699395693,1,8386,1.1924636298592893E-4
699396038,1,8386,1.1924636298592893E-4
699396053,1,8386,1.1924636298592893E-4
708204572,1,3319,3.0129557095510696E-4
708259002,1,3319,3.0129557095510696E-4
708273721,6,3319,0.0018077734257306419
708282715,1,3319,3.0129557095510696E-4
708282717,1,3319,3.0129557095510696E-4
