GLOBALEVENTID,mentions_count,mentions_pool,coverage
458596845,1,13065,7.654037504783774E-5
458597497,3,13065,2.296211251435132E-4
458597910,1,13065,7.654037504783774E-5
458606745,1,13065,7.654037504783774E-5
458608571,1,13065,7.654037504783774E-5
458619966,1,13065,7.654037504783774E-5
458621759,1,13065,7.654037504783774E-5
458790347,1,13065,7.654037504783774E-5
458860417,1,13065,7.654037504783774E-5
458890313,1,13065,7.654037504783774E-5
458895830,1,13065,7.654037504783774E-5
458895941,1,13065,7.654037504783774E-5
458896497,1,13065,7.654037504783774E-5
458896632,1,13065,7.654037504783774E-5
458896657,2,13065,1.5308075009567548E-4
458896839,1,13065,7.654037504783774E-5
467898518,1,13724,7.28650539201399E-5
467922005,1,13724,7.28650539201399E-5
467986630,1,13724,7.28650539201399E-5
468130888,1,13724,7.28650539201399E-5
468175123,1,13724,7.28650539201399E-5
468202537,5,13724,3.643252696006995E-4
468215821,1,13724,7.28650539201399E-5
468220397,1,13724,7.28650539201399E-5
468221163,2,13724,1.457301078402798E-4
468221180,1,13724,7.28650539201399E-5
468221290,1,13724,7.28650539201399E-5
468221402,1,13724,7.28650539201399E-5
477068857,1,13215,7.567158531971244E-5
477088336,2,13215,1.513431706394249E-4
477133493,1,13215,7.567158531971244E-5
477213269,1,13215,7.567158531971244E-5
477217613,1,13215,7.567158531971244E-5
477233790,1,13215,7.567158531971244E-5
477234877,2,13215,1.513431706394249E-4
477249375,6,13215,4.540295119182747E-4
477261687,1,13215,7.567158531971244E-5
485883142,1,15175,6.589785831960461E-5
485886096,1,15175,6.589785831960461E-5
485950835,1,15175,6.589785831960461E-5
486112045,1,15175,6.589785831960461E-5
486123008,1,15175,6.589785831960461E-5
486145033,1,15175,6.589785831960461E-5
486188860,2,15175,1.3179571663920922E-4
486207986,2,15175,1.3179571663920922E-4
486216095,1,15175,6.589785831960461E-5
486217026,1,15175,6.589785831960461E-5
486217201,1,15175,6.589785831960461E-5
486217514,1,15175,6.589785831960461E-5
486217964,1,15175,6.589785831960461E-5
495230557,1,15804,6.327512022272843E-5
495234217,2,15804,1.2655024044545685E-4
495321200,1,15804,6.327512022272843E-5
495446230,2,15804,1.2655024044545685E-4
495456835,1,15804,6.327512022272843E-5
495496005,1,15804,6.327512022272843E-5
495513025,14,15804,8.85851683118198E-4
495525020,1,15804,6.327512022272843E-5
495527604,4,15804,2.531004808909137E-4
495534702,1,15804,6.327512022272843E-5
503160650,1,16565,6.036824630244491E-5
503197828,1,16565,6.036824630244491E-5
503223510,4,16565,2.4147298520977965E-4
503257435,1,16565,6.036824630244491E-5
503290625,2,16565,1.2073649260488983E-4
503356248,1,16565,6.036824630244491E-5
503386154,1,16565,6.036824630244491E-5
503421332,1,16565,6.036824630244491E-5
503439911,1,16565,6.036824630244491E-5
503440270,1,16565,6.036824630244491E-5
503440408,1,16565,6.036824630244491E-5
510534726,1,11170,8.952551477170994E-5
512887925,1,16659,6.002761270184285E-5
512907186,1,16659,6.002761270184285E-5
512935605,1,16659,6.002761270184285E-5
512936247,1,16659,6.002761270184285E-5
512958411,1,16659,6.002761270184285E-5
513143559,1,16659,6.002761270184285E-5
513144760,1,16659,6.002761270184285E-5
513196724,1,16659,6.002761270184285E-5
513202296,2,16659,1.200552254036857E-4
513204125,1,16659,6.002761270184285E-5
513212778,1,16659,6.002761270184285E-5
513213602,1,16659,6.002761270184285E-5
513222745,1,16659,6.002761270184285E-5
513222900,1,16659,6.002761270184285E-5
513223946,1,16659,6.002761270184285E-5
513224060,1,16659,6.002761270184285E-5
513224350,1,16659,6.002761270184285E-5
513224550,1,16659,6.002761270184285E-5
513224702,1,16659,6.002761270184285E-5
522253759,2,15721,1.2721837033267605E-4
522259546,1,15721,6.360918516633803E-5
522374693,1,15721,6.360918516633803E-5
522414863,6,15721,3.816551109980281E-4
522415797,1,15721,6.360918516633803E-5
522434052,1,15721,6.360918516633803E-5
522434353,1,15721,6.360918516633803E-5
522434394,1,15721,6.360918516633803E-5
522434495,1,15721,6.360918516633803E-5
522449788,5,10809,4.625774817281895E-4
531482251,8,13475,5.936920222634508E-4
531482323,2,13475,1.484230055658627E-4
531649521,5,13475,3.7105751391465676E-4
531697770,1,13475,7.421150278293135E-5
531764674,1,13475,7.421150278293135E-5
531765827,1,13475,7.421150278293135E-5
531781880,1,13475,7.421150278293135E-5
531794243,1,13475,7.421150278293135E-5
531806127,1,13475,7.421150278293135E-5
531806529,1,13475,7.421150278293135E-5
531806824,1,13475,7.421150278293135E-5
531806916,1,13475,7.421150278293135E-5
531807505,1,13475,7.421150278293135E-5
531808183,1,13475,7.421150278293135E-5
531808203,1,13475,7.421150278293135E-5
541306637,1,14060,7.112375533428166E-5
541327005,1,14060,7.112375533428166E-5
541330323,1,14060,7.112375533428166E-5
541330474,2,14060,1.422475106685633E-4
541333680,2,14060,1.422475106685633E-4
541441293,1,14060,7.112375533428166E-5
541491726,1,14060,7.112375533428166E-5
541507290,1,14060,7.112375533428166E-5
541620021,1,14060,7.112375533428166E-5
541660424,2,14060,1.422475106685633E-4
541671057,2,14060,1.422475106685633E-4
541676161,2,14060,1.422475106685633E-4
541684345,1,14060,7.112375533428166E-5
541684411,1,14060,7.112375533428166E-5
541684776,1,14060,7.112375533428166E-5
541685615,1,14060,7.112375533428166E-5
551533369,1,13839,7.225955632632416E-5
551675894,1,13839,7.225955632632416E-5
551695965,1,13839,7.225955632632416E-5
551696053,1,13839,7.225955632632416E-5
551696131,1,13839,7.225955632632416E-5
551696264,1,13839,7.225955632632416E-5
551696278,1,13839,7.225955632632416E-5
551696424,1,13839,7.225955632632416E-5
551696476,1,13839,7.225955632632416E-5
551696687,1,13839,7.225955632632416E-5
551696699,1,13839,7.225955632632416E-5
560833895,1,13931,7.178235589692053E-5
560837022,2,13931,1.4356471179384107E-4
560859146,1,13931,7.178235589692053E-5
560889738,1,13931,7.178235589692053E-5
560928398,1,13931,7.178235589692053E-5
560945862,1,13931,7.178235589692053E-5
561112538,1,13931,7.178235589692053E-5
561113265,2,13931,1.4356471179384107E-4
561117372,1,13931,7.178235589692053E-5
561136493,1,13931,7.178235589692053E-5
561137353,1,13931,7.178235589692053E-5
561141149,1,13931,7.178235589692053E-5
561165114,2,13931,1.4356471179384107E-4
561166411,1,13931,7.178235589692053E-5
561172948,1,13931,7.178235589692053E-5
561173102,1,13931,7.178235589692053E-5
561173346,1,13931,7.178235589692053E-5
561173538,1,13931,7.178235589692053E-5
561173727,1,13931,7.178235589692053E-5
561174248,1,13931,7.178235589692053E-5
570320679,1,12842,7.78694907335306E-5
570338762,1,12842,7.78694907335306E-5
570344282,2,12842,1.557389814670612E-4
570352836,1,12842,7.78694907335306E-5
570363935,1,12842,7.78694907335306E-5
570430902,1,12842,7.78694907335306E-5
570515351,1,12842,7.78694907335306E-5
570534745,1,12842,7.78694907335306E-5
570547927,2,12842,1.557389814670612E-4
570595481,1,12842,7.78694907335306E-5
570636712,1,12842,7.78694907335306E-5
570638594,3,12842,2.336084722005918E-4
570640237,1,12842,7.78694907335306E-5
570644398,1,12842,7.78694907335306E-5
570645306,1,12842,7.78694907335306E-5
580055118,2,13109,1.525669387443741E-4
580141462,1,13109,7.628346937218705E-5
580157979,1,13109,7.628346937218705E-5
580163290,1,13109,7.628346937218705E-5
580268821,1,13109,7.628346937218705E-5
580274727,1,13109,7.628346937218705E-5
590002892,1,12803,7.810669374365383E-5
590017838,1,12803,7.810669374365383E-5
590018501,1,12803,7.810669374365383E-5
590021114,1,12803,7.810669374365383E-5
590034933,1,12803,7.810669374365383E-5
590263315,4,12803,3.1242677497461533E-4
590285812,1,12803,7.810669374365383E-5
590305023,1,12803,7.810669374365383E-5
590314944,1,12803,7.810669374365383E-5
590315109,1,12803,7.810669374365383E-5
590315286,1,12803,7.810669374365383E-5
590315563,1,12803,7.810669374365383E-5
590315714,1,12803,7.810669374365383E-5
590316020,1,12803,7.810669374365383E-5
590316034,1,12803,7.810669374365383E-5
590316073,1,12803,7.810669374365383E-5
590316301,1,12803,7.810669374365383E-5
590316494,1,12803,7.810669374365383E-5
590316822,1,12803,7.810669374365383E-5
600131811,1,14665,6.818956699624957E-5
600132327,4,14665,2.727582679849983E-4
600132348,1,14665,6.818956699624957E-5
600135024,1,14665,6.818956699624957E-5
600135042,4,14665,2.727582679849983E-4
600142560,1,14665,6.818956699624957E-5
600143432,1,14665,6.818956699624957E-5
600145911,2,14665,1.3637913399249915E-4
600195405,2,14665,1.3637913399249915E-4
600222562,1,14665,6.818956699624957E-5
600226221,1,14665,6.818956699624957E-5
600226485,1,14665,6.818956699624957E-5
600324952,1,14665,6.818956699624957E-5
600334072,1,14665,6.818956699624957E-5
600399499,1,14665,6.818956699624957E-5
600439005,2,14665,1.3637913399249915E-4
600452899,1,14665,6.818956699624957E-5
600456145,1,14665,6.818956699624957E-5
600476395,1,14665,6.818956699624957E-5
600476938,1,14665,6.818956699624957E-5
600477027,1,14665,6.818956699624957E-5
600477247,1,14665,6.818956699624957E-5
600477307,1,14665,6.818956699624957E-5
600477472,1,14665,6.818956699624957E-5
609447824,2,12085,1.654944145635085E-4
609569368,1,12085,8.274720728175425E-5
609618294,1,12085,8.274720728175425E-5
609618968,1,12085,8.274720728175425E-5
609622818,5,12085,4.137360364087712E-4
609626626,1,12085,8.274720728175425E-5
609630424,1,12085,8.274720728175425E-5
609630595,2,12085,1.654944145635085E-4
609808980,1,9633,1.0380982040901069E-4
618095802,1,13051,7.662248103593594E-5
618096854,1,13051,7.662248103593594E-5
618137966,1,13051,7.662248103593594E-5
618141665,1,13051,7.662248103593594E-5
618157433,1,13051,7.662248103593594E-5
618160563,2,13051,1.5324496207187187E-4
618230577,1,13051,7.662248103593594E-5
618412492,2,13051,1.5324496207187187E-4
618424021,1,13051,7.662248103593594E-5
618424629,2,13051,1.5324496207187187E-4
618429692,1,13051,7.662248103593594E-5
618441093,1,13051,7.662248103593594E-5
618456407,1,13051,7.662248103593594E-5
618463496,1,13051,7.662248103593594E-5
618469438,1,13051,7.662248103593594E-5
618469589,1,13051,7.662248103593594E-5
618470253,1,13051,7.662248103593594E-5
628753163,2,11520,1.7361111111111112E-4
628800789,1,11520,8.680555555555556E-5
628885600,1,11520,8.680555555555556E-5
628947928,2,11520,1.7361111111111112E-4
628955275,1,11520,8.680555555555556E-5
628969025,1,11520,8.680555555555556E-5
628970292,1,11520,8.680555555555556E-5
628972579,1,11520,8.680555555555556E-5
638162686,1,15351,6.51423360041691E-5
638240572,1,15351,6.51423360041691E-5
638261236,1,15351,6.51423360041691E-5
638276728,1,15351,6.51423360041691E-5
638277578,1,15351,6.51423360041691E-5
647589981,1,11933,8.380122349786307E-5
647737071,1,11933,8.380122349786307E-5
647836454,1,11933,8.380122349786307E-5
647888761,1,11933,8.380122349786307E-5
647889038,12,11933,0.001005614681974357
647895002,1,11933,8.380122349786307E-5
647899018,1,11933,8.380122349786307E-5
647913399,1,11933,8.380122349786307E-5
647913420,1,11933,8.380122349786307E-5
647914091,1,11933,8.380122349786307E-5
647914110,1,11933,8.380122349786307E-5
647914399,2,11933,1.6760244699572614E-4
647914761,1,11933,8.380122349786307E-5
654532974,1,12150,8.23045267489712E-5
656611402,3,12150,2.469135802469136E-4
656624422,7,12150,5.761316872427984E-4
656629925,1,12150,8.23045267489712E-5
656631400,1,12150,8.23045267489712E-5
656738998,1,12150,8.23045267489712E-5
656746420,1,12150,8.23045267489712E-5
656846104,1,12150,8.23045267489712E-5
656870205,4,12150,3.292181069958848E-4
656891583,1,12150,8.23045267489712E-5
656895119,1,12150,8.23045267489712E-5
656938736,2,12150,1.646090534979424E-4
656947827,1,12150,8.23045267489712E-5
656951120,1,12150,8.23045267489712E-5
656954528,1,12150,8.23045267489712E-5
656954596,1,12150,8.23045267489712E-5
656954740,1,12150,8.23045267489712E-5
656954860,1,12150,8.23045267489712E-5
656954963,1,12150,8.23045267489712E-5
656954995,1,12150,8.23045267489712E-5
656955421,1,12150,8.23045267489712E-5
665993441,2,14733,1.357496775945157E-4
665994110,1,14733,6.787483879725786E-5
665999813,2,14733,1.357496775945157E-4
666021150,1,14733,6.787483879725786E-5
666042284,1,14733,6.787483879725786E-5
666095919,1,14733,6.787483879725786E-5
666158287,1,14733,6.787483879725786E-5
666209280,1,14733,6.787483879725786E-5
666235625,1,14733,6.787483879725786E-5
666258397,6,14733,4.0724903278354713E-4
666269978,2,14733,1.357496775945157E-4
666274396,1,14733,6.787483879725786E-5
666290991,1,14733,6.787483879725786E-5
666291663,1,14733,6.787483879725786E-5
666292120,1,14733,6.787483879725786E-5
666292319,1,14733,6.787483879725786E-5
666292430,1,14733,6.787483879725786E-5
666292792,1,14733,6.787483879725786E-5
674123818,3,15221,1.9709611720649102E-4
674172526,1,15221,6.569870573549701E-5
674199565,1,15221,6.569870573549701E-5
674203722,1,15221,6.569870573549701E-5
674238315,1,15221,6.569870573549701E-5
674240674,1,15221,6.569870573549701E-5
674318502,1,15221,6.569870573549701E-5
674405641,2,15221,1.3139741147099403E-4
674409215,39,15221,0.0025622495236843836
674415826,1,15221,6.569870573549701E-5
674415936,1,15221,6.569870573549701E-5
674416731,1,15221,6.569870573549701E-5
674416789,1,15221,6.569870573549701E-5
674416907,1,15221,6.569870573549701E-5
674417078,1,15221,6.569870573549701E-5
682426418,1,13654,7.323861139592794E-5
682595994,3,13654,2.197158341877838E-4
682619204,1,13654,7.323861139592794E-5
682630564,1,13654,7.323861139592794E-5
682630586,1,13654,7.323861139592794E-5
688815684,1,11088,9.018759018759019E-5
690739002,1,14407,6.941070313042272E-5
690739778,1,14407,6.941070313042272E-5
690747080,2,14407,1.3882140626084543E-4
690775860,1,14407,6.941070313042272E-5
690806412,1,14407,6.941070313042272E-5
690860220,1,14407,6.941070313042272E-5
690986624,1,14407,6.941070313042272E-5
690997684,2,14407,1.3882140626084543E-4
691022101,1,14407,6.941070313042272E-5
691048994,1,14407,6.941070313042272E-5
691053442,1,14407,6.941070313042272E-5
691055702,1,14407,6.941070313042272E-5
691055989,1,14407,6.941070313042272E-5
691056209,1,14407,6.941070313042272E-5
691056667,1,14407,6.941070313042272E-5
691056823,1,14407,6.941070313042272E-5
691057154,1,14407,6.941070313042272E-5
699088443,1,8386,1.1924636298592893E-4
699094609,1,8386,1.1924636298592893E-4
699117183,1,8386,1.1924636298592893E-4
699155017,1,8386,1.1924636298592893E-4
699177618,1,8386,1.1924636298592893E-4
699191781,1,8386,1.1924636298592893E-4
699292579,4,8386,4.769854519437157E-4
699312775,1,8386,1.1924636298592893E-4
699326197,1,8386,1.1924636298592893E-4
699343120,3,8386,3.577390889577868E-4
699343245,1,8386,1.1924636298592893E-4
699369826,1,8386,1.1924636298592893E-4
699376154,5,8386,5.962318149296446E-4
699378728,1,8386,1.1924636298592893E-4
699379669,5,8386,5.962318149296446E-4
699380577,1,8386,1.1924636298592893E-4
699391268,1,8386,1.1924636298592893E-4
699392148,1,8386,1.1924636298592893E-4
699394643,1,8386,1.1924636298592893E-4
699395215,1,8386,1.1924636298592893E-4
699395384,1,8386,1.1924636298592893E-4
699395464,1,8386,1.1924636298592893E-4
699395469,1,8386,1.1924636298592893E-4
699395694,1,8386,1.1924636298592893E-4
699395695,1,8386,1.1924636298592893E-4
699396260,1,8386,1.1924636298592893E-4
708101251,5,3319,0.0015064778547755348
708126206,1,3319,3.0129557095510696E-4
708244149,2,3319,6.025911419102139E-4
708278812,1,3319,3.0129557095510696E-4
708282307,1,3319,3.0129557095510696E-4
708282713,1,3319,3.0129557095510696E-4
708282749,1,3319,3.0129557095510696E-4
708282826,1,3319,3.0129557095510696E-4
708282903,1,3319,3.0129557095510696E-4
708283190,1,3319,3.0129557095510696E-4
708283448,1,3319,3.0129557095510696E-4
