GLOBALEVENTID,mentions_count,mentions_pool,coverage
486218162,1,15175,6.589785831960461E-5
486218350,1,15175,6.589785831960461E-5
495233159,1,15804,6.327512022272843E-5
495244447,1,15804,6.327512022272843E-5
495287635,2,15804,1.2655024044545685E-4
495290274,1,15804,6.327512022272843E-5
495511916,13,15804,8.225765628954695E-4
495534061,1,15804,6.327512022272843E-5
495534396,1,15804,6.327512022272843E-5
503144333,1,16565,6.036824630244491E-5
503152307,1,16565,6.036824630244491E-5
503158218,2,16565,1.2073649260488983E-4
503160262,2,16565,1.2073649260488983E-4
503160474,1,16565,6.036824630244491E-5
503176197,1,16565,6.036824630244491E-5
503183434,2,16565,1.2073649260488983E-4
503191306,1,16565,6.036824630244491E-5
503211153,1,16565,6.036824630244491E-5
503227831,1,16565,6.036824630244491E-5
503272040,1,16565,6.036824630244491E-5
503273613,1,16565,6.036824630244491E-5
503344589,1,16565,6.036824630244491E-5
503376957,1,16565,6.036824630244491E-5
503389180,1,16565,6.036824630244491E-5
503435308,1,16565,6.036824630244491E-5
503439807,1,16565,6.036824630244491E-5
503439979,1,16565,6.036824630244491E-5
503440146,1,16565,6.036824630244491E-5
503440207,1,16565,6.036824630244491E-5
503440367,1,16565,6.036824630244491E-5
503440728,1,16565,6.036824630244491E-5
503441183,1,16565,6.036824630244491E-5
512858545,1,16659,6.002761270184285E-5
512888895,1,16659,6.002761270184285E-5
512889738,1,16659,6.002761270184285E-5
513112005,2,16659,1.200552254036857E-4
513116858,1,16659,6.002761270184285E-5
513139412,1,16659,6.002761270184285E-5
513148194,2,16659,1.200552254036857E-4
513173373,1,16659,6.002761270184285E-5
513207823,1,16659,6.002761270184285E-5
513219509,1,16659,6.002761270184285E-5
513223402,1,16659,6.002761270184285E-5
513223751,1,16659,6.002761270184285E-5
513223895,2,16659,1.200552254036857E-4
513224111,1,16659,6.002761270184285E-5
513224374,1,16659,6.002761270184285E-5
513224697,1,16659,6.002761270184285E-5
513224803,1,16659,6.002761270184285E-5
522114972,1,15721,6.360918516633803E-5
522122330,1,15721,6.360918516633803E-5
522125350,1,15721,6.360918516633803E-5
522212898,1,15721,6.360918516633803E-5
522261199,8,15721,5.088734813307042E-4
522308955,4,15721,2.544367406653521E-4
522398472,1,15721,6.360918516633803E-5
522412173,1,15721,6.360918516633803E-5
522434884,1,15721,6.360918516633803E-5
522435013,1,15721,6.360918516633803E-5
522435262,1,15721,6.360918516633803E-5
522435312,1,15721,6.360918516633803E-5
522435334,1,15721,6.360918516633803E-5
531490596,1,13475,7.421150278293135E-5
531503776,1,13475,7.421150278293135E-5
531529671,1,13475,7.421150278293135E-5
531576443,6,13475,4.452690166975881E-4
531577660,3,13475,2.2263450834879406E-4
531648052,1,13475,7.421150278293135E-5
531690030,1,13475,7.421150278293135E-5
531774029,1,13475,7.421150278293135E-5
531794275,2,13475,1.484230055658627E-4
531805945,1,13475,7.421150278293135E-5
531807091,1,13475,7.421150278293135E-5
531807661,1,13475,7.421150278293135E-5
531807935,1,13475,7.421150278293135E-5
541307838,1,14060,7.112375533428166E-5
541308411,1,14060,7.112375533428166E-5
541319925,2,14060,1.422475106685633E-4
541344080,1,14060,7.112375533428166E-5
541363796,1,14060,7.112375533428166E-5
541372371,1,14060,7.112375533428166E-5
541580714,1,14060,7.112375533428166E-5
541632540,3,14060,2.1337126600284495E-4
541650304,1,14060,7.112375533428166E-5
541659838,1,14060,7.112375533428166E-5
541662952,2,14060,1.422475106685633E-4
541671959,1,14060,7.112375533428166E-5
541684436,1,14060,7.112375533428166E-5
541684692,1,14060,7.112375533428166E-5
541685346,1,14060,7.112375533428166E-5
541685419,1,14060,7.112375533428166E-5
541685504,1,14060,7.112375533428166E-5
541685739,1,14060,7.112375533428166E-5
551540222,1,13839,7.225955632632416E-5
551654105,1,13839,7.225955632632416E-5
551695230,1,13839,7.225955632632416E-5
551696250,1,13839,7.225955632632416E-5
551696270,1,13839,7.225955632632416E-5
551696549,1,13839,7.225955632632416E-5
560835387,7,13931,5.024764912784438E-4
560910323,1,13931,7.178235589692053E-5
560938209,1,13931,7.178235589692053E-5
560989596,1,13931,7.178235589692053E-5
561100514,1,13931,7.178235589692053E-5
561104397,2,13931,1.4356471179384107E-4
561105701,1,13931,7.178235589692053E-5
561120388,1,13931,7.178235589692053E-5
561120444,4,13931,2.8712942358768214E-4
561125473,4,13931,2.8712942358768214E-4
561153870,2,13931,1.4356471179384107E-4
561164827,2,13931,1.4356471179384107E-4
561172421,1,13931,7.178235589692053E-5
561172715,1,13931,7.178235589692053E-5
561172812,1,13931,7.178235589692053E-5
561172919,1,13931,7.178235589692053E-5
561173591,1,13931,7.178235589692053E-5
561173636,1,13931,7.178235589692053E-5
570343619,2,12842,1.557389814670612E-4
570391788,1,12842,7.78694907335306E-5
570536066,2,12842,1.557389814670612E-4
570551443,1,12842,7.78694907335306E-5
570557799,1,12842,7.78694907335306E-5
570634628,1,12842,7.78694907335306E-5
570635846,1,12842,7.78694907335306E-5
570644872,1,12842,7.78694907335306E-5
570644974,1,12842,7.78694907335306E-5
570645250,1,12842,7.78694907335306E-5
570645660,1,12842,7.78694907335306E-5
570646160,1,12842,7.78694907335306E-5
580053780,1,13109,7.628346937218705E-5
580079950,1,13109,7.628346937218705E-5
580097627,1,13109,7.628346937218705E-5
580160430,1,13109,7.628346937218705E-5
580221351,1,13109,7.628346937218705E-5
580254687,8,13109,6.102677549774964E-4
580257114,7,13109,5.339842856053093E-4
580262516,2,13109,1.525669387443741E-4
580273991,1,13109,7.628346937218705E-5
580274007,1,13109,7.628346937218705E-5
580274789,1,13109,7.628346937218705E-5
589941561,1,12803,7.810669374365383E-5
589945545,2,12803,1.5621338748730767E-4
589946713,4,12803,3.1242677497461533E-4
589971598,5,12803,3.9053346871826915E-4
589982001,1,12803,7.810669374365383E-5
589985262,1,12803,7.810669374365383E-5
589991743,1,12803,7.810669374365383E-5
589997409,1,12803,7.810669374365383E-5
590190183,4,12803,3.1242677497461533E-4
590201867,1,12803,7.810669374365383E-5
590214490,1,12803,7.810669374365383E-5
590314761,1,12803,7.810669374365383E-5
590314885,1,12803,7.810669374365383E-5
590315193,1,12803,7.810669374365383E-5
590315200,1,12803,7.810669374365383E-5
590315355,1,12803,7.810669374365383E-5
590315490,1,12803,7.810669374365383E-5
590315661,1,12803,7.810669374365383E-5
590315680,1,12803,7.810669374365383E-5
590315946,1,12803,7.810669374365383E-5
590316190,1,12803,7.810669374365383E-5
590316657,1,12803,7.810669374365383E-5
600132382,1,14665,6.818956699624957E-5
600134082,1,14665,6.818956699624957E-5
600158359,1,14665,6.818956699624957E-5
600227420,1,14665,6.818956699624957E-5
600424132,1,14665,6.818956699624957E-5
600424976,1,14665,6.818956699624957E-5
600436353,1,14665,6.818956699624957E-5
600441754,7,14665,4.7732696897374703E-4
600451758,1,14665,6.818956699624957E-5
600467752,1,14665,6.818956699624957E-5
600473359,3,14665,2.0456870098874873E-4
600476563,1,14665,6.818956699624957E-5
600477107,1,14665,6.818956699624957E-5
600477476,1,14665,6.818956699624957E-5
600477540,1,14665,6.818956699624957E-5
600478157,1,14665,6.818956699624957E-5
600478229,1,14665,6.818956699624957E-5
600478232,2,14665,1.3637913399249915E-4
609476808,1,12085,8.274720728175425E-5
609485919,1,12085,8.274720728175425E-5
609588880,1,12085,8.274720728175425E-5
609594300,1,12085,8.274720728175425E-5
609621370,1,12085,8.274720728175425E-5
609629229,1,12085,8.274720728175425E-5
609630525,1,12085,8.274720728175425E-5
609630950,1,12085,8.274720728175425E-5
609631029,1,12085,8.274720728175425E-5
618099396,1,13051,7.662248103593594E-5
618107402,1,13051,7.662248103593594E-5
618107656,1,13051,7.662248103593594E-5
618217048,1,13051,7.662248103593594E-5
618224978,3,13051,2.2986744310780782E-4
618363503,7,13051,5.363573672515517E-4
618375349,1,13051,7.662248103593594E-5
618385443,1,13051,7.662248103593594E-5
618389982,2,13051,1.5324496207187187E-4
618428561,1,13051,7.662248103593594E-5
618441600,1,13051,7.662248103593594E-5
618446102,1,13051,7.662248103593594E-5
618455541,1,13051,7.662248103593594E-5
618461777,2,13051,1.5324496207187187E-4
618466462,3,13051,2.2986744310780782E-4
618469466,1,13051,7.662248103593594E-5
618469902,1,13051,7.662248103593594E-5
618469928,1,13051,7.662248103593594E-5
618470054,1,13051,7.662248103593594E-5
618470495,1,13051,7.662248103593594E-5
618470591,3,13051,2.2986744310780782E-4
618470679,2,13051,1.5324496207187187E-4
628740656,1,11520,8.680555555555556E-5
628781735,1,11520,8.680555555555556E-5
628806284,1,11520,8.680555555555556E-5
628923620,2,11520,1.7361111111111112E-4
628938387,1,11520,8.680555555555556E-5
628950414,2,11520,1.7361111111111112E-4
628966410,1,11520,8.680555555555556E-5
628968548,3,11520,2.6041666666666666E-4
628972309,3,11520,2.6041666666666666E-4
628972398,1,11520,8.680555555555556E-5
628972590,1,11520,8.680555555555556E-5
637651159,1,8734,1.144950767117014E-4
638046646,1,15351,6.51423360041691E-5
638235625,3,15351,1.9542700801250732E-4
638268988,3,15351,1.9542700801250732E-4
638276850,1,15351,6.51423360041691E-5
647602751,1,11933,8.380122349786307E-5
647608611,1,11933,8.380122349786307E-5
647618834,1,11933,8.380122349786307E-5
647715971,1,11933,8.380122349786307E-5
647820929,1,11933,8.380122349786307E-5
647854457,2,11933,1.6760244699572614E-4
647864142,1,11933,8.380122349786307E-5
647877362,1,11933,8.380122349786307E-5
647913099,1,11933,8.380122349786307E-5
647913629,1,11933,8.380122349786307E-5
647913994,1,11933,8.380122349786307E-5
647914174,1,11933,8.380122349786307E-5
647914348,1,11933,8.380122349786307E-5
656609224,5,12150,4.1152263374485596E-4
656619473,1,12150,8.23045267489712E-5
656626960,2,12150,1.646090534979424E-4
656639088,1,12150,8.23045267489712E-5
656650285,1,12150,8.23045267489712E-5
656668090,1,12150,8.23045267489712E-5
656691974,1,12150,8.23045267489712E-5
656785334,1,12150,8.23045267489712E-5
656792724,1,12150,8.23045267489712E-5
656848552,1,12150,8.23045267489712E-5
656870422,18,12150,0.0014814814814814814
656895900,1,12150,8.23045267489712E-5
656926914,3,12150,2.469135802469136E-4
656936106,1,12150,8.23045267489712E-5
656942341,1,12150,8.23045267489712E-5
656948588,1,12150,8.23045267489712E-5
656953852,1,12150,8.23045267489712E-5
656953879,1,12150,8.23045267489712E-5
656954318,1,12150,8.23045267489712E-5
656955539,1,12150,8.23045267489712E-5
656955701,1,12150,8.23045267489712E-5
665989681,1,14733,6.787483879725786E-5
666032519,3,14733,2.0362451639177357E-4
666059074,4,14733,2.714993551890314E-4
666067731,2,14733,1.357496775945157E-4
666122262,1,14733,6.787483879725786E-5
666143623,1,14733,6.787483879725786E-5
666269966,3,14733,2.0362451639177357E-4
666270820,6,14733,4.0724903278354713E-4
666280207,1,14733,6.787483879725786E-5
666290977,1,14733,6.787483879725786E-5
666291667,1,14733,6.787483879725786E-5
666291913,1,14733,6.787483879725786E-5
666291994,1,14733,6.787483879725786E-5
672340256,1,9200,1.0869565217391305E-4
674121164,2,15221,1.3139741147099403E-4
674123683,1,15221,6.569870573549701E-5
674131324,1,15221,6.569870573549701E-5
674141449,1,15221,6.569870573549701E-5
674211276,1,15221,6.569870573549701E-5
674223283,1,15221,6.569870573549701E-5
674224637,1,15221,6.569870573549701E-5
674261359,1,15221,6.569870573549701E-5
674341197,1,15221,6.569870573549701E-5
674364454,1,15221,6.569870573549701E-5
674405028,1,15221,6.569870573549701E-5
674410934,10,15221,6.569870573549701E-4
674415735,1,15221,6.569870573549701E-5
674415876,1,15221,6.569870573549701E-5
674416175,1,15221,6.569870573549701E-5
674417405,1,15221,6.569870573549701E-5
674417455,1,15221,6.569870573549701E-5
682425394,1,13654,7.323861139592794E-5
682425397,1,13654,7.323861139592794E-5
682450846,10,13654,7.323861139592793E-4
682538133,2,13654,1.4647722279185587E-4
682603309,1,13654,7.323861139592794E-5
682613683,1,13654,7.323861139592794E-5
682630317,1,13654,7.323861139592794E-5
682630470,1,13654,7.323861139592794E-5
682630537,1,13654,7.323861139592794E-5
682630571,1,13654,7.323861139592794E-5
682630642,1,13654,7.323861139592794E-5
682630892,1,13654,7.323861139592794E-5
690726544,14,14407,9.717498438259179E-4
690726698,3,14407,2.0823210939126813E-4
690726861,1,14407,6.941070313042272E-5
690727374,3,14407,2.0823210939126813E-4
690736883,1,14407,6.941070313042272E-5
690741119,1,14407,6.941070313042272E-5
690819358,3,14407,2.0823210939126813E-4
690886582,2,14407,1.3882140626084543E-4
691000650,1,14407,6.941070313042272E-5
691007673,1,14407,6.941070313042272E-5
691014075,1,14407,6.941070313042272E-5
691015718,1,14407,6.941070313042272E-5
691019599,1,14407,6.941070313042272E-5
691023710,1,14407,6.941070313042272E-5
691055747,1,14407,6.941070313042272E-5
691056060,1,14407,6.941070313042272E-5
699079193,11,8386,0.0013117099928452182
699098370,2,8386,2.3849272597185786E-4
699145820,1,8386,1.1924636298592893E-4
699188713,1,8386,1.1924636298592893E-4
699215142,4,8386,4.769854519437157E-4
699316419,1,8386,1.1924636298592893E-4
699329735,1,8386,1.1924636298592893E-4
699373258,3,8386,3.577390889577868E-4
699374958,2,8386,2.3849272597185786E-4
699386402,1,8386,1.1924636298592893E-4
699395500,1,8386,1.1924636298592893E-4
699395842,1,8386,1.1924636298592893E-4
699396167,1,8386,1.1924636298592893E-4
699396207,1,8386,1.1924636298592893E-4
699396326,1,8386,1.1924636298592893E-4
708107260,2,3319,6.025911419102139E-4
708275068,3,3319,9.038867128653209E-4
708282459,1,3319,3.0129557095510696E-4
708282793,1,3319,3.0129557095510696E-4
708283173,1,3319,3.0129557095510696E-4
708283265,1,3319,3.0129557095510696E-4
