GLOBALEVENTID,mentions_count,mentions_pool,coverage
600134842,1,14665,6.818956699624957E-5
600135066,1,14665,6.818956699624957E-5
600158272,1,14665,6.818956699624957E-5
600208558,1,14665,6.818956699624957E-5
600268660,1,14665,6.818956699624957E-5
600407557,1,14665,6.818956699624957E-5
600443335,1,14665,6.818956699624957E-5
600445025,2,14665,1.3637913399249915E-4
600449327,1,14665,6.818956699624957E-5
600470544,1,14665,6.818956699624957E-5
600471634,1,14665,6.818956699624957E-5
600476907,1,14665,6.818956699624957E-5
600477761,1,14665,6.818956699624957E-5
600477803,1,14665,6.818956699624957E-5
600478206,1,14665,6.818956699624957E-5
609439513,2,12085,1.654944145635085E-4
609440401,1,12085,8.274720728175425E-5
609441495,1,12085,8.274720728175425E-5
609572621,1,12085,8.274720728175425E-5
609630429,1,12085,8.274720728175425E-5
618099220,2,13051,1.5324496207187187E-4
618099342,1,13051,7.662248103593594E-5
618108155,1,13051,7.662248103593594E-5
618151645,1,13051,7.662248103593594E-5
618152926,1,13051,7.662248103593594E-5
618166330,2,13051,1.5324496207187187E-4
618184875,1,13051,7.662248103593594E-5
618206828,1,13051,7.662248103593594E-5
618235964,1,13051,7.662248103593594E-5
618253712,1,13051,7.662248103593594E-5
618414201,1,13051,7.662248103593594E-5
618454768,2,13051,1.5324496207187187E-4
618454895,2,13051,1.5324496207187187E-4
618469209,1,13051,7.662248103593594E-5
618470378,2,13051,1.5324496207187187E-4
618470456,2,13051,1.5324496207187187E-4
618470464,1,13051,7.662248103593594E-5
618470523,2,13051,1.5324496207187187E-4
618470658,1,13051,7.662248103593594E-5
618470805,1,13051,7.662248103593594E-5
618470807,1,13051,7.662248103593594E-5
618470812,1,13051,7.662248103593594E-5
618471013,1,13051,7.662248103593594E-5
628733678,1,11520,8.680555555555556E-5
628743038,3,11520,2.6041666666666666E-4
628831967,1,11520,8.680555555555556E-5
628840063,1,11520,8.680555555555556E-5
628931506,9,11520,7.8125E-4
628960364,1,11520,8.680555555555556E-5
628965820,4,11520,3.4722222222222224E-4
628972014,1,11520,8.680555555555556E-5
628972182,1,11520,8.680555555555556E-5
628972288,1,11520,8.680555555555556E-5
628972386,1,11520,8.680555555555556E-5
628972615,1,11520,8.680555555555556E-5
628972674,1,11520,8.680555555555556E-5
638042254,1,15351,6.51423360041691E-5
638104687,1,15351,6.51423360041691E-5
638157151,5,15351,3.2571168002084553E-4
638226566,1,15351,6.51423360041691E-5
638240973,4,15351,2.605693440166764E-4
638243084,1,15351,6.51423360041691E-5
638273528,1,15351,6.51423360041691E-5
638276669,1,15351,6.51423360041691E-5
638276688,1,15351,6.51423360041691E-5
638277323,1,15351,6.51423360041691E-5
638277463,1,15351,6.51423360041691E-5
647592794,2,11933,1.6760244699572614E-4
647670397,1,11933,8.380122349786307E-5
647683913,2,11933,1.6760244699572614E-4
647709199,2,11933,1.6760244699572614E-4
647765874,1,11933,8.380122349786307E-5
647836885,1,11933,8.380122349786307E-5
647866891,1,11933,8.380122349786307E-5
647875400,1,11933,8.380122349786307E-5
647913201,1,11933,8.380122349786307E-5
647913265,1,11933,8.380122349786307E-5
647913278,1,11933,8.380122349786307E-5
647913620,1,11933,8.380122349786307E-5
647913988,1,11933,8.380122349786307E-5
647914011,1,11933,8.380122349786307E-5
647914138,1,11933,8.380122349786307E-5
647914413,1,11933,8.380122349786307E-5
647914751,1,11933,8.380122349786307E-5
647914946,1,11933,8.380122349786307E-5
656608787,5,12150,4.1152263374485596E-4
656610292,7,12150,5.761316872427984E-4
656612857,2,12150,1.646090534979424E-4
656614652,3,12150,2.469135802469136E-4
656628252,1,12150,8.23045267489712E-5
656628846,1,12150,8.23045267489712E-5
656647442,1,12150,8.23045267489712E-5
656722179,3,12150,2.469135802469136E-4
656810173,2,12150,1.646090534979424E-4
656824287,1,12150,8.23045267489712E-5
656883706,1,12150,8.23045267489712E-5
656896465,1,12150,8.23045267489712E-5
656950983,1,12150,8.23045267489712E-5
656954586,1,12150,8.23045267489712E-5
656954745,1,12150,8.23045267489712E-5
656954974,1,12150,8.23045267489712E-5
656955104,1,12150,8.23045267489712E-5
656955355,1,12150,8.23045267489712E-5
656955598,1,12150,8.23045267489712E-5
657323868,1,12167,8.218952905399852E-5
666166815,1,14733,6.787483879725786E-5
666222371,1,14733,6.787483879725786E-5
666255074,4,14733,2.714993551890314E-4
666274210,1,14733,6.787483879725786E-5
666280599,4,14733,2.714993551890314E-4
666283769,1,14733,6.787483879725786E-5
666284334,2,14733,1.357496775945157E-4
666287968,1,14733,6.787483879725786E-5
666291323,1,14733,6.787483879725786E-5
666291960,1,14733,6.787483879725786E-5
666292153,1,14733,6.787483879725786E-5
666292251,1,14733,6.787483879725786E-5
666292436,1,14733,6.787483879725786E-5
666292646,1,14733,6.787483879725786E-5
674120612,1,15221,6.569870573549701E-5
674134369,1,15221,6.569870573549701E-5
674162844,2,15221,1.3139741147099403E-4
674172955,1,15221,6.569870573549701E-5
674244645,1,15221,6.569870573549701E-5
674319101,1,15221,6.569870573549701E-5
674353990,2,15221,1.3139741147099403E-4
674378288,2,15221,1.3139741147099403E-4
674416817,2,15221,1.3139741147099403E-4
682429064,1,13654,7.323861139592794E-5
682473993,2,13654,1.4647722279185587E-4
682552485,1,13654,7.323861139592794E-5
682630340,1,13654,7.323861139592794E-5
690724004,6,14407,4.1646421878253627E-4
690724534,2,14407,1.3882140626084543E-4
690726836,12,14407,8.329284375650725E-4
690748835,1,14407,6.941070313042272E-5
690862606,1,14407,6.941070313042272E-5
690913824,1,14407,6.941070313042272E-5
690975566,3,14407,2.0823210939126813E-4
690989885,1,14407,6.941070313042272E-5
691000937,1,14407,6.941070313042272E-5
691006924,1,14407,6.941070313042272E-5
691008000,3,14407,2.0823210939126813E-4
691022316,1,14407,6.941070313042272E-5
691048887,1,14407,6.941070313042272E-5
691055279,1,14407,6.941070313042272E-5
691055816,1,14407,6.941070313042272E-5
691056461,1,14407,6.941070313042272E-5
691056639,2,14407,1.3882140626084543E-4
691056690,1,14407,6.941070313042272E-5
691056717,1,14407,6.941070313042272E-5
691057150,1,14407,6.941070313042272E-5
699079308,1,8386,1.1924636298592893E-4
699079857,7,8386,8.347245409015025E-4
699079996,2,8386,2.3849272597185786E-4
699084710,2,8386,2.3849272597185786E-4
699127479,1,8386,1.1924636298592893E-4
699170836,1,8386,1.1924636298592893E-4
699209014,2,8386,2.3849272597185786E-4
699212619,2,8386,2.3849272597185786E-4
699328986,1,8386,1.1924636298592893E-4
699394576,1,8386,1.1924636298592893E-4
699394631,1,8386,1.1924636298592893E-4
699394694,1,8386,1.1924636298592893E-4
699394725,1,8386,1.1924636298592893E-4
699394730,1,8386,1.1924636298592893E-4
699394846,1,8386,1.1924636298592893E-4
699394926,1,8386,1.1924636298592893E-4
699395679,1,8386,1.1924636298592893E-4
699395801,3,8386,3.577390889577868E-4
699396037,1,8386,1.1924636298592893E-4
708127431,1,3319,3.0129557095510696E-4
708140488,1,3319,3.0129557095510696E-4
708238067,1,3319,3.0129557095510696E-4
708268442,1,3319,3.0129557095510696E-4
708282240,1,3319,3.0129557095510696E-4
708282409,1,3319,3.0129557095510696E-4
