GLOBALEVENTID,mentions_count,mentions_pool,coverage
531807194,1,13475,7.421150278293135E-5
531807507,2,13475,1.484230055658627E-4
531808025,1,13475,7.421150278293135E-5
540946577,2,7986,2.5043826696719256E-4
541307902,4,14060,2.844950213371266E-4
541314982,12,14060,8.534850640113798E-4
541315220,1,14060,7.112375533428166E-5
541316106,1,14060,7.112375533428166E-5
541317518,1,14060,7.112375533428166E-5
541387361,1,14060,7.112375533428166E-5
541429693,6,14060,4.267425320056899E-4
541432947,1,14060,7.112375533428166E-5
541510821,1,14060,7.112375533428166E-5
541524324,1,14060,7.112375533428166E-5
541532598,1,14060,7.112375533428166E-5
541652100,1,14060,7.112375533428166E-5
541652999,19,14060,0.0013513513513513514
541684650,1,14060,7.112375533428166E-5
541684740,1,14060,7.112375533428166E-5
541684911,1,14060,7.112375533428166E-5
541685212,1,14060,7.112375533428166E-5
551471933,1,13839,7.225955632632416E-5
551484375,1,13839,7.225955632632416E-5
551496808,10,13839,7.225955632632415E-4
551541480,1,13839,7.225955632632416E-5
551594272,1,13839,7.225955632632416E-5
551695087,3,13839,2.1677866897897247E-4
551696369,1,13839,7.225955632632416E-5
551696414,1,13839,7.225955632632416E-5
560838084,3,13931,2.1534706769076162E-4
560853600,2,13931,1.4356471179384107E-4
560872739,1,13931,7.178235589692053E-5
560906599,1,13931,7.178235589692053E-5
560955679,1,13931,7.178235589692053E-5
560973363,1,13931,7.178235589692053E-5
560984838,2,13931,1.4356471179384107E-4
561076581,1,13931,7.178235589692053E-5
561091136,1,13931,7.178235589692053E-5
561103994,1,13931,7.178235589692053E-5
561149725,1,13931,7.178235589692053E-5
561167827,4,13931,2.8712942358768214E-4
561172566,1,13931,7.178235589692053E-5
561172776,1,13931,7.178235589692053E-5
561173202,1,13931,7.178235589692053E-5
561173947,1,13931,7.178235589692053E-5
568283563,1,7857,1.2727504136438844E-4
570316209,1,12842,7.78694907335306E-5
570316270,1,12842,7.78694907335306E-5
570322465,5,12842,3.89347453667653E-4
570324114,1,12842,7.78694907335306E-5
570324590,1,12842,7.78694907335306E-5
570326877,1,12842,7.78694907335306E-5
570332631,1,12842,7.78694907335306E-5
570343944,1,12842,7.78694907335306E-5
570358950,1,12842,7.78694907335306E-5
570362835,1,12842,7.78694907335306E-5
570382822,3,12842,2.336084722005918E-4
570448750,1,12842,7.78694907335306E-5
570549546,2,12842,1.557389814670612E-4
570601015,1,12842,7.78694907335306E-5
570637178,1,12842,7.78694907335306E-5
570639853,4,12842,3.114779629341224E-4
570644405,1,12842,7.78694907335306E-5
570644415,1,12842,7.78694907335306E-5
570644725,1,12842,7.78694907335306E-5
570645180,1,12842,7.78694907335306E-5
570645338,1,12842,7.78694907335306E-5
570645607,1,12842,7.78694907335306E-5
570645701,1,12842,7.78694907335306E-5
580062361,1,13109,7.628346937218705E-5
580165218,1,13109,7.628346937218705E-5
580239274,1,13109,7.628346937218705E-5
580273821,1,13109,7.628346937218705E-5
580273867,1,13109,7.628346937218705E-5
580274168,1,13109,7.628346937218705E-5
580274671,1,13109,7.628346937218705E-5
589941429,1,12803,7.810669374365383E-5
589985477,1,12803,7.810669374365383E-5
590001426,1,12803,7.810669374365383E-5
590011939,1,12803,7.810669374365383E-5
590023743,1,12803,7.810669374365383E-5
590220364,1,12803,7.810669374365383E-5
590279262,2,12803,1.5621338748730767E-4
590294928,2,12803,1.5621338748730767E-4
590295242,1,12803,7.810669374365383E-5
590314755,1,12803,7.810669374365383E-5
590314830,1,12803,7.810669374365383E-5
590315774,1,12803,7.810669374365383E-5
590315874,1,12803,7.810669374365383E-5
590316022,1,12803,7.810669374365383E-5
590316035,1,12803,7.810669374365383E-5
590316074,1,12803,7.810669374365383E-5
590316256,1,12803,7.810669374365383E-5
590316618,1,12803,7.810669374365383E-5
590316683,1,12803,7.810669374365383E-5
590316727,1,12803,7.810669374365383E-5
600137173,1,14665,6.818956699624957E-5
600145963,1,14665,6.818956699624957E-5
600148183,1,14665,6.818956699624957E-5
600289944,1,14665,6.818956699624957E-5
600301554,1,14665,6.818956699624957E-5
600323922,1,14665,6.818956699624957E-5
600373187,1,14665,6.818956699624957E-5
600417100,1,14665,6.818956699624957E-5
600467235,1,14665,6.818956699624957E-5
600476322,1,14665,6.818956699624957E-5
600477138,1,14665,6.818956699624957E-5
600477462,1,14665,6.818956699624957E-5
600477784,1,14665,6.818956699624957E-5
600477976,4,14665,2.727582679849983E-4
609434501,1,12085,8.274720728175425E-5
609435027,2,12085,1.654944145635085E-4
609438079,2,12085,1.654944145635085E-4
609447058,1,12085,8.274720728175425E-5
609601839,3,12085,2.4824162184526274E-4
609610575,2,12085,1.654944145635085E-4
609612667,4,12085,3.30988829127017E-4
609613190,1,12085,8.274720728175425E-5
609630790,1,12085,8.274720728175425E-5
609630875,1,12085,8.274720728175425E-5
609630902,1,12085,8.274720728175425E-5
618102383,1,13051,7.662248103593594E-5
618117575,2,13051,1.5324496207187187E-4
618194394,1,13051,7.662248103593594E-5
618343673,1,13051,7.662248103593594E-5
618390032,1,13051,7.662248103593594E-5
618394278,1,13051,7.662248103593594E-5
618403604,2,13051,1.5324496207187187E-4
618420060,1,13051,7.662248103593594E-5
618424100,3,13051,2.2986744310780782E-4
618437825,1,13051,7.662248103593594E-5
618455788,2,13051,1.5324496207187187E-4
618461697,3,13051,2.2986744310780782E-4
618469197,1,13051,7.662248103593594E-5
618469409,1,13051,7.662248103593594E-5
618469460,1,13051,7.662248103593594E-5
618469642,1,13051,7.662248103593594E-5
618469860,2,13051,1.5324496207187187E-4
618470663,1,13051,7.662248103593594E-5
618470722,1,13051,7.662248103593594E-5
618470855,1,13051,7.662248103593594E-5
618470924,1,13051,7.662248103593594E-5
628751810,2,11520,1.7361111111111112E-4
628812359,2,11520,1.7361111111111112E-4
628817205,1,11520,8.680555555555556E-5
628972002,1,11520,8.680555555555556E-5
638052107,2,15351,1.302846720083382E-4
638056708,1,15351,6.51423360041691E-5
638069067,1,15351,6.51423360041691E-5
638076371,1,15351,6.51423360041691E-5
638140022,1,15351,6.51423360041691E-5
638263402,3,15351,1.9542700801250732E-4
638273190,1,15351,6.51423360041691E-5
638276954,1,15351,6.51423360041691E-5
638276959,1,15351,6.51423360041691E-5
638276960,1,15351,6.51423360041691E-5
638277342,1,15351,6.51423360041691E-5
638277372,1,15351,6.51423360041691E-5
647592757,1,11933,8.380122349786307E-5
647598881,2,11933,1.6760244699572614E-4
647739680,1,11933,8.380122349786307E-5
647768855,1,11933,8.380122349786307E-5
647880740,1,11933,8.380122349786307E-5
647887559,1,11933,8.380122349786307E-5
647894909,1,11933,8.380122349786307E-5
647911206,1,11933,8.380122349786307E-5
647913276,1,11933,8.380122349786307E-5
647913672,1,11933,8.380122349786307E-5
647914032,1,11933,8.380122349786307E-5
647914042,3,11933,2.5140367049358923E-4
647914437,1,11933,8.380122349786307E-5
647914613,1,11933,8.380122349786307E-5
647914998,1,11933,8.380122349786307E-5
656609775,1,12150,8.23045267489712E-5
656613708,1,12150,8.23045267489712E-5
656617815,2,12150,1.646090534979424E-4
656619396,2,12150,1.646090534979424E-4
656619930,1,12150,8.23045267489712E-5
656633088,1,12150,8.23045267489712E-5
656650156,1,12150,8.23045267489712E-5
656708279,1,12150,8.23045267489712E-5
656774665,1,12150,8.23045267489712E-5
656792006,2,12150,1.646090534979424E-4
656792009,1,12150,8.23045267489712E-5
656848788,1,12150,8.23045267489712E-5
656875866,1,12150,8.23045267489712E-5
656888863,1,12150,8.23045267489712E-5
656913407,1,12150,8.23045267489712E-5
656920031,1,12150,8.23045267489712E-5
656924270,1,12150,8.23045267489712E-5
656935316,2,12150,1.646090534979424E-4
656938823,2,12150,1.646090534979424E-4
656941687,1,12150,8.23045267489712E-5
656942227,1,12150,8.23045267489712E-5
656945980,2,12150,1.646090534979424E-4
656953934,1,12150,8.23045267489712E-5
656954304,1,12150,8.23045267489712E-5
656954437,1,12150,8.23045267489712E-5
656954776,1,12150,8.23045267489712E-5
656955690,1,12150,8.23045267489712E-5
665990266,2,14733,1.357496775945157E-4
666011348,1,14733,6.787483879725786E-5
666011492,1,14733,6.787483879725786E-5
666019275,1,14733,6.787483879725786E-5
666151095,1,14733,6.787483879725786E-5
666183725,2,14733,1.357496775945157E-4
666221206,1,14733,6.787483879725786E-5
666229828,1,14733,6.787483879725786E-5
666250249,1,14733,6.787483879725786E-5
666269366,1,14733,6.787483879725786E-5
666289256,11,14733,7.466232267698364E-4
666290924,1,14733,6.787483879725786E-5
666291118,1,14733,6.787483879725786E-5
666291267,1,14733,6.787483879725786E-5
666291556,1,14733,6.787483879725786E-5
666291881,1,14733,6.787483879725786E-5
666291967,1,14733,6.787483879725786E-5
666292000,2,14733,1.357496775945157E-4
666292308,1,14733,6.787483879725786E-5
674124827,2,15221,1.3139741147099403E-4
674143344,1,15221,6.569870573549701E-5
674162957,1,15221,6.569870573549701E-5
674173253,1,15221,6.569870573549701E-5
674329218,1,15221,6.569870573549701E-5
674348940,1,15221,6.569870573549701E-5
674351706,1,15221,6.569870573549701E-5
674408189,39,15221,0.0025622495236843836
674411380,1,15221,6.569870573549701E-5
674413475,1,15221,6.569870573549701E-5
674415538,1,15221,6.569870573549701E-5
674416053,1,15221,6.569870573549701E-5
674417101,1,15221,6.569870573549701E-5
682426258,1,13654,7.323861139592794E-5
682614984,1,13654,7.323861139592794E-5
682628537,1,13654,7.323861139592794E-5
682629154,1,13654,7.323861139592794E-5
682630450,1,13654,7.323861139592794E-5
682630674,1,13654,7.323861139592794E-5
682630764,1,13654,7.323861139592794E-5
690729294,1,14407,6.941070313042272E-5
690732279,2,14407,1.3882140626084543E-4
690759332,2,14407,1.3882140626084543E-4
690786178,1,14407,6.941070313042272E-5
690899779,1,14407,6.941070313042272E-5
690925032,1,14407,6.941070313042272E-5
691019704,1,14407,6.941070313042272E-5
691030590,1,14407,6.941070313042272E-5
691046112,1,14407,6.941070313042272E-5
691048895,2,14407,1.3882140626084543E-4
691055281,1,14407,6.941070313042272E-5
691055669,1,14407,6.941070313042272E-5
691055988,1,14407,6.941070313042272E-5
691056308,1,14407,6.941070313042272E-5
691056785,1,14407,6.941070313042272E-5
691057041,1,14407,6.941070313042272E-5
697194952,1,8386,1.1924636298592893E-4
699078596,1,8386,1.1924636298592893E-4
699084575,1,8386,1.1924636298592893E-4
699276428,1,8386,1.1924636298592893E-4
699373609,1,8386,1.1924636298592893E-4
699388662,1,8386,1.1924636298592893E-4
699390053,2,8386,2.3849272597185786E-4
699394645,1,8386,1.1924636298592893E-4
699395051,1,8386,1.1924636298592893E-4
699395303,1,8386,1.1924636298592893E-4
699395898,1,8386,1.1924636298592893E-4
699396114,1,8386,1.1924636298592893E-4
699396216,1,8386,1.1924636298592893E-4
708101533,1,3319,3.0129557095510696E-4
708107779,1,3319,3.0129557095510696E-4
708112095,1,3319,3.0129557095510696E-4
708147626,2,3319,6.025911419102139E-4
708201280,1,3319,3.0129557095510696E-4
708217665,1,3319,3.0129557095510696E-4
708252301,1,3319,3.0129557095510696E-4
708282884,1,3319,3.0129557095510696E-4
708283060,1,3319,3.0129557095510696E-4
