GLOBALEVENTID,mentions_count,mentions_pool,coverage
580272256,2,13109,1.525669387443741E-4
580273788,1,13109,7.628346937218705E-5
580274177,1,13109,7.628346937218705E-5
580274533,1,13109,7.628346937218705E-5
589632321,1,10351,9.660902328277462E-5
589942250,2,12803,1.5621338748730767E-4
589959546,12,12803,9.372803249238459E-4
589990617,1,12803,7.810669374365383E-5
589995960,1,12803,7.810669374365383E-5
590088165,1,12803,7.810669374365383E-5
590122795,1,12803,7.810669374365383E-5
590170119,1,12803,7.810669374365383E-5
590281198,1,12803,7.810669374365383E-5
590282157,3,12803,2.3432008123096148E-4
590285947,1,12803,7.810669374365383E-5
590302354,9,12803,7.029602436928844E-4
590315746,1,12803,7.810669374365383E-5
590315998,1,12803,7.810669374365383E-5
590316081,1,12803,7.810669374365383E-5
590316795,1,12803,7.810669374365383E-5
600134530,1,14665,6.818956699624957E-5
600140200,1,14665,6.818956699624957E-5
600150230,1,14665,6.818956699624957E-5
600151747,2,14665,1.3637913399249915E-4
600240169,1,14665,6.818956699624957E-5
600277631,1,14665,6.818956699624957E-5
600289616,1,14665,6.818956699624957E-5
600413419,1,14665,6.818956699624957E-5
600436626,3,14665,2.0456870098874873E-4
600448790,1,14665,6.818956699624957E-5
600448859,2,14665,1.3637913399249915E-4
600455255,1,14665,6.818956699624957E-5
600475235,4,14665,2.727582679849983E-4
600476320,1,14665,6.818956699624957E-5
600476511,1,14665,6.818956699624957E-5
600476942,1,14665,6.818956699624957E-5
600477867,1,14665,6.818956699624957E-5
609435256,1,12085,8.274720728175425E-5
609435532,1,12085,8.274720728175425E-5
609454681,1,12085,8.274720728175425E-5
609553112,1,12085,8.274720728175425E-5
609559425,3,12085,2.4824162184526274E-4
609584876,5,12085,4.137360364087712E-4
609605994,1,12085,8.274720728175425E-5
609617973,2,12085,1.654944145635085E-4
609627277,5,12085,4.137360364087712E-4
609630574,1,12085,8.274720728175425E-5
609630606,1,12085,8.274720728175425E-5
609630768,1,12085,8.274720728175425E-5
618099928,1,13051,7.662248103593594E-5
618105717,1,13051,7.662248103593594E-5
618118836,1,13051,7.662248103593594E-5
618129920,1,13051,7.662248103593594E-5
618144956,1,13051,7.662248103593594E-5
618188896,1,13051,7.662248103593594E-5
618191546,1,13051,7.662248103593594E-5
618196510,1,13051,7.662248103593594E-5
618238393,1,13051,7.662248103593594E-5
618312416,1,13051,7.662248103593594E-5
618313380,1,13051,7.662248103593594E-5
618317985,1,13051,7.662248103593594E-5
618372903,1,13051,7.662248103593594E-5
618413194,1,13051,7.662248103593594E-5
618438715,1,13051,7.662248103593594E-5
618440086,3,13051,2.2986744310780782E-4
618455401,2,13051,1.5324496207187187E-4
618456068,2,13051,1.5324496207187187E-4
618459278,1,13051,7.662248103593594E-5
618468900,1,13051,7.662248103593594E-5
618468927,1,13051,7.662248103593594E-5
618469004,1,13051,7.662248103593594E-5
618469189,1,13051,7.662248103593594E-5
618469618,1,13051,7.662248103593594E-5
618469766,1,13051,7.662248103593594E-5
618470263,1,13051,7.662248103593594E-5
618470800,1,13051,7.662248103593594E-5
618470849,2,13051,1.5324496207187187E-4
628726356,1,11520,8.680555555555556E-5
628727876,1,11520,8.680555555555556E-5
628728698,1,11520,8.680555555555556E-5
628735842,1,11520,8.680555555555556E-5
628895546,1,11520,8.680555555555556E-5
628909083,1,11520,8.680555555555556E-5
628960944,1,11520,8.680555555555556E-5
628972299,1,11520,8.680555555555556E-5
628972369,1,11520,8.680555555555556E-5
638041211,3,15351,1.9542700801250732E-4
638215163,2,15351,1.302846720083382E-4
638255855,1,15351,6.51423360041691E-5
638263443,1,15351,6.51423360041691E-5
638271734,1,15351,6.51423360041691E-5
638277219,2,15351,1.302846720083382E-4
638277240,1,15351,6.51423360041691E-5
647592859,4,11933,3.352048939914523E-4
647599052,2,11933,1.6760244699572614E-4
647605519,1,11933,8.380122349786307E-5
647611061,1,11933,8.380122349786307E-5
647631705,1,11933,8.380122349786307E-5
647635353,4,11933,3.352048939914523E-4
647637465,1,11933,8.380122349786307E-5
647653403,1,11933,8.380122349786307E-5
647665001,1,11933,8.380122349786307E-5
647708821,1,11933,8.380122349786307E-5
647720204,1,11933,8.380122349786307E-5
647764755,1,11933,8.380122349786307E-5
647768809,1,11933,8.380122349786307E-5
647888634,1,11933,8.380122349786307E-5
647891532,2,11933,1.6760244699572614E-4
647907952,1,11933,8.380122349786307E-5
647913750,1,11933,8.380122349786307E-5
647914663,1,11933,8.380122349786307E-5
656703093,1,12150,8.23045267489712E-5
656716186,4,12150,3.292181069958848E-4
656725119,1,12150,8.23045267489712E-5
656903635,1,12150,8.23045267489712E-5
656914130,3,12150,2.469135802469136E-4
656946161,5,12150,4.1152263374485596E-4
656950518,1,12150,8.23045267489712E-5
656953757,1,12150,8.23045267489712E-5
656954231,1,12150,8.23045267489712E-5
656954240,1,12150,8.23045267489712E-5
656954775,1,12150,8.23045267489712E-5
656954834,1,12150,8.23045267489712E-5
656955114,1,12150,8.23045267489712E-5
656955125,1,12150,8.23045267489712E-5
656955565,1,12150,8.23045267489712E-5
665988224,1,14733,6.787483879725786E-5
666000049,2,14733,1.357496775945157E-4
666014537,2,14733,1.357496775945157E-4
666016042,1,14733,6.787483879725786E-5
666063068,1,14733,6.787483879725786E-5
666096625,1,14733,6.787483879725786E-5
666114289,1,14733,6.787483879725786E-5
666131008,1,14733,6.787483879725786E-5
666148179,1,14733,6.787483879725786E-5
666270235,1,14733,6.787483879725786E-5
666290956,1,14733,6.787483879725786E-5
666292062,1,14733,6.787483879725786E-5
666292364,1,14733,6.787483879725786E-5
674119816,2,15221,1.3139741147099403E-4
674135139,1,15221,6.569870573549701E-5
674189574,1,15221,6.569870573549701E-5
674229989,1,15221,6.569870573549701E-5
674312467,1,15221,6.569870573549701E-5
674371697,1,15221,6.569870573549701E-5
674386332,2,15221,1.3139741147099403E-4
674389461,2,15221,1.3139741147099403E-4
674391849,1,15221,6.569870573549701E-5
674408777,1,15221,6.569870573549701E-5
674410979,1,15221,6.569870573549701E-5
674415491,1,15221,6.569870573549701E-5
674415513,1,15221,6.569870573549701E-5
674416685,1,15221,6.569870573549701E-5
674416865,2,15221,1.3139741147099403E-4
682450767,10,13654,7.323861139592793E-4
682460336,1,13654,7.323861139592794E-5
682602752,4,13654,2.9295444558371175E-4
682605961,1,13654,7.323861139592794E-5
682630797,1,13654,7.323861139592794E-5
690722550,11,14407,7.635177344346498E-4
690723839,2,14407,1.3882140626084543E-4
690729459,3,14407,2.0823210939126813E-4
690729815,1,14407,6.941070313042272E-5
690731222,1,14407,6.941070313042272E-5
690747147,1,14407,6.941070313042272E-5
690795044,2,14407,1.3882140626084543E-4
690883394,2,14407,1.3882140626084543E-4
690886840,1,14407,6.941070313042272E-5
690913768,1,14407,6.941070313042272E-5
690996353,1,14407,6.941070313042272E-5
691000494,2,14407,1.3882140626084543E-4
691001783,1,14407,6.941070313042272E-5
691036404,1,14407,6.941070313042272E-5
691055260,1,14407,6.941070313042272E-5
691055269,1,14407,6.941070313042272E-5
691055587,1,14407,6.941070313042272E-5
691055665,1,14407,6.941070313042272E-5
691055684,1,14407,6.941070313042272E-5
691055726,1,14407,6.941070313042272E-5
691056181,1,14407,6.941070313042272E-5
691056873,1,14407,6.941070313042272E-5
691057096,2,14407,1.3882140626084543E-4
691057188,1,14407,6.941070313042272E-5
699075667,2,8386,2.3849272597185786E-4
699083332,5,8386,5.962318149296446E-4
699139243,1,8386,1.1924636298592893E-4
699211296,2,8386,2.3849272597185786E-4
699212185,2,8386,2.3849272597185786E-4
699316913,1,8386,1.1924636298592893E-4
699351790,4,8386,4.769854519437157E-4
699354115,7,8386,8.347245409015025E-4
699358613,2,8386,2.3849272597185786E-4
699394590,1,8386,1.1924636298592893E-4
699394633,1,8386,1.1924636298592893E-4
699394637,1,8386,1.1924636298592893E-4
699394672,1,8386,1.1924636298592893E-4
699394881,1,8386,1.1924636298592893E-4
699395044,1,8386,1.1924636298592893E-4
699395081,1,8386,1.1924636298592893E-4
699395414,1,8386,1.1924636298592893E-4
699395557,1,8386,1.1924636298592893E-4
699395623,1,8386,1.1924636298592893E-4
699395901,1,8386,1.1924636298592893E-4
699396157,1,8386,1.1924636298592893E-4
699396301,1,8386,1.1924636298592893E-4
708101361,1,3319,3.0129557095510696E-4
708121173,1,3319,3.0129557095510696E-4
708124283,1,3319,3.0129557095510696E-4
708140458,1,3319,3.0129557095510696E-4
708144388,1,3319,3.0129557095510696E-4
708234292,2,3319,6.025911419102139E-4
708237967,1,3319,3.0129557095510696E-4
708282247,1,3319,3.0129557095510696E-4
708283049,1,3319,3.0129557095510696E-4
708283051,1,3319,3.0129557095510696E-4
708283108,1,3319,3.0129557095510696E-4
708283369,1,3319,3.0129557095510696E-4
708283477,1,3319,3.0129557095510696E-4
708283511,1,3319,3.0129557095510696E-4
