GLOBALEVENTID,mentions_count,mentions_pool,coverage
589985561,1,12803,7.810669374365383E-5
590068264,1,12803,7.810669374365383E-5
590127136,1,12803,7.810669374365383E-5
590254628,1,12803,7.810669374365383E-5
590289951,1,12803,7.810669374365383E-5
590308631,1,12803,7.810669374365383E-5
590308632,1,12803,7.810669374365383E-5
590315005,2,12803,1.5621338748730767E-4
590315246,1,12803,7.810669374365383E-5
590315381,1,12803,7.810669374365383E-5
590315510,1,12803,7.810669374365383E-5
590316282,1,12803,7.810669374365383E-5
590316630,1,12803,7.810669374365383E-5
600130667,1,14665,6.818956699624957E-5
600131542,1,14665,6.818956699624957E-5
600135987,1,14665,6.818956699624957E-5
600152618,1,14665,6.818956699624957E-5
600427454,2,14665,1.3637913399249915E-4
600446184,1,14665,6.818956699624957E-5
600477293,1,14665,6.818956699624957E-5
600477510,1,14665,6.818956699624957E-5
600477910,16,14665,0.0010910330719399932
609484782,1,12085,8.274720728175425E-5
609574416,1,12085,8.274720728175425E-5
609600268,3,12085,2.4824162184526274E-4
609630833,1,12085,8.274720728175425E-5
609630868,1,12085,8.274720728175425E-5
609631044,1,12085,8.274720728175425E-5
609631080,1,12085,8.274720728175425E-5
609631084,1,12085,8.274720728175425E-5
618096332,1,13051,7.662248103593594E-5
618145317,1,13051,7.662248103593594E-5
618151667,2,13051,1.5324496207187187E-4
618211896,1,13051,7.662248103593594E-5
618229678,1,13051,7.662248103593594E-5
618249402,5,13051,3.831124051796797E-4
618253297,1,13051,7.662248103593594E-5
618398734,4,13051,3.0648992414374375E-4
618398974,1,13051,7.662248103593594E-5
618434879,1,13051,7.662248103593594E-5
618437127,1,13051,7.662248103593594E-5
618438073,1,13051,7.662248103593594E-5
618447810,1,13051,7.662248103593594E-5
618448925,3,13051,2.2986744310780782E-4
618455031,2,13051,1.5324496207187187E-4
618469247,1,13051,7.662248103593594E-5
618469258,2,13051,1.5324496207187187E-4
618469314,1,13051,7.662248103593594E-5
618469445,2,13051,1.5324496207187187E-4
618469550,1,13051,7.662248103593594E-5
618469699,1,13051,7.662248103593594E-5
618469728,1,13051,7.662248103593594E-5
618470348,1,13051,7.662248103593594E-5
618470577,1,13051,7.662248103593594E-5
618471194,1,13051,7.662248103593594E-5
628733174,1,11520,8.680555555555556E-5
628743354,1,11520,8.680555555555556E-5
628752432,2,11520,1.7361111111111112E-4
628899685,3,11520,2.6041666666666666E-4
628908970,1,11520,8.680555555555556E-5
628924131,1,11520,8.680555555555556E-5
628936446,1,11520,8.680555555555556E-5
628949634,1,11520,8.680555555555556E-5
628972501,1,11520,8.680555555555556E-5
628972552,1,11520,8.680555555555556E-5
628972666,1,11520,8.680555555555556E-5
628972724,1,11520,8.680555555555556E-5
638034858,3,15351,1.9542700801250732E-4
638063764,2,15351,1.302846720083382E-4
638126226,1,15351,6.51423360041691E-5
638146337,2,15351,1.302846720083382E-4
638172824,1,15351,6.51423360041691E-5
638277241,1,15351,6.51423360041691E-5
647592142,1,11933,8.380122349786307E-5
647592883,16,11933,0.0013408195759658092
647606918,2,11933,1.6760244699572614E-4
647630339,1,11933,8.380122349786307E-5
647651474,1,11933,8.380122349786307E-5
647659305,1,11933,8.380122349786307E-5
647675537,1,11933,8.380122349786307E-5
647711984,1,11933,8.380122349786307E-5
647718528,1,11933,8.380122349786307E-5
647804753,1,11933,8.380122349786307E-5
647867372,1,11933,8.380122349786307E-5
647876752,2,11933,1.6760244699572614E-4
647891819,1,11933,8.380122349786307E-5
647898344,1,11933,8.380122349786307E-5
647903529,1,11933,8.380122349786307E-5
647904177,1,11933,8.380122349786307E-5
647913414,2,11933,1.6760244699572614E-4
647913935,1,11933,8.380122349786307E-5
647914257,1,11933,8.380122349786307E-5
647914384,1,11933,8.380122349786307E-5
656608603,1,12150,8.23045267489712E-5
656616952,2,12150,1.646090534979424E-4
656684950,1,12150,8.23045267489712E-5
656836263,1,12150,8.23045267489712E-5
656854586,1,12150,8.23045267489712E-5
656895929,1,12150,8.23045267489712E-5
656921204,1,12150,8.23045267489712E-5
656928228,2,12150,1.646090534979424E-4
656953850,1,12150,8.23045267489712E-5
656953998,1,12150,8.23045267489712E-5
656954106,1,12150,8.23045267489712E-5
656954529,1,12150,8.23045267489712E-5
656954532,1,12150,8.23045267489712E-5
656954566,1,12150,8.23045267489712E-5
656954874,1,12150,8.23045267489712E-5
656954984,1,12150,8.23045267489712E-5
656955290,1,12150,8.23045267489712E-5
656955446,1,12150,8.23045267489712E-5
665990637,1,14733,6.787483879725786E-5
666006343,1,14733,6.787483879725786E-5
666007228,1,14733,6.787483879725786E-5
666018053,1,14733,6.787483879725786E-5
666026461,2,14733,1.357496775945157E-4
666027847,4,14733,2.714993551890314E-4
666047820,1,14733,6.787483879725786E-5
666057757,5,14733,3.393741939862893E-4
666077948,1,14733,6.787483879725786E-5
666080195,1,14733,6.787483879725786E-5
666159608,1,14733,6.787483879725786E-5
666188632,2,14733,1.357496775945157E-4
666262237,1,14733,6.787483879725786E-5
666270196,1,14733,6.787483879725786E-5
666277151,4,14733,2.714993551890314E-4
666289008,3,14733,2.0362451639177357E-4
666290881,1,14733,6.787483879725786E-5
666291780,1,14733,6.787483879725786E-5
666292018,1,14733,6.787483879725786E-5
674123749,1,15221,6.569870573549701E-5
674173805,1,15221,6.569870573549701E-5
674186990,1,15221,6.569870573549701E-5
674188585,1,15221,6.569870573549701E-5
674201073,1,15221,6.569870573549701E-5
674265118,1,15221,6.569870573549701E-5
674357424,1,15221,6.569870573549701E-5
674393553,1,15221,6.569870573549701E-5
674410914,1,15221,6.569870573549701E-5
674416026,1,15221,6.569870573549701E-5
674416277,1,15221,6.569870573549701E-5
674416636,1,15221,6.569870573549701E-5
674416758,1,15221,6.569870573549701E-5
682425874,1,13654,7.323861139592794E-5
682426364,2,13654,1.4647722279185587E-4
682499149,2,13654,1.4647722279185587E-4
682606413,1,13654,7.323861139592794E-5
682618734,1,13654,7.323861139592794E-5
682624573,1,13654,7.323861139592794E-5
682630364,1,13654,7.323861139592794E-5
682630782,1,13654,7.323861139592794E-5
682630900,1,13654,7.323861139592794E-5
690722351,5,14407,3.4705351565211356E-4
690724418,2,14407,1.3882140626084543E-4
690760921,1,14407,6.941070313042272E-5
690878458,3,14407,2.0823210939126813E-4
690885472,1,14407,6.941070313042272E-5
690990059,1,14407,6.941070313042272E-5
691028172,1,14407,6.941070313042272E-5
691050349,2,14407,1.3882140626084543E-4
691052319,1,14407,6.941070313042272E-5
691052459,3,14407,2.0823210939126813E-4
691052960,1,14407,6.941070313042272E-5
691055094,1,14407,6.941070313042272E-5
691055147,2,14407,1.3882140626084543E-4
691055586,1,14407,6.941070313042272E-5
691056223,1,14407,6.941070313042272E-5
691056995,1,14407,6.941070313042272E-5
699109627,1,8386,1.1924636298592893E-4
699122701,1,8386,1.1924636298592893E-4
699259159,1,8386,1.1924636298592893E-4
699275700,1,8386,1.1924636298592893E-4
699329202,15,8386,0.0017886954447889339
699348610,1,8386,1.1924636298592893E-4
699348725,1,8386,1.1924636298592893E-4
699351602,2,8386,2.3849272597185786E-4
699359043,2,8386,2.3849272597185786E-4
699362822,1,8386,1.1924636298592893E-4
699373465,1,8386,1.1924636298592893E-4
699376053,1,8386,1.1924636298592893E-4
699376785,3,8386,3.577390889577868E-4
699392264,1,8386,1.1924636298592893E-4
699395753,1,8386,1.1924636298592893E-4
708105006,4,3319,0.0012051822838204278
708107943,1,3319,3.0129557095510696E-4
708118798,2,3319,6.025911419102139E-4
708135428,1,3319,3.0129557095510696E-4
708140451,1,3319,3.0129557095510696E-4
708186489,12,3319,0.0036155468514612837
708206445,1,3319,3.0129557095510696E-4
708273750,3,3319,9.038867128653209E-4
708278320,1,3319,3.0129557095510696E-4
708282316,1,3319,3.0129557095510696E-4
708282333,1,3319,3.0129557095510696E-4
708282346,1,3319,3.0129557095510696E-4
708282550,1,3319,3.0129557095510696E-4
708282571,1,3319,3.0129557095510696E-4
708283238,1,3319,3.0129557095510696E-4
