GLOBALEVENTID,mentions_count,mentions_pool,coverage
580270222,1,13109,7.628346937218705E-5
580273842,1,13109,7.628346937218705E-5
580274493,1,13109,7.628346937218705E-5
580274695,1,13109,7.628346937218705E-5
589945352,1,12803,7.810669374365383E-5
590006236,1,12803,7.810669374365383E-5
590023811,1,12803,7.810669374365383E-5
590028622,1,12803,7.810669374365383E-5
590095386,1,12803,7.810669374365383E-5
590254663,1,12803,7.810669374365383E-5
590270114,1,12803,7.810669374365383E-5
590311202,2,12803,1.5621338748730767E-4
590314735,1,12803,7.810669374365383E-5
590314953,1,12803,7.810669374365383E-5
590315064,1,12803,7.810669374365383E-5
590315330,1,12803,7.810669374365383E-5
590316145,1,12803,7.810669374365383E-5
590316402,1,12803,7.810669374365383E-5
590316656,1,12803,7.810669374365383E-5
600130950,6,14665,4.0913740197749747E-4
600132083,2,14665,1.3637913399249915E-4
600133185,2,14665,1.3637913399249915E-4
600134961,1,14665,6.818956699624957E-5
600139969,2,14665,1.3637913399249915E-4
600155661,1,14665,6.818956699624957E-5
600203242,1,14665,6.818956699624957E-5
600228163,1,14665,6.818956699624957E-5
600278950,1,14665,6.818956699624957E-5
600433013,1,14665,6.818956699624957E-5
600441686,1,14665,6.818956699624957E-5
600464080,1,14665,6.818956699624957E-5
600464590,2,14665,1.3637913399249915E-4
600466108,2,14665,1.3637913399249915E-4
600467506,5,14665,3.4094783498124785E-4
600477099,1,14665,6.818956699624957E-5
600477123,1,14665,6.818956699624957E-5
600477422,1,14665,6.818956699624957E-5
600477614,1,14665,6.818956699624957E-5
600478393,1,14665,6.818956699624957E-5
609441291,2,12085,1.654944145635085E-4
609450772,1,12085,8.274720728175425E-5
609451082,2,12085,1.654944145635085E-4
609452296,1,12085,8.274720728175425E-5
609601826,5,12085,4.137360364087712E-4
609612451,4,12085,3.30988829127017E-4
609628328,1,12085,8.274720728175425E-5
609630388,1,12085,8.274720728175425E-5
609630486,1,12085,8.274720728175425E-5
609630641,1,12085,8.274720728175425E-5
609630954,1,12085,8.274720728175425E-5
609630959,1,12085,8.274720728175425E-5
618141138,1,13051,7.662248103593594E-5
618177769,1,13051,7.662248103593594E-5
618197553,2,13051,1.5324496207187187E-4
618317554,2,13051,1.5324496207187187E-4
618337487,1,13051,7.662248103593594E-5
618399713,2,13051,1.5324496207187187E-4
618414125,2,13051,1.5324496207187187E-4
618433628,1,13051,7.662248103593594E-5
618438351,2,13051,1.5324496207187187E-4
618440880,1,13051,7.662248103593594E-5
618458439,2,13051,1.5324496207187187E-4
618462960,1,13051,7.662248103593594E-5
618468982,1,13051,7.662248103593594E-5
618469399,1,13051,7.662248103593594E-5
618469462,1,13051,7.662248103593594E-5
618469496,1,13051,7.662248103593594E-5
618470536,1,13051,7.662248103593594E-5
628786150,1,11520,8.680555555555556E-5
628788534,1,11520,8.680555555555556E-5
628970325,1,11520,8.680555555555556E-5
628971827,1,11520,8.680555555555556E-5
628971940,1,11520,8.680555555555556E-5
628972298,1,11520,8.680555555555556E-5
638037646,28,15351,0.001823985408116735
638045588,1,15351,6.51423360041691E-5
638082896,2,15351,1.302846720083382E-4
638167562,1,15351,6.51423360041691E-5
638213477,1,15351,6.51423360041691E-5
638233722,3,15351,1.9542700801250732E-4
638247484,1,15351,6.51423360041691E-5
638256698,1,15351,6.51423360041691E-5
638264073,1,15351,6.51423360041691E-5
638266633,3,15351,1.9542700801250732E-4
638276788,1,15351,6.51423360041691E-5
638277410,1,15351,6.51423360041691E-5
638277456,1,15351,6.51423360041691E-5
638277561,1,15351,6.51423360041691E-5
647592935,1,11933,8.380122349786307E-5
647595668,3,11933,2.5140367049358923E-4
647598716,1,11933,8.380122349786307E-5
647601405,1,11933,8.380122349786307E-5
647601630,2,11933,1.6760244699572614E-4
647640943,5,11933,4.1900611748931535E-4
647730266,1,11933,8.380122349786307E-5
647740532,1,11933,8.380122349786307E-5
647805431,1,11933,8.380122349786307E-5
647821445,2,11933,1.6760244699572614E-4
647836846,1,11933,8.380122349786307E-5
647866897,1,11933,8.380122349786307E-5
647888113,1,11933,8.380122349786307E-5
647911590,1,11933,8.380122349786307E-5
647913245,1,11933,8.380122349786307E-5
647913249,1,11933,8.380122349786307E-5
647913674,1,11933,8.380122349786307E-5
647913731,1,11933,8.380122349786307E-5
647913751,1,11933,8.380122349786307E-5
647914225,1,11933,8.380122349786307E-5
656608618,2,12150,1.646090534979424E-4
656611834,1,12150,8.23045267489712E-5
656613050,1,12150,8.23045267489712E-5
656619397,1,12150,8.23045267489712E-5
656626945,1,12150,8.23045267489712E-5
656645257,1,12150,8.23045267489712E-5
656807470,1,12150,8.23045267489712E-5
656825445,1,12150,8.23045267489712E-5
656835205,2,12150,1.646090534979424E-4
656891224,1,12150,8.23045267489712E-5
656892338,1,12150,8.23045267489712E-5
656949383,1,12150,8.23045267489712E-5
656950989,1,12150,8.23045267489712E-5
656953831,1,12150,8.23045267489712E-5
656953866,1,12150,8.23045267489712E-5
656954374,1,12150,8.23045267489712E-5
656954597,1,12150,8.23045267489712E-5
656954737,1,12150,8.23045267489712E-5
656955006,1,12150,8.23045267489712E-5
656955254,1,12150,8.23045267489712E-5
656955518,1,12150,8.23045267489712E-5
656955629,1,12150,8.23045267489712E-5
665989436,1,14733,6.787483879725786E-5
665989956,1,14733,6.787483879725786E-5
665994727,1,14733,6.787483879725786E-5
666002482,1,14733,6.787483879725786E-5
666114298,1,14733,6.787483879725786E-5
666200150,1,14733,6.787483879725786E-5
666200293,1,14733,6.787483879725786E-5
666262496,1,14733,6.787483879725786E-5
666274885,1,14733,6.787483879725786E-5
666276950,1,14733,6.787483879725786E-5
666285586,11,14733,7.466232267698364E-4
666291462,1,14733,6.787483879725786E-5
666291851,1,14733,6.787483879725786E-5
674119340,6,15221,3.9419223441298205E-4
674129464,1,15221,6.569870573549701E-5
674151004,2,15221,1.3139741147099403E-4
674206457,1,15221,6.569870573549701E-5
674216063,1,15221,6.569870573549701E-5
674238914,1,15221,6.569870573549701E-5
674263991,3,15221,1.9709611720649102E-4
674348939,1,15221,6.569870573549701E-5
674379986,1,15221,6.569870573549701E-5
674415725,1,15221,6.569870573549701E-5
674415914,1,15221,6.569870573549701E-5
674416029,1,15221,6.569870573549701E-5
674416368,1,15221,6.569870573549701E-5
674416734,1,15221,6.569870573549701E-5
674416910,1,15221,6.569870573549701E-5
674417280,1,15221,6.569870573549701E-5
674417379,1,15221,6.569870573549701E-5
682427260,1,13654,7.323861139592794E-5
682427401,1,13654,7.323861139592794E-5
682429369,1,13654,7.323861139592794E-5
682589929,1,13654,7.323861139592794E-5
682615394,1,13654,7.323861139592794E-5
682619622,1,13654,7.323861139592794E-5
682630822,1,13654,7.323861139592794E-5
682631010,1,13654,7.323861139592794E-5
690755587,1,14407,6.941070313042272E-5
690764075,3,14407,2.0823210939126813E-4
690838635,1,14407,6.941070313042272E-5
690905104,1,14407,6.941070313042272E-5
690963582,1,14407,6.941070313042272E-5
691043230,1,14407,6.941070313042272E-5
691052165,1,14407,6.941070313042272E-5
691055093,1,14407,6.941070313042272E-5
691055103,1,14407,6.941070313042272E-5
691056147,1,14407,6.941070313042272E-5
699077291,1,8386,1.1924636298592893E-4
699115462,1,8386,1.1924636298592893E-4
699174265,1,8386,1.1924636298592893E-4
699185418,1,8386,1.1924636298592893E-4
699188832,1,8386,1.1924636298592893E-4
699190020,1,8386,1.1924636298592893E-4
699212618,1,8386,1.1924636298592893E-4
699263542,1,8386,1.1924636298592893E-4
699295139,1,8386,1.1924636298592893E-4
699296384,1,8386,1.1924636298592893E-4
699326115,5,8386,5.962318149296446E-4
699388417,1,8386,1.1924636298592893E-4
699394898,1,8386,1.1924636298592893E-4
699395408,1,8386,1.1924636298592893E-4
699395436,1,8386,1.1924636298592893E-4
699395877,1,8386,1.1924636298592893E-4
699396320,1,8386,1.1924636298592893E-4
708102804,2,3319,6.025911419102139E-4
708107721,1,3319,3.0129557095510696E-4
708152287,1,3319,3.0129557095510696E-4
708267366,4,3319,0.0012051822838204278
708274314,1,3319,3.0129557095510696E-4
708275296,1,3319,3.0129557095510696E-4
708282702,1,3319,3.0129557095510696E-4
708283328,1,3319,3.0129557095510696E-4
708283388,1,3319,3.0129557095510696E-4
