GLOBALEVENTID,mentions_count,mentions_pool,coverage
531806009,1,13475,7.421150278293135E-5
531806036,1,13475,7.421150278293135E-5
531806354,1,13475,7.421150278293135E-5
531806948,1,13475,7.421150278293135E-5
531807932,1,13475,7.421150278293135E-5
531808109,1,13475,7.421150278293135E-5
541308501,1,14060,7.112375533428166E-5
541315994,1,14060,7.112375533428166E-5
541331115,1,14060,7.112375533428166E-5
541331150,1,14060,7.112375533428166E-5
541340008,1,14060,7.112375533428166E-5
541342043,2,14060,1.422475106685633E-4
541353334,2,14060,1.422475106685633E-4
541354577,10,14060,7.112375533428165E-4
541361928,1,14060,7.112375533428166E-5
541455733,1,14060,7.112375533428166E-5
541477272,2,14060,1.422475106685633E-4
541628561,1,14060,7.112375533428166E-5
541641912,1,14060,7.112375533428166E-5
541677952,5,14060,3.5561877667140827E-4
541683937,1,14060,7.112375533428166E-5
541684446,1,14060,7.112375533428166E-5
541684670,1,14060,7.112375533428166E-5
541685083,1,14060,7.112375533428166E-5
541685560,1,14060,7.112375533428166E-5
541685842,1,14060,7.112375533428166E-5
551479597,5,13839,3.6129778163162076E-4
551586690,1,13839,7.225955632632416E-5
551601614,1,13839,7.225955632632416E-5
551666532,4,13839,2.8903822530529664E-4
551678142,2,13839,1.4451911265264832E-4
551687116,1,13839,7.225955632632416E-5
551696293,1,13839,7.225955632632416E-5
551696437,1,13839,7.225955632632416E-5
551696493,1,13839,7.225955632632416E-5
551696698,1,13839,7.225955632632416E-5
560840711,16,13931,0.0011485176943507285
560904792,1,13931,7.178235589692053E-5
560906843,1,13931,7.178235589692053E-5
560927593,2,13931,1.4356471179384107E-4
560994285,1,13931,7.178235589692053E-5
561008790,2,13931,1.4356471179384107E-4
561038141,1,13931,7.178235589692053E-5
561120362,7,13931,5.024764912784438E-4
561172417,1,13931,7.178235589692053E-5
561172665,1,13931,7.178235589692053E-5
561172705,1,13931,7.178235589692053E-5
561173106,1,13931,7.178235589692053E-5
561173634,1,13931,7.178235589692053E-5
561174055,1,13931,7.178235589692053E-5
570338808,1,12842,7.78694907335306E-5
570386864,8,12842,6.229559258682448E-4
570387489,1,12842,7.78694907335306E-5
570425092,1,12842,7.78694907335306E-5
570486412,1,12842,7.78694907335306E-5
570552674,1,12842,7.78694907335306E-5
570579702,1,12842,7.78694907335306E-5
570615744,1,12842,7.78694907335306E-5
570636379,1,12842,7.78694907335306E-5
570644447,1,12842,7.78694907335306E-5
570644541,1,12842,7.78694907335306E-5
570644707,1,12842,7.78694907335306E-5
570645603,1,12842,7.78694907335306E-5
570645933,1,12842,7.78694907335306E-5
580064011,1,13109,7.628346937218705E-5
580113609,1,13109,7.628346937218705E-5
580184934,1,13109,7.628346937218705E-5
580222907,1,13109,7.628346937218705E-5
580251484,1,13109,7.628346937218705E-5
580262642,2,13109,1.525669387443741E-4
580268540,1,13109,7.628346937218705E-5
580271762,1,13109,7.628346937218705E-5
580273900,1,13109,7.628346937218705E-5
580274172,1,13109,7.628346937218705E-5
580274246,1,13109,7.628346937218705E-5
580274382,1,13109,7.628346937218705E-5
580274518,1,13109,7.628346937218705E-5
589978749,2,12803,1.5621338748730767E-4
590059881,1,12803,7.810669374365383E-5
590129350,1,12803,7.810669374365383E-5
590204685,1,12803,7.810669374365383E-5
590292953,1,12803,7.810669374365383E-5
590296207,2,12803,1.5621338748730767E-4
590315016,1,12803,7.810669374365383E-5
590315326,1,12803,7.810669374365383E-5
590316551,1,12803,7.810669374365383E-5
600134814,1,14665,6.818956699624957E-5
600144551,1,14665,6.818956699624957E-5
600158237,1,14665,6.818956699624957E-5
600160866,1,14665,6.818956699624957E-5
600223877,1,14665,6.818956699624957E-5
600245126,1,14665,6.818956699624957E-5
600274393,1,14665,6.818956699624957E-5
600298577,1,14665,6.818956699624957E-5
600300558,1,14665,6.818956699624957E-5
600322877,1,14665,6.818956699624957E-5
600326361,1,14665,6.818956699624957E-5
600369012,1,14665,6.818956699624957E-5
600370686,1,14665,6.818956699624957E-5
600407882,1,14665,6.818956699624957E-5
600441800,2,14665,1.3637913399249915E-4
600451977,1,14665,6.818956699624957E-5
600453236,8,14665,5.455165359699966E-4
600454605,1,14665,6.818956699624957E-5
600465852,1,14665,6.818956699624957E-5
600468844,1,14665,6.818956699624957E-5
600470437,2,14665,1.3637913399249915E-4
600476445,1,14665,6.818956699624957E-5
600476571,1,14665,6.818956699624957E-5
600476719,2,14665,1.3637913399249915E-4
600477049,1,14665,6.818956699624957E-5
600477458,1,14665,6.818956699624957E-5
600477487,1,14665,6.818956699624957E-5
600478200,1,14665,6.818956699624957E-5
600478217,1,14665,6.818956699624957E-5
609440310,1,12085,8.274720728175425E-5
609516655,1,12085,8.274720728175425E-5
609526686,2,12085,1.654944145635085E-4
609630573,6,12085,4.964832436905255E-4
609630772,1,12085,8.274720728175425E-5
609631196,1,12085,8.274720728175425E-5
618096103,2,13051,1.5324496207187187E-4
618097906,1,13051,7.662248103593594E-5
618120310,1,13051,7.662248103593594E-5
618213713,2,13051,1.5324496207187187E-4
618340049,1,13051,7.662248103593594E-5
618384867,25,13051,0.0019155620258983987
618400419,1,13051,7.662248103593594E-5
618408206,1,13051,7.662248103593594E-5
618426217,1,13051,7.662248103593594E-5
618461994,1,13051,7.662248103593594E-5
618469433,1,13051,7.662248103593594E-5
618469849,1,13051,7.662248103593594E-5
618469934,2,13051,1.5324496207187187E-4
618470323,1,13051,7.662248103593594E-5
628728247,1,11520,8.680555555555556E-5
628741915,2,11520,1.7361111111111112E-4
628772731,1,11520,8.680555555555556E-5
628926008,1,11520,8.680555555555556E-5
628968970,1,11520,8.680555555555556E-5
628971857,1,11520,8.680555555555556E-5
628972226,1,11520,8.680555555555556E-5
628972430,1,11520,8.680555555555556E-5
638190268,2,15351,1.302846720083382E-4
638219431,7,15351,4.5599635202918376E-4
638235967,1,15351,6.51423360041691E-5
638256861,2,15351,1.302846720083382E-4
638269494,19,15351,0.0012377043840792132
638271360,17,15351,0.0011074197120708748
638276677,1,15351,6.51423360041691E-5
638276682,1,15351,6.51423360041691E-5
638276693,1,15351,6.51423360041691E-5
638276815,1,15351,6.51423360041691E-5
638276913,1,15351,6.51423360041691E-5
638277460,1,15351,6.51423360041691E-5
647601455,6,11933,5.028073409871785E-4
647623670,1,11933,8.380122349786307E-5
647624767,1,11933,8.380122349786307E-5
647678411,1,11933,8.380122349786307E-5
647718293,1,11933,8.380122349786307E-5
647755917,1,11933,8.380122349786307E-5
647769937,1,11933,8.380122349786307E-5
647777754,1,11933,8.380122349786307E-5
647868949,1,11933,8.380122349786307E-5
647876115,1,11933,8.380122349786307E-5
647889201,1,11933,8.380122349786307E-5
647894320,4,11933,3.352048939914523E-4
647896458,1,11933,8.380122349786307E-5
647904308,1,11933,8.380122349786307E-5
647913284,1,11933,8.380122349786307E-5
647913394,1,11933,8.380122349786307E-5
647913938,1,11933,8.380122349786307E-5
647914061,1,11933,8.380122349786307E-5
647914218,1,11933,8.380122349786307E-5
647914608,1,11933,8.380122349786307E-5
656619007,1,12150,8.23045267489712E-5
656619870,3,12150,2.469135802469136E-4
656633725,1,12150,8.23045267489712E-5
656634303,1,12150,8.23045267489712E-5
656639305,1,12150,8.23045267489712E-5
656671853,1,12150,8.23045267489712E-5
656672655,4,12150,3.292181069958848E-4
656898087,1,12150,8.23045267489712E-5
656898645,1,12150,8.23045267489712E-5
656899368,1,12150,8.23045267489712E-5
656905064,1,12150,8.23045267489712E-5
656934979,4,12150,3.292181069958848E-4
656942034,3,12150,2.469135802469136E-4
656944606,1,12150,8.23045267489712E-5
656947462,1,12150,8.23045267489712E-5
656947581,1,12150,8.23045267489712E-5
656951575,2,12150,1.646090534979424E-4
656954087,1,12150,8.23045267489712E-5
656954389,1,12150,8.23045267489712E-5
656955126,1,12150,8.23045267489712E-5
656955230,1,12150,8.23045267489712E-5
656955258,1,12150,8.23045267489712E-5
665988634,4,14733,2.714993551890314E-4
665993859,1,14733,6.787483879725786E-5
665996233,1,14733,6.787483879725786E-5
666023548,1,14733,6.787483879725786E-5
666055321,1,14733,6.787483879725786E-5
666138793,1,14733,6.787483879725786E-5
666183197,2,14733,1.357496775945157E-4
666270384,2,14733,1.357496775945157E-4
666275101,1,14733,6.787483879725786E-5
666291001,1,14733,6.787483879725786E-5
666292321,1,14733,6.787483879725786E-5
666292388,1,14733,6.787483879725786E-5
666292490,1,14733,6.787483879725786E-5
674118351,1,15221,6.569870573549701E-5
674120939,4,15221,2.6279482294198805E-4
674143730,1,15221,6.569870573549701E-5
674152179,1,15221,6.569870573549701E-5
674167707,1,15221,6.569870573549701E-5
674203919,1,15221,6.569870573549701E-5
674212509,1,15221,6.569870573549701E-5
674253403,1,15221,6.569870573549701E-5
674378284,1,15221,6.569870573549701E-5
674408820,3,15221,1.9709611720649102E-4
674413936,2,15221,1.3139741147099403E-4
674415855,2,15221,1.3139741147099403E-4
674415870,1,15221,6.569870573549701E-5
674415952,1,15221,6.569870573549701E-5
674415986,1,15221,6.569870573549701E-5
674416380,1,15221,6.569870573549701E-5
674416411,1,15221,6.569870573549701E-5
674417358,1,15221,6.569870573549701E-5
674417393,1,15221,6.569870573549701E-5
682428779,2,13654,1.4647722279185587E-4
682526096,1,13654,7.323861139592794E-5
682541301,1,13654,7.323861139592794E-5
682547030,1,13654,7.323861139592794E-5
682620468,1,13654,7.323861139592794E-5
682630752,1,13654,7.323861139592794E-5
690732735,1,14407,6.941070313042272E-5
690742213,10,14407,6.941070313042271E-4
690771295,2,14407,1.3882140626084543E-4
690817663,3,14407,2.0823210939126813E-4
690879553,1,14407,6.941070313042272E-5
690937927,1,14407,6.941070313042272E-5
690948731,1,14407,6.941070313042272E-5
690970899,1,14407,6.941070313042272E-5
690985855,1,14407,6.941070313042272E-5
690986901,10,14407,6.941070313042271E-4
691001143,2,14407,1.3882140626084543E-4
691014071,1,14407,6.941070313042272E-5
691039609,2,14407,1.3882140626084543E-4
691054988,1,14407,6.941070313042272E-5
691055092,1,14407,6.941070313042272E-5
691055227,1,14407,6.941070313042272E-5
691055497,1,14407,6.941070313042272E-5
691055548,1,14407,6.941070313042272E-5
691055663,1,14407,6.941070313042272E-5
691055886,1,14407,6.941070313042272E-5
691055981,1,14407,6.941070313042272E-5
691056439,1,14407,6.941070313042272E-5
691056979,1,14407,6.941070313042272E-5
699085695,1,8386,1.1924636298592893E-4
699089899,1,8386,1.1924636298592893E-4
699106096,2,8386,2.3849272597185786E-4
699120834,1,8386,1.1924636298592893E-4
699195055,1,8386,1.1924636298592893E-4
699211407,1,8386,1.1924636298592893E-4
699365348,1,8386,1.1924636298592893E-4
699394714,1,8386,1.1924636298592893E-4
699395314,1,8386,1.1924636298592893E-4
699395345,1,8386,1.1924636298592893E-4
699395516,1,8386,1.1924636298592893E-4
699395578,1,8386,1.1924636298592893E-4
699396188,1,8386,1.1924636298592893E-4
699396397,1,8386,1.1924636298592893E-4
708146926,1,3319,3.0129557095510696E-4
708224542,1,3319,3.0129557095510696E-4
708227594,1,3319,3.0129557095510696E-4
708235718,1,3319,3.0129557095510696E-4
708243667,1,3319,3.0129557095510696E-4
708252122,1,3319,3.0129557095510696E-4
708272351,2,3319,6.025911419102139E-4
708282483,1,3319,3.0129557095510696E-4
708282724,1,3319,3.0129557095510696E-4
708282974,1,3319,3.0129557095510696E-4
