GLOBALEVENTID,mentions_count,mentions_pool,coverage
656913909,2,12150,1.646090534979424E-4
656953932,1,12150,8.23045267489712E-5
656954064,1,12150,8.23045267489712E-5
656954260,2,12150,1.646090534979424E-4
656954771,1,12150,8.23045267489712E-5
656954937,1,12150,8.23045267489712E-5
665988850,1,14733,6.787483879725786E-5
665989890,1,14733,6.787483879725786E-5
666018838,1,14733,6.787483879725786E-5
666104543,1,14733,6.787483879725786E-5
666110552,1,14733,6.787483879725786E-5
666222148,1,14733,6.787483879725786E-5
666225344,1,14733,6.787483879725786E-5
666227639,1,14733,6.787483879725786E-5
666250315,1,14733,6.787483879725786E-5
666270213,1,14733,6.787483879725786E-5
666272508,1,14733,6.787483879725786E-5
666276498,1,14733,6.787483879725786E-5
666277546,1,14733,6.787483879725786E-5
666290959,1,14733,6.787483879725786E-5
666292248,1,14733,6.787483879725786E-5
674119853,1,15221,6.569870573549701E-5
674125890,1,15221,6.569870573549701E-5
674128136,3,15221,1.9709611720649102E-4
674284562,1,15221,6.569870573549701E-5
674305513,4,15221,2.6279482294198805E-4
674402052,1,15221,6.569870573549701E-5
674413855,5,15221,3.2849352867748505E-4
674415616,1,15221,6.569870573549701E-5
674416058,1,15221,6.569870573549701E-5
674416153,1,15221,6.569870573549701E-5
674416216,1,15221,6.569870573549701E-5
674416769,1,15221,6.569870573549701E-5
682425720,1,13654,7.323861139592794E-5
682429050,1,13654,7.323861139592794E-5
682433571,1,13654,7.323861139592794E-5
682446765,1,13654,7.323861139592794E-5
682537323,1,13654,7.323861139592794E-5
682545733,1,13654,7.323861139592794E-5
682546107,1,13654,7.323861139592794E-5
682546684,1,13654,7.323861139592794E-5
682558548,5,13654,3.6619305697963966E-4
682593596,1,13654,7.323861139592794E-5
682625242,3,13654,2.197158341877838E-4
682630479,1,13654,7.323861139592794E-5
682630882,1,13654,7.323861139592794E-5
682631121,1,13654,7.323861139592794E-5
690724421,2,14407,1.3882140626084543E-4
690727855,5,14407,3.4705351565211356E-4
690753495,1,14407,6.941070313042272E-5
690771208,13,14407,9.023391406954952E-4
690812659,1,14407,6.941070313042272E-5
690826234,3,14407,2.0823210939126813E-4
690830068,1,14407,6.941070313042272E-5
690862348,1,14407,6.941070313042272E-5
690886666,1,14407,6.941070313042272E-5
691023162,1,14407,6.941070313042272E-5
691030594,1,14407,6.941070313042272E-5
691041805,1,14407,6.941070313042272E-5
691042862,1,14407,6.941070313042272E-5
691049622,1,14407,6.941070313042272E-5
691049757,10,14407,6.941070313042271E-4
691055545,1,14407,6.941070313042272E-5
691056032,1,14407,6.941070313042272E-5
691056056,1,14407,6.941070313042272E-5
691056459,1,14407,6.941070313042272E-5
691057256,1,14407,6.941070313042272E-5
699076139,5,8386,5.962318149296446E-4
699079178,1,8386,1.1924636298592893E-4
699097267,2,8386,2.3849272597185786E-4
699113767,1,8386,1.1924636298592893E-4
699191615,5,8386,5.962318149296446E-4
699301711,1,8386,1.1924636298592893E-4
699376353,1,8386,1.1924636298592893E-4
699389218,1,8386,1.1924636298592893E-4
699391864,3,8386,3.577390889577868E-4
699394750,1,8386,1.1924636298592893E-4
699395124,3,8386,3.577390889577868E-4
699395376,1,8386,1.1924636298592893E-4
699395540,1,8386,1.1924636298592893E-4
699396174,1,8386,1.1924636298592893E-4
699396373,1,8386,1.1924636298592893E-4
708101482,1,3319,3.0129557095510696E-4
708104753,1,3319,3.0129557095510696E-4
708125325,1,3319,3.0129557095510696E-4
708136671,1,3319,3.0129557095510696E-4
708143741,17,3319,0.005122024706236818
708143800,3,3319,9.038867128653209E-4
708151642,3,3319,9.038867128653209E-4
708202041,1,3319,3.0129557095510696E-4
708234301,2,3319,6.025911419102139E-4
708282685,1,3319,3.0129557095510696E-4
708282748,1,3319,3.0129557095510696E-4
708283437,1,3319,3.0129557095510696E-4
