GLOBALEVENTID,mentions_count,mentions_pool,coverage
531545221,1,13475,7.421150278293135E-5
531778449,1,13475,7.421150278293135E-5
531783811,1,13475,7.421150278293135E-5
531795229,10,13475,7.421150278293135E-4
531801715,2,13475,1.484230055658627E-4
531806706,1,13475,7.421150278293135E-5
531806806,1,13475,7.421150278293135E-5
531807263,1,13475,7.421150278293135E-5
531807584,1,13475,7.421150278293135E-5
541307909,1,14060,7.112375533428166E-5
541315838,2,14060,1.422475106685633E-4
541319231,1,14060,7.112375533428166E-5
541326839,12,14060,8.534850640113798E-4
541340265,1,14060,7.112375533428166E-5
541412418,1,14060,7.112375533428166E-5
541586187,4,14060,2.844950213371266E-4
541630595,1,14060,7.112375533428166E-5
541684758,1,14060,7.112375533428166E-5
541684847,1,14060,7.112375533428166E-5
541685064,1,14060,7.112375533428166E-5
541685548,1,14060,7.112375533428166E-5
541685703,1,14060,7.112375533428166E-5
551477941,1,13839,7.225955632632416E-5
551480612,2,13839,1.4451911265264832E-4
551523089,1,13839,7.225955632632416E-5
551648312,1,13839,7.225955632632416E-5
551675773,1,13839,7.225955632632416E-5
551684821,10,13839,7.225955632632415E-4
551684958,1,13839,7.225955632632416E-5
551687643,1,13839,7.225955632632416E-5
551694898,2,13839,1.4451911265264832E-4
551695917,1,13839,7.225955632632416E-5
551695976,1,13839,7.225955632632416E-5
560833259,1,13931,7.178235589692053E-5
560842726,1,13931,7.178235589692053E-5
560951456,2,13931,1.4356471179384107E-4
560966867,1,13931,7.178235589692053E-5
560976314,1,13931,7.178235589692053E-5
561026344,1,13931,7.178235589692053E-5
561090686,1,13931,7.178235589692053E-5
561160906,1,13931,7.178235589692053E-5
561166390,1,13931,7.178235589692053E-5
561169658,1,13931,7.178235589692053E-5
561172955,1,13931,7.178235589692053E-5
561173221,1,13931,7.178235589692053E-5
561173313,1,13931,7.178235589692053E-5
561173724,1,13931,7.178235589692053E-5
570317042,1,12842,7.78694907335306E-5
570317206,1,12842,7.78694907335306E-5
570320029,2,12842,1.557389814670612E-4
570324102,1,12842,7.78694907335306E-5
570342313,1,12842,7.78694907335306E-5
570375673,1,12842,7.78694907335306E-5
570432512,1,12842,7.78694907335306E-5
570435746,4,12842,3.114779629341224E-4
570600772,6,12842,4.672169444011836E-4
570622295,1,12842,7.78694907335306E-5
570634362,1,12842,7.78694907335306E-5
570645198,1,12842,7.78694907335306E-5
570645553,1,12842,7.78694907335306E-5
570645563,1,12842,7.78694907335306E-5
570645599,1,12842,7.78694907335306E-5
570645826,1,12842,7.78694907335306E-5
580053691,1,13109,7.628346937218705E-5
580055681,3,13109,2.2885040811656114E-4
580066095,1,13109,7.628346937218705E-5
580087613,4,13109,3.051338774887482E-4
580114770,1,13109,7.628346937218705E-5
580194295,1,13109,7.628346937218705E-5
580200775,2,13109,1.525669387443741E-4
580274248,1,13109,7.628346937218705E-5
589946658,1,12803,7.810669374365383E-5
589955070,1,12803,7.810669374365383E-5
589974056,1,12803,7.810669374365383E-5
589995052,1,12803,7.810669374365383E-5
590002169,1,12803,7.810669374365383E-5
590002842,1,12803,7.810669374365383E-5
590034804,3,12803,2.3432008123096148E-4
590236408,1,12803,7.810669374365383E-5
590262171,1,12803,7.810669374365383E-5
590262387,1,12803,7.810669374365383E-5
590265750,2,12803,1.5621338748730767E-4
590298315,3,12803,2.3432008123096148E-4
590315155,1,12803,7.810669374365383E-5
590315369,1,12803,7.810669374365383E-5
590315685,1,12803,7.810669374365383E-5
590315771,1,12803,7.810669374365383E-5
590315986,1,12803,7.810669374365383E-5
590316075,1,12803,7.810669374365383E-5
590316602,1,12803,7.810669374365383E-5
600133645,1,14665,6.818956699624957E-5
600141815,1,14665,6.818956699624957E-5
600144158,1,14665,6.818956699624957E-5
600146375,11,14665,7.500852369587453E-4
600159369,1,14665,6.818956699624957E-5
600177551,1,14665,6.818956699624957E-5
600209257,5,14665,3.4094783498124785E-4
600211095,1,14665,6.818956699624957E-5
600235679,2,14665,1.3637913399249915E-4
600243124,1,14665,6.818956699624957E-5
600428361,2,14665,1.3637913399249915E-4
600439968,2,14665,1.3637913399249915E-4
600476723,1,14665,6.818956699624957E-5
600476903,1,14665,6.818956699624957E-5
600476956,1,14665,6.818956699624957E-5
600477351,1,14665,6.818956699624957E-5
600477674,1,14665,6.818956699624957E-5
600477771,1,14665,6.818956699624957E-5
600478141,1,14665,6.818956699624957E-5
609465254,2,12085,1.654944145635085E-4
609562742,7,12085,5.792304509722797E-4
609589160,10,12085,8.274720728175424E-4
609589405,1,12085,8.274720728175425E-5
609598594,5,12085,4.137360364087712E-4
609606663,2,12085,1.654944145635085E-4
609616646,1,12085,8.274720728175425E-5
609620640,1,12085,8.274720728175425E-5
609630378,1,12085,8.274720728175425E-5
609630759,1,12085,8.274720728175425E-5
618097882,1,13051,7.662248103593594E-5
618099296,2,13051,1.5324496207187187E-4
618099587,1,13051,7.662248103593594E-5
618119450,2,13051,1.5324496207187187E-4
618247895,1,13051,7.662248103593594E-5
618252644,3,13051,2.2986744310780782E-4
618261314,1,13051,7.662248103593594E-5
618340589,1,13051,7.662248103593594E-5
618405865,1,13051,7.662248103593594E-5
618429486,2,13051,1.5324496207187187E-4
618454938,2,13051,1.5324496207187187E-4
618455605,2,13051,1.5324496207187187E-4
618456690,1,13051,7.662248103593594E-5
618461812,1,13051,7.662248103593594E-5
618462830,1,13051,7.662248103593594E-5
618469171,1,13051,7.662248103593594E-5
618469268,1,13051,7.662248103593594E-5
618469584,1,13051,7.662248103593594E-5
618469962,1,13051,7.662248103593594E-5
618470569,1,13051,7.662248103593594E-5
618470656,1,13051,7.662248103593594E-5
628728108,1,11520,8.680555555555556E-5
628732145,1,11520,8.680555555555556E-5
628735986,1,11520,8.680555555555556E-5
628762996,1,11520,8.680555555555556E-5
628816674,2,11520,1.7361111111111112E-4
628879563,1,11520,8.680555555555556E-5
628943002,1,11520,8.680555555555556E-5
628947234,1,11520,8.680555555555556E-5
628955091,1,11520,8.680555555555556E-5
628955122,1,11520,8.680555555555556E-5
628970319,1,11520,8.680555555555556E-5
628972092,1,11520,8.680555555555556E-5
628972446,1,11520,8.680555555555556E-5
628972710,1,11520,8.680555555555556E-5
638052267,5,15351,3.2571168002084553E-4
638068653,1,15351,6.51423360041691E-5
638069602,1,15351,6.51423360041691E-5
638083675,1,15351,6.51423360041691E-5
638261003,1,15351,6.51423360041691E-5
638261242,1,15351,6.51423360041691E-5
638273233,1,15351,6.51423360041691E-5
638276671,1,15351,6.51423360041691E-5
638277286,1,15351,6.51423360041691E-5
647590848,3,11933,2.5140367049358923E-4
647592774,1,11933,8.380122349786307E-5
647605475,1,11933,8.380122349786307E-5
647606530,1,11933,8.380122349786307E-5
647609081,5,11933,4.1900611748931535E-4
647622939,1,11933,8.380122349786307E-5
647624175,1,11933,8.380122349786307E-5
647642083,1,11933,8.380122349786307E-5
647643719,1,11933,8.380122349786307E-5
647664072,1,11933,8.380122349786307E-5
647747601,1,11933,8.380122349786307E-5
647771743,3,11933,2.5140367049358923E-4
647867099,6,11933,5.028073409871785E-4
647867649,1,11933,8.380122349786307E-5
647867687,1,11933,8.380122349786307E-5
647913090,1,11933,8.380122349786307E-5
647913550,1,11933,8.380122349786307E-5
647913679,1,11933,8.380122349786307E-5
647914605,1,11933,8.380122349786307E-5
647914831,1,11933,8.380122349786307E-5
647914987,1,11933,8.380122349786307E-5
656612969,2,12150,1.646090534979424E-4
656636413,2,12150,1.646090534979424E-4
656653884,1,12150,8.23045267489712E-5
656689214,2,12150,1.646090534979424E-4
656725171,1,12150,8.23045267489712E-5
656836266,1,12150,8.23045267489712E-5
656863335,1,12150,8.23045267489712E-5
656899646,1,12150,8.23045267489712E-5
656921650,1,12150,8.23045267489712E-5
656937468,3,12150,2.469135802469136E-4
656946159,1,12150,8.23045267489712E-5
656951468,1,12150,8.23045267489712E-5
656953928,1,12150,8.23045267489712E-5
656954611,1,12150,8.23045267489712E-5
656954623,1,12150,8.23045267489712E-5
656954671,1,12150,8.23045267489712E-5
656954978,1,12150,8.23045267489712E-5
656954999,1,12150,8.23045267489712E-5
656955077,1,12150,8.23045267489712E-5
656955132,1,12150,8.23045267489712E-5
656955447,1,12150,8.23045267489712E-5
665990238,1,14733,6.787483879725786E-5
665992484,20,14733,0.0013574967759451572
666000645,2,14733,1.357496775945157E-4
666034630,1,14733,6.787483879725786E-5
666077949,1,14733,6.787483879725786E-5
666104219,2,14733,1.357496775945157E-4
666109422,1,14733,6.787483879725786E-5
666155550,1,14733,6.787483879725786E-5
666205187,1,14733,6.787483879725786E-5
666234700,1,14733,6.787483879725786E-5
666239229,1,14733,6.787483879725786E-5
666269293,1,14733,6.787483879725786E-5
666276206,1,14733,6.787483879725786E-5
666280499,5,14733,3.393741939862893E-4
666290905,1,14733,6.787483879725786E-5
666290913,1,14733,6.787483879725786E-5
666291246,2,14733,1.357496775945157E-4
666291341,1,14733,6.787483879725786E-5
666292090,1,14733,6.787483879725786E-5
674143401,1,15221,6.569870573549701E-5
674148280,1,15221,6.569870573549701E-5
674165261,1,15221,6.569870573549701E-5
674254992,1,15221,6.569870573549701E-5
674352769,1,15221,6.569870573549701E-5
674384955,11,15221,7.226857630904672E-4
674391898,1,15221,6.569870573549701E-5
674395929,1,15221,6.569870573549701E-5
674404977,5,15221,3.2849352867748505E-4
674405689,1,15221,6.569870573549701E-5
674415533,1,15221,6.569870573549701E-5
674416422,1,15221,6.569870573549701E-5
674416738,1,15221,6.569870573549701E-5
682427256,1,13654,7.323861139592794E-5
682427390,2,13654,1.4647722279185587E-4
682571644,1,13654,7.323861139592794E-5
682588797,1,13654,7.323861139592794E-5
682618693,1,13654,7.323861139592794E-5
682630332,1,13654,7.323861139592794E-5
682630366,2,13654,1.4647722279185587E-4
682630960,1,13654,7.323861139592794E-5
690723567,4,14407,2.7764281252169086E-4
690744618,2,14407,1.3882140626084543E-4
690777791,1,14407,6.941070313042272E-5
690855190,3,14407,2.0823210939126813E-4
690932869,1,14407,6.941070313042272E-5
690948732,3,14407,2.0823210939126813E-4
690973852,4,14407,2.7764281252169086E-4
691001506,1,14407,6.941070313042272E-5
691006553,2,14407,1.3882140626084543E-4
691007975,2,14407,1.3882140626084543E-4
691011158,1,14407,6.941070313042272E-5
691015118,1,14407,6.941070313042272E-5
691043363,1,14407,6.941070313042272E-5
691051912,1,14407,6.941070313042272E-5
691055238,1,14407,6.941070313042272E-5
691055355,1,14407,6.941070313042272E-5
691055546,1,14407,6.941070313042272E-5
691055589,1,14407,6.941070313042272E-5
691055606,1,14407,6.941070313042272E-5
691055624,1,14407,6.941070313042272E-5
691055628,1,14407,6.941070313042272E-5
691055898,1,14407,6.941070313042272E-5
691055936,1,14407,6.941070313042272E-5
691055975,1,14407,6.941070313042272E-5
691056359,1,14407,6.941070313042272E-5
691056901,1,14407,6.941070313042272E-5
699076944,1,8386,1.1924636298592893E-4
699079152,1,8386,1.1924636298592893E-4
699079408,2,8386,2.3849272597185786E-4
699098237,1,8386,1.1924636298592893E-4
699178398,6,8386,7.154781779155736E-4
699333233,3,8386,3.577390889577868E-4
699340876,1,8386,1.1924636298592893E-4
699355420,2,8386,2.3849272597185786E-4
699361580,4,8386,4.769854519437157E-4
699371556,3,8386,3.577390889577868E-4
699385771,5,8386,5.962318149296446E-4
699390999,1,8386,1.1924636298592893E-4
699395331,1,8386,1.1924636298592893E-4
699396145,1,8386,1.1924636298592893E-4
708118839,2,3319,6.025911419102139E-4
708202270,1,3319,3.0129557095510696E-4
708215205,1,3319,3.0129557095510696E-4
708234110,1,3319,3.0129557095510696E-4
708274238,4,3319,0.0012051822838204278
708275645,2,3319,6.025911419102139E-4
708282382,1,3319,3.0129557095510696E-4
708282461,1,3319,3.0129557095510696E-4
708283184,1,3319,3.0129557095510696E-4
708283282,1,3319,3.0129557095510696E-4
708283495,1,3319,3.0129557095510696E-4
