GLOBALEVENTID,mentions_count,mentions_pool,coverage
477068204,2,13215,1.513431706394249E-4
477074881,1,13215,7.567158531971244E-5
477227636,1,13215,7.567158531971244E-5
477237834,1,13215,7.567158531971244E-5
477242042,1,13215,7.567158531971244E-5
477261887,1,13215,7.567158531971244E-5
477262046,1,13215,7.567158531971244E-5
483980394,1,9780,1.0224948875255624E-4
485858993,4,15175,2.6359143327841844E-4
485884362,1,15175,6.589785831960461E-5
485940347,1,15175,6.589785831960461E-5
485940825,1,15175,6.589785831960461E-5
485964256,1,15175,6.589785831960461E-5
485986507,1,15175,6.589785831960461E-5
485989980,2,15175,1.3179571663920922E-4
485998273,1,15175,6.589785831960461E-5
486081267,1,15175,6.589785831960461E-5
486153765,4,15175,2.6359143327841844E-4
486192031,1,15175,6.589785831960461E-5
486199615,1,15175,6.589785831960461E-5
486209503,1,15175,6.589785831960461E-5
486216365,1,15175,6.589785831960461E-5
486216704,1,15175,6.589785831960461E-5
486217254,1,15175,6.589785831960461E-5
486217625,1,15175,6.589785831960461E-5
495229461,2,15804,1.2655024044545685E-4
495233263,1,15804,6.327512022272843E-5
495246723,1,15804,6.327512022272843E-5
495267581,2,15804,1.2655024044545685E-4
495295520,1,15804,6.327512022272843E-5
495347968,1,15804,6.327512022272843E-5
495367362,1,15804,6.327512022272843E-5
495382464,1,15804,6.327512022272843E-5
495435637,3,15804,1.8982536066818528E-4
495493447,1,15804,6.327512022272843E-5
495500897,1,15804,6.327512022272843E-5
495512946,3,15804,1.8982536066818528E-4
495529489,1,15804,6.327512022272843E-5
495531963,3,15804,1.8982536066818528E-4
495534223,1,15804,6.327512022272843E-5
495534554,1,15804,6.327512022272843E-5
495534801,1,15804,6.327512022272843E-5
503143139,1,16565,6.036824630244491E-5
503173299,1,16565,6.036824630244491E-5
503189881,1,16565,6.036824630244491E-5
503202878,1,16565,6.036824630244491E-5
503262978,2,16565,1.2073649260488983E-4
503315871,1,16565,6.036824630244491E-5
503317119,1,16565,6.036824630244491E-5
503356251,1,16565,6.036824630244491E-5
503439493,1,16565,6.036824630244491E-5
503440117,1,16565,6.036824630244491E-5
503440136,1,16565,6.036824630244491E-5
503440589,1,16565,6.036824630244491E-5
503440625,1,16565,6.036824630244491E-5
503440735,1,16565,6.036824630244491E-5
503441354,1,16565,6.036824630244491E-5
512858231,1,16659,6.002761270184285E-5
512908075,2,16659,1.200552254036857E-4
512938573,2,16659,1.200552254036857E-4
512976437,1,16659,6.002761270184285E-5
513006987,1,16659,6.002761270184285E-5
513069320,1,16659,6.002761270184285E-5
513152049,1,16659,6.002761270184285E-5
513152626,1,16659,6.002761270184285E-5
513173148,1,16659,6.002761270184285E-5
513188158,1,16659,6.002761270184285E-5
513219682,8,16659,4.802209016147428E-4
513222941,1,16659,6.002761270184285E-5
513223050,1,16659,6.002761270184285E-5
513223419,1,16659,6.002761270184285E-5
513223584,1,16659,6.002761270184285E-5
513223677,1,16659,6.002761270184285E-5
513223857,2,16659,1.200552254036857E-4
513224091,2,16659,1.200552254036857E-4
513224434,1,16659,6.002761270184285E-5
513224814,1,16659,6.002761270184285E-5
513224952,1,16659,6.002761270184285E-5
522115900,2,15721,1.2721837033267605E-4
522284449,1,15721,6.360918516633803E-5
522313823,5,15721,3.180459258316901E-4
522360333,1,15721,6.360918516633803E-5
522364595,1,15721,6.360918516633803E-5
522411801,1,15721,6.360918516633803E-5
522420757,4,15721,2.544367406653521E-4
522434582,1,15721,6.360918516633803E-5
522434747,1,15721,6.360918516633803E-5
522434798,1,15721,6.360918516633803E-5
522435299,1,15721,6.360918516633803E-5
531510263,3,13475,2.2263450834879406E-4
531519544,2,13475,1.484230055658627E-4
531520996,3,13475,2.2263450834879406E-4
531577393,1,13475,7.421150278293135E-5
531577529,6,13475,4.452690166975881E-4
531632696,2,13475,1.484230055658627E-4
531678039,5,13475,3.7105751391465676E-4
531695225,1,13475,7.421150278293135E-5
531775152,3,13475,2.2263450834879406E-4
531806434,1,13475,7.421150278293135E-5
531806709,1,13475,7.421150278293135E-5
531807651,1,13475,7.421150278293135E-5
531808055,1,13475,7.421150278293135E-5
541306179,1,14060,7.112375533428166E-5
541309002,1,14060,7.112375533428166E-5
541309915,2,14060,1.422475106685633E-4
541310284,1,14060,7.112375533428166E-5
541315099,1,14060,7.112375533428166E-5
541316408,1,14060,7.112375533428166E-5
541342535,1,14060,7.112375533428166E-5
541503382,1,14060,7.112375533428166E-5
541562785,1,14060,7.112375533428166E-5
541624125,1,14060,7.112375533428166E-5
541653480,1,14060,7.112375533428166E-5
541668045,1,14060,7.112375533428166E-5
541668267,1,14060,7.112375533428166E-5
541670959,2,14060,1.422475106685633E-4
541678735,2,14060,1.422475106685633E-4
541684049,1,14060,7.112375533428166E-5
541684456,1,14060,7.112375533428166E-5
541684683,1,14060,7.112375533428166E-5
541685120,1,14060,7.112375533428166E-5
541685171,1,14060,7.112375533428166E-5
551474253,2,13839,1.4451911265264832E-4
551474330,1,13839,7.225955632632416E-5
551676403,1,13839,7.225955632632416E-5
551679766,2,13839,1.4451911265264832E-4
551695938,1,13839,7.225955632632416E-5
551696057,1,13839,7.225955632632416E-5
558588614,1,11173,8.950147677436678E-5
560834088,1,13931,7.178235589692053E-5
560835574,1,13931,7.178235589692053E-5
560890061,1,13931,7.178235589692053E-5
560934145,1,13931,7.178235589692053E-5
560951362,1,13931,7.178235589692053E-5
560977543,1,13931,7.178235589692053E-5
561007470,1,13931,7.178235589692053E-5
561050536,3,13931,2.1534706769076162E-4
561166133,3,13931,2.1534706769076162E-4
561167580,1,13931,7.178235589692053E-5
561170060,1,13931,7.178235589692053E-5
561170064,1,13931,7.178235589692053E-5
570320358,1,12842,7.78694907335306E-5
570373047,1,12842,7.78694907335306E-5
570394098,1,12842,7.78694907335306E-5
570485845,1,12842,7.78694907335306E-5
570528376,3,12842,2.336084722005918E-4
570544411,1,12842,7.78694907335306E-5
570547213,2,12842,1.557389814670612E-4
570580332,2,12842,1.557389814670612E-4
570589858,2,12842,1.557389814670612E-4
570595477,1,12842,7.78694907335306E-5
570607298,1,12842,7.78694907335306E-5
570621384,1,12842,7.78694907335306E-5
570628156,2,12842,1.557389814670612E-4
570643253,1,12842,7.78694907335306E-5
570644397,1,12842,7.78694907335306E-5
570644966,1,12842,7.78694907335306E-5
570645539,1,12842,7.78694907335306E-5
580066685,1,13109,7.628346937218705E-5
580096565,1,13109,7.628346937218705E-5
580168111,1,13109,7.628346937218705E-5
580238628,3,13109,2.2885040811656114E-4
580252076,1,13109,7.628346937218705E-5
580262256,1,13109,7.628346937218705E-5
580273978,1,13109,7.628346937218705E-5
580274099,1,13109,7.628346937218705E-5
580274109,1,13109,7.628346937218705E-5
580274133,1,13109,7.628346937218705E-5
580274275,1,13109,7.628346937218705E-5
580274302,1,13109,7.628346937218705E-5
580274497,1,13109,7.628346937218705E-5
580274795,1,13109,7.628346937218705E-5
589942277,2,12803,1.5621338748730767E-4
589976448,1,12803,7.810669374365383E-5
589997475,2,12803,1.5621338748730767E-4
590141731,1,12803,7.810669374365383E-5
590314707,1,12803,7.810669374365383E-5
590314898,1,12803,7.810669374365383E-5
590315549,1,12803,7.810669374365383E-5
590315611,1,12803,7.810669374365383E-5
590315837,1,12803,7.810669374365383E-5
590316017,1,12803,7.810669374365383E-5
590316672,1,12803,7.810669374365383E-5
600132412,1,14665,6.818956699624957E-5
600138791,1,14665,6.818956699624957E-5
600138933,1,14665,6.818956699624957E-5
600325138,4,14665,2.727582679849983E-4
600330055,3,14665,2.0456870098874873E-4
600341417,1,14665,6.818956699624957E-5
600441659,2,14665,1.3637913399249915E-4
600448267,5,14665,3.4094783498124785E-4
600456343,1,14665,6.818956699624957E-5
600475046,1,14665,6.818956699624957E-5
600475211,1,14665,6.818956699624957E-5
600476381,1,14665,6.818956699624957E-5
600476391,1,14665,6.818956699624957E-5
600476622,1,14665,6.818956699624957E-5
600476983,1,14665,6.818956699624957E-5
600476995,1,14665,6.818956699624957E-5
600477097,1,14665,6.818956699624957E-5
600477294,1,14665,6.818956699624957E-5
600477481,1,14665,6.818956699624957E-5
600477528,1,14665,6.818956699624957E-5
600477887,1,14665,6.818956699624957E-5
600478003,1,14665,6.818956699624957E-5
609535288,2,12085,1.654944145635085E-4
609616695,5,12085,4.137360364087712E-4
609630638,1,12085,8.274720728175425E-5
609630750,1,12085,8.274720728175425E-5
609652936,1,9633,1.0380982040901069E-4
618098584,1,13051,7.662248103593594E-5
618100872,1,13051,7.662248103593594E-5
618102817,1,13051,7.662248103593594E-5
618143166,2,13051,1.5324496207187187E-4
618151199,1,13051,7.662248103593594E-5
618161405,1,13051,7.662248103593594E-5
618186575,1,13051,7.662248103593594E-5
618195326,1,13051,7.662248103593594E-5
618276641,1,13051,7.662248103593594E-5
618320971,1,13051,7.662248103593594E-5
618334461,1,13051,7.662248103593594E-5
618391486,1,13051,7.662248103593594E-5
618406378,3,13051,2.2986744310780782E-4
618452697,1,13051,7.662248103593594E-5
618454937,1,13051,7.662248103593594E-5
618468829,1,13051,7.662248103593594E-5
618468933,1,13051,7.662248103593594E-5
618469208,1,13051,7.662248103593594E-5
618469617,1,13051,7.662248103593594E-5
618470126,1,13051,7.662248103593594E-5
618470143,1,13051,7.662248103593594E-5
618470275,1,13051,7.662248103593594E-5
618470308,1,13051,7.662248103593594E-5
618470461,1,13051,7.662248103593594E-5
618470615,1,13051,7.662248103593594E-5
618470646,1,13051,7.662248103593594E-5
628734313,1,11520,8.680555555555556E-5
628831136,1,11520,8.680555555555556E-5
628890495,1,11520,8.680555555555556E-5
628908905,1,11520,8.680555555555556E-5
628912763,2,11520,1.7361111111111112E-4
628958823,1,11520,8.680555555555556E-5
628971870,1,11520,8.680555555555556E-5
628972195,1,11520,8.680555555555556E-5
628972303,1,11520,8.680555555555556E-5
628972727,1,11520,8.680555555555556E-5
638037661,2,15351,1.302846720083382E-4
638082710,1,15351,6.51423360041691E-5
638166555,1,15351,6.51423360041691E-5
638188851,1,15351,6.51423360041691E-5
638275318,4,15351,2.605693440166764E-4
638276715,1,15351,6.51423360041691E-5
638276727,1,15351,6.51423360041691E-5
638276893,1,15351,6.51423360041691E-5
638277067,1,15351,6.51423360041691E-5
638277320,1,15351,6.51423360041691E-5
638277480,1,15351,6.51423360041691E-5
647605497,1,11933,8.380122349786307E-5
647606429,5,11933,4.1900611748931535E-4
647672213,1,11933,8.380122349786307E-5
647697501,1,11933,8.380122349786307E-5
647704431,1,11933,8.380122349786307E-5
647715258,3,11933,2.5140367049358923E-4
647817269,1,11933,8.380122349786307E-5
647872654,1,11933,8.380122349786307E-5
647885730,14,11933,0.001173217128970083
647903993,1,11933,8.380122349786307E-5
647913389,1,11933,8.380122349786307E-5
647913710,1,11933,8.380122349786307E-5
647913891,1,11933,8.380122349786307E-5
647914134,1,11933,8.380122349786307E-5
647914425,1,11933,8.380122349786307E-5
647914628,1,11933,8.380122349786307E-5
647915029,1,11933,8.380122349786307E-5
656610284,5,12150,4.1152263374485596E-4
656751991,1,12150,8.23045267489712E-5
656779160,1,12150,8.23045267489712E-5
656839131,1,12150,8.23045267489712E-5
656884070,2,12150,1.646090534979424E-4
656924634,2,12150,1.646090534979424E-4
656927849,2,12150,1.646090534979424E-4
656932057,1,12150,8.23045267489712E-5
656941070,1,12150,8.23045267489712E-5
656953835,1,12150,8.23045267489712E-5
656954658,1,12150,8.23045267489712E-5
656954661,1,12150,8.23045267489712E-5
656955112,1,12150,8.23045267489712E-5
656955210,1,12150,8.23045267489712E-5
656955241,1,12150,8.23045267489712E-5
656955379,1,12150,8.23045267489712E-5
656955767,1,12150,8.23045267489712E-5
665997894,1,14733,6.787483879725786E-5
666001797,2,14733,1.357496775945157E-4
666023550,1,14733,6.787483879725786E-5
666046444,28,14733,0.00190049548632322
666096770,4,14733,2.714993551890314E-4
666238885,1,14733,6.787483879725786E-5
666266992,1,14733,6.787483879725786E-5
666272742,6,14733,4.0724903278354713E-4
666290943,1,14733,6.787483879725786E-5
666290980,1,14733,6.787483879725786E-5
666291053,1,14733,6.787483879725786E-5
666291069,2,14733,1.357496775945157E-4
666291213,1,14733,6.787483879725786E-5
666291439,2,14733,1.357496775945157E-4
666291509,1,14733,6.787483879725786E-5
666292112,1,14733,6.787483879725786E-5
666292317,1,14733,6.787483879725786E-5
666292444,1,14733,6.787483879725786E-5
674118790,3,15221,1.9709611720649102E-4
674120213,1,15221,6.569870573549701E-5
674128242,2,15221,1.3139741147099403E-4
674140009,1,15221,6.569870573549701E-5
674142441,2,15221,1.3139741147099403E-4
674143977,1,15221,6.569870573549701E-5
674163229,1,15221,6.569870573549701E-5
674353893,2,15221,1.3139741147099403E-4
674415684,1,15221,6.569870573549701E-5
674415940,1,15221,6.569870573549701E-5
674416192,1,15221,6.569870573549701E-5
674416247,1,15221,6.569870573549701E-5
674416740,1,15221,6.569870573549701E-5
682425360,1,13654,7.323861139592794E-5
682430110,1,13654,7.323861139592794E-5
682539275,1,13654,7.323861139592794E-5
682557606,1,13654,7.323861139592794E-5
682599291,3,13654,2.197158341877838E-4
682620078,12,13654,8.788633367511352E-4
682630333,1,13654,7.323861139592794E-5
682630526,1,13654,7.323861139592794E-5
690738505,1,14407,6.941070313042272E-5
690795845,3,14407,2.0823210939126813E-4
690796648,1,14407,6.941070313042272E-5
690836012,1,14407,6.941070313042272E-5
690963199,1,14407,6.941070313042272E-5
690989971,1,14407,6.941070313042272E-5
690999461,1,14407,6.941070313042272E-5
691001142,2,14407,1.3882140626084543E-4
691005868,1,14407,6.941070313042272E-5
691018122,1,14407,6.941070313042272E-5
691018856,1,14407,6.941070313042272E-5
691032601,1,14407,6.941070313042272E-5
691036164,1,14407,6.941070313042272E-5
691050389,2,14407,1.3882140626084543E-4
691055061,1,14407,6.941070313042272E-5
691055402,1,14407,6.941070313042272E-5
691056012,1,14407,6.941070313042272E-5
691056071,1,14407,6.941070313042272E-5
691056197,1,14407,6.941070313042272E-5
691056203,1,14407,6.941070313042272E-5
691056721,1,14407,6.941070313042272E-5
691057191,1,14407,6.941070313042272E-5
699083458,1,8386,1.1924636298592893E-4
699083569,1,8386,1.1924636298592893E-4
699325670,1,8386,1.1924636298592893E-4
699383007,19,8386,0.0022656808967326495
699389952,1,8386,1.1924636298592893E-4
699394573,1,8386,1.1924636298592893E-4
699394884,1,8386,1.1924636298592893E-4
699395319,1,8386,1.1924636298592893E-4
699395848,1,8386,1.1924636298592893E-4
708108180,2,3319,6.025911419102139E-4
708137027,1,3319,3.0129557095510696E-4
708146460,1,3319,3.0129557095510696E-4
708283266,1,3319,3.0129557095510696E-4
708283297,1,3319,3.0129557095510696E-4
