GLOBALEVENTID,mentions_count,mentions_pool,coverage
522111481,1,15721,6.360918516633803E-5
522111848,3,15721,1.9082755549901405E-4
522112358,3,15721,1.9082755549901405E-4
522114158,2,15721,1.2721837033267605E-4
522178654,1,15721,6.360918516633803E-5
522349343,1,15721,6.360918516633803E-5
522414441,6,15721,3.816551109980281E-4
522417561,1,15721,6.360918516633803E-5
522433940,1,15721,6.360918516633803E-5
522434079,1,15721,6.360918516633803E-5
522435074,1,15721,6.360918516633803E-5
522435358,1,15721,6.360918516633803E-5
522435397,1,15721,6.360918516633803E-5
531480637,1,13475,7.421150278293135E-5
531480946,1,13475,7.421150278293135E-5
531496231,1,13475,7.421150278293135E-5
531553339,1,13475,7.421150278293135E-5
531634441,2,13475,1.484230055658627E-4
531708297,1,13475,7.421150278293135E-5
531760373,1,13475,7.421150278293135E-5
531765652,1,13475,7.421150278293135E-5
531767357,1,13475,7.421150278293135E-5
531775046,2,13475,1.484230055658627E-4
531790478,1,13475,7.421150278293135E-5
531803344,1,13475,7.421150278293135E-5
531806136,1,13475,7.421150278293135E-5
531806435,1,13475,7.421150278293135E-5
531806801,1,13475,7.421150278293135E-5
531806844,1,13475,7.421150278293135E-5
531807381,1,13475,7.421150278293135E-5
531807462,1,13475,7.421150278293135E-5
531807714,1,13475,7.421150278293135E-5
539034661,1,7986,1.2521913348359628E-4
541308004,1,14060,7.112375533428166E-5
541312241,1,14060,7.112375533428166E-5
541340492,1,14060,7.112375533428166E-5
541419065,1,14060,7.112375533428166E-5
541649101,1,14060,7.112375533428166E-5
541663265,1,14060,7.112375533428166E-5
541678210,1,14060,7.112375533428166E-5
541679518,1,14060,7.112375533428166E-5
541679796,1,14060,7.112375533428166E-5
541684080,1,14060,7.112375533428166E-5
541684123,1,14060,7.112375533428166E-5
541684556,1,14060,7.112375533428166E-5
541684872,1,14060,7.112375533428166E-5
541684884,1,14060,7.112375533428166E-5
541685618,1,14060,7.112375533428166E-5
541685691,1,14060,7.112375533428166E-5
551504225,2,13839,1.4451911265264832E-4
551665201,9,13839,6.503360069369175E-4
551689696,1,13839,7.225955632632416E-5
551696133,1,13839,7.225955632632416E-5
551696586,1,13839,7.225955632632416E-5
551696684,1,13839,7.225955632632416E-5
560840552,2,13931,1.4356471179384107E-4
560854820,1,13931,7.178235589692053E-5
560971432,1,13931,7.178235589692053E-5
561002080,1,13931,7.178235589692053E-5
561092886,2,13931,1.4356471179384107E-4
561125475,4,13931,2.8712942358768214E-4
561125672,9,13931,6.460412030722849E-4
561137703,2,13931,1.4356471179384107E-4
561147312,8,13931,5.742588471753643E-4
561164075,1,13931,7.178235589692053E-5
561173553,1,13931,7.178235589692053E-5
570322709,1,12842,7.78694907335306E-5
570325718,2,12842,1.557389814670612E-4
570329031,1,12842,7.78694907335306E-5
570330095,1,12842,7.78694907335306E-5
570338402,1,12842,7.78694907335306E-5
570369459,1,12842,7.78694907335306E-5
570407958,2,12842,1.557389814670612E-4
570410892,1,12842,7.78694907335306E-5
570414013,1,12842,7.78694907335306E-5
570517319,1,12842,7.78694907335306E-5
570572898,4,12842,3.114779629341224E-4
570644348,1,12842,7.78694907335306E-5
570644583,1,12842,7.78694907335306E-5
570644932,1,12842,7.78694907335306E-5
570645489,1,12842,7.78694907335306E-5
570645640,1,12842,7.78694907335306E-5
570645804,1,12842,7.78694907335306E-5
580060756,2,13109,1.525669387443741E-4
580089407,3,13109,2.2885040811656114E-4
580093513,2,13109,1.525669387443741E-4
580168044,1,13109,7.628346937218705E-5
580177479,1,13109,7.628346937218705E-5
580202492,8,13109,6.102677549774964E-4
580210723,1,13109,7.628346937218705E-5
580274790,1,13109,7.628346937218705E-5
589942255,1,12803,7.810669374365383E-5
590007741,1,12803,7.810669374365383E-5
590011962,1,12803,7.810669374365383E-5
590156106,1,12803,7.810669374365383E-5
590246242,1,12803,7.810669374365383E-5
590282848,2,12803,1.5621338748730767E-4
590284887,3,12803,2.3432008123096148E-4
590285444,2,12803,1.5621338748730767E-4
590308282,1,12803,7.810669374365383E-5
590312400,1,12803,7.810669374365383E-5
590314902,1,12803,7.810669374365383E-5
590315058,2,12803,1.5621338748730767E-4
590315600,1,12803,7.810669374365383E-5
590315632,1,12803,7.810669374365383E-5
590315633,1,12803,7.810669374365383E-5
590315956,1,12803,7.810669374365383E-5
590316298,1,12803,7.810669374365383E-5
600131390,1,14665,6.818956699624957E-5
600138809,1,14665,6.818956699624957E-5
600166330,1,14665,6.818956699624957E-5
600188747,1,14665,6.818956699624957E-5
600260269,1,14665,6.818956699624957E-5
600398353,1,14665,6.818956699624957E-5
600458623,2,14665,1.3637913399249915E-4
600461815,2,14665,1.3637913399249915E-4
600464120,1,14665,6.818956699624957E-5
600471730,5,14665,3.4094783498124785E-4
600474950,2,14665,1.3637913399249915E-4
600476353,1,14665,6.818956699624957E-5
600476388,1,14665,6.818956699624957E-5
600476465,1,14665,6.818956699624957E-5
600476805,2,14665,1.3637913399249915E-4
600476829,1,14665,6.818956699624957E-5
600476877,1,14665,6.818956699624957E-5
600477132,1,14665,6.818956699624957E-5
600477853,1,14665,6.818956699624957E-5
600478148,1,14665,6.818956699624957E-5
609478981,1,12085,8.274720728175425E-5
609558088,1,12085,8.274720728175425E-5
609560869,1,12085,8.274720728175425E-5
609589132,2,12085,1.654944145635085E-4
609608591,1,12085,8.274720728175425E-5
609610879,1,12085,8.274720728175425E-5
609630609,1,12085,8.274720728175425E-5
609630635,1,12085,8.274720728175425E-5
618095751,1,13051,7.662248103593594E-5
618118800,1,13051,7.662248103593594E-5
618147869,1,13051,7.662248103593594E-5
618298057,7,13051,5.363573672515517E-4
618400341,1,13051,7.662248103593594E-5
618433192,2,13051,1.5324496207187187E-4
618446341,2,13051,1.5324496207187187E-4
618461660,2,13051,1.5324496207187187E-4
618464964,1,13051,7.662248103593594E-5
618469306,1,13051,7.662248103593594E-5
618469746,3,13051,2.2986744310780782E-4
618470164,1,13051,7.662248103593594E-5
618470448,1,13051,7.662248103593594E-5
618470936,1,13051,7.662248103593594E-5
628728387,1,11520,8.680555555555556E-5
628730018,5,11520,4.3402777777777775E-4
628730694,1,11520,8.680555555555556E-5
628731857,1,11520,8.680555555555556E-5
628732956,1,11520,8.680555555555556E-5
628737532,1,11520,8.680555555555556E-5
628770568,1,11520,8.680555555555556E-5
628848801,1,11520,8.680555555555556E-5
628925977,1,11520,8.680555555555556E-5
628928610,1,11520,8.680555555555556E-5
628946030,3,11520,2.6041666666666666E-4
628972623,1,11520,8.680555555555556E-5
638059282,1,15351,6.51423360041691E-5
638277314,1,15351,6.51423360041691E-5
638277572,1,15351,6.51423360041691E-5
647606154,1,11933,8.380122349786307E-5
647618919,1,11933,8.380122349786307E-5
647712859,1,11933,8.380122349786307E-5
647773185,1,11933,8.380122349786307E-5
647835748,1,11933,8.380122349786307E-5
647871272,1,11933,8.380122349786307E-5
647891450,1,11933,8.380122349786307E-5
647894548,1,11933,8.380122349786307E-5
647899522,1,11933,8.380122349786307E-5
647905246,1,11933,8.380122349786307E-5
647913356,1,11933,8.380122349786307E-5
647913578,1,11933,8.380122349786307E-5
647914133,1,11933,8.380122349786307E-5
647914774,1,11933,8.380122349786307E-5
656611717,2,12150,1.646090534979424E-4
656612802,1,12150,8.23045267489712E-5
656613565,1,12150,8.23045267489712E-5
656633388,1,12150,8.23045267489712E-5
656633976,1,12150,8.23045267489712E-5
656640865,3,12150,2.469135802469136E-4
656643108,1,12150,8.23045267489712E-5
656729385,1,12150,8.23045267489712E-5
656743246,1,12150,8.23045267489712E-5
656812894,1,12150,8.23045267489712E-5
656857285,1,12150,8.23045267489712E-5
656937847,3,12150,2.469135802469136E-4
656954344,1,12150,8.23045267489712E-5
656954517,1,12150,8.23045267489712E-5
656955139,1,12150,8.23045267489712E-5
665987844,1,14733,6.787483879725786E-5
665996261,2,14733,1.357496775945157E-4
665996479,1,14733,6.787483879725786E-5
665999044,2,14733,1.357496775945157E-4
666007770,1,14733,6.787483879725786E-5
666018812,1,14733,6.787483879725786E-5
666043824,1,14733,6.787483879725786E-5
666124445,1,14733,6.787483879725786E-5
666196056,1,14733,6.787483879725786E-5
666211811,1,14733,6.787483879725786E-5
666229913,1,14733,6.787483879725786E-5
666255345,2,14733,1.357496775945157E-4
666255674,4,14733,2.714993551890314E-4
666259603,1,14733,6.787483879725786E-5
666264809,1,14733,6.787483879725786E-5
666274651,1,14733,6.787483879725786E-5
666276822,1,14733,6.787483879725786E-5
666277180,1,14733,6.787483879725786E-5
666277737,1,14733,6.787483879725786E-5
666281941,1,14733,6.787483879725786E-5
666291188,1,14733,6.787483879725786E-5
666291313,1,14733,6.787483879725786E-5
666291809,1,14733,6.787483879725786E-5
666292493,1,14733,6.787483879725786E-5
666292574,1,14733,6.787483879725786E-5
674124225,1,15221,6.569870573549701E-5
674135034,2,15221,1.3139741147099403E-4
674143985,1,15221,6.569870573549701E-5
674180980,1,15221,6.569870573549701E-5
674189289,1,15221,6.569870573549701E-5
674254693,1,15221,6.569870573549701E-5
674280220,2,15221,1.3139741147099403E-4
674302661,1,15221,6.569870573549701E-5
674395930,1,15221,6.569870573549701E-5
674400065,1,15221,6.569870573549701E-5
674407194,1,15221,6.569870573549701E-5
674407486,1,15221,6.569870573549701E-5
674415895,1,15221,6.569870573549701E-5
674416176,1,15221,6.569870573549701E-5
674416672,1,15221,6.569870573549701E-5
674417128,1,15221,6.569870573549701E-5
682218463,1,8587,1.164551065564225E-4
682481360,1,13654,7.323861139592794E-5
682553763,2,13654,1.4647722279185587E-4
682615012,1,13654,7.323861139592794E-5
682618362,1,13654,7.323861139592794E-5
682627701,1,13654,7.323861139592794E-5
682630909,1,13654,7.323861139592794E-5
682631107,1,13654,7.323861139592794E-5
690723778,1,14407,6.941070313042272E-5
690723806,1,14407,6.941070313042272E-5
690724557,4,14407,2.7764281252169086E-4
690735437,1,14407,6.941070313042272E-5
690778426,1,14407,6.941070313042272E-5
690787581,2,14407,1.3882140626084543E-4
690809515,3,14407,2.0823210939126813E-4
690899496,1,14407,6.941070313042272E-5
690971153,1,14407,6.941070313042272E-5
690975725,1,14407,6.941070313042272E-5
691001822,1,14407,6.941070313042272E-5
691010588,2,14407,1.3882140626084543E-4
691030834,1,14407,6.941070313042272E-5
691041810,1,14407,6.941070313042272E-5
691055209,1,14407,6.941070313042272E-5
691055493,1,14407,6.941070313042272E-5
691055765,1,14407,6.941070313042272E-5
691055778,1,14407,6.941070313042272E-5
691055994,1,14407,6.941070313042272E-5
691056072,1,14407,6.941070313042272E-5
691056268,1,14407,6.941070313042272E-5
697316046,2,8386,2.3849272597185786E-4
699078561,1,8386,1.1924636298592893E-4
699082257,1,8386,1.1924636298592893E-4
699084470,4,8386,4.769854519437157E-4
699087322,1,8386,1.1924636298592893E-4
699087793,1,8386,1.1924636298592893E-4
699280291,1,8386,1.1924636298592893E-4
699281992,1,8386,1.1924636298592893E-4
699316307,1,8386,1.1924636298592893E-4
699316334,1,8386,1.1924636298592893E-4
699316426,1,8386,1.1924636298592893E-4
699353516,1,8386,1.1924636298592893E-4
699363032,1,8386,1.1924636298592893E-4
699368983,1,8386,1.1924636298592893E-4
699386016,5,8386,5.962318149296446E-4
699386495,1,8386,1.1924636298592893E-4
699395576,1,8386,1.1924636298592893E-4
699395673,1,8386,1.1924636298592893E-4
699396085,1,8386,1.1924636298592893E-4
708101226,15,3319,0.004519433564326604
708102922,1,3319,3.0129557095510696E-4
708109705,1,3319,3.0129557095510696E-4
708133026,1,3319,3.0129557095510696E-4
708141905,1,3319,3.0129557095510696E-4
708143402,1,3319,3.0129557095510696E-4
708215204,2,3319,6.025911419102139E-4
708215371,3,3319,9.038867128653209E-4
708233368,1,3319,3.0129557095510696E-4
708262699,8,3319,0.0024103645676408557
708278955,1,3319,3.0129557095510696E-4
708283104,1,3319,3.0129557095510696E-4
708283139,1,3319,3.0129557095510696E-4
708283218,1,3319,3.0129557095510696E-4
708283397,1,3319,3.0129557095510696E-4
