GLOBALEVENTID,mentions_count,mentions_pool,coverage
485942185,1,15175,6.589785831960461E-5
486083837,1,15175,6.589785831960461E-5
486142038,1,15175,6.589785831960461E-5
486162513,2,15175,1.3179571663920922E-4
486196499,1,15175,6.589785831960461E-5
486209502,1,15175,6.589785831960461E-5
486213133,1,15175,6.589785831960461E-5
486213218,1,15175,6.589785831960461E-5
486216303,2,15175,1.3179571663920922E-4
486216754,1,15175,6.589785831960461E-5
486217145,1,15175,6.589785831960461E-5
486217250,1,15175,6.589785831960461E-5
486217318,1,15175,6.589785831960461E-5
486217523,1,15175,6.589785831960461E-5
486217575,1,15175,6.589785831960461E-5
486218032,1,15175,6.589785831960461E-5
495232556,2,15804,1.2655024044545685E-4
495237314,8,15804,5.062009617818274E-4
495237568,1,15804,6.327512022272843E-5
495303735,2,15804,1.2655024044545685E-4
495408194,2,15804,1.2655024044545685E-4
495496224,2,15804,1.2655024044545685E-4
495533940,2,15804,1.2655024044545685E-4
495533955,2,15804,1.2655024044545685E-4
495534679,1,15804,6.327512022272843E-5
495534732,1,15804,6.327512022272843E-5
495534894,2,15804,1.2655024044545685E-4
495534989,1,15804,6.327512022272843E-5
495535145,1,15804,6.327512022272843E-5
495535194,1,15804,6.327512022272843E-5
503133591,1,16565,6.036824630244491E-5
503172912,1,16565,6.036824630244491E-5
503176539,1,16565,6.036824630244491E-5
503185938,1,16565,6.036824630244491E-5
503327239,1,16565,6.036824630244491E-5
503376193,1,16565,6.036824630244491E-5
503429453,1,16565,6.036824630244491E-5
503439476,1,16565,6.036824630244491E-5
503439819,1,16565,6.036824630244491E-5
503440109,1,16565,6.036824630244491E-5
503440639,1,16565,6.036824630244491E-5
503440785,1,16565,6.036824630244491E-5
503441030,1,16565,6.036824630244491E-5
503441120,1,16565,6.036824630244491E-5
503441163,1,16565,6.036824630244491E-5
503441277,1,16565,6.036824630244491E-5
512489854,1,11170,8.952551477170994E-5
512558491,1,11170,8.952551477170994E-5
512859302,2,16659,1.200552254036857E-4
512863232,2,16659,1.200552254036857E-4
512895767,10,16659,6.002761270184285E-4
512905911,1,16659,6.002761270184285E-5
512914161,1,16659,6.002761270184285E-5
512926646,1,16659,6.002761270184285E-5
512929744,3,16659,1.8008283810552856E-4
512947488,1,16659,6.002761270184285E-5
512985459,1,16659,6.002761270184285E-5
513013595,1,16659,6.002761270184285E-5
513027831,1,16659,6.002761270184285E-5
513027915,1,16659,6.002761270184285E-5
513089168,1,16659,6.002761270184285E-5
513121487,1,16659,6.002761270184285E-5
513177853,1,16659,6.002761270184285E-5
513189675,1,16659,6.002761270184285E-5
513192380,1,16659,6.002761270184285E-5
513195569,2,16659,1.200552254036857E-4
513203866,1,16659,6.002761270184285E-5
513206725,1,16659,6.002761270184285E-5
513222833,1,16659,6.002761270184285E-5
513223662,1,16659,6.002761270184285E-5
513223881,1,16659,6.002761270184285E-5
513224211,1,16659,6.002761270184285E-5
513224689,1,16659,6.002761270184285E-5
513224915,1,16659,6.002761270184285E-5
513225098,1,16659,6.002761270184285E-5
522111148,1,15721,6.360918516633803E-5
522111197,1,15721,6.360918516633803E-5
522112505,2,15721,1.2721837033267605E-4
522163034,1,15721,6.360918516633803E-5
522204485,1,15721,6.360918516633803E-5
522235618,1,15721,6.360918516633803E-5
522283003,2,15721,1.2721837033267605E-4
522364054,6,15721,3.816551109980281E-4
522366285,1,15721,6.360918516633803E-5
522397454,1,15721,6.360918516633803E-5
522408628,1,15721,6.360918516633803E-5
522420814,3,15721,1.9082755549901405E-4
522424103,1,15721,6.360918516633803E-5
522424473,1,15721,6.360918516633803E-5
522431686,1,15721,6.360918516633803E-5
522434018,1,15721,6.360918516633803E-5
522434266,2,15721,1.2721837033267605E-4
522434492,1,15721,6.360918516633803E-5
522434627,1,15721,6.360918516633803E-5
531490765,1,13475,7.421150278293135E-5
531493185,3,13475,2.2263450834879406E-4
531495365,2,13475,1.484230055658627E-4
531531080,1,13475,7.421150278293135E-5
531557541,1,13475,7.421150278293135E-5
531563634,1,13475,7.421150278293135E-5
531659851,1,13475,7.421150278293135E-5
531716712,10,13475,7.421150278293135E-4
531720884,1,13475,7.421150278293135E-5
531767036,8,13475,5.936920222634508E-4
531770957,1,13475,7.421150278293135E-5
531784350,1,13475,7.421150278293135E-5
531800676,1,13475,7.421150278293135E-5
531801453,2,13475,1.484230055658627E-4
531803450,1,13475,7.421150278293135E-5
531805963,1,13475,7.421150278293135E-5
531806551,1,13475,7.421150278293135E-5
531806991,1,13475,7.421150278293135E-5
531807784,1,13475,7.421150278293135E-5
541308244,1,14060,7.112375533428166E-5
541309921,2,14060,1.422475106685633E-4
541312012,2,14060,1.422475106685633E-4
541314553,1,14060,7.112375533428166E-5
541314759,1,14060,7.112375533428166E-5
541317524,1,14060,7.112375533428166E-5
541339861,4,14060,2.844950213371266E-4
541431086,1,14060,7.112375533428166E-5
541516773,1,14060,7.112375533428166E-5
541588268,1,14060,7.112375533428166E-5
541622660,1,14060,7.112375533428166E-5
541635324,1,14060,7.112375533428166E-5
541653602,1,14060,7.112375533428166E-5
541671468,1,14060,7.112375533428166E-5
541684342,1,14060,7.112375533428166E-5
541684594,1,14060,7.112375533428166E-5
541684751,1,14060,7.112375533428166E-5
541684841,1,14060,7.112375533428166E-5
541685671,1,14060,7.112375533428166E-5
551670540,2,13839,1.4451911265264832E-4
551676485,2,13839,1.4451911265264832E-4
551676637,1,13839,7.225955632632416E-5
551678481,1,13839,7.225955632632416E-5
551696169,1,13839,7.225955632632416E-5
551696610,1,13839,7.225955632632416E-5
560833486,1,13931,7.178235589692053E-5
560884943,2,13931,1.4356471179384107E-4
560893667,1,13931,7.178235589692053E-5
560903707,1,13931,7.178235589692053E-5
560937319,1,13931,7.178235589692053E-5
561125989,1,13931,7.178235589692053E-5
561147321,7,13931,5.024764912784438E-4
561172508,1,13931,7.178235589692053E-5
561172877,1,13931,7.178235589692053E-5
561173484,1,13931,7.178235589692053E-5
561173661,1,13931,7.178235589692053E-5
561174008,1,13931,7.178235589692053E-5
570338560,1,12842,7.78694907335306E-5
570341598,1,12842,7.78694907335306E-5
570389037,2,12842,1.557389814670612E-4
570470870,1,12842,7.78694907335306E-5
570595222,1,12842,7.78694907335306E-5
570629033,2,12842,1.557389814670612E-4
570634696,2,12842,1.557389814670612E-4
570638707,1,12842,7.78694907335306E-5
570640356,1,12842,7.78694907335306E-5
570644396,1,12842,7.78694907335306E-5
570645136,1,12842,7.78694907335306E-5
570645764,2,12842,1.557389814670612E-4
570645808,1,12842,7.78694907335306E-5
570645825,1,12842,7.78694907335306E-5
570645864,1,12842,7.78694907335306E-5
570646299,2,12842,1.557389814670612E-4
580065732,1,13109,7.628346937218705E-5
580074271,1,13109,7.628346937218705E-5
580081908,1,13109,7.628346937218705E-5
580126400,1,13109,7.628346937218705E-5
580274033,1,13109,7.628346937218705E-5
580274725,1,13109,7.628346937218705E-5
589942609,2,12803,1.5621338748730767E-4
589943268,1,12803,7.810669374365383E-5
589946505,1,12803,7.810669374365383E-5
589999180,1,12803,7.810669374365383E-5
590008184,2,12803,1.5621338748730767E-4
590040812,1,12803,7.810669374365383E-5
590137477,1,12803,7.810669374365383E-5
590216587,1,12803,7.810669374365383E-5
590237634,1,12803,7.810669374365383E-5
590293344,1,12803,7.810669374365383E-5
590307106,5,12803,3.9053346871826915E-4
590314760,1,12803,7.810669374365383E-5
590314825,1,12803,7.810669374365383E-5
590314917,1,12803,7.810669374365383E-5
590315311,1,12803,7.810669374365383E-5
590315468,1,12803,7.810669374365383E-5
590315605,1,12803,7.810669374365383E-5
590316391,1,12803,7.810669374365383E-5
590316534,1,12803,7.810669374365383E-5
600131505,1,14665,6.818956699624957E-5
600132332,4,14665,2.727582679849983E-4
600134819,1,14665,6.818956699624957E-5
600140201,1,14665,6.818956699624957E-5
600145605,1,14665,6.818956699624957E-5
600146910,1,14665,6.818956699624957E-5
600152481,1,14665,6.818956699624957E-5
600165567,3,14665,2.0456870098874873E-4
600181144,1,14665,6.818956699624957E-5
600195820,1,14665,6.818956699624957E-5
600220136,1,14665,6.818956699624957E-5
600280608,1,14665,6.818956699624957E-5
600316501,1,14665,6.818956699624957E-5
600335412,1,14665,6.818956699624957E-5
600394219,1,14665,6.818956699624957E-5
600417039,5,14665,3.4094783498124785E-4
600443186,2,14665,1.3637913399249915E-4
600462076,1,14665,6.818956699624957E-5
600473831,1,14665,6.818956699624957E-5
600476396,1,14665,6.818956699624957E-5
600476875,1,14665,6.818956699624957E-5
600477995,1,14665,6.818956699624957E-5
600478001,1,14665,6.818956699624957E-5
600478045,1,14665,6.818956699624957E-5
600478164,1,14665,6.818956699624957E-5
600478392,1,14665,6.818956699624957E-5
609476538,1,12085,8.274720728175425E-5
609630550,1,12085,8.274720728175425E-5
609630940,1,12085,8.274720728175425E-5
609631004,1,12085,8.274720728175425E-5
609631128,1,12085,8.274720728175425E-5
609631294,1,12085,8.274720728175425E-5
615910117,1,9633,1.0380982040901069E-4
618095403,1,13051,7.662248103593594E-5
618100669,1,13051,7.662248103593594E-5
618121884,4,13051,3.0648992414374375E-4
618152075,1,13051,7.662248103593594E-5
618185520,1,13051,7.662248103593594E-5
618243608,1,13051,7.662248103593594E-5
618292469,1,13051,7.662248103593594E-5
618293118,1,13051,7.662248103593594E-5
618316252,1,13051,7.662248103593594E-5
618436669,1,13051,7.662248103593594E-5
618455776,2,13051,1.5324496207187187E-4
618469394,1,13051,7.662248103593594E-5
618469401,1,13051,7.662248103593594E-5
618469439,1,13051,7.662248103593594E-5
618470078,1,13051,7.662248103593594E-5
618470304,1,13051,7.662248103593594E-5
618470690,1,13051,7.662248103593594E-5
618471124,1,13051,7.662248103593594E-5
628728506,3,11520,2.6041666666666666E-4
628771798,1,11520,8.680555555555556E-5
628794801,8,11520,6.944444444444445E-4
628829033,1,11520,8.680555555555556E-5
628909289,1,11520,8.680555555555556E-5
628931308,5,11520,4.3402777777777775E-4
628971902,1,11520,8.680555555555556E-5
628972265,1,11520,8.680555555555556E-5
628972549,1,11520,8.680555555555556E-5
638038169,1,15351,6.51423360041691E-5
638042717,1,15351,6.51423360041691E-5
638043779,1,15351,6.51423360041691E-5
638048928,1,15351,6.51423360041691E-5
638059770,1,15351,6.51423360041691E-5
638067471,1,15351,6.51423360041691E-5
638189825,1,15351,6.51423360041691E-5
638256955,1,15351,6.51423360041691E-5
638275892,1,15351,6.51423360041691E-5
638276683,1,15351,6.51423360041691E-5
638277116,1,15351,6.51423360041691E-5
638277366,1,15351,6.51423360041691E-5
638277507,1,15351,6.51423360041691E-5
647589733,7,11933,5.866085644850415E-4
647601922,1,11933,8.380122349786307E-5
647610638,1,11933,8.380122349786307E-5
647625079,2,11933,1.6760244699572614E-4
647651081,1,11933,8.380122349786307E-5
647651301,1,11933,8.380122349786307E-5
647677859,1,11933,8.380122349786307E-5
647827160,1,11933,8.380122349786307E-5
647838346,1,11933,8.380122349786307E-5
647876029,1,11933,8.380122349786307E-5
647887537,1,11933,8.380122349786307E-5
647894662,1,11933,8.380122349786307E-5
647910468,5,11933,4.1900611748931535E-4
647913975,1,11933,8.380122349786307E-5
647914022,1,11933,8.380122349786307E-5
647914473,2,11933,1.6760244699572614E-4
647914943,1,11933,8.380122349786307E-5
656612790,2,12150,1.646090534979424E-4
656619998,2,12150,1.646090534979424E-4
656733386,1,12150,8.23045267489712E-5
656734264,1,12150,8.23045267489712E-5
656848876,7,12150,5.761316872427984E-4
656858194,1,12150,8.23045267489712E-5
656891226,2,12150,1.646090534979424E-4
656916004,5,12150,4.1152263374485596E-4
656935434,4,12150,3.292181069958848E-4
656953776,1,12150,8.23045267489712E-5
656953781,1,12150,8.23045267489712E-5
656953970,1,12150,8.23045267489712E-5
656954183,2,12150,1.646090534979424E-4
656954368,1,12150,8.23045267489712E-5
656954832,1,12150,8.23045267489712E-5
656954960,1,12150,8.23045267489712E-5
656955197,1,12150,8.23045267489712E-5
656955223,1,12150,8.23045267489712E-5
656955491,1,12150,8.23045267489712E-5
665998063,2,14733,1.357496775945157E-4
666018738,1,14733,6.787483879725786E-5
666021379,1,14733,6.787483879725786E-5
666039482,1,14733,6.787483879725786E-5
666164234,1,14733,6.787483879725786E-5
666275247,10,14733,6.787483879725786E-4
666281551,5,14733,3.393741939862893E-4
666283751,2,14733,1.357496775945157E-4
666289385,2,14733,1.357496775945157E-4
666290962,1,14733,6.787483879725786E-5
666291296,1,14733,6.787483879725786E-5
666291898,1,14733,6.787483879725786E-5
666292755,1,14733,6.787483879725786E-5
666292838,1,14733,6.787483879725786E-5
674118715,7,15221,4.5989094014847905E-4
674142164,1,15221,6.569870573549701E-5
674142192,2,15221,1.3139741147099403E-4
674168623,1,15221,6.569870573549701E-5
674173286,3,15221,1.9709611720649102E-4
674181798,1,15221,6.569870573549701E-5
674190214,1,15221,6.569870573549701E-5
674200295,1,15221,6.569870573549701E-5
674365200,1,15221,6.569870573549701E-5
674373174,1,15221,6.569870573549701E-5
674402181,5,15221,3.2849352867748505E-4
674415510,1,15221,6.569870573549701E-5
674415832,1,15221,6.569870573549701E-5
674416168,1,15221,6.569870573549701E-5
674416491,1,15221,6.569870573549701E-5
674416574,1,15221,6.569870573549701E-5
674416605,1,15221,6.569870573549701E-5
674416744,2,15221,1.3139741147099403E-4
674417138,1,15221,6.569870573549701E-5
682425549,4,13654,2.9295444558371175E-4
682473361,1,13654,7.323861139592794E-5
682545624,1,13654,7.323861139592794E-5
682587298,9,13654,6.591475025633514E-4
682622793,1,13654,7.323861139592794E-5
682630957,1,13654,7.323861139592794E-5
688672488,1,11088,9.018759018759019E-5
690725528,1,14407,6.941070313042272E-5
690808743,1,14407,6.941070313042272E-5
690919630,4,14407,2.7764281252169086E-4
691035510,1,14407,6.941070313042272E-5
691035761,1,14407,6.941070313042272E-5
691054999,1,14407,6.941070313042272E-5
691055194,1,14407,6.941070313042272E-5
691055261,1,14407,6.941070313042272E-5
691055682,1,14407,6.941070313042272E-5
691055788,1,14407,6.941070313042272E-5
691055993,1,14407,6.941070313042272E-5
691056119,1,14407,6.941070313042272E-5
691056535,1,14407,6.941070313042272E-5
691056562,1,14407,6.941070313042272E-5
699090053,3,8386,3.577390889577868E-4
699097512,1,8386,1.1924636298592893E-4
699124839,5,8386,5.962318149296446E-4
699136889,3,8386,3.577390889577868E-4
699204656,1,8386,1.1924636298592893E-4
699251286,1,8386,1.1924636298592893E-4
699285124,1,8386,1.1924636298592893E-4
699325183,1,8386,1.1924636298592893E-4
699346812,2,8386,2.3849272597185786E-4
699348259,2,8386,2.3849272597185786E-4
699350768,1,8386,1.1924636298592893E-4
699351686,1,8386,1.1924636298592893E-4
699354750,2,8386,2.3849272597185786E-4
699361141,3,8386,3.577390889577868E-4
699378933,1,8386,1.1924636298592893E-4
699391174,1,8386,1.1924636298592893E-4
699392327,1,8386,1.1924636298592893E-4
699394719,1,8386,1.1924636298592893E-4
699394722,1,8386,1.1924636298592893E-4
699395421,2,8386,2.3849272597185786E-4
699395462,1,8386,1.1924636298592893E-4
699395535,1,8386,1.1924636298592893E-4
699396367,1,8386,1.1924636298592893E-4
708120857,1,3319,3.0129557095510696E-4
708131781,2,3319,6.025911419102139E-4
708138918,1,3319,3.0129557095510696E-4
708215356,3,3319,9.038867128653209E-4
708269629,4,3319,0.0012051822838204278
708278714,1,3319,3.0129557095510696E-4
708282379,1,3319,3.0129557095510696E-4
708282447,1,3319,3.0129557095510696E-4
708283288,1,3319,3.0129557095510696E-4
