GLOBALEVENTID,mentions_count,mentions_pool,coverage
590181287,1,12803,7.810669374365383E-5
590185078,1,12803,7.810669374365383E-5
590271995,3,12803,2.3432008123096148E-4
590289269,1,12803,7.810669374365383E-5
590314948,12,12803,9.372803249238459E-4
590315368,1,12803,7.810669374365383E-5
590315553,1,12803,7.810669374365383E-5
590315819,1,12803,7.810669374365383E-5
590316708,1,12803,7.810669374365383E-5
590316751,1,12803,7.810669374365383E-5
600138942,1,14665,6.818956699624957E-5
600143350,1,14665,6.818956699624957E-5
600156203,2,14665,1.3637913399249915E-4
600174232,1,14665,6.818956699624957E-5
600235281,1,14665,6.818956699624957E-5
600338670,1,14665,6.818956699624957E-5
600464446,1,14665,6.818956699624957E-5
600465848,1,14665,6.818956699624957E-5
600476917,1,14665,6.818956699624957E-5
600477469,1,14665,6.818956699624957E-5
600477635,1,14665,6.818956699624957E-5
609449853,1,12085,8.274720728175425E-5
609605934,3,12085,2.4824162184526274E-4
609609850,1,12085,8.274720728175425E-5
609630392,1,12085,8.274720728175425E-5
609630427,1,12085,8.274720728175425E-5
609631183,1,12085,8.274720728175425E-5
609631241,1,12085,8.274720728175425E-5
616177839,1,9633,1.0380982040901069E-4
618099560,1,13051,7.662248103593594E-5
618100583,1,13051,7.662248103593594E-5
618100643,1,13051,7.662248103593594E-5
618263972,4,13051,3.0648992414374375E-4
618367247,1,13051,7.662248103593594E-5
618403435,1,13051,7.662248103593594E-5
618410839,2,13051,1.5324496207187187E-4
618411560,1,13051,7.662248103593594E-5
618434905,1,13051,7.662248103593594E-5
618445004,2,13051,1.5324496207187187E-4
618467613,1,13051,7.662248103593594E-5
618468875,1,13051,7.662248103593594E-5
618469750,1,13051,7.662248103593594E-5
618470314,1,13051,7.662248103593594E-5
618470320,2,13051,1.5324496207187187E-4
618470553,1,13051,7.662248103593594E-5
618470607,1,13051,7.662248103593594E-5
618470677,1,13051,7.662248103593594E-5
618470832,1,13051,7.662248103593594E-5
618470926,1,13051,7.662248103593594E-5
618471114,1,13051,7.662248103593594E-5
628936617,4,11520,3.4722222222222224E-4
628949747,1,11520,8.680555555555556E-5
638105515,1,15351,6.51423360041691E-5
638208563,1,15351,6.51423360041691E-5
638226141,1,15351,6.51423360041691E-5
638252456,1,15351,6.51423360041691E-5
638271392,1,15351,6.51423360041691E-5
638272241,1,15351,6.51423360041691E-5
638276749,1,15351,6.51423360041691E-5
638276832,1,15351,6.51423360041691E-5
638277050,1,15351,6.51423360041691E-5
638277380,1,15351,6.51423360041691E-5
638277386,1,15351,6.51423360041691E-5
647596016,1,11933,8.380122349786307E-5
647606016,1,11933,8.380122349786307E-5
647610571,1,11933,8.380122349786307E-5
647612135,1,11933,8.380122349786307E-5
647640581,1,11933,8.380122349786307E-5
647871238,1,11933,8.380122349786307E-5
647872162,1,11933,8.380122349786307E-5
647884427,11,11933,9.218134584764938E-4
647900887,1,11933,8.380122349786307E-5
647906402,4,11933,3.352048939914523E-4
647913810,1,11933,8.380122349786307E-5
647914319,1,11933,8.380122349786307E-5
647914485,1,11933,8.380122349786307E-5
647914678,1,11933,8.380122349786307E-5
656612668,6,12150,4.938271604938272E-4
656612781,1,12150,8.23045267489712E-5
656643176,1,12150,8.23045267489712E-5
656669754,1,12150,8.23045267489712E-5
656742507,1,12150,8.23045267489712E-5
656765032,1,12150,8.23045267489712E-5
656932020,3,12150,2.469135802469136E-4
656934883,3,12150,2.469135802469136E-4
656951556,2,12150,1.646090534979424E-4
656954354,2,12150,1.646090534979424E-4
656954497,1,12150,8.23045267489712E-5
656954852,2,12150,1.646090534979424E-4
656955371,1,12150,8.23045267489712E-5
656955697,1,12150,8.23045267489712E-5
656955728,1,12150,8.23045267489712E-5
665987484,1,14733,6.787483879725786E-5
666000275,1,14733,6.787483879725786E-5
666051275,1,14733,6.787483879725786E-5
666131303,1,14733,6.787483879725786E-5
666177396,1,14733,6.787483879725786E-5
666221247,1,14733,6.787483879725786E-5
666222294,1,14733,6.787483879725786E-5
666238108,1,14733,6.787483879725786E-5
666266470,1,14733,6.787483879725786E-5
666269200,29,14733,0.001968370325120478
666270827,4,14733,2.714993551890314E-4
666277699,2,14733,1.357496775945157E-4
666291349,1,14733,6.787483879725786E-5
666291393,1,14733,6.787483879725786E-5
666291889,1,14733,6.787483879725786E-5
666292061,1,14733,6.787483879725786E-5
666292175,1,14733,6.787483879725786E-5
666292748,1,14733,6.787483879725786E-5
674118877,2,15221,1.3139741147099403E-4
674138563,1,15221,6.569870573549701E-5
674150837,1,15221,6.569870573549701E-5
674155909,1,15221,6.569870573549701E-5
674235104,2,15221,1.3139741147099403E-4
674284929,1,15221,6.569870573549701E-5
674413720,3,15221,1.9709611720649102E-4
674415444,1,15221,6.569870573549701E-5
674415758,1,15221,6.569870573549701E-5
674415967,1,15221,6.569870573549701E-5
674416007,1,15221,6.569870573549701E-5
674416328,1,15221,6.569870573549701E-5
674416705,1,15221,6.569870573549701E-5
674416957,1,15221,6.569870573549701E-5
674417278,1,15221,6.569870573549701E-5
674417343,1,15221,6.569870573549701E-5
674417375,1,15221,6.569870573549701E-5
682181013,1,8587,1.164551065564225E-4
682477686,1,13654,7.323861139592794E-5
682489844,2,13654,1.4647722279185587E-4
682499282,2,13654,1.4647722279185587E-4
682623451,1,13654,7.323861139592794E-5
690744404,1,14407,6.941070313042272E-5
690753555,1,14407,6.941070313042272E-5
690768085,1,14407,6.941070313042272E-5
690769083,1,14407,6.941070313042272E-5
690834086,1,14407,6.941070313042272E-5
690851046,1,14407,6.941070313042272E-5
690968504,1,14407,6.941070313042272E-5
690990272,1,14407,6.941070313042272E-5
691035050,12,14407,8.329284375650725E-4
691046969,2,14407,1.3882140626084543E-4
691055397,1,14407,6.941070313042272E-5
691055559,1,14407,6.941070313042272E-5
691056473,1,14407,6.941070313042272E-5
691056622,1,14407,6.941070313042272E-5
691057137,1,14407,6.941070313042272E-5
697273887,1,8386,1.1924636298592893E-4
699080408,1,8386,1.1924636298592893E-4
699089817,2,8386,2.3849272597185786E-4
699098247,2,8386,2.3849272597185786E-4
699100930,1,8386,1.1924636298592893E-4
699126552,1,8386,1.1924636298592893E-4
699249625,1,8386,1.1924636298592893E-4
699280852,1,8386,1.1924636298592893E-4
699305719,1,8386,1.1924636298592893E-4
699347058,1,8386,1.1924636298592893E-4
699350751,1,8386,1.1924636298592893E-4
699358880,9,8386,0.0010732172668733604
699368216,2,8386,2.3849272597185786E-4
699378936,1,8386,1.1924636298592893E-4
699382457,1,8386,1.1924636298592893E-4
699395347,1,8386,1.1924636298592893E-4
699396364,1,8386,1.1924636298592893E-4
708101832,1,3319,3.0129557095510696E-4
708104574,4,3319,0.0012051822838204278
708119796,2,3319,6.025911419102139E-4
708150200,1,3319,3.0129557095510696E-4
708180020,1,3319,3.0129557095510696E-4
708212351,1,3319,3.0129557095510696E-4
708243328,1,3319,3.0129557095510696E-4
708282945,1,3319,3.0129557095510696E-4
708283100,1,3319,3.0129557095510696E-4
