GLOBALEVENTID,mentions_count,mentions_pool,coverage
522401381,1,15721,6.360918516633803E-5
522415810,1,15721,6.360918516633803E-5
522431426,1,15721,6.360918516633803E-5
522433090,2,15721,1.2721837033267605E-4
522434124,1,15721,6.360918516633803E-5
522435370,1,15721,6.360918516633803E-5
522609347,1,10809,9.25154963456379E-5
531480486,2,13475,1.484230055658627E-4
531485662,1,13475,7.421150278293135E-5
531486479,1,13475,7.421150278293135E-5
531521088,2,13475,1.484230055658627E-4
531567480,1,13475,7.421150278293135E-5
531682238,3,13475,2.2263450834879406E-4
531699985,1,13475,7.421150278293135E-5
531762550,3,13475,2.2263450834879406E-4
531781771,2,13475,1.484230055658627E-4
531805095,12,13475,8.905380333951762E-4
531806074,1,13475,7.421150278293135E-5
531806120,1,13475,7.421150278293135E-5
531806140,1,13475,7.421150278293135E-5
531806158,1,13475,7.421150278293135E-5
531806546,1,13475,7.421150278293135E-5
531806774,1,13475,7.421150278293135E-5
531807023,1,13475,7.421150278293135E-5
531807225,1,13475,7.421150278293135E-5
531807754,1,13475,7.421150278293135E-5
541315187,2,14060,1.422475106685633E-4
541321436,1,14060,7.112375533428166E-5
541321439,1,14060,7.112375533428166E-5
541339908,1,14060,7.112375533428166E-5
541377381,1,14060,7.112375533428166E-5
541446716,1,14060,7.112375533428166E-5
541449776,1,14060,7.112375533428166E-5
541462478,1,14060,7.112375533428166E-5
541511389,1,14060,7.112375533428166E-5
541524373,1,14060,7.112375533428166E-5
541593131,1,14060,7.112375533428166E-5
541631381,4,14060,2.844950213371266E-4
541632182,1,14060,7.112375533428166E-5
541656210,1,14060,7.112375533428166E-5
541664320,1,14060,7.112375533428166E-5
541668294,1,14060,7.112375533428166E-5
541678308,1,14060,7.112375533428166E-5
541679038,1,14060,7.112375533428166E-5
541681695,2,14060,1.422475106685633E-4
541684688,1,14060,7.112375533428166E-5
541685641,1,14060,7.112375533428166E-5
551482176,1,13839,7.225955632632416E-5
551596170,1,13839,7.225955632632416E-5
551672259,5,13839,3.6129778163162076E-4
551682130,2,13839,1.4451911265264832E-4
551684904,1,13839,7.225955632632416E-5
551696066,1,13839,7.225955632632416E-5
551696618,1,13839,7.225955632632416E-5
560841721,3,13931,2.1534706769076162E-4
560851043,1,13931,7.178235589692053E-5
560875672,1,13931,7.178235589692053E-5
560881574,1,13931,7.178235589692053E-5
560908726,11,13931,7.896059148661259E-4
560918751,1,13931,7.178235589692053E-5
560977511,1,13931,7.178235589692053E-5
560984151,1,13931,7.178235589692053E-5
561066797,1,13931,7.178235589692053E-5
561104398,2,13931,1.4356471179384107E-4
561132045,2,13931,1.4356471179384107E-4
561135927,1,13931,7.178235589692053E-5
561139468,1,13931,7.178235589692053E-5
561150112,1,13931,7.178235589692053E-5
561166113,7,13931,5.024764912784438E-4
561172308,1,13931,7.178235589692053E-5
561172487,1,13931,7.178235589692053E-5
561172498,4,13931,2.8712942358768214E-4
561172938,1,13931,7.178235589692053E-5
561172951,1,13931,7.178235589692053E-5
561173768,2,13931,1.4356471179384107E-4
561173918,1,13931,7.178235589692053E-5
570322242,8,12842,6.229559258682448E-4
570334542,2,12842,1.557389814670612E-4
570353458,2,12842,1.557389814670612E-4
570378134,7,12842,5.450864351347142E-4
570526672,2,12842,1.557389814670612E-4
570528001,1,12842,7.78694907335306E-5
570542883,2,12842,1.557389814670612E-4
570560270,1,12842,7.78694907335306E-5
570590077,1,12842,7.78694907335306E-5
570594602,1,12842,7.78694907335306E-5
570600313,1,12842,7.78694907335306E-5
570612696,1,12842,7.78694907335306E-5
570614395,1,12842,7.78694907335306E-5
580169347,1,13109,7.628346937218705E-5
580219956,1,13109,7.628346937218705E-5
580274047,1,13109,7.628346937218705E-5
580274190,1,13109,7.628346937218705E-5
580274231,1,13109,7.628346937218705E-5
580274652,4,13109,3.051338774887482E-4
580274706,1,13109,7.628346937218705E-5
589942651,5,12803,3.9053346871826915E-4
589942996,1,12803,7.810669374365383E-5
590014976,2,12803,1.5621338748730767E-4
590064769,1,12803,7.810669374365383E-5
590102088,1,12803,7.810669374365383E-5
590123980,4,12803,3.1242677497461533E-4
590141460,1,12803,7.810669374365383E-5
590156145,1,12803,7.810669374365383E-5
590187481,6,12803,4.6864016246192297E-4
590259079,1,12803,7.810669374365383E-5
590267488,1,12803,7.810669374365383E-5
590271365,1,12803,7.810669374365383E-5
590313590,11,12803,8.591736311801922E-4
590314794,1,12803,7.810669374365383E-5
590314823,1,12803,7.810669374365383E-5
590315445,1,12803,7.810669374365383E-5
590315530,1,12803,7.810669374365383E-5
590316415,1,12803,7.810669374365383E-5
590330795,1,7818,1.2790995139421848E-4
600132378,2,14665,1.3637913399249915E-4
600132710,1,14665,6.818956699624957E-5
600140992,5,14665,3.4094783498124785E-4
600142511,2,14665,1.3637913399249915E-4
600159390,1,14665,6.818956699624957E-5
600162323,3,14665,2.0456870098874873E-4
600177456,1,14665,6.818956699624957E-5
600243776,1,14665,6.818956699624957E-5
600440152,2,14665,1.3637913399249915E-4
600475085,1,14665,6.818956699624957E-5
600476535,1,14665,6.818956699624957E-5
600476593,1,14665,6.818956699624957E-5
600476673,1,14665,6.818956699624957E-5
600476822,1,14665,6.818956699624957E-5
600477256,1,14665,6.818956699624957E-5
600477702,1,14665,6.818956699624957E-5
600477825,2,14665,1.3637913399249915E-4
609433257,1,12085,8.274720728175425E-5
609466463,1,12085,8.274720728175425E-5
609476944,3,12085,2.4824162184526274E-4
609586004,1,12085,8.274720728175425E-5
609630395,1,12085,8.274720728175425E-5
609630593,1,12085,8.274720728175425E-5
609630927,1,12085,8.274720728175425E-5
609631283,1,12085,8.274720728175425E-5
618106308,2,13051,1.5324496207187187E-4
618106978,2,13051,1.5324496207187187E-4
618141444,1,13051,7.662248103593594E-5
618143452,1,13051,7.662248103593594E-5
618143539,1,13051,7.662248103593594E-5
618260138,1,13051,7.662248103593594E-5
618276506,1,13051,7.662248103593594E-5
618448933,1,13051,7.662248103593594E-5
618449883,3,13051,2.2986744310780782E-4
618451224,1,13051,7.662248103593594E-5
618459539,5,13051,3.831124051796797E-4
618469026,1,13051,7.662248103593594E-5
618469417,1,13051,7.662248103593594E-5
618470180,1,13051,7.662248103593594E-5
618470742,1,13051,7.662248103593594E-5
628778364,2,11520,1.7361111111111112E-4
628832296,1,11520,8.680555555555556E-5
628941700,1,11520,8.680555555555556E-5
628954019,6,11520,5.208333333333333E-4
628966409,1,11520,8.680555555555556E-5
628971819,1,11520,8.680555555555556E-5
628972404,1,11520,8.680555555555556E-5
628972452,1,11520,8.680555555555556E-5
628972500,1,11520,8.680555555555556E-5
638034296,1,15351,6.51423360041691E-5
638035756,3,15351,1.9542700801250732E-4
638041995,2,15351,1.302846720083382E-4
638069237,2,15351,1.302846720083382E-4
638069243,2,15351,1.302846720083382E-4
638146944,4,15351,2.605693440166764E-4
638255956,2,15351,1.302846720083382E-4
638277274,1,15351,6.51423360041691E-5
638277285,1,15351,6.51423360041691E-5
647605080,1,11933,8.380122349786307E-5
647786316,2,11933,1.6760244699572614E-4
647788810,1,11933,8.380122349786307E-5
647844007,1,11933,8.380122349786307E-5
647913492,1,11933,8.380122349786307E-5
647913565,1,11933,8.380122349786307E-5
647913675,1,11933,8.380122349786307E-5
647913721,1,11933,8.380122349786307E-5
647913917,1,11933,8.380122349786307E-5
647914167,1,11933,8.380122349786307E-5
647914476,1,11933,8.380122349786307E-5
647914768,2,11933,1.6760244699572614E-4
647914981,1,11933,8.380122349786307E-5
656612904,1,12150,8.23045267489712E-5
656620169,2,12150,1.646090534979424E-4
656678949,1,12150,8.23045267489712E-5
656689121,1,12150,8.23045267489712E-5
656748697,1,12150,8.23045267489712E-5
656857771,1,12150,8.23045267489712E-5
656858388,1,12150,8.23045267489712E-5
656899301,2,12150,1.646090534979424E-4
656925136,4,12150,3.292181069958848E-4
656930181,1,12150,8.23045267489712E-5
656953864,1,12150,8.23045267489712E-5
656953981,1,12150,8.23045267489712E-5
656954890,1,12150,8.23045267489712E-5
657314115,2,12167,1.6437905810799704E-4
665992676,2,14733,1.357496775945157E-4
666009682,1,14733,6.787483879725786E-5
666026151,1,14733,6.787483879725786E-5
666081088,1,14733,6.787483879725786E-5
666085470,1,14733,6.787483879725786E-5
666155552,1,14733,6.787483879725786E-5
666255210,1,14733,6.787483879725786E-5
666270310,1,14733,6.787483879725786E-5
666276780,1,14733,6.787483879725786E-5
666277002,1,14733,6.787483879725786E-5
666283371,4,14733,2.714993551890314E-4
666283402,1,14733,6.787483879725786E-5
666290925,1,14733,6.787483879725786E-5
666291043,1,14733,6.787483879725786E-5
666291153,1,14733,6.787483879725786E-5
666291657,1,14733,6.787483879725786E-5
666291726,1,14733,6.787483879725786E-5
666292009,1,14733,6.787483879725786E-5
666292405,1,14733,6.787483879725786E-5
666292590,1,14733,6.787483879725786E-5
666292634,1,14733,6.787483879725786E-5
666292831,1,14733,6.787483879725786E-5
674119369,1,15221,6.569870573549701E-5
674125904,1,15221,6.569870573549701E-5
674131467,1,15221,6.569870573549701E-5
674143873,1,15221,6.569870573549701E-5
674156198,1,15221,6.569870573549701E-5
674243127,1,15221,6.569870573549701E-5
674354003,2,15221,1.3139741147099403E-4
674376292,2,15221,1.3139741147099403E-4
674402041,1,15221,6.569870573549701E-5
674415745,1,15221,6.569870573549701E-5
674416070,1,15221,6.569870573549701E-5
674416273,1,15221,6.569870573549701E-5
674416474,2,15221,1.3139741147099403E-4
674416698,1,15221,6.569870573549701E-5
682429779,1,13654,7.323861139592794E-5
682436287,3,13654,2.197158341877838E-4
682598904,1,13654,7.323861139592794E-5
682607967,1,13654,7.323861139592794E-5
682617809,1,13654,7.323861139592794E-5
682618388,1,13654,7.323861139592794E-5
682619990,4,13654,2.9295444558371175E-4
682630343,1,13654,7.323861139592794E-5
682630504,1,13654,7.323861139592794E-5
690725523,1,14407,6.941070313042272E-5
690726813,3,14407,2.0823210939126813E-4
690734021,2,14407,1.3882140626084543E-4
690795109,1,14407,6.941070313042272E-5
690848432,1,14407,6.941070313042272E-5
690851494,1,14407,6.941070313042272E-5
691027767,1,14407,6.941070313042272E-5
691045787,3,14407,2.0823210939126813E-4
691053764,2,14407,1.3882140626084543E-4
691055266,1,14407,6.941070313042272E-5
691055295,1,14407,6.941070313042272E-5
691055664,1,14407,6.941070313042272E-5
691055677,2,14407,1.3882140626084543E-4
691055973,1,14407,6.941070313042272E-5
691056485,1,14407,6.941070313042272E-5
691056609,1,14407,6.941070313042272E-5
691056810,1,14407,6.941070313042272E-5
691057029,1,14407,6.941070313042272E-5
691057161,1,14407,6.941070313042272E-5
699075526,1,8386,1.1924636298592893E-4
699079154,13,8386,0.001550202718817076
699087889,1,8386,1.1924636298592893E-4
699097316,1,8386,1.1924636298592893E-4
699223867,1,8386,1.1924636298592893E-4
699241417,1,8386,1.1924636298592893E-4
699348389,2,8386,2.3849272597185786E-4
699361504,1,8386,1.1924636298592893E-4
699362583,2,8386,2.3849272597185786E-4
699373313,2,8386,2.3849272597185786E-4
699394862,1,8386,1.1924636298592893E-4
699395311,1,8386,1.1924636298592893E-4
699395599,1,8386,1.1924636298592893E-4
699395832,1,8386,1.1924636298592893E-4
699395916,1,8386,1.1924636298592893E-4
708101320,1,3319,3.0129557095510696E-4
708116920,2,3319,6.025911419102139E-4
708159593,6,3319,0.0018077734257306419
708262031,1,3319,3.0129557095510696E-4
708270248,1,3319,3.0129557095510696E-4
708278583,2,3319,6.025911419102139E-4
708282361,1,3319,3.0129557095510696E-4
708282758,1,3319,3.0129557095510696E-4
708283001,1,3319,3.0129557095510696E-4
708283296,1,3319,3.0129557095510696E-4
