GLOBALEVENTID,mentions_count,mentions_pool,coverage
458689696,1,13065,7.654037504783774E-5
458780371,3,13065,2.296211251435132E-4
458797372,2,13065,1.5308075009567548E-4
458825674,2,13065,1.5308075009567548E-4
458853453,1,13065,7.654037504783774E-5
458855941,3,13065,2.296211251435132E-4
458890889,1,13065,7.654037504783774E-5
458895253,1,13065,7.654037504783774E-5
458895989,1,13065,7.654037504783774E-5
458896103,1,13065,7.654037504783774E-5
458896413,1,13065,7.654037504783774E-5
465931688,1,8095,1.2353304508956145E-4
467908046,1,13724,7.28650539201399E-5
467913987,1,13724,7.28650539201399E-5
467917832,1,13724,7.28650539201399E-5
467943823,1,13724,7.28650539201399E-5
467946770,1,13724,7.28650539201399E-5
467961448,2,13724,1.457301078402798E-4
468139943,1,13724,7.28650539201399E-5
468156997,3,13724,2.185951617604197E-4
468157235,1,13724,7.28650539201399E-5
468206764,1,13724,7.28650539201399E-5
468214772,1,13724,7.28650539201399E-5
468220318,1,13724,7.28650539201399E-5
468221308,1,13724,7.28650539201399E-5
468221318,1,13724,7.28650539201399E-5
477090013,5,13215,3.7835792659856227E-4
477160241,2,13215,1.513431706394249E-4
477205679,1,13215,7.567158531971244E-5
477261607,1,13215,7.567158531971244E-5
477261931,2,13215,1.513431706394249E-4
477262548,1,13215,7.567158531971244E-5
485861624,1,15175,6.589785831960461E-5
485874443,1,15175,6.589785831960461E-5
485879733,1,15175,6.589785831960461E-5
485918257,1,15175,6.589785831960461E-5
485941982,1,15175,6.589785831960461E-5
485942289,2,15175,1.3179571663920922E-4
486065672,2,15175,1.3179571663920922E-4
486081162,1,15175,6.589785831960461E-5
486082231,1,15175,6.589785831960461E-5
486156187,1,15175,6.589785831960461E-5
486190078,1,15175,6.589785831960461E-5
486199517,1,15175,6.589785831960461E-5
486210637,2,15175,1.3179571663920922E-4
486216149,1,15175,6.589785831960461E-5
486216431,1,15175,6.589785831960461E-5
486216446,1,15175,6.589785831960461E-5
486216505,1,15175,6.589785831960461E-5
486218213,1,15175,6.589785831960461E-5
495246900,4,15804,2.531004808909137E-4
495357890,1,15804,6.327512022272843E-5
495479453,1,15804,6.327512022272843E-5
495533741,1,15804,6.327512022272843E-5
495533772,1,15804,6.327512022272843E-5
495533810,1,15804,6.327512022272843E-5
495534235,1,15804,6.327512022272843E-5
495534337,1,15804,6.327512022272843E-5
501294369,1,11653,8.581481163648846E-5
503133679,1,16565,6.036824630244491E-5
503135005,4,16565,2.4147298520977965E-4
503153119,1,16565,6.036824630244491E-5
503309120,1,16565,6.036824630244491E-5
503311441,1,16565,6.036824630244491E-5
503331420,1,16565,6.036824630244491E-5
503332156,1,16565,6.036824630244491E-5
503332545,1,16565,6.036824630244491E-5
503341298,2,16565,1.2073649260488983E-4
503341529,2,16565,1.2073649260488983E-4
503351487,1,16565,6.036824630244491E-5
503374726,1,16565,6.036824630244491E-5
503385331,1,16565,6.036824630244491E-5
503399571,3,16565,1.8110473890733475E-4
503429242,1,16565,6.036824630244491E-5
503432293,1,16565,6.036824630244491E-5
503439529,1,16565,6.036824630244491E-5
503439723,1,16565,6.036824630244491E-5
503440062,1,16565,6.036824630244491E-5
503440586,1,16565,6.036824630244491E-5
503440758,1,16565,6.036824630244491E-5
503440809,1,16565,6.036824630244491E-5
512857102,1,16659,6.002761270184285E-5
512858176,1,16659,6.002761270184285E-5
512897189,1,16659,6.002761270184285E-5
512900040,2,16659,1.200552254036857E-4
512900574,1,16659,6.002761270184285E-5
512908108,1,16659,6.002761270184285E-5
512911229,1,16659,6.002761270184285E-5
512968111,6,16659,3.601656762110571E-4
513041837,1,16659,6.002761270184285E-5
513043669,1,16659,6.002761270184285E-5
513067128,1,16659,6.002761270184285E-5
513079020,1,16659,6.002761270184285E-5
513084627,1,16659,6.002761270184285E-5
513104916,1,16659,6.002761270184285E-5
513135150,1,16659,6.002761270184285E-5
513152672,1,16659,6.002761270184285E-5
513169248,1,16659,6.002761270184285E-5
513195862,2,16659,1.200552254036857E-4
513203699,2,16659,1.200552254036857E-4
513210162,2,16659,1.200552254036857E-4
513211398,1,16659,6.002761270184285E-5
513223571,1,16659,6.002761270184285E-5
513224207,1,16659,6.002761270184285E-5
513224342,1,16659,6.002761270184285E-5
513224444,1,16659,6.002761270184285E-5
513224638,1,16659,6.002761270184285E-5
513225151,1,16659,6.002761270184285E-5
522122279,1,15721,6.360918516633803E-5
522127565,1,15721,6.360918516633803E-5
522134067,2,15721,1.2721837033267605E-4
522144602,1,15721,6.360918516633803E-5
522249806,1,15721,6.360918516633803E-5
522339604,1,15721,6.360918516633803E-5
522345578,1,15721,6.360918516633803E-5
522376847,1,15721,6.360918516633803E-5
522387449,5,15721,3.180459258316901E-4
522397474,3,15721,1.9082755549901405E-4
522402909,1,15721,6.360918516633803E-5
522418137,4,15721,2.544367406653521E-4
522433838,1,15721,6.360918516633803E-5
522433983,2,15721,1.2721837033267605E-4
522434486,1,15721,6.360918516633803E-5
522434951,1,15721,6.360918516633803E-5
522435037,1,15721,6.360918516633803E-5
522435135,2,15721,1.2721837033267605E-4
531483595,1,13475,7.421150278293135E-5
531498509,4,13475,2.968460111317254E-4
531510997,1,13475,7.421150278293135E-5
531582099,2,13475,1.484230055658627E-4
531619387,1,13475,7.421150278293135E-5
531638678,2,13475,1.484230055658627E-4
531654812,1,13475,7.421150278293135E-5
531693261,1,13475,7.421150278293135E-5
531761239,5,13475,3.7105751391465676E-4
531784154,2,13475,1.484230055658627E-4
531785318,1,13475,7.421150278293135E-5
531788081,3,13475,2.2263450834879406E-4
531798233,1,13475,7.421150278293135E-5
531805947,1,13475,7.421150278293135E-5
531806825,1,13475,7.421150278293135E-5
531806897,1,13475,7.421150278293135E-5
531807213,1,13475,7.421150278293135E-5
531807577,1,13475,7.421150278293135E-5
531807607,1,13475,7.421150278293135E-5
531807720,1,13475,7.421150278293135E-5
531807933,1,13475,7.421150278293135E-5
531808037,2,13475,1.484230055658627E-4
541309568,1,14060,7.112375533428166E-5
541329765,2,14060,1.422475106685633E-4
541375673,1,14060,7.112375533428166E-5
541396390,1,14060,7.112375533428166E-5
541441448,1,14060,7.112375533428166E-5
541469453,1,14060,7.112375533428166E-5
541509878,2,14060,1.422475106685633E-4
541526703,1,14060,7.112375533428166E-5
541648749,2,14060,1.422475106685633E-4
541663779,1,14060,7.112375533428166E-5
541664046,3,14060,2.1337126600284495E-4
541671700,4,14060,2.844950213371266E-4
541675250,1,14060,7.112375533428166E-5
541684198,1,14060,7.112375533428166E-5
541684264,1,14060,7.112375533428166E-5
541684512,1,14060,7.112375533428166E-5
541684695,1,14060,7.112375533428166E-5
541684813,1,14060,7.112375533428166E-5
541685296,1,14060,7.112375533428166E-5
551474494,4,13839,2.8903822530529664E-4
551481792,4,13839,2.8903822530529664E-4
551506064,1,13839,7.225955632632416E-5
551507844,1,13839,7.225955632632416E-5
551636803,1,13839,7.225955632632416E-5
551671913,1,13839,7.225955632632416E-5
551696188,1,13839,7.225955632632416E-5
551696669,1,13839,7.225955632632416E-5
551696686,1,13839,7.225955632632416E-5
551696770,1,13839,7.225955632632416E-5
560835455,4,13931,2.8712942358768214E-4
560837015,1,13931,7.178235589692053E-5
560889476,1,13931,7.178235589692053E-5
560993739,2,13931,1.4356471179384107E-4
560993837,1,13931,7.178235589692053E-5
561003712,8,13931,5.742588471753643E-4
561005944,1,13931,7.178235589692053E-5
561010265,1,13931,7.178235589692053E-5
561126242,1,13931,7.178235589692053E-5
561144332,1,13931,7.178235589692053E-5
561172683,2,13931,1.4356471179384107E-4
561172921,1,13931,7.178235589692053E-5
561173345,1,13931,7.178235589692053E-5
561173394,1,13931,7.178235589692053E-5
570317040,3,12842,2.336084722005918E-4
570318114,1,12842,7.78694907335306E-5
570322565,2,12842,1.557389814670612E-4
570341953,2,12842,1.557389814670612E-4
570357376,5,12842,3.89347453667653E-4
570359592,1,12842,7.78694907335306E-5
570367895,1,12842,7.78694907335306E-5
570372113,1,12842,7.78694907335306E-5
570400054,1,12842,7.78694907335306E-5
570491877,1,12842,7.78694907335306E-5
570609093,1,12842,7.78694907335306E-5
570637026,1,12842,7.78694907335306E-5
570638581,1,12842,7.78694907335306E-5
570644718,1,12842,7.78694907335306E-5
570645027,1,12842,7.78694907335306E-5
570645140,1,12842,7.78694907335306E-5
570645209,1,12842,7.78694907335306E-5
570645221,1,12842,7.78694907335306E-5
570645455,1,12842,7.78694907335306E-5
570645608,1,12842,7.78694907335306E-5
570645695,1,12842,7.78694907335306E-5
570645930,1,12842,7.78694907335306E-5
570646026,1,12842,7.78694907335306E-5
570646167,1,12842,7.78694907335306E-5
570646434,1,12842,7.78694907335306E-5
580078379,1,13109,7.628346937218705E-5
580088819,1,13109,7.628346937218705E-5
580097351,1,13109,7.628346937218705E-5
580113983,1,13109,7.628346937218705E-5
580132374,1,13109,7.628346937218705E-5
580192119,2,13109,1.525669387443741E-4
580201818,1,13109,7.628346937218705E-5
580222922,17,13109,0.0012968189793271798
580262425,2,13109,1.525669387443741E-4
580268750,1,13109,7.628346937218705E-5
580274624,1,13109,7.628346937218705E-5
580274666,1,13109,7.628346937218705E-5
580274741,1,13109,7.628346937218705E-5
589941902,1,12803,7.810669374365383E-5
589943248,1,12803,7.810669374365383E-5
589945482,1,12803,7.810669374365383E-5
589989360,1,12803,7.810669374365383E-5
589995645,1,12803,7.810669374365383E-5
590004749,1,12803,7.810669374365383E-5
590158069,1,12803,7.810669374365383E-5
590220594,1,12803,7.810669374365383E-5
590235036,1,12803,7.810669374365383E-5
590263621,1,12803,7.810669374365383E-5
590281762,1,12803,7.810669374365383E-5
590293096,1,12803,7.810669374365383E-5
590314820,1,12803,7.810669374365383E-5
590314891,1,12803,7.810669374365383E-5
590316087,1,12803,7.810669374365383E-5
600133191,1,14665,6.818956699624957E-5
600133430,1,14665,6.818956699624957E-5
600139067,3,14665,2.0456870098874873E-4
600187279,3,14665,2.0456870098874873E-4
600218367,2,14665,1.3637913399249915E-4
600223188,1,14665,6.818956699624957E-5
600226486,2,14665,1.3637913399249915E-4
600341736,2,14665,1.3637913399249915E-4
600390437,1,14665,6.818956699624957E-5
600396111,1,14665,6.818956699624957E-5
600451342,2,14665,1.3637913399249915E-4
600457609,2,14665,1.3637913399249915E-4
600461234,6,14665,4.0913740197749747E-4
600465901,1,14665,6.818956699624957E-5
600467527,6,14665,4.0913740197749747E-4
600476578,1,14665,6.818956699624957E-5
600476608,1,14665,6.818956699624957E-5
600476808,1,14665,6.818956699624957E-5
600477169,1,14665,6.818956699624957E-5
600477977,1,14665,6.818956699624957E-5
600477998,1,14665,6.818956699624957E-5
609558556,1,12085,8.274720728175425E-5
609585039,1,12085,8.274720728175425E-5
609594471,1,12085,8.274720728175425E-5
609630579,1,12085,8.274720728175425E-5
609630677,1,12085,8.274720728175425E-5
609630816,1,12085,8.274720728175425E-5
609630885,1,12085,8.274720728175425E-5
609631203,2,12085,1.654944145635085E-4
618099282,4,13051,3.0648992414374375E-4
618099521,10,13051,7.662248103593594E-4
618099630,1,13051,7.662248103593594E-5
618125690,2,13051,1.5324496207187187E-4
618143853,2,13051,1.5324496207187187E-4
618151724,1,13051,7.662248103593594E-5
618227143,1,13051,7.662248103593594E-5
618266682,1,13051,7.662248103593594E-5
618399694,1,13051,7.662248103593594E-5
618405970,1,13051,7.662248103593594E-5
618440621,3,13051,2.2986744310780782E-4
618440786,31,13051,0.0023752969121140144
618445307,1,13051,7.662248103593594E-5
618459442,3,13051,2.2986744310780782E-4
618463420,2,13051,1.5324496207187187E-4
618465950,1,13051,7.662248103593594E-5
618468847,1,13051,7.662248103593594E-5
618469307,1,13051,7.662248103593594E-5
618469463,1,13051,7.662248103593594E-5
618469498,1,13051,7.662248103593594E-5
618469566,1,13051,7.662248103593594E-5
618469854,1,13051,7.662248103593594E-5
618471196,1,13051,7.662248103593594E-5
628726571,1,11520,8.680555555555556E-5
628734571,1,11520,8.680555555555556E-5
628775897,1,11520,8.680555555555556E-5
628841998,1,11520,8.680555555555556E-5
628854019,1,11520,8.680555555555556E-5
628912766,1,11520,8.680555555555556E-5
628946964,2,11520,1.7361111111111112E-4
628965195,1,11520,8.680555555555556E-5
628972058,1,11520,8.680555555555556E-5
628972692,1,11520,8.680555555555556E-5
638048987,1,15351,6.51423360041691E-5
638171394,1,15351,6.51423360041691E-5
638174180,1,15351,6.51423360041691E-5
638209853,18,15351,0.001172562048075044
638215189,1,15351,6.51423360041691E-5
638219663,2,15351,1.302846720083382E-4
638236661,11,15351,7.165656960458602E-4
638261148,1,15351,6.51423360041691E-5
638276975,1,15351,6.51423360041691E-5
638277130,1,15351,6.51423360041691E-5
638277172,1,15351,6.51423360041691E-5
647589933,1,11933,8.380122349786307E-5
647615272,1,11933,8.380122349786307E-5
647652950,1,11933,8.380122349786307E-5
647770032,1,11933,8.380122349786307E-5
647822198,1,11933,8.380122349786307E-5
647847282,1,11933,8.380122349786307E-5
647877901,1,11933,8.380122349786307E-5
647913691,1,11933,8.380122349786307E-5
647913724,1,11933,8.380122349786307E-5
647913874,1,11933,8.380122349786307E-5
647914283,1,11933,8.380122349786307E-5
647914639,1,11933,8.380122349786307E-5
647914798,1,11933,8.380122349786307E-5
647914914,1,11933,8.380122349786307E-5
656608993,1,12150,8.23045267489712E-5
656611613,1,12150,8.23045267489712E-5
656612785,2,12150,1.646090534979424E-4
656614074,22,12150,0.0018106995884773663
656745998,1,12150,8.23045267489712E-5
656747557,1,12150,8.23045267489712E-5
656765164,1,12150,8.23045267489712E-5
656768701,5,12150,4.1152263374485596E-4
656862985,1,12150,8.23045267489712E-5
656897650,2,12150,1.646090534979424E-4
656919399,1,12150,8.23045267489712E-5
656920843,2,12150,1.646090534979424E-4
656931108,6,12150,4.938271604938272E-4
656933901,4,12150,3.292181069958848E-4
656935033,1,12150,8.23045267489712E-5
656953764,4,12150,3.292181069958848E-4
656954091,1,12150,8.23045267489712E-5
656955574,1,12150,8.23045267489712E-5
665992114,1,14733,6.787483879725786E-5
665999355,1,14733,6.787483879725786E-5
666001241,1,14733,6.787483879725786E-5
666006565,1,14733,6.787483879725786E-5
666010204,1,14733,6.787483879725786E-5
666026344,1,14733,6.787483879725786E-5
666034044,4,14733,2.714993551890314E-4
666037369,1,14733,6.787483879725786E-5
666127809,1,14733,6.787483879725786E-5
666155553,1,14733,6.787483879725786E-5
666162759,1,14733,6.787483879725786E-5
666171270,1,14733,6.787483879725786E-5
666227443,1,14733,6.787483879725786E-5
666250186,3,14733,2.0362451639177357E-4
666268701,1,14733,6.787483879725786E-5
666276072,1,14733,6.787483879725786E-5
666284623,1,14733,6.787483879725786E-5
666290983,1,14733,6.787483879725786E-5
666291577,2,14733,1.357496775945157E-4
666292336,1,14733,6.787483879725786E-5
666292400,1,14733,6.787483879725786E-5
666292465,1,14733,6.787483879725786E-5
666292519,1,14733,6.787483879725786E-5
666292587,1,14733,6.787483879725786E-5
666292776,1,14733,6.787483879725786E-5
674146220,1,15221,6.569870573549701E-5
674153999,2,15221,1.3139741147099403E-4
674253029,1,15221,6.569870573549701E-5
674396184,2,15221,1.3139741147099403E-4
674415840,2,15221,1.3139741147099403E-4
674415881,1,15221,6.569870573549701E-5
674416441,1,15221,6.569870573549701E-5
674417067,1,15221,6.569870573549701E-5
674417120,1,15221,6.569870573549701E-5
682425493,1,13654,7.323861139592794E-5
682435581,3,13654,2.197158341877838E-4
682443566,1,13654,7.323861139592794E-5
682477514,1,13654,7.323861139592794E-5
682546865,1,13654,7.323861139592794E-5
682619999,3,13654,2.197158341877838E-4
682630519,1,13654,7.323861139592794E-5
682630659,1,13654,7.323861139592794E-5
682630931,1,13654,7.323861139592794E-5
682630971,1,13654,7.323861139592794E-5
690727075,5,14407,3.4705351565211356E-4
690741529,1,14407,6.941070313042272E-5
690747880,1,14407,6.941070313042272E-5
690781842,2,14407,1.3882140626084543E-4
690821322,1,14407,6.941070313042272E-5
690948499,1,14407,6.941070313042272E-5
690966113,2,14407,1.3882140626084543E-4
691006406,1,14407,6.941070313042272E-5
691014945,2,14407,1.3882140626084543E-4
691048398,10,14407,6.941070313042271E-4
691048708,1,14407,6.941070313042272E-5
691052396,3,14407,2.0823210939126813E-4
691055656,1,14407,6.941070313042272E-5
691056110,1,14407,6.941070313042272E-5
691056759,2,14407,1.3882140626084543E-4
699077038,3,8386,3.577390889577868E-4
699079383,2,8386,2.3849272597185786E-4
699094256,8,8386,9.539709038874314E-4
699151839,1,8386,1.1924636298592893E-4
699247919,1,8386,1.1924636298592893E-4
699253830,3,8386,3.577390889577868E-4
699269091,1,8386,1.1924636298592893E-4
699373615,1,8386,1.1924636298592893E-4
699376212,1,8386,1.1924636298592893E-4
699389314,1,8386,1.1924636298592893E-4
699394581,3,8386,3.577390889577868E-4
699395438,1,8386,1.1924636298592893E-4
699395626,1,8386,1.1924636298592893E-4
699395791,1,8386,1.1924636298592893E-4
708124889,6,3319,0.0018077734257306419
708142662,1,3319,3.0129557095510696E-4
708143392,1,3319,3.0129557095510696E-4
708196469,1,3319,3.0129557095510696E-4
708197273,10,3319,0.0030129557095510697
708270180,1,3319,3.0129557095510696E-4
708273706,1,3319,3.0129557095510696E-4
708274968,1,3319,3.0129557095510696E-4
708282650,1,3319,3.0129557095510696E-4
