GLOBALEVENTID,mentions_count,mentions_pool,coverage
580209460,1,13109,7.628346937218705E-5
580227148,1,13109,7.628346937218705E-5
580274066,1,13109,7.628346937218705E-5
580274594,1,13109,7.628346937218705E-5
580274602,1,13109,7.628346937218705E-5
589942658,1,12803,7.810669374365383E-5
589945498,2,12803,1.5621338748730767E-4
589967090,1,12803,7.810669374365383E-5
590171025,1,12803,7.810669374365383E-5
590270332,3,12803,2.3432008123096148E-4
590285023,2,12803,1.5621338748730767E-4
590315823,1,12803,7.810669374365383E-5
590315836,1,12803,7.810669374365383E-5
599998595,1,7818,1.2790995139421848E-4
600134820,1,14665,6.818956699624957E-5
600140541,2,14665,1.3637913399249915E-4
600155671,1,14665,6.818956699624957E-5
600160247,1,14665,6.818956699624957E-5
600189283,1,14665,6.818956699624957E-5
600317682,1,14665,6.818956699624957E-5
600382510,2,14665,1.3637913399249915E-4
600404240,1,14665,6.818956699624957E-5
600439777,5,14665,3.4094783498124785E-4
600467820,1,14665,6.818956699624957E-5
600477362,1,14665,6.818956699624957E-5
600477612,1,14665,6.818956699624957E-5
609482045,1,12085,8.274720728175425E-5
609489188,3,12085,2.4824162184526274E-4
609519836,1,12085,8.274720728175425E-5
609574346,1,12085,8.274720728175425E-5
609612748,7,12085,5.792304509722797E-4
609620350,1,12085,8.274720728175425E-5
609630713,1,12085,8.274720728175425E-5
609630795,1,12085,8.274720728175425E-5
618100482,1,13051,7.662248103593594E-5
618107641,2,13051,1.5324496207187187E-4
618111958,1,13051,7.662248103593594E-5
618137056,1,13051,7.662248103593594E-5
618197566,1,13051,7.662248103593594E-5
618448881,3,13051,2.2986744310780782E-4
618452009,1,13051,7.662248103593594E-5
618455495,2,13051,1.5324496207187187E-4
618456215,4,13051,3.0648992414374375E-4
618466563,3,13051,2.2986744310780782E-4
618468846,1,13051,7.662248103593594E-5
618468899,1,13051,7.662248103593594E-5
618468968,1,13051,7.662248103593594E-5
618469494,1,13051,7.662248103593594E-5
618469811,1,13051,7.662248103593594E-5
618471179,1,13051,7.662248103593594E-5
628731529,1,11520,8.680555555555556E-5
628856673,2,11520,1.7361111111111112E-4
628875885,1,11520,8.680555555555556E-5
628877522,1,11520,8.680555555555556E-5
628879539,1,11520,8.680555555555556E-5
628931077,2,11520,1.7361111111111112E-4
628946305,1,11520,8.680555555555556E-5
628950901,2,11520,1.7361111111111112E-4
628960881,1,11520,8.680555555555556E-5
628969032,1,11520,8.680555555555556E-5
638035535,1,15351,6.51423360041691E-5
638200175,2,15351,1.302846720083382E-4
638276720,1,15351,6.51423360041691E-5
638276874,1,15351,6.51423360041691E-5
638277186,1,15351,6.51423360041691E-5
638277355,1,15351,6.51423360041691E-5
638277381,1,15351,6.51423360041691E-5
638277488,1,15351,6.51423360041691E-5
647654818,2,11933,1.6760244699572614E-4
647724170,1,11933,8.380122349786307E-5
647864273,1,11933,8.380122349786307E-5
647898754,1,11933,8.380122349786307E-5
647913203,1,11933,8.380122349786307E-5
647913315,1,11933,8.380122349786307E-5
647913986,1,11933,8.380122349786307E-5
647914970,1,11933,8.380122349786307E-5
656616816,2,12150,1.646090534979424E-4
656630098,2,12150,1.646090534979424E-4
656637158,1,12150,8.23045267489712E-5
656637241,1,12150,8.23045267489712E-5
656651230,1,12150,8.23045267489712E-5
656660062,1,12150,8.23045267489712E-5
656690324,1,12150,8.23045267489712E-5
656748439,1,12150,8.23045267489712E-5
656904479,4,12150,3.292181069958848E-4
656911379,2,12150,1.646090534979424E-4
656915797,7,12150,5.761316872427984E-4
656942713,3,12150,2.469135802469136E-4
656950824,1,12150,8.23045267489712E-5
656953815,1,12150,8.23045267489712E-5
656953938,1,12150,8.23045267489712E-5
656954961,1,12150,8.23045267489712E-5
656955158,1,12150,8.23045267489712E-5
656955634,1,12150,8.23045267489712E-5
663968702,1,12167,8.218952905399852E-5
665996245,4,14733,2.714993551890314E-4
666018835,1,14733,6.787483879725786E-5
666038672,1,14733,6.787483879725786E-5
666066971,2,14733,1.357496775945157E-4
666125474,1,14733,6.787483879725786E-5
666131261,1,14733,6.787483879725786E-5
666217694,6,14733,4.0724903278354713E-4
666254464,1,14733,6.787483879725786E-5
666255736,1,14733,6.787483879725786E-5
666258511,1,14733,6.787483879725786E-5
666275547,2,14733,1.357496775945157E-4
666276684,1,14733,6.787483879725786E-5
666284886,1,14733,6.787483879725786E-5
666288228,2,14733,1.357496775945157E-4
666289435,4,14733,2.714993551890314E-4
666290853,1,14733,6.787483879725786E-5
666290863,1,14733,6.787483879725786E-5
666290994,1,14733,6.787483879725786E-5
666291115,1,14733,6.787483879725786E-5
666291427,1,14733,6.787483879725786E-5
666291463,1,14733,6.787483879725786E-5
666291511,1,14733,6.787483879725786E-5
666291565,1,14733,6.787483879725786E-5
666291901,2,14733,1.357496775945157E-4
666291947,1,14733,6.787483879725786E-5
666291948,1,14733,6.787483879725786E-5
666292205,1,14733,6.787483879725786E-5
666292464,1,14733,6.787483879725786E-5
674377540,2,15221,1.3139741147099403E-4
674388055,2,15221,1.3139741147099403E-4
674400367,1,15221,6.569870573549701E-5
674402496,4,15221,2.6279482294198805E-4
674405460,1,15221,6.569870573549701E-5
674415410,1,15221,6.569870573549701E-5
674415432,1,15221,6.569870573549701E-5
674415804,1,15221,6.569870573549701E-5
674416745,2,15221,1.3139741147099403E-4
674416811,1,15221,6.569870573549701E-5
674416940,1,15221,6.569870573549701E-5
674417322,1,15221,6.569870573549701E-5
674417410,1,15221,6.569870573549701E-5
682429677,1,13654,7.323861139592794E-5
682581797,9,13654,6.591475025633514E-4
682589144,3,13654,2.197158341877838E-4
682603585,1,13654,7.323861139592794E-5
682630373,1,13654,7.323861139592794E-5
690724529,1,14407,6.941070313042272E-5
690741787,3,14407,2.0823210939126813E-4
690913819,1,14407,6.941070313042272E-5
690940737,1,14407,6.941070313042272E-5
691032509,1,14407,6.941070313042272E-5
691052848,1,14407,6.941070313042272E-5
691054965,1,14407,6.941070313042272E-5
691055015,1,14407,6.941070313042272E-5
691055469,1,14407,6.941070313042272E-5
691055502,1,14407,6.941070313042272E-5
691055540,1,14407,6.941070313042272E-5
691055602,1,14407,6.941070313042272E-5
691055627,1,14407,6.941070313042272E-5
691056148,1,14407,6.941070313042272E-5
691056730,2,14407,1.3882140626084543E-4
691056732,2,14407,1.3882140626084543E-4
699149975,1,8386,1.1924636298592893E-4
699219448,1,8386,1.1924636298592893E-4
699366454,6,8386,7.154781779155736E-4
699394580,1,8386,1.1924636298592893E-4
699395196,1,8386,1.1924636298592893E-4
699395930,1,8386,1.1924636298592893E-4
708111368,1,3319,3.0129557095510696E-4
708140515,1,3319,3.0129557095510696E-4
708206629,1,3319,3.0129557095510696E-4
708238367,1,3319,3.0129557095510696E-4
708252117,1,3319,3.0129557095510696E-4
708268089,1,3319,3.0129557095510696E-4
708282368,1,3319,3.0129557095510696E-4
708282547,1,3319,3.0129557095510696E-4
708283201,1,3319,3.0129557095510696E-4
708283304,1,3319,3.0129557095510696E-4
