GLOBALEVENTID,mentions_count,mentions_pool,coverage
442103097,1,11887,8.412551526878102E-5
450128197,1,12217,8.185315543914218E-5
450236970,2,12217,1.6370631087828436E-4
450319504,1,12217,8.185315543914218E-5
450319787,1,12217,8.185315543914218E-5
450319871,1,12217,8.185315543914218E-5
450320098,1,12217,8.185315543914218E-5
458597208,1,13065,7.654037504783774E-5
458609122,1,13065,7.654037504783774E-5
458669898,1,13065,7.654037504783774E-5
458717477,2,13065,1.5308075009567548E-4
458723584,3,13065,2.296211251435132E-4
458761679,1,13065,7.654037504783774E-5
458846020,2,13065,1.5308075009567548E-4
458861388,1,13065,7.654037504783774E-5
458869168,3,13065,2.296211251435132E-4
458879066,1,13065,7.654037504783774E-5
458885518,2,13065,1.5308075009567548E-4
458890845,1,13065,7.654037504783774E-5
458895453,1,13065,7.654037504783774E-5
458895902,1,13065,7.654037504783774E-5
458896038,1,13065,7.654037504783774E-5
458896055,1,13065,7.654037504783774E-5
467904607,1,13724,7.28650539201399E-5
467905170,1,13724,7.28650539201399E-5
467908029,1,13724,7.28650539201399E-5
467910440,1,13724,7.28650539201399E-5
467915284,1,13724,7.28650539201399E-5
467955162,1,13724,7.28650539201399E-5
468011899,2,13724,1.457301078402798E-4
468015919,1,13724,7.28650539201399E-5
468040823,4,13724,2.914602156805596E-4
468051279,6,13724,4.371903235208394E-4
468177288,1,13724,7.28650539201399E-5
468186317,1,13724,7.28650539201399E-5
468207200,1,13724,7.28650539201399E-5
468220900,1,13724,7.28650539201399E-5
477065290,3,13215,2.2701475595913735E-4
477085396,19,13215,0.0014377601210745364
477092952,1,13215,7.567158531971244E-5
477156126,2,13215,1.513431706394249E-4
477167261,1,13215,7.567158531971244E-5
477219659,1,13215,7.567158531971244E-5
477253550,3,13215,2.2701475595913735E-4
477260576,1,13215,7.567158531971244E-5
477261679,1,13215,7.567158531971244E-5
477261971,1,13215,7.567158531971244E-5
485872308,1,15175,6.589785831960461E-5
485877993,1,15175,6.589785831960461E-5
485880940,1,15175,6.589785831960461E-5
485936625,2,15175,1.3179571663920922E-4
485989897,1,15175,6.589785831960461E-5
485998782,1,15175,6.589785831960461E-5
486064845,4,15175,2.6359143327841844E-4
486153752,2,15175,1.3179571663920922E-4
486156100,1,15175,6.589785831960461E-5
486161976,1,15175,6.589785831960461E-5
486162512,1,15175,6.589785831960461E-5
486178261,1,15175,6.589785831960461E-5
486186908,8,15175,5.271828665568369E-4
486190013,1,15175,6.589785831960461E-5
486207866,3,15175,1.9769357495881383E-4
486216227,1,15175,6.589785831960461E-5
486216524,2,15175,1.3179571663920922E-4
486216922,1,15175,6.589785831960461E-5
486217331,1,15175,6.589785831960461E-5
486218397,1,15175,6.589785831960461E-5
495261032,1,15804,6.327512022272843E-5
495295185,1,15804,6.327512022272843E-5
495307836,1,15804,6.327512022272843E-5
495354323,1,15804,6.327512022272843E-5
495360153,1,15804,6.327512022272843E-5
495474516,1,15804,6.327512022272843E-5
495506592,2,15804,1.2655024044545685E-4
495512893,14,15804,8.85851683118198E-4
495519084,2,15804,1.2655024044545685E-4
495521247,1,15804,6.327512022272843E-5
495529213,1,15804,6.327512022272843E-5
495529624,2,15804,1.2655024044545685E-4
495533846,1,15804,6.327512022272843E-5
495534232,1,15804,6.327512022272843E-5
495534283,1,15804,6.327512022272843E-5
495534634,1,15804,6.327512022272843E-5
495534757,1,15804,6.327512022272843E-5
495534915,1,15804,6.327512022272843E-5
495535200,1,15804,6.327512022272843E-5
503132415,1,16565,6.036824630244491E-5
503133060,1,16565,6.036824630244491E-5
503140762,1,16565,6.036824630244491E-5
503142577,1,16565,6.036824630244491E-5
503166439,1,16565,6.036824630244491E-5
503227133,1,16565,6.036824630244491E-5
503301502,1,16565,6.036824630244491E-5
503377002,1,16565,6.036824630244491E-5
503388957,1,16565,6.036824630244491E-5
503404984,1,16565,6.036824630244491E-5
503406046,2,16565,1.2073649260488983E-4
503416639,12,16565,7.24418955629339E-4
503431629,1,16565,6.036824630244491E-5
503434141,1,16565,6.036824630244491E-5
503440267,1,16565,6.036824630244491E-5
503440640,1,16565,6.036824630244491E-5
512862030,1,16659,6.002761270184285E-5
512867838,1,16659,6.002761270184285E-5
512873356,1,16659,6.002761270184285E-5
512897746,1,16659,6.002761270184285E-5
512916134,1,16659,6.002761270184285E-5
512916136,3,16659,1.8008283810552856E-4
512928072,1,16659,6.002761270184285E-5
512986510,2,16659,1.200552254036857E-4
512989067,1,16659,6.002761270184285E-5
513011767,1,16659,6.002761270184285E-5
513048639,1,16659,6.002761270184285E-5
513126223,1,16659,6.002761270184285E-5
513151110,1,16659,6.002761270184285E-5
513153742,6,16659,3.601656762110571E-4
513164574,1,16659,6.002761270184285E-5
513195920,1,16659,6.002761270184285E-5
513213481,2,16659,1.200552254036857E-4
513213599,5,16659,3.0013806350921425E-4
513216021,1,16659,6.002761270184285E-5
513216950,1,16659,6.002761270184285E-5
513222748,1,16659,6.002761270184285E-5
513222775,1,16659,6.002761270184285E-5
513222979,1,16659,6.002761270184285E-5
513223012,1,16659,6.002761270184285E-5
513223467,1,16659,6.002761270184285E-5
513223469,7,16659,4.201932889128999E-4
513224353,1,16659,6.002761270184285E-5
513224501,1,16659,6.002761270184285E-5
513224713,1,16659,6.002761270184285E-5
522112984,2,15721,1.2721837033267605E-4
522114362,5,15721,3.180459258316901E-4
522132142,2,15721,1.2721837033267605E-4
522270499,12,15721,7.633102219960562E-4
522291250,1,15721,6.360918516633803E-5
522312365,1,15721,6.360918516633803E-5
522323933,1,15721,6.360918516633803E-5
522352138,1,15721,6.360918516633803E-5
522369369,1,15721,6.360918516633803E-5
522403208,1,15721,6.360918516633803E-5
522407120,1,15721,6.360918516633803E-5
522417735,1,15721,6.360918516633803E-5
522421644,1,15721,6.360918516633803E-5
522433925,1,15721,6.360918516633803E-5
522434205,1,15721,6.360918516633803E-5
522434241,1,15721,6.360918516633803E-5
522434549,1,15721,6.360918516633803E-5
522434789,1,15721,6.360918516633803E-5
522434795,1,15721,6.360918516633803E-5
522434994,1,15721,6.360918516633803E-5
529297482,1,10809,9.25154963456379E-5
531480468,5,13475,3.7105751391465676E-4
531487106,2,13475,1.484230055658627E-4
531494150,1,13475,7.421150278293135E-5
531494962,2,13475,1.484230055658627E-4
531606513,1,13475,7.421150278293135E-5
531616545,1,13475,7.421150278293135E-5
531620638,1,13475,7.421150278293135E-5
531634423,2,13475,1.484230055658627E-4
531693516,10,13475,7.421150278293135E-4
531769565,1,13475,7.421150278293135E-5
531779055,1,13475,7.421150278293135E-5
531793815,11,13475,8.163265306122449E-4
531800071,1,13475,7.421150278293135E-5
531804565,6,13475,4.452690166975881E-4
531806043,1,13475,7.421150278293135E-5
531806227,1,13475,7.421150278293135E-5
531807799,1,13475,7.421150278293135E-5
541317008,1,14060,7.112375533428166E-5
541378335,1,14060,7.112375533428166E-5
541407776,1,14060,7.112375533428166E-5
541452068,1,14060,7.112375533428166E-5
541452649,1,14060,7.112375533428166E-5
541537765,2,14060,1.422475106685633E-4
541547605,1,14060,7.112375533428166E-5
541614091,1,14060,7.112375533428166E-5
541646200,1,14060,7.112375533428166E-5
541660497,1,14060,7.112375533428166E-5
541675920,1,14060,7.112375533428166E-5
541679637,1,14060,7.112375533428166E-5
541684004,1,14060,7.112375533428166E-5
541684067,1,14060,7.112375533428166E-5
541684098,1,14060,7.112375533428166E-5
541684204,1,14060,7.112375533428166E-5
541684218,1,14060,7.112375533428166E-5
541684723,1,14060,7.112375533428166E-5
541684897,1,14060,7.112375533428166E-5
541684981,1,14060,7.112375533428166E-5
541685730,1,14060,7.112375533428166E-5
551499973,1,13839,7.225955632632416E-5
551508600,3,13839,2.1677866897897247E-4
551584612,1,13839,7.225955632632416E-5
551638758,3,13839,2.1677866897897247E-4
551689694,1,13839,7.225955632632416E-5
551696020,1,13839,7.225955632632416E-5
551696052,1,13839,7.225955632632416E-5
560833913,2,13931,1.4356471179384107E-4
560838529,1,13931,7.178235589692053E-5
560845165,1,13931,7.178235589692053E-5
560845659,2,13931,1.4356471179384107E-4
560847655,1,13931,7.178235589692053E-5
560847859,1,13931,7.178235589692053E-5
560899273,1,13931,7.178235589692053E-5
560928058,1,13931,7.178235589692053E-5
560936707,1,13931,7.178235589692053E-5
560985290,2,13931,1.4356471179384107E-4
561125926,1,13931,7.178235589692053E-5
561157461,1,13931,7.178235589692053E-5
561172354,1,13931,7.178235589692053E-5
561173165,1,13931,7.178235589692053E-5
561173968,1,13931,7.178235589692053E-5
561173974,2,13931,1.4356471179384107E-4
561173984,1,13931,7.178235589692053E-5
570317039,1,12842,7.78694907335306E-5
570318208,1,12842,7.78694907335306E-5
570388353,2,12842,1.557389814670612E-4
570413005,1,12842,7.78694907335306E-5
570448686,1,12842,7.78694907335306E-5
570485947,1,12842,7.78694907335306E-5
570535355,4,12842,3.114779629341224E-4
570547863,1,12842,7.78694907335306E-5
570597727,1,12842,7.78694907335306E-5
570608552,4,12842,3.114779629341224E-4
570612339,5,12842,3.89347453667653E-4
570614602,1,12842,7.78694907335306E-5
570644413,1,12842,7.78694907335306E-5
570644816,1,12842,7.78694907335306E-5
570645381,1,12842,7.78694907335306E-5
570645524,1,12842,7.78694907335306E-5
570645575,1,12842,7.78694907335306E-5
570645836,1,12842,7.78694907335306E-5
580057348,1,13109,7.628346937218705E-5
580058178,1,13109,7.628346937218705E-5
580186895,1,13109,7.628346937218705E-5
580227679,1,13109,7.628346937218705E-5
580272336,3,13109,2.2885040811656114E-4
580273893,1,13109,7.628346937218705E-5
580274092,1,13109,7.628346937218705E-5
580274370,1,13109,7.628346937218705E-5
589945461,9,12803,7.029602436928844E-4
589945654,1,12803,7.810669374365383E-5
589950478,1,12803,7.810669374365383E-5
589967753,1,12803,7.810669374365383E-5
589995359,1,12803,7.810669374365383E-5
590005624,1,12803,7.810669374365383E-5
590189657,2,12803,1.5621338748730767E-4
590245539,1,12803,7.810669374365383E-5
590289554,1,12803,7.810669374365383E-5
590291594,1,12803,7.810669374365383E-5
590292169,1,12803,7.810669374365383E-5
590314878,1,12803,7.810669374365383E-5
590314908,1,12803,7.810669374365383E-5
590315715,1,12803,7.810669374365383E-5
600139276,1,14665,6.818956699624957E-5
600144949,1,14665,6.818956699624957E-5
600160820,1,14665,6.818956699624957E-5
600164615,1,14665,6.818956699624957E-5
600189138,2,14665,1.3637913399249915E-4
600197983,4,14665,2.727582679849983E-4
600202541,1,14665,6.818956699624957E-5
600280191,1,14665,6.818956699624957E-5
600318655,5,14665,3.4094783498124785E-4
600386796,1,14665,6.818956699624957E-5
600467587,3,14665,2.0456870098874873E-4
600470548,1,14665,6.818956699624957E-5
600470702,3,14665,2.0456870098874873E-4
600476754,1,14665,6.818956699624957E-5
600477254,1,14665,6.818956699624957E-5
609448386,2,12085,1.654944145635085E-4
609483952,2,12085,1.654944145635085E-4
609565093,2,12085,1.654944145635085E-4
609616951,1,12085,8.274720728175425E-5
609631276,1,12085,8.274720728175425E-5
618094989,1,13051,7.662248103593594E-5
618096094,1,13051,7.662248103593594E-5
618103502,2,13051,1.5324496207187187E-4
618104112,7,13051,5.363573672515517E-4
618155158,1,13051,7.662248103593594E-5
618195321,1,13051,7.662248103593594E-5
618280621,2,13051,1.5324496207187187E-4
618432772,1,13051,7.662248103593594E-5
618440144,1,13051,7.662248103593594E-5
618442008,1,13051,7.662248103593594E-5
618455025,4,13051,3.0648992414374375E-4
618458008,1,13051,7.662248103593594E-5
618462841,1,13051,7.662248103593594E-5
618468910,1,13051,7.662248103593594E-5
618469332,1,13051,7.662248103593594E-5
618469706,1,13051,7.662248103593594E-5
618470648,1,13051,7.662248103593594E-5
618470799,1,13051,7.662248103593594E-5
618471056,1,13051,7.662248103593594E-5
628728209,2,11520,1.7361111111111112E-4
628753420,1,11520,8.680555555555556E-5
628966432,1,11520,8.680555555555556E-5
628972076,1,11520,8.680555555555556E-5
628972454,1,11520,8.680555555555556E-5
628972466,1,11520,8.680555555555556E-5
638035745,1,15351,6.51423360041691E-5
638049707,1,15351,6.51423360041691E-5
638086834,1,15351,6.51423360041691E-5
638099166,7,15351,4.5599635202918376E-4
638115253,2,15351,1.302846720083382E-4
638148266,2,15351,1.302846720083382E-4
638271857,1,15351,6.51423360041691E-5
638276643,1,15351,6.51423360041691E-5
638276807,1,15351,6.51423360041691E-5
638277454,1,15351,6.51423360041691E-5
645561130,1,11933,8.380122349786307E-5
647600739,1,11933,8.380122349786307E-5
647603359,1,11933,8.380122349786307E-5
647672510,1,11933,8.380122349786307E-5
647770293,1,11933,8.380122349786307E-5
647887892,1,11933,8.380122349786307E-5
647892622,1,11933,8.380122349786307E-5
647898277,1,11933,8.380122349786307E-5
647913093,1,11933,8.380122349786307E-5
647913569,1,11933,8.380122349786307E-5
647913774,1,11933,8.380122349786307E-5
647913947,1,11933,8.380122349786307E-5
647914266,1,11933,8.380122349786307E-5
647914699,1,11933,8.380122349786307E-5
647915011,1,11933,8.380122349786307E-5
656609961,2,12150,1.646090534979424E-4
656610000,1,12150,8.23045267489712E-5
656610644,1,12150,8.23045267489712E-5
656616915,1,12150,8.23045267489712E-5
656632362,1,12150,8.23045267489712E-5
656638583,1,12150,8.23045267489712E-5
656640149,4,12150,3.292181069958848E-4
656667625,1,12150,8.23045267489712E-5
656672850,1,12150,8.23045267489712E-5
656684690,1,12150,8.23045267489712E-5
656739719,1,12150,8.23045267489712E-5
656826481,7,12150,5.761316872427984E-4
656831470,2,12150,1.646090534979424E-4
656867123,1,12150,8.23045267489712E-5
656868082,1,12150,8.23045267489712E-5
656912067,2,12150,1.646090534979424E-4
656934777,2,12150,1.646090534979424E-4
656939607,3,12150,2.469135802469136E-4
656945953,3,12150,2.469135802469136E-4
656946288,5,12150,4.1152263374485596E-4
656949109,1,12150,8.23045267489712E-5
656953917,1,12150,8.23045267489712E-5
656954012,1,12150,8.23045267489712E-5
656954282,1,12150,8.23045267489712E-5
656954578,2,12150,1.646090534979424E-4
656954654,1,12150,8.23045267489712E-5
656955208,1,12150,8.23045267489712E-5
656955459,1,12150,8.23045267489712E-5
656955773,1,12150,8.23045267489712E-5
666068563,2,14733,1.357496775945157E-4
666114832,1,14733,6.787483879725786E-5
666115407,1,14733,6.787483879725786E-5
666129148,1,14733,6.787483879725786E-5
666143617,1,14733,6.787483879725786E-5
666150500,1,14733,6.787483879725786E-5
666204692,2,14733,1.357496775945157E-4
666211814,1,14733,6.787483879725786E-5
666259595,1,14733,6.787483879725786E-5
666265003,1,14733,6.787483879725786E-5
666266577,1,14733,6.787483879725786E-5
666276187,2,14733,1.357496775945157E-4
666289338,1,14733,6.787483879725786E-5
666291092,1,14733,6.787483879725786E-5
666291171,1,14733,6.787483879725786E-5
666291599,1,14733,6.787483879725786E-5
666291788,1,14733,6.787483879725786E-5
666291835,1,14733,6.787483879725786E-5
666292513,1,14733,6.787483879725786E-5
674137090,1,15221,6.569870573549701E-5
674176352,1,15221,6.569870573549701E-5
674181083,8,15221,5.255896458839761E-4
674187369,4,15221,2.6279482294198805E-4
674203844,1,15221,6.569870573549701E-5
674342300,1,15221,6.569870573549701E-5
674343004,1,15221,6.569870573549701E-5
674365346,2,15221,1.3139741147099403E-4
674371838,1,15221,6.569870573549701E-5
674381434,1,15221,6.569870573549701E-5
674401363,1,15221,6.569870573549701E-5
674407761,1,15221,6.569870573549701E-5
674408502,1,15221,6.569870573549701E-5
674415483,1,15221,6.569870573549701E-5
674415522,1,15221,6.569870573549701E-5
674415724,1,15221,6.569870573549701E-5
674415885,1,15221,6.569870573549701E-5
674416434,1,15221,6.569870573549701E-5
674416764,1,15221,6.569870573549701E-5
682431092,1,13654,7.323861139592794E-5
682435429,1,13654,7.323861139592794E-5
682439164,2,13654,1.4647722279185587E-4
682485967,2,13654,1.4647722279185587E-4
682544831,1,13654,7.323861139592794E-5
682596123,1,13654,7.323861139592794E-5
682615563,1,13654,7.323861139592794E-5
682630457,1,13654,7.323861139592794E-5
682630565,1,13654,7.323861139592794E-5
682630684,1,13654,7.323861139592794E-5
682631122,1,13654,7.323861139592794E-5
690727507,1,14407,6.941070313042272E-5
690747884,2,14407,1.3882140626084543E-4
690760993,5,14407,3.4705351565211356E-4
690776743,1,14407,6.941070313042272E-5
690782820,1,14407,6.941070313042272E-5
690835582,1,14407,6.941070313042272E-5
690868997,2,14407,1.3882140626084543E-4
690966582,1,14407,6.941070313042272E-5
690968081,1,14407,6.941070313042272E-5
691014916,3,14407,2.0823210939126813E-4
691018490,1,14407,6.941070313042272E-5
691030926,1,14407,6.941070313042272E-5
691035628,12,14407,8.329284375650725E-4
691049285,1,14407,6.941070313042272E-5
691053893,2,14407,1.3882140626084543E-4
691055177,1,14407,6.941070313042272E-5
691055320,1,14407,6.941070313042272E-5
691055418,1,14407,6.941070313042272E-5
691055856,1,14407,6.941070313042272E-5
691056337,1,14407,6.941070313042272E-5
691056339,1,14407,6.941070313042272E-5
691056833,1,14407,6.941070313042272E-5
699076600,1,8386,1.1924636298592893E-4
699079135,1,8386,1.1924636298592893E-4
699079422,1,8386,1.1924636298592893E-4
699079566,13,8386,0.001550202718817076
699094904,1,8386,1.1924636298592893E-4
699108654,2,8386,2.3849272597185786E-4
699322610,2,8386,2.3849272597185786E-4
699330637,1,8386,1.1924636298592893E-4
699333825,1,8386,1.1924636298592893E-4
699359110,6,8386,7.154781779155736E-4
699379308,1,8386,1.1924636298592893E-4
699394864,1,8386,1.1924636298592893E-4
699395652,1,8386,1.1924636298592893E-4
699395670,1,8386,1.1924636298592893E-4
699395802,1,8386,1.1924636298592893E-4
699396161,1,8386,1.1924636298592893E-4
708102267,2,3319,6.025911419102139E-4
708112009,1,3319,3.0129557095510696E-4
708212493,1,3319,3.0129557095510696E-4
708220436,4,3319,0.0012051822838204278
708264719,1,3319,3.0129557095510696E-4
708282308,1,3319,3.0129557095510696E-4
