GLOBALEVENTID,mentions_count,mentions_pool,coverage
513224556,1,16659,6.002761270184285E-5
513224808,1,16659,6.002761270184285E-5
522126911,1,15721,6.360918516633803E-5
522127320,3,15721,1.9082755549901405E-4
522201680,1,15721,6.360918516633803E-5
522215646,9,15721,5.724826664970422E-4
522384178,1,15721,6.360918516633803E-5
522433882,1,15721,6.360918516633803E-5
522434115,1,15721,6.360918516633803E-5
522435008,1,15721,6.360918516633803E-5
531480061,1,13475,7.421150278293135E-5
531488962,10,13475,7.421150278293135E-4
531520204,2,13475,1.484230055658627E-4
531633688,2,13475,1.484230055658627E-4
531636170,1,13475,7.421150278293135E-5
531680717,1,13475,7.421150278293135E-5
531721726,3,13475,2.2263450834879406E-4
531770339,1,13475,7.421150278293135E-5
531806054,1,13475,7.421150278293135E-5
531806187,1,13475,7.421150278293135E-5
531806262,1,13475,7.421150278293135E-5
531806547,1,13475,7.421150278293135E-5
531806634,1,13475,7.421150278293135E-5
531806779,1,13475,7.421150278293135E-5
531806819,1,13475,7.421150278293135E-5
531807181,1,13475,7.421150278293135E-5
531807810,1,13475,7.421150278293135E-5
539039338,1,7986,1.2521913348359628E-4
541307056,2,14060,1.422475106685633E-4
541353358,2,14060,1.422475106685633E-4
541361090,1,14060,7.112375533428166E-5
541379756,1,14060,7.112375533428166E-5
541543630,1,14060,7.112375533428166E-5
541592982,2,14060,1.422475106685633E-4
541599937,1,14060,7.112375533428166E-5
541633832,1,14060,7.112375533428166E-5
541645500,1,14060,7.112375533428166E-5
541657591,2,14060,1.422475106685633E-4
541660367,2,14060,1.422475106685633E-4
541665525,1,14060,7.112375533428166E-5
541675133,2,14060,1.422475106685633E-4
541681674,1,14060,7.112375533428166E-5
541684250,1,14060,7.112375533428166E-5
541684255,1,14060,7.112375533428166E-5
541684405,1,14060,7.112375533428166E-5
541684569,1,14060,7.112375533428166E-5
541684936,1,14060,7.112375533428166E-5
551471328,1,13839,7.225955632632416E-5
551510314,1,13839,7.225955632632416E-5
551520264,1,13839,7.225955632632416E-5
551585547,1,13839,7.225955632632416E-5
551679639,1,13839,7.225955632632416E-5
551683233,3,13839,2.1677866897897247E-4
551690739,1,13839,7.225955632632416E-5
560864354,1,13931,7.178235589692053E-5
560986871,1,13931,7.178235589692053E-5
561006417,1,13931,7.178235589692053E-5
561061577,1,13931,7.178235589692053E-5
561105208,1,13931,7.178235589692053E-5
561125442,1,13931,7.178235589692053E-5
561136434,1,13931,7.178235589692053E-5
561142793,1,13931,7.178235589692053E-5
561143543,1,13931,7.178235589692053E-5
561154026,8,13931,5.742588471753643E-4
561156513,2,13931,1.4356471179384107E-4
561172682,2,13931,1.4356471179384107E-4
561172746,1,13931,7.178235589692053E-5
561172830,1,13931,7.178235589692053E-5
561173656,1,13931,7.178235589692053E-5
561174339,3,13931,2.1534706769076162E-4
561174458,1,13931,7.178235589692053E-5
570317254,6,12842,4.672169444011836E-4
570324741,1,12842,7.78694907335306E-5
570327958,1,12842,7.78694907335306E-5
570349071,2,12842,1.557389814670612E-4
570366600,1,12842,7.78694907335306E-5
570419496,1,12842,7.78694907335306E-5
570449620,1,12842,7.78694907335306E-5
570477030,1,12842,7.78694907335306E-5
570603276,1,12842,7.78694907335306E-5
570603934,1,12842,7.78694907335306E-5
570645173,1,12842,7.78694907335306E-5
570645391,1,12842,7.78694907335306E-5
570645714,1,12842,7.78694907335306E-5
570645777,1,12842,7.78694907335306E-5
580060476,2,13109,1.525669387443741E-4
580061720,1,13109,7.628346937218705E-5
580081784,1,13109,7.628346937218705E-5
580081927,4,13109,3.051338774887482E-4
580085796,1,13109,7.628346937218705E-5
580122635,2,13109,1.525669387443741E-4
580134849,1,13109,7.628346937218705E-5
580166107,1,13109,7.628346937218705E-5
580221736,1,13109,7.628346937218705E-5
580269333,1,13109,7.628346937218705E-5
580273989,1,13109,7.628346937218705E-5
580274096,1,13109,7.628346937218705E-5
580274262,1,13109,7.628346937218705E-5
580274514,1,13109,7.628346937218705E-5
580274583,1,13109,7.628346937218705E-5
580274722,1,13109,7.628346937218705E-5
580274737,4,13109,3.051338774887482E-4
589949955,2,12803,1.5621338748730767E-4
589962887,1,12803,7.810669374365383E-5
589992192,1,12803,7.810669374365383E-5
590210157,1,12803,7.810669374365383E-5
590248033,1,12803,7.810669374365383E-5
590254060,1,12803,7.810669374365383E-5
590262178,1,12803,7.810669374365383E-5
590265675,1,12803,7.810669374365383E-5
590288691,2,12803,1.5621338748730767E-4
590302597,1,12803,7.810669374365383E-5
590302609,1,12803,7.810669374365383E-5
590314726,1,12803,7.810669374365383E-5
590315061,1,12803,7.810669374365383E-5
590315491,1,12803,7.810669374365383E-5
590316385,1,12803,7.810669374365383E-5
600130900,1,14665,6.818956699624957E-5
600138615,1,14665,6.818956699624957E-5
600178960,1,14665,6.818956699624957E-5
600217409,1,14665,6.818956699624957E-5
600268871,1,14665,6.818956699624957E-5
600330516,1,14665,6.818956699624957E-5
600346067,1,14665,6.818956699624957E-5
600445222,1,14665,6.818956699624957E-5
600448097,1,14665,6.818956699624957E-5
600474628,12,14665,8.182748039549949E-4
600476764,7,14665,4.7732696897374703E-4
600477012,1,14665,6.818956699624957E-5
600477515,1,14665,6.818956699624957E-5
600478282,1,14665,6.818956699624957E-5
609433948,1,12085,8.274720728175425E-5
609434775,1,12085,8.274720728175425E-5
609630415,1,12085,8.274720728175425E-5
609630529,1,12085,8.274720728175425E-5
609631073,1,12085,8.274720728175425E-5
618096304,1,13051,7.662248103593594E-5
618105438,7,13051,5.363573672515517E-4
618108755,1,13051,7.662248103593594E-5
618235958,1,13051,7.662248103593594E-5
618247656,1,13051,7.662248103593594E-5
618387122,1,13051,7.662248103593594E-5
618436670,1,13051,7.662248103593594E-5
618441007,1,13051,7.662248103593594E-5
618443931,1,13051,7.662248103593594E-5
618447826,4,13051,3.0648992414374375E-4
618450726,3,13051,2.2986744310780782E-4
618456163,2,13051,1.5324496207187187E-4
618469994,1,13051,7.662248103593594E-5
618470375,1,13051,7.662248103593594E-5
618470446,1,13051,7.662248103593594E-5
618471016,1,13051,7.662248103593594E-5
618471064,3,13051,2.2986744310780782E-4
626357191,1,6204,1.6118633139909736E-4
628746774,1,11520,8.680555555555556E-5
628924474,2,11520,1.7361111111111112E-4
628961969,1,11520,8.680555555555556E-5
628970295,1,11520,8.680555555555556E-5
628972596,1,11520,8.680555555555556E-5
638037645,3,15351,1.9542700801250732E-4
638064448,1,15351,6.51423360041691E-5
638069041,2,15351,1.302846720083382E-4
638180831,1,15351,6.51423360041691E-5
638251431,2,15351,1.302846720083382E-4
638263809,4,15351,2.605693440166764E-4
638271981,1,15351,6.51423360041691E-5
638276674,1,15351,6.51423360041691E-5
638276702,1,15351,6.51423360041691E-5
638276808,1,15351,6.51423360041691E-5
638277145,1,15351,6.51423360041691E-5
638277576,1,15351,6.51423360041691E-5
645661442,1,11933,8.380122349786307E-5
647589327,1,11933,8.380122349786307E-5
647590499,2,11933,1.6760244699572614E-4
647592822,1,11933,8.380122349786307E-5
647594128,3,11933,2.5140367049358923E-4
647634944,1,11933,8.380122349786307E-5
647653569,1,11933,8.380122349786307E-5
647663202,1,11933,8.380122349786307E-5
647671138,1,11933,8.380122349786307E-5
647804249,1,11933,8.380122349786307E-5
647838028,1,11933,8.380122349786307E-5
647861146,2,11933,1.6760244699572614E-4
647907283,1,11933,8.380122349786307E-5
647913326,1,11933,8.380122349786307E-5
647913876,1,11933,8.380122349786307E-5
647914182,1,11933,8.380122349786307E-5
647914338,1,11933,8.380122349786307E-5
656610003,1,12150,8.23045267489712E-5
656610664,5,12150,4.1152263374485596E-4
656615088,1,12150,8.23045267489712E-5
656629910,1,12150,8.23045267489712E-5
656630704,2,12150,1.646090534979424E-4
656643641,1,12150,8.23045267489712E-5
656671014,2,12150,1.646090534979424E-4
656714235,1,12150,8.23045267489712E-5
656794864,1,12150,8.23045267489712E-5
656834679,2,12150,1.646090534979424E-4
656871836,2,12150,1.646090534979424E-4
656895649,1,12150,8.23045267489712E-5
656905291,1,12150,8.23045267489712E-5
656926915,2,12150,1.646090534979424E-4
656931588,2,12150,1.646090534979424E-4
656934597,1,12150,8.23045267489712E-5
656938775,2,12150,1.646090534979424E-4
656950759,1,12150,8.23045267489712E-5
656953859,1,12150,8.23045267489712E-5
656954753,1,12150,8.23045267489712E-5
656954779,2,12150,1.646090534979424E-4
656954872,1,12150,8.23045267489712E-5
656954903,1,12150,8.23045267489712E-5
656955225,1,12150,8.23045267489712E-5
656955384,1,12150,8.23045267489712E-5
656955452,1,12150,8.23045267489712E-5
656955627,1,12150,8.23045267489712E-5
656955807,1,12150,8.23045267489712E-5
663986331,10,12167,8.218952905399852E-4
665998103,1,14733,6.787483879725786E-5
666012872,1,14733,6.787483879725786E-5
666018263,1,14733,6.787483879725786E-5
666067877,1,14733,6.787483879725786E-5
666072990,1,14733,6.787483879725786E-5
666259089,1,14733,6.787483879725786E-5
666261717,6,14733,4.0724903278354713E-4
666283438,3,14733,2.0362451639177357E-4
666291058,1,14733,6.787483879725786E-5
666291079,1,14733,6.787483879725786E-5
666291285,1,14733,6.787483879725786E-5
666292387,1,14733,6.787483879725786E-5
666292582,1,14733,6.787483879725786E-5
674120589,1,15221,6.569870573549701E-5
674133415,2,15221,1.3139741147099403E-4
674140278,1,15221,6.569870573549701E-5
674144162,1,15221,6.569870573549701E-5
674205867,1,15221,6.569870573549701E-5
674250491,1,15221,6.569870573549701E-5
674273768,1,15221,6.569870573549701E-5
674363892,1,15221,6.569870573549701E-5
674402017,4,15221,2.6279482294198805E-4
674402332,4,15221,2.6279482294198805E-4
674410983,1,15221,6.569870573549701E-5
674415468,1,15221,6.569870573549701E-5
674415817,1,15221,6.569870573549701E-5
674415918,1,15221,6.569870573549701E-5
674416541,1,15221,6.569870573549701E-5
682441174,1,13654,7.323861139592794E-5
682486297,2,13654,1.4647722279185587E-4
682507360,1,13654,7.323861139592794E-5
682562934,1,13654,7.323861139592794E-5
682610311,2,13654,1.4647722279185587E-4
682630736,1,13654,7.323861139592794E-5
690723819,1,14407,6.941070313042272E-5
690730569,3,14407,2.0823210939126813E-4
690733953,3,14407,2.0823210939126813E-4
690738422,20,14407,0.0013882140626084543
690837761,2,14407,1.3882140626084543E-4
690921469,1,14407,6.941070313042272E-5
690997473,1,14407,6.941070313042272E-5
691001750,1,14407,6.941070313042272E-5
691024015,2,14407,1.3882140626084543E-4
691034551,1,14407,6.941070313042272E-5
691055222,1,14407,6.941070313042272E-5
691055890,1,14407,6.941070313042272E-5
691056856,1,14407,6.941070313042272E-5
691056858,1,14407,6.941070313042272E-5
691057282,1,14407,6.941070313042272E-5
697103840,1,8386,1.1924636298592893E-4
699079311,1,8386,1.1924636298592893E-4
699086799,1,8386,1.1924636298592893E-4
699128613,1,8386,1.1924636298592893E-4
699139534,3,8386,3.577390889577868E-4
699341596,1,8386,1.1924636298592893E-4
699347616,1,8386,1.1924636298592893E-4
699349521,1,8386,1.1924636298592893E-4
699388474,1,8386,1.1924636298592893E-4
699395499,1,8386,1.1924636298592893E-4
699395537,1,8386,1.1924636298592893E-4
699395968,1,8386,1.1924636298592893E-4
708101638,1,3319,3.0129557095510696E-4
708108139,1,3319,3.0129557095510696E-4
708144824,1,3319,3.0129557095510696E-4
708192403,1,3319,3.0129557095510696E-4
708196940,1,3319,3.0129557095510696E-4
708202417,5,3319,0.0015064778547755348
708212854,1,3319,3.0129557095510696E-4
708212938,1,3319,3.0129557095510696E-4
708240251,4,3319,0.0012051822838204278
708272163,3,3319,9.038867128653209E-4
708272542,1,3319,3.0129557095510696E-4
708275698,2,3319,6.025911419102139E-4
708282310,1,3319,3.0129557095510696E-4
708282967,1,3319,3.0129557095510696E-4
708283050,1,3319,3.0129557095510696E-4
