GLOBALEVENTID,mentions_count,mentions_pool,coverage
486103990,1,15175,6.589785831960461E-5
486147287,1,15175,6.589785831960461E-5
486177458,1,15175,6.589785831960461E-5
486181779,1,15175,6.589785831960461E-5
486192388,1,15175,6.589785831960461E-5
486201288,1,15175,6.589785831960461E-5
486211159,1,15175,6.589785831960461E-5
486213854,1,15175,6.589785831960461E-5
486214962,1,15175,6.589785831960461E-5
486216282,1,15175,6.589785831960461E-5
486216668,1,15175,6.589785831960461E-5
486216694,1,15175,6.589785831960461E-5
486216990,1,15175,6.589785831960461E-5
486216993,1,15175,6.589785831960461E-5
486217037,1,15175,6.589785831960461E-5
486217680,1,15175,6.589785831960461E-5
486217689,1,15175,6.589785831960461E-5
486217704,1,15175,6.589785831960461E-5
486217822,1,15175,6.589785831960461E-5
495232485,1,15804,6.327512022272843E-5
495330289,1,15804,6.327512022272843E-5
495441356,1,15804,6.327512022272843E-5
495460010,1,15804,6.327512022272843E-5
495491502,1,15804,6.327512022272843E-5
495500774,1,15804,6.327512022272843E-5
495529049,1,15804,6.327512022272843E-5
495533856,1,15804,6.327512022272843E-5
495533988,1,15804,6.327512022272843E-5
495534393,1,15804,6.327512022272843E-5
495534664,1,15804,6.327512022272843E-5
495534903,1,15804,6.327512022272843E-5
495535289,1,15804,6.327512022272843E-5
503133797,1,16565,6.036824630244491E-5
503145158,2,16565,1.2073649260488983E-4
503189844,1,16565,6.036824630244491E-5
503211848,36,16565,0.002173256866888017
503223778,4,16565,2.4147298520977965E-4
503301026,1,16565,6.036824630244491E-5
503396030,1,16565,6.036824630244491E-5
503397214,1,16565,6.036824630244491E-5
503417927,1,16565,6.036824630244491E-5
503434401,10,16565,6.036824630244491E-4
503435290,1,16565,6.036824630244491E-5
503439704,1,16565,6.036824630244491E-5
503440014,1,16565,6.036824630244491E-5
503440898,1,16565,6.036824630244491E-5
510534877,1,11170,8.952551477170994E-5
512857659,1,16659,6.002761270184285E-5
512857982,2,16659,1.200552254036857E-4
512861345,1,16659,6.002761270184285E-5
512876709,1,16659,6.002761270184285E-5
512942707,1,16659,6.002761270184285E-5
512950629,1,16659,6.002761270184285E-5
512966345,2,16659,1.200552254036857E-4
512985153,1,16659,6.002761270184285E-5
513058502,1,16659,6.002761270184285E-5
513082269,1,16659,6.002761270184285E-5
513091732,1,16659,6.002761270184285E-5
513156796,2,16659,1.200552254036857E-4
513157377,4,16659,2.401104508073714E-4
513193467,1,16659,6.002761270184285E-5
513201421,6,16659,3.601656762110571E-4
513203298,1,16659,6.002761270184285E-5
513207907,1,16659,6.002761270184285E-5
513216547,1,16659,6.002761270184285E-5
513219669,7,16659,4.201932889128999E-4
513221090,1,16659,6.002761270184285E-5
513223061,1,16659,6.002761270184285E-5
513223271,1,16659,6.002761270184285E-5
513223466,1,16659,6.002761270184285E-5
513223745,1,16659,6.002761270184285E-5
513223912,1,16659,6.002761270184285E-5
513224067,1,16659,6.002761270184285E-5
513224123,1,16659,6.002761270184285E-5
513224289,1,16659,6.002761270184285E-5
513224414,1,16659,6.002761270184285E-5
513224437,1,16659,6.002761270184285E-5
522111852,5,15721,3.180459258316901E-4
522112924,1,15721,6.360918516633803E-5
522114316,2,15721,1.2721837033267605E-4
522125821,1,15721,6.360918516633803E-5
522157135,1,15721,6.360918516633803E-5
522179036,3,15721,1.9082755549901405E-4
522224104,1,15721,6.360918516633803E-5
522225088,10,15721,6.360918516633802E-4
522315100,12,15721,7.633102219960562E-4
522354778,1,15721,6.360918516633803E-5
522418003,4,15721,2.544367406653521E-4
522423959,1,15721,6.360918516633803E-5
522423960,1,15721,6.360918516633803E-5
522433910,1,15721,6.360918516633803E-5
522433928,2,15721,1.2721837033267605E-4
522434208,1,15721,6.360918516633803E-5
522434522,1,15721,6.360918516633803E-5
522434879,1,15721,6.360918516633803E-5
522435305,2,15721,1.2721837033267605E-4
529357903,1,10809,9.25154963456379E-5
531479847,9,13475,6.679035250463822E-4
531486162,2,13475,1.484230055658627E-4
531491984,1,13475,7.421150278293135E-5
531521152,1,13475,7.421150278293135E-5
531583752,2,13475,1.484230055658627E-4
531615957,1,13475,7.421150278293135E-5
531692511,1,13475,7.421150278293135E-5
531730797,9,13475,6.679035250463822E-4
531738246,1,13475,7.421150278293135E-5
531749570,1,13475,7.421150278293135E-5
531802118,1,13475,7.421150278293135E-5
531806237,1,13475,7.421150278293135E-5
531806867,1,13475,7.421150278293135E-5
531807304,2,13475,1.484230055658627E-4
531807518,1,13475,7.421150278293135E-5
531808170,1,13475,7.421150278293135E-5
541306218,1,14060,7.112375533428166E-5
541307250,1,14060,7.112375533428166E-5
541310205,1,14060,7.112375533428166E-5
541315153,16,14060,0.0011379800853485065
541323466,1,14060,7.112375533428166E-5
541330505,2,14060,1.422475106685633E-4
541330658,1,14060,7.112375533428166E-5
541349788,1,14060,7.112375533428166E-5
541351878,4,14060,2.844950213371266E-4
541352517,1,14060,7.112375533428166E-5
541357081,2,14060,1.422475106685633E-4
541389097,1,14060,7.112375533428166E-5
541415159,1,14060,7.112375533428166E-5
541543595,1,14060,7.112375533428166E-5
541596031,1,14060,7.112375533428166E-5
541657327,1,14060,7.112375533428166E-5
541664324,1,14060,7.112375533428166E-5
541668039,1,14060,7.112375533428166E-5
541675334,1,14060,7.112375533428166E-5
541681899,1,14060,7.112375533428166E-5
541685760,1,14060,7.112375533428166E-5
541685830,1,14060,7.112375533428166E-5
551473136,1,13839,7.225955632632416E-5
551509132,1,13839,7.225955632632416E-5
551511833,1,13839,7.225955632632416E-5
551637642,1,13839,7.225955632632416E-5
551683549,2,13839,1.4451911265264832E-4
551692152,2,13839,1.4451911265264832E-4
551692378,1,13839,7.225955632632416E-5
551696179,1,13839,7.225955632632416E-5
551696236,1,13839,7.225955632632416E-5
551696657,1,13839,7.225955632632416E-5
560858779,1,13931,7.178235589692053E-5
560871031,2,13931,1.4356471179384107E-4
560885458,1,13931,7.178235589692053E-5
560906037,1,13931,7.178235589692053E-5
560908039,2,13931,1.4356471179384107E-4
560909376,1,13931,7.178235589692053E-5
560911760,1,13931,7.178235589692053E-5
561062338,1,13931,7.178235589692053E-5
561092401,1,13931,7.178235589692053E-5
561117392,1,13931,7.178235589692053E-5
561172620,1,13931,7.178235589692053E-5
561173168,1,13931,7.178235589692053E-5
561173343,1,13931,7.178235589692053E-5
561173667,1,13931,7.178235589692053E-5
561173832,1,13931,7.178235589692053E-5
570317366,1,12842,7.78694907335306E-5
570323477,1,12842,7.78694907335306E-5
570333201,1,12842,7.78694907335306E-5
570343744,2,12842,1.557389814670612E-4
570376917,1,12842,7.78694907335306E-5
570385285,1,12842,7.78694907335306E-5
570407642,1,12842,7.78694907335306E-5
570503381,1,12842,7.78694907335306E-5
570603980,1,12842,7.78694907335306E-5
570638893,4,12842,3.114779629341224E-4
570643032,1,12842,7.78694907335306E-5
570644354,1,12842,7.78694907335306E-5
570644918,1,12842,7.78694907335306E-5
570645064,1,12842,7.78694907335306E-5
570645170,1,12842,7.78694907335306E-5
570645176,1,12842,7.78694907335306E-5
570645268,1,12842,7.78694907335306E-5
570646347,1,12842,7.78694907335306E-5
580055514,1,13109,7.628346937218705E-5
580071328,2,13109,1.525669387443741E-4
580079220,1,13109,7.628346937218705E-5
580103354,1,13109,7.628346937218705E-5
580159975,1,13109,7.628346937218705E-5
580165621,1,13109,7.628346937218705E-5
580180925,1,13109,7.628346937218705E-5
580274429,1,13109,7.628346937218705E-5
589954413,2,12803,1.5621338748730767E-4
590008662,1,12803,7.810669374365383E-5
590035065,1,12803,7.810669374365383E-5
590103504,1,12803,7.810669374365383E-5
590152435,1,12803,7.810669374365383E-5
590155778,1,12803,7.810669374365383E-5
590296227,2,12803,1.5621338748730767E-4
590312504,2,12803,1.5621338748730767E-4
590314801,1,12803,7.810669374365383E-5
590314883,1,12803,7.810669374365383E-5
590315171,1,12803,7.810669374365383E-5
590315342,1,12803,7.810669374365383E-5
590315501,1,12803,7.810669374365383E-5
590315870,1,12803,7.810669374365383E-5
590315935,1,12803,7.810669374365383E-5
590316469,1,12803,7.810669374365383E-5
600130489,1,14665,6.818956699624957E-5
600130618,1,14665,6.818956699624957E-5
600131860,1,14665,6.818956699624957E-5
600143015,1,14665,6.818956699624957E-5
600149980,1,14665,6.818956699624957E-5
600298389,1,14665,6.818956699624957E-5
600310129,2,14665,1.3637913399249915E-4
600343901,1,14665,6.818956699624957E-5
600370357,1,14665,6.818956699624957E-5
600390524,1,14665,6.818956699624957E-5
600455347,1,14665,6.818956699624957E-5
600458962,1,14665,6.818956699624957E-5
600474655,5,14665,3.4094783498124785E-4
600476715,2,14665,1.3637913399249915E-4
600476910,1,14665,6.818956699624957E-5
600476986,1,14665,6.818956699624957E-5
600477285,1,14665,6.818956699624957E-5
600477400,3,14665,2.0456870098874873E-4
600477818,1,14665,6.818956699624957E-5
600477884,1,14665,6.818956699624957E-5
600477917,1,14665,6.818956699624957E-5
600478035,1,14665,6.818956699624957E-5
609444188,1,12085,8.274720728175425E-5
609466290,1,12085,8.274720728175425E-5
609482774,1,12085,8.274720728175425E-5
609594014,2,12085,1.654944145635085E-4
609594238,1,12085,8.274720728175425E-5
609630433,1,12085,8.274720728175425E-5
609630583,1,12085,8.274720728175425E-5
618097666,2,13051,1.5324496207187187E-4
618099511,1,13051,7.662248103593594E-5
618110986,1,13051,7.662248103593594E-5
618131152,1,13051,7.662248103593594E-5
618141575,2,13051,1.5324496207187187E-4
618152930,2,13051,1.5324496207187187E-4
618164235,1,13051,7.662248103593594E-5
618171232,3,13051,2.2986744310780782E-4
618218860,1,13051,7.662248103593594E-5
618298039,7,13051,5.363573672515517E-4
618393018,1,13051,7.662248103593594E-5
618437962,2,13051,1.5324496207187187E-4
618451611,1,13051,7.662248103593594E-5
618452936,4,13051,3.0648992414374375E-4
618465023,2,13051,1.5324496207187187E-4
618468992,1,13051,7.662248103593594E-5
618469053,1,13051,7.662248103593594E-5
628724484,1,11520,8.680555555555556E-5
628731886,1,11520,8.680555555555556E-5
628818016,2,11520,1.7361111111111112E-4
628956558,1,11520,8.680555555555556E-5
628960475,1,11520,8.680555555555556E-5
628965678,4,11520,3.4722222222222224E-4
628972704,1,11520,8.680555555555556E-5
638053855,1,15351,6.51423360041691E-5
638147509,1,15351,6.51423360041691E-5
638166153,5,15351,3.2571168002084553E-4
638229814,1,15351,6.51423360041691E-5
638240948,1,15351,6.51423360041691E-5
638266421,3,15351,1.9542700801250732E-4
638277396,1,15351,6.51423360041691E-5
638277524,1,15351,6.51423360041691E-5
647590494,3,11933,2.5140367049358923E-4
647597990,2,11933,1.6760244699572614E-4
647627203,1,11933,8.380122349786307E-5
647630758,1,11933,8.380122349786307E-5
647641793,1,11933,8.380122349786307E-5
647855941,1,11933,8.380122349786307E-5
647856085,3,11933,2.5140367049358923E-4
647891451,1,11933,8.380122349786307E-5
647900884,1,11933,8.380122349786307E-5
647908269,2,11933,1.6760244699572614E-4
647913205,1,11933,8.380122349786307E-5
647914058,1,11933,8.380122349786307E-5
647914132,1,11933,8.380122349786307E-5
647914346,1,11933,8.380122349786307E-5
647914592,1,11933,8.380122349786307E-5
647914623,1,11933,8.380122349786307E-5
647914760,1,11933,8.380122349786307E-5
647914846,1,11933,8.380122349786307E-5
647915016,1,11933,8.380122349786307E-5
656611607,2,12150,1.646090534979424E-4
656619914,2,12150,1.646090534979424E-4
656623889,1,12150,8.23045267489712E-5
656633700,1,12150,8.23045267489712E-5
656656362,1,12150,8.23045267489712E-5
656698865,1,12150,8.23045267489712E-5
656701764,1,12150,8.23045267489712E-5
656734185,1,12150,8.23045267489712E-5
656844071,1,12150,8.23045267489712E-5
656909895,1,12150,8.23045267489712E-5
656919628,1,12150,8.23045267489712E-5
656936318,2,12150,1.646090534979424E-4
656954060,1,12150,8.23045267489712E-5
656954355,1,12150,8.23045267489712E-5
656954524,1,12150,8.23045267489712E-5
656954926,1,12150,8.23045267489712E-5
656955291,1,12150,8.23045267489712E-5
656955303,1,12150,8.23045267489712E-5
656955454,1,12150,8.23045267489712E-5
665998864,1,14733,6.787483879725786E-5
666018271,1,14733,6.787483879725786E-5
666040585,1,14733,6.787483879725786E-5
666074627,1,14733,6.787483879725786E-5
666105199,1,14733,6.787483879725786E-5
666114066,1,14733,6.787483879725786E-5
666124386,1,14733,6.787483879725786E-5
666137876,1,14733,6.787483879725786E-5
666270443,1,14733,6.787483879725786E-5
666291052,1,14733,6.787483879725786E-5
666291232,1,14733,6.787483879725786E-5
666291464,1,14733,6.787483879725786E-5
666291522,1,14733,6.787483879725786E-5
666291575,2,14733,1.357496775945157E-4
666291666,1,14733,6.787483879725786E-5
666291669,1,14733,6.787483879725786E-5
666292107,1,14733,6.787483879725786E-5
666292541,1,14733,6.787483879725786E-5
666292713,1,14733,6.787483879725786E-5
674122243,2,15221,1.3139741147099403E-4
674123103,1,15221,6.569870573549701E-5
674123587,1,15221,6.569870573549701E-5
674131724,1,15221,6.569870573549701E-5
674136910,1,15221,6.569870573549701E-5
674145711,1,15221,6.569870573549701E-5
674275424,1,15221,6.569870573549701E-5
674341073,1,15221,6.569870573549701E-5
674341168,1,15221,6.569870573549701E-5
674362364,1,15221,6.569870573549701E-5
674372253,2,15221,1.3139741147099403E-4
674393174,2,15221,1.3139741147099403E-4
674401948,1,15221,6.569870573549701E-5
674409383,39,15221,0.0025622495236843836
674415951,1,15221,6.569870573549701E-5
674416427,1,15221,6.569870573549701E-5
674416785,1,15221,6.569870573549701E-5
682434865,1,13654,7.323861139592794E-5
682532052,1,13654,7.323861139592794E-5
682544200,1,13654,7.323861139592794E-5
682546327,1,13654,7.323861139592794E-5
682630528,1,13654,7.323861139592794E-5
682631109,1,13654,7.323861139592794E-5
690723483,4,14407,2.7764281252169086E-4
690723796,2,14407,1.3882140626084543E-4
690726751,6,14407,4.1646421878253627E-4
690726774,1,14407,6.941070313042272E-5
690727386,1,14407,6.941070313042272E-5
690731176,2,14407,1.3882140626084543E-4
690736809,1,14407,6.941070313042272E-5
690798812,1,14407,6.941070313042272E-5
690811449,1,14407,6.941070313042272E-5
690848990,1,14407,6.941070313042272E-5
691000934,1,14407,6.941070313042272E-5
691018021,1,14407,6.941070313042272E-5
691021966,1,14407,6.941070313042272E-5
691046183,4,14407,2.7764281252169086E-4
691048916,1,14407,6.941070313042272E-5
691054947,1,14407,6.941070313042272E-5
691055654,1,14407,6.941070313042272E-5
691055762,1,14407,6.941070313042272E-5
691056002,1,14407,6.941070313042272E-5
691056132,1,14407,6.941070313042272E-5
691056304,1,14407,6.941070313042272E-5
691056354,1,14407,6.941070313042272E-5
691057165,1,14407,6.941070313042272E-5
699077414,3,8386,3.577390889577868E-4
699079590,1,8386,1.1924636298592893E-4
699116237,1,8386,1.1924636298592893E-4
699135662,1,8386,1.1924636298592893E-4
699154518,1,8386,1.1924636298592893E-4
699164273,1,8386,1.1924636298592893E-4
699268526,1,8386,1.1924636298592893E-4
699313800,1,8386,1.1924636298592893E-4
699347826,1,8386,1.1924636298592893E-4
699369254,2,8386,2.3849272597185786E-4
699395149,1,8386,1.1924636298592893E-4
699395282,1,8386,1.1924636298592893E-4
699395634,1,8386,1.1924636298592893E-4
699395696,1,8386,1.1924636298592893E-4
699395787,1,8386,1.1924636298592893E-4
708102825,7,3319,0.0021090689966857487
708108986,2,3319,6.025911419102139E-4
708111758,1,3319,3.0129557095510696E-4
708140453,1,3319,3.0129557095510696E-4
708224545,1,3319,3.0129557095510696E-4
708262432,8,3319,0.0024103645676408557
708282356,1,3319,3.0129557095510696E-4
708282941,1,3319,3.0129557095510696E-4
708283117,1,3319,3.0129557095510696E-4
708283233,1,3319,3.0129557095510696E-4
708283409,1,3319,3.0129557095510696E-4
708283528,1,3319,3.0129557095510696E-4
