GLOBALEVENTID,mentions_count,mentions_pool,coverage
561070276,1,13931,7.178235589692053E-5
561112176,1,13931,7.178235589692053E-5
561112596,2,13931,1.4356471179384107E-4
561129696,48,13931,0.003445553083052186
561133085,1,13931,7.178235589692053E-5
561133268,1,13931,7.178235589692053E-5
561149385,1,13931,7.178235589692053E-5
561159860,1,13931,7.178235589692053E-5
561169911,2,13931,1.4356471179384107E-4
561170408,1,13931,7.178235589692053E-5
561172845,1,13931,7.178235589692053E-5
561172884,1,13931,7.178235589692053E-5
561173134,1,13931,7.178235589692053E-5
561173235,1,13931,7.178235589692053E-5
561174084,1,13931,7.178235589692053E-5
570318175,2,12842,1.557389814670612E-4
570320171,1,12842,7.78694907335306E-5
570339327,2,12842,1.557389814670612E-4
570342472,1,12842,7.78694907335306E-5
570437346,1,12842,7.78694907335306E-5
570471017,2,12842,1.557389814670612E-4
570538386,1,12842,7.78694907335306E-5
570572221,2,12842,1.557389814670612E-4
570605774,1,12842,7.78694907335306E-5
570624472,1,12842,7.78694907335306E-5
570625215,1,12842,7.78694907335306E-5
570640491,1,12842,7.78694907335306E-5
570644420,1,12842,7.78694907335306E-5
570644453,1,12842,7.78694907335306E-5
570644573,1,12842,7.78694907335306E-5
570644925,2,12842,1.557389814670612E-4
570644980,1,12842,7.78694907335306E-5
570645075,1,12842,7.78694907335306E-5
570645772,1,12842,7.78694907335306E-5
580057071,1,13109,7.628346937218705E-5
580081900,1,13109,7.628346937218705E-5
580096624,1,13109,7.628346937218705E-5
580274232,1,13109,7.628346937218705E-5
589941955,1,12803,7.810669374365383E-5
589946069,1,12803,7.810669374365383E-5
589947741,2,12803,1.5621338748730767E-4
589986592,1,12803,7.810669374365383E-5
590062857,1,12803,7.810669374365383E-5
590085073,1,12803,7.810669374365383E-5
590196672,1,12803,7.810669374365383E-5
590225473,1,12803,7.810669374365383E-5
590279428,1,12803,7.810669374365383E-5
590308806,2,12803,1.5621338748730767E-4
590314983,1,12803,7.810669374365383E-5
590315379,1,12803,7.810669374365383E-5
590316316,1,12803,7.810669374365383E-5
600134242,1,14665,6.818956699624957E-5
600135030,6,14665,4.0913740197749747E-4
600141787,2,14665,1.3637913399249915E-4
600192099,1,14665,6.818956699624957E-5
600213963,1,14665,6.818956699624957E-5
600299755,2,14665,1.3637913399249915E-4
600348815,2,14665,1.3637913399249915E-4
600395262,1,14665,6.818956699624957E-5
600431582,2,14665,1.3637913399249915E-4
600471649,12,14665,8.182748039549949E-4
600476543,1,14665,6.818956699624957E-5
600476581,1,14665,6.818956699624957E-5
600476924,1,14665,6.818956699624957E-5
600476965,2,14665,1.3637913399249915E-4
600478011,1,14665,6.818956699624957E-5
607319658,1,9299,1.0753844499408539E-4
609476846,2,12085,1.654944145635085E-4
609514389,1,12085,8.274720728175425E-5
609596034,5,12085,4.137360364087712E-4
609613082,5,12085,4.137360364087712E-4
609616355,4,12085,3.30988829127017E-4
609618245,4,12085,3.30988829127017E-4
609630357,1,12085,8.274720728175425E-5
618100304,1,13051,7.662248103593594E-5
618107258,1,13051,7.662248103593594E-5
618121759,1,13051,7.662248103593594E-5
618132718,1,13051,7.662248103593594E-5
618134558,1,13051,7.662248103593594E-5
618139427,1,13051,7.662248103593594E-5
618188370,1,13051,7.662248103593594E-5
618194400,1,13051,7.662248103593594E-5
618235961,1,13051,7.662248103593594E-5
618269932,1,13051,7.662248103593594E-5
618271967,2,13051,1.5324496207187187E-4
618347914,1,13051,7.662248103593594E-5
618372201,1,13051,7.662248103593594E-5
618438538,3,13051,2.2986744310780782E-4
618468848,1,13051,7.662248103593594E-5
618468996,1,13051,7.662248103593594E-5
618469086,1,13051,7.662248103593594E-5
618469303,1,13051,7.662248103593594E-5
618469344,1,13051,7.662248103593594E-5
618469613,1,13051,7.662248103593594E-5
618469714,1,13051,7.662248103593594E-5
618470440,1,13051,7.662248103593594E-5
618470450,1,13051,7.662248103593594E-5
618470786,1,13051,7.662248103593594E-5
628728126,1,11520,8.680555555555556E-5
628844306,1,11520,8.680555555555556E-5
628934529,1,11520,8.680555555555556E-5
628959051,2,11520,1.7361111111111112E-4
628960295,1,11520,8.680555555555556E-5
628965620,1,11520,8.680555555555556E-5
628968331,1,11520,8.680555555555556E-5
628971863,1,11520,8.680555555555556E-5
628971882,1,11520,8.680555555555556E-5
638034101,1,15351,6.51423360041691E-5
638035347,2,15351,1.302846720083382E-4
638086222,1,15351,6.51423360041691E-5
638247111,2,15351,1.302846720083382E-4
638275157,1,15351,6.51423360041691E-5
638276703,2,15351,1.302846720083382E-4
638277044,1,15351,6.51423360041691E-5
638277166,1,15351,6.51423360041691E-5
638277318,1,15351,6.51423360041691E-5
647592821,1,11933,8.380122349786307E-5
647609670,3,11933,2.5140367049358923E-4
647631551,1,11933,8.380122349786307E-5
647641285,1,11933,8.380122349786307E-5
647752168,1,11933,8.380122349786307E-5
647769888,1,11933,8.380122349786307E-5
647789421,1,11933,8.380122349786307E-5
647799167,1,11933,8.380122349786307E-5
647857298,4,11933,3.352048939914523E-4
647884571,1,11933,8.380122349786307E-5
647885881,1,11933,8.380122349786307E-5
647913160,1,11933,8.380122349786307E-5
647913361,1,11933,8.380122349786307E-5
647913673,1,11933,8.380122349786307E-5
647914146,1,11933,8.380122349786307E-5
647914727,1,11933,8.380122349786307E-5
647914892,1,11933,8.380122349786307E-5
647914926,1,11933,8.380122349786307E-5
656610148,1,12150,8.23045267489712E-5
656611609,1,12150,8.23045267489712E-5
656612817,1,12150,8.23045267489712E-5
656634281,1,12150,8.23045267489712E-5
656647878,1,12150,8.23045267489712E-5
656665069,2,12150,1.646090534979424E-4
656667353,1,12150,8.23045267489712E-5
656679322,1,12150,8.23045267489712E-5
656733770,1,12150,8.23045267489712E-5
656794798,1,12150,8.23045267489712E-5
656876618,1,12150,8.23045267489712E-5
656894900,2,12150,1.646090534979424E-4
656895871,1,12150,8.23045267489712E-5
656910138,1,12150,8.23045267489712E-5
656930364,2,12150,1.646090534979424E-4
656935314,2,12150,1.646090534979424E-4
656948375,1,12150,8.23045267489712E-5
656953898,1,12150,8.23045267489712E-5
656954178,1,12150,8.23045267489712E-5
656954225,3,12150,2.469135802469136E-4
656954744,1,12150,8.23045267489712E-5
656954750,1,12150,8.23045267489712E-5
656955177,1,12150,8.23045267489712E-5
656955660,1,12150,8.23045267489712E-5
665990502,1,14733,6.787483879725786E-5
666029870,1,14733,6.787483879725786E-5
666054268,1,14733,6.787483879725786E-5
666148473,1,14733,6.787483879725786E-5
666237288,1,14733,6.787483879725786E-5
666238577,1,14733,6.787483879725786E-5
666246749,1,14733,6.787483879725786E-5
666257885,1,14733,6.787483879725786E-5
666277334,1,14733,6.787483879725786E-5
666291413,1,14733,6.787483879725786E-5
666291620,1,14733,6.787483879725786E-5
666291950,1,14733,6.787483879725786E-5
666292406,1,14733,6.787483879725786E-5
666292699,1,14733,6.787483879725786E-5
674126465,1,15221,6.569870573549701E-5
674127171,2,15221,1.3139741147099403E-4
674127639,1,15221,6.569870573549701E-5
674133323,1,15221,6.569870573549701E-5
674144246,1,15221,6.569870573549701E-5
674147253,1,15221,6.569870573549701E-5
674362702,1,15221,6.569870573549701E-5
674386499,1,15221,6.569870573549701E-5
674415567,1,15221,6.569870573549701E-5
674415675,1,15221,6.569870573549701E-5
674416515,2,15221,1.3139741147099403E-4
674416697,1,15221,6.569870573549701E-5
674417141,1,15221,6.569870573549701E-5
682429460,1,13654,7.323861139592794E-5
682454568,1,13654,7.323861139592794E-5
682479731,12,13654,8.788633367511352E-4
682488236,2,13654,1.4647722279185587E-4
682489011,1,13654,7.323861139592794E-5
682553628,1,13654,7.323861139592794E-5
682559497,1,13654,7.323861139592794E-5
682630425,1,13654,7.323861139592794E-5
682630543,1,13654,7.323861139592794E-5
690741331,1,14407,6.941070313042272E-5
690877793,1,14407,6.941070313042272E-5
690936721,1,14407,6.941070313042272E-5
690937322,3,14407,2.0823210939126813E-4
690969653,1,14407,6.941070313042272E-5
691039566,14,14407,9.717498438259179E-4
691047738,1,14407,6.941070313042272E-5
691055072,2,14407,1.3882140626084543E-4
691055568,1,14407,6.941070313042272E-5
691055776,1,14407,6.941070313042272E-5
691055914,1,14407,6.941070313042272E-5
691056558,1,14407,6.941070313042272E-5
691056850,1,14407,6.941070313042272E-5
699075503,24,8386,0.0028619127116622945
699077773,1,8386,1.1924636298592893E-4
699114700,1,8386,1.1924636298592893E-4
699233574,1,8386,1.1924636298592893E-4
699301545,1,8386,1.1924636298592893E-4
699316405,1,8386,1.1924636298592893E-4
699350919,2,8386,2.3849272597185786E-4
699351824,13,8386,0.001550202718817076
699358247,1,8386,1.1924636298592893E-4
699371949,3,8386,3.577390889577868E-4
699395004,1,8386,1.1924636298592893E-4
699395005,1,8386,1.1924636298592893E-4
699395023,1,8386,1.1924636298592893E-4
699395171,1,8386,1.1924636298592893E-4
699395525,1,8386,1.1924636298592893E-4
699395657,1,8386,1.1924636298592893E-4
699395838,1,8386,1.1924636298592893E-4
699395911,1,8386,1.1924636298592893E-4
699395975,1,8386,1.1924636298592893E-4
699396255,1,8386,1.1924636298592893E-4
699499154,1,3319,3.0129557095510696E-4
708101499,1,3319,3.0129557095510696E-4
708105905,1,3319,3.0129557095510696E-4
708215088,1,3319,3.0129557095510696E-4
708242994,1,3319,3.0129557095510696E-4
708266806,1,3319,3.0129557095510696E-4
708267367,4,3319,0.0012051822838204278
708269741,1,3319,3.0129557095510696E-4
708275088,1,3319,3.0129557095510696E-4
708282580,1,3319,3.0129557095510696E-4
708282727,1,3319,3.0129557095510696E-4
708282810,1,3319,3.0129557095510696E-4
708282959,1,3319,3.0129557095510696E-4
708283413,1,3319,3.0129557095510696E-4
