GLOBALEVENTID,mentions_count,mentions_pool,coverage
468203712,1,13724,7.28650539201399E-5
468220324,2,13724,1.457301078402798E-4
468220364,1,13724,7.28650539201399E-5
468220439,1,13724,7.28650539201399E-5
468220470,1,13724,7.28650539201399E-5
468220532,1,13724,7.28650539201399E-5
468220563,1,13724,7.28650539201399E-5
468221502,1,13724,7.28650539201399E-5
468221754,1,13724,7.28650539201399E-5
477080713,1,13215,7.567158531971244E-5
477139763,1,13215,7.567158531971244E-5
477187889,1,13215,7.567158531971244E-5
477219725,1,13215,7.567158531971244E-5
477246059,1,13215,7.567158531971244E-5
477254751,1,13215,7.567158531971244E-5
477261698,1,13215,7.567158531971244E-5
477261852,1,13215,7.567158531971244E-5
477261919,1,13215,7.567158531971244E-5
477262026,2,13215,1.513431706394249E-4
477262240,1,13215,7.567158531971244E-5
485858455,1,15175,6.589785831960461E-5
485860184,3,15175,1.9769357495881383E-4
485861274,1,15175,6.589785831960461E-5
485878770,2,15175,1.3179571663920922E-4
485979146,1,15175,6.589785831960461E-5
486038638,1,15175,6.589785831960461E-5
486049565,1,15175,6.589785831960461E-5
486081169,1,15175,6.589785831960461E-5
486081193,1,15175,6.589785831960461E-5
486116741,1,15175,6.589785831960461E-5
486189577,2,15175,1.3179571663920922E-4
486208241,1,15175,6.589785831960461E-5
486214372,1,15175,6.589785831960461E-5
486215006,2,15175,1.3179571663920922E-4
486216408,1,15175,6.589785831960461E-5
486216440,1,15175,6.589785831960461E-5
486216673,1,15175,6.589785831960461E-5
486217650,1,15175,6.589785831960461E-5
486217834,1,15175,6.589785831960461E-5
486218048,4,15175,2.6359143327841844E-4
486218232,1,15175,6.589785831960461E-5
495228883,2,15804,1.2655024044545685E-4
495232765,2,15804,1.2655024044545685E-4
495233468,1,15804,6.327512022272843E-5
495478934,1,15804,6.327512022272843E-5
495479611,1,15804,6.327512022272843E-5
495480423,1,15804,6.327512022272843E-5
495510590,1,15804,6.327512022272843E-5
495512160,1,15804,6.327512022272843E-5
495513246,4,15804,2.531004808909137E-4
495515780,2,15804,1.2655024044545685E-4
495518931,2,15804,1.2655024044545685E-4
495534328,1,15804,6.327512022272843E-5
495534490,1,15804,6.327512022272843E-5
495534571,3,15804,1.8982536066818528E-4
495534598,1,15804,6.327512022272843E-5
495534758,1,15804,6.327512022272843E-5
495535106,1,15804,6.327512022272843E-5
503132582,2,16565,1.2073649260488983E-4
503132829,1,16565,6.036824630244491E-5
503138272,2,16565,1.2073649260488983E-4
503141367,1,16565,6.036824630244491E-5
503142897,1,16565,6.036824630244491E-5
503151979,1,16565,6.036824630244491E-5
503152944,1,16565,6.036824630244491E-5
503180109,2,16565,1.2073649260488983E-4
503317129,1,16565,6.036824630244491E-5
503317750,5,16565,3.0184123151222455E-4
503335573,1,16565,6.036824630244491E-5
503337321,1,16565,6.036824630244491E-5
503368426,1,16565,6.036824630244491E-5
503386388,1,16565,6.036824630244491E-5
503386758,1,16565,6.036824630244491E-5
503393177,1,16565,6.036824630244491E-5
503405242,1,16565,6.036824630244491E-5
503429647,1,16565,6.036824630244491E-5
503434515,1,16565,6.036824630244491E-5
503439520,1,16565,6.036824630244491E-5
503440159,1,16565,6.036824630244491E-5
503440790,1,16565,6.036824630244491E-5
503440904,1,16565,6.036824630244491E-5
503441441,1,16565,6.036824630244491E-5
512873363,1,16659,6.002761270184285E-5
512965512,2,16659,1.200552254036857E-4
512983462,1,16659,6.002761270184285E-5
512993312,1,16659,6.002761270184285E-5
513012158,1,16659,6.002761270184285E-5
513015165,1,16659,6.002761270184285E-5
513134365,1,16659,6.002761270184285E-5
513209630,1,16659,6.002761270184285E-5
513222842,1,16659,6.002761270184285E-5
513222872,1,16659,6.002761270184285E-5
513223345,1,16659,6.002761270184285E-5
513224606,1,16659,6.002761270184285E-5
513224825,1,16659,6.002761270184285E-5
513225040,1,16659,6.002761270184285E-5
522119804,1,15721,6.360918516633803E-5
522141399,1,15721,6.360918516633803E-5
522149437,1,15721,6.360918516633803E-5
522182053,11,15721,6.997010368297183E-4
522196924,1,15721,6.360918516633803E-5
522215905,1,15721,6.360918516633803E-5
522222951,2,15721,1.2721837033267605E-4
522254496,1,15721,6.360918516633803E-5
522364889,1,15721,6.360918516633803E-5
522378620,1,15721,6.360918516633803E-5
522395645,1,15721,6.360918516633803E-5
522398592,3,15721,1.9082755549901405E-4
522405401,3,15721,1.9082755549901405E-4
522420192,4,15721,2.544367406653521E-4
522434673,1,15721,6.360918516633803E-5
531481993,6,13475,4.452690166975881E-4
531482169,2,13475,1.484230055658627E-4
531504538,2,13475,1.484230055658627E-4
531508348,2,13475,1.484230055658627E-4
531648058,1,13475,7.421150278293135E-5
531697756,3,13475,2.2263450834879406E-4
531805983,2,13475,1.484230055658627E-4
531806190,1,13475,7.421150278293135E-5
531806710,1,13475,7.421150278293135E-5
531806821,1,13475,7.421150278293135E-5
531806997,1,13475,7.421150278293135E-5
541315205,2,14060,1.422475106685633E-4
541340011,1,14060,7.112375533428166E-5
541468003,1,14060,7.112375533428166E-5
541515650,2,14060,1.422475106685633E-4
541556513,1,14060,7.112375533428166E-5
541671480,1,14060,7.112375533428166E-5
541684557,1,14060,7.112375533428166E-5
541685234,1,14060,7.112375533428166E-5
551471073,1,13839,7.225955632632416E-5
551599824,1,13839,7.225955632632416E-5
551676500,2,13839,1.4451911265264832E-4
551685908,9,13839,6.503360069369175E-4
551695811,1,13839,7.225955632632416E-5
551696768,1,13839,7.225955632632416E-5
560868752,1,13931,7.178235589692053E-5
560927594,2,13931,1.4356471179384107E-4
561112555,2,13931,1.4356471179384107E-4
561120808,2,13931,1.4356471179384107E-4
561124503,1,13931,7.178235589692053E-5
561124943,1,13931,7.178235589692053E-5
561129661,1,13931,7.178235589692053E-5
561172673,1,13931,7.178235589692053E-5
561172822,1,13931,7.178235589692053E-5
561172912,1,13931,7.178235589692053E-5
561173703,1,13931,7.178235589692053E-5
561174238,1,13931,7.178235589692053E-5
561174410,1,13931,7.178235589692053E-5
561174453,1,13931,7.178235589692053E-5
568314557,1,7857,1.2727504136438844E-4
570326952,1,12842,7.78694907335306E-5
570497385,1,12842,7.78694907335306E-5
570559626,1,12842,7.78694907335306E-5
570594584,1,12842,7.78694907335306E-5
570644896,1,12842,7.78694907335306E-5
570645067,1,12842,7.78694907335306E-5
570645485,1,12842,7.78694907335306E-5
570645644,1,12842,7.78694907335306E-5
570645648,1,12842,7.78694907335306E-5
570645782,1,12842,7.78694907335306E-5
580058445,5,13109,3.8141734686093526E-4
580269674,1,13109,7.628346937218705E-5
580270204,1,13109,7.628346937218705E-5
580271378,1,13109,7.628346937218705E-5
580273822,1,13109,7.628346937218705E-5
580273847,1,13109,7.628346937218705E-5
580274148,1,13109,7.628346937218705E-5
580274454,1,13109,7.628346937218705E-5
580274462,1,13109,7.628346937218705E-5
589989716,1,12803,7.810669374365383E-5
590046976,9,12803,7.029602436928844E-4
590189055,1,12803,7.810669374365383E-5
590189780,1,12803,7.810669374365383E-5
590262154,1,12803,7.810669374365383E-5
590271506,1,12803,7.810669374365383E-5
590289988,1,12803,7.810669374365383E-5
590306421,1,12803,7.810669374365383E-5
590315053,1,12803,7.810669374365383E-5
590315999,1,12803,7.810669374365383E-5
600134878,1,14665,6.818956699624957E-5
600134933,10,14665,6.818956699624957E-4
600136598,4,14665,2.727582679849983E-4
600144309,2,14665,1.3637913399249915E-4
600152611,1,14665,6.818956699624957E-5
600198402,2,14665,1.3637913399249915E-4
600200876,1,14665,6.818956699624957E-5
600319210,1,14665,6.818956699624957E-5
600412983,1,14665,6.818956699624957E-5
600428128,1,14665,6.818956699624957E-5
600430466,1,14665,6.818956699624957E-5
600454624,1,14665,6.818956699624957E-5
600476424,1,14665,6.818956699624957E-5
600476786,5,14665,3.4094783498124785E-4
600477207,1,14665,6.818956699624957E-5
600477759,1,14665,6.818956699624957E-5
600477837,4,14665,2.727582679849983E-4
600478299,1,14665,6.818956699624957E-5
600478339,1,14665,6.818956699624957E-5
609479129,1,12085,8.274720728175425E-5
609546847,1,12085,8.274720728175425E-5
609569321,3,12085,2.4824162184526274E-4
609575092,1,12085,8.274720728175425E-5
609598681,1,12085,8.274720728175425E-5
609616143,3,12085,2.4824162184526274E-4
609628316,1,12085,8.274720728175425E-5
609630611,1,12085,8.274720728175425E-5
618098127,1,13051,7.662248103593594E-5
618104294,1,13051,7.662248103593594E-5
618105373,1,13051,7.662248103593594E-5
618118953,1,13051,7.662248103593594E-5
618125277,1,13051,7.662248103593594E-5
618126198,2,13051,1.5324496207187187E-4
618239061,1,13051,7.662248103593594E-5
618293114,1,13051,7.662248103593594E-5
618322306,1,13051,7.662248103593594E-5
618349724,1,13051,7.662248103593594E-5
618440315,2,13051,1.5324496207187187E-4
618450178,1,13051,7.662248103593594E-5
618455338,2,13051,1.5324496207187187E-4
618468955,1,13051,7.662248103593594E-5
618469131,1,13051,7.662248103593594E-5
618469742,1,13051,7.662248103593594E-5
618469751,1,13051,7.662248103593594E-5
618470013,1,13051,7.662248103593594E-5
618470205,1,13051,7.662248103593594E-5
618470207,1,13051,7.662248103593594E-5
618470397,1,13051,7.662248103593594E-5
618470619,1,13051,7.662248103593594E-5
628724494,1,11520,8.680555555555556E-5
628728871,1,11520,8.680555555555556E-5
628742729,1,11520,8.680555555555556E-5
628802507,1,11520,8.680555555555556E-5
628827571,3,11520,2.6041666666666666E-4
628878839,4,11520,3.4722222222222224E-4
628912776,1,11520,8.680555555555556E-5
628945551,1,11520,8.680555555555556E-5
628964022,1,11520,8.680555555555556E-5
628970900,1,11520,8.680555555555556E-5
628972184,1,11520,8.680555555555556E-5
638038143,1,15351,6.51423360041691E-5
638056704,1,15351,6.51423360041691E-5
638078183,1,15351,6.51423360041691E-5
638126430,1,15351,6.51423360041691E-5
638252397,1,15351,6.51423360041691E-5
638277047,1,15351,6.51423360041691E-5
638277066,1,15351,6.51423360041691E-5
638277420,1,15351,6.51423360041691E-5
647589227,2,11933,1.6760244699572614E-4
647609314,1,11933,8.380122349786307E-5
647611125,2,11933,1.6760244699572614E-4
647634533,2,11933,1.6760244699572614E-4
647641536,1,11933,8.380122349786307E-5
647719672,1,11933,8.380122349786307E-5
647819086,2,11933,1.6760244699572614E-4
647842521,1,11933,8.380122349786307E-5
647867024,1,11933,8.380122349786307E-5
647900038,1,11933,8.380122349786307E-5
647911819,1,11933,8.380122349786307E-5
647913534,1,11933,8.380122349786307E-5
647913606,1,11933,8.380122349786307E-5
647913881,1,11933,8.380122349786307E-5
647913967,1,11933,8.380122349786307E-5
647914234,1,11933,8.380122349786307E-5
647914292,1,11933,8.380122349786307E-5
647914759,1,11933,8.380122349786307E-5
656619946,3,12150,2.469135802469136E-4
656621820,2,12150,1.646090534979424E-4
656634063,1,12150,8.23045267489712E-5
656702729,1,12150,8.23045267489712E-5
656711930,1,12150,8.23045267489712E-5
656734186,1,12150,8.23045267489712E-5
656765367,1,12150,8.23045267489712E-5
656839488,2,12150,1.646090534979424E-4
656932229,1,12150,8.23045267489712E-5
665987947,1,14733,6.787483879725786E-5
665990282,1,14733,6.787483879725786E-5
666015386,1,14733,6.787483879725786E-5
666019077,1,14733,6.787483879725786E-5
666031801,1,14733,6.787483879725786E-5
666035870,2,14733,1.357496775945157E-4
666076526,1,14733,6.787483879725786E-5
666201762,1,14733,6.787483879725786E-5
666211817,2,14733,1.357496775945157E-4
666217247,1,14733,6.787483879725786E-5
666239396,1,14733,6.787483879725786E-5
666264973,2,14733,1.357496775945157E-4
666291029,1,14733,6.787483879725786E-5
666291083,1,14733,6.787483879725786E-5
666291587,1,14733,6.787483879725786E-5
666292338,1,14733,6.787483879725786E-5
666292652,1,14733,6.787483879725786E-5
666292694,1,14733,6.787483879725786E-5
674127616,2,15221,1.3139741147099403E-4
674139204,4,15221,2.6279482294198805E-4
674208299,1,15221,6.569870573549701E-5
674213821,2,15221,1.3139741147099403E-4
674223302,1,15221,6.569870573549701E-5
674250037,1,15221,6.569870573549701E-5
674364220,2,15221,1.3139741147099403E-4
674372858,1,15221,6.569870573549701E-5
674390331,10,15221,6.569870573549701E-4
674407492,1,15221,6.569870573549701E-5
674411998,4,15221,2.6279482294198805E-4
674413826,7,15221,4.5989094014847905E-4
674415534,1,15221,6.569870573549701E-5
674415642,1,15221,6.569870573549701E-5
674415659,1,15221,6.569870573549701E-5
674415661,1,15221,6.569870573549701E-5
674415959,7,15221,4.5989094014847905E-4
674416083,1,15221,6.569870573549701E-5
674416144,1,15221,6.569870573549701E-5
674417396,1,15221,6.569870573549701E-5
682427266,1,13654,7.323861139592794E-5
682428814,2,13654,1.4647722279185587E-4
682463188,1,13654,7.323861139592794E-5
682562897,1,13654,7.323861139592794E-5
682605667,1,13654,7.323861139592794E-5
682631092,1,13654,7.323861139592794E-5
690732228,3,14407,2.0823210939126813E-4
690755571,1,14407,6.941070313042272E-5
690764910,1,14407,6.941070313042272E-5
690791656,1,14407,6.941070313042272E-5
690870223,1,14407,6.941070313042272E-5
690885474,1,14407,6.941070313042272E-5
690889819,3,14407,2.0823210939126813E-4
690934483,1,14407,6.941070313042272E-5
690975585,1,14407,6.941070313042272E-5
690997290,1,14407,6.941070313042272E-5
691015333,1,14407,6.941070313042272E-5
691025167,1,14407,6.941070313042272E-5
691035654,2,14407,1.3882140626084543E-4
691055268,2,14407,1.3882140626084543E-4
691055567,1,14407,6.941070313042272E-5
691055987,1,14407,6.941070313042272E-5
691056184,1,14407,6.941070313042272E-5
691056321,1,14407,6.941070313042272E-5
691056325,1,14407,6.941070313042272E-5
691056632,1,14407,6.941070313042272E-5
691056781,1,14407,6.941070313042272E-5
691056919,1,14407,6.941070313042272E-5
691057166,1,14407,6.941070313042272E-5
691057268,1,14407,6.941070313042272E-5
699076549,3,8386,3.577390889577868E-4
699079233,1,8386,1.1924636298592893E-4
699079414,1,8386,1.1924636298592893E-4
699092678,1,8386,1.1924636298592893E-4
699099559,7,8386,8.347245409015025E-4
699106871,1,8386,1.1924636298592893E-4
699140451,2,8386,2.3849272597185786E-4
699168211,1,8386,1.1924636298592893E-4
699176925,1,8386,1.1924636298592893E-4
699341433,1,8386,1.1924636298592893E-4
699380387,2,8386,2.3849272597185786E-4
699394634,1,8386,1.1924636298592893E-4
699394759,1,8386,1.1924636298592893E-4
699395374,1,8386,1.1924636298592893E-4
699396116,1,8386,1.1924636298592893E-4
699396266,1,8386,1.1924636298592893E-4
708132262,4,3319,0.0012051822838204278
708143753,2,3319,6.025911419102139E-4
708191095,3,3319,9.038867128653209E-4
708213273,1,3319,3.0129557095510696E-4
708215822,2,3319,6.025911419102139E-4
708217763,1,3319,3.0129557095510696E-4
708249988,6,3319,0.0018077734257306419
708273494,3,3319,9.038867128653209E-4
708282258,1,3319,3.0129557095510696E-4
708282436,1,3319,3.0129557095510696E-4
708282907,1,3319,3.0129557095510696E-4
708283181,1,3319,3.0129557095510696E-4
708283351,1,3319,3.0129557095510696E-4
708283406,1,3319,3.0129557095510696E-4
