GLOBALEVENTID,mentions_count,mentions_pool,coverage
570317776,1,12842,7.78694907335306E-5
570345906,1,12842,7.78694907335306E-5
570347135,2,12842,1.557389814670612E-4
570447109,1,12842,7.78694907335306E-5
570556425,1,12842,7.78694907335306E-5
570591784,1,12842,7.78694907335306E-5
570636003,2,12842,1.557389814670612E-4
570642422,1,12842,7.78694907335306E-5
570644979,1,12842,7.78694907335306E-5
580064407,2,13109,1.525669387443741E-4
580079365,1,13109,7.628346937218705E-5
580094742,2,13109,1.525669387443741E-4
580143755,1,13109,7.628346937218705E-5
580252176,1,13109,7.628346937218705E-5
580274055,1,13109,7.628346937218705E-5
580274237,1,13109,7.628346937218705E-5
580274295,1,13109,7.628346937218705E-5
580274354,1,13109,7.628346937218705E-5
580274442,1,13109,7.628346937218705E-5
589945453,2,12803,1.5621338748730767E-4
589945554,1,12803,7.810669374365383E-5
589947733,4,12803,3.1242677497461533E-4
589949243,2,12803,1.5621338748730767E-4
589950098,1,12803,7.810669374365383E-5
589953542,1,12803,7.810669374365383E-5
589960683,3,12803,2.3432008123096148E-4
589977381,2,12803,1.5621338748730767E-4
589984304,2,12803,1.5621338748730767E-4
590037443,1,12803,7.810669374365383E-5
590075717,1,12803,7.810669374365383E-5
590132554,1,12803,7.810669374365383E-5
590275995,7,12803,5.467468562055768E-4
590296011,1,12803,7.810669374365383E-5
590308671,1,12803,7.810669374365383E-5
590313568,2,12803,1.5621338748730767E-4
590314753,1,12803,7.810669374365383E-5
590315101,1,12803,7.810669374365383E-5
590315452,1,12803,7.810669374365383E-5
590315738,3,12803,2.3432008123096148E-4
590315802,1,12803,7.810669374365383E-5
590315850,1,12803,7.810669374365383E-5
590315881,1,12803,7.810669374365383E-5
590315969,1,12803,7.810669374365383E-5
600135573,1,14665,6.818956699624957E-5
600315931,1,14665,6.818956699624957E-5
600317937,1,14665,6.818956699624957E-5
600338365,1,14665,6.818956699624957E-5
600411478,1,14665,6.818956699624957E-5
600424212,1,14665,6.818956699624957E-5
600451748,1,14665,6.818956699624957E-5
600472252,14,14665,9.546539379474941E-4
600476845,1,14665,6.818956699624957E-5
600477063,1,14665,6.818956699624957E-5
600477719,1,14665,6.818956699624957E-5
609433369,1,12085,8.274720728175425E-5
609452345,1,12085,8.274720728175425E-5
609608759,12,12085,9.92966487381051E-4
609621029,2,12085,1.654944145635085E-4
609623159,1,12085,8.274720728175425E-5
609630681,1,12085,8.274720728175425E-5
609630922,1,12085,8.274720728175425E-5
609631177,1,12085,8.274720728175425E-5
618099210,2,13051,1.5324496207187187E-4
618099346,3,13051,2.2986744310780782E-4
618099653,2,13051,1.5324496207187187E-4
618102495,2,13051,1.5324496207187187E-4
618103877,3,13051,2.2986744310780782E-4
618107306,1,13051,7.662248103593594E-5
618108287,1,13051,7.662248103593594E-5
618144934,1,13051,7.662248103593594E-5
618144979,2,13051,1.5324496207187187E-4
618437130,1,13051,7.662248103593594E-5
618440405,3,13051,2.2986744310780782E-4
618445587,1,13051,7.662248103593594E-5
618449230,4,13051,3.0648992414374375E-4
618456279,2,13051,1.5324496207187187E-4
618461662,1,13051,7.662248103593594E-5
618462013,2,13051,1.5324496207187187E-4
618462440,1,13051,7.662248103593594E-5
618465024,2,13051,1.5324496207187187E-4
618469564,1,13051,7.662248103593594E-5
618469672,1,13051,7.662248103593594E-5
618469869,1,13051,7.662248103593594E-5
618470030,1,13051,7.662248103593594E-5
618470664,1,13051,7.662248103593594E-5
618470904,1,13051,7.662248103593594E-5
628728421,1,11520,8.680555555555556E-5
628746655,1,11520,8.680555555555556E-5
628942290,1,11520,8.680555555555556E-5
628960976,1,11520,8.680555555555556E-5
638035082,1,15351,6.51423360041691E-5
638042419,1,15351,6.51423360041691E-5
638043471,1,15351,6.51423360041691E-5
638049047,1,15351,6.51423360041691E-5
638056711,1,15351,6.51423360041691E-5
638168449,1,15351,6.51423360041691E-5
638176377,1,15351,6.51423360041691E-5
638197047,1,15351,6.51423360041691E-5
638236681,5,15351,3.2571168002084553E-4
638273064,1,15351,6.51423360041691E-5
647592782,2,11933,1.6760244699572614E-4
647604132,1,11933,8.380122349786307E-5
647604832,1,11933,8.380122349786307E-5
647611299,8,11933,6.704097879829046E-4
647707558,1,11933,8.380122349786307E-5
647817566,1,11933,8.380122349786307E-5
647821968,1,11933,8.380122349786307E-5
647827085,1,11933,8.380122349786307E-5
647838218,3,11933,2.5140367049358923E-4
647867389,1,11933,8.380122349786307E-5
647894354,2,11933,1.6760244699572614E-4
647895850,1,11933,8.380122349786307E-5
647914604,3,11933,2.5140367049358923E-4
647914841,1,11933,8.380122349786307E-5
656615319,1,12150,8.23045267489712E-5
656617755,1,12150,8.23045267489712E-5
656684278,1,12150,8.23045267489712E-5
656703348,1,12150,8.23045267489712E-5
656766495,1,12150,8.23045267489712E-5
656870185,2,12150,1.646090534979424E-4
656934452,1,12150,8.23045267489712E-5
656939510,2,12150,1.646090534979424E-4
656954232,1,12150,8.23045267489712E-5
656954500,1,12150,8.23045267489712E-5
656954967,1,12150,8.23045267489712E-5
656955145,1,12150,8.23045267489712E-5
656955570,2,12150,1.646090534979424E-4
656955603,1,12150,8.23045267489712E-5
656955797,1,12150,8.23045267489712E-5
656955800,1,12150,8.23045267489712E-5
665988126,1,14733,6.787483879725786E-5
666025492,3,14733,2.0362451639177357E-4
666042860,1,14733,6.787483879725786E-5
666086196,1,14733,6.787483879725786E-5
666193012,6,14733,4.0724903278354713E-4
666258213,4,14733,2.714993551890314E-4
666261610,1,14733,6.787483879725786E-5
666284686,1,14733,6.787483879725786E-5
666291000,1,14733,6.787483879725786E-5
666291432,1,14733,6.787483879725786E-5
666291703,1,14733,6.787483879725786E-5
666292056,1,14733,6.787483879725786E-5
666292729,1,14733,6.787483879725786E-5
674121915,1,15221,6.569870573549701E-5
674138121,1,15221,6.569870573549701E-5
674231141,1,15221,6.569870573549701E-5
674295831,1,15221,6.569870573549701E-5
674319087,1,15221,6.569870573549701E-5
674333272,1,15221,6.569870573549701E-5
674352118,1,15221,6.569870573549701E-5
674357186,7,15221,4.5989094014847905E-4
674378700,1,15221,6.569870573549701E-5
674400674,1,15221,6.569870573549701E-5
674402177,2,15221,1.3139741147099403E-4
674415873,1,15221,6.569870573549701E-5
674416737,1,15221,6.569870573549701E-5
674417097,1,15221,6.569870573549701E-5
674417223,1,15221,6.569870573549701E-5
682429380,2,13654,1.4647722279185587E-4
682445385,1,13654,7.323861139592794E-5
682499463,2,13654,1.4647722279185587E-4
682507746,1,13654,7.323861139592794E-5
682563412,2,13654,1.4647722279185587E-4
682589618,1,13654,7.323861139592794E-5
682607673,1,13654,7.323861139592794E-5
682630617,1,13654,7.323861139592794E-5
682630740,1,13654,7.323861139592794E-5
682630749,1,13654,7.323861139592794E-5
682630908,1,13654,7.323861139592794E-5
682630961,1,13654,7.323861139592794E-5
690781183,1,14407,6.941070313042272E-5
690789569,1,14407,6.941070313042272E-5
690937323,3,14407,2.0823210939126813E-4
690999998,1,14407,6.941070313042272E-5
691032541,1,14407,6.941070313042272E-5
691052443,1,14407,6.941070313042272E-5
691055086,1,14407,6.941070313042272E-5
691055136,1,14407,6.941070313042272E-5
691056507,1,14407,6.941070313042272E-5
691056724,2,14407,1.3882140626084543E-4
691056839,1,14407,6.941070313042272E-5
691056875,1,14407,6.941070313042272E-5
691057023,1,14407,6.941070313042272E-5
691057071,2,14407,1.3882140626084543E-4
699082016,3,8386,3.577390889577868E-4
699088553,1,8386,1.1924636298592893E-4
699097992,1,8386,1.1924636298592893E-4
699173847,1,8386,1.1924636298592893E-4
699292485,1,8386,1.1924636298592893E-4
699375427,1,8386,1.1924636298592893E-4
699389222,1,8386,1.1924636298592893E-4
699395070,1,8386,1.1924636298592893E-4
699395080,1,8386,1.1924636298592893E-4
699395378,1,8386,1.1924636298592893E-4
699395504,1,8386,1.1924636298592893E-4
699395854,1,8386,1.1924636298592893E-4
708102349,7,3319,0.0021090689966857487
708102860,15,3319,0.004519433564326604
708114883,1,3319,3.0129557095510696E-4
708119466,10,3319,0.0030129557095510697
708185841,2,3319,6.025911419102139E-4
708218014,1,3319,3.0129557095510696E-4
708220758,8,3319,0.0024103645676408557
708272452,4,3319,0.0012051822838204278
708275389,1,3319,3.0129557095510696E-4
708277093,1,3319,3.0129557095510696E-4
708282701,1,3319,3.0129557095510696E-4
708282799,1,3319,3.0129557095510696E-4
708283007,1,3319,3.0129557095510696E-4
708283488,1,3319,3.0129557095510696E-4
