GLOBALEVENTID,mentions_count,mentions_pool,coverage
468126866,2,13724,1.457301078402798E-4
468220485,1,13724,7.28650539201399E-5
468220781,1,13724,7.28650539201399E-5
477064260,18,13215,0.001362088535754824
477070428,2,13215,1.513431706394249E-4
477081200,1,13215,7.567158531971244E-5
477089466,6,13215,4.540295119182747E-4
477102688,5,13215,3.7835792659856227E-4
477131317,9,13215,6.81044267877412E-4
477227281,1,13215,7.567158531971244E-5
477232178,1,13215,7.567158531971244E-5
477242481,1,13215,7.567158531971244E-5
477262263,1,13215,7.567158531971244E-5
485858721,4,15175,2.6359143327841844E-4
485864368,1,15175,6.589785831960461E-5
485878039,1,15175,6.589785831960461E-5
485885970,2,15175,1.3179571663920922E-4
485893132,1,15175,6.589785831960461E-5
485902367,1,15175,6.589785831960461E-5
485935303,1,15175,6.589785831960461E-5
485953067,4,15175,2.6359143327841844E-4
485953597,1,15175,6.589785831960461E-5
485993992,1,15175,6.589785831960461E-5
486055526,1,15175,6.589785831960461E-5
486094040,1,15175,6.589785831960461E-5
486100078,1,15175,6.589785831960461E-5
486125010,1,15175,6.589785831960461E-5
486128678,1,15175,6.589785831960461E-5
486160772,1,15175,6.589785831960461E-5
486162762,1,15175,6.589785831960461E-5
486181469,1,15175,6.589785831960461E-5
486192702,2,15175,1.3179571663920922E-4
486213164,1,15175,6.589785831960461E-5
486214503,1,15175,6.589785831960461E-5
486216277,1,15175,6.589785831960461E-5
486216295,1,15175,6.589785831960461E-5
486216382,1,15175,6.589785831960461E-5
486216445,1,15175,6.589785831960461E-5
486216570,1,15175,6.589785831960461E-5
486216597,1,15175,6.589785831960461E-5
486216638,1,15175,6.589785831960461E-5
486217055,1,15175,6.589785831960461E-5
486217299,1,15175,6.589785831960461E-5
486217531,1,15175,6.589785831960461E-5
486217900,1,15175,6.589785831960461E-5
486218098,1,15175,6.589785831960461E-5
495228856,1,15804,6.327512022272843E-5
495229629,1,15804,6.327512022272843E-5
495232529,2,15804,1.2655024044545685E-4
495284984,1,15804,6.327512022272843E-5
495388876,1,15804,6.327512022272843E-5
495456661,1,15804,6.327512022272843E-5
495481413,1,15804,6.327512022272843E-5
495498713,3,15804,1.8982536066818528E-4
495515931,2,15804,1.2655024044545685E-4
495517605,2,15804,1.2655024044545685E-4
495520847,3,15804,1.8982536066818528E-4
495521841,5,15804,3.1637560111364213E-4
495527318,1,15804,6.327512022272843E-5
495531852,3,15804,1.8982536066818528E-4
495533775,1,15804,6.327512022272843E-5
495534606,1,15804,6.327512022272843E-5
495534764,1,15804,6.327512022272843E-5
503133623,2,16565,1.2073649260488983E-4
503134158,1,16565,6.036824630244491E-5
503145109,2,16565,1.2073649260488983E-4
503236754,1,16565,6.036824630244491E-5
503281524,1,16565,6.036824630244491E-5
503295723,1,16565,6.036824630244491E-5
503339195,1,16565,6.036824630244491E-5
503402006,1,16565,6.036824630244491E-5
503422661,1,16565,6.036824630244491E-5
503439404,2,16565,1.2073649260488983E-4
503439899,1,16565,6.036824630244491E-5
503439933,2,16565,1.2073649260488983E-4
503440385,1,16565,6.036824630244491E-5
503440457,1,16565,6.036824630244491E-5
503440619,1,16565,6.036824630244491E-5
503440883,1,16565,6.036824630244491E-5
503440916,1,16565,6.036824630244491E-5
503441020,1,16565,6.036824630244491E-5
503441271,1,16565,6.036824630244491E-5
503669731,1,11170,8.952551477170994E-5
512874096,1,16659,6.002761270184285E-5
512879052,3,16659,1.8008283810552856E-4
512928585,2,16659,1.200552254036857E-4
512971557,1,16659,6.002761270184285E-5
513131040,1,16659,6.002761270184285E-5
513152039,1,16659,6.002761270184285E-5
513201015,9,16659,5.402485143165856E-4
513210357,1,16659,6.002761270184285E-5
513213392,1,16659,6.002761270184285E-5
513222765,1,16659,6.002761270184285E-5
513223335,1,16659,6.002761270184285E-5
513223708,1,16659,6.002761270184285E-5
513223997,2,16659,1.200552254036857E-4
513224159,1,16659,6.002761270184285E-5
513224254,1,16659,6.002761270184285E-5
513225253,2,16659,1.200552254036857E-4
520071252,1,10401,9.614460148062687E-5
522136286,1,15721,6.360918516633803E-5
522157966,1,15721,6.360918516633803E-5
522182908,1,15721,6.360918516633803E-5
522230661,1,15721,6.360918516633803E-5
522286178,3,15721,1.9082755549901405E-4
522370027,5,15721,3.180459258316901E-4
522378403,2,15721,1.2721837033267605E-4
522391684,4,15721,2.544367406653521E-4
522395360,1,15721,6.360918516633803E-5
522424059,2,15721,1.2721837033267605E-4
522432212,1,15721,6.360918516633803E-5
522433896,1,15721,6.360918516633803E-5
522433924,3,15721,1.9082755549901405E-4
522434226,1,15721,6.360918516633803E-5
522434378,1,15721,6.360918516633803E-5
522434469,1,15721,6.360918516633803E-5
522434932,1,15721,6.360918516633803E-5
522435105,1,15721,6.360918516633803E-5
531495497,1,13475,7.421150278293135E-5
531574152,1,13475,7.421150278293135E-5
531590949,1,13475,7.421150278293135E-5
531659872,5,13475,3.7105751391465676E-4
531675923,1,13475,7.421150278293135E-5
531744362,1,13475,7.421150278293135E-5
531785781,1,13475,7.421150278293135E-5
531801873,1,13475,7.421150278293135E-5
531806393,1,13475,7.421150278293135E-5
531806431,1,13475,7.421150278293135E-5
531806629,1,13475,7.421150278293135E-5
531806654,1,13475,7.421150278293135E-5
531806871,1,13475,7.421150278293135E-5
531807626,1,13475,7.421150278293135E-5
539121040,2,7986,2.5043826696719256E-4
541306830,1,14060,7.112375533428166E-5
541320626,1,14060,7.112375533428166E-5
541483137,2,14060,1.422475106685633E-4
541484860,1,14060,7.112375533428166E-5
541573865,1,14060,7.112375533428166E-5
541578814,1,14060,7.112375533428166E-5
541632051,7,14060,4.978662873399715E-4
541639033,1,14060,7.112375533428166E-5
541652196,1,14060,7.112375533428166E-5
541684637,1,14060,7.112375533428166E-5
541684842,1,14060,7.112375533428166E-5
541685637,1,14060,7.112375533428166E-5
551472802,1,13839,7.225955632632416E-5
551619705,1,13839,7.225955632632416E-5
551659466,1,13839,7.225955632632416E-5
551689815,1,13839,7.225955632632416E-5
551696094,1,13839,7.225955632632416E-5
551696110,1,13839,7.225955632632416E-5
551696309,1,13839,7.225955632632416E-5
560835323,1,13931,7.178235589692053E-5
560840645,9,13931,6.460412030722849E-4
560842346,5,13931,3.589117794846027E-4
560870184,3,13931,2.1534706769076162E-4
560879119,1,13931,7.178235589692053E-5
560886208,1,13931,7.178235589692053E-5
560893607,1,13931,7.178235589692053E-5
560902553,4,13931,2.8712942358768214E-4
560928207,15,13931,0.001076735338453808
560994369,8,13931,5.742588471753643E-4
561010274,1,13931,7.178235589692053E-5
561130149,1,13931,7.178235589692053E-5
561133092,1,13931,7.178235589692053E-5
561153069,1,13931,7.178235589692053E-5
561159705,2,13931,1.4356471179384107E-4
561161280,2,13931,1.4356471179384107E-4
561163065,1,13931,7.178235589692053E-5
561172904,1,13931,7.178235589692053E-5
561173410,1,13931,7.178235589692053E-5
561173603,1,13931,7.178235589692053E-5
561173944,1,13931,7.178235589692053E-5
561174001,1,13931,7.178235589692053E-5
561174407,1,13931,7.178235589692053E-5
561174484,1,13931,7.178235589692053E-5
570320184,1,12842,7.78694907335306E-5
570325657,1,12842,7.78694907335306E-5
570375262,2,12842,1.557389814670612E-4
570428489,1,12842,7.78694907335306E-5
570589663,1,12842,7.78694907335306E-5
570611548,2,12842,1.557389814670612E-4
570631097,2,12842,1.557389814670612E-4
570639814,1,12842,7.78694907335306E-5
570645000,1,12842,7.78694907335306E-5
570646195,1,12842,7.78694907335306E-5
580070546,2,13109,1.525669387443741E-4
580080225,1,13109,7.628346937218705E-5
580088355,3,13109,2.2885040811656114E-4
580164996,1,13109,7.628346937218705E-5
580176958,1,13109,7.628346937218705E-5
580220645,1,13109,7.628346937218705E-5
580267977,1,13109,7.628346937218705E-5
580274293,1,13109,7.628346937218705E-5
580274647,1,13109,7.628346937218705E-5
589941679,1,12803,7.810669374365383E-5
589943473,1,12803,7.810669374365383E-5
589945401,1,12803,7.810669374365383E-5
589990427,1,12803,7.810669374365383E-5
590098977,1,12803,7.810669374365383E-5
590153033,1,12803,7.810669374365383E-5
590281159,1,12803,7.810669374365383E-5
590292018,6,12803,4.6864016246192297E-4
590315211,1,12803,7.810669374365383E-5
590315373,1,12803,7.810669374365383E-5
590315518,1,12803,7.810669374365383E-5
590315800,1,12803,7.810669374365383E-5
590315889,1,12803,7.810669374365383E-5
590316226,1,12803,7.810669374365383E-5
590316408,1,12803,7.810669374365383E-5
590316607,1,12803,7.810669374365383E-5
600135610,4,14665,2.727582679849983E-4
600161212,1,14665,6.818956699624957E-5
600174371,1,14665,6.818956699624957E-5
600262775,9,14665,6.137061029662462E-4
600395466,1,14665,6.818956699624957E-5
600404237,1,14665,6.818956699624957E-5
600417649,6,14665,4.0913740197749747E-4
600443117,4,14665,2.727582679849983E-4
600476259,1,14665,6.818956699624957E-5
600477108,1,14665,6.818956699624957E-5
600477326,1,14665,6.818956699624957E-5
600477356,1,14665,6.818956699624957E-5
600477444,1,14665,6.818956699624957E-5
600477508,1,14665,6.818956699624957E-5
600477656,1,14665,6.818956699624957E-5
600477737,1,14665,6.818956699624957E-5
609444767,1,12085,8.274720728175425E-5
609454671,2,12085,1.654944145635085E-4
609569481,7,12085,5.792304509722797E-4
609595056,1,12085,8.274720728175425E-5
609614804,1,12085,8.274720728175425E-5
609616833,1,12085,8.274720728175425E-5
609625116,1,12085,8.274720728175425E-5
609630468,1,12085,8.274720728175425E-5
609631166,1,12085,8.274720728175425E-5
609631245,1,12085,8.274720728175425E-5
609631291,1,12085,8.274720728175425E-5
609639683,1,9633,1.0380982040901069E-4
618095215,2,13051,1.5324496207187187E-4
618123558,1,13051,7.662248103593594E-5
618134843,1,13051,7.662248103593594E-5
618136828,1,13051,7.662248103593594E-5
618139460,1,13051,7.662248103593594E-5
618184158,1,13051,7.662248103593594E-5
618290070,1,13051,7.662248103593594E-5
618414105,1,13051,7.662248103593594E-5
618420856,2,13051,1.5324496207187187E-4
618446396,1,13051,7.662248103593594E-5
618452593,1,13051,7.662248103593594E-5
618456070,2,13051,1.5324496207187187E-4
618469123,2,13051,1.5324496207187187E-4
618469405,1,13051,7.662248103593594E-5
618469639,1,13051,7.662248103593594E-5
618469935,1,13051,7.662248103593594E-5
618470053,1,13051,7.662248103593594E-5
618470079,1,13051,7.662248103593594E-5
628728465,1,11520,8.680555555555556E-5
628738241,1,11520,8.680555555555556E-5
628787293,1,11520,8.680555555555556E-5
628827391,1,11520,8.680555555555556E-5
628947010,1,11520,8.680555555555556E-5
628955270,1,11520,8.680555555555556E-5
628971849,1,11520,8.680555555555556E-5
628971901,1,11520,8.680555555555556E-5
628972475,1,11520,8.680555555555556E-5
638038718,2,15351,1.302846720083382E-4
638187690,1,15351,6.51423360041691E-5
638212724,1,15351,6.51423360041691E-5
638245966,1,15351,6.51423360041691E-5
638264165,4,15351,2.605693440166764E-4
638276735,1,15351,6.51423360041691E-5
638276972,1,15351,6.51423360041691E-5
645541989,1,11933,8.380122349786307E-5
645568339,1,11933,8.380122349786307E-5
647450969,1,11933,8.380122349786307E-5
647592841,6,11933,5.028073409871785E-4
647596113,2,11933,1.6760244699572614E-4
647606480,1,11933,8.380122349786307E-5
647614161,1,11933,8.380122349786307E-5
647706217,1,11933,8.380122349786307E-5
647901863,2,11933,1.6760244699572614E-4
647903416,22,11933,0.0018436269169529876
647908530,1,11933,8.380122349786307E-5
647913108,1,11933,8.380122349786307E-5
647913115,1,11933,8.380122349786307E-5
647913169,1,11933,8.380122349786307E-5
647913200,1,11933,8.380122349786307E-5
647913268,1,11933,8.380122349786307E-5
647913272,1,11933,8.380122349786307E-5
647913386,1,11933,8.380122349786307E-5
647913646,1,11933,8.380122349786307E-5
647913886,1,11933,8.380122349786307E-5
647913939,1,11933,8.380122349786307E-5
647914680,1,11933,8.380122349786307E-5
656617294,15,12150,0.0012345679012345679
656646345,2,12150,1.646090534979424E-4
656668417,4,12150,3.292181069958848E-4
656748696,1,12150,8.23045267489712E-5
656888874,2,12150,1.646090534979424E-4
656903450,3,12150,2.469135802469136E-4
656914487,1,12150,8.23045267489712E-5
656939586,1,12150,8.23045267489712E-5
656941947,2,12150,1.646090534979424E-4
656942967,1,12150,8.23045267489712E-5
656946143,1,12150,8.23045267489712E-5
656953950,1,12150,8.23045267489712E-5
656954072,1,12150,8.23045267489712E-5
656954622,1,12150,8.23045267489712E-5
656955152,1,12150,8.23045267489712E-5
656955419,1,12150,8.23045267489712E-5
665990253,1,14733,6.787483879725786E-5
665998200,2,14733,1.357496775945157E-4
666009060,1,14733,6.787483879725786E-5
666066870,1,14733,6.787483879725786E-5
666080081,1,14733,6.787483879725786E-5
666083099,1,14733,6.787483879725786E-5
666144391,1,14733,6.787483879725786E-5
666175685,1,14733,6.787483879725786E-5
666196479,1,14733,6.787483879725786E-5
666220915,1,14733,6.787483879725786E-5
666222708,6,14733,4.0724903278354713E-4
666251830,1,14733,6.787483879725786E-5
666280733,1,14733,6.787483879725786E-5
666280760,3,14733,2.0362451639177357E-4
666290872,1,14733,6.787483879725786E-5
666291009,1,14733,6.787483879725786E-5
666291278,1,14733,6.787483879725786E-5
666292045,1,14733,6.787483879725786E-5
666292076,1,14733,6.787483879725786E-5
666292188,1,14733,6.787483879725786E-5
666292260,1,14733,6.787483879725786E-5
666292323,1,14733,6.787483879725786E-5
674126205,1,15221,6.569870573549701E-5
674149471,1,15221,6.569870573549701E-5
674318253,1,15221,6.569870573549701E-5
674364620,1,15221,6.569870573549701E-5
674407469,22,15221,0.0014453715261809343
674415625,1,15221,6.569870573549701E-5
674415630,1,15221,6.569870573549701E-5
674416467,1,15221,6.569870573549701E-5
674416505,1,15221,6.569870573549701E-5
674416559,2,15221,1.3139741147099403E-4
674416861,1,15221,6.569870573549701E-5
674417026,1,15221,6.569870573549701E-5
682426665,1,13654,7.323861139592794E-5
682427279,1,13654,7.323861139592794E-5
682429450,1,13654,7.323861139592794E-5
682435529,1,13654,7.323861139592794E-5
682461525,1,13654,7.323861139592794E-5
682630803,1,13654,7.323861139592794E-5
690722904,1,14407,6.941070313042272E-5
690726563,1,14407,6.941070313042272E-5
690729113,1,14407,6.941070313042272E-5
690730562,3,14407,2.0823210939126813E-4
690799908,10,14407,6.941070313042271E-4
690814659,1,14407,6.941070313042272E-5
690876868,1,14407,6.941070313042272E-5
690899638,2,14407,1.3882140626084543E-4
690904359,2,14407,1.3882140626084543E-4
691014278,1,14407,6.941070313042272E-5
691019674,1,14407,6.941070313042272E-5
691025423,1,14407,6.941070313042272E-5
691055004,1,14407,6.941070313042272E-5
691055063,1,14407,6.941070313042272E-5
691055506,1,14407,6.941070313042272E-5
691055598,1,14407,6.941070313042272E-5
691056168,1,14407,6.941070313042272E-5
699098740,2,8386,2.3849272597185786E-4
699123573,3,8386,3.577390889577868E-4
699294393,1,8386,1.1924636298592893E-4
699385491,1,8386,1.1924636298592893E-4
699389898,1,8386,1.1924636298592893E-4
699394564,1,8386,1.1924636298592893E-4
699395612,1,8386,1.1924636298592893E-4
708127096,1,3319,3.0129557095510696E-4
708130844,1,3319,3.0129557095510696E-4
708131144,1,3319,3.0129557095510696E-4
708182531,1,3319,3.0129557095510696E-4
708206621,2,3319,6.025911419102139E-4
708215658,1,3319,3.0129557095510696E-4
708218252,1,3319,3.0129557095510696E-4
708282506,1,3319,3.0129557095510696E-4
708282770,1,3319,3.0129557095510696E-4
708282803,1,3319,3.0129557095510696E-4
708283542,1,3319,3.0129557095510696E-4
