GLOBALEVENTID,mentions_count,mentions_pool,coverage
531712803,1,13475,7.421150278293135E-5
531767007,1,13475,7.421150278293135E-5
531770380,2,13475,1.484230055658627E-4
531797289,1,13475,7.421150278293135E-5
531797290,1,13475,7.421150278293135E-5
531806008,1,13475,7.421150278293135E-5
531806050,1,13475,7.421150278293135E-5
531806295,1,13475,7.421150278293135E-5
531806593,1,13475,7.421150278293135E-5
531806993,1,13475,7.421150278293135E-5
531807522,1,13475,7.421150278293135E-5
531807589,2,13475,1.484230055658627E-4
531808017,1,13475,7.421150278293135E-5
541314062,1,14060,7.112375533428166E-5
541314066,1,14060,7.112375533428166E-5
541326217,1,14060,7.112375533428166E-5
541330637,1,14060,7.112375533428166E-5
541347779,1,14060,7.112375533428166E-5
541358533,2,14060,1.422475106685633E-4
541405315,1,14060,7.112375533428166E-5
541470448,1,14060,7.112375533428166E-5
541516448,2,14060,1.422475106685633E-4
541541298,1,14060,7.112375533428166E-5
541584518,3,14060,2.1337126600284495E-4
541606251,7,14060,4.978662873399715E-4
541634119,1,14060,7.112375533428166E-5
541665252,1,14060,7.112375533428166E-5
541683933,1,14060,7.112375533428166E-5
541684582,1,14060,7.112375533428166E-5
541684586,1,14060,7.112375533428166E-5
541685530,1,14060,7.112375533428166E-5
541685543,1,14060,7.112375533428166E-5
541685661,1,14060,7.112375533428166E-5
551472143,1,13839,7.225955632632416E-5
551487125,1,13839,7.225955632632416E-5
551514093,1,13839,7.225955632632416E-5
551533362,2,13839,1.4451911265264832E-4
551559676,1,13839,7.225955632632416E-5
551624612,1,13839,7.225955632632416E-5
551658876,1,13839,7.225955632632416E-5
551659678,6,13839,4.3355733795794494E-4
551678560,1,13839,7.225955632632416E-5
551696593,1,13839,7.225955632632416E-5
560840123,1,13931,7.178235589692053E-5
560858922,1,13931,7.178235589692053E-5
560871249,1,13931,7.178235589692053E-5
560896921,3,13931,2.1534706769076162E-4
560984810,2,13931,1.4356471179384107E-4
560994991,2,13931,1.4356471179384107E-4
561006385,1,13931,7.178235589692053E-5
561016184,1,13931,7.178235589692053E-5
561026570,1,13931,7.178235589692053E-5
561036770,4,13931,2.8712942358768214E-4
561105719,1,13931,7.178235589692053E-5
561146160,1,13931,7.178235589692053E-5
561158157,1,13931,7.178235589692053E-5
561166967,1,13931,7.178235589692053E-5
561167121,1,13931,7.178235589692053E-5
561170416,2,13931,1.4356471179384107E-4
561172867,1,13931,7.178235589692053E-5
561173323,1,13931,7.178235589692053E-5
570319835,7,12842,5.450864351347142E-4
570343997,4,12842,3.114779629341224E-4
570384218,1,12842,7.78694907335306E-5
570387622,1,12842,7.78694907335306E-5
570458723,5,12842,3.89347453667653E-4
570501346,1,12842,7.78694907335306E-5
570556793,1,12842,7.78694907335306E-5
570571278,1,12842,7.78694907335306E-5
570642559,1,12842,7.78694907335306E-5
570644849,1,12842,7.78694907335306E-5
570644901,1,12842,7.78694907335306E-5
570644998,2,12842,1.557389814670612E-4
570645044,1,12842,7.78694907335306E-5
570645181,1,12842,7.78694907335306E-5
570645617,1,12842,7.78694907335306E-5
570646262,1,12842,7.78694907335306E-5
580096475,1,13109,7.628346937218705E-5
580168043,1,13109,7.628346937218705E-5
580251853,1,13109,7.628346937218705E-5
580252756,8,13109,6.102677549774964E-4
580268460,1,13109,7.628346937218705E-5
580269672,1,13109,7.628346937218705E-5
580273896,1,13109,7.628346937218705E-5
580274345,1,13109,7.628346937218705E-5
580274352,1,13109,7.628346937218705E-5
580274510,1,13109,7.628346937218705E-5
589948840,1,12803,7.810669374365383E-5
589960281,1,12803,7.810669374365383E-5
589983145,2,12803,1.5621338748730767E-4
589987435,1,12803,7.810669374365383E-5
590124375,1,12803,7.810669374365383E-5
590174410,1,12803,7.810669374365383E-5
590199957,3,12803,2.3432008123096148E-4
590227798,2,12803,1.5621338748730767E-4
590258723,1,12803,7.810669374365383E-5
590281770,1,12803,7.810669374365383E-5
590289960,1,12803,7.810669374365383E-5
590298656,1,12803,7.810669374365383E-5
590313200,2,12803,1.5621338748730767E-4
590315283,1,12803,7.810669374365383E-5
590316377,1,12803,7.810669374365383E-5
590316632,1,12803,7.810669374365383E-5
590316810,1,12803,7.810669374365383E-5
590367271,1,7818,1.2790995139421848E-4
600145916,1,14665,6.818956699624957E-5
600202280,1,14665,6.818956699624957E-5
600204403,4,14665,2.727582679849983E-4
600317961,1,14665,6.818956699624957E-5
600425549,1,14665,6.818956699624957E-5
600475015,2,14665,1.3637913399249915E-4
600476406,1,14665,6.818956699624957E-5
600476421,1,14665,6.818956699624957E-5
600476592,1,14665,6.818956699624957E-5
600476718,1,14665,6.818956699624957E-5
600476721,1,14665,6.818956699624957E-5
600477729,1,14665,6.818956699624957E-5
609536513,5,12085,4.137360364087712E-4
609575282,1,12085,8.274720728175425E-5
609612543,1,12085,8.274720728175425E-5
609618099,3,12085,2.4824162184526274E-4
609630733,1,12085,8.274720728175425E-5
609631228,1,12085,8.274720728175425E-5
618151197,2,13051,1.5324496207187187E-4
618169699,1,13051,7.662248103593594E-5
618189383,1,13051,7.662248103593594E-5
618243743,1,13051,7.662248103593594E-5
618322743,2,13051,1.5324496207187187E-4
618408399,5,13051,3.831124051796797E-4
618421152,1,13051,7.662248103593594E-5
618449846,1,13051,7.662248103593594E-5
618452813,1,13051,7.662248103593594E-5
618455051,2,13051,1.5324496207187187E-4
618455329,2,13051,1.5324496207187187E-4
618468920,1,13051,7.662248103593594E-5
618470259,1,13051,7.662248103593594E-5
618470871,1,13051,7.662248103593594E-5
618471143,1,13051,7.662248103593594E-5
628727850,1,11520,8.680555555555556E-5
628735416,1,11520,8.680555555555556E-5
628863913,1,11520,8.680555555555556E-5
628968678,1,11520,8.680555555555556E-5
628972106,1,11520,8.680555555555556E-5
628972160,1,11520,8.680555555555556E-5
638048368,5,15351,3.2571168002084553E-4
638089815,1,15351,6.51423360041691E-5
638229558,2,15351,1.302846720083382E-4
638276685,1,15351,6.51423360041691E-5
638276846,1,15351,6.51423360041691E-5
638277375,1,15351,6.51423360041691E-5
647589969,2,11933,1.6760244699572614E-4
647632470,1,11933,8.380122349786307E-5
647697871,1,11933,8.380122349786307E-5
647712078,1,11933,8.380122349786307E-5
647712079,1,11933,8.380122349786307E-5
647779940,2,11933,1.6760244699572614E-4
647796228,1,11933,8.380122349786307E-5
647818984,1,11933,8.380122349786307E-5
647868224,1,11933,8.380122349786307E-5
647885720,15,11933,0.001257018352467946
647913345,1,11933,8.380122349786307E-5
647913423,1,11933,8.380122349786307E-5
647913563,1,11933,8.380122349786307E-5
647913645,1,11933,8.380122349786307E-5
647914301,1,11933,8.380122349786307E-5
656609255,1,12150,8.23045267489712E-5
656610047,1,12150,8.23045267489712E-5
656621043,1,12150,8.23045267489712E-5
656624720,1,12150,8.23045267489712E-5
656634323,1,12150,8.23045267489712E-5
656888238,1,12150,8.23045267489712E-5
656907371,1,12150,8.23045267489712E-5
656912003,1,12150,8.23045267489712E-5
656954515,1,12150,8.23045267489712E-5
656954773,1,12150,8.23045267489712E-5
656955278,1,12150,8.23045267489712E-5
656955404,1,12150,8.23045267489712E-5
666000016,1,14733,6.787483879725786E-5
666057084,1,14733,6.787483879725786E-5
666126542,1,14733,6.787483879725786E-5
666169373,1,14733,6.787483879725786E-5
666195772,6,14733,4.0724903278354713E-4
666258512,1,14733,6.787483879725786E-5
666269153,1,14733,6.787483879725786E-5
666277801,1,14733,6.787483879725786E-5
666290866,1,14733,6.787483879725786E-5
666290914,1,14733,6.787483879725786E-5
666290961,1,14733,6.787483879725786E-5
666291590,1,14733,6.787483879725786E-5
666292190,1,14733,6.787483879725786E-5
666292353,1,14733,6.787483879725786E-5
666292722,1,14733,6.787483879725786E-5
674123811,1,15221,6.569870573549701E-5
674144287,2,15221,1.3139741147099403E-4
674146579,1,15221,6.569870573549701E-5
674147432,1,15221,6.569870573549701E-5
674157539,1,15221,6.569870573549701E-5
674255407,1,15221,6.569870573549701E-5
674269287,1,15221,6.569870573549701E-5
674273661,1,15221,6.569870573549701E-5
674380528,1,15221,6.569870573549701E-5
674409612,26,15221,0.0017081663491229223
674413398,1,15221,6.569870573549701E-5
674415445,1,15221,6.569870573549701E-5
674415462,1,15221,6.569870573549701E-5
674415749,1,15221,6.569870573549701E-5
674415957,1,15221,6.569870573549701E-5
674416148,1,15221,6.569870573549701E-5
674416169,1,15221,6.569870573549701E-5
674417027,1,15221,6.569870573549701E-5
674417085,1,15221,6.569870573549701E-5
674417275,1,15221,6.569870573549701E-5
682425693,1,13654,7.323861139592794E-5
682505429,1,13654,7.323861139592794E-5
682593009,1,13654,7.323861139592794E-5
682608869,1,13654,7.323861139592794E-5
682610305,1,13654,7.323861139592794E-5
682620983,3,13654,2.197158341877838E-4
682631071,1,13654,7.323861139592794E-5
690729537,1,14407,6.941070313042272E-5
690729841,1,14407,6.941070313042272E-5
690741538,1,14407,6.941070313042272E-5
690763539,3,14407,2.0823210939126813E-4
690774942,1,14407,6.941070313042272E-5
690792435,1,14407,6.941070313042272E-5
690826743,3,14407,2.0823210939126813E-4
690890711,1,14407,6.941070313042272E-5
690951242,1,14407,6.941070313042272E-5
690981555,1,14407,6.941070313042272E-5
691000586,1,14407,6.941070313042272E-5
691010624,1,14407,6.941070313042272E-5
691054954,1,14407,6.941070313042272E-5
691055321,1,14407,6.941070313042272E-5
691055356,1,14407,6.941070313042272E-5
691055590,1,14407,6.941070313042272E-5
691056252,1,14407,6.941070313042272E-5
691056636,1,14407,6.941070313042272E-5
691056915,1,14407,6.941070313042272E-5
691057006,1,14407,6.941070313042272E-5
699077795,1,8386,1.1924636298592893E-4
699301119,1,8386,1.1924636298592893E-4
699325179,1,8386,1.1924636298592893E-4
699341096,1,8386,1.1924636298592893E-4
699348179,1,8386,1.1924636298592893E-4
699383546,3,8386,3.577390889577868E-4
699394682,1,8386,1.1924636298592893E-4
699395406,1,8386,1.1924636298592893E-4
699395824,1,8386,1.1924636298592893E-4
708140015,1,3319,3.0129557095510696E-4
708140189,1,3319,3.0129557095510696E-4
708145759,1,3319,3.0129557095510696E-4
708225056,1,3319,3.0129557095510696E-4
708274446,1,3319,3.0129557095510696E-4
708282554,1,3319,3.0129557095510696E-4
708282678,1,3319,3.0129557095510696E-4
708282883,1,3319,3.0129557095510696E-4
708282953,1,3319,3.0129557095510696E-4
708283057,1,3319,3.0129557095510696E-4
708283389,1,3319,3.0129557095510696E-4
708283444,1,3319,3.0129557095510696E-4
