GLOBALEVENTID,mentions_count,mentions_pool,coverage
541341716,1,14060,7.112375533428166E-5
541479427,2,14060,1.422475106685633E-4
541504902,1,14060,7.112375533428166E-5
541540342,1,14060,7.112375533428166E-5
541665618,1,14060,7.112375533428166E-5
541668657,4,14060,2.844950213371266E-4
541677549,1,14060,7.112375533428166E-5
541682250,1,14060,7.112375533428166E-5
541683936,1,14060,7.112375533428166E-5
541684089,1,14060,7.112375533428166E-5
541684126,1,14060,7.112375533428166E-5
541684415,1,14060,7.112375533428166E-5
541684809,1,14060,7.112375533428166E-5
541685035,1,14060,7.112375533428166E-5
541685467,1,14060,7.112375533428166E-5
541685501,1,14060,7.112375533428166E-5
551651380,1,13839,7.225955632632416E-5
551687119,1,13839,7.225955632632416E-5
551687426,1,13839,7.225955632632416E-5
551691427,1,13839,7.225955632632416E-5
551694143,2,13839,1.4451911265264832E-4
560837808,1,13931,7.178235589692053E-5
560847612,1,13931,7.178235589692053E-5
560876948,1,13931,7.178235589692053E-5
560888335,1,13931,7.178235589692053E-5
561007671,1,13931,7.178235589692053E-5
561048920,1,13931,7.178235589692053E-5
561119888,1,13931,7.178235589692053E-5
561119970,1,13931,7.178235589692053E-5
561140268,1,13931,7.178235589692053E-5
561152538,1,13931,7.178235589692053E-5
561152972,17,13931,0.001220300050247649
561160715,2,13931,1.4356471179384107E-4
561163887,6,13931,4.3069413538152323E-4
561167202,7,13931,5.024764912784438E-4
561167218,3,13931,2.1534706769076162E-4
561167655,1,13931,7.178235589692053E-5
561172619,1,13931,7.178235589692053E-5
561172892,1,13931,7.178235589692053E-5
570330624,2,12842,1.557389814670612E-4
570330878,1,12842,7.78694907335306E-5
570331000,1,12842,7.78694907335306E-5
570354286,3,12842,2.336084722005918E-4
570364978,1,12842,7.78694907335306E-5
570451683,1,12842,7.78694907335306E-5
570456316,1,12842,7.78694907335306E-5
570480658,1,12842,7.78694907335306E-5
570484238,1,12842,7.78694907335306E-5
570600537,1,12842,7.78694907335306E-5
570605288,1,12842,7.78694907335306E-5
570607294,3,12842,2.336084722005918E-4
570644414,1,12842,7.78694907335306E-5
570644769,1,12842,7.78694907335306E-5
570644847,1,12842,7.78694907335306E-5
570644907,1,12842,7.78694907335306E-5
570645646,1,12842,7.78694907335306E-5
570646470,2,12842,1.557389814670612E-4
580053861,2,13109,1.525669387443741E-4
580081695,1,13109,7.628346937218705E-5
580115134,1,13109,7.628346937218705E-5
580212821,1,13109,7.628346937218705E-5
580235972,1,13109,7.628346937218705E-5
580268461,1,13109,7.628346937218705E-5
580268880,1,13109,7.628346937218705E-5
580273977,1,13109,7.628346937218705E-5
580274690,1,13109,7.628346937218705E-5
589943132,1,12803,7.810669374365383E-5
589944162,2,12803,1.5621338748730767E-4
589992964,1,12803,7.810669374365383E-5
590021349,1,12803,7.810669374365383E-5
590167433,1,12803,7.810669374365383E-5
590267405,1,12803,7.810669374365383E-5
590295255,1,12803,7.810669374365383E-5
590305014,4,12803,3.1242677497461533E-4
590314781,1,12803,7.810669374365383E-5
590314806,1,12803,7.810669374365383E-5
590314811,1,12803,7.810669374365383E-5
590314827,1,12803,7.810669374365383E-5
590315358,1,12803,7.810669374365383E-5
590315606,2,12803,1.5621338748730767E-4
590315665,1,12803,7.810669374365383E-5
590315729,3,12803,2.3432008123096148E-4
590315931,1,12803,7.810669374365383E-5
590316662,1,12803,7.810669374365383E-5
600131357,2,14665,1.3637913399249915E-4
600137887,1,14665,6.818956699624957E-5
600164296,1,14665,6.818956699624957E-5
600181395,1,14665,6.818956699624957E-5
600267167,4,14665,2.727582679849983E-4
600295575,1,14665,6.818956699624957E-5
600318489,1,14665,6.818956699624957E-5
600329165,2,14665,1.3637913399249915E-4
600424381,1,14665,6.818956699624957E-5
600424560,1,14665,6.818956699624957E-5
600439022,9,14665,6.137061029662462E-4
600449623,2,14665,1.3637913399249915E-4
600476420,1,14665,6.818956699624957E-5
600476573,1,14665,6.818956699624957E-5
600476598,1,14665,6.818956699624957E-5
600476618,1,14665,6.818956699624957E-5
600476643,1,14665,6.818956699624957E-5
600477215,1,14665,6.818956699624957E-5
600477882,1,14665,6.818956699624957E-5
600478030,1,14665,6.818956699624957E-5
609433548,2,12085,1.654944145635085E-4
609438198,1,12085,8.274720728175425E-5
609592193,6,12085,4.964832436905255E-4
609617018,1,12085,8.274720728175425E-5
618096051,5,13051,3.831124051796797E-4
618099149,1,13051,7.662248103593594E-5
618119008,1,13051,7.662248103593594E-5
618151880,1,13051,7.662248103593594E-5
618179851,2,13051,1.5324496207187187E-4
618292725,1,13051,7.662248103593594E-5
618329756,1,13051,7.662248103593594E-5
618356967,2,13051,1.5324496207187187E-4
618372797,2,13051,1.5324496207187187E-4
618375288,1,13051,7.662248103593594E-5
618386948,3,13051,2.2986744310780782E-4
618399718,1,13051,7.662248103593594E-5
618425708,3,13051,2.2986744310780782E-4
618438737,1,13051,7.662248103593594E-5
618443340,1,13051,7.662248103593594E-5
618445151,1,13051,7.662248103593594E-5
618462018,1,13051,7.662248103593594E-5
618466775,8,13051,6.129798482874875E-4
618466866,7,13051,5.363573672515517E-4
618468874,1,13051,7.662248103593594E-5
618468963,1,13051,7.662248103593594E-5
618470668,1,13051,7.662248103593594E-5
618470845,2,13051,1.5324496207187187E-4
628726631,1,11520,8.680555555555556E-5
628727842,1,11520,8.680555555555556E-5
628731407,1,11520,8.680555555555556E-5
628781812,2,11520,1.7361111111111112E-4
628829034,1,11520,8.680555555555556E-5
628877527,1,11520,8.680555555555556E-5
628942408,10,11520,8.680555555555555E-4
628960926,1,11520,8.680555555555556E-5
628962016,1,11520,8.680555555555556E-5
628966823,1,11520,8.680555555555556E-5
628971844,1,11520,8.680555555555556E-5
628971966,1,11520,8.680555555555556E-5
628972413,1,11520,8.680555555555556E-5
638036048,1,15351,6.51423360041691E-5
638039793,1,15351,6.51423360041691E-5
638041374,1,15351,6.51423360041691E-5
638056268,5,15351,3.2571168002084553E-4
638140113,2,15351,1.302846720083382E-4
638154240,1,15351,6.51423360041691E-5
638176902,1,15351,6.51423360041691E-5
638226778,1,15351,6.51423360041691E-5
638231551,1,15351,6.51423360041691E-5
638231576,1,15351,6.51423360041691E-5
638276770,6,15351,3.9085401602501464E-4
638277144,1,15351,6.51423360041691E-5
638277164,1,15351,6.51423360041691E-5
638277168,1,15351,6.51423360041691E-5
638277358,1,15351,6.51423360041691E-5
638277367,1,15351,6.51423360041691E-5
647592307,1,11933,8.380122349786307E-5
647594723,1,11933,8.380122349786307E-5
647596801,2,11933,1.6760244699572614E-4
647780011,1,11933,8.380122349786307E-5
647815200,1,11933,8.380122349786307E-5
647837255,2,11933,1.6760244699572614E-4
647855864,1,11933,8.380122349786307E-5
647859506,1,11933,8.380122349786307E-5
647860689,2,11933,1.6760244699572614E-4
647867074,1,11933,8.380122349786307E-5
647892173,2,11933,1.6760244699572614E-4
647913191,1,11933,8.380122349786307E-5
647913549,1,11933,8.380122349786307E-5
647914038,1,11933,8.380122349786307E-5
647914095,1,11933,8.380122349786307E-5
647914153,1,11933,8.380122349786307E-5
647914219,1,11933,8.380122349786307E-5
656608843,4,12150,3.292181069958848E-4
656609234,1,12150,8.23045267489712E-5
656612742,1,12150,8.23045267489712E-5
656663660,1,12150,8.23045267489712E-5
656667616,1,12150,8.23045267489712E-5
656675428,1,12150,8.23045267489712E-5
656945978,1,12150,8.23045267489712E-5
656954049,1,12150,8.23045267489712E-5
656954568,1,12150,8.23045267489712E-5
656954643,1,12150,8.23045267489712E-5
656954952,2,12150,1.646090534979424E-4
656955335,1,12150,8.23045267489712E-5
656955609,1,12150,8.23045267489712E-5
665990209,9,14733,6.108735491753207E-4
666001631,1,14733,6.787483879725786E-5
666012057,1,14733,6.787483879725786E-5
666018722,2,14733,1.357496775945157E-4
666045070,2,14733,1.357496775945157E-4
666048238,1,14733,6.787483879725786E-5
666079173,1,14733,6.787483879725786E-5
666167087,1,14733,6.787483879725786E-5
666211027,2,14733,1.357496775945157E-4
666262738,1,14733,6.787483879725786E-5
666283577,1,14733,6.787483879725786E-5
666291588,1,14733,6.787483879725786E-5
666292068,1,14733,6.787483879725786E-5
666292114,1,14733,6.787483879725786E-5
666292384,1,14733,6.787483879725786E-5
666292419,1,14733,6.787483879725786E-5
674123581,2,15221,1.3139741147099403E-4
674123788,1,15221,6.569870573549701E-5
674131656,1,15221,6.569870573549701E-5
674170960,1,15221,6.569870573549701E-5
674203866,1,15221,6.569870573549701E-5
674205062,1,15221,6.569870573549701E-5
674271344,1,15221,6.569870573549701E-5
674285955,1,15221,6.569870573549701E-5
674353253,8,15221,5.255896458839761E-4
674353832,1,15221,6.569870573549701E-5
674355366,1,15221,6.569870573549701E-5
674368598,1,15221,6.569870573549701E-5
674411635,2,15221,1.3139741147099403E-4
674415796,1,15221,6.569870573549701E-5
674416017,1,15221,6.569870573549701E-5
674416235,1,15221,6.569870573549701E-5
674416713,1,15221,6.569870573549701E-5
674416962,1,15221,6.569870573549701E-5
674417107,1,15221,6.569870573549701E-5
682429749,1,13654,7.323861139592794E-5
682486296,1,13654,7.323861139592794E-5
682490138,9,13654,6.591475025633514E-4
682557671,1,13654,7.323861139592794E-5
682602005,2,13654,1.4647722279185587E-4
682629109,4,13654,2.9295444558371175E-4
682630652,1,13654,7.323861139592794E-5
682630765,1,13654,7.323861139592794E-5
690722922,1,14407,6.941070313042272E-5
690732871,1,14407,6.941070313042272E-5
690796491,2,14407,1.3882140626084543E-4
690821302,1,14407,6.941070313042272E-5
690938637,1,14407,6.941070313042272E-5
690951117,4,14407,2.7764281252169086E-4
691036504,4,14407,2.7764281252169086E-4
691055047,1,14407,6.941070313042272E-5
691055100,1,14407,6.941070313042272E-5
691055153,1,14407,6.941070313042272E-5
691056154,1,14407,6.941070313042272E-5
691056967,1,14407,6.941070313042272E-5
691057156,1,14407,6.941070313042272E-5
697117628,1,8386,1.1924636298592893E-4
699083452,1,8386,1.1924636298592893E-4
699095636,1,8386,1.1924636298592893E-4
699121887,1,8386,1.1924636298592893E-4
699166845,1,8386,1.1924636298592893E-4
699335029,3,8386,3.577390889577868E-4
699350536,1,8386,1.1924636298592893E-4
699362022,1,8386,1.1924636298592893E-4
699370343,2,8386,2.3849272597185786E-4
699389688,8,8386,9.539709038874314E-4
699394618,1,8386,1.1924636298592893E-4
699394914,1,8386,1.1924636298592893E-4
699394990,1,8386,1.1924636298592893E-4
699395254,1,8386,1.1924636298592893E-4
699395336,1,8386,1.1924636298592893E-4
699395477,1,8386,1.1924636298592893E-4
699395602,1,8386,1.1924636298592893E-4
699396127,1,8386,1.1924636298592893E-4
699396171,1,8386,1.1924636298592893E-4
699396248,1,8386,1.1924636298592893E-4
708101081,1,3319,3.0129557095510696E-4
708102788,1,3319,3.0129557095510696E-4
708119009,2,3319,6.025911419102139E-4
708127360,10,3319,0.0030129557095510697
708131591,2,3319,6.025911419102139E-4
708220478,4,3319,0.0012051822838204278
708231649,2,3319,6.025911419102139E-4
708242776,1,3319,3.0129557095510696E-4
708271834,4,3319,0.0012051822838204278
708277894,1,3319,3.0129557095510696E-4
708281439,1,3319,3.0129557095510696E-4
708282403,1,3319,3.0129557095510696E-4
708282561,2,3319,6.025911419102139E-4
