GLOBALEVENTID,mentions_count,mentions_pool,coverage
450320048,1,12217,8.185315543914218E-5
458600019,2,13065,1.5308075009567548E-4
458607618,2,13065,1.5308075009567548E-4
458621841,4,13065,3.0616150019135096E-4
458683221,1,13065,7.654037504783774E-5
458705614,2,13065,1.5308075009567548E-4
458758712,1,13065,7.654037504783774E-5
458864233,2,13065,1.5308075009567548E-4
458885520,1,13065,7.654037504783774E-5
458888895,1,13065,7.654037504783774E-5
458891495,20,13065,0.0015308075009567547
458896292,1,13065,7.654037504783774E-5
458896542,1,13065,7.654037504783774E-5
458896544,1,13065,7.654037504783774E-5
458896695,1,13065,7.654037504783774E-5
467895504,11,13724,8.015155931215389E-4
467904729,1,13724,7.28650539201399E-5
467920313,6,13724,4.371903235208394E-4
467996152,1,13724,7.28650539201399E-5
468015828,3,13724,2.185951617604197E-4
468072365,1,13724,7.28650539201399E-5
468098911,1,13724,7.28650539201399E-5
468184499,10,13724,7.28650539201399E-4
468220455,1,13724,7.28650539201399E-5
468220573,1,13724,7.28650539201399E-5
468220748,1,13724,7.28650539201399E-5
468220924,1,13724,7.28650539201399E-5
468221794,1,13724,7.28650539201399E-5
477063505,3,13215,2.2701475595913735E-4
477065168,1,13215,7.567158531971244E-5
477065715,1,13215,7.567158531971244E-5
477068909,1,13215,7.567158531971244E-5
477076903,1,13215,7.567158531971244E-5
477084439,1,13215,7.567158531971244E-5
477089026,6,13215,4.540295119182747E-4
477122707,1,13215,7.567158531971244E-5
477157178,1,13215,7.567158531971244E-5
477192505,1,13215,7.567158531971244E-5
477209143,1,13215,7.567158531971244E-5
477248741,1,13215,7.567158531971244E-5
477256793,1,13215,7.567158531971244E-5
477261896,1,13215,7.567158531971244E-5
477262073,1,13215,7.567158531971244E-5
477262189,1,13215,7.567158531971244E-5
485861225,2,15175,1.3179571663920922E-4
485861264,1,15175,6.589785831960461E-5
486003646,1,15175,6.589785831960461E-5
486071319,1,15175,6.589785831960461E-5
486109260,3,15175,1.9769357495881383E-4
486145401,1,15175,6.589785831960461E-5
486147715,1,15175,6.589785831960461E-5
486154772,2,15175,1.3179571663920922E-4
486190348,1,15175,6.589785831960461E-5
486198281,1,15175,6.589785831960461E-5
486201372,1,15175,6.589785831960461E-5
486204372,1,15175,6.589785831960461E-5
486216112,1,15175,6.589785831960461E-5
486217374,1,15175,6.589785831960461E-5
486217521,1,15175,6.589785831960461E-5
486217647,1,15175,6.589785831960461E-5
486217788,1,15175,6.589785831960461E-5
486217974,1,15175,6.589785831960461E-5
486218106,1,15175,6.589785831960461E-5
486218110,1,15175,6.589785831960461E-5
486218408,1,15175,6.589785831960461E-5
495232618,4,15804,2.531004808909137E-4
495236944,3,15804,1.8982536066818528E-4
495252016,1,15804,6.327512022272843E-5
495360974,1,15804,6.327512022272843E-5
495435586,1,15804,6.327512022272843E-5
495442881,1,15804,6.327512022272843E-5
495464591,1,15804,6.327512022272843E-5
495480020,1,15804,6.327512022272843E-5
495485684,3,15804,1.8982536066818528E-4
495524524,2,15804,1.2655024044545685E-4
495534389,1,15804,6.327512022272843E-5
495534503,1,15804,6.327512022272843E-5
495534588,1,15804,6.327512022272843E-5
495534912,1,15804,6.327512022272843E-5
495535140,1,15804,6.327512022272843E-5
503141304,1,16565,6.036824630244491E-5
503156123,1,16565,6.036824630244491E-5
503211930,1,16565,6.036824630244491E-5
503272042,1,16565,6.036824630244491E-5
503389042,1,16565,6.036824630244491E-5
503423217,1,16565,6.036824630244491E-5
503432032,1,16565,6.036824630244491E-5
503434594,1,16565,6.036824630244491E-5
503439990,1,16565,6.036824630244491E-5
503440101,1,16565,6.036824630244491E-5
503440120,1,16565,6.036824630244491E-5
503440272,1,16565,6.036824630244491E-5
503440787,1,16565,6.036824630244491E-5
503440975,1,16565,6.036824630244491E-5
503441112,1,16565,6.036824630244491E-5
503441221,1,16565,6.036824630244491E-5
503441398,1,16565,6.036824630244491E-5
512857677,1,16659,6.002761270184285E-5
512868356,1,16659,6.002761270184285E-5
512897933,1,16659,6.002761270184285E-5
512900108,9,16659,5.402485143165856E-4
512966529,1,16659,6.002761270184285E-5
512992962,1,16659,6.002761270184285E-5
513083219,1,16659,6.002761270184285E-5
513126795,1,16659,6.002761270184285E-5
513144110,2,16659,1.200552254036857E-4
513177487,4,16659,2.401104508073714E-4
513177635,1,16659,6.002761270184285E-5
513178624,1,16659,6.002761270184285E-5
513197099,1,16659,6.002761270184285E-5
513200067,9,16659,5.402485143165856E-4
513210676,1,16659,6.002761270184285E-5
513218118,1,16659,6.002761270184285E-5
513222672,1,16659,6.002761270184285E-5
513223196,1,16659,6.002761270184285E-5
513223363,1,16659,6.002761270184285E-5
513224383,1,16659,6.002761270184285E-5
513224622,1,16659,6.002761270184285E-5
513224789,2,16659,1.200552254036857E-4
513225144,1,16659,6.002761270184285E-5
513225215,1,16659,6.002761270184285E-5
522140566,1,15721,6.360918516633803E-5
522182782,1,15721,6.360918516633803E-5
522225083,1,15721,6.360918516633803E-5
522234363,1,15721,6.360918516633803E-5
522247321,1,15721,6.360918516633803E-5
522263353,1,15721,6.360918516633803E-5
522308706,1,15721,6.360918516633803E-5
522399480,11,15721,6.997010368297183E-4
522434689,1,15721,6.360918516633803E-5
522434706,1,15721,6.360918516633803E-5
531484558,1,13475,7.421150278293135E-5
531486230,2,13475,1.484230055658627E-4
531492772,3,13475,2.2263450834879406E-4
531501774,1,13475,7.421150278293135E-5
531509312,1,13475,7.421150278293135E-5
531545681,1,13475,7.421150278293135E-5
531753447,1,13475,7.421150278293135E-5
531761684,12,13475,8.905380333951762E-4
531782962,2,13475,1.484230055658627E-4
531803098,1,13475,7.421150278293135E-5
531806244,1,13475,7.421150278293135E-5
531806802,1,13475,7.421150278293135E-5
531807509,1,13475,7.421150278293135E-5
531807829,1,13475,7.421150278293135E-5
531807968,1,13475,7.421150278293135E-5
541308385,1,14060,7.112375533428166E-5
541331131,1,14060,7.112375533428166E-5
541388352,2,14060,1.422475106685633E-4
541515665,2,14060,1.422475106685633E-4
541614557,2,14060,1.422475106685633E-4
541645827,1,14060,7.112375533428166E-5
541677838,1,14060,7.112375533428166E-5
541678856,1,14060,7.112375533428166E-5
541683918,1,14060,7.112375533428166E-5
541683943,1,14060,7.112375533428166E-5
541683971,1,14060,7.112375533428166E-5
541684259,1,14060,7.112375533428166E-5
541684311,1,14060,7.112375533428166E-5
541685330,1,14060,7.112375533428166E-5
541685450,1,14060,7.112375533428166E-5
551474200,5,13839,3.6129778163162076E-4
551480460,1,13839,7.225955632632416E-5
551672216,1,13839,7.225955632632416E-5
551685632,7,13839,5.058168942842691E-4
551695872,1,13839,7.225955632632416E-5
551695927,1,13839,7.225955632632416E-5
551696214,1,13839,7.225955632632416E-5
551696561,1,13839,7.225955632632416E-5
560839228,1,13931,7.178235589692053E-5
560856642,1,13931,7.178235589692053E-5
560866272,2,13931,1.4356471179384107E-4
561032865,8,13931,5.742588471753643E-4
561135515,1,13931,7.178235589692053E-5
561153825,1,13931,7.178235589692053E-5
561163578,1,13931,7.178235589692053E-5
561164834,2,13931,1.4356471179384107E-4
561171181,2,13931,1.4356471179384107E-4
561172402,1,13931,7.178235589692053E-5
561172538,1,13931,7.178235589692053E-5
561172624,1,13931,7.178235589692053E-5
561172816,1,13931,7.178235589692053E-5
561172885,1,13931,7.178235589692053E-5
561173178,1,13931,7.178235589692053E-5
561173390,1,13931,7.178235589692053E-5
561173674,1,13931,7.178235589692053E-5
561173776,1,13931,7.178235589692053E-5
570316571,2,12842,1.557389814670612E-4
570326484,1,12842,7.78694907335306E-5
570331075,1,12842,7.78694907335306E-5
570351060,1,12842,7.78694907335306E-5
570386381,1,12842,7.78694907335306E-5
570546913,1,12842,7.78694907335306E-5
570581482,1,12842,7.78694907335306E-5
570611908,6,12842,4.672169444011836E-4
570615661,2,12842,1.557389814670612E-4
570618594,3,12842,2.336084722005918E-4
570625582,2,12842,1.557389814670612E-4
570644733,1,12842,7.78694907335306E-5
570645079,1,12842,7.78694907335306E-5
570645515,3,12842,2.336084722005918E-4
570645779,1,12842,7.78694907335306E-5
570646035,1,12842,7.78694907335306E-5
570646051,1,12842,7.78694907335306E-5
580061438,1,13109,7.628346937218705E-5
580068703,3,13109,2.2885040811656114E-4
580091597,1,13109,7.628346937218705E-5
580241219,1,13109,7.628346937218705E-5
580273999,1,13109,7.628346937218705E-5
580274063,1,13109,7.628346937218705E-5
589953792,1,12803,7.810669374365383E-5
589965990,1,12803,7.810669374365383E-5
589996491,1,12803,7.810669374365383E-5
590021659,1,12803,7.810669374365383E-5
590056142,1,12803,7.810669374365383E-5
590240453,1,12803,7.810669374365383E-5
590299851,1,12803,7.810669374365383E-5
590306064,1,12803,7.810669374365383E-5
590306774,1,12803,7.810669374365383E-5
590314940,1,12803,7.810669374365383E-5
590315257,1,12803,7.810669374365383E-5
590315261,1,12803,7.810669374365383E-5
590315423,1,12803,7.810669374365383E-5
590316043,1,12803,7.810669374365383E-5
590316709,1,12803,7.810669374365383E-5
600132098,3,14665,2.0456870098874873E-4
600134856,3,14665,2.0456870098874873E-4
600134917,1,14665,6.818956699624957E-5
600152495,1,14665,6.818956699624957E-5
600160164,1,14665,6.818956699624957E-5
600181764,5,14665,3.4094783498124785E-4
600193515,3,14665,2.0456870098874873E-4
600284581,2,14665,1.3637913399249915E-4
600349300,1,14665,6.818956699624957E-5
600366174,1,14665,6.818956699624957E-5
600452873,1,14665,6.818956699624957E-5
600462389,2,14665,1.3637913399249915E-4
600467363,1,14665,6.818956699624957E-5
600470551,2,14665,1.3637913399249915E-4
600476328,1,14665,6.818956699624957E-5
600476519,1,14665,6.818956699624957E-5
600477120,1,14665,6.818956699624957E-5
600478072,1,14665,6.818956699624957E-5
609455246,1,12085,8.274720728175425E-5
609594021,2,12085,1.654944145635085E-4
609596018,1,12085,8.274720728175425E-5
609599256,1,12085,8.274720728175425E-5
609606400,1,12085,8.274720728175425E-5
609621307,1,12085,8.274720728175425E-5
609628409,1,12085,8.274720728175425E-5
609631273,1,12085,8.274720728175425E-5
609861776,1,9633,1.0380982040901069E-4
618097696,1,13051,7.662248103593594E-5
618098085,1,13051,7.662248103593594E-5
618100560,2,13051,1.5324496207187187E-4
618110829,1,13051,7.662248103593594E-5
618131123,1,13051,7.662248103593594E-5
618133556,2,13051,1.5324496207187187E-4
618363564,1,13051,7.662248103593594E-5
618436754,1,13051,7.662248103593594E-5
618462059,2,13051,1.5324496207187187E-4
618468879,1,13051,7.662248103593594E-5
618469885,2,13051,1.5324496207187187E-4
618469919,1,13051,7.662248103593594E-5
618470001,1,13051,7.662248103593594E-5
618470170,1,13051,7.662248103593594E-5
618470257,1,13051,7.662248103593594E-5
618470431,1,13051,7.662248103593594E-5
618470792,1,13051,7.662248103593594E-5
618471126,1,13051,7.662248103593594E-5
618471189,1,13051,7.662248103593594E-5
628773238,1,11520,8.680555555555556E-5
628856496,2,11520,1.7361111111111112E-4
628856677,2,11520,1.7361111111111112E-4
628966029,2,11520,1.7361111111111112E-4
628971797,1,11520,8.680555555555556E-5
628972141,1,11520,8.680555555555556E-5
628972521,1,11520,8.680555555555556E-5
638121537,6,15351,3.9085401602501464E-4
638269126,3,15351,1.9542700801250732E-4
638277248,1,15351,6.51423360041691E-5
638277322,1,15351,6.51423360041691E-5
645539048,2,11933,1.6760244699572614E-4
647592674,5,11933,4.1900611748931535E-4
647592699,1,11933,8.380122349786307E-5
647605186,1,11933,8.380122349786307E-5
647613755,1,11933,8.380122349786307E-5
647642031,2,11933,1.6760244699572614E-4
647647167,1,11933,8.380122349786307E-5
647725517,1,11933,8.380122349786307E-5
647743610,1,11933,8.380122349786307E-5
647769353,1,11933,8.380122349786307E-5
647833216,1,11933,8.380122349786307E-5
647858933,2,11933,1.6760244699572614E-4
647859304,3,11933,2.5140367049358923E-4
647860088,1,11933,8.380122349786307E-5
647881194,6,11933,5.028073409871785E-4
647884236,2,11933,1.6760244699572614E-4
647895717,1,11933,8.380122349786307E-5
647897626,1,11933,8.380122349786307E-5
647898119,6,11933,5.028073409871785E-4
647900886,1,11933,8.380122349786307E-5
647913114,1,11933,8.380122349786307E-5
647913708,1,11933,8.380122349786307E-5
647913795,1,11933,8.380122349786307E-5
647914492,1,11933,8.380122349786307E-5
647914964,1,11933,8.380122349786307E-5
656609819,2,12150,1.646090534979424E-4
656611445,4,12150,3.292181069958848E-4
656612971,3,12150,2.469135802469136E-4
656625014,1,12150,8.23045267489712E-5
656626970,1,12150,8.23045267489712E-5
656631406,2,12150,1.646090534979424E-4
656687158,4,12150,3.292181069958848E-4
656794433,2,12150,1.646090534979424E-4
656852860,13,12150,0.0010699588477366254
656941690,1,12150,8.23045267489712E-5
656954520,1,12150,8.23045267489712E-5
656954709,1,12150,8.23045267489712E-5
656955322,1,12150,8.23045267489712E-5
656955413,1,12150,8.23045267489712E-5
656955798,1,12150,8.23045267489712E-5
665990493,1,14733,6.787483879725786E-5
665993434,1,14733,6.787483879725786E-5
665995623,1,14733,6.787483879725786E-5
666028754,2,14733,1.357496775945157E-4
666074550,1,14733,6.787483879725786E-5
666119259,2,14733,1.357496775945157E-4
666227906,2,14733,1.357496775945157E-4
666258395,1,14733,6.787483879725786E-5
666270418,1,14733,6.787483879725786E-5
666280591,4,14733,2.714993551890314E-4
666285635,1,14733,6.787483879725786E-5
666285714,1,14733,6.787483879725786E-5
666288702,1,14733,6.787483879725786E-5
666289223,3,14733,2.0362451639177357E-4
666291532,1,14733,6.787483879725786E-5
666291844,1,14733,6.787483879725786E-5
666292118,1,14733,6.787483879725786E-5
674119849,5,15221,3.2849352867748505E-4
674119857,1,15221,6.569870573549701E-5
674123973,3,15221,1.9709611720649102E-4
674126343,1,15221,6.569870573549701E-5
674134250,2,15221,1.3139741147099403E-4
674143321,1,15221,6.569870573549701E-5
674149237,1,15221,6.569870573549701E-5
674392346,1,15221,6.569870573549701E-5
674399936,1,15221,6.569870573549701E-5
674408293,1,15221,6.569870573549701E-5
674413581,1,15221,6.569870573549701E-5
674413869,13,15221,8.540831745614612E-4
674415517,1,15221,6.569870573549701E-5
674416264,1,15221,6.569870573549701E-5
674416323,1,15221,6.569870573549701E-5
674416830,1,15221,6.569870573549701E-5
674417006,1,15221,6.569870573549701E-5
674417150,1,15221,6.569870573549701E-5
674417220,1,15221,6.569870573549701E-5
674417315,1,15221,6.569870573549701E-5
682467102,3,13654,2.197158341877838E-4
682472999,3,13654,2.197158341877838E-4
682512387,3,13654,2.197158341877838E-4
682618637,1,13654,7.323861139592794E-5
682630683,1,13654,7.323861139592794E-5
682630773,1,13654,7.323861139592794E-5
690736026,1,14407,6.941070313042272E-5
690741752,1,14407,6.941070313042272E-5
690768973,1,14407,6.941070313042272E-5
690777638,1,14407,6.941070313042272E-5
690785024,1,14407,6.941070313042272E-5
690797937,1,14407,6.941070313042272E-5
690838651,1,14407,6.941070313042272E-5
690874173,1,14407,6.941070313042272E-5
690949502,1,14407,6.941070313042272E-5
690952480,2,14407,1.3882140626084543E-4
690964533,1,14407,6.941070313042272E-5
690990403,1,14407,6.941070313042272E-5
690999407,1,14407,6.941070313042272E-5
691023723,3,14407,2.0823210939126813E-4
691032197,1,14407,6.941070313042272E-5
691042916,2,14407,1.3882140626084543E-4
691055768,1,14407,6.941070313042272E-5
691056273,1,14407,6.941070313042272E-5
691056371,1,14407,6.941070313042272E-5
691057018,1,14407,6.941070313042272E-5
691057284,1,14407,6.941070313042272E-5
699076388,3,8386,3.577390889577868E-4
699079350,3,8386,3.577390889577868E-4
699089885,4,8386,4.769854519437157E-4
699099036,8,8386,9.539709038874314E-4
699149934,1,8386,1.1924636298592893E-4
699157808,2,8386,2.3849272597185786E-4
699182902,1,8386,1.1924636298592893E-4
699205125,1,8386,1.1924636298592893E-4
699211478,1,8386,1.1924636298592893E-4
699217030,3,8386,3.577390889577868E-4
699351282,2,8386,2.3849272597185786E-4
699365162,2,8386,2.3849272597185786E-4
699373556,1,8386,1.1924636298592893E-4
699380588,1,8386,1.1924636298592893E-4
699385460,13,8386,0.001550202718817076
699394697,1,8386,1.1924636298592893E-4
699394980,1,8386,1.1924636298592893E-4
699395083,1,8386,1.1924636298592893E-4
699395155,1,8386,1.1924636298592893E-4
699395382,1,8386,1.1924636298592893E-4
699395393,1,8386,1.1924636298592893E-4
699396278,3,8386,3.577390889577868E-4
708107780,1,3319,3.0129557095510696E-4
708123254,1,3319,3.0129557095510696E-4
708197725,1,3319,3.0129557095510696E-4
708218085,1,3319,3.0129557095510696E-4
708218967,22,3319,0.006628502561012353
708224563,1,3319,3.0129557095510696E-4
708243556,1,3319,3.0129557095510696E-4
708277971,1,3319,3.0129557095510696E-4
708282419,1,3319,3.0129557095510696E-4
708282593,1,3319,3.0129557095510696E-4
708282681,1,3319,3.0129557095510696E-4
708283032,1,3319,3.0129557095510696E-4
