GLOBALEVENTID,mentions_count,mentions_pool,coverage
531515598,1,13475,7.421150278293135E-5
531538794,1,13475,7.421150278293135E-5
531545497,1,13475,7.421150278293135E-5
531549432,1,13475,7.421150278293135E-5
531568887,2,13475,1.484230055658627E-4
531579984,1,13475,7.421150278293135E-5
531638084,6,13475,4.452690166975881E-4
531693575,1,13475,7.421150278293135E-5
531778004,1,13475,7.421150278293135E-5
531782358,1,13475,7.421150278293135E-5
531793673,1,13475,7.421150278293135E-5
531800441,1,13475,7.421150278293135E-5
531802914,1,13475,7.421150278293135E-5
531803065,1,13475,7.421150278293135E-5
531803346,1,13475,7.421150278293135E-5
531805992,1,13475,7.421150278293135E-5
531806019,1,13475,7.421150278293135E-5
531806216,1,13475,7.421150278293135E-5
531806220,1,13475,7.421150278293135E-5
531806293,1,13475,7.421150278293135E-5
531806494,1,13475,7.421150278293135E-5
531806700,1,13475,7.421150278293135E-5
531806776,1,13475,7.421150278293135E-5
531806905,1,13475,7.421150278293135E-5
531807182,1,13475,7.421150278293135E-5
531808199,2,13475,1.484230055658627E-4
541307929,6,14060,4.267425320056899E-4
541308776,1,14060,7.112375533428166E-5
541370270,1,14060,7.112375533428166E-5
541371674,1,14060,7.112375533428166E-5
541454805,2,14060,1.422475106685633E-4
541494975,1,14060,7.112375533428166E-5
541553364,2,14060,1.422475106685633E-4
541576534,1,14060,7.112375533428166E-5
541656211,1,14060,7.112375533428166E-5
541677946,5,14060,3.5561877667140827E-4
541679507,5,14060,3.5561877667140827E-4
541684070,1,14060,7.112375533428166E-5
541684181,1,14060,7.112375533428166E-5
541684257,1,14060,7.112375533428166E-5
541684519,1,14060,7.112375533428166E-5
541684937,1,14060,7.112375533428166E-5
551471423,1,13839,7.225955632632416E-5
551476131,1,13839,7.225955632632416E-5
551476293,1,13839,7.225955632632416E-5
551510405,1,13839,7.225955632632416E-5
551560464,1,13839,7.225955632632416E-5
551648403,1,13839,7.225955632632416E-5
551695851,1,13839,7.225955632632416E-5
551696232,1,13839,7.225955632632416E-5
551696272,1,13839,7.225955632632416E-5
560849517,2,13931,1.4356471179384107E-4
560868780,1,13931,7.178235589692053E-5
560886698,1,13931,7.178235589692053E-5
560904812,1,13931,7.178235589692053E-5
560919247,1,13931,7.178235589692053E-5
560977054,1,13931,7.178235589692053E-5
560988135,1,13931,7.178235589692053E-5
561100094,1,13931,7.178235589692053E-5
561124155,1,13931,7.178235589692053E-5
561125137,1,13931,7.178235589692053E-5
561134984,1,13931,7.178235589692053E-5
561157620,2,13931,1.4356471179384107E-4
561172367,1,13931,7.178235589692053E-5
561172605,1,13931,7.178235589692053E-5
561172871,1,13931,7.178235589692053E-5
561173025,1,13931,7.178235589692053E-5
561173957,1,13931,7.178235589692053E-5
561174440,1,13931,7.178235589692053E-5
561174450,1,13931,7.178235589692053E-5
570328989,2,12842,1.557389814670612E-4
570341845,1,12842,7.78694907335306E-5
570382462,1,12842,7.78694907335306E-5
570457374,1,12842,7.78694907335306E-5
570540378,1,12842,7.78694907335306E-5
570591888,1,12842,7.78694907335306E-5
570597858,2,12842,1.557389814670612E-4
570611062,1,12842,7.78694907335306E-5
570611955,1,12842,7.78694907335306E-5
570621904,1,12842,7.78694907335306E-5
570625103,1,12842,7.78694907335306E-5
570643304,1,12842,7.78694907335306E-5
570644535,1,12842,7.78694907335306E-5
570644889,1,12842,7.78694907335306E-5
570645013,1,12842,7.78694907335306E-5
570645135,1,12842,7.78694907335306E-5
570645192,1,12842,7.78694907335306E-5
570645237,1,12842,7.78694907335306E-5
570645294,1,12842,7.78694907335306E-5
570646039,1,12842,7.78694907335306E-5
580062137,2,13109,1.525669387443741E-4
580085784,1,13109,7.628346937218705E-5
580135160,2,13109,1.525669387443741E-4
580181052,1,13109,7.628346937218705E-5
580224814,1,13109,7.628346937218705E-5
580251116,1,13109,7.628346937218705E-5
580271195,14,13109,0.0010679685712106186
580273837,1,13109,7.628346937218705E-5
580274213,1,13109,7.628346937218705E-5
580274348,1,13109,7.628346937218705E-5
580274379,1,13109,7.628346937218705E-5
580274412,1,13109,7.628346937218705E-5
580274424,1,13109,7.628346937218705E-5
589957867,1,12803,7.810669374365383E-5
589970058,1,12803,7.810669374365383E-5
589997245,1,12803,7.810669374365383E-5
590036130,1,12803,7.810669374365383E-5
590058613,1,12803,7.810669374365383E-5
590103442,1,12803,7.810669374365383E-5
590124743,3,12803,2.3432008123096148E-4
590225479,1,12803,7.810669374365383E-5
590254614,1,12803,7.810669374365383E-5
590286589,1,12803,7.810669374365383E-5
590301543,1,12803,7.810669374365383E-5
590314702,1,12803,7.810669374365383E-5
590314979,1,12803,7.810669374365383E-5
590315032,1,12803,7.810669374365383E-5
590315223,1,12803,7.810669374365383E-5
590315597,1,12803,7.810669374365383E-5
590315641,1,12803,7.810669374365383E-5
590315907,1,12803,7.810669374365383E-5
590316806,1,12803,7.810669374365383E-5
600156502,1,14665,6.818956699624957E-5
600236437,1,14665,6.818956699624957E-5
600330257,1,14665,6.818956699624957E-5
600343900,1,14665,6.818956699624957E-5
600415852,5,14665,3.4094783498124785E-4
600456078,1,14665,6.818956699624957E-5
600462676,1,14665,6.818956699624957E-5
600464001,1,14665,6.818956699624957E-5
600473944,1,14665,6.818956699624957E-5
600476471,1,14665,6.818956699624957E-5
600476575,1,14665,6.818956699624957E-5
600476634,1,14665,6.818956699624957E-5
600476894,1,14665,6.818956699624957E-5
600477026,1,14665,6.818956699624957E-5
600477085,1,14665,6.818956699624957E-5
600477095,1,14665,6.818956699624957E-5
600477258,1,14665,6.818956699624957E-5
600477278,1,14665,6.818956699624957E-5
600477806,1,14665,6.818956699624957E-5
600477824,1,14665,6.818956699624957E-5
600477942,1,14665,6.818956699624957E-5
609436836,3,12085,2.4824162184526274E-4
609544347,1,12085,8.274720728175425E-5
609614439,1,12085,8.274720728175425E-5
609630532,1,12085,8.274720728175425E-5
609630668,1,12085,8.274720728175425E-5
609631162,1,12085,8.274720728175425E-5
609631169,1,12085,8.274720728175425E-5
618095575,2,13051,1.5324496207187187E-4
618096933,3,13051,2.2986744310780782E-4
618100478,2,13051,1.5324496207187187E-4
618102127,1,13051,7.662248103593594E-5
618104917,1,13051,7.662248103593594E-5
618146097,2,13051,1.5324496207187187E-4
618234606,1,13051,7.662248103593594E-5
618298683,1,13051,7.662248103593594E-5
618338412,1,13051,7.662248103593594E-5
618367184,1,13051,7.662248103593594E-5
618377726,1,13051,7.662248103593594E-5
618389887,10,13051,7.662248103593594E-4
618413989,1,13051,7.662248103593594E-5
618438239,1,13051,7.662248103593594E-5
618441079,1,13051,7.662248103593594E-5
618452155,1,13051,7.662248103593594E-5
618456221,4,13051,3.0648992414374375E-4
618462216,1,13051,7.662248103593594E-5
618469369,1,13051,7.662248103593594E-5
618469722,1,13051,7.662248103593594E-5
618469777,1,13051,7.662248103593594E-5
618469807,1,13051,7.662248103593594E-5
618470002,1,13051,7.662248103593594E-5
618470391,1,13051,7.662248103593594E-5
618470509,1,13051,7.662248103593594E-5
628740655,3,11520,2.6041666666666666E-4
628751757,1,11520,8.680555555555556E-5
628931282,2,11520,1.7361111111111112E-4
628971865,1,11520,8.680555555555556E-5
638048253,1,15351,6.51423360041691E-5
638245970,1,15351,6.51423360041691E-5
638271980,1,15351,6.51423360041691E-5
638273301,1,15351,6.51423360041691E-5
638274972,1,15351,6.51423360041691E-5
638276751,1,15351,6.51423360041691E-5
638277287,2,15351,1.302846720083382E-4
638277409,1,15351,6.51423360041691E-5
647593773,3,11933,2.5140367049358923E-4
647647106,1,11933,8.380122349786307E-5
647663270,2,11933,1.6760244699572614E-4
647678358,1,11933,8.380122349786307E-5
647842475,1,11933,8.380122349786307E-5
647846363,1,11933,8.380122349786307E-5
647888851,3,11933,2.5140367049358923E-4
647891100,1,11933,8.380122349786307E-5
647892579,2,11933,1.6760244699572614E-4
647913288,1,11933,8.380122349786307E-5
647913372,1,11933,8.380122349786307E-5
647913786,1,11933,8.380122349786307E-5
647913800,1,11933,8.380122349786307E-5
647914803,1,11933,8.380122349786307E-5
647914974,1,11933,8.380122349786307E-5
656610319,1,12150,8.23045267489712E-5
656647264,1,12150,8.23045267489712E-5
656710020,1,12150,8.23045267489712E-5
656808071,1,12150,8.23045267489712E-5
656870119,1,12150,8.23045267489712E-5
656886398,1,12150,8.23045267489712E-5
656895326,2,12150,1.646090534979424E-4
656927867,1,12150,8.23045267489712E-5
656938856,2,12150,1.646090534979424E-4
656941357,1,12150,8.23045267489712E-5
656942803,2,12150,1.646090534979424E-4
656949262,1,12150,8.23045267489712E-5
656950994,1,12150,8.23045267489712E-5
656951817,1,12150,8.23045267489712E-5
656953832,1,12150,8.23045267489712E-5
656953897,1,12150,8.23045267489712E-5
656954479,1,12150,8.23045267489712E-5
656955004,1,12150,8.23045267489712E-5
665988077,1,14733,6.787483879725786E-5
666011912,1,14733,6.787483879725786E-5
666038103,2,14733,1.357496775945157E-4
666196904,7,14733,4.75123871580805E-4
666200521,1,14733,6.787483879725786E-5
666222374,1,14733,6.787483879725786E-5
666281094,4,14733,2.714993551890314E-4
666290921,2,14733,1.357496775945157E-4
666291178,1,14733,6.787483879725786E-5
666291688,1,14733,6.787483879725786E-5
666292171,1,14733,6.787483879725786E-5
674120955,4,15221,2.6279482294198805E-4
674123106,3,15221,1.9709611720649102E-4
674123577,6,15221,3.9419223441298205E-4
674123713,27,15221,0.0017738650548584194
674123782,4,15221,2.6279482294198805E-4
674183290,1,15221,6.569870573549701E-5
674209422,1,15221,6.569870573549701E-5
674225239,1,15221,6.569870573549701E-5
674328394,2,15221,1.3139741147099403E-4
674341136,1,15221,6.569870573549701E-5
674341403,1,15221,6.569870573549701E-5
674409189,39,15221,0.0025622495236843836
674409523,1,15221,6.569870573549701E-5
674412317,7,15221,4.5989094014847905E-4
674415478,1,15221,6.569870573549701E-5
674415593,1,15221,6.569870573549701E-5
674415777,1,15221,6.569870573549701E-5
674415937,1,15221,6.569870573549701E-5
674416250,2,15221,1.3139741147099403E-4
674416665,1,15221,6.569870573549701E-5
674417033,1,15221,6.569870573549701E-5
674417268,1,15221,6.569870573549701E-5
682427255,1,13654,7.323861139592794E-5
682557674,1,13654,7.323861139592794E-5
682570768,1,13654,7.323861139592794E-5
682571672,1,13654,7.323861139592794E-5
682610795,1,13654,7.323861139592794E-5
682613088,6,13654,4.394316683755676E-4
682630438,1,13654,7.323861139592794E-5
682630572,1,13654,7.323861139592794E-5
682630787,1,13654,7.323861139592794E-5
682630933,1,13654,7.323861139592794E-5
690732960,2,14407,1.3882140626084543E-4
690747130,2,14407,1.3882140626084543E-4
690818667,2,14407,1.3882140626084543E-4
690835041,1,14407,6.941070313042272E-5
690838488,1,14407,6.941070313042272E-5
690850385,3,14407,2.0823210939126813E-4
690897092,1,14407,6.941070313042272E-5
690937974,2,14407,1.3882140626084543E-4
690963361,1,14407,6.941070313042272E-5
690991830,1,14407,6.941070313042272E-5
691014420,2,14407,1.3882140626084543E-4
691014508,1,14407,6.941070313042272E-5
691028935,1,14407,6.941070313042272E-5
691041545,1,14407,6.941070313042272E-5
691055000,1,14407,6.941070313042272E-5
691055897,1,14407,6.941070313042272E-5
691056397,1,14407,6.941070313042272E-5
691056455,1,14407,6.941070313042272E-5
691056601,1,14407,6.941070313042272E-5
691056922,1,14407,6.941070313042272E-5
699077716,1,8386,1.1924636298592893E-4
699078205,1,8386,1.1924636298592893E-4
699094811,1,8386,1.1924636298592893E-4
699133796,1,8386,1.1924636298592893E-4
699229427,1,8386,1.1924636298592893E-4
699299076,1,8386,1.1924636298592893E-4
699303012,1,8386,1.1924636298592893E-4
699350856,4,8386,4.769854519437157E-4
699359382,1,8386,1.1924636298592893E-4
699379121,1,8386,1.1924636298592893E-4
699395223,1,8386,1.1924636298592893E-4
699395271,1,8386,1.1924636298592893E-4
699395897,1,8386,1.1924636298592893E-4
699396156,1,8386,1.1924636298592893E-4
708122744,1,3319,3.0129557095510696E-4
708161959,1,3319,3.0129557095510696E-4
708163157,1,3319,3.0129557095510696E-4
708171570,1,3319,3.0129557095510696E-4
708189012,4,3319,0.0012051822838204278
708273687,2,3319,6.025911419102139E-4
708277910,3,3319,9.038867128653209E-4
708282912,1,3319,3.0129557095510696E-4
708283467,1,3319,3.0129557095510696E-4
