GLOBALEVENTID,mentions_count,mentions_pool,coverage
503390574,4,16565,2.4147298520977965E-4
503425801,1,16565,6.036824630244491E-5
503439438,1,16565,6.036824630244491E-5
503439543,1,16565,6.036824630244491E-5
503439926,1,16565,6.036824630244491E-5
503440222,1,16565,6.036824630244491E-5
503440777,1,16565,6.036824630244491E-5
503440887,1,16565,6.036824630244491E-5
503441015,1,16565,6.036824630244491E-5
503441308,1,16565,6.036824630244491E-5
512902648,1,16659,6.002761270184285E-5
512916071,1,16659,6.002761270184285E-5
512954341,1,16659,6.002761270184285E-5
512960566,2,16659,1.200552254036857E-4
512982588,1,16659,6.002761270184285E-5
512993098,1,16659,6.002761270184285E-5
513104457,1,16659,6.002761270184285E-5
513121975,1,16659,6.002761270184285E-5
513165697,3,16659,1.8008283810552856E-4
513185507,1,16659,6.002761270184285E-5
513200489,3,16659,1.8008283810552856E-4
513206111,2,16659,1.200552254036857E-4
513222817,1,16659,6.002761270184285E-5
513223043,1,16659,6.002761270184285E-5
513223091,1,16659,6.002761270184285E-5
513223160,1,16659,6.002761270184285E-5
513223260,1,16659,6.002761270184285E-5
513224169,1,16659,6.002761270184285E-5
522114065,2,15721,1.2721837033267605E-4
522185720,1,15721,6.360918516633803E-5
522307175,10,15721,6.360918516633802E-4
522372883,2,15721,1.2721837033267605E-4
522380420,1,15721,6.360918516633803E-5
522399100,1,15721,6.360918516633803E-5
522415484,2,15721,1.2721837033267605E-4
522433839,1,15721,6.360918516633803E-5
522434333,1,15721,6.360918516633803E-5
522434335,1,15721,6.360918516633803E-5
522434556,1,15721,6.360918516633803E-5
531480066,1,13475,7.421150278293135E-5
531546882,1,13475,7.421150278293135E-5
531724366,1,13475,7.421150278293135E-5
531761237,5,13475,3.7105751391465676E-4
531765997,1,13475,7.421150278293135E-5
531768792,2,13475,1.484230055658627E-4
531784335,1,13475,7.421150278293135E-5
531785666,1,13475,7.421150278293135E-5
531795561,1,13475,7.421150278293135E-5
531803930,1,13475,7.421150278293135E-5
531806150,1,13475,7.421150278293135E-5
531806290,1,13475,7.421150278293135E-5
531806813,1,13475,7.421150278293135E-5
531806923,1,13475,7.421150278293135E-5
531807186,1,13475,7.421150278293135E-5
531807241,1,13475,7.421150278293135E-5
531807296,1,13475,7.421150278293135E-5
539343591,2,7986,2.5043826696719256E-4
541306399,1,14060,7.112375533428166E-5
541330483,1,14060,7.112375533428166E-5
541339988,1,14060,7.112375533428166E-5
541342956,1,14060,7.112375533428166E-5
541378168,2,14060,1.422475106685633E-4
541390427,1,14060,7.112375533428166E-5
541512139,1,14060,7.112375533428166E-5
541601505,5,14060,3.5561877667140827E-4
541664057,3,14060,2.1337126600284495E-4
541672193,2,14060,1.422475106685633E-4
541684063,2,14060,1.422475106685633E-4
541684330,1,14060,7.112375533428166E-5
541684678,1,14060,7.112375533428166E-5
551471955,1,13839,7.225955632632416E-5
551479618,1,13839,7.225955632632416E-5
551484442,2,13839,1.4451911265264832E-4
551517397,1,13839,7.225955632632416E-5
551648486,2,13839,1.4451911265264832E-4
551695101,2,13839,1.4451911265264832E-4
560881577,2,13931,1.4356471179384107E-4
560915654,1,13931,7.178235589692053E-5
560946291,1,13931,7.178235589692053E-5
560964286,1,13931,7.178235589692053E-5
560998700,1,13931,7.178235589692053E-5
561071215,1,13931,7.178235589692053E-5
561105639,1,13931,7.178235589692053E-5
561163583,6,13931,4.3069413538152323E-4
561166598,4,13931,2.8712942358768214E-4
561166787,5,13931,3.589117794846027E-4
561172455,1,13931,7.178235589692053E-5
561172663,1,13931,7.178235589692053E-5
561172848,1,13931,7.178235589692053E-5
561173574,1,13931,7.178235589692053E-5
561173580,1,13931,7.178235589692053E-5
561173966,1,13931,7.178235589692053E-5
570326426,1,12842,7.78694907335306E-5
570334486,1,12842,7.78694907335306E-5
570339434,1,12842,7.78694907335306E-5
570343796,1,12842,7.78694907335306E-5
570345548,15,12842,0.001168042361002959
570365289,1,12842,7.78694907335306E-5
570377142,6,12842,4.672169444011836E-4
570390835,1,12842,7.78694907335306E-5
570546694,1,12842,7.78694907335306E-5
570620722,1,12842,7.78694907335306E-5
570641779,1,12842,7.78694907335306E-5
570644572,1,12842,7.78694907335306E-5
570644728,1,12842,7.78694907335306E-5
570645596,1,12842,7.78694907335306E-5
580054583,2,13109,1.525669387443741E-4
580080617,1,13109,7.628346937218705E-5
580093132,3,13109,2.2885040811656114E-4
580104332,7,13109,5.339842856053093E-4
580156635,1,13109,7.628346937218705E-5
580204927,6,13109,4.577008162331223E-4
580257107,1,13109,7.628346937218705E-5
580258879,3,13109,2.2885040811656114E-4
580268032,1,13109,7.628346937218705E-5
580268078,1,13109,7.628346937218705E-5
580274428,1,13109,7.628346937218705E-5
580274543,1,13109,7.628346937218705E-5
589941586,1,12803,7.810669374365383E-5
589960907,1,12803,7.810669374365383E-5
590055416,3,12803,2.3432008123096148E-4
590066542,1,12803,7.810669374365383E-5
590086728,1,12803,7.810669374365383E-5
590107011,1,12803,7.810669374365383E-5
590152626,1,12803,7.810669374365383E-5
590165106,1,12803,7.810669374365383E-5
590202242,5,12803,3.9053346871826915E-4
590220430,1,12803,7.810669374365383E-5
590302152,1,12803,7.810669374365383E-5
590309197,1,12803,7.810669374365383E-5
590314865,1,12803,7.810669374365383E-5
590315055,2,12803,1.5621338748730767E-4
590315308,4,12803,3.1242677497461533E-4
590315331,1,12803,7.810669374365383E-5
590315515,1,12803,7.810669374365383E-5
590315648,1,12803,7.810669374365383E-5
590315788,1,12803,7.810669374365383E-5
590315835,1,12803,7.810669374365383E-5
590316343,1,12803,7.810669374365383E-5
590316691,1,12803,7.810669374365383E-5
600132807,1,14665,6.818956699624957E-5
600136150,3,14665,2.0456870098874873E-4
600138496,1,14665,6.818956699624957E-5
600139103,1,14665,6.818956699624957E-5
600144306,2,14665,1.3637913399249915E-4
600144692,1,14665,6.818956699624957E-5
600160119,1,14665,6.818956699624957E-5
600174960,1,14665,6.818956699624957E-5
600321633,1,14665,6.818956699624957E-5
600374355,1,14665,6.818956699624957E-5
600387114,5,14665,3.4094783498124785E-4
600395851,1,14665,6.818956699624957E-5
600420239,1,14665,6.818956699624957E-5
600424965,1,14665,6.818956699624957E-5
600436752,4,14665,2.727582679849983E-4
600443068,2,14665,1.3637913399249915E-4
600461554,1,14665,6.818956699624957E-5
600471376,1,14665,6.818956699624957E-5
600476293,4,14665,2.727582679849983E-4
600476798,1,14665,6.818956699624957E-5
600477200,1,14665,6.818956699624957E-5
600477248,1,14665,6.818956699624957E-5
600477736,1,14665,6.818956699624957E-5
600477961,1,14665,6.818956699624957E-5
600478066,1,14665,6.818956699624957E-5
600478361,1,14665,6.818956699624957E-5
609441501,1,12085,8.274720728175425E-5
609493093,1,12085,8.274720728175425E-5
609609849,1,12085,8.274720728175425E-5
609628330,8,12085,6.61977658254034E-4
609630360,1,12085,8.274720728175425E-5
609631102,1,12085,8.274720728175425E-5
609631232,1,12085,8.274720728175425E-5
618096089,1,13051,7.662248103593594E-5
618098373,1,13051,7.662248103593594E-5
618101179,2,13051,1.5324496207187187E-4
618117055,1,13051,7.662248103593594E-5
618130477,1,13051,7.662248103593594E-5
618201213,1,13051,7.662248103593594E-5
618227614,1,13051,7.662248103593594E-5
618247102,1,13051,7.662248103593594E-5
618279656,1,13051,7.662248103593594E-5
618280778,2,13051,1.5324496207187187E-4
618316264,2,13051,1.5324496207187187E-4
618368486,1,13051,7.662248103593594E-5
618408788,2,13051,1.5324496207187187E-4
618410025,1,13051,7.662248103593594E-5
618423399,2,13051,1.5324496207187187E-4
618451852,1,13051,7.662248103593594E-5
618454821,2,13051,1.5324496207187187E-4
618467656,1,13051,7.662248103593594E-5
618469001,1,13051,7.662248103593594E-5
618469383,1,13051,7.662248103593594E-5
618469531,1,13051,7.662248103593594E-5
618469635,1,13051,7.662248103593594E-5
618469789,1,13051,7.662248103593594E-5
618470112,1,13051,7.662248103593594E-5
618470223,1,13051,7.662248103593594E-5
628742044,1,11520,8.680555555555556E-5
638141979,1,15351,6.51423360041691E-5
638269955,1,15351,6.51423360041691E-5
638276961,1,15351,6.51423360041691E-5
638277061,1,15351,6.51423360041691E-5
638277251,1,15351,6.51423360041691E-5
647590865,1,11933,8.380122349786307E-5
647592866,1,11933,8.380122349786307E-5
647807186,1,11933,8.380122349786307E-5
647868571,6,11933,5.028073409871785E-4
647895855,1,11933,8.380122349786307E-5
647913298,1,11933,8.380122349786307E-5
647914177,1,11933,8.380122349786307E-5
647914305,1,11933,8.380122349786307E-5
656608675,3,12150,2.469135802469136E-4
656608903,6,12150,4.938271604938272E-4
656610381,1,12150,8.23045267489712E-5
656610760,2,12150,1.646090534979424E-4
656613301,10,12150,8.230452674897119E-4
656620020,1,12150,8.23045267489712E-5
656621872,1,12150,8.23045267489712E-5
656624085,1,12150,8.23045267489712E-5
656644696,1,12150,8.23045267489712E-5
656664796,1,12150,8.23045267489712E-5
656687956,1,12150,8.23045267489712E-5
656703970,10,12150,8.230452674897119E-4
656751083,1,12150,8.23045267489712E-5
656858954,5,12150,4.1152263374485596E-4
656867398,1,12150,8.23045267489712E-5
656898644,1,12150,8.23045267489712E-5
656908971,1,12150,8.23045267489712E-5
656951790,4,12150,3.292181069958848E-4
656953736,1,12150,8.23045267489712E-5
656953797,1,12150,8.23045267489712E-5
656953865,1,12150,8.23045267489712E-5
656953881,1,12150,8.23045267489712E-5
656954236,1,12150,8.23045267489712E-5
656954315,1,12150,8.23045267489712E-5
656954348,1,12150,8.23045267489712E-5
656954507,1,12150,8.23045267489712E-5
656954657,2,12150,1.646090534979424E-4
656954857,2,12150,1.646090534979424E-4
665992502,7,14733,4.75123871580805E-4
666059370,1,14733,6.787483879725786E-5
666089142,1,14733,6.787483879725786E-5
666092749,2,14733,1.357496775945157E-4
666119850,2,14733,1.357496775945157E-4
666175686,2,14733,1.357496775945157E-4
666192290,1,14733,6.787483879725786E-5
666220911,1,14733,6.787483879725786E-5
666220924,1,14733,6.787483879725786E-5
666238576,1,14733,6.787483879725786E-5
666275405,1,14733,6.787483879725786E-5
666289477,6,14733,4.0724903278354713E-4
666290868,1,14733,6.787483879725786E-5
666290941,1,14733,6.787483879725786E-5
666291024,1,14733,6.787483879725786E-5
666291181,1,14733,6.787483879725786E-5
666291302,1,14733,6.787483879725786E-5
666291651,1,14733,6.787483879725786E-5
666291759,1,14733,6.787483879725786E-5
666292008,1,14733,6.787483879725786E-5
666292320,1,14733,6.787483879725786E-5
666292682,1,14733,6.787483879725786E-5
666292830,1,14733,6.787483879725786E-5
674126244,1,15221,6.569870573549701E-5
674136579,1,15221,6.569870573549701E-5
674143367,1,15221,6.569870573549701E-5
674152372,1,15221,6.569870573549701E-5
674159740,1,15221,6.569870573549701E-5
674178127,2,15221,1.3139741147099403E-4
674253508,1,15221,6.569870573549701E-5
674353664,1,15221,6.569870573549701E-5
674354355,1,15221,6.569870573549701E-5
674365201,1,15221,6.569870573549701E-5
674401613,1,15221,6.569870573549701E-5
674409397,1,15221,6.569870573549701E-5
674411487,2,15221,1.3139741147099403E-4
674415737,1,15221,6.569870573549701E-5
674415809,1,15221,6.569870573549701E-5
674415841,1,15221,6.569870573549701E-5
674415879,1,15221,6.569870573549701E-5
674416165,1,15221,6.569870573549701E-5
674416561,1,15221,6.569870573549701E-5
674416818,1,15221,6.569870573549701E-5
674416891,1,15221,6.569870573549701E-5
674417350,1,15221,6.569870573549701E-5
674417420,1,15221,6.569870573549701E-5
682426365,1,13654,7.323861139592794E-5
682428524,4,13654,2.9295444558371175E-4
682429647,1,13654,7.323861139592794E-5
682443678,1,13654,7.323861139592794E-5
682537310,1,13654,7.323861139592794E-5
682584655,1,13654,7.323861139592794E-5
682606039,1,13654,7.323861139592794E-5
682620274,1,13654,7.323861139592794E-5
682630762,1,13654,7.323861139592794E-5
690723991,5,14407,3.4705351565211356E-4
690724297,5,14407,3.4705351565211356E-4
690724518,1,14407,6.941070313042272E-5
690739855,1,14407,6.941070313042272E-5
690749259,1,14407,6.941070313042272E-5
690771819,1,14407,6.941070313042272E-5
690848441,1,14407,6.941070313042272E-5
690948603,6,14407,4.1646421878253627E-4
690965498,1,14407,6.941070313042272E-5
690984764,1,14407,6.941070313042272E-5
690986754,3,14407,2.0823210939126813E-4
691022653,1,14407,6.941070313042272E-5
691029863,3,14407,2.0823210939126813E-4
691043435,3,14407,2.0823210939126813E-4
691049063,1,14407,6.941070313042272E-5
691054975,1,14407,6.941070313042272E-5
691055186,1,14407,6.941070313042272E-5
691055715,1,14407,6.941070313042272E-5
691055799,1,14407,6.941070313042272E-5
691055841,1,14407,6.941070313042272E-5
691056173,1,14407,6.941070313042272E-5
691056294,1,14407,6.941070313042272E-5
699078131,1,8386,1.1924636298592893E-4
699089327,1,8386,1.1924636298592893E-4
699093451,2,8386,2.3849272597185786E-4
699134836,1,8386,1.1924636298592893E-4
699149974,1,8386,1.1924636298592893E-4
699181127,1,8386,1.1924636298592893E-4
699197134,1,8386,1.1924636298592893E-4
699202373,1,8386,1.1924636298592893E-4
699359402,3,8386,3.577390889577868E-4
699379084,3,8386,3.577390889577868E-4
699394567,1,8386,1.1924636298592893E-4
699395266,1,8386,1.1924636298592893E-4
699395396,1,8386,1.1924636298592893E-4
699395420,1,8386,1.1924636298592893E-4
699395607,1,8386,1.1924636298592893E-4
699395637,1,8386,1.1924636298592893E-4
708102965,1,3319,3.0129557095510696E-4
708135802,1,3319,3.0129557095510696E-4
708227165,1,3319,3.0129557095510696E-4
708264169,21,3319,0.006327206990057246
708282490,1,3319,3.0129557095510696E-4
708282605,1,3319,3.0129557095510696E-4
708282988,1,3319,3.0129557095510696E-4
708283110,1,3319,3.0129557095510696E-4
