GLOBALEVENTID,mentions_count,mentions_pool,coverage
442072790,2,11887,1.6825103053756205E-4
442077730,1,11887,8.412551526878102E-5
442102016,1,11887,8.412551526878102E-5
442102018,1,11887,8.412551526878102E-5
442102457,1,11887,8.412551526878102E-5
442102817,1,11887,8.412551526878102E-5
450128722,1,12217,8.185315543914218E-5
450265897,1,12217,8.185315543914218E-5
450266324,1,12217,8.185315543914218E-5
450267801,1,12217,8.185315543914218E-5
450272683,1,12217,8.185315543914218E-5
450315350,1,12217,8.185315543914218E-5
458607660,1,13065,7.654037504783774E-5
458644361,1,13065,7.654037504783774E-5
458668406,1,13065,7.654037504783774E-5
458668722,2,13065,1.5308075009567548E-4
458825670,2,13065,1.5308075009567548E-4
458843926,1,13065,7.654037504783774E-5
458859956,1,13065,7.654037504783774E-5
458874623,2,13065,1.5308075009567548E-4
458883141,2,13065,1.5308075009567548E-4
458890510,1,13065,7.654037504783774E-5
458895063,2,13065,1.5308075009567548E-4
458895225,1,13065,7.654037504783774E-5
458895483,2,13065,1.5308075009567548E-4
458895509,1,13065,7.654037504783774E-5
458895556,1,13065,7.654037504783774E-5
458895676,1,13065,7.654037504783774E-5
458895689,1,13065,7.654037504783774E-5
458895874,1,13065,7.654037504783774E-5
458896331,1,13065,7.654037504783774E-5
458896538,1,13065,7.654037504783774E-5
458896772,1,13065,7.654037504783774E-5
458896808,1,13065,7.654037504783774E-5
467921782,1,13724,7.28650539201399E-5
468000249,1,13724,7.28650539201399E-5
468111482,1,13724,7.28650539201399E-5
468130511,1,13724,7.28650539201399E-5
468192033,1,13724,7.28650539201399E-5
468207647,1,13724,7.28650539201399E-5
468211472,8,13724,5.829204313611193E-4
468220207,1,13724,7.28650539201399E-5
468220252,1,13724,7.28650539201399E-5
468220493,1,13724,7.28650539201399E-5
468221101,1,13724,7.28650539201399E-5
468221277,1,13724,7.28650539201399E-5
477234782,1,13215,7.567158531971244E-5
477235211,1,13215,7.567158531971244E-5
477256342,1,13215,7.567158531971244E-5
477261869,1,13215,7.567158531971244E-5
477262113,1,13215,7.567158531971244E-5
477262216,1,13215,7.567158531971244E-5
477262270,1,13215,7.567158531971244E-5
485872850,2,15175,1.3179571663920922E-4
485873584,1,15175,6.589785831960461E-5
485922173,1,15175,6.589785831960461E-5
485967274,1,15175,6.589785831960461E-5
486002250,1,15175,6.589785831960461E-5
486035325,1,15175,6.589785831960461E-5
486075553,1,15175,6.589785831960461E-5
486185295,1,15175,6.589785831960461E-5
486213980,1,15175,6.589785831960461E-5
486216475,1,15175,6.589785831960461E-5
486216961,1,15175,6.589785831960461E-5
486217255,1,15175,6.589785831960461E-5
486217301,1,15175,6.589785831960461E-5
486217317,1,15175,6.589785831960461E-5
486217554,1,15175,6.589785831960461E-5
486217873,1,15175,6.589785831960461E-5
486218043,1,15175,6.589785831960461E-5
495236825,1,15804,6.327512022272843E-5
495236927,3,15804,1.8982536066818528E-4
495239547,1,15804,6.327512022272843E-5
495240283,1,15804,6.327512022272843E-5
495276385,3,15804,1.8982536066818528E-4
495390681,1,15804,6.327512022272843E-5
495422226,1,15804,6.327512022272843E-5
495465060,2,15804,1.2655024044545685E-4
495475625,1,15804,6.327512022272843E-5
495492747,1,15804,6.327512022272843E-5
495504345,2,15804,1.2655024044545685E-4
495520695,5,15804,3.1637560111364213E-4
495533904,1,15804,6.327512022272843E-5
495533953,2,15804,1.2655024044545685E-4
495534046,1,15804,6.327512022272843E-5
495534401,1,15804,6.327512022272843E-5
495534873,1,15804,6.327512022272843E-5
495535080,1,15804,6.327512022272843E-5
495535186,1,15804,6.327512022272843E-5
503133960,1,16565,6.036824630244491E-5
503183309,1,16565,6.036824630244491E-5
503251082,1,16565,6.036824630244491E-5
503355952,1,16565,6.036824630244491E-5
503361628,2,16565,1.2073649260488983E-4
503407008,1,16565,6.036824630244491E-5
503410745,1,16565,6.036824630244491E-5
503420935,1,16565,6.036824630244491E-5
503428804,1,16565,6.036824630244491E-5
503439583,1,16565,6.036824630244491E-5
503439625,1,16565,6.036824630244491E-5
503439659,1,16565,6.036824630244491E-5
503439897,1,16565,6.036824630244491E-5
503440123,1,16565,6.036824630244491E-5
503440263,1,16565,6.036824630244491E-5
503440268,1,16565,6.036824630244491E-5
503440421,1,16565,6.036824630244491E-5
503440547,1,16565,6.036824630244491E-5
512858608,1,16659,6.002761270184285E-5
512873365,3,16659,1.8008283810552856E-4
512882925,4,16659,2.401104508073714E-4
512968788,1,16659,6.002761270184285E-5
512986171,1,16659,6.002761270184285E-5
513050492,4,16659,2.401104508073714E-4
513067513,3,16659,1.8008283810552856E-4
513079778,1,16659,6.002761270184285E-5
513134739,3,16659,1.8008283810552856E-4
513169848,1,16659,6.002761270184285E-5
513199339,1,16659,6.002761270184285E-5
513203363,1,16659,6.002761270184285E-5
513217400,1,16659,6.002761270184285E-5
513222720,1,16659,6.002761270184285E-5
513223428,1,16659,6.002761270184285E-5
513224691,1,16659,6.002761270184285E-5
513225154,1,16659,6.002761270184285E-5
519981764,1,10401,9.614460148062687E-5
522114377,1,15721,6.360918516633803E-5
522114569,24,15721,0.0015266204439921124
522125457,1,15721,6.360918516633803E-5
522169121,1,15721,6.360918516633803E-5
522209220,1,15721,6.360918516633803E-5
522376825,1,15721,6.360918516633803E-5
522433092,2,15721,1.2721837033267605E-4
522434243,1,15721,6.360918516633803E-5
522434650,1,15721,6.360918516633803E-5
522434739,1,15721,6.360918516633803E-5
522435141,1,15721,6.360918516633803E-5
531783890,2,13475,1.484230055658627E-4
531801262,1,13475,7.421150278293135E-5
531801270,4,13475,2.968460111317254E-4
531801784,1,13475,7.421150278293135E-5
531806044,1,13475,7.421150278293135E-5
531806372,1,13475,7.421150278293135E-5
531807352,1,13475,7.421150278293135E-5
531807506,1,13475,7.421150278293135E-5
531807573,1,13475,7.421150278293135E-5
541310035,2,14060,1.422475106685633E-4
541312946,1,14060,7.112375533428166E-5
541338685,2,14060,1.422475106685633E-4
541350083,1,14060,7.112375533428166E-5
541353013,1,14060,7.112375533428166E-5
541434339,1,14060,7.112375533428166E-5
541460846,1,14060,7.112375533428166E-5
541536369,1,14060,7.112375533428166E-5
541653252,5,14060,3.5561877667140827E-4
541658178,1,14060,7.112375533428166E-5
541665694,1,14060,7.112375533428166E-5
541671717,2,14060,1.422475106685633E-4
541681907,12,14060,8.534850640113798E-4
541684128,1,14060,7.112375533428166E-5
541684476,1,14060,7.112375533428166E-5
541684595,1,14060,7.112375533428166E-5
541684717,1,14060,7.112375533428166E-5
541684883,1,14060,7.112375533428166E-5
551474310,1,13839,7.225955632632416E-5
551475643,2,13839,1.4451911265264832E-4
551508836,1,13839,7.225955632632416E-5
551525247,2,13839,1.4451911265264832E-4
551605870,1,13839,7.225955632632416E-5
551635438,1,13839,7.225955632632416E-5
551696029,1,13839,7.225955632632416E-5
560837820,3,13931,2.1534706769076162E-4
560850743,1,13931,7.178235589692053E-5
560875670,2,13931,1.4356471179384107E-4
560900657,2,13931,1.4356471179384107E-4
560922514,1,13931,7.178235589692053E-5
560958303,2,13931,1.4356471179384107E-4
561011714,2,13931,1.4356471179384107E-4
561019072,4,13931,2.8712942358768214E-4
561031862,1,13931,7.178235589692053E-5
561126160,1,13931,7.178235589692053E-5
561159704,2,13931,1.4356471179384107E-4
561172294,1,13931,7.178235589692053E-5
561172775,1,13931,7.178235589692053E-5
561172817,1,13931,7.178235589692053E-5
561172823,1,13931,7.178235589692053E-5
561173115,1,13931,7.178235589692053E-5
561173397,1,13931,7.178235589692053E-5
561173533,1,13931,7.178235589692053E-5
561173637,1,13931,7.178235589692053E-5
561173867,1,13931,7.178235589692053E-5
570318562,6,12842,4.672169444011836E-4
570320510,1,12842,7.78694907335306E-5
570325231,1,12842,7.78694907335306E-5
570327675,1,12842,7.78694907335306E-5
570352766,1,12842,7.78694907335306E-5
570385955,1,12842,7.78694907335306E-5
570510688,1,12842,7.78694907335306E-5
570510855,1,12842,7.78694907335306E-5
570621663,7,12842,5.450864351347142E-4
570636194,3,12842,2.336084722005918E-4
570644532,1,12842,7.78694907335306E-5
570644739,1,12842,7.78694907335306E-5
570645057,4,12842,3.114779629341224E-4
570645557,1,12842,7.78694907335306E-5
570646491,1,12842,7.78694907335306E-5
580057086,1,13109,7.628346937218705E-5
580060445,4,13109,3.051338774887482E-4
580177485,1,13109,7.628346937218705E-5
580273988,1,13109,7.628346937218705E-5
580274414,1,13109,7.628346937218705E-5
580274694,1,13109,7.628346937218705E-5
580274764,1,13109,7.628346937218705E-5
589974403,3,12803,2.3432008123096148E-4
590087620,1,12803,7.810669374365383E-5
590228840,1,12803,7.810669374365383E-5
590315298,2,12803,1.5621338748730767E-4
590316167,1,12803,7.810669374365383E-5
590316285,1,12803,7.810669374365383E-5
600130847,3,14665,2.0456870098874873E-4
600134811,1,14665,6.818956699624957E-5
600134846,1,14665,6.818956699624957E-5
600135141,1,14665,6.818956699624957E-5
600139762,1,14665,6.818956699624957E-5
600142164,2,14665,1.3637913399249915E-4
600152572,1,14665,6.818956699624957E-5
600152723,1,14665,6.818956699624957E-5
600186986,19,14665,0.0012956017729287418
600208492,5,14665,3.4094783498124785E-4
600298727,1,14665,6.818956699624957E-5
600375673,2,14665,1.3637913399249915E-4
600392108,1,14665,6.818956699624957E-5
600447847,1,14665,6.818956699624957E-5
600455157,1,14665,6.818956699624957E-5
600457611,2,14665,1.3637913399249915E-4
600465454,1,14665,6.818956699624957E-5
600476323,1,14665,6.818956699624957E-5
600476480,1,14665,6.818956699624957E-5
600476588,1,14665,6.818956699624957E-5
600477530,1,14665,6.818956699624957E-5
600477580,1,14665,6.818956699624957E-5
600477722,1,14665,6.818956699624957E-5
600477973,1,14665,6.818956699624957E-5
600478137,1,14665,6.818956699624957E-5
609443261,2,12085,1.654944145635085E-4
609451078,1,12085,8.274720728175425E-5
609452746,1,12085,8.274720728175425E-5
609528028,2,12085,1.654944145635085E-4
609528485,1,12085,8.274720728175425E-5
609569972,1,12085,8.274720728175425E-5
609614651,1,12085,8.274720728175425E-5
609628226,1,12085,8.274720728175425E-5
618096509,1,13051,7.662248103593594E-5
618106110,1,13051,7.662248103593594E-5
618124139,1,13051,7.662248103593594E-5
618124166,1,13051,7.662248103593594E-5
618128675,1,13051,7.662248103593594E-5
618152925,1,13051,7.662248103593594E-5
618363501,7,13051,5.363573672515517E-4
618380500,1,13051,7.662248103593594E-5
618408611,1,13051,7.662248103593594E-5
618458555,1,13051,7.662248103593594E-5
618469002,1,13051,7.662248103593594E-5
618469580,1,13051,7.662248103593594E-5
618469602,1,13051,7.662248103593594E-5
618469647,1,13051,7.662248103593594E-5
618470163,3,13051,2.2986744310780782E-4
618470206,1,13051,7.662248103593594E-5
618470430,1,13051,7.662248103593594E-5
618471079,1,13051,7.662248103593594E-5
628728216,2,11520,1.7361111111111112E-4
628738867,1,11520,8.680555555555556E-5
628822354,1,11520,8.680555555555556E-5
628844890,1,11520,8.680555555555556E-5
628942247,2,11520,1.7361111111111112E-4
628970304,1,11520,8.680555555555556E-5
628972699,1,11520,8.680555555555556E-5
638070177,2,15351,1.302846720083382E-4
638104301,1,15351,6.51423360041691E-5
638105424,1,15351,6.51423360041691E-5
638223151,14,15351,9.119927040583675E-4
638230069,2,15351,1.302846720083382E-4
638260601,1,15351,6.51423360041691E-5
638276907,1,15351,6.51423360041691E-5
647605222,1,11933,8.380122349786307E-5
647613556,3,11933,2.5140367049358923E-4
647658251,1,11933,8.380122349786307E-5
647675006,1,11933,8.380122349786307E-5
647836837,1,11933,8.380122349786307E-5
647867690,1,11933,8.380122349786307E-5
647871573,4,11933,3.352048939914523E-4
647913206,1,11933,8.380122349786307E-5
647913259,1,11933,8.380122349786307E-5
647913445,1,11933,8.380122349786307E-5
647913576,1,11933,8.380122349786307E-5
647913745,1,11933,8.380122349786307E-5
647914034,1,11933,8.380122349786307E-5
656616286,1,12150,8.23045267489712E-5
656624283,1,12150,8.23045267489712E-5
656633728,1,12150,8.23045267489712E-5
656721448,1,12150,8.23045267489712E-5
656739715,1,12150,8.23045267489712E-5
656751081,1,12150,8.23045267489712E-5
656775912,1,12150,8.23045267489712E-5
656870359,1,12150,8.23045267489712E-5
656888709,1,12150,8.23045267489712E-5
656892366,1,12150,8.23045267489712E-5
656892769,1,12150,8.23045267489712E-5
656912727,7,12150,5.761316872427984E-4
656931021,1,12150,8.23045267489712E-5
656948186,1,12150,8.23045267489712E-5
656952538,1,12150,8.23045267489712E-5
656953849,1,12150,8.23045267489712E-5
656953875,1,12150,8.23045267489712E-5
656954039,1,12150,8.23045267489712E-5
656954084,2,12150,1.646090534979424E-4
656954189,1,12150,8.23045267489712E-5
656954201,5,12150,4.1152263374485596E-4
656954735,1,12150,8.23045267489712E-5
656954762,1,12150,8.23045267489712E-5
656955031,2,12150,1.646090534979424E-4
656955117,1,12150,8.23045267489712E-5
656955581,1,12150,8.23045267489712E-5
665993848,1,14733,6.787483879725786E-5
666010980,1,14733,6.787483879725786E-5
666169580,2,14733,1.357496775945157E-4
666205262,1,14733,6.787483879725786E-5
666222716,2,14733,1.357496775945157E-4
666291211,2,14733,1.357496775945157E-4
666291320,1,14733,6.787483879725786E-5
666291342,1,14733,6.787483879725786E-5
666291626,1,14733,6.787483879725786E-5
666291866,1,14733,6.787483879725786E-5
666292035,1,14733,6.787483879725786E-5
666292088,1,14733,6.787483879725786E-5
666292258,1,14733,6.787483879725786E-5
666292424,1,14733,6.787483879725786E-5
674121947,1,15221,6.569870573549701E-5
674135194,1,15221,6.569870573549701E-5
674242939,2,15221,1.3139741147099403E-4
674323626,2,15221,1.3139741147099403E-4
674342429,2,15221,1.3139741147099403E-4
674377578,1,15221,6.569870573549701E-5
674393820,1,15221,6.569870573549701E-5
674397866,1,15221,6.569870573549701E-5
674407893,1,15221,6.569870573549701E-5
674412193,1,15221,6.569870573549701E-5
674416412,1,15221,6.569870573549701E-5
674416765,1,15221,6.569870573549701E-5
674416854,1,15221,6.569870573549701E-5
674416905,1,15221,6.569870573549701E-5
682429814,1,13654,7.323861139592794E-5
682441574,1,13654,7.323861139592794E-5
682571363,1,13654,7.323861139592794E-5
682630397,1,13654,7.323861139592794E-5
682630849,1,13654,7.323861139592794E-5
690722681,1,14407,6.941070313042272E-5
690743052,1,14407,6.941070313042272E-5
690810723,1,14407,6.941070313042272E-5
690854294,1,14407,6.941070313042272E-5
690879022,1,14407,6.941070313042272E-5
690881205,1,14407,6.941070313042272E-5
690949066,1,14407,6.941070313042272E-5
690949427,3,14407,2.0823210939126813E-4
690997735,2,14407,1.3882140626084543E-4
691022588,1,14407,6.941070313042272E-5
691029101,2,14407,1.3882140626084543E-4
691049759,10,14407,6.941070313042271E-4
691049767,3,14407,2.0823210939126813E-4
691054944,1,14407,6.941070313042272E-5
691055306,1,14407,6.941070313042272E-5
691055683,1,14407,6.941070313042272E-5
691055894,1,14407,6.941070313042272E-5
691055954,1,14407,6.941070313042272E-5
691056013,1,14407,6.941070313042272E-5
691056285,1,14407,6.941070313042272E-5
691056391,1,14407,6.941070313042272E-5
691056788,1,14407,6.941070313042272E-5
691057223,1,14407,6.941070313042272E-5
699075275,1,8386,1.1924636298592893E-4
699076379,1,8386,1.1924636298592893E-4
699078580,1,8386,1.1924636298592893E-4
699106883,2,8386,2.3849272597185786E-4
699116371,1,8386,1.1924636298592893E-4
699131765,1,8386,1.1924636298592893E-4
699148643,1,8386,1.1924636298592893E-4
699181328,1,8386,1.1924636298592893E-4
699275858,1,8386,1.1924636298592893E-4
699342039,1,8386,1.1924636298592893E-4
699383854,2,8386,2.3849272597185786E-4
699388437,1,8386,1.1924636298592893E-4
699394858,1,8386,1.1924636298592893E-4
699396180,1,8386,1.1924636298592893E-4
708114619,2,3319,6.025911419102139E-4
708140520,1,3319,3.0129557095510696E-4
708217348,1,3319,3.0129557095510696E-4
708217826,1,3319,3.0129557095510696E-4
708282879,1,3319,3.0129557095510696E-4
708283222,1,3319,3.0129557095510696E-4
