GLOBALEVENTID,mentions_count,mentions_pool,coverage
699084427,1,8386,1.1924636298592893E-4
699091858,1,8386,1.1924636298592893E-4
699106499,1,8386,1.1924636298592893E-4
699122702,2,8386,2.3849272597185786E-4
699164199,1,8386,1.1924636298592893E-4
699180224,1,8386,1.1924636298592893E-4
699276910,1,8386,1.1924636298592893E-4
699329455,1,8386,1.1924636298592893E-4
699329736,1,8386,1.1924636298592893E-4
699347064,1,8386,1.1924636298592893E-4
699357474,1,8386,1.1924636298592893E-4
699376861,1,8386,1.1924636298592893E-4
699392192,3,8386,3.577390889577868E-4
699394628,1,8386,1.1924636298592893E-4
699394787,1,8386,1.1924636298592893E-4
699395630,3,8386,3.577390889577868E-4
699396268,1,8386,1.1924636298592893E-4
708103013,1,3319,3.0129557095510696E-4
708104219,1,3319,3.0129557095510696E-4
708114586,1,3319,3.0129557095510696E-4
708115770,1,3319,3.0129557095510696E-4
708177278,1,3319,3.0129557095510696E-4
708190936,1,3319,3.0129557095510696E-4
708215063,1,3319,3.0129557095510696E-4
708235709,1,3319,3.0129557095510696E-4
708250003,2,3319,6.025911419102139E-4
708251338,4,3319,0.0012051822838204278
708251977,1,3319,3.0129557095510696E-4
708282234,1,3319,3.0129557095510696E-4
708282315,1,3319,3.0129557095510696E-4
708282796,1,3319,3.0129557095510696E-4
708283111,1,3319,3.0129557095510696E-4
708283384,1,3319,3.0129557095510696E-4
