GLOBALEVENTID,mentions_count,mentions_pool,coverage
495452862,1,15804,6.327512022272843E-5
495501351,1,15804,6.327512022272843E-5
495510759,3,15804,1.8982536066818528E-4
495515546,2,15804,1.2655024044545685E-4
495522086,3,15804,1.8982536066818528E-4
495533896,1,15804,6.327512022272843E-5
495533901,1,15804,6.327512022272843E-5
495534569,1,15804,6.327512022272843E-5
495535286,1,15804,6.327512022272843E-5
503132780,1,16565,6.036824630244491E-5
503157916,1,16565,6.036824630244491E-5
503173877,1,16565,6.036824630244491E-5
503221755,2,16565,1.2073649260488983E-4
503263018,1,16565,6.036824630244491E-5
503313213,1,16565,6.036824630244491E-5
503341549,1,16565,6.036824630244491E-5
503362051,1,16565,6.036824630244491E-5
503367223,1,16565,6.036824630244491E-5
503423477,2,16565,1.2073649260488983E-4
503425571,1,16565,6.036824630244491E-5
503426726,1,16565,6.036824630244491E-5
503439626,1,16565,6.036824630244491E-5
503440473,1,16565,6.036824630244491E-5
503440590,1,16565,6.036824630244491E-5
503440606,1,16565,6.036824630244491E-5
503441247,1,16565,6.036824630244491E-5
503441527,1,16565,6.036824630244491E-5
512900201,1,16659,6.002761270184285E-5
512923520,1,16659,6.002761270184285E-5
512929137,1,16659,6.002761270184285E-5
513024846,2,16659,1.200552254036857E-4
513033184,1,16659,6.002761270184285E-5
513144397,1,16659,6.002761270184285E-5
513199212,3,16659,1.8008283810552856E-4
513219422,1,16659,6.002761270184285E-5
513220434,6,16659,3.601656762110571E-4
513221543,1,16659,6.002761270184285E-5
513223042,1,16659,6.002761270184285E-5
513223399,1,16659,6.002761270184285E-5
513223834,1,16659,6.002761270184285E-5
513224024,1,16659,6.002761270184285E-5
513224081,1,16659,6.002761270184285E-5
522112976,1,15721,6.360918516633803E-5
522117835,1,15721,6.360918516633803E-5
522132345,4,15721,2.544367406653521E-4
522182229,11,15721,6.997010368297183E-4
522213151,1,15721,6.360918516633803E-5
522254259,3,15721,1.9082755549901405E-4
522272804,2,15721,1.2721837033267605E-4
522308219,1,15721,6.360918516633803E-5
522402580,1,15721,6.360918516633803E-5
522423220,1,15721,6.360918516633803E-5
522429960,1,15721,6.360918516633803E-5
522434111,1,15721,6.360918516633803E-5
522434744,1,15721,6.360918516633803E-5
522434771,1,15721,6.360918516633803E-5
522434816,1,15721,6.360918516633803E-5
531479821,2,13475,1.484230055658627E-4
531501803,2,13475,1.484230055658627E-4
531507962,2,13475,1.484230055658627E-4
531509119,1,13475,7.421150278293135E-5
531513473,2,13475,1.484230055658627E-4
531578364,2,13475,1.484230055658627E-4
531589646,1,13475,7.421150278293135E-5
531638667,1,13475,7.421150278293135E-5
531697797,1,13475,7.421150278293135E-5
531765396,5,13475,3.7105751391465676E-4
531769551,1,13475,7.421150278293135E-5
531770754,2,13475,1.484230055658627E-4
531793814,6,13475,4.452690166975881E-4
531799295,1,13475,7.421150278293135E-5
531806410,1,13475,7.421150278293135E-5
531807255,1,13475,7.421150278293135E-5
531807500,1,13475,7.421150278293135E-5
531807521,1,13475,7.421150278293135E-5
531807772,1,13475,7.421150278293135E-5
541306985,1,14060,7.112375533428166E-5
541310020,1,14060,7.112375533428166E-5
541484364,1,14060,7.112375533428166E-5
541517300,1,14060,7.112375533428166E-5
541519091,1,14060,7.112375533428166E-5
541633629,1,14060,7.112375533428166E-5
541637345,1,14060,7.112375533428166E-5
541681696,2,14060,1.422475106685633E-4
541684377,1,14060,7.112375533428166E-5
541684708,1,14060,7.112375533428166E-5
541684749,1,14060,7.112375533428166E-5
541685546,1,14060,7.112375533428166E-5
551488394,2,13839,1.4451911265264832E-4
551651264,1,13839,7.225955632632416E-5
551679787,3,13839,2.1677866897897247E-4
551686909,1,13839,7.225955632632416E-5
551692283,15,13839,0.0010838933448948623
551692428,9,13839,6.503360069369175E-4
551695874,1,13839,7.225955632632416E-5
551696696,1,13839,7.225955632632416E-5
560893593,1,13931,7.178235589692053E-5
560937004,2,13931,1.4356471179384107E-4
560962752,1,13931,7.178235589692053E-5
561012908,1,13931,7.178235589692053E-5
561101851,1,13931,7.178235589692053E-5
561120743,7,13931,5.024764912784438E-4
561132046,2,13931,1.4356471179384107E-4
561147123,2,13931,1.4356471179384107E-4
561155962,1,13931,7.178235589692053E-5
561166134,1,13931,7.178235589692053E-5
561167120,1,13931,7.178235589692053E-5
561169022,1,13931,7.178235589692053E-5
561169689,1,13931,7.178235589692053E-5
561170825,1,13931,7.178235589692053E-5
561172298,1,13931,7.178235589692053E-5
561172379,1,13931,7.178235589692053E-5
561172637,1,13931,7.178235589692053E-5
561173436,1,13931,7.178235589692053E-5
561173646,1,13931,7.178235589692053E-5
561173799,1,13931,7.178235589692053E-5
561173973,2,13931,1.4356471179384107E-4
561174014,1,13931,7.178235589692053E-5
570293271,2,7857,2.545500827287769E-4
570342464,1,12842,7.78694907335306E-5
570397101,3,12842,2.336084722005918E-4
570510936,1,12842,7.78694907335306E-5
570512884,14,12842,0.0010901728702694285
570600309,1,12842,7.78694907335306E-5
570605301,1,12842,7.78694907335306E-5
570625585,2,12842,1.557389814670612E-4
570644322,1,12842,7.78694907335306E-5
570644356,1,12842,7.78694907335306E-5
570645329,1,12842,7.78694907335306E-5
570645484,1,12842,7.78694907335306E-5
570645683,1,12842,7.78694907335306E-5
570646473,1,12842,7.78694907335306E-5
580055642,2,13109,1.525669387443741E-4
580055731,1,13109,7.628346937218705E-5
580057622,1,13109,7.628346937218705E-5
580207242,1,13109,7.628346937218705E-5
580214343,1,13109,7.628346937218705E-5
580273905,1,13109,7.628346937218705E-5
580273984,1,13109,7.628346937218705E-5
580274042,1,13109,7.628346937218705E-5
580274111,1,13109,7.628346937218705E-5
580274217,1,13109,7.628346937218705E-5
589952487,2,12803,1.5621338748730767E-4
590032913,1,12803,7.810669374365383E-5
590089629,4,12803,3.1242677497461533E-4
590125166,2,12803,1.5621338748730767E-4
590165023,1,12803,7.810669374365383E-5
590185464,1,12803,7.810669374365383E-5
590215638,1,12803,7.810669374365383E-5
590229694,1,12803,7.810669374365383E-5
590240404,1,12803,7.810669374365383E-5
590241445,1,12803,7.810669374365383E-5
590258285,1,12803,7.810669374365383E-5
590309376,2,12803,1.5621338748730767E-4
590313326,2,12803,1.5621338748730767E-4
590314839,1,12803,7.810669374365383E-5
590315006,1,12803,7.810669374365383E-5
590315333,1,12803,7.810669374365383E-5
590315482,1,12803,7.810669374365383E-5
590316312,1,12803,7.810669374365383E-5
600131774,4,14665,2.727582679849983E-4
600134075,2,14665,1.3637913399249915E-4
600347721,1,14665,6.818956699624957E-5
600370689,1,14665,6.818956699624957E-5
600382443,1,14665,6.818956699624957E-5
600417947,1,14665,6.818956699624957E-5
600424480,1,14665,6.818956699624957E-5
600442617,1,14665,6.818956699624957E-5
600468482,1,14665,6.818956699624957E-5
600471024,1,14665,6.818956699624957E-5
600477175,1,14665,6.818956699624957E-5
600477302,1,14665,6.818956699624957E-5
600477482,1,14665,6.818956699624957E-5
609448542,2,12085,1.654944145635085E-4
609454630,1,12085,8.274720728175425E-5
609455397,1,12085,8.274720728175425E-5
609507063,2,12085,1.654944145635085E-4
609567146,4,12085,3.30988829127017E-4
609589849,1,12085,8.274720728175425E-5
609631297,1,12085,8.274720728175425E-5
618099301,6,13051,4.5973488621561565E-4
618147641,2,13051,1.5324496207187187E-4
618156735,1,13051,7.662248103593594E-5
618290575,1,13051,7.662248103593594E-5
618317645,2,13051,1.5324496207187187E-4
618421356,1,13051,7.662248103593594E-5
618468984,1,13051,7.662248103593594E-5
618468998,1,13051,7.662248103593594E-5
618469036,1,13051,7.662248103593594E-5
618469166,1,13051,7.662248103593594E-5
618469277,1,13051,7.662248103593594E-5
618469325,1,13051,7.662248103593594E-5
618469400,1,13051,7.662248103593594E-5
618469567,1,13051,7.662248103593594E-5
618469620,1,13051,7.662248103593594E-5
618469784,1,13051,7.662248103593594E-5
618469815,1,13051,7.662248103593594E-5
618469900,1,13051,7.662248103593594E-5
618469998,1,13051,7.662248103593594E-5
618470031,1,13051,7.662248103593594E-5
618470042,1,13051,7.662248103593594E-5
618470296,1,13051,7.662248103593594E-5
618470310,1,13051,7.662248103593594E-5
628824930,1,11520,8.680555555555556E-5
628844297,1,11520,8.680555555555556E-5
628875030,1,11520,8.680555555555556E-5
628904173,3,11520,2.6041666666666666E-4
628923303,1,11520,8.680555555555556E-5
628938454,1,11520,8.680555555555556E-5
628955312,1,11520,8.680555555555556E-5
628966271,1,11520,8.680555555555556E-5
628972282,1,11520,8.680555555555556E-5
628972497,1,11520,8.680555555555556E-5
638033804,1,15351,6.51423360041691E-5
638034506,1,15351,6.51423360041691E-5
638046123,1,15351,6.51423360041691E-5
638069377,1,15351,6.51423360041691E-5
638205149,1,15351,6.51423360041691E-5
638236693,1,15351,6.51423360041691E-5
638277003,1,15351,6.51423360041691E-5
647593938,1,11933,8.380122349786307E-5
647594382,1,11933,8.380122349786307E-5
647598782,1,11933,8.380122349786307E-5
647605313,1,11933,8.380122349786307E-5
647608699,1,11933,8.380122349786307E-5
647682657,1,11933,8.380122349786307E-5
647702974,2,11933,1.6760244699572614E-4
647864378,2,11933,1.6760244699572614E-4
647872382,1,11933,8.380122349786307E-5
647897673,1,11933,8.380122349786307E-5
647907401,3,11933,2.5140367049358923E-4
647913812,1,11933,8.380122349786307E-5
647913829,1,11933,8.380122349786307E-5
647914069,1,11933,8.380122349786307E-5
647914312,1,11933,8.380122349786307E-5
647914533,3,11933,2.5140367049358923E-4
647914816,1,11933,8.380122349786307E-5
647914822,1,11933,8.380122349786307E-5
656609573,1,12150,8.23045267489712E-5
656611202,1,12150,8.23045267489712E-5
656611442,1,12150,8.23045267489712E-5
656629864,1,12150,8.23045267489712E-5
656631457,2,12150,1.646090534979424E-4
656631939,2,12150,1.646090534979424E-4
656696618,1,12150,8.23045267489712E-5
656707108,1,12150,8.23045267489712E-5
656715974,1,12150,8.23045267489712E-5
656845115,1,12150,8.23045267489712E-5
656862984,1,12150,8.23045267489712E-5
656911761,1,12150,8.23045267489712E-5
656913870,1,12150,8.23045267489712E-5
656926859,1,12150,8.23045267489712E-5
656927175,1,12150,8.23045267489712E-5
656934791,2,12150,1.646090534979424E-4
656937846,3,12150,2.469135802469136E-4
656954536,1,12150,8.23045267489712E-5
656954567,1,12150,8.23045267489712E-5
656954964,1,12150,8.23045267489712E-5
656954985,1,12150,8.23045267489712E-5
665990736,2,14733,1.357496775945157E-4
665992116,1,14733,6.787483879725786E-5
665992481,2,14733,1.357496775945157E-4
665993311,1,14733,6.787483879725786E-5
666017246,1,14733,6.787483879725786E-5
666059387,1,14733,6.787483879725786E-5
666131274,1,14733,6.787483879725786E-5
666147755,1,14733,6.787483879725786E-5
666168484,1,14733,6.787483879725786E-5
666174018,2,14733,1.357496775945157E-4
666230103,3,14733,2.0362451639177357E-4
666230930,1,14733,6.787483879725786E-5
666244349,1,14733,6.787483879725786E-5
666270816,6,14733,4.0724903278354713E-4
666270834,4,14733,2.714993551890314E-4
666275255,2,14733,1.357496775945157E-4
666275787,1,14733,6.787483879725786E-5
666277018,2,14733,1.357496775945157E-4
666284284,2,14733,1.357496775945157E-4
666287765,4,14733,2.714993551890314E-4
666291186,1,14733,6.787483879725786E-5
666291414,1,14733,6.787483879725786E-5
666292522,1,14733,6.787483879725786E-5
666292640,1,14733,6.787483879725786E-5
674123832,1,15221,6.569870573549701E-5
674131516,1,15221,6.569870573549701E-5
674140212,1,15221,6.569870573549701E-5
674154925,1,15221,6.569870573549701E-5
674216013,1,15221,6.569870573549701E-5
674343301,1,15221,6.569870573549701E-5
674389409,3,15221,1.9709611720649102E-4
674392287,1,15221,6.569870573549701E-5
674407150,40,15221,0.0026279482294198804
674413151,12,15221,7.883844688259641E-4
674415655,1,15221,6.569870573549701E-5
674415955,1,15221,6.569870573549701E-5
674416089,1,15221,6.569870573549701E-5
674416136,1,15221,6.569870573549701E-5
674416370,1,15221,6.569870573549701E-5
674416743,1,15221,6.569870573549701E-5
674416820,2,15221,1.3139741147099403E-4
674416944,1,15221,6.569870573549701E-5
674417285,1,15221,6.569870573549701E-5
682430076,1,13654,7.323861139592794E-5
682430302,1,13654,7.323861139592794E-5
682478385,1,13654,7.323861139592794E-5
682504850,2,13654,1.4647722279185587E-4
682552633,4,13654,2.9295444558371175E-4
682553014,1,13654,7.323861139592794E-5
682608279,2,13654,1.4647722279185587E-4
682624621,1,13654,7.323861139592794E-5
682630796,1,13654,7.323861139592794E-5
690726240,1,14407,6.941070313042272E-5
690736941,1,14407,6.941070313042272E-5
690796473,2,14407,1.3882140626084543E-4
690809527,3,14407,2.0823210939126813E-4
690991827,1,14407,6.941070313042272E-5
690999273,1,14407,6.941070313042272E-5
691035043,12,14407,8.329284375650725E-4
691043709,1,14407,6.941070313042272E-5
691055053,1,14407,6.941070313042272E-5
691055121,1,14407,6.941070313042272E-5
691055174,1,14407,6.941070313042272E-5
691055262,1,14407,6.941070313042272E-5
691055344,1,14407,6.941070313042272E-5
691055523,1,14407,6.941070313042272E-5
691056035,1,14407,6.941070313042272E-5
691056689,1,14407,6.941070313042272E-5
691057186,1,14407,6.941070313042272E-5
699101362,3,8386,3.577390889577868E-4
699149270,1,8386,1.1924636298592893E-4
699270832,1,8386,1.1924636298592893E-4
699361512,1,8386,1.1924636298592893E-4
699374815,5,8386,5.962318149296446E-4
699386214,1,8386,1.1924636298592893E-4
699395156,1,8386,1.1924636298592893E-4
699395502,1,8386,1.1924636298592893E-4
699395644,1,8386,1.1924636298592893E-4
699395954,1,8386,1.1924636298592893E-4
708131728,1,3319,3.0129557095510696E-4
708149631,1,3319,3.0129557095510696E-4
708269811,1,3319,3.0129557095510696E-4
708277259,2,3319,6.025911419102139E-4
708280843,1,3319,3.0129557095510696E-4
708282452,1,3319,3.0129557095510696E-4
708282482,1,3319,3.0129557095510696E-4
708283357,1,3319,3.0129557095510696E-4
