GLOBALEVENTID,mentions_count,mentions_pool,coverage
503441445,1,16565,6.036824630244491E-5
512531960,1,11170,8.952551477170994E-5
512858370,2,16659,1.200552254036857E-4
512858386,2,16659,1.200552254036857E-4
512862087,1,16659,6.002761270184285E-5
512863053,1,16659,6.002761270184285E-5
512865525,1,16659,6.002761270184285E-5
512866810,1,16659,6.002761270184285E-5
512870286,1,16659,6.002761270184285E-5
512886235,1,16659,6.002761270184285E-5
512889108,1,16659,6.002761270184285E-5
512901005,1,16659,6.002761270184285E-5
512904582,1,16659,6.002761270184285E-5
512931918,1,16659,6.002761270184285E-5
512934750,1,16659,6.002761270184285E-5
512942125,1,16659,6.002761270184285E-5
512968787,1,16659,6.002761270184285E-5
512995551,1,16659,6.002761270184285E-5
513053743,1,16659,6.002761270184285E-5
513125719,1,16659,6.002761270184285E-5
513166759,2,16659,1.200552254036857E-4
513170039,2,16659,1.200552254036857E-4
513196719,1,16659,6.002761270184285E-5
513196751,1,16659,6.002761270184285E-5
513222670,1,16659,6.002761270184285E-5
513222976,1,16659,6.002761270184285E-5
513224006,1,16659,6.002761270184285E-5
513225243,1,16659,6.002761270184285E-5
522138244,1,15721,6.360918516633803E-5
522153103,1,15721,6.360918516633803E-5
522165646,1,15721,6.360918516633803E-5
522221746,1,15721,6.360918516633803E-5
522418670,1,15721,6.360918516633803E-5
522427224,1,15721,6.360918516633803E-5
522434257,2,15721,1.2721837033267605E-4
522434300,1,15721,6.360918516633803E-5
522434443,1,15721,6.360918516633803E-5
522434569,1,15721,6.360918516633803E-5
529517042,1,10809,9.25154963456379E-5
531484123,1,13475,7.421150278293135E-5
531525697,1,13475,7.421150278293135E-5
531614923,1,13475,7.421150278293135E-5
531776854,1,13475,7.421150278293135E-5
531801366,1,13475,7.421150278293135E-5
531802422,2,13475,1.484230055658627E-4
531805994,1,13475,7.421150278293135E-5
531806447,1,13475,7.421150278293135E-5
531807160,1,13475,7.421150278293135E-5
531807252,1,13475,7.421150278293135E-5
531807571,1,13475,7.421150278293135E-5
539140763,1,7986,1.2521913348359628E-4
541308566,1,14060,7.112375533428166E-5
541310011,1,14060,7.112375533428166E-5
541311181,1,14060,7.112375533428166E-5
541330139,1,14060,7.112375533428166E-5
541378205,1,14060,7.112375533428166E-5
541538840,4,14060,2.844950213371266E-4
541557857,1,14060,7.112375533428166E-5
541615050,1,14060,7.112375533428166E-5
541641368,1,14060,7.112375533428166E-5
541652561,2,14060,1.422475106685633E-4
541667206,1,14060,7.112375533428166E-5
541684192,1,14060,7.112375533428166E-5
541684206,1,14060,7.112375533428166E-5
541684371,1,14060,7.112375533428166E-5
541684383,1,14060,7.112375533428166E-5
541684537,1,14060,7.112375533428166E-5
541684591,1,14060,7.112375533428166E-5
541684684,1,14060,7.112375533428166E-5
541685595,1,14060,7.112375533428166E-5
551508635,1,13839,7.225955632632416E-5
551558254,1,13839,7.225955632632416E-5
551584865,1,13839,7.225955632632416E-5
551620922,1,13839,7.225955632632416E-5
551651421,1,13839,7.225955632632416E-5
551671835,1,13839,7.225955632632416E-5
560835401,5,13931,3.589117794846027E-4
560839248,1,13931,7.178235589692053E-5
560843282,1,13931,7.178235589692053E-5
560845856,1,13931,7.178235589692053E-5
560850636,4,13931,2.8712942358768214E-4
560874183,1,13931,7.178235589692053E-5
560876935,1,13931,7.178235589692053E-5
560892464,1,13931,7.178235589692053E-5
560971957,1,13931,7.178235589692053E-5
560975658,1,13931,7.178235589692053E-5
561112698,1,13931,7.178235589692053E-5
561130308,1,13931,7.178235589692053E-5
561146899,6,13931,4.3069413538152323E-4
561160878,1,13931,7.178235589692053E-5
561161652,1,13931,7.178235589692053E-5
561173426,1,13931,7.178235589692053E-5
561173726,1,13931,7.178235589692053E-5
570320109,1,12842,7.78694907335306E-5
570340128,1,12842,7.78694907335306E-5
570355771,1,12842,7.78694907335306E-5
570505983,1,12842,7.78694907335306E-5
570517934,1,12842,7.78694907335306E-5
570543933,1,12842,7.78694907335306E-5
570555830,3,12842,2.336084722005918E-4
570557767,1,12842,7.78694907335306E-5
570583294,6,12842,4.672169444011836E-4
570625452,2,12842,1.557389814670612E-4
570632964,2,12842,1.557389814670612E-4
570636571,1,12842,7.78694907335306E-5
570644608,1,12842,7.78694907335306E-5
570644915,1,12842,7.78694907335306E-5
570645463,1,12842,7.78694907335306E-5
570645495,1,12842,7.78694907335306E-5
570645652,1,12842,7.78694907335306E-5
570645704,1,12842,7.78694907335306E-5
570645785,1,12842,7.78694907335306E-5
570645968,1,12842,7.78694907335306E-5
580096609,2,13109,1.525669387443741E-4
580098846,10,13109,7.628346937218705E-4
580224815,1,13109,7.628346937218705E-5
580273874,1,13109,7.628346937218705E-5
580273937,1,13109,7.628346937218705E-5
580274108,1,13109,7.628346937218705E-5
589945765,4,12803,3.1242677497461533E-4
589947238,1,12803,7.810669374365383E-5
589957830,1,12803,7.810669374365383E-5
589962389,1,12803,7.810669374365383E-5
590008615,1,12803,7.810669374365383E-5
590018210,1,12803,7.810669374365383E-5
590029239,1,12803,7.810669374365383E-5
590124049,1,12803,7.810669374365383E-5
590134985,1,12803,7.810669374365383E-5
590253740,1,12803,7.810669374365383E-5
590289708,1,12803,7.810669374365383E-5
590314994,1,12803,7.810669374365383E-5
590315799,1,12803,7.810669374365383E-5
590316012,1,12803,7.810669374365383E-5
590316663,1,12803,7.810669374365383E-5
590316699,1,12803,7.810669374365383E-5
600132337,1,14665,6.818956699624957E-5
600141754,1,14665,6.818956699624957E-5
600154993,2,14665,1.3637913399249915E-4
600171005,1,14665,6.818956699624957E-5
600202052,1,14665,6.818956699624957E-5
600281026,1,14665,6.818956699624957E-5
600325070,1,14665,6.818956699624957E-5
600357251,1,14665,6.818956699624957E-5
600411371,1,14665,6.818956699624957E-5
600415863,5,14665,3.4094783498124785E-4
600438233,2,14665,1.3637913399249915E-4
600467288,2,14665,1.3637913399249915E-4
600476349,2,14665,1.3637913399249915E-4
600476413,1,14665,6.818956699624957E-5
600476743,2,14665,1.3637913399249915E-4
600476852,1,14665,6.818956699624957E-5
600477000,1,14665,6.818956699624957E-5
600477009,1,14665,6.818956699624957E-5
600477211,1,14665,6.818956699624957E-5
600477568,1,14665,6.818956699624957E-5
600478413,1,14665,6.818956699624957E-5
609438316,1,12085,8.274720728175425E-5
609439511,2,12085,1.654944145635085E-4
609439919,1,12085,8.274720728175425E-5
609442799,1,12085,8.274720728175425E-5
609447060,1,12085,8.274720728175425E-5
609598817,1,12085,8.274720728175425E-5
609620377,1,12085,8.274720728175425E-5
609620488,1,12085,8.274720728175425E-5
609630404,1,12085,8.274720728175425E-5
609630824,1,12085,8.274720728175425E-5
609630906,1,12085,8.274720728175425E-5
609630934,1,12085,8.274720728175425E-5
609630984,1,12085,8.274720728175425E-5
609631118,1,12085,8.274720728175425E-5
618100305,7,13051,5.363573672515517E-4
618102868,1,13051,7.662248103593594E-5
618114501,1,13051,7.662248103593594E-5
618124367,1,13051,7.662248103593594E-5
618140225,1,13051,7.662248103593594E-5
618167195,1,13051,7.662248103593594E-5
618298345,1,13051,7.662248103593594E-5
618349102,1,13051,7.662248103593594E-5
618411823,1,13051,7.662248103593594E-5
618425107,1,13051,7.662248103593594E-5
618452107,6,13051,4.5973488621561565E-4
618468977,1,13051,7.662248103593594E-5
618469045,1,13051,7.662248103593594E-5
618469449,1,13051,7.662248103593594E-5
618469515,1,13051,7.662248103593594E-5
618469608,1,13051,7.662248103593594E-5
618469867,1,13051,7.662248103593594E-5
618470358,1,13051,7.662248103593594E-5
618470710,1,13051,7.662248103593594E-5
618470727,3,13051,2.2986744310780782E-4
618470741,1,13051,7.662248103593594E-5
628936864,1,11520,8.680555555555556E-5
628950962,1,11520,8.680555555555556E-5
628972032,1,11520,8.680555555555556E-5
628972224,1,11520,8.680555555555556E-5
628972348,1,11520,8.680555555555556E-5
628972391,1,11520,8.680555555555556E-5
628972707,1,11520,8.680555555555556E-5
638083220,1,15351,6.51423360041691E-5
638091611,1,15351,6.51423360041691E-5
638115254,2,15351,1.302846720083382E-4
638134888,1,15351,6.51423360041691E-5
638137138,1,15351,6.51423360041691E-5
638162619,1,15351,6.51423360041691E-5
638190409,1,15351,6.51423360041691E-5
638202183,1,15351,6.51423360041691E-5
638233933,1,15351,6.51423360041691E-5
638235961,1,15351,6.51423360041691E-5
638245649,1,15351,6.51423360041691E-5
638251070,4,15351,2.605693440166764E-4
638251147,1,15351,6.51423360041691E-5
638252854,1,15351,6.51423360041691E-5
638257200,11,15351,7.165656960458602E-4
638276771,1,15351,6.51423360041691E-5
638277242,1,15351,6.51423360041691E-5
647599294,1,11933,8.380122349786307E-5
647605890,1,11933,8.380122349786307E-5
647610194,1,11933,8.380122349786307E-5
647612311,1,11933,8.380122349786307E-5
647630524,2,11933,1.6760244699572614E-4
647665514,1,11933,8.380122349786307E-5
647666792,3,11933,2.5140367049358923E-4
647729133,1,11933,8.380122349786307E-5
647821862,6,11933,5.028073409871785E-4
647837609,3,11933,2.5140367049358923E-4
647884946,1,11933,8.380122349786307E-5
647897993,4,11933,3.352048939914523E-4
647904401,1,11933,8.380122349786307E-5
647913323,1,11933,8.380122349786307E-5
647913703,1,11933,8.380122349786307E-5
647913709,1,11933,8.380122349786307E-5
647913956,1,11933,8.380122349786307E-5
647914046,1,11933,8.380122349786307E-5
647914851,1,11933,8.380122349786307E-5
654537307,8,12150,6.584362139917696E-4
656613254,3,12150,2.469135802469136E-4
656629874,1,12150,8.23045267489712E-5
656638700,1,12150,8.23045267489712E-5
656645532,1,12150,8.23045267489712E-5
656664037,1,12150,8.23045267489712E-5
656696402,1,12150,8.23045267489712E-5
656716153,1,12150,8.23045267489712E-5
656828725,2,12150,1.646090534979424E-4
656840558,1,12150,8.23045267489712E-5
656877265,1,12150,8.23045267489712E-5
656935069,4,12150,3.292181069958848E-4
656954216,1,12150,8.23045267489712E-5
656954721,1,12150,8.23045267489712E-5
656954772,1,12150,8.23045267489712E-5
656955122,1,12150,8.23045267489712E-5
656955217,1,12150,8.23045267489712E-5
656955546,1,12150,8.23045267489712E-5
656955563,1,12150,8.23045267489712E-5
656955722,1,12150,8.23045267489712E-5
664019543,1,12167,8.218952905399852E-5
665990297,1,14733,6.787483879725786E-5
665996206,1,14733,6.787483879725786E-5
666010669,2,14733,1.357496775945157E-4
666056223,2,14733,1.357496775945157E-4
666085701,2,14733,1.357496775945157E-4
666131747,1,14733,6.787483879725786E-5
666191424,2,14733,1.357496775945157E-4
666217462,1,14733,6.787483879725786E-5
666255500,1,14733,6.787483879725786E-5
666258016,1,14733,6.787483879725786E-5
666261532,1,14733,6.787483879725786E-5
666270894,5,14733,3.393741939862893E-4
666290902,1,14733,6.787483879725786E-5
666291516,1,14733,6.787483879725786E-5
666291549,1,14733,6.787483879725786E-5
666291697,1,14733,6.787483879725786E-5
666292097,1,14733,6.787483879725786E-5
666292718,1,14733,6.787483879725786E-5
666292767,1,14733,6.787483879725786E-5
674118891,2,15221,1.3139741147099403E-4
674121160,1,15221,6.569870573549701E-5
674123702,2,15221,1.3139741147099403E-4
674134894,4,15221,2.6279482294198805E-4
674137433,1,15221,6.569870573549701E-5
674137535,1,15221,6.569870573549701E-5
674154235,1,15221,6.569870573549701E-5
674162670,1,15221,6.569870573549701E-5
674216443,1,15221,6.569870573549701E-5
674246990,1,15221,6.569870573549701E-5
674263982,3,15221,1.9709611720649102E-4
674284556,1,15221,6.569870573549701E-5
674304796,1,15221,6.569870573549701E-5
674341303,1,15221,6.569870573549701E-5
674408049,1,15221,6.569870573549701E-5
674415450,1,15221,6.569870573549701E-5
674415992,1,15221,6.569870573549701E-5
674416243,2,15221,1.3139741147099403E-4
674416671,1,15221,6.569870573549701E-5
674416676,1,15221,6.569870573549701E-5
674417066,1,15221,6.569870573549701E-5
674417265,1,15221,6.569870573549701E-5
682428237,7,13654,5.126702797714956E-4
682430386,1,13654,7.323861139592794E-5
682467958,2,13654,1.4647722279185587E-4
682486306,1,13654,7.323861139592794E-5
682618732,1,13654,7.323861139592794E-5
682627765,1,13654,7.323861139592794E-5
682628287,2,13654,1.4647722279185587E-4
682630515,1,13654,7.323861139592794E-5
682630941,1,13654,7.323861139592794E-5
682630970,2,13654,1.4647722279185587E-4
682631058,1,13654,7.323861139592794E-5
690725151,4,14407,2.7764281252169086E-4
690745336,1,14407,6.941070313042272E-5
690751008,2,14407,1.3882140626084543E-4
690767915,1,14407,6.941070313042272E-5
690825171,1,14407,6.941070313042272E-5
690968166,1,14407,6.941070313042272E-5
691007721,4,14407,2.7764281252169086E-4
691045960,2,14407,1.3882140626084543E-4
691047134,4,14407,2.7764281252169086E-4
691050700,3,14407,2.0823210939126813E-4
691052807,1,14407,6.941070313042272E-5
691055255,1,14407,6.941070313042272E-5
691055892,1,14407,6.941070313042272E-5
691056725,1,14407,6.941070313042272E-5
691056760,1,14407,6.941070313042272E-5
691056951,1,14407,6.941070313042272E-5
691056992,1,14407,6.941070313042272E-5
699098455,1,8386,1.1924636298592893E-4
699181065,1,8386,1.1924636298592893E-4
699280683,1,8386,1.1924636298592893E-4
699318722,1,8386,1.1924636298592893E-4
699324181,1,8386,1.1924636298592893E-4
699330806,1,8386,1.1924636298592893E-4
699386727,1,8386,1.1924636298592893E-4
699394640,3,8386,3.577390889577868E-4
699395565,1,8386,1.1924636298592893E-4
699395613,1,8386,1.1924636298592893E-4
699396280,3,8386,3.577390889577868E-4
708102863,3,3319,9.038867128653209E-4
708117647,1,3319,3.0129557095510696E-4
708174464,2,3319,6.025911419102139E-4
708180121,4,3319,0.0012051822838204278
708190147,1,3319,3.0129557095510696E-4
708212329,1,3319,3.0129557095510696E-4
708242559,1,3319,3.0129557095510696E-4
708249470,1,3319,3.0129557095510696E-4
708273915,2,3319,6.025911419102139E-4
708275071,3,3319,9.038867128653209E-4
708282445,1,3319,3.0129557095510696E-4
708283294,1,3319,3.0129557095510696E-4
