GLOBALEVENTID,mentions_count,mentions_pool,coverage
570329062,1,12842,7.78694907335306E-5
570371761,2,12842,1.557389814670612E-4
570598747,1,12842,7.78694907335306E-5
570609562,2,12842,1.557389814670612E-4
570644403,1,12842,7.78694907335306E-5
570644425,1,12842,7.78694907335306E-5
570645809,1,12842,7.78694907335306E-5
570646080,1,12842,7.78694907335306E-5
570646082,1,12842,7.78694907335306E-5
570646104,1,12842,7.78694907335306E-5
570646244,1,12842,7.78694907335306E-5
570646248,1,12842,7.78694907335306E-5
580097352,1,13109,7.628346937218705E-5
580102723,1,13109,7.628346937218705E-5
580104064,1,13109,7.628346937218705E-5
580118101,1,13109,7.628346937218705E-5
580162570,1,13109,7.628346937218705E-5
580234642,1,13109,7.628346937218705E-5
580267894,1,13109,7.628346937218705E-5
580273854,1,13109,7.628346937218705E-5
580274208,1,13109,7.628346937218705E-5
580274566,1,13109,7.628346937218705E-5
589592505,3,10351,2.8982706984832384E-4
589943468,1,12803,7.810669374365383E-5
589946399,1,12803,7.810669374365383E-5
589955576,1,12803,7.810669374365383E-5
590034232,1,12803,7.810669374365383E-5
590051097,1,12803,7.810669374365383E-5
590129416,1,12803,7.810669374365383E-5
590148656,1,12803,7.810669374365383E-5
590195099,1,12803,7.810669374365383E-5
590265870,1,12803,7.810669374365383E-5
590266485,1,12803,7.810669374365383E-5
590314769,1,12803,7.810669374365383E-5
590315103,1,12803,7.810669374365383E-5
590316338,1,12803,7.810669374365383E-5
590316682,1,12803,7.810669374365383E-5
600132342,1,14665,6.818956699624957E-5
600144045,1,14665,6.818956699624957E-5
600188914,1,14665,6.818956699624957E-5
600235734,1,14665,6.818956699624957E-5
600291775,1,14665,6.818956699624957E-5
600379520,1,14665,6.818956699624957E-5
600396155,1,14665,6.818956699624957E-5
600467150,4,14665,2.727582679849983E-4
600476661,1,14665,6.818956699624957E-5
600476682,1,14665,6.818956699624957E-5
600476820,1,14665,6.818956699624957E-5
600477114,1,14665,6.818956699624957E-5
609454063,7,12085,5.792304509722797E-4
609455772,1,12085,8.274720728175425E-5
609474722,1,12085,8.274720728175425E-5
609486359,2,12085,1.654944145635085E-4
609492094,1,12085,8.274720728175425E-5
609543524,1,12085,8.274720728175425E-5
609544025,1,12085,8.274720728175425E-5
609569459,1,12085,8.274720728175425E-5
609587070,1,12085,8.274720728175425E-5
609600071,1,12085,8.274720728175425E-5
609608293,1,12085,8.274720728175425E-5
609610248,1,12085,8.274720728175425E-5
609615321,1,12085,8.274720728175425E-5
609628479,9,12085,7.447248655357882E-4
609630409,1,12085,8.274720728175425E-5
609630487,1,12085,8.274720728175425E-5
609630652,2,12085,1.654944145635085E-4
609630694,1,12085,8.274720728175425E-5
618096485,2,13051,1.5324496207187187E-4
618100072,1,13051,7.662248103593594E-5
618108855,1,13051,7.662248103593594E-5
618111466,2,13051,1.5324496207187187E-4
618116068,1,13051,7.662248103593594E-5
618149711,1,13051,7.662248103593594E-5
618174105,1,13051,7.662248103593594E-5
618215856,1,13051,7.662248103593594E-5
618220186,1,13051,7.662248103593594E-5
618235352,1,13051,7.662248103593594E-5
618257390,1,13051,7.662248103593594E-5
618399289,2,13051,1.5324496207187187E-4
618436228,4,13051,3.0648992414374375E-4
618446408,1,13051,7.662248103593594E-5
618448863,3,13051,2.2986744310780782E-4
618451306,3,13051,2.2986744310780782E-4
618469035,1,13051,7.662248103593594E-5
618469192,1,13051,7.662248103593594E-5
618469518,1,13051,7.662248103593594E-5
618470052,1,13051,7.662248103593594E-5
628726263,4,11520,3.4722222222222224E-4
628751612,2,11520,1.7361111111111112E-4
628971850,1,11520,8.680555555555556E-5
628971935,1,11520,8.680555555555556E-5
628972252,1,11520,8.680555555555556E-5
638042926,2,15351,1.302846720083382E-4
638199390,2,15351,1.302846720083382E-4
638263992,3,15351,1.9542700801250732E-4
638272119,1,15351,6.51423360041691E-5
638276661,1,15351,6.51423360041691E-5
638276794,1,15351,6.51423360041691E-5
638276865,1,15351,6.51423360041691E-5
638276926,1,15351,6.51423360041691E-5
647592833,1,11933,8.380122349786307E-5
647597502,1,11933,8.380122349786307E-5
647602045,2,11933,1.6760244699572614E-4
647615168,1,11933,8.380122349786307E-5
647623111,1,11933,8.380122349786307E-5
647623519,1,11933,8.380122349786307E-5
647629467,1,11933,8.380122349786307E-5
647692581,1,11933,8.380122349786307E-5
647712282,1,11933,8.380122349786307E-5
647894074,1,11933,8.380122349786307E-5
647897905,2,11933,1.6760244699572614E-4
647910475,1,11933,8.380122349786307E-5
647913224,1,11933,8.380122349786307E-5
647913357,1,11933,8.380122349786307E-5
647913951,1,11933,8.380122349786307E-5
647914801,1,11933,8.380122349786307E-5
656616645,1,12150,8.23045267489712E-5
656623503,13,12150,0.0010699588477366254
656625572,1,12150,8.23045267489712E-5
656642672,5,12150,4.1152263374485596E-4
656661251,1,12150,8.23045267489712E-5
656684996,2,12150,1.646090534979424E-4
656748187,1,12150,8.23045267489712E-5
656793705,1,12150,8.23045267489712E-5
656826947,1,12150,8.23045267489712E-5
656896887,1,12150,8.23045267489712E-5
656916647,2,12150,1.646090534979424E-4
656916997,1,12150,8.23045267489712E-5
656926929,3,12150,2.469135802469136E-4
656928699,1,12150,8.23045267489712E-5
656930377,1,12150,8.23045267489712E-5
656939596,3,12150,2.469135802469136E-4
656941945,1,12150,8.23045267489712E-5
656948523,4,12150,3.292181069958848E-4
656950940,1,12150,8.23045267489712E-5
656953945,1,12150,8.23045267489712E-5
656954350,1,12150,8.23045267489712E-5
656954395,1,12150,8.23045267489712E-5
656954650,1,12150,8.23045267489712E-5
656955111,1,12150,8.23045267489712E-5
665992991,1,14733,6.787483879725786E-5
665993896,1,14733,6.787483879725786E-5
665999467,1,14733,6.787483879725786E-5
666023540,1,14733,6.787483879725786E-5
666045069,1,14733,6.787483879725786E-5
666061764,1,14733,6.787483879725786E-5
666112642,1,14733,6.787483879725786E-5
666113572,2,14733,1.357496775945157E-4
666122697,1,14733,6.787483879725786E-5
666146014,4,14733,2.714993551890314E-4
666161881,1,14733,6.787483879725786E-5
666191425,2,14733,1.357496775945157E-4
666216479,1,14733,6.787483879725786E-5
666245947,6,14733,4.0724903278354713E-4
666262499,1,14733,6.787483879725786E-5
666275842,2,14733,1.357496775945157E-4
666277457,1,14733,6.787483879725786E-5
666287971,1,14733,6.787483879725786E-5
666291075,2,14733,1.357496775945157E-4
666291162,1,14733,6.787483879725786E-5
666291507,1,14733,6.787483879725786E-5
666291558,1,14733,6.787483879725786E-5
666292389,1,14733,6.787483879725786E-5
666292500,1,14733,6.787483879725786E-5
674118419,2,15221,1.3139741147099403E-4
674123728,2,15221,1.3139741147099403E-4
674137694,1,15221,6.569870573549701E-5
674148159,1,15221,6.569870573549701E-5
674364492,1,15221,6.569870573549701E-5
674385715,2,15221,1.3139741147099403E-4
674409133,7,15221,4.5989094014847905E-4
674413776,3,15221,1.9709611720649102E-4
674415417,1,15221,6.569870573549701E-5
674415424,1,15221,6.569870573549701E-5
674415956,1,15221,6.569870573549701E-5
674416949,1,15221,6.569870573549701E-5
674417013,1,15221,6.569870573549701E-5
674417041,1,15221,6.569870573549701E-5
674417293,1,15221,6.569870573549701E-5
682456818,5,13654,3.6619305697963966E-4
682463496,1,13654,7.323861139592794E-5
682473437,1,13654,7.323861139592794E-5
682500091,1,13654,7.323861139592794E-5
682553252,2,13654,1.4647722279185587E-4
682610855,1,13654,7.323861139592794E-5
682630416,1,13654,7.323861139592794E-5
682630608,1,13654,7.323861139592794E-5
690722511,1,14407,6.941070313042272E-5
690752273,1,14407,6.941070313042272E-5
690805329,2,14407,1.3882140626084543E-4
690837390,2,14407,1.3882140626084543E-4
690908524,1,14407,6.941070313042272E-5
690910759,1,14407,6.941070313042272E-5
690920472,1,14407,6.941070313042272E-5
690920932,1,14407,6.941070313042272E-5
690940032,2,14407,1.3882140626084543E-4
691014072,1,14407,6.941070313042272E-5
691015178,1,14407,6.941070313042272E-5
691023851,1,14407,6.941070313042272E-5
691028558,1,14407,6.941070313042272E-5
691031662,1,14407,6.941070313042272E-5
691050766,1,14407,6.941070313042272E-5
691055496,1,14407,6.941070313042272E-5
691055992,1,14407,6.941070313042272E-5
691057158,1,14407,6.941070313042272E-5
699076932,2,8386,2.3849272597185786E-4
699082527,1,8386,1.1924636298592893E-4
699094027,1,8386,1.1924636298592893E-4
699094059,4,8386,4.769854519437157E-4
699178381,1,8386,1.1924636298592893E-4
699191416,1,8386,1.1924636298592893E-4
699346886,1,8386,1.1924636298592893E-4
699392479,1,8386,1.1924636298592893E-4
699394644,1,8386,1.1924636298592893E-4
699394706,1,8386,1.1924636298592893E-4
699395290,1,8386,1.1924636298592893E-4
699395833,1,8386,1.1924636298592893E-4
708114290,1,3319,3.0129557095510696E-4
708136902,1,3319,3.0129557095510696E-4
708275640,1,3319,3.0129557095510696E-4
708282359,1,3319,3.0129557095510696E-4
708282680,1,3319,3.0129557095510696E-4
708283127,1,3319,3.0129557095510696E-4
708283188,1,3319,3.0129557095510696E-4
708283316,1,3319,3.0129557095510696E-4
708283419,1,3319,3.0129557095510696E-4
