GLOBALEVENTID,mentions_count,mentions_pool,coverage
513201002,9,16659,5.402485143165856E-4
513222810,1,16659,6.002761270184285E-5
513223470,1,16659,6.002761270184285E-5
513223782,1,16659,6.002761270184285E-5
513224059,1,16659,6.002761270184285E-5
513225238,2,16659,1.200552254036857E-4
522111836,2,15721,1.2721837033267605E-4
522127579,1,15721,6.360918516633803E-5
522250850,1,15721,6.360918516633803E-5
522411962,1,15721,6.360918516633803E-5
522412631,3,15721,1.9082755549901405E-4
522422135,11,15721,6.997010368297183E-4
522429343,1,15721,6.360918516633803E-5
522433869,1,15721,6.360918516633803E-5
522434459,1,15721,6.360918516633803E-5
522434757,1,15721,6.360918516633803E-5
522435036,1,15721,6.360918516633803E-5
522435042,1,15721,6.360918516633803E-5
522435055,1,15721,6.360918516633803E-5
531499021,1,13475,7.421150278293135E-5
531524980,1,13475,7.421150278293135E-5
531537208,1,13475,7.421150278293135E-5
531606091,3,13475,2.2263450834879406E-4
531707525,2,13475,1.484230055658627E-4
531798900,1,13475,7.421150278293135E-5
531801575,1,13475,7.421150278293135E-5
531806212,1,13475,7.421150278293135E-5
531806450,1,13475,7.421150278293135E-5
531806667,1,13475,7.421150278293135E-5
531807448,1,13475,7.421150278293135E-5
531807618,1,13475,7.421150278293135E-5
531807963,1,13475,7.421150278293135E-5
531808107,1,13475,7.421150278293135E-5
541307597,2,14060,1.422475106685633E-4
541307607,1,14060,7.112375533428166E-5
541309848,2,14060,1.422475106685633E-4
541309995,5,14060,3.5561877667140827E-4
541319460,1,14060,7.112375533428166E-5
541330935,1,14060,7.112375533428166E-5
541337725,1,14060,7.112375533428166E-5
541347314,1,14060,7.112375533428166E-5
541438394,2,14060,1.422475106685633E-4
541467896,1,14060,7.112375533428166E-5
541527052,1,14060,7.112375533428166E-5
541600926,1,14060,7.112375533428166E-5
541604775,1,14060,7.112375533428166E-5
541656698,1,14060,7.112375533428166E-5
541660010,1,14060,7.112375533428166E-5
541679234,1,14060,7.112375533428166E-5
541682255,1,14060,7.112375533428166E-5
541684101,1,14060,7.112375533428166E-5
541684592,1,14060,7.112375533428166E-5
541684815,1,14060,7.112375533428166E-5
541685332,1,14060,7.112375533428166E-5
541685416,1,14060,7.112375533428166E-5
551474646,1,13839,7.225955632632416E-5
551594277,1,13839,7.225955632632416E-5
551627111,1,13839,7.225955632632416E-5
551687511,1,13839,7.225955632632416E-5
551696199,1,13839,7.225955632632416E-5
551696241,1,13839,7.225955632632416E-5
551696255,1,13839,7.225955632632416E-5
551696570,1,13839,7.225955632632416E-5
560835666,3,13931,2.1534706769076162E-4
560926684,1,13931,7.178235589692053E-5
560944377,2,13931,1.4356471179384107E-4
560974533,8,13931,5.742588471753643E-4
561023095,1,13931,7.178235589692053E-5
561026064,1,13931,7.178235589692053E-5
561079239,1,13931,7.178235589692053E-5
561147431,1,13931,7.178235589692053E-5
561169501,1,13931,7.178235589692053E-5
561169944,1,13931,7.178235589692053E-5
561172289,1,13931,7.178235589692053E-5
561172422,1,13931,7.178235589692053E-5
561172585,1,13931,7.178235589692053E-5
561172760,1,13931,7.178235589692053E-5
561172863,1,13931,7.178235589692053E-5
561173355,1,13931,7.178235589692053E-5
561174109,1,13931,7.178235589692053E-5
570320382,1,12842,7.78694907335306E-5
570362349,1,12842,7.78694907335306E-5
570383759,2,12842,1.557389814670612E-4
570433133,2,12842,1.557389814670612E-4
570516040,2,12842,1.557389814670612E-4
570527828,1,12842,7.78694907335306E-5
570559208,2,12842,1.557389814670612E-4
570638485,1,12842,7.78694907335306E-5
570644806,1,12842,7.78694907335306E-5
570645073,4,12842,3.114779629341224E-4
570645088,1,12842,7.78694907335306E-5
570645295,1,12842,7.78694907335306E-5
570645396,1,12842,7.78694907335306E-5
570645598,2,12842,1.557389814670612E-4
570645799,1,12842,7.78694907335306E-5
570646090,1,12842,7.78694907335306E-5
580095213,1,13109,7.628346937218705E-5
580147697,1,13109,7.628346937218705E-5
580160463,1,13109,7.628346937218705E-5
580186563,1,13109,7.628346937218705E-5
580207822,3,13109,2.2885040811656114E-4
580219156,1,13109,7.628346937218705E-5
580274011,1,13109,7.628346937218705E-5
580274405,1,13109,7.628346937218705E-5
580274650,1,13109,7.628346937218705E-5
580274665,3,13109,2.2885040811656114E-4
589946822,1,12803,7.810669374365383E-5
589952482,4,12803,3.1242677497461533E-4
589954832,1,12803,7.810669374365383E-5
589969540,2,12803,1.5621338748730767E-4
589994683,1,12803,7.810669374365383E-5
590031705,6,12803,4.6864016246192297E-4
590119212,1,12803,7.810669374365383E-5
590171387,1,12803,7.810669374365383E-5
590253804,2,12803,1.5621338748730767E-4
590269283,4,12803,3.1242677497461533E-4
590289220,1,12803,7.810669374365383E-5
590291486,1,12803,7.810669374365383E-5
590296203,1,12803,7.810669374365383E-5
590311494,1,12803,7.810669374365383E-5
590314826,1,12803,7.810669374365383E-5
590315141,1,12803,7.810669374365383E-5
590315670,1,12803,7.810669374365383E-5
590316318,1,12803,7.810669374365383E-5
600135435,1,14665,6.818956699624957E-5
600144349,3,14665,2.0456870098874873E-4
600218371,1,14665,6.818956699624957E-5
600260984,1,14665,6.818956699624957E-5
600281037,1,14665,6.818956699624957E-5
600341585,1,14665,6.818956699624957E-5
600362944,1,14665,6.818956699624957E-5
600416738,1,14665,6.818956699624957E-5
600468424,2,14665,1.3637913399249915E-4
600474429,2,14665,1.3637913399249915E-4
600477024,1,14665,6.818956699624957E-5
600477178,1,14665,6.818956699624957E-5
600477423,1,14665,6.818956699624957E-5
600478294,1,14665,6.818956699624957E-5
609600108,3,12085,2.4824162184526274E-4
609606640,2,12085,1.654944145635085E-4
609630382,1,12085,8.274720728175425E-5
609630407,1,12085,8.274720728175425E-5
609630578,1,12085,8.274720728175425E-5
609630616,1,12085,8.274720728175425E-5
609630919,1,12085,8.274720728175425E-5
609630989,1,12085,8.274720728175425E-5
618096841,2,13051,1.5324496207187187E-4
618100497,1,13051,7.662248103593594E-5
618103458,1,13051,7.662248103593594E-5
618120112,1,13051,7.662248103593594E-5
618138686,1,13051,7.662248103593594E-5
618141695,1,13051,7.662248103593594E-5
618221155,1,13051,7.662248103593594E-5
618280860,1,13051,7.662248103593594E-5
618298645,1,13051,7.662248103593594E-5
618417462,1,13051,7.662248103593594E-5
618468912,1,13051,7.662248103593594E-5
618469253,1,13051,7.662248103593594E-5
618469501,1,13051,7.662248103593594E-5
618469551,1,13051,7.662248103593594E-5
618469808,1,13051,7.662248103593594E-5
618470082,1,13051,7.662248103593594E-5
618470276,1,13051,7.662248103593594E-5
618470923,1,13051,7.662248103593594E-5
628724360,1,11520,8.680555555555556E-5
628759379,1,11520,8.680555555555556E-5
628909059,13,11520,0.0011284722222222221
628955055,4,11520,3.4722222222222224E-4
628965054,1,11520,8.680555555555556E-5
628972355,1,11520,8.680555555555556E-5
628972469,1,11520,8.680555555555556E-5
638076700,1,15351,6.51423360041691E-5
638080918,2,15351,1.302846720083382E-4
638105425,1,15351,6.51423360041691E-5
638105692,14,15351,9.119927040583675E-4
638245654,1,15351,6.51423360041691E-5
638268992,3,15351,1.9542700801250732E-4
638269031,3,15351,1.9542700801250732E-4
638276675,1,15351,6.51423360041691E-5
638276701,1,15351,6.51423360041691E-5
638277077,1,15351,6.51423360041691E-5
647591020,6,11933,5.028073409871785E-4
647627178,1,11933,8.380122349786307E-5
647644898,1,11933,8.380122349786307E-5
647651916,1,11933,8.380122349786307E-5
647665004,1,11933,8.380122349786307E-5
647685083,1,11933,8.380122349786307E-5
647696057,1,11933,8.380122349786307E-5
647771192,1,11933,8.380122349786307E-5
647837947,1,11933,8.380122349786307E-5
647874309,1,11933,8.380122349786307E-5
647913961,1,11933,8.380122349786307E-5
647914003,1,11933,8.380122349786307E-5
647914644,1,11933,8.380122349786307E-5
647914677,1,11933,8.380122349786307E-5
647914884,1,11933,8.380122349786307E-5
647915028,1,11933,8.380122349786307E-5
656621416,2,12150,1.646090534979424E-4
656621590,1,12150,8.23045267489712E-5
656632773,1,12150,8.23045267489712E-5
656640382,1,12150,8.23045267489712E-5
656710894,1,12150,8.23045267489712E-5
656806942,1,12150,8.23045267489712E-5
656808860,1,12150,8.23045267489712E-5
656821637,1,12150,8.23045267489712E-5
656908911,1,12150,8.23045267489712E-5
656934978,4,12150,3.292181069958848E-4
656936105,1,12150,8.23045267489712E-5
656938134,1,12150,8.23045267489712E-5
656953773,1,12150,8.23045267489712E-5
656954013,1,12150,8.23045267489712E-5
656954063,1,12150,8.23045267489712E-5
656954701,1,12150,8.23045267489712E-5
656954836,1,12150,8.23045267489712E-5
656955399,1,12150,8.23045267489712E-5
664118189,1,12167,8.218952905399852E-5
665988690,1,14733,6.787483879725786E-5
666016794,1,14733,6.787483879725786E-5
666017549,1,14733,6.787483879725786E-5
666023773,3,14733,2.0362451639177357E-4
666030223,1,14733,6.787483879725786E-5
666055354,1,14733,6.787483879725786E-5
666143421,1,14733,6.787483879725786E-5
666209092,1,14733,6.787483879725786E-5
666240263,3,14733,2.0362451639177357E-4
666290979,1,14733,6.787483879725786E-5
666291415,1,14733,6.787483879725786E-5
666291431,1,14733,6.787483879725786E-5
666291514,1,14733,6.787483879725786E-5
666291676,1,14733,6.787483879725786E-5
666291957,1,14733,6.787483879725786E-5
666292212,1,14733,6.787483879725786E-5
674122020,1,15221,6.569870573549701E-5
674139918,1,15221,6.569870573549701E-5
674143387,1,15221,6.569870573549701E-5
674157982,1,15221,6.569870573549701E-5
674165240,1,15221,6.569870573549701E-5
674199466,1,15221,6.569870573549701E-5
674223614,1,15221,6.569870573549701E-5
674298243,1,15221,6.569870573549701E-5
674323581,2,15221,1.3139741147099403E-4
674328827,1,15221,6.569870573549701E-5
674335725,1,15221,6.569870573549701E-5
674341171,1,15221,6.569870573549701E-5
674353877,2,15221,1.3139741147099403E-4
674376966,1,15221,6.569870573549701E-5
674393367,1,15221,6.569870573549701E-5
674399933,1,15221,6.569870573549701E-5
674415833,1,15221,6.569870573549701E-5
674416837,2,15221,1.3139741147099403E-4
674417032,1,15221,6.569870573549701E-5
682429302,1,13654,7.323861139592794E-5
682429685,1,13654,7.323861139592794E-5
682436885,10,13654,7.323861139592793E-4
682444600,10,13654,7.323861139592793E-4
682478290,2,13654,1.4647722279185587E-4
682483676,3,13654,2.197158341877838E-4
682562950,1,13654,7.323861139592794E-5
682582167,1,13654,7.323861139592794E-5
682587000,1,13654,7.323861139592794E-5
682628504,1,13654,7.323861139592794E-5
682630482,1,13654,7.323861139592794E-5
690726682,4,14407,2.7764281252169086E-4
690746090,5,14407,3.4705351565211356E-4
690805666,1,14407,6.941070313042272E-5
690938570,2,14407,1.3882140626084543E-4
690991160,1,14407,6.941070313042272E-5
690999812,3,14407,2.0823210939126813E-4
691015308,2,14407,1.3882140626084543E-4
691028686,1,14407,6.941070313042272E-5
691049416,1,14407,6.941070313042272E-5
691055178,1,14407,6.941070313042272E-5
691055361,1,14407,6.941070313042272E-5
691055846,2,14407,1.3882140626084543E-4
691056044,1,14407,6.941070313042272E-5
691056064,1,14407,6.941070313042272E-5
691057008,1,14407,6.941070313042272E-5
691057030,1,14407,6.941070313042272E-5
699097756,1,8386,1.1924636298592893E-4
699121541,7,8386,8.347245409015025E-4
699166846,1,8386,1.1924636298592893E-4
699171504,2,8386,2.3849272597185786E-4
699269698,1,8386,1.1924636298592893E-4
699294460,1,8386,1.1924636298592893E-4
699294978,1,8386,1.1924636298592893E-4
699379483,1,8386,1.1924636298592893E-4
699381965,1,8386,1.1924636298592893E-4
699382061,1,8386,1.1924636298592893E-4
699391395,1,8386,1.1924636298592893E-4
699394749,1,8386,1.1924636298592893E-4
699394840,1,8386,1.1924636298592893E-4
699394905,1,8386,1.1924636298592893E-4
699395562,1,8386,1.1924636298592893E-4
699395746,1,8386,1.1924636298592893E-4
699395786,1,8386,1.1924636298592893E-4
699395803,1,8386,1.1924636298592893E-4
699396264,1,8386,1.1924636298592893E-4
708103216,4,3319,0.0012051822838204278
708121354,1,3319,3.0129557095510696E-4
708123158,3,3319,9.038867128653209E-4
708282875,8,3319,0.0024103645676408557
708283033,1,3319,3.0129557095510696E-4
708283347,1,3319,3.0129557095510696E-4
