GLOBALEVENTID,mentions_count,mentions_pool,coverage
690848172,1,14407,6.941070313042272E-5
690848173,1,14407,6.941070313042272E-5
690940857,2,14407,1.3882140626084543E-4
691001427,1,14407,6.941070313042272E-5
691013970,1,14407,6.941070313042272E-5
691055335,1,14407,6.941070313042272E-5
691055798,1,14407,6.941070313042272E-5
691056358,1,14407,6.941070313042272E-5
691056403,1,14407,6.941070313042272E-5
691056867,1,14407,6.941070313042272E-5
699076194,2,8386,2.3849272597185786E-4
699094066,1,8386,1.1924636298592893E-4
699122596,1,8386,1.1924636298592893E-4
699258300,1,8386,1.1924636298592893E-4
699275430,1,8386,1.1924636298592893E-4
699317919,1,8386,1.1924636298592893E-4
699323550,1,8386,1.1924636298592893E-4
699330342,1,8386,1.1924636298592893E-4
699361617,13,8386,0.001550202718817076
699372743,1,8386,1.1924636298592893E-4
699386425,1,8386,1.1924636298592893E-4
699395143,3,8386,3.577390889577868E-4
699395672,1,8386,1.1924636298592893E-4
699396381,1,8386,1.1924636298592893E-4
708105922,1,3319,3.0129557095510696E-4
708121412,1,3319,3.0129557095510696E-4
708136224,1,3319,3.0129557095510696E-4
708155912,1,3319,3.0129557095510696E-4
708175147,1,3319,3.0129557095510696E-4
708182467,1,3319,3.0129557095510696E-4
708225675,3,3319,9.038867128653209E-4
708250005,1,3319,3.0129557095510696E-4
708267571,10,3319,0.0030129557095510697
708269718,2,3319,6.025911419102139E-4
708282344,1,3319,3.0129557095510696E-4
708283429,1,3319,3.0129557095510696E-4
