GLOBALEVENTID,mentions_count,mentions_pool,coverage
485989896,1,15175,6.589785831960461E-5
486016738,1,15175,6.589785831960461E-5
486185013,1,15175,6.589785831960461E-5
486186188,1,15175,6.589785831960461E-5
486188794,1,15175,6.589785831960461E-5
486189137,2,15175,1.3179571663920922E-4
486189352,3,15175,1.9769357495881383E-4
486200773,4,15175,2.6359143327841844E-4
486201240,1,15175,6.589785831960461E-5
486209705,1,15175,6.589785831960461E-5
486216325,1,15175,6.589785831960461E-5
486216463,1,15175,6.589785831960461E-5
486216823,1,15175,6.589785831960461E-5
486217645,1,15175,6.589785831960461E-5
486217922,1,15175,6.589785831960461E-5
495234286,1,15804,6.327512022272843E-5
495247931,1,15804,6.327512022272843E-5
495262172,1,15804,6.327512022272843E-5
495297862,1,15804,6.327512022272843E-5
495312056,3,15804,1.8982536066818528E-4
495347641,1,15804,6.327512022272843E-5
495349259,1,15804,6.327512022272843E-5
495529470,1,15804,6.327512022272843E-5
495534354,1,15804,6.327512022272843E-5
495534566,1,15804,6.327512022272843E-5
495534759,1,15804,6.327512022272843E-5
503134913,2,16565,1.2073649260488983E-4
503155876,1,16565,6.036824630244491E-5
503181028,1,16565,6.036824630244491E-5
503181056,1,16565,6.036824630244491E-5
503268907,1,16565,6.036824630244491E-5
503301236,1,16565,6.036824630244491E-5
503337208,1,16565,6.036824630244491E-5
503356003,1,16565,6.036824630244491E-5
503428916,33,16565,0.001992152127980682
503438364,1,16565,6.036824630244491E-5
503439538,1,16565,6.036824630244491E-5
503439827,1,16565,6.036824630244491E-5
503440162,1,16565,6.036824630244491E-5
503440304,1,16565,6.036824630244491E-5
503440384,1,16565,6.036824630244491E-5
503440603,1,16565,6.036824630244491E-5
503440698,1,16565,6.036824630244491E-5
503441141,1,16565,6.036824630244491E-5
512865384,1,16659,6.002761270184285E-5
512869204,1,16659,6.002761270184285E-5
512879339,1,16659,6.002761270184285E-5
512901487,1,16659,6.002761270184285E-5
512921043,1,16659,6.002761270184285E-5
512958953,1,16659,6.002761270184285E-5
512961544,2,16659,1.200552254036857E-4
513092399,1,16659,6.002761270184285E-5
513200721,1,16659,6.002761270184285E-5
513223028,1,16659,6.002761270184285E-5
513223594,1,16659,6.002761270184285E-5
513223697,1,16659,6.002761270184285E-5
513223741,1,16659,6.002761270184285E-5
513224642,1,16659,6.002761270184285E-5
513224742,1,16659,6.002761270184285E-5
513224845,1,16659,6.002761270184285E-5
522116456,2,15721,1.2721837033267605E-4
522119789,1,15721,6.360918516633803E-5
522312350,1,15721,6.360918516633803E-5
522406308,2,15721,1.2721837033267605E-4
522421219,3,15721,1.9082755549901405E-4
522430071,3,15721,1.9082755549901405E-4
522431835,12,15721,7.633102219960562E-4
522434461,1,15721,6.360918516633803E-5
522435195,1,15721,6.360918516633803E-5
522435219,1,15721,6.360918516633803E-5
531482291,1,13475,7.421150278293135E-5
531488948,1,13475,7.421150278293135E-5
531496948,2,13475,1.484230055658627E-4
531526077,1,13475,7.421150278293135E-5
531538928,7,13475,5.194805194805195E-4
531561220,4,13475,2.968460111317254E-4
531569283,1,13475,7.421150278293135E-5
531760602,5,13475,3.7105751391465676E-4
531771033,2,13475,1.484230055658627E-4
531799508,2,13475,1.484230055658627E-4
531805193,1,13475,7.421150278293135E-5
531805966,1,13475,7.421150278293135E-5
531805973,1,13475,7.421150278293135E-5
531806134,1,13475,7.421150278293135E-5
531806200,1,13475,7.421150278293135E-5
531806386,1,13475,7.421150278293135E-5
531806580,1,13475,7.421150278293135E-5
531806838,1,13475,7.421150278293135E-5
531806854,1,13475,7.421150278293135E-5
531806926,1,13475,7.421150278293135E-5
531807171,1,13475,7.421150278293135E-5
531808169,1,13475,7.421150278293135E-5
541313299,1,14060,7.112375533428166E-5
541313333,1,14060,7.112375533428166E-5
541318884,1,14060,7.112375533428166E-5
541405318,2,14060,1.422475106685633E-4
541653268,1,14060,7.112375533428166E-5
541682076,1,14060,7.112375533428166E-5
541684254,1,14060,7.112375533428166E-5
541684379,1,14060,7.112375533428166E-5
541684535,1,14060,7.112375533428166E-5
541685331,1,14060,7.112375533428166E-5
541685417,1,14060,7.112375533428166E-5
551479750,1,13839,7.225955632632416E-5
551483281,2,13839,1.4451911265264832E-4
551576398,2,13839,1.4451911265264832E-4
551596569,1,13839,7.225955632632416E-5
551672843,1,13839,7.225955632632416E-5
551674566,1,13839,7.225955632632416E-5
551678147,3,13839,2.1677866897897247E-4
560902217,1,13931,7.178235589692053E-5
560907880,4,13931,2.8712942358768214E-4
560961798,8,13931,5.742588471753643E-4
561007382,1,13931,7.178235589692053E-5
561027594,1,13931,7.178235589692053E-5
561050212,1,13931,7.178235589692053E-5
561060736,1,13931,7.178235589692053E-5
561117701,1,13931,7.178235589692053E-5
561146828,1,13931,7.178235589692053E-5
561160405,1,13931,7.178235589692053E-5
561163257,1,13931,7.178235589692053E-5
561167388,7,13931,5.024764912784438E-4
561169739,1,13931,7.178235589692053E-5
561172504,1,13931,7.178235589692053E-5
561173403,1,13931,7.178235589692053E-5
570316952,6,12842,4.672169444011836E-4
570319977,1,12842,7.78694907335306E-5
570320106,1,12842,7.78694907335306E-5
570347751,1,12842,7.78694907335306E-5
570362477,1,12842,7.78694907335306E-5
570501980,1,12842,7.78694907335306E-5
570518851,1,12842,7.78694907335306E-5
570521891,7,12842,5.450864351347142E-4
570529512,1,12842,7.78694907335306E-5
570555312,1,12842,7.78694907335306E-5
570625160,1,12842,7.78694907335306E-5
570630384,2,12842,1.557389814670612E-4
570640502,2,12842,1.557389814670612E-4
570644722,1,12842,7.78694907335306E-5
570644983,1,12842,7.78694907335306E-5
570645530,1,12842,7.78694907335306E-5
570645605,1,12842,7.78694907335306E-5
570645658,1,12842,7.78694907335306E-5
570645771,1,12842,7.78694907335306E-5
570645888,1,12842,7.78694907335306E-5
570645906,1,12842,7.78694907335306E-5
570646092,1,12842,7.78694907335306E-5
580130624,1,13109,7.628346937218705E-5
580184349,1,13109,7.628346937218705E-5
580227834,1,13109,7.628346937218705E-5
580261863,1,13109,7.628346937218705E-5
580273857,1,13109,7.628346937218705E-5
580273860,1,13109,7.628346937218705E-5
580274097,1,13109,7.628346937218705E-5
589945118,1,12803,7.810669374365383E-5
589945345,1,12803,7.810669374365383E-5
589948818,5,12803,3.9053346871826915E-4
589949510,1,12803,7.810669374365383E-5
589955577,2,12803,1.5621338748730767E-4
589969138,1,12803,7.810669374365383E-5
589971588,50,12803,0.0039053346871826917
589996298,1,12803,7.810669374365383E-5
590017879,6,12803,4.6864016246192297E-4
590211307,2,12803,1.5621338748730767E-4
590220748,1,12803,7.810669374365383E-5
590240781,1,12803,7.810669374365383E-5
590288959,1,12803,7.810669374365383E-5
590295572,1,12803,7.810669374365383E-5
590305145,8,12803,6.248535499492307E-4
590311392,1,12803,7.810669374365383E-5
590312151,10,12803,7.810669374365383E-4
590315207,1,12803,7.810669374365383E-5
590315383,1,12803,7.810669374365383E-5
590315509,1,12803,7.810669374365383E-5
590316108,1,12803,7.810669374365383E-5
590316330,1,12803,7.810669374365383E-5
590316554,1,12803,7.810669374365383E-5
590316658,1,12803,7.810669374365383E-5
590316714,1,12803,7.810669374365383E-5
600130443,2,14665,1.3637913399249915E-4
600130524,1,14665,6.818956699624957E-5
600141680,1,14665,6.818956699624957E-5
600164637,4,14665,2.727582679849983E-4
600168957,1,14665,6.818956699624957E-5
600296993,1,14665,6.818956699624957E-5
600298582,1,14665,6.818956699624957E-5
600330126,2,14665,1.3637913399249915E-4
600339044,1,14665,6.818956699624957E-5
600391198,1,14665,6.818956699624957E-5
600396505,1,14665,6.818956699624957E-5
600419873,2,14665,1.3637913399249915E-4
600468987,1,14665,6.818956699624957E-5
600476422,1,14665,6.818956699624957E-5
600476690,1,14665,6.818956699624957E-5
600476741,1,14665,6.818956699624957E-5
600477866,1,14665,6.818956699624957E-5
600478216,1,14665,6.818956699624957E-5
609435356,1,12085,8.274720728175425E-5
609454696,1,12085,8.274720728175425E-5
609513883,1,12085,8.274720728175425E-5
609596382,1,12085,8.274720728175425E-5
609620354,1,12085,8.274720728175425E-5
609626375,1,12085,8.274720728175425E-5
609630719,1,12085,8.274720728175425E-5
609630857,1,12085,8.274720728175425E-5
618095212,1,13051,7.662248103593594E-5
618097205,1,13051,7.662248103593594E-5
618097775,1,13051,7.662248103593594E-5
618108328,1,13051,7.662248103593594E-5
618110532,3,13051,2.2986744310780782E-4
618111076,2,13051,1.5324496207187187E-4
618182170,3,13051,2.2986744310780782E-4
618230411,2,13051,1.5324496207187187E-4
618338745,1,13051,7.662248103593594E-5
618346729,1,13051,7.662248103593594E-5
618404402,4,13051,3.0648992414374375E-4
618412271,1,13051,7.662248103593594E-5
618429517,1,13051,7.662248103593594E-5
618433417,3,13051,2.2986744310780782E-4
618455368,2,13051,1.5324496207187187E-4
618456470,2,13051,1.5324496207187187E-4
618470635,1,13051,7.662248103593594E-5
618470877,1,13051,7.662248103593594E-5
618470981,5,13051,3.831124051796797E-4
618471024,1,13051,7.662248103593594E-5
628724514,1,11520,8.680555555555556E-5
628724567,1,11520,8.680555555555556E-5
628736517,1,11520,8.680555555555556E-5
628797587,1,11520,8.680555555555556E-5
628800731,1,11520,8.680555555555556E-5
628841878,3,11520,2.6041666666666666E-4
628904168,3,11520,2.6041666666666666E-4
628909287,5,11520,4.3402777777777775E-4
628950098,6,11520,5.208333333333333E-4
628954023,4,11520,3.4722222222222224E-4
628971853,1,11520,8.680555555555556E-5
628972219,1,11520,8.680555555555556E-5
628972617,1,11520,8.680555555555556E-5
628972648,1,11520,8.680555555555556E-5
638035025,1,15351,6.51423360041691E-5
638061367,1,15351,6.51423360041691E-5
638165741,5,15351,3.2571168002084553E-4
638229528,2,15351,1.302846720083382E-4
638239570,1,15351,6.51423360041691E-5
638271628,1,15351,6.51423360041691E-5
638276731,1,15351,6.51423360041691E-5
638276869,1,15351,6.51423360041691E-5
638277131,1,15351,6.51423360041691E-5
638277278,1,15351,6.51423360041691E-5
647600240,3,11933,2.5140367049358923E-4
647600560,1,11933,8.380122349786307E-5
647601855,1,11933,8.380122349786307E-5
647602586,3,11933,2.5140367049358923E-4
647628514,2,11933,1.6760244699572614E-4
647658430,1,11933,8.380122349786307E-5
647811221,1,11933,8.380122349786307E-5
647867274,1,11933,8.380122349786307E-5
647867515,1,11933,8.380122349786307E-5
647868565,1,11933,8.380122349786307E-5
647913110,1,11933,8.380122349786307E-5
647913591,1,11933,8.380122349786307E-5
647914199,3,11933,2.5140367049358923E-4
647914511,1,11933,8.380122349786307E-5
647914641,1,11933,8.380122349786307E-5
656612194,1,12150,8.23045267489712E-5
656743207,1,12150,8.23045267489712E-5
656853929,7,12150,5.761316872427984E-4
656875597,1,12150,8.23045267489712E-5
656892327,1,12150,8.23045267489712E-5
656921237,2,12150,1.646090534979424E-4
656928457,1,12150,8.23045267489712E-5
656934055,6,12150,4.938271604938272E-4
656934614,6,12150,4.938271604938272E-4
656937262,1,12150,8.23045267489712E-5
656938464,7,12150,5.761316872427984E-4
656942873,1,12150,8.23045267489712E-5
656947558,1,12150,8.23045267489712E-5
656948307,1,12150,8.23045267489712E-5
656953795,1,12150,8.23045267489712E-5
656953954,1,12150,8.23045267489712E-5
656954065,1,12150,8.23045267489712E-5
656954255,1,12150,8.23045267489712E-5
656954370,1,12150,8.23045267489712E-5
656954918,1,12150,8.23045267489712E-5
656955572,2,12150,1.646090534979424E-4
665993947,1,14733,6.787483879725786E-5
666019263,1,14733,6.787483879725786E-5
666064145,1,14733,6.787483879725786E-5
666068235,1,14733,6.787483879725786E-5
666068559,1,14733,6.787483879725786E-5
666096026,1,14733,6.787483879725786E-5
666151758,1,14733,6.787483879725786E-5
666160047,2,14733,1.357496775945157E-4
666209377,6,14733,4.0724903278354713E-4
666229035,1,14733,6.787483879725786E-5
666239157,1,14733,6.787483879725786E-5
666247827,1,14733,6.787483879725786E-5
666251040,1,14733,6.787483879725786E-5
666276874,2,14733,1.357496775945157E-4
666287260,2,14733,1.357496775945157E-4
666291308,1,14733,6.787483879725786E-5
666292641,1,14733,6.787483879725786E-5
674119861,4,15221,2.6279482294198805E-4
674122154,1,15221,6.569870573549701E-5
674147255,1,15221,6.569870573549701E-5
674150889,4,15221,2.6279482294198805E-4
674178828,3,15221,1.9709611720649102E-4
674304791,1,15221,6.569870573549701E-5
674328824,1,15221,6.569870573549701E-5
674402082,1,15221,6.569870573549701E-5
674415828,1,15221,6.569870573549701E-5
674415950,1,15221,6.569870573549701E-5
674416184,1,15221,6.569870573549701E-5
674416408,1,15221,6.569870573549701E-5
674416714,1,15221,6.569870573549701E-5
682425424,1,13654,7.323861139592794E-5
682426573,1,13654,7.323861139592794E-5
682427870,1,13654,7.323861139592794E-5
682511931,1,13654,7.323861139592794E-5
682549436,1,13654,7.323861139592794E-5
682578567,1,13654,7.323861139592794E-5
682630406,1,13654,7.323861139592794E-5
682630681,1,13654,7.323861139592794E-5
682631076,1,13654,7.323861139592794E-5
690725298,1,14407,6.941070313042272E-5
690726639,15,14407,0.0010411605469563406
690733423,2,14407,1.3882140626084543E-4
690767011,1,14407,6.941070313042272E-5
690783697,1,14407,6.941070313042272E-5
690785027,1,14407,6.941070313042272E-5
690837445,2,14407,1.3882140626084543E-4
690912240,3,14407,2.0823210939126813E-4
691009588,1,14407,6.941070313042272E-5
691010803,2,14407,1.3882140626084543E-4
691017971,1,14407,6.941070313042272E-5
691028393,11,14407,7.635177344346498E-4
691032218,1,14407,6.941070313042272E-5
691039591,2,14407,1.3882140626084543E-4
691048938,1,14407,6.941070313042272E-5
691055215,1,14407,6.941070313042272E-5
691055351,1,14407,6.941070313042272E-5
691055609,1,14407,6.941070313042272E-5
691055869,1,14407,6.941070313042272E-5
691055941,1,14407,6.941070313042272E-5
691056166,1,14407,6.941070313042272E-5
699084037,1,8386,1.1924636298592893E-4
699149684,1,8386,1.1924636298592893E-4
699177548,1,8386,1.1924636298592893E-4
699188834,2,8386,2.3849272597185786E-4
699232983,1,8386,1.1924636298592893E-4
699233140,1,8386,1.1924636298592893E-4
699245815,2,8386,2.3849272597185786E-4
699249171,1,8386,1.1924636298592893E-4
699257301,1,8386,1.1924636298592893E-4
699388496,1,8386,1.1924636298592893E-4
699389274,2,8386,2.3849272597185786E-4
699389497,1,8386,1.1924636298592893E-4
699394613,1,8386,1.1924636298592893E-4
699395059,1,8386,1.1924636298592893E-4
699395639,1,8386,1.1924636298592893E-4
699395867,1,8386,1.1924636298592893E-4
699396309,1,8386,1.1924636298592893E-4
708123822,1,3319,3.0129557095510696E-4
708139379,1,3319,3.0129557095510696E-4
708267566,1,3319,3.0129557095510696E-4
708269803,1,3319,3.0129557095510696E-4
708282609,1,3319,3.0129557095510696E-4
708282840,1,3319,3.0129557095510696E-4
708282866,1,3319,3.0129557095510696E-4
708282906,1,3319,3.0129557095510696E-4
