GLOBALEVENTID,mentions_count,mentions_pool,coverage
458853449,2,13065,1.5308075009567548E-4
458862845,1,13065,7.654037504783774E-5
458863645,1,13065,7.654037504783774E-5
458880576,1,13065,7.654037504783774E-5
458895050,1,13065,7.654037504783774E-5
458895798,1,13065,7.654037504783774E-5
458895859,1,13065,7.654037504783774E-5
458896211,1,13065,7.654037504783774E-5
467898453,4,13724,2.914602156805596E-4
467899665,1,13724,7.28650539201399E-5
467902262,1,13724,7.28650539201399E-5
467904835,1,13724,7.28650539201399E-5
467911891,1,13724,7.28650539201399E-5
467912662,2,13724,1.457301078402798E-4
467930045,2,13724,1.457301078402798E-4
468111492,3,13724,2.185951617604197E-4
468119230,1,13724,7.28650539201399E-5
468172827,1,13724,7.28650539201399E-5
468202050,1,13724,7.28650539201399E-5
468212857,1,13724,7.28650539201399E-5
468220264,1,13724,7.28650539201399E-5
468220995,1,13724,7.28650539201399E-5
477063416,2,13215,1.513431706394249E-4
477063478,3,13215,2.2701475595913735E-4
477109578,2,13215,1.513431706394249E-4
477111342,1,13215,7.567158531971244E-5
477148397,6,13215,4.540295119182747E-4
477203079,2,13215,1.513431706394249E-4
477219829,1,13215,7.567158531971244E-5
477242524,1,13215,7.567158531971244E-5
477246048,2,13215,1.513431706394249E-4
477261955,2,13215,1.513431706394249E-4
477262084,1,13215,7.567158531971244E-5
477262124,1,13215,7.567158531971244E-5
477262148,1,13215,7.567158531971244E-5
477262162,1,13215,7.567158531971244E-5
485864564,1,15175,6.589785831960461E-5
485889263,1,15175,6.589785831960461E-5
485896946,1,15175,6.589785831960461E-5
485900137,2,15175,1.3179571663920922E-4
485906667,1,15175,6.589785831960461E-5
485915376,1,15175,6.589785831960461E-5
485923418,1,15175,6.589785831960461E-5
485958329,1,15175,6.589785831960461E-5
485993694,1,15175,6.589785831960461E-5
486065238,1,15175,6.589785831960461E-5
486130900,1,15175,6.589785831960461E-5
486173512,2,15175,1.3179571663920922E-4
486185280,3,15175,1.9769357495881383E-4
486185565,2,15175,1.3179571663920922E-4
486193081,2,15175,1.3179571663920922E-4
486204016,1,15175,6.589785831960461E-5
486212893,1,15175,6.589785831960461E-5
486216714,1,15175,6.589785831960461E-5
486216733,1,15175,6.589785831960461E-5
486217479,1,15175,6.589785831960461E-5
495229302,1,15804,6.327512022272843E-5
495230199,4,15804,2.531004808909137E-4
495232510,1,15804,6.327512022272843E-5
495236048,1,15804,6.327512022272843E-5
495261508,1,15804,6.327512022272843E-5
495282614,1,15804,6.327512022272843E-5
495424232,3,15804,1.8982536066818528E-4
495438403,1,15804,6.327512022272843E-5
495446232,2,15804,1.2655024044545685E-4
495487702,1,15804,6.327512022272843E-5
495503893,1,15804,6.327512022272843E-5
495533971,1,15804,6.327512022272843E-5
495534277,1,15804,6.327512022272843E-5
495534878,1,15804,6.327512022272843E-5
495534925,1,15804,6.327512022272843E-5
495535316,1,15804,6.327512022272843E-5
503149949,1,16565,6.036824630244491E-5
503194225,1,16565,6.036824630244491E-5
503196669,1,16565,6.036824630244491E-5
503340991,1,16565,6.036824630244491E-5
503378101,1,16565,6.036824630244491E-5
503381745,1,16565,6.036824630244491E-5
503429713,1,16565,6.036824630244491E-5
503439432,1,16565,6.036824630244491E-5
503439527,1,16565,6.036824630244491E-5
503439597,1,16565,6.036824630244491E-5
503439679,1,16565,6.036824630244491E-5
503440346,1,16565,6.036824630244491E-5
503440759,1,16565,6.036824630244491E-5
503440846,1,16565,6.036824630244491E-5
503440907,1,16565,6.036824630244491E-5
503441091,1,16565,6.036824630244491E-5
503441203,1,16565,6.036824630244491E-5
503621113,1,11170,8.952551477170994E-5
512859178,6,16659,3.601656762110571E-4
512884416,1,16659,6.002761270184285E-5
512896528,12,16659,7.203313524221142E-4
512897150,1,16659,6.002761270184285E-5
512917989,1,16659,6.002761270184285E-5
512920748,2,16659,1.200552254036857E-4
512930747,1,16659,6.002761270184285E-5
513013598,1,16659,6.002761270184285E-5
513182563,1,16659,6.002761270184285E-5
513200731,1,16659,6.002761270184285E-5
513202820,3,16659,1.8008283810552856E-4
513210262,2,16659,1.200552254036857E-4
513215914,1,16659,6.002761270184285E-5
513216864,10,16659,6.002761270184285E-4
513222925,1,16659,6.002761270184285E-5
513223147,2,16659,1.200552254036857E-4
513223893,1,16659,6.002761270184285E-5
513224377,1,16659,6.002761270184285E-5
513224384,1,16659,6.002761270184285E-5
513224680,1,16659,6.002761270184285E-5
513224690,1,16659,6.002761270184285E-5
522112218,1,15721,6.360918516633803E-5
522132187,1,15721,6.360918516633803E-5
522147969,1,15721,6.360918516633803E-5
522158557,1,15721,6.360918516633803E-5
522176212,1,15721,6.360918516633803E-5
522210671,1,15721,6.360918516633803E-5
522313522,6,15721,3.816551109980281E-4
522392664,1,15721,6.360918516633803E-5
522434579,1,15721,6.360918516633803E-5
522434588,1,15721,6.360918516633803E-5
522434633,1,15721,6.360918516633803E-5
522434836,1,15721,6.360918516633803E-5
531480344,1,13475,7.421150278293135E-5
531482196,3,13475,2.2263450834879406E-4
531486280,1,13475,7.421150278293135E-5
531489938,1,13475,7.421150278293135E-5
531505257,1,13475,7.421150278293135E-5
531523398,1,13475,7.421150278293135E-5
531527228,1,13475,7.421150278293135E-5
531574704,1,13475,7.421150278293135E-5
531582912,1,13475,7.421150278293135E-5
531585973,1,13475,7.421150278293135E-5
531753555,1,13475,7.421150278293135E-5
531758098,1,13475,7.421150278293135E-5
531783518,1,13475,7.421150278293135E-5
531790164,2,13475,1.484230055658627E-4
531792346,12,13475,8.905380333951762E-4
531795902,1,13475,7.421150278293135E-5
531806081,1,13475,7.421150278293135E-5
531806484,1,13475,7.421150278293135E-5
531807009,1,13475,7.421150278293135E-5
531807701,1,13475,7.421150278293135E-5
531807827,1,13475,7.421150278293135E-5
531807948,1,13475,7.421150278293135E-5
541306118,1,14060,7.112375533428166E-5
541374485,1,14060,7.112375533428166E-5
541510433,2,14060,1.422475106685633E-4
541521776,1,14060,7.112375533428166E-5
541663731,3,14060,2.1337126600284495E-4
541675333,1,14060,7.112375533428166E-5
541684129,1,14060,7.112375533428166E-5
541684335,5,14060,3.5561877667140827E-4
541684549,1,14060,7.112375533428166E-5
541684555,1,14060,7.112375533428166E-5
541685039,1,14060,7.112375533428166E-5
541685085,2,14060,1.422475106685633E-4
551470854,1,13839,7.225955632632416E-5
551474176,1,13839,7.225955632632416E-5
551480341,1,13839,7.225955632632416E-5
551528534,1,13839,7.225955632632416E-5
551537051,5,13839,3.6129778163162076E-4
551634929,2,13839,1.4451911265264832E-4
551695894,1,13839,7.225955632632416E-5
551695925,1,13839,7.225955632632416E-5
551696051,1,13839,7.225955632632416E-5
551696120,1,13839,7.225955632632416E-5
560837180,1,13931,7.178235589692053E-5
561060199,8,13931,5.742588471753643E-4
561120823,2,13931,1.4356471179384107E-4
561121405,12,13931,8.613882707630465E-4
561153402,1,13931,7.178235589692053E-5
561172805,1,13931,7.178235589692053E-5
561173164,1,13931,7.178235589692053E-5
561174234,1,13931,7.178235589692053E-5
561174392,1,13931,7.178235589692053E-5
570452531,1,12842,7.78694907335306E-5
570493278,1,12842,7.78694907335306E-5
570527804,1,12842,7.78694907335306E-5
570619193,4,12842,3.114779629341224E-4
570625090,1,12842,7.78694907335306E-5
570625157,1,12842,7.78694907335306E-5
570625631,1,12842,7.78694907335306E-5
570640160,1,12842,7.78694907335306E-5
570644429,1,12842,7.78694907335306E-5
570644448,1,12842,7.78694907335306E-5
570644484,1,12842,7.78694907335306E-5
570644935,1,12842,7.78694907335306E-5
570644961,1,12842,7.78694907335306E-5
570645647,1,12842,7.78694907335306E-5
570645665,1,12842,7.78694907335306E-5
570645736,1,12842,7.78694907335306E-5
570646149,1,12842,7.78694907335306E-5
580054109,1,13109,7.628346937218705E-5
580096622,1,13109,7.628346937218705E-5
580218191,1,13109,7.628346937218705E-5
580274752,1,13109,7.628346937218705E-5
589949222,1,12803,7.810669374365383E-5
589952432,3,12803,2.3432008123096148E-4
589953393,1,12803,7.810669374365383E-5
589960319,1,12803,7.810669374365383E-5
589982588,6,12803,4.6864016246192297E-4
590052380,2,12803,1.5621338748730767E-4
590102033,1,12803,7.810669374365383E-5
590128475,1,12803,7.810669374365383E-5
590258832,1,12803,7.810669374365383E-5
590282763,2,12803,1.5621338748730767E-4
590301732,2,12803,1.5621338748730767E-4
590315666,1,12803,7.810669374365383E-5
590315863,1,12803,7.810669374365383E-5
590315980,1,12803,7.810669374365383E-5
590316380,1,12803,7.810669374365383E-5
600133056,1,14665,6.818956699624957E-5
600138974,3,14665,2.0456870098874873E-4
600188295,1,14665,6.818956699624957E-5
600288547,1,14665,6.818956699624957E-5
600385898,4,14665,2.727582679849983E-4
600405005,1,14665,6.818956699624957E-5
600435662,2,14665,1.3637913399249915E-4
600452913,1,14665,6.818956699624957E-5
600458419,19,14665,0.0012956017729287418
600470563,1,14665,6.818956699624957E-5
600476576,1,14665,6.818956699624957E-5
600476689,1,14665,6.818956699624957E-5
600476771,1,14665,6.818956699624957E-5
600476946,1,14665,6.818956699624957E-5
600477010,1,14665,6.818956699624957E-5
600477312,1,14665,6.818956699624957E-5
600477380,1,14665,6.818956699624957E-5
600477412,1,14665,6.818956699624957E-5
600477859,1,14665,6.818956699624957E-5
600478263,1,14665,6.818956699624957E-5
600478265,1,14665,6.818956699624957E-5
609457027,1,12085,8.274720728175425E-5
609566953,1,12085,8.274720728175425E-5
609630440,1,12085,8.274720728175425E-5
609630722,1,12085,8.274720728175425E-5
618094787,6,13051,4.5973488621561565E-4
618099386,1,13051,7.662248103593594E-5
618100465,3,13051,2.2986744310780782E-4
618144169,1,13051,7.662248103593594E-5
618148747,3,13051,2.2986744310780782E-4
618154713,1,13051,7.662248103593594E-5
618178901,1,13051,7.662248103593594E-5
618293039,2,13051,1.5324496207187187E-4
618329241,1,13051,7.662248103593594E-5
618377539,1,13051,7.662248103593594E-5
618385306,3,13051,2.2986744310780782E-4
618409716,1,13051,7.662248103593594E-5
618418037,7,13051,5.363573672515517E-4
618425069,4,13051,3.0648992414374375E-4
618434752,1,13051,7.662248103593594E-5
618440999,1,13051,7.662248103593594E-5
618444440,1,13051,7.662248103593594E-5
618452973,1,13051,7.662248103593594E-5
618456178,2,13051,1.5324496207187187E-4
618465437,5,13051,3.831124051796797E-4
618468888,1,13051,7.662248103593594E-5
618469100,1,13051,7.662248103593594E-5
618469176,1,13051,7.662248103593594E-5
618469205,1,13051,7.662248103593594E-5
618469272,2,13051,1.5324496207187187E-4
618469334,1,13051,7.662248103593594E-5
618469604,1,13051,7.662248103593594E-5
618469831,1,13051,7.662248103593594E-5
618469888,1,13051,7.662248103593594E-5
618470029,1,13051,7.662248103593594E-5
618471097,1,13051,7.662248103593594E-5
628754121,2,11520,1.7361111111111112E-4
628758973,1,11520,8.680555555555556E-5
628841626,1,11520,8.680555555555556E-5
628846827,1,11520,8.680555555555556E-5
628904047,5,11520,4.3402777777777775E-4
628945891,9,11520,7.8125E-4
628971842,1,11520,8.680555555555556E-5
628971988,1,11520,8.680555555555556E-5
628972015,1,11520,8.680555555555556E-5
628972341,2,11520,1.7361111111111112E-4
638039482,1,15351,6.51423360041691E-5
638041053,1,15351,6.51423360041691E-5
638048217,1,15351,6.51423360041691E-5
638154363,3,15351,1.9542700801250732E-4
638208550,1,15351,6.51423360041691E-5
638226815,1,15351,6.51423360041691E-5
638233756,1,15351,6.51423360041691E-5
638239564,2,15351,1.302846720083382E-4
638260526,1,15351,6.51423360041691E-5
638277025,2,15351,1.302846720083382E-4
638277249,1,15351,6.51423360041691E-5
647604659,1,11933,8.380122349786307E-5
647617460,1,11933,8.380122349786307E-5
647671283,1,11933,8.380122349786307E-5
647694177,1,11933,8.380122349786307E-5
647798438,1,11933,8.380122349786307E-5
647799595,1,11933,8.380122349786307E-5
647835901,1,11933,8.380122349786307E-5
647872669,2,11933,1.6760244699572614E-4
647879882,3,11933,2.5140367049358923E-4
647888632,12,11933,0.001005614681974357
647889165,5,11933,4.1900611748931535E-4
647895670,1,11933,8.380122349786307E-5
647907187,1,11933,8.380122349786307E-5
647908603,1,11933,8.380122349786307E-5
647913897,1,11933,8.380122349786307E-5
647913964,1,11933,8.380122349786307E-5
647913974,1,11933,8.380122349786307E-5
647914396,1,11933,8.380122349786307E-5
656616291,1,12150,8.23045267489712E-5
656625345,1,12150,8.23045267489712E-5
656688190,2,12150,1.646090534979424E-4
656711168,1,12150,8.23045267489712E-5
656887357,1,12150,8.23045267489712E-5
656933777,2,12150,1.646090534979424E-4
656949384,1,12150,8.23045267489712E-5
656950756,4,12150,3.292181069958848E-4
656953740,1,12150,8.23045267489712E-5
656953971,1,12150,8.23045267489712E-5
656954146,2,12150,1.646090534979424E-4
656955735,4,12150,3.292181069958848E-4
656955791,1,12150,8.23045267489712E-5
665999429,1,14733,6.787483879725786E-5
666001743,1,14733,6.787483879725786E-5
666012756,7,14733,4.75123871580805E-4
666039400,1,14733,6.787483879725786E-5
666205205,1,14733,6.787483879725786E-5
666205948,2,14733,1.357496775945157E-4
666220661,1,14733,6.787483879725786E-5
666254813,2,14733,1.357496775945157E-4
666273356,1,14733,6.787483879725786E-5
666273831,2,14733,1.357496775945157E-4
666290879,1,14733,6.787483879725786E-5
666291829,1,14733,6.787483879725786E-5
666291918,1,14733,6.787483879725786E-5
666291963,1,14733,6.787483879725786E-5
666292665,1,14733,6.787483879725786E-5
674123712,4,15221,2.6279482294198805E-4
674126043,1,15221,6.569870573549701E-5
674167504,1,15221,6.569870573549701E-5
674205870,1,15221,6.569870573549701E-5
674260473,16,15221,0.0010511792917679522
674352040,2,15221,1.3139741147099403E-4
674363020,1,15221,6.569870573549701E-5
674385026,11,15221,7.226857630904672E-4
674386356,1,15221,6.569870573549701E-5
674388309,1,15221,6.569870573549701E-5
674392935,2,15221,1.3139741147099403E-4
674409399,1,15221,6.569870573549701E-5
674415449,1,15221,6.569870573549701E-5
674415546,1,15221,6.569870573549701E-5
674415721,1,15221,6.569870573549701E-5
674415768,1,15221,6.569870573549701E-5
674416183,1,15221,6.569870573549701E-5
674416525,1,15221,6.569870573549701E-5
674416751,1,15221,6.569870573549701E-5
674417134,1,15221,6.569870573549701E-5
674417440,1,15221,6.569870573549701E-5
682425361,1,13654,7.323861139592794E-5
682426632,1,13654,7.323861139592794E-5
682435994,1,13654,7.323861139592794E-5
682630363,2,13654,1.4647722279185587E-4
682631086,1,13654,7.323861139592794E-5
690722058,1,14407,6.941070313042272E-5
690726636,1,14407,6.941070313042272E-5
690729118,1,14407,6.941070313042272E-5
690739772,2,14407,1.3882140626084543E-4
690826985,1,14407,6.941070313042272E-5
690916265,1,14407,6.941070313042272E-5
690949622,1,14407,6.941070313042272E-5
690985402,10,14407,6.941070313042271E-4
691007661,1,14407,6.941070313042272E-5
691008129,1,14407,6.941070313042272E-5
691055106,5,14407,3.4705351565211356E-4
691055739,2,14407,1.3882140626084543E-4
691055789,1,14407,6.941070313042272E-5
691056139,1,14407,6.941070313042272E-5
691056299,1,14407,6.941070313042272E-5
691057261,1,14407,6.941070313042272E-5
699175174,2,8386,2.3849272597185786E-4
699180976,1,8386,1.1924636298592893E-4
699218344,1,8386,1.1924636298592893E-4
699310692,1,8386,1.1924636298592893E-4
699320592,1,8386,1.1924636298592893E-4
699383697,1,8386,1.1924636298592893E-4
699394669,1,8386,1.1924636298592893E-4
699394859,1,8386,1.1924636298592893E-4
699395054,1,8386,1.1924636298592893E-4
699395222,1,8386,1.1924636298592893E-4
708101627,2,3319,6.025911419102139E-4
708101741,1,3319,3.0129557095510696E-4
708101865,1,3319,3.0129557095510696E-4
708142346,3,3319,9.038867128653209E-4
708159545,1,3319,3.0129557095510696E-4
708173516,4,3319,0.0012051822838204278
708182377,3,3319,9.038867128653209E-4
708225195,1,3319,3.0129557095510696E-4
708225230,1,3319,3.0129557095510696E-4
708227094,1,3319,3.0129557095510696E-4
708254833,1,3319,3.0129557095510696E-4
708277125,2,3319,6.025911419102139E-4
708280722,1,3319,3.0129557095510696E-4
708282492,1,3319,3.0129557095510696E-4
708282726,1,3319,3.0129557095510696E-4
708283146,1,3319,3.0129557095510696E-4
