GLOBALEVENTID,mentions_count,mentions_pool,coverage
456738151,1,9630,1.0384215991692627E-4
458600035,1,13065,7.654037504783774E-5
458614236,1,13065,7.654037504783774E-5
458690049,2,13065,1.5308075009567548E-4
458714607,1,13065,7.654037504783774E-5
458724286,3,13065,2.296211251435132E-4
458739484,1,13065,7.654037504783774E-5
458769296,1,13065,7.654037504783774E-5
458807742,3,13065,2.296211251435132E-4
458821800,1,13065,7.654037504783774E-5
458861342,1,13065,7.654037504783774E-5
458880801,1,13065,7.654037504783774E-5
458888789,1,13065,7.654037504783774E-5
458889761,4,13065,3.0616150019135096E-4
458895119,1,13065,7.654037504783774E-5
458895223,1,13065,7.654037504783774E-5
458895702,1,13065,7.654037504783774E-5
458895729,1,13065,7.654037504783774E-5
458895886,1,13065,7.654037504783774E-5
458896098,1,13065,7.654037504783774E-5
458896267,1,13065,7.654037504783774E-5
467925775,3,13724,2.185951617604197E-4
468000003,1,13724,7.28650539201399E-5
468047022,1,13724,7.28650539201399E-5
468109605,1,13724,7.28650539201399E-5
468113033,1,13724,7.28650539201399E-5
468130773,6,13724,4.371903235208394E-4
468181387,1,13724,7.28650539201399E-5
468215778,2,13724,1.457301078402798E-4
468220766,1,13724,7.28650539201399E-5
468220989,1,13724,7.28650539201399E-5
468221296,1,13724,7.28650539201399E-5
468221703,1,13724,7.28650539201399E-5
477065233,2,13215,1.513431706394249E-4
477068457,1,13215,7.567158531971244E-5
477100231,2,13215,1.513431706394249E-4
477253104,1,13215,7.567158531971244E-5
477253105,1,13215,7.567158531971244E-5
477253670,2,13215,1.513431706394249E-4
477256228,1,13215,7.567158531971244E-5
477261737,1,13215,7.567158531971244E-5
477261832,1,13215,7.567158531971244E-5
477262007,1,13215,7.567158531971244E-5
485858706,1,15175,6.589785831960461E-5
485859902,1,15175,6.589785831960461E-5
485869675,1,15175,6.589785831960461E-5
485878090,10,15175,6.589785831960461E-4
485883905,1,15175,6.589785831960461E-5
485889968,1,15175,6.589785831960461E-5
485921796,1,15175,6.589785831960461E-5
485973850,1,15175,6.589785831960461E-5
485994008,1,15175,6.589785831960461E-5
486003857,2,15175,1.3179571663920922E-4
486016458,1,15175,6.589785831960461E-5
486048800,1,15175,6.589785831960461E-5
486054470,1,15175,6.589785831960461E-5
486080057,1,15175,6.589785831960461E-5
486146661,1,15175,6.589785831960461E-5
486156034,1,15175,6.589785831960461E-5
486181573,1,15175,6.589785831960461E-5
486199591,3,15175,1.9769357495881383E-4
486201141,3,15175,1.9769357495881383E-4
486207161,4,15175,2.6359143327841844E-4
486214722,2,15175,1.3179571663920922E-4
486216171,1,15175,6.589785831960461E-5
486216231,1,15175,6.589785831960461E-5
486216391,1,15175,6.589785831960461E-5
486216581,2,15175,1.3179571663920922E-4
486216648,1,15175,6.589785831960461E-5
486216817,1,15175,6.589785831960461E-5
486217002,1,15175,6.589785831960461E-5
486217200,1,15175,6.589785831960461E-5
486218219,1,15175,6.589785831960461E-5
493253874,19,9546,0.0019903624554787345
495244291,1,15804,6.327512022272843E-5
495370544,1,15804,6.327512022272843E-5
495405392,1,15804,6.327512022272843E-5
495465008,1,15804,6.327512022272843E-5
495495886,1,15804,6.327512022272843E-5
495496159,1,15804,6.327512022272843E-5
495533753,1,15804,6.327512022272843E-5
495533861,1,15804,6.327512022272843E-5
495533930,1,15804,6.327512022272843E-5
495534244,1,15804,6.327512022272843E-5
495534644,1,15804,6.327512022272843E-5
495534651,1,15804,6.327512022272843E-5
495534806,1,15804,6.327512022272843E-5
503138151,4,16565,2.4147298520977965E-4
503144504,1,16565,6.036824630244491E-5
503145793,2,16565,1.2073649260488983E-4
503161112,1,16565,6.036824630244491E-5
503239057,1,16565,6.036824630244491E-5
503289080,1,16565,6.036824630244491E-5
503291174,1,16565,6.036824630244491E-5
503349038,1,16565,6.036824630244491E-5
503412133,2,16565,1.2073649260488983E-4
503421212,2,16565,1.2073649260488983E-4
503434999,1,16565,6.036824630244491E-5
503439384,1,16565,6.036824630244491E-5
503439680,1,16565,6.036824630244491E-5
503439766,1,16565,6.036824630244491E-5
503440431,1,16565,6.036824630244491E-5
503440836,1,16565,6.036824630244491E-5
503441331,1,16565,6.036824630244491E-5
512862003,1,16659,6.002761270184285E-5
512867422,1,16659,6.002761270184285E-5
512878651,6,16659,3.601656762110571E-4
512895780,1,16659,6.002761270184285E-5
512916573,1,16659,6.002761270184285E-5
512919504,3,16659,1.8008283810552856E-4
512947499,1,16659,6.002761270184285E-5
512955079,1,16659,6.002761270184285E-5
512979254,2,16659,1.200552254036857E-4
512990723,1,16659,6.002761270184285E-5
512996636,1,16659,6.002761270184285E-5
513108680,1,16659,6.002761270184285E-5
513116969,1,16659,6.002761270184285E-5
513143616,1,16659,6.002761270184285E-5
513168525,3,16659,1.8008283810552856E-4
513171497,2,16659,1.200552254036857E-4
513190352,1,16659,6.002761270184285E-5
513209368,7,16659,4.201932889128999E-4
513219871,3,16659,1.8008283810552856E-4
513223037,1,16659,6.002761270184285E-5
513223245,1,16659,6.002761270184285E-5
513223673,1,16659,6.002761270184285E-5
513224447,1,16659,6.002761270184285E-5
522113085,3,15721,1.9082755549901405E-4
522114201,8,15721,5.088734813307042E-4
522118519,3,15721,1.9082755549901405E-4
522126727,1,15721,6.360918516633803E-5
522145093,1,15721,6.360918516633803E-5
522153564,1,15721,6.360918516633803E-5
522237519,1,15721,6.360918516633803E-5
522303264,8,15721,5.088734813307042E-4
522323765,1,15721,6.360918516633803E-5
522377753,1,15721,6.360918516633803E-5
522427089,1,15721,6.360918516633803E-5
522434140,1,15721,6.360918516633803E-5
522434175,1,15721,6.360918516633803E-5
522434186,1,15721,6.360918516633803E-5
522434755,1,15721,6.360918516633803E-5
522434839,1,15721,6.360918516633803E-5
522434939,1,15721,6.360918516633803E-5
522435290,1,15721,6.360918516633803E-5
531485774,1,13475,7.421150278293135E-5
531495727,4,13475,2.968460111317254E-4
531497371,1,13475,7.421150278293135E-5
531685048,1,13475,7.421150278293135E-5
531753748,9,13475,6.679035250463822E-4
531793604,1,13475,7.421150278293135E-5
531806040,1,13475,7.421150278293135E-5
531806839,2,13475,1.484230055658627E-4
531807151,1,13475,7.421150278293135E-5
531807312,1,13475,7.421150278293135E-5
531808087,1,13475,7.421150278293135E-5
541306333,2,14060,1.422475106685633E-4
541326083,1,14060,7.112375533428166E-5
541326366,3,14060,2.1337126600284495E-4
541353293,2,14060,1.422475106685633E-4
541378311,2,14060,1.422475106685633E-4
541396290,1,14060,7.112375533428166E-5
541411131,1,14060,7.112375533428166E-5
541414513,1,14060,7.112375533428166E-5
541457512,1,14060,7.112375533428166E-5
541678002,11,14060,7.823613086770982E-4
541682736,1,14060,7.112375533428166E-5
541683919,1,14060,7.112375533428166E-5
541684518,1,14060,7.112375533428166E-5
541684581,1,14060,7.112375533428166E-5
541684583,1,14060,7.112375533428166E-5
541684610,1,14060,7.112375533428166E-5
541684633,1,14060,7.112375533428166E-5
541684754,2,14060,1.422475106685633E-4
541684920,1,14060,7.112375533428166E-5
541685189,1,14060,7.112375533428166E-5
541685425,1,14060,7.112375533428166E-5
541685521,1,14060,7.112375533428166E-5
551473737,1,13839,7.225955632632416E-5
551474515,9,13839,6.503360069369175E-4
551602699,1,13839,7.225955632632416E-5
551648437,1,13839,7.225955632632416E-5
551649180,1,13839,7.225955632632416E-5
551666882,5,13839,3.6129778163162076E-4
551672946,1,13839,7.225955632632416E-5
551696098,1,13839,7.225955632632416E-5
551696300,1,13839,7.225955632632416E-5
551696778,1,13839,7.225955632632416E-5
560838632,1,13931,7.178235589692053E-5
560869743,1,13931,7.178235589692053E-5
560871369,1,13931,7.178235589692053E-5
561060764,2,13931,1.4356471179384107E-4
561120921,1,13931,7.178235589692053E-5
561134985,2,13931,1.4356471179384107E-4
561163664,2,13931,1.4356471179384107E-4
561172481,1,13931,7.178235589692053E-5
561172511,2,13931,1.4356471179384107E-4
561172618,1,13931,7.178235589692053E-5
561172752,1,13931,7.178235589692053E-5
561172974,1,13931,7.178235589692053E-5
561173573,1,13931,7.178235589692053E-5
561173600,3,13931,2.1534706769076162E-4
568445538,1,7857,1.2727504136438844E-4
570332332,1,12842,7.78694907335306E-5
570341901,1,12842,7.78694907335306E-5
570361741,1,12842,7.78694907335306E-5
570363500,1,12842,7.78694907335306E-5
570367259,1,12842,7.78694907335306E-5
570384607,1,12842,7.78694907335306E-5
570439653,1,12842,7.78694907335306E-5
570504818,4,12842,3.114779629341224E-4
570526793,1,12842,7.78694907335306E-5
570535806,1,12842,7.78694907335306E-5
570556331,1,12842,7.78694907335306E-5
570593538,1,12842,7.78694907335306E-5
570598735,1,12842,7.78694907335306E-5
570612224,1,12842,7.78694907335306E-5
570623077,1,12842,7.78694907335306E-5
570644653,1,12842,7.78694907335306E-5
570644747,1,12842,7.78694907335306E-5
570644887,1,12842,7.78694907335306E-5
570644921,1,12842,7.78694907335306E-5
570645521,1,12842,7.78694907335306E-5
570645752,1,12842,7.78694907335306E-5
570645882,1,12842,7.78694907335306E-5
570646421,1,12842,7.78694907335306E-5
580057147,1,13109,7.628346937218705E-5
580064435,1,13109,7.628346937218705E-5
580070481,1,13109,7.628346937218705E-5
580096572,1,13109,7.628346937218705E-5
580096830,1,13109,7.628346937218705E-5
580153652,1,13109,7.628346937218705E-5
580222042,1,13109,7.628346937218705E-5
580251691,2,13109,1.525669387443741E-4
580274557,1,13109,7.628346937218705E-5
589946553,1,12803,7.810669374365383E-5
589948980,1,12803,7.810669374365383E-5
589971274,2,12803,1.5621338748730767E-4
590102179,1,12803,7.810669374365383E-5
590120435,3,12803,2.3432008123096148E-4
590266276,4,12803,3.1242677497461533E-4
590270673,2,12803,1.5621338748730767E-4
590286588,1,12803,7.810669374365383E-5
590304840,1,12803,7.810669374365383E-5
590313505,2,12803,1.5621338748730767E-4
590314742,1,12803,7.810669374365383E-5
590315060,1,12803,7.810669374365383E-5
590316702,1,12803,7.810669374365383E-5
590316820,1,12803,7.810669374365383E-5
600216159,1,14665,6.818956699624957E-5
600329657,1,14665,6.818956699624957E-5
600330873,1,14665,6.818956699624957E-5
600370687,1,14665,6.818956699624957E-5
600383752,1,14665,6.818956699624957E-5
600391067,1,14665,6.818956699624957E-5
600404733,1,14665,6.818956699624957E-5
600423566,1,14665,6.818956699624957E-5
600425720,1,14665,6.818956699624957E-5
600476862,2,14665,1.3637913399249915E-4
600477263,1,14665,6.818956699624957E-5
600477266,1,14665,6.818956699624957E-5
600477281,1,14665,6.818956699624957E-5
600477384,1,14665,6.818956699624957E-5
600478142,1,14665,6.818956699624957E-5
600478209,1,14665,6.818956699624957E-5
600478240,1,14665,6.818956699624957E-5
609539567,2,12085,1.654944145635085E-4
609553225,1,12085,8.274720728175425E-5
609581178,1,12085,8.274720728175425E-5
609586720,1,12085,8.274720728175425E-5
609623026,1,12085,8.274720728175425E-5
609624676,1,12085,8.274720728175425E-5
609630712,1,12085,8.274720728175425E-5
609630881,1,12085,8.274720728175425E-5
609631109,1,12085,8.274720728175425E-5
609631272,1,12085,8.274720728175425E-5
618095187,1,13051,7.662248103593594E-5
618170504,10,13051,7.662248103593594E-4
618185284,1,13051,7.662248103593594E-5
618261530,1,13051,7.662248103593594E-5
618295775,1,13051,7.662248103593594E-5
618361777,9,13051,6.896023293234234E-4
618373232,3,13051,2.2986744310780782E-4
618377223,1,13051,7.662248103593594E-5
618432983,1,13051,7.662248103593594E-5
618442047,2,13051,1.5324496207187187E-4
618455577,2,13051,1.5324496207187187E-4
618456230,2,13051,1.5324496207187187E-4
618468987,1,13051,7.662248103593594E-5
618469182,1,13051,7.662248103593594E-5
618469614,1,13051,7.662248103593594E-5
618469643,1,13051,7.662248103593594E-5
618469758,1,13051,7.662248103593594E-5
618470041,1,13051,7.662248103593594E-5
618470326,1,13051,7.662248103593594E-5
618470633,1,13051,7.662248103593594E-5
618471180,1,13051,7.662248103593594E-5
626365188,1,6204,1.6118633139909736E-4
628727725,1,11520,8.680555555555556E-5
628769924,1,11520,8.680555555555556E-5
628804750,1,11520,8.680555555555556E-5
628867703,1,11520,8.680555555555556E-5
628904039,5,11520,4.3402777777777775E-4
628950818,5,11520,4.3402777777777775E-4
628950865,1,11520,8.680555555555556E-5
628961970,1,11520,8.680555555555556E-5
628972424,1,11520,8.680555555555556E-5
638054642,1,15351,6.51423360041691E-5
638056082,14,15351,9.119927040583675E-4
638165730,5,15351,3.2571168002084553E-4
638232116,3,15351,1.9542700801250732E-4
638257142,5,15351,3.2571168002084553E-4
647603011,1,11933,8.380122349786307E-5
647603281,1,11933,8.380122349786307E-5
647611362,3,11933,2.5140367049358923E-4
647724491,5,11933,4.1900611748931535E-4
647836456,1,11933,8.380122349786307E-5
647868945,1,11933,8.380122349786307E-5
647879852,6,11933,5.028073409871785E-4
647891066,3,11933,2.5140367049358923E-4
647900843,2,11933,1.6760244699572614E-4
647903908,1,11933,8.380122349786307E-5
647913915,1,11933,8.380122349786307E-5
647913965,1,11933,8.380122349786307E-5
647914518,1,11933,8.380122349786307E-5
647914980,1,11933,8.380122349786307E-5
656610321,4,12150,3.292181069958848E-4
656612640,1,12150,8.23045267489712E-5
656612646,1,12150,8.23045267489712E-5
656612890,1,12150,8.23045267489712E-5
656629152,1,12150,8.23045267489712E-5
656643631,1,12150,8.23045267489712E-5
656687927,1,12150,8.23045267489712E-5
656713639,1,12150,8.23045267489712E-5
656748085,1,12150,8.23045267489712E-5
656854717,1,12150,8.23045267489712E-5
656875875,1,12150,8.23045267489712E-5
656897381,1,12150,8.23045267489712E-5
656916996,1,12150,8.23045267489712E-5
656928880,1,12150,8.23045267489712E-5
656936065,2,12150,1.646090534979424E-4
656939585,6,12150,4.938271604938272E-4
656953822,1,12150,8.23045267489712E-5
656953966,1,12150,8.23045267489712E-5
656954033,1,12150,8.23045267489712E-5
656954265,1,12150,8.23045267489712E-5
656954278,1,12150,8.23045267489712E-5
656954443,1,12150,8.23045267489712E-5
665987927,2,14733,1.357496775945157E-4
665990392,1,14733,6.787483879725786E-5
666055867,2,14733,1.357496775945157E-4
666089763,1,14733,6.787483879725786E-5
666161372,2,14733,1.357496775945157E-4
666163133,1,14733,6.787483879725786E-5
666177402,1,14733,6.787483879725786E-5
666215733,1,14733,6.787483879725786E-5
666233991,1,14733,6.787483879725786E-5
666256103,4,14733,2.714993551890314E-4
666266599,1,14733,6.787483879725786E-5
666272729,1,14733,6.787483879725786E-5
666276168,1,14733,6.787483879725786E-5
666283401,1,14733,6.787483879725786E-5
666291222,1,14733,6.787483879725786E-5
666292181,1,14733,6.787483879725786E-5
674120831,3,15221,1.9709611720649102E-4
674143080,1,15221,6.569870573549701E-5
674172556,1,15221,6.569870573549701E-5
674289655,2,15221,1.3139741147099403E-4
674329490,3,15221,1.9709611720649102E-4
674393946,2,15221,1.3139741147099403E-4
674401364,1,15221,6.569870573549701E-5
674413405,1,15221,6.569870573549701E-5
674415679,1,15221,6.569870573549701E-5
674415711,1,15221,6.569870573549701E-5
674415867,1,15221,6.569870573549701E-5
674416195,1,15221,6.569870573549701E-5
674416309,1,15221,6.569870573549701E-5
674417304,1,15221,6.569870573549701E-5
682450395,1,13654,7.323861139592794E-5
682486169,1,13654,7.323861139592794E-5
682523282,1,13654,7.323861139592794E-5
682612734,5,13654,3.6619305697963966E-4
682630829,1,13654,7.323861139592794E-5
690723580,4,14407,2.7764281252169086E-4
690732303,1,14407,6.941070313042272E-5
690748701,1,14407,6.941070313042272E-5
690753415,1,14407,6.941070313042272E-5
690843312,1,14407,6.941070313042272E-5
690924903,1,14407,6.941070313042272E-5
690968821,1,14407,6.941070313042272E-5
690985485,10,14407,6.941070313042271E-4
690986618,20,14407,0.0013882140626084543
691022659,1,14407,6.941070313042272E-5
691048914,1,14407,6.941070313042272E-5
691052845,1,14407,6.941070313042272E-5
691054977,1,14407,6.941070313042272E-5
691055594,1,14407,6.941070313042272E-5
691055631,1,14407,6.941070313042272E-5
691056191,2,14407,1.3882140626084543E-4
699079778,1,8386,1.1924636298592893E-4
699082644,1,8386,1.1924636298592893E-4
699086210,1,8386,1.1924636298592893E-4
699116401,1,8386,1.1924636298592893E-4
699127497,1,8386,1.1924636298592893E-4
699129178,4,8386,4.769854519437157E-4
699130815,1,8386,1.1924636298592893E-4
699181699,1,8386,1.1924636298592893E-4
699239722,1,8386,1.1924636298592893E-4
699348593,1,8386,1.1924636298592893E-4
699357536,1,8386,1.1924636298592893E-4
699357944,1,8386,1.1924636298592893E-4
699368475,1,8386,1.1924636298592893E-4
699376974,2,8386,2.3849272597185786E-4
699385998,1,8386,1.1924636298592893E-4
699390118,2,8386,2.3849272597185786E-4
699394577,1,8386,1.1924636298592893E-4
699394709,1,8386,1.1924636298592893E-4
699394883,1,8386,1.1924636298592893E-4
699394935,1,8386,1.1924636298592893E-4
699394970,1,8386,1.1924636298592893E-4
699395340,1,8386,1.1924636298592893E-4
699395556,1,8386,1.1924636298592893E-4
699396105,1,8386,1.1924636298592893E-4
699396119,1,8386,1.1924636298592893E-4
706239206,1,3319,3.0129557095510696E-4
708101639,1,3319,3.0129557095510696E-4
708111754,1,3319,3.0129557095510696E-4
708114754,2,3319,6.025911419102139E-4
708119005,2,3319,6.025911419102139E-4
708124652,1,3319,3.0129557095510696E-4
708199264,1,3319,3.0129557095510696E-4
708269794,1,3319,3.0129557095510696E-4
708275172,1,3319,3.0129557095510696E-4
708278730,1,3319,3.0129557095510696E-4
708280627,1,3319,3.0129557095510696E-4
708282814,1,3319,3.0129557095510696E-4
708282886,1,3319,3.0129557095510696E-4
708282980,1,3319,3.0129557095510696E-4
708283479,1,3319,3.0129557095510696E-4
708283517,1,3319,3.0129557095510696E-4
