GLOBALEVENTID,mentions_count,mentions_pool,coverage
442019975,1,11887,8.412551526878102E-5
442027413,1,11887,8.412551526878102E-5
442042309,10,11887,8.412551526878103E-4
442061205,1,11887,8.412551526878102E-5
442073219,1,11887,8.412551526878102E-5
442089348,1,11887,8.412551526878102E-5
442095883,1,11887,8.412551526878102E-5
442097997,2,11887,1.6825103053756205E-4
442102222,1,11887,8.412551526878102E-5
450131501,1,12217,8.185315543914218E-5
450148256,1,12217,8.185315543914218E-5
450292967,1,12217,8.185315543914218E-5
450301020,2,12217,1.6370631087828436E-4
450310303,1,12217,8.185315543914218E-5
450319967,2,12217,1.6370631087828436E-4
458648981,1,13065,7.654037504783774E-5
458699348,1,13065,7.654037504783774E-5
458722104,2,13065,1.5308075009567548E-4
458746340,1,13065,7.654037504783774E-5
458760483,1,13065,7.654037504783774E-5
458825425,1,13065,7.654037504783774E-5
458844791,1,13065,7.654037504783774E-5
458879482,6,13065,4.592422502870264E-4
458891083,1,13065,7.654037504783774E-5
458892875,1,13065,7.654037504783774E-5
458895200,1,13065,7.654037504783774E-5
458895500,1,13065,7.654037504783774E-5
458895714,1,13065,7.654037504783774E-5
458895887,1,13065,7.654037504783774E-5
458895889,1,13065,7.654037504783774E-5
458896477,1,13065,7.654037504783774E-5
458896641,1,13065,7.654037504783774E-5
467919141,6,13724,4.371903235208394E-4
467925142,1,13724,7.28650539201399E-5
467934919,1,13724,7.28650539201399E-5
468011420,1,13724,7.28650539201399E-5
468128474,2,13724,1.457301078402798E-4
468195190,9,13724,6.557854852812591E-4
468220991,1,13724,7.28650539201399E-5
468221430,1,13724,7.28650539201399E-5
468221587,1,13724,7.28650539201399E-5
468221661,1,13724,7.28650539201399E-5
477064749,1,13215,7.567158531971244E-5
477077270,1,13215,7.567158531971244E-5
477140778,1,13215,7.567158531971244E-5
477261727,4,13215,3.026863412788498E-4
477261794,1,13215,7.567158531971244E-5
477261822,1,13215,7.567158531971244E-5
477262106,1,13215,7.567158531971244E-5
477262126,1,13215,7.567158531971244E-5
477262439,1,13215,7.567158531971244E-5
485856641,1,15175,6.589785831960461E-5
485857812,1,15175,6.589785831960461E-5
485858434,6,15175,3.9538714991762766E-4
485861216,5,15175,3.2948929159802305E-4
485861287,4,15175,2.6359143327841844E-4
485861297,1,15175,6.589785831960461E-5
485864950,1,15175,6.589785831960461E-5
485869649,1,15175,6.589785831960461E-5
485884002,1,15175,6.589785831960461E-5
485892934,1,15175,6.589785831960461E-5
485896146,1,15175,6.589785831960461E-5
485909676,6,15175,3.9538714991762766E-4
485962192,2,15175,1.3179571663920922E-4
485962692,2,15175,1.3179571663920922E-4
485995316,1,15175,6.589785831960461E-5
486146757,2,15175,1.3179571663920922E-4
486156188,1,15175,6.589785831960461E-5
486192297,2,15175,1.3179571663920922E-4
486207924,1,15175,6.589785831960461E-5
486209633,7,15175,4.6128500823723227E-4
486216214,1,15175,6.589785831960461E-5
486216302,1,15175,6.589785831960461E-5
486216605,1,15175,6.589785831960461E-5
486216612,1,15175,6.589785831960461E-5
486216979,1,15175,6.589785831960461E-5
486217018,1,15175,6.589785831960461E-5
486217415,1,15175,6.589785831960461E-5
486217459,1,15175,6.589785831960461E-5
486217533,1,15175,6.589785831960461E-5
486217662,3,15175,1.9769357495881383E-4
486217844,1,15175,6.589785831960461E-5
486218268,1,15175,6.589785831960461E-5
495229191,1,15804,6.327512022272843E-5
495230556,5,15804,3.1637560111364213E-4
495269486,2,15804,1.2655024044545685E-4
495277057,1,15804,6.327512022272843E-5
495334215,1,15804,6.327512022272843E-5
495347997,3,15804,1.8982536066818528E-4
495407249,1,15804,6.327512022272843E-5
495479610,1,15804,6.327512022272843E-5
495521210,1,15804,6.327512022272843E-5
495530076,2,15804,1.2655024044545685E-4
495534021,1,15804,6.327512022272843E-5
495534652,1,15804,6.327512022272843E-5
503140778,1,16565,6.036824630244491E-5
503188010,1,16565,6.036824630244491E-5
503273614,1,16565,6.036824630244491E-5
503325014,1,16565,6.036824630244491E-5
503363698,25,16565,0.001509206157561123
503399556,3,16565,1.8110473890733475E-4
503423577,1,16565,6.036824630244491E-5
503435610,1,16565,6.036824630244491E-5
503437632,1,16565,6.036824630244491E-5
503439548,1,16565,6.036824630244491E-5
503439910,1,16565,6.036824630244491E-5
503439992,1,16565,6.036824630244491E-5
503440808,1,16565,6.036824630244491E-5
512861882,1,16659,6.002761270184285E-5
512868453,1,16659,6.002761270184285E-5
512913950,1,16659,6.002761270184285E-5
512939215,1,16659,6.002761270184285E-5
512940254,1,16659,6.002761270184285E-5
513027813,1,16659,6.002761270184285E-5
513111019,4,16659,2.401104508073714E-4
513112660,1,16659,6.002761270184285E-5
513121375,1,16659,6.002761270184285E-5
513159522,1,16659,6.002761270184285E-5
513186180,2,16659,1.200552254036857E-4
513200057,1,16659,6.002761270184285E-5
513217888,2,16659,1.200552254036857E-4
513222780,1,16659,6.002761270184285E-5
513223262,1,16659,6.002761270184285E-5
513223289,1,16659,6.002761270184285E-5
513223758,1,16659,6.002761270184285E-5
513224406,1,16659,6.002761270184285E-5
513224846,1,16659,6.002761270184285E-5
513224961,1,16659,6.002761270184285E-5
513225254,1,16659,6.002761270184285E-5
522113774,2,15721,1.2721837033267605E-4
522115303,4,15721,2.544367406653521E-4
522125310,1,15721,6.360918516633803E-5
522125552,1,15721,6.360918516633803E-5
522136162,1,15721,6.360918516633803E-5
522201419,1,15721,6.360918516633803E-5
522252412,1,15721,6.360918516633803E-5
522312478,1,15721,6.360918516633803E-5
522412226,1,15721,6.360918516633803E-5
522434165,1,15721,6.360918516633803E-5
522434345,1,15721,6.360918516633803E-5
522434663,1,15721,6.360918516633803E-5
522434927,1,15721,6.360918516633803E-5
531480294,1,13475,7.421150278293135E-5
531482203,1,13475,7.421150278293135E-5
531502630,2,13475,1.484230055658627E-4
531669550,1,13475,7.421150278293135E-5
531699360,1,13475,7.421150278293135E-5
531734783,1,13475,7.421150278293135E-5
531748526,1,13475,7.421150278293135E-5
531769987,2,13475,1.484230055658627E-4
531771554,1,13475,7.421150278293135E-5
531780352,1,13475,7.421150278293135E-5
531793719,1,13475,7.421150278293135E-5
531806433,1,13475,7.421150278293135E-5
531806632,1,13475,7.421150278293135E-5
531806642,1,13475,7.421150278293135E-5
531806906,1,13475,7.421150278293135E-5
531807228,1,13475,7.421150278293135E-5
531807398,1,13475,7.421150278293135E-5
531807553,1,13475,7.421150278293135E-5
531807617,1,13475,7.421150278293135E-5
531807687,1,13475,7.421150278293135E-5
531808001,1,13475,7.421150278293135E-5
531808031,1,13475,7.421150278293135E-5
541314479,2,14060,1.422475106685633E-4
541487476,1,14060,7.112375533428166E-5
541684001,1,14060,7.112375533428166E-5
541684263,1,14060,7.112375533428166E-5
541684541,1,14060,7.112375533428166E-5
541684807,1,14060,7.112375533428166E-5
541685392,1,14060,7.112375533428166E-5
541685405,1,14060,7.112375533428166E-5
541685608,1,14060,7.112375533428166E-5
541685666,1,14060,7.112375533428166E-5
541685748,1,14060,7.112375533428166E-5
541685774,1,14060,7.112375533428166E-5
551472319,1,13839,7.225955632632416E-5
551607109,1,13839,7.225955632632416E-5
551644119,4,13839,2.8903822530529664E-4
551649181,1,13839,7.225955632632416E-5
551661524,2,13839,1.4451911265264832E-4
551687614,1,13839,7.225955632632416E-5
551695875,1,13839,7.225955632632416E-5
551696708,1,13839,7.225955632632416E-5
560839013,1,13931,7.178235589692053E-5
560839242,4,13931,2.8712942358768214E-4
560847615,3,13931,2.1534706769076162E-4
560867379,2,13931,1.4356471179384107E-4
560867977,1,13931,7.178235589692053E-5
560880284,3,13931,2.1534706769076162E-4
560884643,1,13931,7.178235589692053E-5
560890697,1,13931,7.178235589692053E-5
560939901,1,13931,7.178235589692053E-5
560940520,8,13931,5.742588471753643E-4
561058709,2,13931,1.4356471179384107E-4
561100489,1,13931,7.178235589692053E-5
561106042,1,13931,7.178235589692053E-5
561109229,1,13931,7.178235589692053E-5
561145287,1,13931,7.178235589692053E-5
561154172,4,13931,2.8712942358768214E-4
561162117,1,13931,7.178235589692053E-5
561172319,1,13931,7.178235589692053E-5
561172358,1,13931,7.178235589692053E-5
561172453,1,13931,7.178235589692053E-5
561173146,1,13931,7.178235589692053E-5
561173979,2,13931,1.4356471179384107E-4
561174325,1,13931,7.178235589692053E-5
570368369,1,12842,7.78694907335306E-5
570386359,4,12842,3.114779629341224E-4
570440277,1,12842,7.78694907335306E-5
570452499,8,12842,6.229559258682448E-4
570575890,2,12842,1.557389814670612E-4
570587306,1,12842,7.78694907335306E-5
570603963,1,12842,7.78694907335306E-5
570604622,1,12842,7.78694907335306E-5
570644372,1,12842,7.78694907335306E-5
570644539,1,12842,7.78694907335306E-5
570644724,1,12842,7.78694907335306E-5
570644906,1,12842,7.78694907335306E-5
570645663,1,12842,7.78694907335306E-5
570645770,1,12842,7.78694907335306E-5
570646257,1,12842,7.78694907335306E-5
580075500,1,13109,7.628346937218705E-5
580157921,1,13109,7.628346937218705E-5
580183952,1,13109,7.628346937218705E-5
580184327,1,13109,7.628346937218705E-5
580194543,11,13109,8.391181630940575E-4
580247452,1,13109,7.628346937218705E-5
580251909,1,13109,7.628346937218705E-5
580266075,1,13109,7.628346937218705E-5
580268879,1,13109,7.628346937218705E-5
580274584,1,13109,7.628346937218705E-5
589943140,1,12803,7.810669374365383E-5
589980864,1,12803,7.810669374365383E-5
590032559,2,12803,1.5621338748730767E-4
590040056,1,12803,7.810669374365383E-5
590188045,1,12803,7.810669374365383E-5
590200288,1,12803,7.810669374365383E-5
590216586,1,12803,7.810669374365383E-5
590314938,1,12803,7.810669374365383E-5
590315153,1,12803,7.810669374365383E-5
590315656,1,12803,7.810669374365383E-5
590316148,1,12803,7.810669374365383E-5
590316772,1,12803,7.810669374365383E-5
600132708,1,14665,6.818956699624957E-5
600145980,1,14665,6.818956699624957E-5
600180243,1,14665,6.818956699624957E-5
600317967,1,14665,6.818956699624957E-5
600318241,1,14665,6.818956699624957E-5
600340752,1,14665,6.818956699624957E-5
600390170,1,14665,6.818956699624957E-5
600395951,1,14665,6.818956699624957E-5
600425621,1,14665,6.818956699624957E-5
600436183,1,14665,6.818956699624957E-5
600454893,1,14665,6.818956699624957E-5
600462482,2,14665,1.3637913399249915E-4
600473970,1,14665,6.818956699624957E-5
600474818,11,14665,7.500852369587453E-4
600476280,1,14665,6.818956699624957E-5
600476503,1,14665,6.818956699624957E-5
600476552,1,14665,6.818956699624957E-5
600477520,1,14665,6.818956699624957E-5
600478394,1,14665,6.818956699624957E-5
609433747,3,12085,2.4824162184526274E-4
609598056,2,12085,1.654944145635085E-4
609630441,1,12085,8.274720728175425E-5
609630571,1,12085,8.274720728175425E-5
609630708,1,12085,8.274720728175425E-5
609631010,1,12085,8.274720728175425E-5
616166030,1,9633,1.0380982040901069E-4
618096083,1,13051,7.662248103593594E-5
618099222,1,13051,7.662248103593594E-5
618107430,1,13051,7.662248103593594E-5
618108391,1,13051,7.662248103593594E-5
618123934,1,13051,7.662248103593594E-5
618126777,1,13051,7.662248103593594E-5
618183311,1,13051,7.662248103593594E-5
618195322,1,13051,7.662248103593594E-5
618286005,1,13051,7.662248103593594E-5
618322958,1,13051,7.662248103593594E-5
618337840,1,13051,7.662248103593594E-5
618348844,1,13051,7.662248103593594E-5
618448546,8,13051,6.129798482874875E-4
618462021,1,13051,7.662248103593594E-5
618469070,1,13051,7.662248103593594E-5
618469120,1,13051,7.662248103593594E-5
618470210,1,13051,7.662248103593594E-5
618470351,1,13051,7.662248103593594E-5
618470848,2,13051,1.5324496207187187E-4
628746121,2,11520,1.7361111111111112E-4
628799496,1,11520,8.680555555555556E-5
628799532,4,11520,3.4722222222222224E-4
628808954,1,11520,8.680555555555556E-5
628931088,3,11520,2.6041666666666666E-4
628955182,1,11520,8.680555555555556E-5
628971925,1,11520,8.680555555555556E-5
628971993,2,11520,1.7361111111111112E-4
628972277,1,11520,8.680555555555556E-5
628972578,1,11520,8.680555555555556E-5
638046650,1,15351,6.51423360041691E-5
638151900,1,15351,6.51423360041691E-5
638230452,1,15351,6.51423360041691E-5
638240016,1,15351,6.51423360041691E-5
638253159,1,15351,6.51423360041691E-5
638265557,7,15351,4.5599635202918376E-4
638269958,4,15351,2.605693440166764E-4
638271369,2,15351,1.302846720083382E-4
638276698,1,15351,6.51423360041691E-5
638276955,1,15351,6.51423360041691E-5
638277079,1,15351,6.51423360041691E-5
638277152,1,15351,6.51423360041691E-5
638277403,1,15351,6.51423360041691E-5
647592735,1,11933,8.380122349786307E-5
647596744,1,11933,8.380122349786307E-5
647601652,1,11933,8.380122349786307E-5
647621553,1,11933,8.380122349786307E-5
647774253,1,11933,8.380122349786307E-5
647862767,1,11933,8.380122349786307E-5
647910518,1,11933,8.380122349786307E-5
647913439,1,11933,8.380122349786307E-5
647913737,1,11933,8.380122349786307E-5
647913969,1,11933,8.380122349786307E-5
647914187,1,11933,8.380122349786307E-5
647914307,1,11933,8.380122349786307E-5
647914386,1,11933,8.380122349786307E-5
647914446,1,11933,8.380122349786307E-5
647914753,1,11933,8.380122349786307E-5
656608560,1,12150,8.23045267489712E-5
656629164,1,12150,8.23045267489712E-5
656645554,1,12150,8.23045267489712E-5
656661456,1,12150,8.23045267489712E-5
656716492,1,12150,8.23045267489712E-5
656736669,1,12150,8.23045267489712E-5
656774543,1,12150,8.23045267489712E-5
656816197,1,12150,8.23045267489712E-5
656856697,2,12150,1.646090534979424E-4
656858308,1,12150,8.23045267489712E-5
656898835,1,12150,8.23045267489712E-5
656927101,2,12150,1.646090534979424E-4
656928163,2,12150,1.646090534979424E-4
656937987,3,12150,2.469135802469136E-4
656954714,1,12150,8.23045267489712E-5
656955036,1,12150,8.23045267489712E-5
656955370,1,12150,8.23045267489712E-5
657352812,2,12167,1.6437905810799704E-4
665990235,1,14733,6.787483879725786E-5
666000955,1,14733,6.787483879725786E-5
666023538,1,14733,6.787483879725786E-5
666068500,2,14733,1.357496775945157E-4
666114842,1,14733,6.787483879725786E-5
666162137,1,14733,6.787483879725786E-5
666164327,2,14733,1.357496775945157E-4
666169646,1,14733,6.787483879725786E-5
666174445,1,14733,6.787483879725786E-5
666214570,1,14733,6.787483879725786E-5
666254575,4,14733,2.714993551890314E-4
666266514,1,14733,6.787483879725786E-5
666273681,2,14733,1.357496775945157E-4
666276205,1,14733,6.787483879725786E-5
666281053,1,14733,6.787483879725786E-5
666291935,1,14733,6.787483879725786E-5
666291962,1,14733,6.787483879725786E-5
674118793,1,15221,6.569870573549701E-5
674124200,1,15221,6.569870573549701E-5
674134134,1,15221,6.569870573549701E-5
674139089,1,15221,6.569870573549701E-5
674151567,1,15221,6.569870573549701E-5
674156422,4,15221,2.6279482294198805E-4
674166860,1,15221,6.569870573549701E-5
674319765,2,15221,1.3139741147099403E-4
674323931,2,15221,1.3139741147099403E-4
674357414,1,15221,6.569870573549701E-5
674413908,1,15221,6.569870573549701E-5
674415816,1,15221,6.569870573549701E-5
674415847,1,15221,6.569870573549701E-5
674415945,1,15221,6.569870573549701E-5
674416156,2,15221,1.3139741147099403E-4
674416803,1,15221,6.569870573549701E-5
674417002,1,15221,6.569870573549701E-5
674417016,1,15221,6.569870573549701E-5
674417076,1,15221,6.569870573549701E-5
682553625,1,13654,7.323861139592794E-5
682613430,1,13654,7.323861139592794E-5
682630379,1,13654,7.323861139592794E-5
682630549,1,13654,7.323861139592794E-5
682630799,1,13654,7.323861139592794E-5
682631045,1,13654,7.323861139592794E-5
690731571,2,14407,1.3882140626084543E-4
690796007,5,14407,3.4705351565211356E-4
690811468,1,14407,6.941070313042272E-5
690922833,1,14407,6.941070313042272E-5
690948777,2,14407,1.3882140626084543E-4
690966952,1,14407,6.941070313042272E-5
690981892,1,14407,6.941070313042272E-5
690985369,1,14407,6.941070313042272E-5
690991159,1,14407,6.941070313042272E-5
690997748,4,14407,2.7764281252169086E-4
691020797,1,14407,6.941070313042272E-5
691028426,11,14407,7.635177344346498E-4
691049787,10,14407,6.941070313042271E-4
691055333,1,14407,6.941070313042272E-5
691055348,1,14407,6.941070313042272E-5
691055367,1,14407,6.941070313042272E-5
691055468,1,14407,6.941070313042272E-5
691055593,1,14407,6.941070313042272E-5
691055998,1,14407,6.941070313042272E-5
691056153,1,14407,6.941070313042272E-5
691056381,1,14407,6.941070313042272E-5
691056526,1,14407,6.941070313042272E-5
699077637,1,8386,1.1924636298592893E-4
699081671,1,8386,1.1924636298592893E-4
699089848,1,8386,1.1924636298592893E-4
699138075,1,8386,1.1924636298592893E-4
699172485,1,8386,1.1924636298592893E-4
699174410,1,8386,1.1924636298592893E-4
699325196,1,8386,1.1924636298592893E-4
699325244,1,8386,1.1924636298592893E-4
699329247,2,8386,2.3849272597185786E-4
699347106,1,8386,1.1924636298592893E-4
699354035,1,8386,1.1924636298592893E-4
699365753,1,8386,1.1924636298592893E-4
699381473,1,8386,1.1924636298592893E-4
699394635,1,8386,1.1924636298592893E-4
699395068,1,8386,1.1924636298592893E-4
699395569,1,8386,1.1924636298592893E-4
699395717,1,8386,1.1924636298592893E-4
699396341,1,8386,1.1924636298592893E-4
708112518,2,3319,6.025911419102139E-4
708131311,4,3319,0.0012051822838204278
708186293,1,3319,3.0129557095510696E-4
708190534,2,3319,6.025911419102139E-4
708215372,3,3319,9.038867128653209E-4
708282601,1,3319,3.0129557095510696E-4
708283055,1,3319,3.0129557095510696E-4
