GLOBALEVENTID,mentions_count,mentions_pool,coverage
503134880,4,16565,2.4147298520977965E-4
503135439,1,16565,6.036824630244491E-5
503142345,1,16565,6.036824630244491E-5
503200986,1,16565,6.036824630244491E-5
503393540,1,16565,6.036824630244491E-5
503406486,1,16565,6.036824630244491E-5
503423112,1,16565,6.036824630244491E-5
503426484,1,16565,6.036824630244491E-5
503434596,1,16565,6.036824630244491E-5
503435176,1,16565,6.036824630244491E-5
503439759,1,16565,6.036824630244491E-5
503440355,1,16565,6.036824630244491E-5
503440448,1,16565,6.036824630244491E-5
503440604,1,16565,6.036824630244491E-5
503441517,1,16565,6.036824630244491E-5
512858380,1,16659,6.002761270184285E-5
512864067,1,16659,6.002761270184285E-5
512868003,1,16659,6.002761270184285E-5
512872891,2,16659,1.200552254036857E-4
512881098,1,16659,6.002761270184285E-5
512884252,1,16659,6.002761270184285E-5
512947494,1,16659,6.002761270184285E-5
512973025,2,16659,1.200552254036857E-4
512994634,1,16659,6.002761270184285E-5
513105307,1,16659,6.002761270184285E-5
513112076,1,16659,6.002761270184285E-5
513160823,1,16659,6.002761270184285E-5
513173089,1,16659,6.002761270184285E-5
513177491,1,16659,6.002761270184285E-5
513196522,1,16659,6.002761270184285E-5
513222932,1,16659,6.002761270184285E-5
513223283,1,16659,6.002761270184285E-5
513223836,1,16659,6.002761270184285E-5
513224264,1,16659,6.002761270184285E-5
513224977,1,16659,6.002761270184285E-5
522110938,1,15721,6.360918516633803E-5
522135469,1,15721,6.360918516633803E-5
522139264,1,15721,6.360918516633803E-5
522180646,1,15721,6.360918516633803E-5
522219985,1,15721,6.360918516633803E-5
522281531,1,15721,6.360918516633803E-5
522308048,1,15721,6.360918516633803E-5
522377890,2,15721,1.2721837033267605E-4
522378850,1,15721,6.360918516633803E-5
522404865,1,15721,6.360918516633803E-5
522417948,2,15721,1.2721837033267605E-4
522433995,1,15721,6.360918516633803E-5
522434355,1,15721,6.360918516633803E-5
522434383,1,15721,6.360918516633803E-5
522434867,1,15721,6.360918516633803E-5
531582612,1,13475,7.421150278293135E-5
531664049,1,13475,7.421150278293135E-5
531754472,1,13475,7.421150278293135E-5
531762626,2,13475,1.484230055658627E-4
531765405,1,13475,7.421150278293135E-5
531765460,1,13475,7.421150278293135E-5
531806537,1,13475,7.421150278293135E-5
531806925,1,13475,7.421150278293135E-5
531807043,1,13475,7.421150278293135E-5
541313558,4,14060,2.844950213371266E-4
541341604,1,14060,7.112375533428166E-5
541358572,1,14060,7.112375533428166E-5
541455925,1,14060,7.112375533428166E-5
541502962,1,14060,7.112375533428166E-5
541524364,1,14060,7.112375533428166E-5
541563693,1,14060,7.112375533428166E-5
541610372,1,14060,7.112375533428166E-5
541610567,1,14060,7.112375533428166E-5
541649439,1,14060,7.112375533428166E-5
541676302,1,14060,7.112375533428166E-5
541678135,1,14060,7.112375533428166E-5
541684344,1,14060,7.112375533428166E-5
541684392,1,14060,7.112375533428166E-5
541684399,1,14060,7.112375533428166E-5
551599722,1,13839,7.225955632632416E-5
551696202,1,13839,7.225955632632416E-5
551696483,1,13839,7.225955632632416E-5
560862658,1,13931,7.178235589692053E-5
560910987,1,13931,7.178235589692053E-5
560937017,1,13931,7.178235589692053E-5
560958366,7,13931,5.024764912784438E-4
561055513,1,13931,7.178235589692053E-5
561149638,1,13931,7.178235589692053E-5
561172330,1,13931,7.178235589692053E-5
561172376,1,13931,7.178235589692053E-5
561172741,1,13931,7.178235589692053E-5
561172967,1,13931,7.178235589692053E-5
561173209,1,13931,7.178235589692053E-5
561173876,1,13931,7.178235589692053E-5
561174245,1,13931,7.178235589692053E-5
570320125,5,12842,3.89347453667653E-4
570432111,1,12842,7.78694907335306E-5
570451704,1,12842,7.78694907335306E-5
570505168,1,12842,7.78694907335306E-5
570505993,1,12842,7.78694907335306E-5
570620549,1,12842,7.78694907335306E-5
570633908,3,12842,2.336084722005918E-4
570640533,1,12842,7.78694907335306E-5
570643251,1,12842,7.78694907335306E-5
570644510,1,12842,7.78694907335306E-5
570644526,1,12842,7.78694907335306E-5
570644757,1,12842,7.78694907335306E-5
570644842,1,12842,7.78694907335306E-5
570644997,1,12842,7.78694907335306E-5
570645034,1,12842,7.78694907335306E-5
570645392,1,12842,7.78694907335306E-5
570645957,1,12842,7.78694907335306E-5
570646102,1,12842,7.78694907335306E-5
570646198,1,12842,7.78694907335306E-5
580083053,1,13109,7.628346937218705E-5
580207538,1,13109,7.628346937218705E-5
580257091,1,13109,7.628346937218705E-5
580258505,1,13109,7.628346937218705E-5
580273777,1,13109,7.628346937218705E-5
580273998,1,13109,7.628346937218705E-5
580274628,1,13109,7.628346937218705E-5
580274656,1,13109,7.628346937218705E-5
589632862,1,10351,9.660902328277462E-5
589942577,5,12803,3.9053346871826915E-4
589945605,1,12803,7.810669374365383E-5
589953455,2,12803,1.5621338748730767E-4
590012414,1,12803,7.810669374365383E-5
590253803,2,12803,1.5621338748730767E-4
590264061,1,12803,7.810669374365383E-5
590299279,1,12803,7.810669374365383E-5
590299521,2,12803,1.5621338748730767E-4
590304827,1,12803,7.810669374365383E-5
590314747,1,12803,7.810669374365383E-5
590314857,1,12803,7.810669374365383E-5
590315000,1,12803,7.810669374365383E-5
590315173,1,12803,7.810669374365383E-5
590315592,3,12803,2.3432008123096148E-4
590315826,1,12803,7.810669374365383E-5
590315859,1,12803,7.810669374365383E-5
590315866,1,12803,7.810669374365383E-5
600143086,2,14665,1.3637913399249915E-4
600164513,1,14665,6.818956699624957E-5
600183988,1,14665,6.818956699624957E-5
600185304,1,14665,6.818956699624957E-5
600225418,1,14665,6.818956699624957E-5
600242409,1,14665,6.818956699624957E-5
600279499,3,14665,2.0456870098874873E-4
600396480,1,14665,6.818956699624957E-5
600431222,1,14665,6.818956699624957E-5
600441857,1,14665,6.818956699624957E-5
600444481,6,14665,4.0913740197749747E-4
600445933,1,14665,6.818956699624957E-5
600456334,4,14665,2.727582679849983E-4
600476372,1,14665,6.818956699624957E-5
600476709,1,14665,6.818956699624957E-5
600477100,1,14665,6.818956699624957E-5
600477155,1,14665,6.818956699624957E-5
600477298,1,14665,6.818956699624957E-5
600478127,1,14665,6.818956699624957E-5
609451104,1,12085,8.274720728175425E-5
609559426,1,12085,8.274720728175425E-5
609574418,1,12085,8.274720728175425E-5
609615692,1,12085,8.274720728175425E-5
609624425,2,12085,1.654944145635085E-4
609630488,1,12085,8.274720728175425E-5
609630812,1,12085,8.274720728175425E-5
609631114,1,12085,8.274720728175425E-5
618096778,1,13051,7.662248103593594E-5
618099127,1,13051,7.662248103593594E-5
618102923,2,13051,1.5324496207187187E-4
618106131,2,13051,1.5324496207187187E-4
618107279,1,13051,7.662248103593594E-5
618176412,1,13051,7.662248103593594E-5
618224189,3,13051,2.2986744310780782E-4
618271173,8,13051,6.129798482874875E-4
618398921,1,13051,7.662248103593594E-5
618404531,1,13051,7.662248103593594E-5
618411915,1,13051,7.662248103593594E-5
618433687,2,13051,1.5324496207187187E-4
618438607,1,13051,7.662248103593594E-5
618459501,1,13051,7.662248103593594E-5
618460146,2,13051,1.5324496207187187E-4
618462187,2,13051,1.5324496207187187E-4
618466495,1,13051,7.662248103593594E-5
618467259,2,13051,1.5324496207187187E-4
618468868,1,13051,7.662248103593594E-5
618469390,1,13051,7.662248103593594E-5
618469857,1,13051,7.662248103593594E-5
618470024,1,13051,7.662248103593594E-5
618470738,1,13051,7.662248103593594E-5
618470787,1,13051,7.662248103593594E-5
618470980,1,13051,7.662248103593594E-5
618471142,1,13051,7.662248103593594E-5
628747873,1,11520,8.680555555555556E-5
628832387,1,11520,8.680555555555556E-5
628952045,1,11520,8.680555555555556E-5
628956053,1,11520,8.680555555555556E-5
628962220,1,11520,8.680555555555556E-5
628968195,1,11520,8.680555555555556E-5
628972082,1,11520,8.680555555555556E-5
628972529,1,11520,8.680555555555556E-5
638047747,5,15351,3.2571168002084553E-4
638087420,4,15351,2.605693440166764E-4
638135026,1,15351,6.51423360041691E-5
638150778,2,15351,1.302846720083382E-4
638190131,1,15351,6.51423360041691E-5
638230468,1,15351,6.51423360041691E-5
638273821,1,15351,6.51423360041691E-5
638276753,1,15351,6.51423360041691E-5
638276791,1,15351,6.51423360041691E-5
638277349,1,15351,6.51423360041691E-5
638277442,1,15351,6.51423360041691E-5
647606000,1,11933,8.380122349786307E-5
647609426,2,11933,1.6760244699572614E-4
647678416,1,11933,8.380122349786307E-5
647680155,1,11933,8.380122349786307E-5
647775317,1,11933,8.380122349786307E-5
647786408,1,11933,8.380122349786307E-5
647867167,1,11933,8.380122349786307E-5
647888949,1,11933,8.380122349786307E-5
647913824,1,11933,8.380122349786307E-5
647913946,1,11933,8.380122349786307E-5
647914421,1,11933,8.380122349786307E-5
656608798,1,12150,8.23045267489712E-5
656612643,4,12150,3.292181069958848E-4
656619877,2,12150,1.646090534979424E-4
656687803,2,12150,1.646090534979424E-4
656888865,1,12150,8.23045267489712E-5
656916246,1,12150,8.23045267489712E-5
656917032,1,12150,8.23045267489712E-5
656923629,1,12150,8.23045267489712E-5
656951441,3,12150,2.469135802469136E-4
656953772,1,12150,8.23045267489712E-5
656953914,1,12150,8.23045267489712E-5
656954982,2,12150,1.646090534979424E-4
656955025,1,12150,8.23045267489712E-5
656955715,1,12150,8.23045267489712E-5
656955730,1,12150,8.23045267489712E-5
663973340,4,12167,3.287581162159941E-4
665996641,2,14733,1.357496775945157E-4
666012139,1,14733,6.787483879725786E-5
666046393,1,14733,6.787483879725786E-5
666225719,1,14733,6.787483879725786E-5
666226711,1,14733,6.787483879725786E-5
666235283,4,14733,2.714993551890314E-4
666256957,1,14733,6.787483879725786E-5
666257892,1,14733,6.787483879725786E-5
666262330,1,14733,6.787483879725786E-5
666291482,1,14733,6.787483879725786E-5
666291675,1,14733,6.787483879725786E-5
666291902,1,14733,6.787483879725786E-5
666291956,1,14733,6.787483879725786E-5
666292576,1,14733,6.787483879725786E-5
674124851,2,15221,1.3139741147099403E-4
674143318,1,15221,6.569870573549701E-5
674151558,1,15221,6.569870573549701E-5
674188279,1,15221,6.569870573549701E-5
674197180,2,15221,1.3139741147099403E-4
674264878,1,15221,6.569870573549701E-5
674413555,1,15221,6.569870573549701E-5
674416240,1,15221,6.569870573549701E-5
674417074,1,15221,6.569870573549701E-5
682436884,2,13654,1.4647722279185587E-4
682441509,1,13654,7.323861139592794E-5
682503347,1,13654,7.323861139592794E-5
682582168,1,13654,7.323861139592794E-5
682589875,1,13654,7.323861139592794E-5
682610947,1,13654,7.323861139592794E-5
682627551,1,13654,7.323861139592794E-5
682630929,1,13654,7.323861139592794E-5
690732342,1,14407,6.941070313042272E-5
690732484,1,14407,6.941070313042272E-5
690777981,1,14407,6.941070313042272E-5
690820472,2,14407,1.3882140626084543E-4
690941468,1,14407,6.941070313042272E-5
690947517,1,14407,6.941070313042272E-5
690963197,1,14407,6.941070313042272E-5
691014918,3,14407,2.0823210939126813E-4
691055039,1,14407,6.941070313042272E-5
691055363,1,14407,6.941070313042272E-5
691055928,1,14407,6.941070313042272E-5
691056112,1,14407,6.941070313042272E-5
691056544,1,14407,6.941070313042272E-5
691057132,1,14407,6.941070313042272E-5
691057225,1,14407,6.941070313042272E-5
699123258,3,8386,3.577390889577868E-4
699131471,1,8386,1.1924636298592893E-4
699249861,1,8386,1.1924636298592893E-4
699373336,1,8386,1.1924636298592893E-4
699379520,1,8386,1.1924636298592893E-4
699394563,1,8386,1.1924636298592893E-4
699394611,1,8386,1.1924636298592893E-4
699394629,1,8386,1.1924636298592893E-4
699394924,1,8386,1.1924636298592893E-4
699394968,1,8386,1.1924636298592893E-4
699395103,1,8386,1.1924636298592893E-4
699395301,1,8386,1.1924636298592893E-4
699395407,1,8386,1.1924636298592893E-4
699395544,1,8386,1.1924636298592893E-4
699395689,1,8386,1.1924636298592893E-4
708101409,1,3319,3.0129557095510696E-4
708102911,1,3319,3.0129557095510696E-4
708123395,1,3319,3.0129557095510696E-4
708141755,1,3319,3.0129557095510696E-4
708144253,1,3319,3.0129557095510696E-4
708212948,1,3319,3.0129557095510696E-4
708237163,1,3319,3.0129557095510696E-4
708274852,2,3319,6.025911419102139E-4
