GLOBALEVENTID,mentions_count,mentions_pool,coverage
513223880,1,16659,6.002761270184285E-5
513224030,1,16659,6.002761270184285E-5
513224124,1,16659,6.002761270184285E-5
513224134,2,16659,1.200552254036857E-4
513224564,7,16659,4.201932889128999E-4
513224806,1,16659,6.002761270184285E-5
513224867,1,16659,6.002761270184285E-5
522114458,1,15721,6.360918516633803E-5
522119168,19,15721,0.0012085745181604224
522192298,1,15721,6.360918516633803E-5
522212761,1,15721,6.360918516633803E-5
522237435,1,15721,6.360918516633803E-5
522292792,1,15721,6.360918516633803E-5
522295861,1,15721,6.360918516633803E-5
522334735,2,15721,1.2721837033267605E-4
522355375,2,15721,1.2721837033267605E-4
522380917,1,15721,6.360918516633803E-5
522395249,1,15721,6.360918516633803E-5
522405858,2,15721,1.2721837033267605E-4
522409353,1,15721,6.360918516633803E-5
522410163,1,15721,6.360918516633803E-5
522434239,1,15721,6.360918516633803E-5
522434699,1,15721,6.360918516633803E-5
522434830,1,15721,6.360918516633803E-5
529340347,1,10809,9.25154963456379E-5
531501811,1,13475,7.421150278293135E-5
531578114,1,13475,7.421150278293135E-5
531609426,2,13475,1.484230055658627E-4
531638605,1,13475,7.421150278293135E-5
531734782,1,13475,7.421150278293135E-5
531761001,2,13475,1.484230055658627E-4
531761687,12,13475,8.905380333951762E-4
531765039,1,13475,7.421150278293135E-5
531769722,2,13475,1.484230055658627E-4
531780190,1,13475,7.421150278293135E-5
531784019,2,13475,1.484230055658627E-4
531801459,2,13475,1.484230055658627E-4
531806697,1,13475,7.421150278293135E-5
531806713,1,13475,7.421150278293135E-5
531806818,1,13475,7.421150278293135E-5
531807020,1,13475,7.421150278293135E-5
531807193,1,13475,7.421150278293135E-5
531807930,1,13475,7.421150278293135E-5
539038346,1,7986,1.2521913348359628E-4
541308239,4,14060,2.844950213371266E-4
541313474,2,14060,1.422475106685633E-4
541330473,3,14060,2.1337126600284495E-4
541337775,1,14060,7.112375533428166E-5
541369823,1,14060,7.112375533428166E-5
541523075,1,14060,7.112375533428166E-5
541532840,2,14060,1.422475106685633E-4
541562994,1,14060,7.112375533428166E-5
541623248,1,14060,7.112375533428166E-5
541627728,1,14060,7.112375533428166E-5
541682148,1,14060,7.112375533428166E-5
541684025,1,14060,7.112375533428166E-5
541684082,1,14060,7.112375533428166E-5
541684316,1,14060,7.112375533428166E-5
541684571,1,14060,7.112375533428166E-5
541684629,1,14060,7.112375533428166E-5
541685024,1,14060,7.112375533428166E-5
541685505,1,14060,7.112375533428166E-5
541685532,1,14060,7.112375533428166E-5
551479503,4,13839,2.8903822530529664E-4
551594635,10,13839,7.225955632632415E-4
551627975,1,13839,7.225955632632416E-5
551648624,1,13839,7.225955632632416E-5
551695838,1,13839,7.225955632632416E-5
551696166,1,13839,7.225955632632416E-5
551696203,1,13839,7.225955632632416E-5
560853863,1,13931,7.178235589692053E-5
560862916,5,13931,3.589117794846027E-4
560863903,3,13931,2.1534706769076162E-4
560877246,1,13931,7.178235589692053E-5
560903833,1,13931,7.178235589692053E-5
560937695,2,13931,1.4356471179384107E-4
561014726,1,13931,7.178235589692053E-5
561022738,1,13931,7.178235589692053E-5
561112403,3,13931,2.1534706769076162E-4
561147543,1,13931,7.178235589692053E-5
561150383,1,13931,7.178235589692053E-5
561168221,5,13931,3.589117794846027E-4
561170274,1,13931,7.178235589692053E-5
561172855,1,13931,7.178235589692053E-5
561173001,1,13931,7.178235589692053E-5
561173153,1,13931,7.178235589692053E-5
561173179,1,13931,7.178235589692053E-5
561173569,1,13931,7.178235589692053E-5
561174298,1,13931,7.178235589692053E-5
570317577,2,12842,1.557389814670612E-4
570452207,8,12842,6.229559258682448E-4
570485073,1,12842,7.78694907335306E-5
570551629,1,12842,7.78694907335306E-5
570559482,1,12842,7.78694907335306E-5
570629044,2,12842,1.557389814670612E-4
570644400,1,12842,7.78694907335306E-5
570644430,1,12842,7.78694907335306E-5
570644502,1,12842,7.78694907335306E-5
570644726,1,12842,7.78694907335306E-5
570644863,1,12842,7.78694907335306E-5
570644988,1,12842,7.78694907335306E-5
570645063,1,12842,7.78694907335306E-5
570645661,1,12842,7.78694907335306E-5
570645664,1,12842,7.78694907335306E-5
570645731,1,12842,7.78694907335306E-5
580055626,1,13109,7.628346937218705E-5
580058961,1,13109,7.628346937218705E-5
580071063,2,13109,1.525669387443741E-4
580137538,1,13109,7.628346937218705E-5
580171676,1,13109,7.628346937218705E-5
580202595,4,13109,3.051338774887482E-4
580271239,1,13109,7.628346937218705E-5
580272312,1,13109,7.628346937218705E-5
580273838,1,13109,7.628346937218705E-5
580273985,1,13109,7.628346937218705E-5
580274201,1,13109,7.628346937218705E-5
580274227,1,13109,7.628346937218705E-5
589957782,1,12803,7.810669374365383E-5
589989354,2,12803,1.5621338748730767E-4
590052372,2,12803,1.5621338748730767E-4
590062861,1,12803,7.810669374365383E-5
590201835,1,12803,7.810669374365383E-5
590209393,1,12803,7.810669374365383E-5
590267084,1,12803,7.810669374365383E-5
590271357,1,12803,7.810669374365383E-5
590289961,1,12803,7.810669374365383E-5
590292587,1,12803,7.810669374365383E-5
590302153,1,12803,7.810669374365383E-5
590302308,1,12803,7.810669374365383E-5
590309099,1,12803,7.810669374365383E-5
590314800,1,12803,7.810669374365383E-5
590315536,1,12803,7.810669374365383E-5
590315572,1,12803,7.810669374365383E-5
600147616,2,14665,1.3637913399249915E-4
600165235,1,14665,6.818956699624957E-5
600237731,1,14665,6.818956699624957E-5
600248901,3,14665,2.0456870098874873E-4
600326312,1,14665,6.818956699624957E-5
600476288,1,14665,6.818956699624957E-5
600476298,1,14665,6.818956699624957E-5
600476418,3,14665,2.0456870098874873E-4
600476470,1,14665,6.818956699624957E-5
600476472,1,14665,6.818956699624957E-5
600476707,1,14665,6.818956699624957E-5
600477217,1,14665,6.818956699624957E-5
600477512,1,14665,6.818956699624957E-5
600477827,1,14665,6.818956699624957E-5
609433966,1,12085,8.274720728175425E-5
609468811,2,12085,1.654944145635085E-4
609630809,1,12085,8.274720728175425E-5
609631293,1,12085,8.274720728175425E-5
618102414,1,13051,7.662248103593594E-5
618112054,1,13051,7.662248103593594E-5
618128690,2,13051,1.5324496207187187E-4
618133312,1,13051,7.662248103593594E-5
618225849,5,13051,3.831124051796797E-4
618336409,2,13051,1.5324496207187187E-4
618336445,1,13051,7.662248103593594E-5
618403866,1,13051,7.662248103593594E-5
618404748,2,13051,1.5324496207187187E-4
618422335,1,13051,7.662248103593594E-5
618426186,1,13051,7.662248103593594E-5
618442462,2,13051,1.5324496207187187E-4
618444754,8,13051,6.129798482874875E-4
618455576,2,13051,1.5324496207187187E-4
618456217,2,13051,1.5324496207187187E-4
618459959,1,13051,7.662248103593594E-5
618466497,1,13051,7.662248103593594E-5
618468938,1,13051,7.662248103593594E-5
618469349,1,13051,7.662248103593594E-5
618469719,1,13051,7.662248103593594E-5
618470274,1,13051,7.662248103593594E-5
618470621,1,13051,7.662248103593594E-5
618470833,1,13051,7.662248103593594E-5
618470986,1,13051,7.662248103593594E-5
628734778,1,11520,8.680555555555556E-5
628749262,1,11520,8.680555555555556E-5
628916028,5,11520,4.3402777777777775E-4
628941841,12,11520,0.0010416666666666667
628947232,1,11520,8.680555555555556E-5
628972245,1,11520,8.680555555555556E-5
628972363,1,11520,8.680555555555556E-5
638053646,1,15351,6.51423360041691E-5
638076770,1,15351,6.51423360041691E-5
638106409,1,15351,6.51423360041691E-5
638251486,1,15351,6.51423360041691E-5
638277517,1,15351,6.51423360041691E-5
647589494,1,11933,8.380122349786307E-5
647613647,3,11933,2.5140367049358923E-4
647631271,1,11933,8.380122349786307E-5
647674674,1,11933,8.380122349786307E-5
647683478,1,11933,8.380122349786307E-5
647718723,1,11933,8.380122349786307E-5
647854914,15,11933,0.001257018352467946
647856335,1,11933,8.380122349786307E-5
647859932,1,11933,8.380122349786307E-5
647895765,1,11933,8.380122349786307E-5
647913229,1,11933,8.380122349786307E-5
647913257,1,11933,8.380122349786307E-5
647913734,1,11933,8.380122349786307E-5
647914151,1,11933,8.380122349786307E-5
647914848,1,11933,8.380122349786307E-5
656610364,2,12150,1.646090534979424E-4
656623227,1,12150,8.23045267489712E-5
656625510,1,12150,8.23045267489712E-5
656641667,10,12150,8.230452674897119E-4
656642560,1,12150,8.23045267489712E-5
656657884,2,12150,1.646090534979424E-4
656749210,1,12150,8.23045267489712E-5
656801668,1,12150,8.23045267489712E-5
656878822,1,12150,8.23045267489712E-5
656894956,1,12150,8.23045267489712E-5
656898660,2,12150,1.646090534979424E-4
656931292,1,12150,8.23045267489712E-5
656938142,1,12150,8.23045267489712E-5
656948622,1,12150,8.23045267489712E-5
656952305,2,12150,1.646090534979424E-4
656953984,1,12150,8.23045267489712E-5
656954680,1,12150,8.23045267489712E-5
656954915,1,12150,8.23045267489712E-5
656955034,1,12150,8.23045267489712E-5
656955362,1,12150,8.23045267489712E-5
656955483,1,12150,8.23045267489712E-5
656955806,1,12150,8.23045267489712E-5
665987519,2,14733,1.357496775945157E-4
666017994,1,14733,6.787483879725786E-5
666047109,1,14733,6.787483879725786E-5
666053393,1,14733,6.787483879725786E-5
666167099,1,14733,6.787483879725786E-5
666191689,1,14733,6.787483879725786E-5
666226176,1,14733,6.787483879725786E-5
666257887,1,14733,6.787483879725786E-5
666268889,1,14733,6.787483879725786E-5
666274209,1,14733,6.787483879725786E-5
666291093,1,14733,6.787483879725786E-5
666291677,1,14733,6.787483879725786E-5
666291887,1,14733,6.787483879725786E-5
666292197,1,14733,6.787483879725786E-5
666292249,1,14733,6.787483879725786E-5
666292280,1,14733,6.787483879725786E-5
666292460,1,14733,6.787483879725786E-5
674138636,2,15221,1.3139741147099403E-4
674143988,1,15221,6.569870573549701E-5
674165021,1,15221,6.569870573549701E-5
674181899,25,15221,0.0016424676433874253
674214752,1,15221,6.569870573549701E-5
674340776,1,15221,6.569870573549701E-5
674363008,1,15221,6.569870573549701E-5
674401720,1,15221,6.569870573549701E-5
674407177,1,15221,6.569870573549701E-5
674412777,1,15221,6.569870573549701E-5
674415610,1,15221,6.569870573549701E-5
674416385,1,15221,6.569870573549701E-5
674416575,1,15221,6.569870573549701E-5
674416577,1,15221,6.569870573549701E-5
674416628,1,15221,6.569870573549701E-5
674416804,1,15221,6.569870573549701E-5
674417237,1,15221,6.569870573549701E-5
674417301,1,15221,6.569870573549701E-5
682430673,1,13654,7.323861139592794E-5
682489840,1,13654,7.323861139592794E-5
682521815,1,13654,7.323861139592794E-5
682573321,1,13654,7.323861139592794E-5
682630483,1,13654,7.323861139592794E-5
682630496,1,13654,7.323861139592794E-5
690729576,1,14407,6.941070313042272E-5
690729821,2,14407,1.3882140626084543E-4
690732793,1,14407,6.941070313042272E-5
690811322,1,14407,6.941070313042272E-5
690811458,1,14407,6.941070313042272E-5
690838526,1,14407,6.941070313042272E-5
690885716,1,14407,6.941070313042272E-5
690984663,1,14407,6.941070313042272E-5
690986580,10,14407,6.941070313042271E-4
690991728,1,14407,6.941070313042272E-5
691014302,1,14407,6.941070313042272E-5
691028194,1,14407,6.941070313042272E-5
691032599,1,14407,6.941070313042272E-5
691034276,1,14407,6.941070313042272E-5
691037951,1,14407,6.941070313042272E-5
691055081,1,14407,6.941070313042272E-5
691055143,1,14407,6.941070313042272E-5
691055303,1,14407,6.941070313042272E-5
691056163,1,14407,6.941070313042272E-5
691056343,1,14407,6.941070313042272E-5
691056380,1,14407,6.941070313042272E-5
691056668,1,14407,6.941070313042272E-5
691057024,1,14407,6.941070313042272E-5
699080633,1,8386,1.1924636298592893E-4
699091131,1,8386,1.1924636298592893E-4
699096120,1,8386,1.1924636298592893E-4
699292071,1,8386,1.1924636298592893E-4
699319876,1,8386,1.1924636298592893E-4
699361003,1,8386,1.1924636298592893E-4
699361509,1,8386,1.1924636298592893E-4
699366234,2,8386,2.3849272597185786E-4
699370031,1,8386,1.1924636298592893E-4
699379069,1,8386,1.1924636298592893E-4
699382315,3,8386,3.577390889577868E-4
699395417,1,8386,1.1924636298592893E-4
699395460,1,8386,1.1924636298592893E-4
699395891,1,8386,1.1924636298592893E-4
699396027,1,8386,1.1924636298592893E-4
699396229,1,8386,1.1924636298592893E-4
699396243,1,8386,1.1924636298592893E-4
708113822,1,3319,3.0129557095510696E-4
708115887,1,3319,3.0129557095510696E-4
708131208,1,3319,3.0129557095510696E-4
708157547,1,3319,3.0129557095510696E-4
708176334,1,3319,3.0129557095510696E-4
708182343,3,3319,9.038867128653209E-4
708182612,3,3319,9.038867128653209E-4
708213253,1,3319,3.0129557095510696E-4
708262137,8,3319,0.0024103645676408557
708283094,1,3319,3.0129557095510696E-4
708283363,1,3319,3.0129557095510696E-4
