GLOBALEVENTID,mentions_count,mentions_pool,coverage
467894653,2,13724,1.457301078402798E-4
467898577,2,13724,1.457301078402798E-4
467904393,1,13724,7.28650539201399E-5
467939190,4,13724,2.914602156805596E-4
468014578,5,13724,3.643252696006995E-4
468056649,1,13724,7.28650539201399E-5
468187673,1,13724,7.28650539201399E-5
468210819,1,13724,7.28650539201399E-5
468220126,1,13724,7.28650539201399E-5
468221116,1,13724,7.28650539201399E-5
468221170,1,13724,7.28650539201399E-5
468221708,1,13724,7.28650539201399E-5
477063424,1,13215,7.567158531971244E-5
477073624,1,13215,7.567158531971244E-5
477115642,1,13215,7.567158531971244E-5
477236104,5,13215,3.7835792659856227E-4
477252633,1,13215,7.567158531971244E-5
477261678,1,13215,7.567158531971244E-5
477261770,1,13215,7.567158531971244E-5
477262195,1,13215,7.567158531971244E-5
485858986,1,15175,6.589785831960461E-5
485899202,1,15175,6.589785831960461E-5
485908191,1,15175,6.589785831960461E-5
485937983,1,15175,6.589785831960461E-5
485960427,2,15175,1.3179571663920922E-4
486053852,1,15175,6.589785831960461E-5
486074516,1,15175,6.589785831960461E-5
486075575,1,15175,6.589785831960461E-5
486081712,1,15175,6.589785831960461E-5
486085645,1,15175,6.589785831960461E-5
486151129,3,15175,1.9769357495881383E-4
486153748,2,15175,1.3179571663920922E-4
486158106,1,15175,6.589785831960461E-5
486168395,1,15175,6.589785831960461E-5
486189973,1,15175,6.589785831960461E-5
486196142,1,15175,6.589785831960461E-5
486200141,2,15175,1.3179571663920922E-4
486209648,7,15175,4.6128500823723227E-4
486214589,2,15175,1.3179571663920922E-4
486216314,1,15175,6.589785831960461E-5
486216671,1,15175,6.589785831960461E-5
486216869,1,15175,6.589785831960461E-5
486217546,1,15175,6.589785831960461E-5
486217813,1,15175,6.589785831960461E-5
486218284,1,15175,6.589785831960461E-5
486218325,1,15175,6.589785831960461E-5
495251003,1,15804,6.327512022272843E-5
495398251,1,15804,6.327512022272843E-5
495500910,4,15804,2.531004808909137E-4
495512889,14,15804,8.85851683118198E-4
495521240,3,15804,1.8982536066818528E-4
495534930,1,15804,6.327512022272843E-5
503141543,1,16565,6.036824630244491E-5
503178489,1,16565,6.036824630244491E-5
503246398,1,16565,6.036824630244491E-5
503302087,1,16565,6.036824630244491E-5
503339494,3,16565,1.8110473890733475E-4
503361841,1,16565,6.036824630244491E-5
503384857,1,16565,6.036824630244491E-5
503439737,1,16565,6.036824630244491E-5
503439844,1,16565,6.036824630244491E-5
503441226,1,16565,6.036824630244491E-5
503441362,1,16565,6.036824630244491E-5
503441371,1,16565,6.036824630244491E-5
503712127,2,11170,1.7905102954341988E-4
512857341,2,16659,1.200552254036857E-4
512863627,1,16659,6.002761270184285E-5
512869069,1,16659,6.002761270184285E-5
512888027,1,16659,6.002761270184285E-5
512889001,1,16659,6.002761270184285E-5
512892459,1,16659,6.002761270184285E-5
512897201,1,16659,6.002761270184285E-5
512899221,1,16659,6.002761270184285E-5
512920780,1,16659,6.002761270184285E-5
512945708,1,16659,6.002761270184285E-5
512981302,1,16659,6.002761270184285E-5
513064820,1,16659,6.002761270184285E-5
513108967,1,16659,6.002761270184285E-5
513170961,2,16659,1.200552254036857E-4
513208036,1,16659,6.002761270184285E-5
513210140,1,16659,6.002761270184285E-5
513213618,1,16659,6.002761270184285E-5
513214453,2,16659,1.200552254036857E-4
513216471,1,16659,6.002761270184285E-5
513216812,1,16659,6.002761270184285E-5
513222818,1,16659,6.002761270184285E-5
513223176,1,16659,6.002761270184285E-5
513223730,1,16659,6.002761270184285E-5
513223942,1,16659,6.002761270184285E-5
513223971,1,16659,6.002761270184285E-5
513224408,1,16659,6.002761270184285E-5
513225003,1,16659,6.002761270184285E-5
522112378,1,15721,6.360918516633803E-5
522114342,1,15721,6.360918516633803E-5
522139542,2,15721,1.2721837033267605E-4
522161162,3,15721,1.9082755549901405E-4
522165515,1,15721,6.360918516633803E-5
522260494,1,15721,6.360918516633803E-5
522315590,12,15721,7.633102219960562E-4
522330868,1,15721,6.360918516633803E-5
522350025,2,15721,1.2721837033267605E-4
522354799,13,15721,8.269194071623943E-4
522415806,1,15721,6.360918516633803E-5
522418000,2,15721,1.2721837033267605E-4
522421149,1,15721,6.360918516633803E-5
522426831,1,15721,6.360918516633803E-5
522434325,1,15721,6.360918516633803E-5
522434906,1,15721,6.360918516633803E-5
522435004,1,15721,6.360918516633803E-5
522435192,1,15721,6.360918516633803E-5
522435357,1,15721,6.360918516633803E-5
531509941,1,13475,7.421150278293135E-5
531519641,1,13475,7.421150278293135E-5
531521488,1,13475,7.421150278293135E-5
531589503,2,13475,1.484230055658627E-4
531601482,2,13475,1.484230055658627E-4
531648050,1,13475,7.421150278293135E-5
531655074,2,13475,1.484230055658627E-4
531795795,2,13475,1.484230055658627E-4
531801872,1,13475,7.421150278293135E-5
531801976,1,13475,7.421150278293135E-5
531806121,1,13475,7.421150278293135E-5
531806222,1,13475,7.421150278293135E-5
531806347,1,13475,7.421150278293135E-5
531806656,1,13475,7.421150278293135E-5
531808034,1,13475,7.421150278293135E-5
539382570,1,7986,1.2521913348359628E-4
541307995,1,14060,7.112375533428166E-5
541309843,1,14060,7.112375533428166E-5
541368603,2,14060,1.422475106685633E-4
541509969,1,14060,7.112375533428166E-5
541524946,1,14060,7.112375533428166E-5
541547631,1,14060,7.112375533428166E-5
541552971,1,14060,7.112375533428166E-5
541565921,1,14060,7.112375533428166E-5
541568809,1,14060,7.112375533428166E-5
541613649,1,14060,7.112375533428166E-5
541668420,1,14060,7.112375533428166E-5
541677839,1,14060,7.112375533428166E-5
541682184,1,14060,7.112375533428166E-5
541684269,1,14060,7.112375533428166E-5
541684478,1,14060,7.112375533428166E-5
541685415,1,14060,7.112375533428166E-5
541685435,1,14060,7.112375533428166E-5
541685612,1,14060,7.112375533428166E-5
541685636,1,14060,7.112375533428166E-5
551506471,1,13839,7.225955632632416E-5
551511341,5,13839,3.6129778163162076E-4
551511598,1,13839,7.225955632632416E-5
551675805,2,13839,1.4451911265264832E-4
551686823,1,13839,7.225955632632416E-5
551695914,1,13839,7.225955632632416E-5
551695918,1,13839,7.225955632632416E-5
551696205,1,13839,7.225955632632416E-5
551696352,1,13839,7.225955632632416E-5
551696655,1,13839,7.225955632632416E-5
560839320,1,13931,7.178235589692053E-5
560846079,1,13931,7.178235589692053E-5
560851820,1,13931,7.178235589692053E-5
560855674,1,13931,7.178235589692053E-5
560859186,1,13931,7.178235589692053E-5
560868784,1,13931,7.178235589692053E-5
561032244,1,13931,7.178235589692053E-5
561084775,1,13931,7.178235589692053E-5
561129365,1,13931,7.178235589692053E-5
561146635,1,13931,7.178235589692053E-5
561160166,2,13931,1.4356471179384107E-4
561172391,1,13931,7.178235589692053E-5
561172459,1,13931,7.178235589692053E-5
561172537,1,13931,7.178235589692053E-5
561172654,1,13931,7.178235589692053E-5
561172695,1,13931,7.178235589692053E-5
561172856,1,13931,7.178235589692053E-5
561173409,1,13931,7.178235589692053E-5
561173604,1,13931,7.178235589692053E-5
561173633,1,13931,7.178235589692053E-5
561174133,1,13931,7.178235589692053E-5
570319585,1,12842,7.78694907335306E-5
570320050,1,12842,7.78694907335306E-5
570325925,15,12842,0.001168042361002959
570326472,1,12842,7.78694907335306E-5
570350573,2,12842,1.557389814670612E-4
570387472,1,12842,7.78694907335306E-5
570475821,1,12842,7.78694907335306E-5
570540089,1,12842,7.78694907335306E-5
570547926,2,12842,1.557389814670612E-4
570556332,1,12842,7.78694907335306E-5
570566081,1,12842,7.78694907335306E-5
570591374,1,12842,7.78694907335306E-5
570625136,1,12842,7.78694907335306E-5
570625550,2,12842,1.557389814670612E-4
570633872,1,12842,7.78694907335306E-5
570644587,1,12842,7.78694907335306E-5
570644681,1,12842,7.78694907335306E-5
570644967,1,12842,7.78694907335306E-5
570645109,1,12842,7.78694907335306E-5
570645475,1,12842,7.78694907335306E-5
570645483,1,12842,7.78694907335306E-5
570645537,1,12842,7.78694907335306E-5
570645627,1,12842,7.78694907335306E-5
570645693,1,12842,7.78694907335306E-5
570645905,1,12842,7.78694907335306E-5
570646237,1,12842,7.78694907335306E-5
580095456,1,13109,7.628346937218705E-5
580117498,1,13109,7.628346937218705E-5
580183730,1,13109,7.628346937218705E-5
580218188,1,13109,7.628346937218705E-5
580265973,1,13109,7.628346937218705E-5
580273813,1,13109,7.628346937218705E-5
580274085,1,13109,7.628346937218705E-5
580274132,1,13109,7.628346937218705E-5
580274472,1,13109,7.628346937218705E-5
580274483,1,13109,7.628346937218705E-5
589945839,1,12803,7.810669374365383E-5
589946257,1,12803,7.810669374365383E-5
589960275,1,12803,7.810669374365383E-5
589973408,1,12803,7.810669374365383E-5
589976988,1,12803,7.810669374365383E-5
589991854,1,12803,7.810669374365383E-5
590082183,1,12803,7.810669374365383E-5
590125651,1,12803,7.810669374365383E-5
590249807,1,12803,7.810669374365383E-5
590288718,1,12803,7.810669374365383E-5
590289185,1,12803,7.810669374365383E-5
590315008,1,12803,7.810669374365383E-5
590315142,1,12803,7.810669374365383E-5
590315260,1,12803,7.810669374365383E-5
590315531,1,12803,7.810669374365383E-5
590316400,1,12803,7.810669374365383E-5
590316503,1,12803,7.810669374365383E-5
600135257,1,14665,6.818956699624957E-5
600152809,1,14665,6.818956699624957E-5
600173291,1,14665,6.818956699624957E-5
600252569,1,14665,6.818956699624957E-5
600325069,1,14665,6.818956699624957E-5
600333088,1,14665,6.818956699624957E-5
600395830,1,14665,6.818956699624957E-5
600409450,1,14665,6.818956699624957E-5
600413418,1,14665,6.818956699624957E-5
600424973,1,14665,6.818956699624957E-5
600451534,2,14665,1.3637913399249915E-4
600473585,1,14665,6.818956699624957E-5
600476647,1,14665,6.818956699624957E-5
600476658,1,14665,6.818956699624957E-5
600476837,1,14665,6.818956699624957E-5
609452202,1,12085,8.274720728175425E-5
609471204,1,12085,8.274720728175425E-5
609569141,1,12085,8.274720728175425E-5
609610846,1,12085,8.274720728175425E-5
609612808,1,12085,8.274720728175425E-5
609630481,1,12085,8.274720728175425E-5
609630754,1,12085,8.274720728175425E-5
618095633,1,13051,7.662248103593594E-5
618099422,1,13051,7.662248103593594E-5
618107339,1,13051,7.662248103593594E-5
618142460,1,13051,7.662248103593594E-5
618158846,1,13051,7.662248103593594E-5
618191310,1,13051,7.662248103593594E-5
618194209,1,13051,7.662248103593594E-5
618203151,1,13051,7.662248103593594E-5
618229018,1,13051,7.662248103593594E-5
618249325,1,13051,7.662248103593594E-5
618390068,2,13051,1.5324496207187187E-4
618409211,2,13051,1.5324496207187187E-4
618423797,2,13051,1.5324496207187187E-4
618430725,1,13051,7.662248103593594E-5
618456067,2,13051,1.5324496207187187E-4
618462219,3,13051,2.2986744310780782E-4
618469406,1,13051,7.662248103593594E-5
618469878,1,13051,7.662248103593594E-5
618470178,1,13051,7.662248103593594E-5
618470293,1,13051,7.662248103593594E-5
618470350,1,13051,7.662248103593594E-5
618470426,1,13051,7.662248103593594E-5
618470486,1,13051,7.662248103593594E-5
618471146,1,13051,7.662248103593594E-5
618471182,1,13051,7.662248103593594E-5
628725661,1,11520,8.680555555555556E-5
628726738,1,11520,8.680555555555556E-5
628733173,1,11520,8.680555555555556E-5
628791757,2,11520,1.7361111111111112E-4
628844289,1,11520,8.680555555555556E-5
628899889,2,11520,1.7361111111111112E-4
628909752,1,11520,8.680555555555556E-5
628959721,2,11520,1.7361111111111112E-4
628972193,1,11520,8.680555555555556E-5
628972414,1,11520,8.680555555555556E-5
628972524,1,11520,8.680555555555556E-5
638037730,1,15351,6.51423360041691E-5
638038337,1,15351,6.51423360041691E-5
638038657,2,15351,1.302846720083382E-4
638051726,1,15351,6.51423360041691E-5
638276902,1,15351,6.51423360041691E-5
638277052,2,15351,1.302846720083382E-4
647712191,1,11933,8.380122349786307E-5
647758672,1,11933,8.380122349786307E-5
647817718,1,11933,8.380122349786307E-5
647819387,1,11933,8.380122349786307E-5
647827306,2,11933,1.6760244699572614E-4
647838014,1,11933,8.380122349786307E-5
647875762,3,11933,2.5140367049358923E-4
647896249,1,11933,8.380122349786307E-5
647898256,1,11933,8.380122349786307E-5
647902918,21,11933,0.0017598256934551245
647913234,1,11933,8.380122349786307E-5
647913411,1,11933,8.380122349786307E-5
647913714,1,11933,8.380122349786307E-5
647913858,1,11933,8.380122349786307E-5
647914217,1,11933,8.380122349786307E-5
647914402,1,11933,8.380122349786307E-5
647914939,1,11933,8.380122349786307E-5
647915019,1,11933,8.380122349786307E-5
654697524,1,12150,8.23045267489712E-5
656612224,6,12150,4.938271604938272E-4
656614847,1,12150,8.23045267489712E-5
656619931,1,12150,8.23045267489712E-5
656627050,1,12150,8.23045267489712E-5
656673340,1,12150,8.23045267489712E-5
656732823,1,12150,8.23045267489712E-5
656733763,1,12150,8.23045267489712E-5
656735601,2,12150,1.646090534979424E-4
656771861,7,12150,5.761316872427984E-4
656862521,1,12150,8.23045267489712E-5
656872322,1,12150,8.23045267489712E-5
656880446,2,12150,1.646090534979424E-4
656880839,2,12150,1.646090534979424E-4
656907417,13,12150,0.0010699588477366254
656935186,4,12150,3.292181069958848E-4
656941761,3,12150,2.469135802469136E-4
656951749,1,12150,8.23045267489712E-5
656954754,1,12150,8.23045267489712E-5
656954894,1,12150,8.23045267489712E-5
656955229,1,12150,8.23045267489712E-5
665996028,1,14733,6.787483879725786E-5
665999938,1,14733,6.787483879725786E-5
666000174,14,14733,9.5024774316161E-4
666013963,1,14733,6.787483879725786E-5
666079085,6,14733,4.0724903278354713E-4
666114952,1,14733,6.787483879725786E-5
666115099,1,14733,6.787483879725786E-5
666167156,1,14733,6.787483879725786E-5
666214734,1,14733,6.787483879725786E-5
666221902,1,14733,6.787483879725786E-5
666261525,2,14733,1.357496775945157E-4
666270053,4,14733,2.714993551890314E-4
666273416,1,14733,6.787483879725786E-5
666284396,5,14733,3.393741939862893E-4
666284885,1,14733,6.787483879725786E-5
666291380,1,14733,6.787483879725786E-5
666291852,1,14733,6.787483879725786E-5
666292125,1,14733,6.787483879725786E-5
666292542,1,14733,6.787483879725786E-5
674123105,1,15221,6.569870573549701E-5
674124032,1,15221,6.569870573549701E-5
674125819,1,15221,6.569870573549701E-5
674129516,1,15221,6.569870573549701E-5
674143734,1,15221,6.569870573549701E-5
674147381,1,15221,6.569870573549701E-5
674173633,2,15221,1.3139741147099403E-4
674201597,1,15221,6.569870573549701E-5
674230082,1,15221,6.569870573549701E-5
674404965,1,15221,6.569870573549701E-5
674405517,1,15221,6.569870573549701E-5
674413819,5,15221,3.2849352867748505E-4
674413990,2,15221,1.3139741147099403E-4
674415623,1,15221,6.569870573549701E-5
674415883,1,15221,6.569870573549701E-5
674415960,1,15221,6.569870573549701E-5
674416172,1,15221,6.569870573549701E-5
674416199,1,15221,6.569870573549701E-5
674416572,1,15221,6.569870573549701E-5
674416913,1,15221,6.569870573549701E-5
674416950,1,15221,6.569870573549701E-5
674417230,1,15221,6.569870573549701E-5
674417247,1,15221,6.569870573549701E-5
674417391,1,15221,6.569870573549701E-5
682437682,1,13654,7.323861139592794E-5
682623550,5,13654,3.6619305697963966E-4
682630321,1,13654,7.323861139592794E-5
690724494,1,14407,6.941070313042272E-5
690726739,5,14407,3.4705351565211356E-4
690736694,1,14407,6.941070313042272E-5
690752121,1,14407,6.941070313042272E-5
690764802,3,14407,2.0823210939126813E-4
690785865,1,14407,6.941070313042272E-5
690937182,1,14407,6.941070313042272E-5
690999556,3,14407,2.0823210939126813E-4
691007712,1,14407,6.941070313042272E-5
691017586,1,14407,6.941070313042272E-5
691023008,1,14407,6.941070313042272E-5
691029531,1,14407,6.941070313042272E-5
691039590,2,14407,1.3882140626084543E-4
691055089,1,14407,6.941070313042272E-5
691055528,1,14407,6.941070313042272E-5
691055621,1,14407,6.941070313042272E-5
691055691,1,14407,6.941070313042272E-5
691055752,1,14407,6.941070313042272E-5
691055830,1,14407,6.941070313042272E-5
691055991,1,14407,6.941070313042272E-5
691057155,1,14407,6.941070313042272E-5
699079459,1,8386,1.1924636298592893E-4
699090759,4,8386,4.769854519437157E-4
699103307,1,8386,1.1924636298592893E-4
699134490,1,8386,1.1924636298592893E-4
699155140,1,8386,1.1924636298592893E-4
699216232,2,8386,2.3849272597185786E-4
699334144,2,8386,2.3849272597185786E-4
699387139,1,8386,1.1924636298592893E-4
699394578,1,8386,1.1924636298592893E-4
699394680,1,8386,1.1924636298592893E-4
699394823,1,8386,1.1924636298592893E-4
699394871,1,8386,1.1924636298592893E-4
699394894,1,8386,1.1924636298592893E-4
699395998,1,8386,1.1924636298592893E-4
708102680,1,3319,3.0129557095510696E-4
708105091,1,3319,3.0129557095510696E-4
708121606,1,3319,3.0129557095510696E-4
708222091,1,3319,3.0129557095510696E-4
708275372,1,3319,3.0129557095510696E-4
708282256,1,3319,3.0129557095510696E-4
708282432,1,3319,3.0129557095510696E-4
708282983,1,3319,3.0129557095510696E-4
708283356,1,3319,3.0129557095510696E-4
