GLOBALEVENTID,mentions_count,mentions_pool,coverage
441829344,2,11887,1.6825103053756205E-4
441893226,1,11887,8.412551526878102E-5
441906284,1,11887,8.412551526878102E-5
441950501,1,11887,8.412551526878102E-5
441986024,1,11887,8.412551526878102E-5
441991302,1,11887,8.412551526878102E-5
442006351,9,11887,7.571296374190292E-4
442024425,1,11887,8.412551526878102E-5
442024506,1,11887,8.412551526878102E-5
442089155,2,11887,1.6825103053756205E-4
442102081,1,11887,8.412551526878102E-5
450128588,5,12217,4.092657771957109E-4
450144422,4,12217,3.274126217565687E-4
450152241,1,12217,8.185315543914218E-5
450194168,1,12217,8.185315543914218E-5
450256695,2,12217,1.6370631087828436E-4
450299682,1,12217,8.185315543914218E-5
450319663,1,12217,8.185315543914218E-5
450319887,1,12217,8.185315543914218E-5
450319960,1,12217,8.185315543914218E-5
458598488,1,13065,7.654037504783774E-5
458598730,1,13065,7.654037504783774E-5
458658725,1,13065,7.654037504783774E-5
458882512,1,13065,7.654037504783774E-5
458895078,1,13065,7.654037504783774E-5
458895352,1,13065,7.654037504783774E-5
458895626,1,13065,7.654037504783774E-5
458895766,1,13065,7.654037504783774E-5
458895898,1,13065,7.654037504783774E-5
467894829,2,13724,1.457301078402798E-4
467897345,1,13724,7.28650539201399E-5
467904561,1,13724,7.28650539201399E-5
467904813,1,13724,7.28650539201399E-5
467968937,1,13724,7.28650539201399E-5
468024648,9,13724,6.557854852812591E-4
468165200,1,13724,7.28650539201399E-5
468190679,1,13724,7.28650539201399E-5
468192211,1,13724,7.28650539201399E-5
468208451,2,13724,1.457301078402798E-4
468220350,1,13724,7.28650539201399E-5
468220402,1,13724,7.28650539201399E-5
468221043,2,13724,1.457301078402798E-4
468221531,1,13724,7.28650539201399E-5
477064811,1,13215,7.567158531971244E-5
477111010,1,13215,7.567158531971244E-5
477128472,1,13215,7.567158531971244E-5
477232182,1,13215,7.567158531971244E-5
485857750,1,15175,6.589785831960461E-5
485857811,2,15175,1.3179571663920922E-4
485858441,7,15175,4.6128500823723227E-4
485858803,1,15175,6.589785831960461E-5
485864366,1,15175,6.589785831960461E-5
485867675,2,15175,1.3179571663920922E-4
485875338,1,15175,6.589785831960461E-5
485883173,1,15175,6.589785831960461E-5
485889438,1,15175,6.589785831960461E-5
485902637,1,15175,6.589785831960461E-5
485905419,1,15175,6.589785831960461E-5
485933902,1,15175,6.589785831960461E-5
485941436,1,15175,6.589785831960461E-5
485979046,1,15175,6.589785831960461E-5
485989433,1,15175,6.589785831960461E-5
485989853,1,15175,6.589785831960461E-5
486008014,1,15175,6.589785831960461E-5
486039448,1,15175,6.589785831960461E-5
486099385,1,15175,6.589785831960461E-5
486116803,1,15175,6.589785831960461E-5
486131337,1,15175,6.589785831960461E-5
486135049,1,15175,6.589785831960461E-5
486145484,1,15175,6.589785831960461E-5
486160644,1,15175,6.589785831960461E-5
486166368,1,15175,6.589785831960461E-5
486189104,1,15175,6.589785831960461E-5
486192134,2,15175,1.3179571663920922E-4
486210669,1,15175,6.589785831960461E-5
486216153,1,15175,6.589785831960461E-5
486216709,1,15175,6.589785831960461E-5
486216838,1,15175,6.589785831960461E-5
486216937,1,15175,6.589785831960461E-5
486217090,1,15175,6.589785831960461E-5
486217467,1,15175,6.589785831960461E-5
486217501,1,15175,6.589785831960461E-5
486217545,1,15175,6.589785831960461E-5
486218362,1,15175,6.589785831960461E-5
495229325,1,15804,6.327512022272843E-5
495238608,2,15804,1.2655024044545685E-4
495291804,1,15804,6.327512022272843E-5
495371589,1,15804,6.327512022272843E-5
495431384,1,15804,6.327512022272843E-5
495487575,2,15804,1.2655024044545685E-4
495498023,1,15804,6.327512022272843E-5
495517816,1,15804,6.327512022272843E-5
495527449,1,15804,6.327512022272843E-5
495529110,1,15804,6.327512022272843E-5
495531818,1,15804,6.327512022272843E-5
495534149,1,15804,6.327512022272843E-5
495534593,1,15804,6.327512022272843E-5
495534616,1,15804,6.327512022272843E-5
495534923,1,15804,6.327512022272843E-5
495534984,1,15804,6.327512022272843E-5
503140516,1,16565,6.036824630244491E-5
503166022,1,16565,6.036824630244491E-5
503227741,1,16565,6.036824630244491E-5
503285756,1,16565,6.036824630244491E-5
503288314,1,16565,6.036824630244491E-5
503358720,1,16565,6.036824630244491E-5
503390947,58,16565,0.003501358285541805
503426760,1,16565,6.036824630244491E-5
503436620,1,16565,6.036824630244491E-5
503439489,1,16565,6.036824630244491E-5
503439667,1,16565,6.036824630244491E-5
503440530,1,16565,6.036824630244491E-5
512862045,1,16659,6.002761270184285E-5
512869670,1,16659,6.002761270184285E-5
512883927,1,16659,6.002761270184285E-5
512886624,1,16659,6.002761270184285E-5
512952720,1,16659,6.002761270184285E-5
513001475,1,16659,6.002761270184285E-5
513012763,1,16659,6.002761270184285E-5
513073216,1,16659,6.002761270184285E-5
513145519,2,16659,1.200552254036857E-4
513196061,1,16659,6.002761270184285E-5
513206189,1,16659,6.002761270184285E-5
513214685,2,16659,1.200552254036857E-4
513222823,1,16659,6.002761270184285E-5
513223404,1,16659,6.002761270184285E-5
513223412,1,16659,6.002761270184285E-5
513223714,1,16659,6.002761270184285E-5
513223855,1,16659,6.002761270184285E-5
522180532,1,15721,6.360918516633803E-5
522295693,1,15721,6.360918516633803E-5
522300784,2,15721,1.2721837033267605E-4
522369251,1,15721,6.360918516633803E-5
522417563,4,15721,2.544367406653521E-4
522434224,1,15721,6.360918516633803E-5
522434312,1,15721,6.360918516633803E-5
522435061,1,15721,6.360918516633803E-5
531501726,1,13475,7.421150278293135E-5
531512617,1,13475,7.421150278293135E-5
531577666,6,13475,4.452690166975881E-4
531634436,2,13475,1.484230055658627E-4
531771572,1,13475,7.421150278293135E-5
531773219,1,13475,7.421150278293135E-5
531780123,1,13475,7.421150278293135E-5
531794293,1,13475,7.421150278293135E-5
531800308,1,13475,7.421150278293135E-5
531805934,1,13475,7.421150278293135E-5
531806087,2,13475,1.484230055658627E-4
531806189,1,13475,7.421150278293135E-5
531806748,1,13475,7.421150278293135E-5
531806804,1,13475,7.421150278293135E-5
531807265,1,13475,7.421150278293135E-5
531808010,1,13475,7.421150278293135E-5
531808200,1,13475,7.421150278293135E-5
541310019,2,14060,1.422475106685633E-4
541313492,1,14060,7.112375533428166E-5
541360108,1,14060,7.112375533428166E-5
541366785,1,14060,7.112375533428166E-5
541418608,2,14060,1.422475106685633E-4
541425588,1,14060,7.112375533428166E-5
541565020,1,14060,7.112375533428166E-5
541581145,5,14060,3.5561877667140827E-4
541681390,1,14060,7.112375533428166E-5
541684027,1,14060,7.112375533428166E-5
541684139,1,14060,7.112375533428166E-5
541684268,1,14060,7.112375533428166E-5
541684489,1,14060,7.112375533428166E-5
541684651,1,14060,7.112375533428166E-5
541684978,1,14060,7.112375533428166E-5
541685106,1,14060,7.112375533428166E-5
541685336,1,14060,7.112375533428166E-5
551474286,7,13839,5.058168942842691E-4
551477491,1,13839,7.225955632632416E-5
551599164,1,13839,7.225955632632416E-5
551651263,1,13839,7.225955632632416E-5
551696126,1,13839,7.225955632632416E-5
551696217,1,13839,7.225955632632416E-5
560835153,1,13931,7.178235589692053E-5
560838737,1,13931,7.178235589692053E-5
560889620,1,13931,7.178235589692053E-5
560915648,8,13931,5.742588471753643E-4
561027058,1,13931,7.178235589692053E-5
561036767,2,13931,1.4356471179384107E-4
561088520,1,13931,7.178235589692053E-5
561128570,2,13931,1.4356471179384107E-4
561154408,1,13931,7.178235589692053E-5
561164564,2,13931,1.4356471179384107E-4
561169736,1,13931,7.178235589692053E-5
561172600,1,13931,7.178235589692053E-5
561173136,1,13931,7.178235589692053E-5
561173152,1,13931,7.178235589692053E-5
561173411,1,13931,7.178235589692053E-5
561173552,1,13931,7.178235589692053E-5
561173558,1,13931,7.178235589692053E-5
561174485,1,13931,7.178235589692053E-5
570320112,1,12842,7.78694907335306E-5
570320256,3,12842,2.336084722005918E-4
570333557,1,12842,7.78694907335306E-5
570341467,2,12842,1.557389814670612E-4
570377653,1,12842,7.78694907335306E-5
570497616,1,12842,7.78694907335306E-5
570617825,3,12842,2.336084722005918E-4
570620846,2,12842,1.557389814670612E-4
570627220,1,12842,7.78694907335306E-5
570636338,1,12842,7.78694907335306E-5
570645776,1,12842,7.78694907335306E-5
580115074,1,13109,7.628346937218705E-5
580217862,1,13109,7.628346937218705E-5
580234648,3,13109,2.2885040811656114E-4
580259097,3,13109,2.2885040811656114E-4
580273754,1,13109,7.628346937218705E-5
580274542,1,13109,7.628346937218705E-5
589951254,1,12803,7.810669374365383E-5
589959184,1,12803,7.810669374365383E-5
589996499,1,12803,7.810669374365383E-5
590002715,1,12803,7.810669374365383E-5
590085469,1,12803,7.810669374365383E-5
590157020,1,12803,7.810669374365383E-5
590196546,1,12803,7.810669374365383E-5
590218531,1,12803,7.810669374365383E-5
590270672,1,12803,7.810669374365383E-5
590277295,1,12803,7.810669374365383E-5
590289779,1,12803,7.810669374365383E-5
590315165,3,12803,2.3432008123096148E-4
590315646,1,12803,7.810669374365383E-5
590315697,1,12803,7.810669374365383E-5
590316578,1,12803,7.810669374365383E-5
600134804,7,14665,4.7732696897374703E-4
600135376,2,14665,1.3637913399249915E-4
600141030,1,14665,6.818956699624957E-5
600174042,1,14665,6.818956699624957E-5
600360883,2,14665,1.3637913399249915E-4
600411883,1,14665,6.818956699624957E-5
600423949,3,14665,2.0456870098874873E-4
600427430,1,14665,6.818956699624957E-5
600449874,1,14665,6.818956699624957E-5
600455804,1,14665,6.818956699624957E-5
600477645,1,14665,6.818956699624957E-5
609446341,3,12085,2.4824162184526274E-4
609483834,1,12085,8.274720728175425E-5
609503567,1,12085,8.274720728175425E-5
609569960,1,12085,8.274720728175425E-5
609614512,1,12085,8.274720728175425E-5
609630397,1,12085,8.274720728175425E-5
609630455,1,12085,8.274720728175425E-5
609630737,1,12085,8.274720728175425E-5
609630766,1,12085,8.274720728175425E-5
609631249,1,12085,8.274720728175425E-5
618096852,1,13051,7.662248103593594E-5
618107412,1,13051,7.662248103593594E-5
618117607,1,13051,7.662248103593594E-5
618127151,1,13051,7.662248103593594E-5
618147120,1,13051,7.662248103593594E-5
618166306,4,13051,3.0648992414374375E-4
618172563,1,13051,7.662248103593594E-5
618195897,1,13051,7.662248103593594E-5
618198761,1,13051,7.662248103593594E-5
618248857,1,13051,7.662248103593594E-5
618262054,1,13051,7.662248103593594E-5
618285173,1,13051,7.662248103593594E-5
618316258,2,13051,1.5324496207187187E-4
618385200,1,13051,7.662248103593594E-5
618437252,18,13051,0.001379204658646847
618438689,1,13051,7.662248103593594E-5
618444453,2,13051,1.5324496207187187E-4
618447785,3,13051,2.2986744310780782E-4
618462109,1,13051,7.662248103593594E-5
618463398,1,13051,7.662248103593594E-5
618468838,1,13051,7.662248103593594E-5
618469069,1,13051,7.662248103593594E-5
618469346,1,13051,7.662248103593594E-5
618469385,1,13051,7.662248103593594E-5
618469440,1,13051,7.662248103593594E-5
618470182,1,13051,7.662248103593594E-5
618471023,1,13051,7.662248103593594E-5
618471183,1,13051,7.662248103593594E-5
628727060,1,11520,8.680555555555556E-5
628761907,1,11520,8.680555555555556E-5
628782981,5,11520,4.3402777777777775E-4
628844167,1,11520,8.680555555555556E-5
628929020,1,11520,8.680555555555556E-5
628954194,1,11520,8.680555555555556E-5
628960394,1,11520,8.680555555555556E-5
628972186,1,11520,8.680555555555556E-5
628972289,1,11520,8.680555555555556E-5
628972456,1,11520,8.680555555555556E-5
638034493,4,15351,2.605693440166764E-4
638059157,1,15351,6.51423360041691E-5
638068152,1,15351,6.51423360041691E-5
638149404,1,15351,6.51423360041691E-5
638263630,4,15351,2.605693440166764E-4
638276939,1,15351,6.51423360041691E-5
638277205,1,15351,6.51423360041691E-5
638277558,1,15351,6.51423360041691E-5
647601312,1,11933,8.380122349786307E-5
647617090,1,11933,8.380122349786307E-5
647648644,1,11933,8.380122349786307E-5
647673810,1,11933,8.380122349786307E-5
647721844,10,11933,8.380122349786307E-4
647826641,1,11933,8.380122349786307E-5
647899182,1,11933,8.380122349786307E-5
647900779,1,11933,8.380122349786307E-5
647904253,1,11933,8.380122349786307E-5
647907114,2,11933,1.6760244699572614E-4
647913846,1,11933,8.380122349786307E-5
647913968,1,11933,8.380122349786307E-5
647914000,1,11933,8.380122349786307E-5
647914472,1,11933,8.380122349786307E-5
647914506,1,11933,8.380122349786307E-5
656609057,13,12150,0.0010699588477366254
656640439,2,12150,1.646090534979424E-4
656756724,1,12150,8.23045267489712E-5
656816097,1,12150,8.23045267489712E-5
656875499,12,12150,9.876543209876543E-4
656891083,1,12150,8.23045267489712E-5
656922928,4,12150,3.292181069958848E-4
656933868,2,12150,1.646090534979424E-4
656954048,1,12150,8.23045267489712E-5
656954070,1,12150,8.23045267489712E-5
656954326,1,12150,8.23045267489712E-5
656954749,1,12150,8.23045267489712E-5
656954856,2,12150,1.646090534979424E-4
656954933,1,12150,8.23045267489712E-5
656955178,1,12150,8.23045267489712E-5
666033917,1,14733,6.787483879725786E-5
666089441,1,14733,6.787483879725786E-5
666124928,1,14733,6.787483879725786E-5
666137303,1,14733,6.787483879725786E-5
666166724,1,14733,6.787483879725786E-5
666246990,8,14733,5.429987103780628E-4
666261626,1,14733,6.787483879725786E-5
666290931,1,14733,6.787483879725786E-5
666291419,1,14733,6.787483879725786E-5
666291480,1,14733,6.787483879725786E-5
666292182,1,14733,6.787483879725786E-5
666292437,1,14733,6.787483879725786E-5
666292742,1,14733,6.787483879725786E-5
674123091,3,15221,1.9709611720649102E-4
674127881,1,15221,6.569870573549701E-5
674137600,1,15221,6.569870573549701E-5
674143348,1,15221,6.569870573549701E-5
674160767,1,15221,6.569870573549701E-5
674302950,12,15221,7.883844688259641E-4
674355237,1,15221,6.569870573549701E-5
674355258,1,15221,6.569870573549701E-5
674378461,1,15221,6.569870573549701E-5
674399315,2,15221,1.3139741147099403E-4
674415756,1,15221,6.569870573549701E-5
674415819,1,15221,6.569870573549701E-5
674416105,1,15221,6.569870573549701E-5
674416748,1,15221,6.569870573549701E-5
674417060,1,15221,6.569870573549701E-5
682426570,1,13654,7.323861139592794E-5
682620891,1,13654,7.323861139592794E-5
682630320,1,13654,7.323861139592794E-5
690726680,8,14407,5.552856250433817E-4
690732797,1,14407,6.941070313042272E-5
690774949,1,14407,6.941070313042272E-5
690880075,2,14407,1.3882140626084543E-4
690952009,1,14407,6.941070313042272E-5
690966459,4,14407,2.7764281252169086E-4
690969107,1,14407,6.941070313042272E-5
691007762,5,14407,3.4705351565211356E-4
691015349,2,14407,1.3882140626084543E-4
691015550,2,14407,1.3882140626084543E-4
691030662,1,14407,6.941070313042272E-5
691032662,3,14407,2.0823210939126813E-4
691043726,1,14407,6.941070313042272E-5
691046052,1,14407,6.941070313042272E-5
691046408,1,14407,6.941070313042272E-5
691055370,1,14407,6.941070313042272E-5
691055723,1,14407,6.941070313042272E-5
691056229,1,14407,6.941070313042272E-5
691056423,1,14407,6.941070313042272E-5
691056628,1,14407,6.941070313042272E-5
691056750,1,14407,6.941070313042272E-5
691056779,1,14407,6.941070313042272E-5
691056816,1,14407,6.941070313042272E-5
691056945,1,14407,6.941070313042272E-5
697176331,1,8386,1.1924636298592893E-4
699074813,1,8386,1.1924636298592893E-4
699075570,1,8386,1.1924636298592893E-4
699086992,1,8386,1.1924636298592893E-4
699092186,5,8386,5.962318149296446E-4
699099616,4,8386,4.769854519437157E-4
699337225,2,8386,2.3849272597185786E-4
699379670,5,8386,5.962318149296446E-4
699380753,1,8386,1.1924636298592893E-4
699389445,1,8386,1.1924636298592893E-4
699394806,1,8386,1.1924636298592893E-4
699394844,1,8386,1.1924636298592893E-4
699394877,1,8386,1.1924636298592893E-4
699395101,1,8386,1.1924636298592893E-4
699395403,1,8386,1.1924636298592893E-4
699395811,1,8386,1.1924636298592893E-4
699396040,1,8386,1.1924636298592893E-4
699396172,1,8386,1.1924636298592893E-4
708152757,1,3319,3.0129557095510696E-4
708234300,2,3319,6.025911419102139E-4
708242690,4,3319,0.0012051822838204278
708282330,1,3319,3.0129557095510696E-4
708282434,1,3319,3.0129557095510696E-4
708283129,1,3319,3.0129557095510696E-4
708283176,1,3319,3.0129557095510696E-4
