GLOBALEVENTID,mentions_count,mentions_pool,coverage
551694076,1,13839,7.225955632632416E-5
551696086,18,13839,0.001300672013873835
551696108,1,13839,7.225955632632416E-5
560835388,4,13931,2.8712942358768214E-4
560842823,12,13931,8.613882707630465E-4
560847798,1,13931,7.178235589692053E-5
560858747,4,13931,2.8712942358768214E-4
560913693,1,13931,7.178235589692053E-5
560956887,1,13931,7.178235589692053E-5
561025456,1,13931,7.178235589692053E-5
561125828,2,13931,1.4356471179384107E-4
561172889,1,13931,7.178235589692053E-5
561173019,1,13931,7.178235589692053E-5
561173117,1,13931,7.178235589692053E-5
561173362,1,13931,7.178235589692053E-5
561173606,1,13931,7.178235589692053E-5
561173635,1,13931,7.178235589692053E-5
561174185,2,13931,1.4356471179384107E-4
561174350,1,13931,7.178235589692053E-5
570317937,1,12842,7.78694907335306E-5
570320585,1,12842,7.78694907335306E-5
570328964,1,12842,7.78694907335306E-5
570339276,1,12842,7.78694907335306E-5
570420943,1,12842,7.78694907335306E-5
570512021,14,12842,0.0010901728702694285
570517169,1,12842,7.78694907335306E-5
570540379,1,12842,7.78694907335306E-5
570595416,4,12842,3.114779629341224E-4
570600289,1,12842,7.78694907335306E-5
570604317,1,12842,7.78694907335306E-5
570614751,1,12842,7.78694907335306E-5
570616191,3,12842,2.336084722005918E-4
570625643,1,12842,7.78694907335306E-5
570639610,1,12842,7.78694907335306E-5
570644823,1,12842,7.78694907335306E-5
570644876,1,12842,7.78694907335306E-5
570646019,1,12842,7.78694907335306E-5
570646024,1,12842,7.78694907335306E-5
570646349,1,12842,7.78694907335306E-5
580262593,1,13109,7.628346937218705E-5
580274574,1,13109,7.628346937218705E-5
580274774,2,13109,1.525669387443741E-4
589589794,2,10351,1.9321804656554923E-4
589944920,1,12803,7.810669374365383E-5
589947830,1,12803,7.810669374365383E-5
589954418,1,12803,7.810669374365383E-5
589984009,1,12803,7.810669374365383E-5
590018275,6,12803,4.6864016246192297E-4
590048561,2,12803,1.5621338748730767E-4
590058687,1,12803,7.810669374365383E-5
590078257,1,12803,7.810669374365383E-5
590202186,1,12803,7.810669374365383E-5
590225476,1,12803,7.810669374365383E-5
590246058,1,12803,7.810669374365383E-5
590271363,1,12803,7.810669374365383E-5
590280800,1,12803,7.810669374365383E-5
590288397,1,12803,7.810669374365383E-5
590299842,1,12803,7.810669374365383E-5
590314740,1,12803,7.810669374365383E-5
590315429,1,12803,7.810669374365383E-5
590315994,1,12803,7.810669374365383E-5
590316171,1,12803,7.810669374365383E-5
590316248,3,12803,2.3432008123096148E-4
590316759,1,12803,7.810669374365383E-5
600132541,1,14665,6.818956699624957E-5
600134875,1,14665,6.818956699624957E-5
600149935,5,14665,3.4094783498124785E-4
600150512,2,14665,1.3637913399249915E-4
600169606,1,14665,6.818956699624957E-5
600199584,1,14665,6.818956699624957E-5
600215843,1,14665,6.818956699624957E-5
600221819,1,14665,6.818956699624957E-5
600231473,1,14665,6.818956699624957E-5
600440331,1,14665,6.818956699624957E-5
600468427,2,14665,1.3637913399249915E-4
600476267,1,14665,6.818956699624957E-5
600476290,1,14665,6.818956699624957E-5
600476631,1,14665,6.818956699624957E-5
600477092,1,14665,6.818956699624957E-5
600477534,2,14665,1.3637913399249915E-4
600477676,1,14665,6.818956699624957E-5
600478124,1,14665,6.818956699624957E-5
609434524,1,12085,8.274720728175425E-5
609451690,1,12085,8.274720728175425E-5
609452182,1,12085,8.274720728175425E-5
609452533,1,12085,8.274720728175425E-5
609476975,1,12085,8.274720728175425E-5
609562739,1,12085,8.274720728175425E-5
609580402,6,12085,4.964832436905255E-4
609630402,1,12085,8.274720728175425E-5
609630439,1,12085,8.274720728175425E-5
609630489,1,12085,8.274720728175425E-5
609631160,1,12085,8.274720728175425E-5
618094878,1,13051,7.662248103593594E-5
618099509,1,13051,7.662248103593594E-5
618121328,1,13051,7.662248103593594E-5
618131478,1,13051,7.662248103593594E-5
618132846,1,13051,7.662248103593594E-5
618248797,1,13051,7.662248103593594E-5
618270200,1,13051,7.662248103593594E-5
618361554,1,13051,7.662248103593594E-5
618413200,1,13051,7.662248103593594E-5
618465880,3,13051,2.2986744310780782E-4
618469788,1,13051,7.662248103593594E-5
618470177,1,13051,7.662248103593594E-5
618470280,1,13051,7.662248103593594E-5
618470361,1,13051,7.662248103593594E-5
618470365,1,13051,7.662248103593594E-5
618470499,1,13051,7.662248103593594E-5
618470651,1,13051,7.662248103593594E-5
628724578,5,11520,4.3402777777777775E-4
628769326,1,11520,8.680555555555556E-5
628899888,2,11520,1.7361111111111112E-4
628950530,1,11520,8.680555555555556E-5
638064860,2,15351,1.302846720083382E-4
638231327,1,15351,6.51423360041691E-5
638276779,1,15351,6.51423360041691E-5
638277091,1,15351,6.51423360041691E-5
638277120,1,15351,6.51423360041691E-5
647598106,1,11933,8.380122349786307E-5
647604487,5,11933,4.1900611748931535E-4
647605521,1,11933,8.380122349786307E-5
647677716,1,11933,8.380122349786307E-5
647681288,1,11933,8.380122349786307E-5
647704608,1,11933,8.380122349786307E-5
647743724,1,11933,8.380122349786307E-5
647806635,1,11933,8.380122349786307E-5
647856077,3,11933,2.5140367049358923E-4
647908537,1,11933,8.380122349786307E-5
647910332,1,11933,8.380122349786307E-5
647913302,1,11933,8.380122349786307E-5
647913305,1,11933,8.380122349786307E-5
647913580,1,11933,8.380122349786307E-5
647913880,1,11933,8.380122349786307E-5
647913929,1,11933,8.380122349786307E-5
647913933,1,11933,8.380122349786307E-5
647914200,1,11933,8.380122349786307E-5
647914368,1,11933,8.380122349786307E-5
647914529,1,11933,8.380122349786307E-5
656616956,2,12150,1.646090534979424E-4
656633553,1,12150,8.23045267489712E-5
656700847,6,12150,4.938271604938272E-4
656791554,1,12150,8.23045267489712E-5
656808395,1,12150,8.23045267489712E-5
656888864,1,12150,8.23045267489712E-5
656895753,1,12150,8.23045267489712E-5
656954504,1,12150,8.23045267489712E-5
656954948,2,12150,1.646090534979424E-4
656955700,1,12150,8.23045267489712E-5
664084422,4,12167,3.287581162159941E-4
666001033,1,14733,6.787483879725786E-5
666006390,1,14733,6.787483879725786E-5
666024480,1,14733,6.787483879725786E-5
666036006,3,14733,2.0362451639177357E-4
666044676,1,14733,6.787483879725786E-5
666110603,4,14733,2.714993551890314E-4
666190266,2,14733,1.357496775945157E-4
666230087,4,14733,2.714993551890314E-4
666238428,1,14733,6.787483879725786E-5
666238508,1,14733,6.787483879725786E-5
666283917,3,14733,2.0362451639177357E-4
666291273,1,14733,6.787483879725786E-5
666291444,1,14733,6.787483879725786E-5
666291999,1,14733,6.787483879725786E-5
666292351,3,14733,2.0362451639177357E-4
666292814,1,14733,6.787483879725786E-5
674123007,1,15221,6.569870573549701E-5
674137193,1,15221,6.569870573549701E-5
674140948,4,15221,2.6279482294198805E-4
674186062,3,15221,1.9709611720649102E-4
674234453,1,15221,6.569870573549701E-5
674275355,1,15221,6.569870573549701E-5
674296693,1,15221,6.569870573549701E-5
674330495,1,15221,6.569870573549701E-5
674354885,1,15221,6.569870573549701E-5
674385171,6,15221,3.9419223441298205E-4
674392144,1,15221,6.569870573549701E-5
674405773,2,15221,1.3139741147099403E-4
674415736,1,15221,6.569870573549701E-5
674416186,1,15221,6.569870573549701E-5
674416204,1,15221,6.569870573549701E-5
674416212,1,15221,6.569870573549701E-5
674416372,1,15221,6.569870573549701E-5
674416392,1,15221,6.569870573549701E-5
674416707,1,15221,6.569870573549701E-5
674417068,1,15221,6.569870573549701E-5
682537955,1,13654,7.323861139592794E-5
682585105,1,13654,7.323861139592794E-5
682608227,1,13654,7.323861139592794E-5
682630632,5,13654,3.6619305697963966E-4
682630776,1,13654,7.323861139592794E-5
682631023,1,13654,7.323861139592794E-5
690726388,1,14407,6.941070313042272E-5
690726566,1,14407,6.941070313042272E-5
690726628,1,14407,6.941070313042272E-5
690743567,1,14407,6.941070313042272E-5
690753470,2,14407,1.3882140626084543E-4
690754698,2,14407,1.3882140626084543E-4
690786639,2,14407,1.3882140626084543E-4
690812812,3,14407,2.0823210939126813E-4
690913618,2,14407,1.3882140626084543E-4
691010818,2,14407,1.3882140626084543E-4
691018076,1,14407,6.941070313042272E-5
691019670,1,14407,6.941070313042272E-5
691035135,1,14407,6.941070313042272E-5
691036573,1,14407,6.941070313042272E-5
691039950,1,14407,6.941070313042272E-5
691045381,1,14407,6.941070313042272E-5
691055428,1,14407,6.941070313042272E-5
691056318,1,14407,6.941070313042272E-5
691056407,1,14407,6.941070313042272E-5
691056451,1,14407,6.941070313042272E-5
691056643,1,14407,6.941070313042272E-5
691056857,1,14407,6.941070313042272E-5
691056930,2,14407,1.3882140626084543E-4
691057083,1,14407,6.941070313042272E-5
691057184,1,14407,6.941070313042272E-5
697412937,1,8386,1.1924636298592893E-4
699076613,1,8386,1.1924636298592893E-4
699129844,1,8386,1.1924636298592893E-4
699173084,1,8386,1.1924636298592893E-4
699320208,2,8386,2.3849272597185786E-4
699333547,2,8386,2.3849272597185786E-4
699335101,1,8386,1.1924636298592893E-4
699382163,6,8386,7.154781779155736E-4
699391565,1,8386,1.1924636298592893E-4
699394812,1,8386,1.1924636298592893E-4
699395942,1,8386,1.1924636298592893E-4
699396265,1,8386,1.1924636298592893E-4
699396296,1,8386,1.1924636298592893E-4
708103221,10,3319,0.0030129557095510697
708107480,1,3319,3.0129557095510696E-4
708269898,2,3319,6.025911419102139E-4
708274717,1,3319,3.0129557095510696E-4
708282350,1,3319,3.0129557095510696E-4
708282414,1,3319,3.0129557095510696E-4
708283067,1,3319,3.0129557095510696E-4
708283527,2,3319,6.025911419102139E-4
