GLOBALEVENTID,mentions_count,mentions_pool,coverage
495534586,1,15804,6.327512022272843E-5
495534629,1,15804,6.327512022272843E-5
495534711,1,15804,6.327512022272843E-5
495535301,1,15804,6.327512022272843E-5
503142017,1,16565,6.036824630244491E-5
503149221,1,16565,6.036824630244491E-5
503153320,1,16565,6.036824630244491E-5
503169943,1,16565,6.036824630244491E-5
503187772,1,16565,6.036824630244491E-5
503232698,2,16565,1.2073649260488983E-4
503235549,1,16565,6.036824630244491E-5
503315516,1,16565,6.036824630244491E-5
503318572,1,16565,6.036824630244491E-5
503332197,1,16565,6.036824630244491E-5
503391973,1,16565,6.036824630244491E-5
503402664,2,16565,1.2073649260488983E-4
503413722,4,16565,2.4147298520977965E-4
503439521,1,16565,6.036824630244491E-5
503440009,1,16565,6.036824630244491E-5
503440024,1,16565,6.036824630244491E-5
503440295,1,16565,6.036824630244491E-5
503441311,1,16565,6.036824630244491E-5
503441391,1,16565,6.036824630244491E-5
512858442,4,16659,2.401104508073714E-4
512894029,2,16659,1.200552254036857E-4
512939038,2,16659,1.200552254036857E-4
512991897,2,16659,1.200552254036857E-4
513008503,1,16659,6.002761270184285E-5
513026390,1,16659,6.002761270184285E-5
513053500,1,16659,6.002761270184285E-5
513058962,1,16659,6.002761270184285E-5
513099622,1,16659,6.002761270184285E-5
513146679,3,16659,1.8008283810552856E-4
513162288,1,16659,6.002761270184285E-5
513162755,2,16659,1.200552254036857E-4
513164277,1,16659,6.002761270184285E-5
513168543,1,16659,6.002761270184285E-5
513203092,2,16659,1.200552254036857E-4
513223128,1,16659,6.002761270184285E-5
513223278,1,16659,6.002761270184285E-5
513224075,1,16659,6.002761270184285E-5
513224130,1,16659,6.002761270184285E-5
513224791,1,16659,6.002761270184285E-5
513224897,1,16659,6.002761270184285E-5
513224974,1,16659,6.002761270184285E-5
513225127,1,16659,6.002761270184285E-5
513225258,1,16659,6.002761270184285E-5
522112497,1,15721,6.360918516633803E-5
522114355,1,15721,6.360918516633803E-5
522126400,1,15721,6.360918516633803E-5
522133668,1,15721,6.360918516633803E-5
522169050,1,15721,6.360918516633803E-5
522192099,1,15721,6.360918516633803E-5
522194933,1,15721,6.360918516633803E-5
522197993,1,15721,6.360918516633803E-5
522225066,1,15721,6.360918516633803E-5
522377806,1,15721,6.360918516633803E-5
522400889,1,15721,6.360918516633803E-5
522404682,3,15721,1.9082755549901405E-4
522409716,1,15721,6.360918516633803E-5
522418974,6,15721,3.816551109980281E-4
522424062,6,15721,3.816551109980281E-4
522433933,1,15721,6.360918516633803E-5
522434364,1,15721,6.360918516633803E-5
522434370,1,15721,6.360918516633803E-5
531480079,14,13475,0.001038961038961039
531485746,1,13475,7.421150278293135E-5
531559887,1,13475,7.421150278293135E-5
531561108,1,13475,7.421150278293135E-5
531588280,1,13475,7.421150278293135E-5
531637523,1,13475,7.421150278293135E-5
531708303,1,13475,7.421150278293135E-5
531752795,9,13475,6.679035250463822E-4
531753374,4,13475,2.968460111317254E-4
531773450,1,13475,7.421150278293135E-5
531777362,1,13475,7.421150278293135E-5
531780873,1,13475,7.421150278293135E-5
531784153,2,13475,1.484230055658627E-4
531800402,1,13475,7.421150278293135E-5
531806424,1,13475,7.421150278293135E-5
531807280,1,13475,7.421150278293135E-5
531807424,1,13475,7.421150278293135E-5
531807839,2,13475,1.484230055658627E-4
541308386,1,14060,7.112375533428166E-5
541308463,1,14060,7.112375533428166E-5
541326045,1,14060,7.112375533428166E-5
541330493,1,14060,7.112375533428166E-5
541338657,1,14060,7.112375533428166E-5
541342728,1,14060,7.112375533428166E-5
541359058,1,14060,7.112375533428166E-5
541383820,1,14060,7.112375533428166E-5
541420255,1,14060,7.112375533428166E-5
541580703,1,14060,7.112375533428166E-5
541630858,4,14060,2.844950213371266E-4
541684054,1,14060,7.112375533428166E-5
541684792,1,14060,7.112375533428166E-5
541685186,1,14060,7.112375533428166E-5
541685788,1,14060,7.112375533428166E-5
541685814,1,14060,7.112375533428166E-5
551474293,3,13839,2.1677866897897247E-4
551654444,2,13839,1.4451911265264832E-4
551674846,2,13839,1.4451911265264832E-4
551680245,1,13839,7.225955632632416E-5
551687261,2,13839,1.4451911265264832E-4
551694368,1,13839,7.225955632632416E-5
551696069,1,13839,7.225955632632416E-5
551696178,1,13839,7.225955632632416E-5
551696233,1,13839,7.225955632632416E-5
551696299,1,13839,7.225955632632416E-5
551696743,1,13839,7.225955632632416E-5
560839163,1,13931,7.178235589692053E-5
560875072,1,13931,7.178235589692053E-5
560886141,1,13931,7.178235589692053E-5
560909017,1,13931,7.178235589692053E-5
560921124,6,13931,4.3069413538152323E-4
561012167,1,13931,7.178235589692053E-5
561012437,1,13931,7.178235589692053E-5
561164816,1,13931,7.178235589692053E-5
561172425,1,13931,7.178235589692053E-5
561172461,1,13931,7.178235589692053E-5
561172486,1,13931,7.178235589692053E-5
561172662,1,13931,7.178235589692053E-5
561172749,1,13931,7.178235589692053E-5
561173790,1,13931,7.178235589692053E-5
561173794,1,13931,7.178235589692053E-5
570316236,1,12842,7.78694907335306E-5
570318029,1,12842,7.78694907335306E-5
570327410,1,12842,7.78694907335306E-5
570339279,2,12842,1.557389814670612E-4
570375191,2,12842,1.557389814670612E-4
570378923,2,12842,1.557389814670612E-4
570503001,1,12842,7.78694907335306E-5
570528011,1,12842,7.78694907335306E-5
570582766,1,12842,7.78694907335306E-5
570583921,2,12842,1.557389814670612E-4
570601226,1,12842,7.78694907335306E-5
570622747,1,12842,7.78694907335306E-5
570629045,2,12842,1.557389814670612E-4
570644577,1,12842,7.78694907335306E-5
570644590,1,12842,7.78694907335306E-5
570644977,1,12842,7.78694907335306E-5
570645323,1,12842,7.78694907335306E-5
570645634,1,12842,7.78694907335306E-5
570645829,1,12842,7.78694907335306E-5
570646047,1,12842,7.78694907335306E-5
580069295,1,13109,7.628346937218705E-5
580143007,1,13109,7.628346937218705E-5
580156360,1,13109,7.628346937218705E-5
580157813,1,13109,7.628346937218705E-5
580173805,1,13109,7.628346937218705E-5
580195074,1,13109,7.628346937218705E-5
580207450,7,13109,5.339842856053093E-4
580250650,1,13109,7.628346937218705E-5
580255868,1,13109,7.628346937218705E-5
580261473,1,13109,7.628346937218705E-5
580265269,1,13109,7.628346937218705E-5
580274204,1,13109,7.628346937218705E-5
580274225,1,13109,7.628346937218705E-5
580274776,1,13109,7.628346937218705E-5
589955156,2,12803,1.5621338748730767E-4
589969559,1,12803,7.810669374365383E-5
589971803,1,12803,7.810669374365383E-5
590003307,1,12803,7.810669374365383E-5
590007848,1,12803,7.810669374365383E-5
590025929,1,12803,7.810669374365383E-5
590188043,2,12803,1.5621338748730767E-4
590267089,2,12803,1.5621338748730767E-4
590267857,3,12803,2.3432008123096148E-4
590272067,3,12803,2.3432008123096148E-4
590285791,5,12803,3.9053346871826915E-4
590295718,10,12803,7.810669374365383E-4
590314749,1,12803,7.810669374365383E-5
590314981,1,12803,7.810669374365383E-5
590314998,1,12803,7.810669374365383E-5
590315029,1,12803,7.810669374365383E-5
590315995,1,12803,7.810669374365383E-5
590316134,1,12803,7.810669374365383E-5
600206634,1,14665,6.818956699624957E-5
600338330,1,14665,6.818956699624957E-5
600386737,1,14665,6.818956699624957E-5
600386759,1,14665,6.818956699624957E-5
600418819,1,14665,6.818956699624957E-5
600436184,1,14665,6.818956699624957E-5
600439971,2,14665,1.3637913399249915E-4
600456091,1,14665,6.818956699624957E-5
600458126,1,14665,6.818956699624957E-5
600473969,1,14665,6.818956699624957E-5
600476368,1,14665,6.818956699624957E-5
600476419,1,14665,6.818956699624957E-5
600476974,3,14665,2.0456870098874873E-4
600477149,1,14665,6.818956699624957E-5
600477310,1,14665,6.818956699624957E-5
600477355,1,14665,6.818956699624957E-5
600477648,1,14665,6.818956699624957E-5
609435204,2,12085,1.654944145635085E-4
609546295,1,12085,8.274720728175425E-5
609558583,1,12085,8.274720728175425E-5
609584869,7,12085,5.792304509722797E-4
609630403,1,12085,8.274720728175425E-5
609630462,1,12085,8.274720728175425E-5
609631198,1,12085,8.274720728175425E-5
618096055,1,13051,7.662248103593594E-5
618099094,8,13051,6.129798482874875E-4
618115433,1,13051,7.662248103593594E-5
618122466,1,13051,7.662248103593594E-5
618127411,2,13051,1.5324496207187187E-4
618195281,1,13051,7.662248103593594E-5
618202180,1,13051,7.662248103593594E-5
618352046,1,13051,7.662248103593594E-5
618452698,1,13051,7.662248103593594E-5
618454682,2,13051,1.5324496207187187E-4
618461825,1,13051,7.662248103593594E-5
618467297,1,13051,7.662248103593594E-5
618468981,1,13051,7.662248103593594E-5
618468989,1,13051,7.662248103593594E-5
618469047,1,13051,7.662248103593594E-5
618469305,1,13051,7.662248103593594E-5
618469633,1,13051,7.662248103593594E-5
618469710,1,13051,7.662248103593594E-5
618470436,1,13051,7.662248103593594E-5
618470732,1,13051,7.662248103593594E-5
628730200,1,11520,8.680555555555556E-5
628753950,1,11520,8.680555555555556E-5
628784510,2,11520,1.7361111111111112E-4
628801590,1,11520,8.680555555555556E-5
628865354,1,11520,8.680555555555556E-5
628877358,1,11520,8.680555555555556E-5
628924008,1,11520,8.680555555555556E-5
628930855,1,11520,8.680555555555556E-5
628972091,1,11520,8.680555555555556E-5
628972199,1,11520,8.680555555555556E-5
628972534,2,11520,1.7361111111111112E-4
638034893,1,15351,6.51423360041691E-5
638052205,1,15351,6.51423360041691E-5
638076905,1,15351,6.51423360041691E-5
638176165,2,15351,1.302846720083382E-4
638202446,10,15351,6.514233600416911E-4
638236685,1,15351,6.51423360041691E-5
638272193,1,15351,6.51423360041691E-5
638277283,1,15351,6.51423360041691E-5
638277354,1,15351,6.51423360041691E-5
647606839,1,11933,8.380122349786307E-5
647618278,1,11933,8.380122349786307E-5
647648352,1,11933,8.380122349786307E-5
647888309,1,11933,8.380122349786307E-5
647899234,1,11933,8.380122349786307E-5
647911158,1,11933,8.380122349786307E-5
647913625,1,11933,8.380122349786307E-5
647913895,1,11933,8.380122349786307E-5
647915015,1,11933,8.380122349786307E-5
656608554,1,12150,8.23045267489712E-5
656612957,3,12150,2.469135802469136E-4
656625294,1,12150,8.23045267489712E-5
656647744,1,12150,8.23045267489712E-5
656702743,3,12150,2.469135802469136E-4
656748691,1,12150,8.23045267489712E-5
656800143,3,12150,2.469135802469136E-4
656822060,1,12150,8.23045267489712E-5
656840403,1,12150,8.23045267489712E-5
656953767,1,12150,8.23045267489712E-5
656953884,1,12150,8.23045267489712E-5
656954062,1,12150,8.23045267489712E-5
656954068,1,12150,8.23045267489712E-5
656954101,1,12150,8.23045267489712E-5
656954542,1,12150,8.23045267489712E-5
665996324,2,14733,1.357496775945157E-4
666003407,6,14733,4.0724903278354713E-4
666149216,1,14733,6.787483879725786E-5
666253571,1,14733,6.787483879725786E-5
666258072,1,14733,6.787483879725786E-5
666291226,1,14733,6.787483879725786E-5
666291615,1,14733,6.787483879725786E-5
666291756,1,14733,6.787483879725786E-5
666291940,1,14733,6.787483879725786E-5
666291993,1,14733,6.787483879725786E-5
666292232,1,14733,6.787483879725786E-5
674144174,1,15221,6.569870573549701E-5
674275857,1,15221,6.569870573549701E-5
674323580,2,15221,1.3139741147099403E-4
674364016,1,15221,6.569870573549701E-5
674368728,1,15221,6.569870573549701E-5
674383093,11,15221,7.226857630904672E-4
674413903,1,15221,6.569870573549701E-5
674415457,1,15221,6.569870573549701E-5
674415664,1,15221,6.569870573549701E-5
674416382,1,15221,6.569870573549701E-5
674416579,1,15221,6.569870573549701E-5
674417284,4,15221,2.6279482294198805E-4
682430100,10,13654,7.323861139592793E-4
682436214,1,13654,7.323861139592794E-5
682598671,1,13654,7.323861139592794E-5
682610792,1,13654,7.323861139592794E-5
682617616,4,13654,2.9295444558371175E-4
682630815,1,13654,7.323861139592794E-5
690726276,4,14407,2.7764281252169086E-4
690743356,1,14407,6.941070313042272E-5
690747622,1,14407,6.941070313042272E-5
690759919,1,14407,6.941070313042272E-5
690936867,1,14407,6.941070313042272E-5
690985426,10,14407,6.941070313042271E-4
691007662,2,14407,1.3882140626084543E-4
691007747,1,14407,6.941070313042272E-5
691013413,1,14407,6.941070313042272E-5
691022119,1,14407,6.941070313042272E-5
691035891,1,14407,6.941070313042272E-5
691051934,3,14407,2.0823210939126813E-4
691052354,1,14407,6.941070313042272E-5
691055098,1,14407,6.941070313042272E-5
691055332,1,14407,6.941070313042272E-5
691055558,1,14407,6.941070313042272E-5
691055924,1,14407,6.941070313042272E-5
691056033,1,14407,6.941070313042272E-5
691056204,1,14407,6.941070313042272E-5
691056292,1,14407,6.941070313042272E-5
699076179,1,8386,1.1924636298592893E-4
699079182,1,8386,1.1924636298592893E-4
699083570,1,8386,1.1924636298592893E-4
699089696,1,8386,1.1924636298592893E-4
699094978,1,8386,1.1924636298592893E-4
699108371,1,8386,1.1924636298592893E-4
699126658,2,8386,2.3849272597185786E-4
699151954,1,8386,1.1924636298592893E-4
699173870,1,8386,1.1924636298592893E-4
699183206,1,8386,1.1924636298592893E-4
699209878,1,8386,1.1924636298592893E-4
699212039,2,8386,2.3849272597185786E-4
699315745,1,8386,1.1924636298592893E-4
699327105,2,8386,2.3849272597185786E-4
699360908,3,8386,3.577390889577868E-4
699391935,1,8386,1.1924636298592893E-4
699394735,1,8386,1.1924636298592893E-4
699395006,1,8386,1.1924636298592893E-4
699395106,1,8386,1.1924636298592893E-4
699395287,1,8386,1.1924636298592893E-4
699395488,1,8386,1.1924636298592893E-4
699395646,1,8386,1.1924636298592893E-4
699395936,1,8386,1.1924636298592893E-4
708110757,8,3319,0.0024103645676408557
708111716,1,3319,3.0129557095510696E-4
708123961,1,3319,3.0129557095510696E-4
708238794,1,3319,3.0129557095510696E-4
708267873,1,3319,3.0129557095510696E-4
708278979,1,3319,3.0129557095510696E-4
708279095,1,3319,3.0129557095510696E-4
708282314,1,3319,3.0129557095510696E-4
708282529,1,3319,3.0129557095510696E-4
