GLOBALEVENTID,mentions_count,mentions_pool,coverage
541356271,2,14060,1.422475106685633E-4
541400117,1,14060,7.112375533428166E-5
541519861,1,14060,7.112375533428166E-5
541555984,2,14060,1.422475106685633E-4
541610221,1,14060,7.112375533428166E-5
541613434,1,14060,7.112375533428166E-5
541659577,1,14060,7.112375533428166E-5
541683990,1,14060,7.112375533428166E-5
541684704,1,14060,7.112375533428166E-5
541684753,1,14060,7.112375533428166E-5
541685028,2,14060,1.422475106685633E-4
541685564,1,14060,7.112375533428166E-5
551473049,1,13839,7.225955632632416E-5
551498572,1,13839,7.225955632632416E-5
551514937,1,13839,7.225955632632416E-5
551695850,1,13839,7.225955632632416E-5
560834449,1,13931,7.178235589692053E-5
560837128,1,13931,7.178235589692053E-5
560837287,3,13931,2.1534706769076162E-4
560848553,2,13931,1.4356471179384107E-4
560850337,1,13931,7.178235589692053E-5
560966868,1,13931,7.178235589692053E-5
560990893,2,13931,1.4356471179384107E-4
560999643,1,13931,7.178235589692053E-5
561097184,1,13931,7.178235589692053E-5
561120361,7,13931,5.024764912784438E-4
561132437,1,13931,7.178235589692053E-5
561173110,1,13931,7.178235589692053E-5
561173386,1,13931,7.178235589692053E-5
561173541,1,13931,7.178235589692053E-5
570320481,9,12842,7.008254166017754E-4
570326043,1,12842,7.78694907335306E-5
570326633,7,12842,5.450864351347142E-4
570329984,1,12842,7.78694907335306E-5
570332086,1,12842,7.78694907335306E-5
570340078,2,12842,1.557389814670612E-4
570354639,3,12842,2.336084722005918E-4
570409516,5,12842,3.89347453667653E-4
570449149,4,12842,3.114779629341224E-4
570510413,1,12842,7.78694907335306E-5
570625082,1,12842,7.78694907335306E-5
570644495,1,12842,7.78694907335306E-5
570644861,1,12842,7.78694907335306E-5
570645235,1,12842,7.78694907335306E-5
570645497,1,12842,7.78694907335306E-5
570646200,1,12842,7.78694907335306E-5
570646447,1,12842,7.78694907335306E-5
580053428,1,13109,7.628346937218705E-5
580054914,1,13109,7.628346937218705E-5
580055385,1,13109,7.628346937218705E-5
580058829,3,13109,2.2885040811656114E-4
580064885,7,13109,5.339842856053093E-4
580104659,2,13109,1.525669387443741E-4
580183394,1,13109,7.628346937218705E-5
580189202,1,13109,7.628346937218705E-5
580226967,2,13109,1.525669387443741E-4
580274050,1,13109,7.628346937218705E-5
580274406,1,13109,7.628346937218705E-5
589944108,5,12803,3.9053346871826915E-4
589965196,1,12803,7.810669374365383E-5
589965806,1,12803,7.810669374365383E-5
590016999,1,12803,7.810669374365383E-5
590040185,1,12803,7.810669374365383E-5
590102832,1,12803,7.810669374365383E-5
590142023,1,12803,7.810669374365383E-5
590146133,2,12803,1.5621338748730767E-4
590209510,2,12803,1.5621338748730767E-4
590314847,1,12803,7.810669374365383E-5
590314911,1,12803,7.810669374365383E-5
590315696,1,12803,7.810669374365383E-5
590316106,1,12803,7.810669374365383E-5
590316239,1,12803,7.810669374365383E-5
590316320,1,12803,7.810669374365383E-5
590316427,1,12803,7.810669374365383E-5
600131447,1,14665,6.818956699624957E-5
600143200,1,14665,6.818956699624957E-5
600161055,1,14665,6.818956699624957E-5
600180908,1,14665,6.818956699624957E-5
600188189,1,14665,6.818956699624957E-5
600251624,1,14665,6.818956699624957E-5
600330062,1,14665,6.818956699624957E-5
600362626,1,14665,6.818956699624957E-5
600396562,1,14665,6.818956699624957E-5
600449486,1,14665,6.818956699624957E-5
600464720,3,14665,2.0456870098874873E-4
600472095,2,14665,1.3637913399249915E-4
600476722,1,14665,6.818956699624957E-5
600477353,2,14665,1.3637913399249915E-4
600477387,1,14665,6.818956699624957E-5
600477735,1,14665,6.818956699624957E-5
600477779,1,14665,6.818956699624957E-5
600477918,1,14665,6.818956699624957E-5
609433821,1,12085,8.274720728175425E-5
609440517,3,12085,2.4824162184526274E-4
609455063,1,12085,8.274720728175425E-5
609476850,1,12085,8.274720728175425E-5
609596731,1,12085,8.274720728175425E-5
609630479,1,12085,8.274720728175425E-5
609630756,1,12085,8.274720728175425E-5
609630993,1,12085,8.274720728175425E-5
616101230,1,9633,1.0380982040901069E-4
618097158,2,13051,1.5324496207187187E-4
618097165,1,13051,7.662248103593594E-5
618097915,2,13051,1.5324496207187187E-4
618099122,2,13051,1.5324496207187187E-4
618126792,1,13051,7.662248103593594E-5
618154029,1,13051,7.662248103593594E-5
618181706,6,13051,4.5973488621561565E-4
618294669,1,13051,7.662248103593594E-5
618299013,1,13051,7.662248103593594E-5
618348676,1,13051,7.662248103593594E-5
618353037,1,13051,7.662248103593594E-5
618384312,1,13051,7.662248103593594E-5
618409144,1,13051,7.662248103593594E-5
618444084,1,13051,7.662248103593594E-5
618466683,4,13051,3.0648992414374375E-4
618469107,1,13051,7.662248103593594E-5
618469549,1,13051,7.662248103593594E-5
618469782,1,13051,7.662248103593594E-5
618469894,1,13051,7.662248103593594E-5
618470153,1,13051,7.662248103593594E-5
618470441,1,13051,7.662248103593594E-5
618470600,1,13051,7.662248103593594E-5
628725385,1,11520,8.680555555555556E-5
628728382,1,11520,8.680555555555556E-5
628756470,1,11520,8.680555555555556E-5
628770820,1,11520,8.680555555555556E-5
628786362,1,11520,8.680555555555556E-5
628803045,1,11520,8.680555555555556E-5
628878425,1,11520,8.680555555555556E-5
628932925,1,11520,8.680555555555556E-5
628951725,1,11520,8.680555555555556E-5
628955390,1,11520,8.680555555555556E-5
628958737,1,11520,8.680555555555556E-5
628965680,2,11520,1.7361111111111112E-4
628972269,1,11520,8.680555555555556E-5
628972357,1,11520,8.680555555555556E-5
628972746,1,11520,8.680555555555556E-5
638037850,1,15351,6.51423360041691E-5
638046232,3,15351,1.9542700801250732E-4
638053349,1,15351,6.51423360041691E-5
638057488,1,15351,6.51423360041691E-5
638244991,2,15351,1.302846720083382E-4
638277429,1,15351,6.51423360041691E-5
647591457,1,11933,8.380122349786307E-5
647707104,1,11933,8.380122349786307E-5
647714059,1,11933,8.380122349786307E-5
647726243,1,11933,8.380122349786307E-5
647833257,1,11933,8.380122349786307E-5
647888657,2,11933,1.6760244699572614E-4
647913147,1,11933,8.380122349786307E-5
647913179,1,11933,8.380122349786307E-5
647913523,1,11933,8.380122349786307E-5
647913610,1,11933,8.380122349786307E-5
647913768,1,11933,8.380122349786307E-5
647914059,1,11933,8.380122349786307E-5
647914268,1,11933,8.380122349786307E-5
647914607,3,11933,2.5140367049358923E-4
647914887,1,11933,8.380122349786307E-5
654533022,2,12150,1.646090534979424E-4
656609615,1,12150,8.23045267489712E-5
656609954,1,12150,8.23045267489712E-5
656617172,1,12150,8.23045267489712E-5
656629051,3,12150,2.469135802469136E-4
656740141,1,12150,8.23045267489712E-5
656760605,1,12150,8.23045267489712E-5
656775984,1,12150,8.23045267489712E-5
656870995,10,12150,8.230452674897119E-4
656877050,24,12150,0.0019753086419753087
656908205,4,12150,3.292181069958848E-4
656915884,8,12150,6.584362139917696E-4
656927370,1,12150,8.23045267489712E-5
656948199,1,12150,8.23045267489712E-5
656954107,1,12150,8.23045267489712E-5
656955102,1,12150,8.23045267489712E-5
665992860,1,14733,6.787483879725786E-5
666006759,3,14733,2.0362451639177357E-4
666008958,1,14733,6.787483879725786E-5
666015251,2,14733,1.357496775945157E-4
666018809,1,14733,6.787483879725786E-5
666026061,1,14733,6.787483879725786E-5
666118462,1,14733,6.787483879725786E-5
666119865,1,14733,6.787483879725786E-5
666215941,1,14733,6.787483879725786E-5
666261196,2,14733,1.357496775945157E-4
666264769,1,14733,6.787483879725786E-5
666284353,2,14733,1.357496775945157E-4
666290928,4,14733,2.714993551890314E-4
666291168,1,14733,6.787483879725786E-5
666291573,1,14733,6.787483879725786E-5
666291662,1,14733,6.787483879725786E-5
666291796,1,14733,6.787483879725786E-5
666292050,1,14733,6.787483879725786E-5
666292820,1,14733,6.787483879725786E-5
666292828,1,14733,6.787483879725786E-5
674119780,3,15221,1.9709611720649102E-4
674120373,1,15221,6.569870573549701E-5
674121881,1,15221,6.569870573549701E-5
674123744,3,15221,1.9709611720649102E-4
674137632,1,15221,6.569870573549701E-5
674198716,2,15221,1.3139741147099403E-4
674214474,1,15221,6.569870573549701E-5
674357314,1,15221,6.569870573549701E-5
674357425,1,15221,6.569870573549701E-5
674373985,2,15221,1.3139741147099403E-4
674412221,2,15221,1.3139741147099403E-4
674415496,1,15221,6.569870573549701E-5
674415854,1,15221,6.569870573549701E-5
674416098,1,15221,6.569870573549701E-5
674416127,1,15221,6.569870573549701E-5
674416158,1,15221,6.569870573549701E-5
674416419,1,15221,6.569870573549701E-5
674416953,1,15221,6.569870573549701E-5
674417214,1,15221,6.569870573549701E-5
674417283,1,15221,6.569870573549701E-5
682426064,2,13654,1.4647722279185587E-4
682429772,1,13654,7.323861139592794E-5
682466172,1,13654,7.323861139592794E-5
682617704,1,13654,7.323861139592794E-5
682619854,1,13654,7.323861139592794E-5
682630369,1,13654,7.323861139592794E-5
690724096,10,14407,6.941070313042271E-4
690726556,2,14407,1.3882140626084543E-4
690732764,1,14407,6.941070313042272E-5
690741981,1,14407,6.941070313042272E-5
690753426,1,14407,6.941070313042272E-5
691006191,1,14407,6.941070313042272E-5
691031249,1,14407,6.941070313042272E-5
691032219,1,14407,6.941070313042272E-5
691049874,1,14407,6.941070313042272E-5
691052135,7,14407,4.8587492191295897E-4
691055113,1,14407,6.941070313042272E-5
691055296,1,14407,6.941070313042272E-5
691055319,1,14407,6.941070313042272E-5
691055385,1,14407,6.941070313042272E-5
691055409,1,14407,6.941070313042272E-5
691055455,1,14407,6.941070313042272E-5
691055456,1,14407,6.941070313042272E-5
691055562,1,14407,6.941070313042272E-5
691056722,1,14407,6.941070313042272E-5
691057117,1,14407,6.941070313042272E-5
691057147,1,14407,6.941070313042272E-5
699075574,1,8386,1.1924636298592893E-4
699101171,1,8386,1.1924636298592893E-4
699101382,1,8386,1.1924636298592893E-4
699104281,1,8386,1.1924636298592893E-4
699236369,1,8386,1.1924636298592893E-4
699358208,1,8386,1.1924636298592893E-4
699372193,1,8386,1.1924636298592893E-4
699379141,1,8386,1.1924636298592893E-4
699394776,1,8386,1.1924636298592893E-4
699395257,1,8386,1.1924636298592893E-4
699395390,1,8386,1.1924636298592893E-4
699395405,1,8386,1.1924636298592893E-4
699396067,1,8386,1.1924636298592893E-4
708103219,2,3319,6.025911419102139E-4
708112934,1,3319,3.0129557095510696E-4
708231862,1,3319,3.0129557095510696E-4
708267929,1,3319,3.0129557095510696E-4
708275173,1,3319,3.0129557095510696E-4
708281227,1,3319,3.0129557095510696E-4
708282259,1,3319,3.0129557095510696E-4
708282416,1,3319,3.0129557095510696E-4
708282437,1,3319,3.0129557095510696E-4
708282472,1,3319,3.0129557095510696E-4
708282674,1,3319,3.0129557095510696E-4
708282706,1,3319,3.0129557095510696E-4
708282987,1,3319,3.0129557095510696E-4
