GLOBALEVENTID,mentions_count,mentions_pool,coverage
442101911,1,11887,8.412551526878102E-5
442101931,1,11887,8.412551526878102E-5
442101949,1,11887,8.412551526878102E-5
442102039,1,11887,8.412551526878102E-5
442102121,1,11887,8.412551526878102E-5
442102127,1,11887,8.412551526878102E-5
442102970,1,11887,8.412551526878102E-5
450127809,1,12217,8.185315543914218E-5
450135785,1,12217,8.185315543914218E-5
450163203,1,12217,8.185315543914218E-5
450189471,1,12217,8.185315543914218E-5
450272299,1,12217,8.185315543914218E-5
450316307,1,12217,8.185315543914218E-5
450319865,1,12217,8.185315543914218E-5
458597851,4,13065,3.0616150019135096E-4
458599960,3,13065,2.296211251435132E-4
458600995,1,13065,7.654037504783774E-5
458611246,1,13065,7.654037504783774E-5
458628296,1,13065,7.654037504783774E-5
458678804,2,13065,1.5308075009567548E-4
458702817,1,13065,7.654037504783774E-5
458791830,1,13065,7.654037504783774E-5
458791847,1,13065,7.654037504783774E-5
458844708,1,13065,7.654037504783774E-5
458852803,1,13065,7.654037504783774E-5
458861411,1,13065,7.654037504783774E-5
458866719,1,13065,7.654037504783774E-5
458879304,6,13065,4.592422502870264E-4
458888366,1,13065,7.654037504783774E-5
458895417,1,13065,7.654037504783774E-5
458895600,1,13065,7.654037504783774E-5
458895955,1,13065,7.654037504783774E-5
458896363,1,13065,7.654037504783774E-5
467894538,1,13724,7.28650539201399E-5
467895131,3,13724,2.185951617604197E-4
467912912,1,13724,7.28650539201399E-5
467917533,1,13724,7.28650539201399E-5
467924055,1,13724,7.28650539201399E-5
467927418,2,13724,1.457301078402798E-4
468024825,2,13724,1.457301078402798E-4
468143351,6,13724,4.371903235208394E-4
468213544,1,13724,7.28650539201399E-5
468214811,3,13724,2.185951617604197E-4
468216576,36,13724,0.0026231419411250363
468220170,1,13724,7.28650539201399E-5
468221422,1,13724,7.28650539201399E-5
477063402,2,13215,1.513431706394249E-4
477065251,1,13215,7.567158531971244E-5
477242501,1,13215,7.567158531971244E-5
477262061,1,13215,7.567158531971244E-5
477262104,1,13215,7.567158531971244E-5
477262168,1,13215,7.567158531971244E-5
485865000,1,15175,6.589785831960461E-5
485875431,2,15175,1.3179571663920922E-4
485875985,1,15175,6.589785831960461E-5
485878919,1,15175,6.589785831960461E-5
485883420,1,15175,6.589785831960461E-5
485907421,1,15175,6.589785831960461E-5
485928910,1,15175,6.589785831960461E-5
485971456,1,15175,6.589785831960461E-5
486074263,1,15175,6.589785831960461E-5
486116081,2,15175,1.3179571663920922E-4
486138926,1,15175,6.589785831960461E-5
486168098,1,15175,6.589785831960461E-5
486210160,1,15175,6.589785831960461E-5
486216513,1,15175,6.589785831960461E-5
486216988,1,15175,6.589785831960461E-5
486217110,2,15175,1.3179571663920922E-4
486217337,2,15175,1.3179571663920922E-4
486218230,2,15175,1.3179571663920922E-4
486218261,1,15175,6.589785831960461E-5
495238540,1,15804,6.327512022272843E-5
495256158,3,15804,1.8982536066818528E-4
495273682,1,15804,6.327512022272843E-5
495372170,3,15804,1.8982536066818528E-4
495501846,1,15804,6.327512022272843E-5
495503078,1,15804,6.327512022272843E-5
495513277,1,15804,6.327512022272843E-5
495534519,1,15804,6.327512022272843E-5
495534630,1,15804,6.327512022272843E-5
495534998,1,15804,6.327512022272843E-5
495535081,1,15804,6.327512022272843E-5
503153154,2,16565,1.2073649260488983E-4
503439687,1,16565,6.036824630244491E-5
503439733,1,16565,6.036824630244491E-5
503440284,1,16565,6.036824630244491E-5
512607921,1,11170,8.952551477170994E-5
512859263,2,16659,1.200552254036857E-4
512861718,2,16659,1.200552254036857E-4
512882263,1,16659,6.002761270184285E-5
512914560,2,16659,1.200552254036857E-4
512985193,2,16659,1.200552254036857E-4
512992943,3,16659,1.8008283810552856E-4
513015692,1,16659,6.002761270184285E-5
513020129,2,16659,1.200552254036857E-4
513027910,1,16659,6.002761270184285E-5
513069321,1,16659,6.002761270184285E-5
513131369,2,16659,1.200552254036857E-4
513169832,1,16659,6.002761270184285E-5
513174429,1,16659,6.002761270184285E-5
513189049,2,16659,1.200552254036857E-4
513194129,2,16659,1.200552254036857E-4
513198936,9,16659,5.402485143165856E-4
513216371,1,16659,6.002761270184285E-5
513222693,1,16659,6.002761270184285E-5
513222891,1,16659,6.002761270184285E-5
513223471,1,16659,6.002761270184285E-5
513223679,1,16659,6.002761270184285E-5
513224871,1,16659,6.002761270184285E-5
522117971,2,15721,1.2721837033267605E-4
522141890,1,15721,6.360918516633803E-5
522152167,4,15721,2.544367406653521E-4
522161396,2,15721,1.2721837033267605E-4
522174739,1,15721,6.360918516633803E-5
522210229,1,15721,6.360918516633803E-5
522241077,2,15721,1.2721837033267605E-4
522378619,1,15721,6.360918516633803E-5
522408807,1,15721,6.360918516633803E-5
522432095,1,15721,6.360918516633803E-5
522434267,1,15721,6.360918516633803E-5
522434396,1,15721,6.360918516633803E-5
522434439,1,15721,6.360918516633803E-5
522435245,1,15721,6.360918516633803E-5
522435267,1,15721,6.360918516633803E-5
531487600,1,13475,7.421150278293135E-5
531497375,1,13475,7.421150278293135E-5
531561085,4,13475,2.968460111317254E-4
531567696,6,13475,4.452690166975881E-4
531576772,1,13475,7.421150278293135E-5
531699989,1,13475,7.421150278293135E-5
531725667,1,13475,7.421150278293135E-5
531753200,1,13475,7.421150278293135E-5
531773472,1,13475,7.421150278293135E-5
531781853,1,13475,7.421150278293135E-5
531785234,1,13475,7.421150278293135E-5
531801823,1,13475,7.421150278293135E-5
531802083,1,13475,7.421150278293135E-5
531806016,1,13475,7.421150278293135E-5
531806144,1,13475,7.421150278293135E-5
531807018,1,13475,7.421150278293135E-5
531807107,1,13475,7.421150278293135E-5
531807123,1,13475,7.421150278293135E-5
531807470,1,13475,7.421150278293135E-5
531807811,1,13475,7.421150278293135E-5
531808127,1,13475,7.421150278293135E-5
541315922,2,14060,1.422475106685633E-4
541331135,1,14060,7.112375533428166E-5
541362783,1,14060,7.112375533428166E-5
541378339,1,14060,7.112375533428166E-5
541512890,1,14060,7.112375533428166E-5
541516606,1,14060,7.112375533428166E-5
541536882,1,14060,7.112375533428166E-5
541624116,1,14060,7.112375533428166E-5
541664512,3,14060,2.1337126600284495E-4
541671911,2,14060,1.422475106685633E-4
541673029,1,14060,7.112375533428166E-5
541679541,5,14060,3.5561877667140827E-4
541683948,1,14060,7.112375533428166E-5
541684015,1,14060,7.112375533428166E-5
541684323,1,14060,7.112375533428166E-5
541684544,1,14060,7.112375533428166E-5
541684906,1,14060,7.112375533428166E-5
541685525,1,14060,7.112375533428166E-5
551471665,1,13839,7.225955632632416E-5
551487727,2,13839,1.4451911265264832E-4
551496828,1,13839,7.225955632632416E-5
551510391,1,13839,7.225955632632416E-5
551510401,2,13839,1.4451911265264832E-4
551530705,1,13839,7.225955632632416E-5
551648729,1,13839,7.225955632632416E-5
551648741,1,13839,7.225955632632416E-5
551685069,1,13839,7.225955632632416E-5
551696093,1,13839,7.225955632632416E-5
551696449,1,13839,7.225955632632416E-5
560840707,5,13931,3.589117794846027E-4
560850243,2,13931,1.4356471179384107E-4
560861356,1,13931,7.178235589692053E-5
560923642,1,13931,7.178235589692053E-5
560964497,1,13931,7.178235589692053E-5
561125282,1,13931,7.178235589692053E-5
561160745,2,13931,1.4356471179384107E-4
561166744,1,13931,7.178235589692053E-5
561173087,1,13931,7.178235589692053E-5
561173707,1,13931,7.178235589692053E-5
561174448,1,13931,7.178235589692053E-5
570320118,3,12842,2.336084722005918E-4
570328967,3,12842,2.336084722005918E-4
570342971,1,12842,7.78694907335306E-5
570363301,1,12842,7.78694907335306E-5
570439389,1,12842,7.78694907335306E-5
570551127,1,12842,7.78694907335306E-5
570556184,1,12842,7.78694907335306E-5
570609323,1,12842,7.78694907335306E-5
570640545,2,12842,1.557389814670612E-4
570644423,1,12842,7.78694907335306E-5
570644432,2,12842,1.557389814670612E-4
570644657,1,12842,7.78694907335306E-5
570644902,1,12842,7.78694907335306E-5
570645234,1,12842,7.78694907335306E-5
570645262,1,12842,7.78694907335306E-5
570645560,1,12842,7.78694907335306E-5
570646238,1,12842,7.78694907335306E-5
580096864,1,13109,7.628346937218705E-5
580256162,1,13109,7.628346937218705E-5
580262518,2,13109,1.525669387443741E-4
580274183,1,13109,7.628346937218705E-5
580274203,1,13109,7.628346937218705E-5
580274456,1,13109,7.628346937218705E-5
580274499,1,13109,7.628346937218705E-5
580274675,1,13109,7.628346937218705E-5
589943386,1,12803,7.810669374365383E-5
589971954,1,12803,7.810669374365383E-5
590138064,1,12803,7.810669374365383E-5
590151505,1,12803,7.810669374365383E-5
590274190,1,12803,7.810669374365383E-5
590275780,1,12803,7.810669374365383E-5
590282866,2,12803,1.5621338748730767E-4
590299930,1,12803,7.810669374365383E-5
590301595,1,12803,7.810669374365383E-5
590302199,1,12803,7.810669374365383E-5
590308992,1,12803,7.810669374365383E-5
590315337,1,12803,7.810669374365383E-5
590315385,1,12803,7.810669374365383E-5
590315647,1,12803,7.810669374365383E-5
600134041,1,14665,6.818956699624957E-5
600134957,3,14665,2.0456870098874873E-4
600138793,1,14665,6.818956699624957E-5
600142454,1,14665,6.818956699624957E-5
600148025,2,14665,1.3637913399249915E-4
600386147,1,14665,6.818956699624957E-5
600408205,1,14665,6.818956699624957E-5
600420067,5,14665,3.4094783498124785E-4
600446612,3,14665,2.0456870098874873E-4
600455687,1,14665,6.818956699624957E-5
600467507,5,14665,3.4094783498124785E-4
600476498,1,14665,6.818956699624957E-5
600477451,1,14665,6.818956699624957E-5
600477622,1,14665,6.818956699624957E-5
600477814,1,14665,6.818956699624957E-5
600477908,1,14665,6.818956699624957E-5
600477987,1,14665,6.818956699624957E-5
600478402,1,14665,6.818956699624957E-5
609501169,1,12085,8.274720728175425E-5
609504339,1,12085,8.274720728175425E-5
609596633,1,12085,8.274720728175425E-5
609614644,1,12085,8.274720728175425E-5
609630755,1,12085,8.274720728175425E-5
618096925,3,13051,2.2986744310780782E-4
618098653,1,13051,7.662248103593594E-5
618100320,1,13051,7.662248103593594E-5
618103768,1,13051,7.662248103593594E-5
618112988,1,13051,7.662248103593594E-5
618113564,6,13051,4.5973488621561565E-4
618252734,3,13051,2.2986744310780782E-4
618368464,1,13051,7.662248103593594E-5
618389718,2,13051,1.5324496207187187E-4
618420340,1,13051,7.662248103593594E-5
618436229,7,13051,5.363573672515517E-4
618448813,5,13051,3.831124051796797E-4
618449389,1,13051,7.662248103593594E-5
618449463,1,13051,7.662248103593594E-5
618468948,1,13051,7.662248103593594E-5
618468999,1,13051,7.662248103593594E-5
618469821,1,13051,7.662248103593594E-5
618470046,1,13051,7.662248103593594E-5
618470157,1,13051,7.662248103593594E-5
618470199,1,13051,7.662248103593594E-5
618470271,1,13051,7.662248103593594E-5
618470282,1,13051,7.662248103593594E-5
618470352,1,13051,7.662248103593594E-5
618470380,1,13051,7.662248103593594E-5
618470892,1,13051,7.662248103593594E-5
628726915,1,11520,8.680555555555556E-5
628728242,8,11520,6.944444444444445E-4
628728283,10,11520,8.680555555555555E-4
628889913,1,11520,8.680555555555556E-5
628929042,2,11520,1.7361111111111112E-4
628949982,2,11520,1.7361111111111112E-4
628953998,4,11520,3.4722222222222224E-4
628960167,1,11520,8.680555555555556E-5
628972165,1,11520,8.680555555555556E-5
628972412,1,11520,8.680555555555556E-5
628972417,1,11520,8.680555555555556E-5
628972556,1,11520,8.680555555555556E-5
638048341,1,15351,6.51423360041691E-5
638148267,2,15351,1.302846720083382E-4
638150952,2,15351,1.302846720083382E-4
638277104,1,15351,6.51423360041691E-5
638277401,1,15351,6.51423360041691E-5
647590846,3,11933,2.5140367049358923E-4
647592984,3,11933,2.5140367049358923E-4
647598772,2,11933,1.6760244699572614E-4
647620970,2,11933,1.6760244699572614E-4
647624685,1,11933,8.380122349786307E-5
647693173,1,11933,8.380122349786307E-5
647768856,1,11933,8.380122349786307E-5
647791253,15,11933,0.001257018352467946
647851618,1,11933,8.380122349786307E-5
647866926,1,11933,8.380122349786307E-5
647891650,1,11933,8.380122349786307E-5
647899032,1,11933,8.380122349786307E-5
647904256,1,11933,8.380122349786307E-5
647913131,1,11933,8.380122349786307E-5
647913269,1,11933,8.380122349786307E-5
647913390,2,11933,1.6760244699572614E-4
647913619,1,11933,8.380122349786307E-5
647913716,1,11933,8.380122349786307E-5
647913885,1,11933,8.380122349786307E-5
647914311,1,11933,8.380122349786307E-5
656616960,1,12150,8.23045267489712E-5
656618800,3,12150,2.469135802469136E-4
656620046,7,12150,5.761316872427984E-4
656631087,1,12150,8.23045267489712E-5
656696655,1,12150,8.23045267489712E-5
656698901,1,12150,8.23045267489712E-5
656736334,1,12150,8.23045267489712E-5
656748966,1,12150,8.23045267489712E-5
656863317,1,12150,8.23045267489712E-5
656885726,1,12150,8.23045267489712E-5
656941095,1,12150,8.23045267489712E-5
656954187,1,12150,8.23045267489712E-5
656954736,1,12150,8.23045267489712E-5
656954742,1,12150,8.23045267489712E-5
656955144,1,12150,8.23045267489712E-5
656955316,1,12150,8.23045267489712E-5
665988507,12,14733,8.144980655670943E-4
666012990,1,14733,6.787483879725786E-5
666013362,1,14733,6.787483879725786E-5
666036809,1,14733,6.787483879725786E-5
666043633,1,14733,6.787483879725786E-5
666088023,1,14733,6.787483879725786E-5
666088412,2,14733,1.357496775945157E-4
666111210,1,14733,6.787483879725786E-5
666138876,1,14733,6.787483879725786E-5
666183199,2,14733,1.357496775945157E-4
666269991,2,14733,1.357496775945157E-4
666290986,1,14733,6.787483879725786E-5
666291096,1,14733,6.787483879725786E-5
666291332,1,14733,6.787483879725786E-5
666291352,1,14733,6.787483879725786E-5
666291465,1,14733,6.787483879725786E-5
666291479,1,14733,6.787483879725786E-5
666291513,1,14733,6.787483879725786E-5
666291904,1,14733,6.787483879725786E-5
666292253,1,14733,6.787483879725786E-5
674118666,1,15221,6.569870573549701E-5
674126589,1,15221,6.569870573549701E-5
674130144,1,15221,6.569870573549701E-5
674135215,7,15221,4.5989094014847905E-4
674143994,1,15221,6.569870573549701E-5
674150651,1,15221,6.569870573549701E-5
674280531,1,15221,6.569870573549701E-5
674294824,1,15221,6.569870573549701E-5
674338034,1,15221,6.569870573549701E-5
674353324,1,15221,6.569870573549701E-5
674357578,1,15221,6.569870573549701E-5
674367474,2,15221,1.3139741147099403E-4
674403972,3,15221,1.9709611720649102E-4
674416241,1,15221,6.569870573549701E-5
674416296,1,15221,6.569870573549701E-5
674416326,1,15221,6.569870573549701E-5
674416399,1,15221,6.569870573549701E-5
674417235,1,15221,6.569870573549701E-5
682429680,1,13654,7.323861139592794E-5
682433383,1,13654,7.323861139592794E-5
682441750,1,13654,7.323861139592794E-5
682474434,1,13654,7.323861139592794E-5
682477513,1,13654,7.323861139592794E-5
682501303,1,13654,7.323861139592794E-5
682630630,1,13654,7.323861139592794E-5
682630889,1,13654,7.323861139592794E-5
682631065,1,13654,7.323861139592794E-5
690771324,1,14407,6.941070313042272E-5
690890496,1,14407,6.941070313042272E-5
690947333,3,14407,2.0823210939126813E-4
690971171,1,14407,6.941070313042272E-5
690999039,2,14407,1.3882140626084543E-4
691014063,2,14407,1.3882140626084543E-4
691031038,1,14407,6.941070313042272E-5
691032096,1,14407,6.941070313042272E-5
691042933,1,14407,6.941070313042272E-5
691048777,1,14407,6.941070313042272E-5
691053454,1,14407,6.941070313042272E-5
691055467,1,14407,6.941070313042272E-5
691055585,1,14407,6.941070313042272E-5
691056488,1,14407,6.941070313042272E-5
691056511,1,14407,6.941070313042272E-5
691057069,1,14407,6.941070313042272E-5
699104635,1,8386,1.1924636298592893E-4
699127621,11,8386,0.0013117099928452182
699132041,1,8386,1.1924636298592893E-4
699180080,1,8386,1.1924636298592893E-4
699199606,1,8386,1.1924636298592893E-4
699291554,1,8386,1.1924636298592893E-4
699320593,1,8386,1.1924636298592893E-4
699386315,4,8386,4.769854519437157E-4
699389711,2,8386,2.3849272597185786E-4
699389953,1,8386,1.1924636298592893E-4
699394753,1,8386,1.1924636298592893E-4
699394866,1,8386,1.1924636298592893E-4
699395075,1,8386,1.1924636298592893E-4
699395137,1,8386,1.1924636298592893E-4
699395749,1,8386,1.1924636298592893E-4
699395984,3,8386,3.577390889577868E-4
699395985,1,8386,1.1924636298592893E-4
699396212,2,8386,2.3849272597185786E-4
708140465,1,3319,3.0129557095510696E-4
708173598,1,3319,3.0129557095510696E-4
708215354,3,3319,9.038867128653209E-4
708256184,1,3319,3.0129557095510696E-4
708278726,1,3319,3.0129557095510696E-4
708281402,1,3319,3.0129557095510696E-4
708282345,1,3319,3.0129557095510696E-4
708282430,1,3319,3.0129557095510696E-4
708282655,1,3319,3.0129557095510696E-4
708282992,1,3319,3.0129557095510696E-4
708283364,1,3319,3.0129557095510696E-4
