GLOBALEVENTID,mentions_count,mentions_pool,coverage
450319933,1,12217,8.185315543914218E-5
458598403,1,13065,7.654037504783774E-5
458603423,1,13065,7.654037504783774E-5
458633106,1,13065,7.654037504783774E-5
458804809,2,13065,1.5308075009567548E-4
458850432,1,13065,7.654037504783774E-5
458869472,2,13065,1.5308075009567548E-4
458891460,1,13065,7.654037504783774E-5
458893615,1,13065,7.654037504783774E-5
458895589,1,13065,7.654037504783774E-5
458895897,1,13065,7.654037504783774E-5
458896596,2,13065,1.5308075009567548E-4
458896824,1,13065,7.654037504783774E-5
467941483,1,13724,7.28650539201399E-5
467984023,1,13724,7.28650539201399E-5
468091606,1,13724,7.28650539201399E-5
468106122,1,13724,7.28650539201399E-5
468133555,1,13724,7.28650539201399E-5
468163666,13,13724,9.472457009618187E-4
468210666,1,13724,7.28650539201399E-5
468218242,1,13724,7.28650539201399E-5
468220815,1,13724,7.28650539201399E-5
468220974,1,13724,7.28650539201399E-5
468221602,1,13724,7.28650539201399E-5
474942446,1,9064,1.1032656663724625E-4
477067837,1,13215,7.567158531971244E-5
477094542,2,13215,1.513431706394249E-4
477192801,1,13215,7.567158531971244E-5
477203365,1,13215,7.567158531971244E-5
477215997,1,13215,7.567158531971244E-5
477242570,1,13215,7.567158531971244E-5
477262477,1,13215,7.567158531971244E-5
485861253,1,15175,6.589785831960461E-5
485872922,2,15175,1.3179571663920922E-4
486064686,1,15175,6.589785831960461E-5
486102287,1,15175,6.589785831960461E-5
486182774,2,15175,1.3179571663920922E-4
486191881,1,15175,6.589785831960461E-5
486216383,1,15175,6.589785831960461E-5
486216392,1,15175,6.589785831960461E-5
486216639,1,15175,6.589785831960461E-5
486217122,1,15175,6.589785831960461E-5
486217152,1,15175,6.589785831960461E-5
486217630,2,15175,1.3179571663920922E-4
486217734,1,15175,6.589785831960461E-5
486217841,1,15175,6.589785831960461E-5
486218054,1,15175,6.589785831960461E-5
495232745,3,15804,1.8982536066818528E-4
495240040,13,15804,8.225765628954695E-4
495244474,2,15804,1.2655024044545685E-4
495249184,2,15804,1.2655024044545685E-4
495265480,1,15804,6.327512022272843E-5
495290473,2,15804,1.2655024044545685E-4
495419990,1,15804,6.327512022272843E-5
495463785,1,15804,6.327512022272843E-5
495527559,1,15804,6.327512022272843E-5
495534100,1,15804,6.327512022272843E-5
495534176,1,15804,6.327512022272843E-5
495534200,1,15804,6.327512022272843E-5
495534942,1,15804,6.327512022272843E-5
495534956,1,15804,6.327512022272843E-5
495535177,1,15804,6.327512022272843E-5
503135041,1,16565,6.036824630244491E-5
503179742,9,16565,5.433142167220042E-4
503180405,1,16565,6.036824630244491E-5
503252510,1,16565,6.036824630244491E-5
503259021,1,16565,6.036824630244491E-5
503337204,1,16565,6.036824630244491E-5
503437548,1,16565,6.036824630244491E-5
503439859,1,16565,6.036824630244491E-5
503440050,1,16565,6.036824630244491E-5
503440818,1,16565,6.036824630244491E-5
503441234,1,16565,6.036824630244491E-5
512858870,2,16659,1.200552254036857E-4
512859464,1,16659,6.002761270184285E-5
512861121,1,16659,6.002761270184285E-5
512875043,1,16659,6.002761270184285E-5
512881234,2,16659,1.200552254036857E-4
512888350,1,16659,6.002761270184285E-5
512915002,4,16659,2.401104508073714E-4
512960622,1,16659,6.002761270184285E-5
513045232,1,16659,6.002761270184285E-5
513210603,1,16659,6.002761270184285E-5
513216546,1,16659,6.002761270184285E-5
513222740,1,16659,6.002761270184285E-5
513223754,1,16659,6.002761270184285E-5
513224131,1,16659,6.002761270184285E-5
513224218,8,16659,4.802209016147428E-4
513224706,1,16659,6.002761270184285E-5
513224746,1,16659,6.002761270184285E-5
513225053,1,16659,6.002761270184285E-5
513225135,1,16659,6.002761270184285E-5
522112539,1,15721,6.360918516633803E-5
522231276,1,15721,6.360918516633803E-5
522281361,3,15721,1.9082755549901405E-4
522374210,1,15721,6.360918516633803E-5
522410854,7,15721,4.4526429616436615E-4
522426427,1,15721,6.360918516633803E-5
522434918,1,15721,6.360918516633803E-5
531490011,1,13475,7.421150278293135E-5
531490747,5,13475,3.7105751391465676E-4
531498495,11,13475,8.163265306122449E-4
531534865,2,13475,1.484230055658627E-4
531647963,1,13475,7.421150278293135E-5
531691511,5,13475,3.7105751391465676E-4
531776416,1,13475,7.421150278293135E-5
531802986,2,13475,1.484230055658627E-4
531806417,2,13475,1.484230055658627E-4
531806520,1,13475,7.421150278293135E-5
531806552,1,13475,7.421150278293135E-5
531806614,1,13475,7.421150278293135E-5
531807261,1,13475,7.421150278293135E-5
531807401,1,13475,7.421150278293135E-5
531807453,1,13475,7.421150278293135E-5
531808098,1,13475,7.421150278293135E-5
541306501,1,14060,7.112375533428166E-5
541331625,2,14060,1.422475106685633E-4
541510820,1,14060,7.112375533428166E-5
541631134,7,14060,4.978662873399715E-4
541659420,1,14060,7.112375533428166E-5
541660342,2,14060,1.422475106685633E-4
541661124,1,14060,7.112375533428166E-5
541681407,1,14060,7.112375533428166E-5
541684440,1,14060,7.112375533428166E-5
541684550,1,14060,7.112375533428166E-5
541685073,1,14060,7.112375533428166E-5
541685362,1,14060,7.112375533428166E-5
541685374,1,14060,7.112375533428166E-5
541685847,1,14060,7.112375533428166E-5
551687612,1,13839,7.225955632632416E-5
551696623,1,13839,7.225955632632416E-5
560837876,5,13931,3.589117794846027E-4
560853010,1,13931,7.178235589692053E-5
560863160,1,13931,7.178235589692053E-5
560947948,8,13931,5.742588471753643E-4
561129974,1,13931,7.178235589692053E-5
561172361,1,13931,7.178235589692053E-5
561172463,1,13931,7.178235589692053E-5
561172927,1,13931,7.178235589692053E-5
561173214,1,13931,7.178235589692053E-5
561173756,2,13931,1.4356471179384107E-4
561174416,1,13931,7.178235589692053E-5
570320917,1,12842,7.78694907335306E-5
570326878,1,12842,7.78694907335306E-5
570395015,2,12842,1.557389814670612E-4
570400804,1,12842,7.78694907335306E-5
570437783,1,12842,7.78694907335306E-5
570525531,1,12842,7.78694907335306E-5
570624492,2,12842,1.557389814670612E-4
570625794,1,12842,7.78694907335306E-5
570634359,1,12842,7.78694907335306E-5
570644336,1,12842,7.78694907335306E-5
570644569,1,12842,7.78694907335306E-5
570644649,1,12842,7.78694907335306E-5
570644897,1,12842,7.78694907335306E-5
570645299,1,12842,7.78694907335306E-5
570645488,1,12842,7.78694907335306E-5
570645940,1,12842,7.78694907335306E-5
570646054,1,12842,7.78694907335306E-5
570646099,1,12842,7.78694907335306E-5
570646169,1,12842,7.78694907335306E-5
570646308,1,12842,7.78694907335306E-5
570646352,1,12842,7.78694907335306E-5
570646366,1,12842,7.78694907335306E-5
570646507,1,12842,7.78694907335306E-5
580053360,1,13109,7.628346937218705E-5
580077487,1,13109,7.628346937218705E-5
580148964,1,13109,7.628346937218705E-5
580161195,1,13109,7.628346937218705E-5
580248621,3,13109,2.2885040811656114E-4
580273979,1,13109,7.628346937218705E-5
580274415,1,13109,7.628346937218705E-5
580274489,1,13109,7.628346937218705E-5
589945772,1,12803,7.810669374365383E-5
590062470,1,12803,7.810669374365383E-5
590206457,1,12803,7.810669374365383E-5
590211983,1,12803,7.810669374365383E-5
590219553,1,12803,7.810669374365383E-5
590263217,1,12803,7.810669374365383E-5
590305658,1,12803,7.810669374365383E-5
590314797,1,12803,7.810669374365383E-5
590314879,1,12803,7.810669374365383E-5
590315944,1,12803,7.810669374365383E-5
590316309,1,12803,7.810669374365383E-5
600132093,1,14665,6.818956699624957E-5
600132270,1,14665,6.818956699624957E-5
600134551,1,14665,6.818956699624957E-5
600134817,1,14665,6.818956699624957E-5
600134833,1,14665,6.818956699624957E-5
600215241,1,14665,6.818956699624957E-5
600389983,2,14665,1.3637913399249915E-4
600463892,3,14665,2.0456870098874873E-4
600468205,1,14665,6.818956699624957E-5
600472184,1,14665,6.818956699624957E-5
600476256,1,14665,6.818956699624957E-5
600476753,1,14665,6.818956699624957E-5
600477021,1,14665,6.818956699624957E-5
600477244,1,14665,6.818956699624957E-5
600477576,1,14665,6.818956699624957E-5
609433831,1,12085,8.274720728175425E-5
609493104,6,12085,4.964832436905255E-4
609630425,1,12085,8.274720728175425E-5
609630513,1,12085,8.274720728175425E-5
609630614,1,12085,8.274720728175425E-5
609630662,1,12085,8.274720728175425E-5
609630886,1,12085,8.274720728175425E-5
609631150,1,12085,8.274720728175425E-5
618095604,1,13051,7.662248103593594E-5
618099634,1,13051,7.662248103593594E-5
618099921,1,13051,7.662248103593594E-5
618121551,1,13051,7.662248103593594E-5
618130203,2,13051,1.5324496207187187E-4
618150671,1,13051,7.662248103593594E-5
618151226,1,13051,7.662248103593594E-5
618235378,1,13051,7.662248103593594E-5
618272615,1,13051,7.662248103593594E-5
618313992,1,13051,7.662248103593594E-5
618338688,1,13051,7.662248103593594E-5
618348675,1,13051,7.662248103593594E-5
618358835,1,13051,7.662248103593594E-5
618414048,1,13051,7.662248103593594E-5
618429939,3,13051,2.2986744310780782E-4
618445973,2,13051,1.5324496207187187E-4
618454820,2,13051,1.5324496207187187E-4
618463033,1,13051,7.662248103593594E-5
618469381,1,13051,7.662248103593594E-5
618471027,1,13051,7.662248103593594E-5
628732470,1,11520,8.680555555555556E-5
628799402,1,11520,8.680555555555556E-5
628813921,1,11520,8.680555555555556E-5
628897246,4,11520,3.4722222222222224E-4
628909659,1,11520,8.680555555555556E-5
628943240,1,11520,8.680555555555556E-5
628943657,2,11520,1.7361111111111112E-4
628945666,1,11520,8.680555555555556E-5
628955409,1,11520,8.680555555555556E-5
628966393,1,11520,8.680555555555556E-5
628971872,1,11520,8.680555555555556E-5
628971893,1,11520,8.680555555555556E-5
628972204,1,11520,8.680555555555556E-5
628972324,1,11520,8.680555555555556E-5
628972485,1,11520,8.680555555555556E-5
638035811,1,15351,6.51423360041691E-5
638127758,1,15351,6.51423360041691E-5
638134869,1,15351,6.51423360041691E-5
638276711,1,15351,6.51423360041691E-5
638277138,1,15351,6.51423360041691E-5
647593307,1,11933,8.380122349786307E-5
647606168,1,11933,8.380122349786307E-5
647608983,1,11933,8.380122349786307E-5
647618451,1,11933,8.380122349786307E-5
647697215,1,11933,8.380122349786307E-5
647753648,1,11933,8.380122349786307E-5
647783241,1,11933,8.380122349786307E-5
647837488,1,11933,8.380122349786307E-5
647868192,1,11933,8.380122349786307E-5
647875795,1,11933,8.380122349786307E-5
647913493,1,11933,8.380122349786307E-5
647913664,1,11933,8.380122349786307E-5
647913877,1,11933,8.380122349786307E-5
647913970,1,11933,8.380122349786307E-5
647914040,1,11933,8.380122349786307E-5
647914769,1,11933,8.380122349786307E-5
656618126,7,12150,5.761316872427984E-4
656626894,1,12150,8.23045267489712E-5
656633528,1,12150,8.23045267489712E-5
656644375,4,12150,3.292181069958848E-4
656663989,7,12150,5.761316872427984E-4
656683843,1,12150,8.23045267489712E-5
656725653,1,12150,8.23045267489712E-5
656748375,1,12150,8.23045267489712E-5
656891532,1,12150,8.23045267489712E-5
656919787,1,12150,8.23045267489712E-5
656923632,1,12150,8.23045267489712E-5
656946088,1,12150,8.23045267489712E-5
656954030,1,12150,8.23045267489712E-5
656954044,1,12150,8.23045267489712E-5
656954224,1,12150,8.23045267489712E-5
656954276,1,12150,8.23045267489712E-5
656954285,1,12150,8.23045267489712E-5
656954815,1,12150,8.23045267489712E-5
656954831,1,12150,8.23045267489712E-5
666017361,1,14733,6.787483879725786E-5
666020077,1,14733,6.787483879725786E-5
666032452,1,14733,6.787483879725786E-5
666047262,2,14733,1.357496775945157E-4
666101346,1,14733,6.787483879725786E-5
666115770,2,14733,1.357496775945157E-4
666119530,1,14733,6.787483879725786E-5
666123752,1,14733,6.787483879725786E-5
666127117,1,14733,6.787483879725786E-5
666225553,1,14733,6.787483879725786E-5
666242824,1,14733,6.787483879725786E-5
666251305,1,14733,6.787483879725786E-5
666291311,1,14733,6.787483879725786E-5
666291536,1,14733,6.787483879725786E-5
666291791,1,14733,6.787483879725786E-5
666292196,1,14733,6.787483879725786E-5
674123926,1,15221,6.569870573549701E-5
674131698,1,15221,6.569870573549701E-5
674139313,3,15221,1.9709611720649102E-4
674148203,1,15221,6.569870573549701E-5
674162321,1,15221,6.569870573549701E-5
674171541,1,15221,6.569870573549701E-5
674269630,1,15221,6.569870573549701E-5
674292589,1,15221,6.569870573549701E-5
674353818,1,15221,6.569870573549701E-5
674408132,39,15221,0.0025622495236843836
674415751,1,15221,6.569870573549701E-5
674416301,1,15221,6.569870573549701E-5
674416468,1,15221,6.569870573549701E-5
680582389,1,8587,1.164551065564225E-4
682427251,1,13654,7.323861139592794E-5
682438232,1,13654,7.323861139592794E-5
682452674,5,13654,3.6619305697963966E-4
682464480,2,13654,1.4647722279185587E-4
682519067,1,13654,7.323861139592794E-5
682530902,1,13654,7.323861139592794E-5
682624627,1,13654,7.323861139592794E-5
690737418,6,14407,4.1646421878253627E-4
690758019,1,14407,6.941070313042272E-5
690793011,1,14407,6.941070313042272E-5
690801391,1,14407,6.941070313042272E-5
690933146,1,14407,6.941070313042272E-5
690985532,9,14407,6.246963281738044E-4
690990560,2,14407,1.3882140626084543E-4
690999725,3,14407,2.0823210939126813E-4
691032241,1,14407,6.941070313042272E-5
691055416,1,14407,6.941070313042272E-5
691055550,1,14407,6.941070313042272E-5
691055592,1,14407,6.941070313042272E-5
691055809,1,14407,6.941070313042272E-5
691056103,1,14407,6.941070313042272E-5
691056125,1,14407,6.941070313042272E-5
691056806,1,14407,6.941070313042272E-5
699079146,12,8386,0.0014309563558311473
699084139,4,8386,4.769854519437157E-4
699088969,1,8386,1.1924636298592893E-4
699099272,5,8386,5.962318149296446E-4
699137788,1,8386,1.1924636298592893E-4
699320163,1,8386,1.1924636298592893E-4
699368395,4,8386,4.769854519437157E-4
699376096,2,8386,2.3849272597185786E-4
699382153,1,8386,1.1924636298592893E-4
699385716,4,8386,4.769854519437157E-4
699390035,1,8386,1.1924636298592893E-4
699392934,2,8386,2.3849272597185786E-4
699394619,1,8386,1.1924636298592893E-4
699394740,1,8386,1.1924636298592893E-4
699395249,1,8386,1.1924636298592893E-4
699395582,1,8386,1.1924636298592893E-4
699395620,1,8386,1.1924636298592893E-4
699395960,1,8386,1.1924636298592893E-4
699396203,1,8386,1.1924636298592893E-4
708101493,3,3319,9.038867128653209E-4
708182479,1,3319,3.0129557095510696E-4
708219999,4,3319,0.0012051822838204278
708282846,1,3319,3.0129557095510696E-4
708282911,1,3319,3.0129557095510696E-4
708283165,1,3319,3.0129557095510696E-4
