GLOBALEVENTID,mentions_count,mentions_pool,coverage
561172643,1,13931,7.178235589692053E-5
561172736,1,13931,7.178235589692053E-5
561172825,1,13931,7.178235589692053E-5
561173107,1,13931,7.178235589692053E-5
561173118,1,13931,7.178235589692053E-5
561173612,1,13931,7.178235589692053E-5
561173715,1,13931,7.178235589692053E-5
570429504,1,12842,7.78694907335306E-5
570447876,1,12842,7.78694907335306E-5
570448682,1,12842,7.78694907335306E-5
570512776,1,12842,7.78694907335306E-5
570514810,1,12842,7.78694907335306E-5
570552670,1,12842,7.78694907335306E-5
570636718,1,12842,7.78694907335306E-5
570644358,1,12842,7.78694907335306E-5
570644359,1,12842,7.78694907335306E-5
570644584,2,12842,1.557389814670612E-4
570644962,1,12842,7.78694907335306E-5
570644978,1,12842,7.78694907335306E-5
570644982,1,12842,7.78694907335306E-5
570645041,1,12842,7.78694907335306E-5
570645301,2,12842,1.557389814670612E-4
570645313,1,12842,7.78694907335306E-5
570645715,1,12842,7.78694907335306E-5
570645893,1,12842,7.78694907335306E-5
570645971,1,12842,7.78694907335306E-5
570646282,1,12842,7.78694907335306E-5
580082985,1,13109,7.628346937218705E-5
580096437,1,13109,7.628346937218705E-5
580112424,1,13109,7.628346937218705E-5
580181192,1,13109,7.628346937218705E-5
580234711,3,13109,2.2885040811656114E-4
580251986,1,13109,7.628346937218705E-5
580254786,1,13109,7.628346937218705E-5
580273916,1,13109,7.628346937218705E-5
580274100,1,13109,7.628346937218705E-5
580274281,1,13109,7.628346937218705E-5
580274575,1,13109,7.628346937218705E-5
587635464,1,10351,9.660902328277462E-5
589941811,2,12803,1.5621338748730767E-4
589945376,1,12803,7.810669374365383E-5
589962031,3,12803,2.3432008123096148E-4
589971531,1,12803,7.810669374365383E-5
589973712,1,12803,7.810669374365383E-5
590004588,1,12803,7.810669374365383E-5
590083013,1,12803,7.810669374365383E-5
590190224,1,12803,7.810669374365383E-5
590231036,1,12803,7.810669374365383E-5
590242494,1,12803,7.810669374365383E-5
590278483,2,12803,1.5621338748730767E-4
590284756,1,12803,7.810669374365383E-5
590294890,1,12803,7.810669374365383E-5
590303405,1,12803,7.810669374365383E-5
590314768,1,12803,7.810669374365383E-5
590315339,1,12803,7.810669374365383E-5
590315918,1,12803,7.810669374365383E-5
590316520,1,12803,7.810669374365383E-5
590316548,1,12803,7.810669374365383E-5
600130990,1,14665,6.818956699624957E-5
600131991,5,14665,3.4094783498124785E-4
600136277,1,14665,6.818956699624957E-5
600142894,1,14665,6.818956699624957E-5
600164849,2,14665,1.3637913399249915E-4
600170664,3,14665,2.0456870098874873E-4
600171228,1,14665,6.818956699624957E-5
600241953,1,14665,6.818956699624957E-5
600389945,1,14665,6.818956699624957E-5
600472399,1,14665,6.818956699624957E-5
600476343,1,14665,6.818956699624957E-5
600476952,1,14665,6.818956699624957E-5
600477959,4,14665,2.727582679849983E-4
609449854,1,12085,8.274720728175425E-5
609613083,5,12085,4.137360364087712E-4
609616636,4,12085,3.30988829127017E-4
609626358,1,12085,8.274720728175425E-5
609630420,1,12085,8.274720728175425E-5
609630958,1,12085,8.274720728175425E-5
609639681,1,9633,1.0380982040901069E-4
618094782,1,13051,7.662248103593594E-5
618099138,7,13051,5.363573672515517E-4
618211845,3,13051,2.2986744310780782E-4
618226462,1,13051,7.662248103593594E-5
618249317,2,13051,1.5324496207187187E-4
618256578,1,13051,7.662248103593594E-5
618455273,1,13051,7.662248103593594E-5
618455602,2,13051,1.5324496207187187E-4
618468873,1,13051,7.662248103593594E-5
618469484,1,13051,7.662248103593594E-5
618470132,1,13051,7.662248103593594E-5
618470171,1,13051,7.662248103593594E-5
618471018,1,13051,7.662248103593594E-5
618509453,2,6204,3.223726627981947E-4
628811283,1,11520,8.680555555555556E-5
628874907,1,11520,8.680555555555556E-5
628923320,1,11520,8.680555555555556E-5
628939041,3,11520,2.6041666666666666E-4
628955391,1,11520,8.680555555555556E-5
628960028,1,11520,8.680555555555556E-5
628972067,2,11520,1.7361111111111112E-4
628972613,1,11520,8.680555555555556E-5
638208158,1,15351,6.51423360041691E-5
638217903,1,15351,6.51423360041691E-5
638257143,5,15351,3.2571168002084553E-4
638264182,4,15351,2.605693440166764E-4
638273424,1,15351,6.51423360041691E-5
638276823,1,15351,6.51423360041691E-5
638276831,1,15351,6.51423360041691E-5
647596319,1,11933,8.380122349786307E-5
647604225,2,11933,1.6760244699572614E-4
647610094,15,11933,0.001257018352467946
647625514,1,11933,8.380122349786307E-5
647631142,1,11933,8.380122349786307E-5
647733901,1,11933,8.380122349786307E-5
647760491,2,11933,1.6760244699572614E-4
647769385,1,11933,8.380122349786307E-5
647804211,1,11933,8.380122349786307E-5
647851158,1,11933,8.380122349786307E-5
647851699,1,11933,8.380122349786307E-5
647875437,1,11933,8.380122349786307E-5
647877202,2,11933,1.6760244699572614E-4
647896060,1,11933,8.380122349786307E-5
647911210,1,11933,8.380122349786307E-5
647913126,1,11933,8.380122349786307E-5
647913210,1,11933,8.380122349786307E-5
647913382,3,11933,2.5140367049358923E-4
647913797,1,11933,8.380122349786307E-5
647914037,1,11933,8.380122349786307E-5
647914618,1,11933,8.380122349786307E-5
647914814,1,11933,8.380122349786307E-5
656613536,2,12150,1.646090534979424E-4
656618160,7,12150,5.761316872427984E-4
656619535,1,12150,8.23045267489712E-5
656684682,2,12150,1.646090534979424E-4
656698587,1,12150,8.23045267489712E-5
656744141,1,12150,8.23045267489712E-5
656761197,1,12150,8.23045267489712E-5
656841007,1,12150,8.23045267489712E-5
656854708,1,12150,8.23045267489712E-5
656875547,1,12150,8.23045267489712E-5
656879558,2,12150,1.646090534979424E-4
656897980,1,12150,8.23045267489712E-5
656903060,1,12150,8.23045267489712E-5
656949138,8,12150,6.584362139917696E-4
656953806,1,12150,8.23045267489712E-5
656954993,1,12150,8.23045267489712E-5
656955176,1,12150,8.23045267489712E-5
656955555,1,12150,8.23045267489712E-5
656955683,1,12150,8.23045267489712E-5
656955742,4,12150,3.292181069958848E-4
663985983,10,12167,8.218952905399852E-4
665988704,1,14733,6.787483879725786E-5
665988766,1,14733,6.787483879725786E-5
665990560,1,14733,6.787483879725786E-5
666005930,1,14733,6.787483879725786E-5
666009040,1,14733,6.787483879725786E-5
666064839,1,14733,6.787483879725786E-5
666124387,1,14733,6.787483879725786E-5
666237945,1,14733,6.787483879725786E-5
666257988,2,14733,1.357496775945157E-4
666262500,1,14733,6.787483879725786E-5
666270800,6,14733,4.0724903278354713E-4
666276351,3,14733,2.0362451639177357E-4
666287673,2,14733,1.357496775945157E-4
666287689,2,14733,1.357496775945157E-4
666288541,1,14733,6.787483879725786E-5
666291734,1,14733,6.787483879725786E-5
666291951,1,14733,6.787483879725786E-5
666291985,1,14733,6.787483879725786E-5
666292002,1,14733,6.787483879725786E-5
666292451,1,14733,6.787483879725786E-5
674123771,2,15221,1.3139741147099403E-4
674140037,1,15221,6.569870573549701E-5
674150099,1,15221,6.569870573549701E-5
674184831,1,15221,6.569870573549701E-5
674212101,1,15221,6.569870573549701E-5
674218225,1,15221,6.569870573549701E-5
674220694,1,15221,6.569870573549701E-5
674291210,2,15221,1.3139741147099403E-4
674362727,1,15221,6.569870573549701E-5
674385287,1,15221,6.569870573549701E-5
674401993,1,15221,6.569870573549701E-5
674415521,1,15221,6.569870573549701E-5
674415834,1,15221,6.569870573549701E-5
674416150,1,15221,6.569870573549701E-5
674416566,1,15221,6.569870573549701E-5
674416675,1,15221,6.569870573549701E-5
674417423,13,15221,8.540831745614612E-4
674417454,1,15221,6.569870573549701E-5
682482998,2,13654,1.4647722279185587E-4
682512181,1,13654,7.323861139592794E-5
682554113,4,13654,2.9295444558371175E-4
682602716,1,13654,7.323861139592794E-5
682602753,4,13654,2.9295444558371175E-4
682605755,1,13654,7.323861139592794E-5
682613318,1,13654,7.323861139592794E-5
682623116,1,13654,7.323861139592794E-5
682630459,1,13654,7.323861139592794E-5
690722370,1,14407,6.941070313042272E-5
690722717,7,14407,4.8587492191295897E-4
690738015,1,14407,6.941070313042272E-5
690796507,2,14407,1.3882140626084543E-4
690829180,1,14407,6.941070313042272E-5
690952547,1,14407,6.941070313042272E-5
690968845,1,14407,6.941070313042272E-5
690986312,1,14407,6.941070313042272E-5
690986568,1,14407,6.941070313042272E-5
690991891,1,14407,6.941070313042272E-5
691014107,1,14407,6.941070313042272E-5
691023844,1,14407,6.941070313042272E-5
691032438,1,14407,6.941070313042272E-5
691046097,1,14407,6.941070313042272E-5
691049667,1,14407,6.941070313042272E-5
691055023,1,14407,6.941070313042272E-5
691055213,1,14407,6.941070313042272E-5
691055399,1,14407,6.941070313042272E-5
691056022,1,14407,6.941070313042272E-5
691056128,1,14407,6.941070313042272E-5
691056623,1,14407,6.941070313042272E-5
691056984,1,14407,6.941070313042272E-5
691057141,1,14407,6.941070313042272E-5
699076604,9,8386,0.0010732172668733604
699079318,3,8386,3.577390889577868E-4
699079576,4,8386,4.769854519437157E-4
699094855,1,8386,1.1924636298592893E-4
699100903,1,8386,1.1924636298592893E-4
699163008,1,8386,1.1924636298592893E-4
699209779,1,8386,1.1924636298592893E-4
699221038,1,8386,1.1924636298592893E-4
699266935,1,8386,1.1924636298592893E-4
699270201,1,8386,1.1924636298592893E-4
699319549,1,8386,1.1924636298592893E-4
699350172,1,8386,1.1924636298592893E-4
699392936,9,8386,0.0010732172668733604
699394851,3,8386,3.577390889577868E-4
699395357,1,8386,1.1924636298592893E-4
699395543,1,8386,1.1924636298592893E-4
699395554,1,8386,1.1924636298592893E-4
699395638,1,8386,1.1924636298592893E-4
706072764,1,3319,3.0129557095510696E-4
708105605,4,3319,0.0012051822838204278
708125301,1,3319,3.0129557095510696E-4
708143280,3,3319,9.038867128653209E-4
708144490,1,3319,3.0129557095510696E-4
708152569,1,3319,3.0129557095510696E-4
708163572,1,3319,3.0129557095510696E-4
708176335,1,3319,3.0129557095510696E-4
708282464,1,3319,3.0129557095510696E-4
708282828,1,3319,3.0129557095510696E-4
708283247,1,3319,3.0129557095510696E-4
