434273722	20150519000000	20160518230000	1	newsradioklbj.com	http://www.newsradioklbj.com/news/politics/top-political-news/trending-possible-trump-court-nominee-mocked-him-twitter	8	2986	3064	3059	0	40	3936	1.23456790123457		
434401581	20150519104500	20160518230000	1	newsradioklbj.com	http://www.newsradioklbj.com/news/politics/top-political-news/trending-possible-trump-court-nominee-mocked-him-twitter	8	3002	3077	3073	0	20	3936	1.23456790123457		
434401581	20150519104500	20160518230000	1	tcpalm.com	http://www.tcpalm.com/news/380011831.xhtml	8	3275	3350	3346	0	60	3799	1.50501672240803		
541337281	20160518013000	20160518230000	1	pafoa.org	http://forum.pafoa.org/external.php?s=81f4469b4b4b9ccbd48d2ccffd88f948&type=RSS2&forumids=11	16	6295	6217	6311	0	10	48184	-3.67790470883255		
531544441	20160418051500	20160518230000	1	wesh.com	http://www.wesh.com/national-news/one-missing-chibok-girl-found-activist-says/39605340	14	-1	4186	4214	0	30	5536	-3.93617021276596		
541566971	20160518154500	20160518230000	1	wesh.com	http://www.wesh.com/national-news/one-missing-chibok-girl-found-activist-says/39605340	14	-1	4202	4227	0	10	5536	-3.93617021276596		
541683957	20160518230000	20160518230000	1	wwlp.com	http://wwlp.com/investigative-story/drunk-driving-cases-on-hold-in-massachusetts-courts/	5	-1	2058	2072	0	20	2227	-2.88713910761155		
541683958	20160518230000	20160518230000	1	wwlp.com	http://wwlp.com/investigative-story/drunk-driving-cases-on-hold-in-massachusetts-courts/	5	-1	2040	2054	0	20	2227	-2.88713910761155		
531499947	20160418011500	20160518230000	1	wgrd.com	http://wgrd.com/zakk-wylde-emoji-set/	2	-1	1042	1150	0	40	1442	2.65151515151516		
531569904	20160418071500	20160518230000	1	reuters.com	http://www.reuters.com/article/health-cancer-pfizer-ibrance-idUSL2N18E1JA	4	-1	1272	1310	1	100	2625	-3.66748166259169		
541683959	20160518230000	20160518230000	1	wwlp.com	http://wwlp.com/investigative-story/drunk-driving-cases-on-hold-in-massachusetts-courts/	5	-1	2040	2012	0	40	2227	-2.88713910761155		
541677540	20160518223000	20160518230000	1	newsok.com	http://newsok.com/article/feed/1014834	11	2182	-1	2203	1	100	2540	-5.8974358974359		
541580625	20160518163000	20160518230000	1	chennaionline.com	http://news.chennaionline.com/national/Angry-Amarinder-refuses-to-meet-Canadian-high-commissioner-/c6cf4e3f-9417-4d26-af33-2024f1cfa895.col	5	839	856	808	0	40	3793	-4.05186385737439		
541580626	20160518163000	20160518230000	1	chennaionline.com	http://news.chennaionline.com/national/Angry-Amarinder-refuses-to-meet-Canadian-high-commissioner-/c6cf4e3f-9417-4d26-af33-2024f1cfa895.col	5	839	959	808	1	60	3793	-4.05186385737439		
531504064	20160418013000	20160518230000	1	yahoo.com	https://au.lifestyle.yahoo.com/new-idea/a/31643721/queen-tears-up-over-fallen-soldiers-new-idea/	7	1658	-1	1688	0	40	2290	1.29870129870129		
541683960	20160518230000	20160518230000	1	hawaiinewsnow.com	http://www.hawaiinewsnow.com/story/32009163/muslim-nations-block-gay-groups-from-un-aids-conference	2	303	352	312	1	50	3128	-1.78217821782178		
541680987	20160518224500	20160518230000	1	seattlepi.com	http://www.seattlepi.com/news/article/Muslim-nations-block-gay-groups-from-UN-Aids-7670984.php	2	232	281	241	1	50	2944	-1.88679245283019		
541680987	20160518224500	20160518230000	1	ctpost.com	http://www.ctpost.com/news/article/Muslim-nations-block-gay-groups-from-UN-Aids-7670984.php	2	232	281	241	1	50	2944	-1.88679245283019		
541680987	20160518224500	20160518230000	1	newschannel6now.com	http://www.newschannel6now.com/story/32009163/muslim-nations-block-gay-groups-from-un-aids-conference	2	313	362	322	1	50	3128	-1.77865612648222		
541680987	20160518224500	20160518230000	1	newsday.com	http://www.newsday.com/news/world/muslim-nations-block-gay-groups-from-un-aids-conference-1.11814050	2	228	277	237	1	50	3074	-1.82555780933063		
541680987	20160518224500	20160518230000	1	miamiherald.com	http://www.miamiherald.com/news/article78450162.html	2	268	317	277	1	50	2973	-1.86721991701245		
