666291201	20170619	201706	2017	2017.4630	BUS	COMPANY						BUS			MEX	MEXICO	MEX								1	010	010	01	1	0.0	5	1	5	0.53120849933599	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20170619230000	https://www.wsj.com/articles/mexico-awards-10-of-15-blocks-in-oil-auction-1497911352
666291202	20170619	201706	2017	2017.4630	BUS	BOSS						BUS			REF	REFUGEE						REF			1	020	020	02	1	3.0	8	1	8	-6.3768115942029	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20170619230000	https://www.theguardian.com/australia-news/2017/jun/20/other-countries-must-take-more-refugees-immigration-boss-michael-pezzullo-says
666291203	20170619	201706	2017	2017.4630	BUS	COMPANY						BUS			TUR	TURKISH	TUR								0	061	061	06	2	6.4	10	1	10	-0.38022813688212	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20170619230000	https://www.dailysabah.com/economy/2017/06/20/turkey-helps-qatar-to-dodge-blockade-by-sea-exports
666291204	20170619	201706	2017	2017.4630	BUS	COMPANIES						BUS			USA	SAN FRANCISCO	USA								0	010	010	01	1	0.0	8	1	8	-0.927835051546393	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20170619230000	http://www.civilbeat.org/2017/06/what-honolulu-lobbyists-dont-tell-you/
666291205	20170619	201706	2017	2017.4630	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-0.80645161290323	3	Orange County, Florida, United States	US	USFL	FL095	28.4586	-81.2915	295750	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	3	Orange County, Florida, United States	US	USFL		28.4586	-81.2915	295750	20170619230000	http://www.wftv.com/news/local/what-to-do-if-construction-affects-central-florida-businesses/535884222
666291206	20170619	201706	2017	2017.4630	BUS	INDUSTRY						BUS			USA	UNITED STATES	USA								1	010	010	01	1	0.0	4	1	4	-1.07913669064748	1	Bermuda	BD	BD		32.3333	-64.75	BD	1	Bermuda	BD	BD		32.3333	-64.75	BD	1	Bermuda	BD	BD		32.3333	-64.75	BD	20170619230000	https://www.manitobacooperator.ca/country-crossroads/did-you-know/supplementing-with-distiller-grains-can-help-cattle-with-forage-digestibility/
666291207	20170619	201706	2017	2017.4630	BUS	COMPANIES						BUS			USA	SAN FRANCISCO	USA								0	010	010	01	1	0.0	2	1	2	-0.927835051546393	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20170619230000	http://www.civilbeat.org/2017/06/what-honolulu-lobbyists-dont-tell-you/
666291208	20170619	201706	2017	2017.4630	BUS	COMPANY						BUS			USA	WEST VIRGINIA	USA								0	030	030	03	1	4.0	2	1	2	3.55450236966825	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20170619230000	http://www.areadevelopment.com/newsItems/6-19-2017/ema-north-america-manufacturing-facility-kearneysville-west-virginia.shtml
666291209	20170619	201706	2017	2017.4630	BUS	BUSINESS						BUS			USA	UNITED STATES	USA								1	040	040	04	1	1.0	2	1	2	-0.42016806722689	3	First Church, New York, United States	US	USNY	NY019	44.9575	-73.6388	950100	3	First Church, New York, United States	US	USNY		44.9575	-73.6388	950100	3	First Church, New York, United States	US	USNY		44.9575	-73.6388	950100	20170619230000	http://realtime.blog.mypalmbeachpost.com/2017/06/19/did-firm-that-designed-wpb-office-tower-steal-design-on-freedom-tower/
666291210	20170619	201706	2017	2017.4630	BUS	INDUSTRY						BUS			USA	OHIO	USA								1	042	042	04	1	1.9	7	1	7	-0.06112469437653	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20170619230000	http://freerepublic.com/focus/f-news/3562333/posts
666291211	20170619	201706	2017	2017.4630	BUS	COMPANY						BUS			USA	UNITED STATES	USA								0	043	043	04	1	2.8	8	1	8	-2.75292498279422	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20170619230000	https://www.theregister.co.uk/2017/06/19/felon_access_to_social_media/
666291212	20170619	201706	2017	2017.4630	BUS	CHAMBER OF COMMERCE						BUS			USA	WISCONSIN	USA								1	051	051	05	1	3.4	10	1	10	2.3121387283237	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20170619230000	https://www.biztimes.com/bubbler/jessica-dragan/
666291213	20170619	201706	2017	2017.4630	BUS	COMPANY						BUS			USA	GREENVILLE	USA								1	060	060	06	2	6.0	8	1	8	2.29591836734694	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	20170619230000	http://www.textileworld.com/textile-world/knitting-apparel/2017/06/denim-north-america-announces-launch-of-ecosure-bioblast-biodegradable-performance-denim/
666291214	20170619	201706	2017	2017.4630	BUS	COMPANY						BUS			USA	SOUTH CAROLINA	USA								1	060	060	06	2	6.0	2	1	2	2.29591836734694	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	3	Greenville, South Carolina, United States	US	USSC	SC045	34.8526	-82.394	1245842	20170619230000	http://www.textileworld.com/textile-world/knitting-apparel/2017/06/denim-north-america-announces-launch-of-ecosure-bioblast-biodegradable-performance-denim/
666291215	20170619	201706	2017	2017.4630	BUS	COMPANY						BUS			USA	NEW YORK	USA								1	060	060	06	2	6.0	2	1	2	0.630914826498423	3	Greystone, New York, United States	US	USNY	NY119	40.9712	-73.8882	951811	3	Greystone, New York, United States	US	USNY	NY119	40.9712	-73.8882	951811	3	Greystone, New York, United States	US	USNY	NY119	40.9712	-73.8882	951811	20170619230000	https://www.biztimes.com/2017/industries/real-estate/main-street-building-in-racine-sold-for-4-5-million/
666291216	20170619	201706	2017	2017.4630	BUS	COMPANY						BUS			USA	NEW YORK	USA								1	060	060	06	2	6.0	2	1	2	0.630914826498423	3	Greystone, New York, United States	US	USNY	NY119	40.9712	-73.8882	951811	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20170619230000	https://www.biztimes.com/2017/industries/real-estate/main-street-building-in-racine-sold-for-4-5-million/
666291217	20170619	201706	2017	2017.4630	BUS	COMPANY						BUS			USA	LAND OF ENCHANTMENT	USA								1	071	071	07	2	7.4	4	1	4	3.83064516129032	3	Lovington, New Mexico, United States	US	USNM	NM025	32.944	-103.349	899742	3	Lovington, New Mexico, United States	US	USNM	NM025	32.944	-103.349	899742	3	Lovington, New Mexico, United States	US	USNM	NM025	32.944	-103.349	899742	20170619230000	http://www.areadevelopment.com/newsItems/6-19-2017/second-street-brewery-drylands-brewing-company-new-mexico.shtml
666291218	20170619	201706	2017	2017.4630	BUS	COMPANY						BUS			USA	LAND OF ENCHANTMENT	USA								1	071	071	07	2	7.4	2	1	2	3.83064516129032	3	Lovington, New Mexico, United States	US	USNM	NM025	32.944	-103.349	899742	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	Lovington, New Mexico, United States	US	USNM	NM025	32.944	-103.349	899742	20170619230000	http://www.areadevelopment.com/newsItems/6-19-2017/second-street-brewery-drylands-brewing-company-new-mexico.shtml
666291219	20170619	201706	2017	2017.4630	BUS	PRODUCER						BUS			USA	UNITED STATES	USA								0	0833	083	08	2	5.0	2	1	2	0.35587188612099	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20170619230000	http://www.rollingstone.com/movies/reviews/peter-travers-the-big-sick-is-the-best-date-movie-of-2017-w488590
666291220	20170619	201706	2017	2017.4630	BUS	BUSINESS						BUS			USA	MISSISSIPPI	USA								1	192	192	19	4	-9.5	6	1	6	0.74487895716946	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20170619230000	http://www.blueridgenow.com/news/20170619/new-oyster-bar-opens-in-fletcher
666291221	20170619	201706	2017	2017.4630	BUS	COMPANY						BUS			USALAB	WEST VIRGINIA	USA					LAB			0	030	030	03	1	4.0	3	1	3	3.55450236966825	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20170619230000	http://www.areadevelopment.com/newsItems/6-19-2017/ema-north-america-manufacturing-facility-kearneysville-west-virginia.shtml
666291222	20170619	201706	2017	2017.4630	BUSBUS	COMPANY						BUS	BUS												1	040	040	04	1	1.0	6	1	6	3.90243902439024	3	Pewaukee, Wisconsin, United States	US	USWI	WI133	43.0806	-88.2612	1571279	0								3	Pewaukee, Wisconsin, United States	US	USWI	WI133	43.0806	-88.2612	1571279	20170619230000	https://www.biztimes.com/bubbler/melanie-varin/
666291223	20170619	201706	2017	2017.4630	BUSBUS	COMPANY						BUS	BUS		USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	3.90243902439024	3	Pewaukee, Wisconsin, United States	US	USWI	WI133	43.0806	-88.2612	1571279	3	Pewaukee, Wisconsin, United States	US	USWI	WI133	43.0806	-88.2612	1571279	3	Pewaukee, Wisconsin, United States	US	USWI	WI133	43.0806	-88.2612	1571279	20170619230000	https://www.biztimes.com/bubbler/melanie-varin/
666291224	20170619	201706	2017	2017.4630	CAF	CENTRAL AFRICAN REPUBLIC	CAF								AFR	AFRICA	AFR								0	057	057	05	1	8.0	2	1	2	-3.85487528344671	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	20170619230000	http://www.reuters.com/article/us-centralafrica-accord-idUSKBN19A30G
666291225	20170619	201706	2017	2017.4630	CAF	BANGUI	CAF								REB	REBEL LEADER						REB			0	114	114	11	3	-2.0	7	1	7	-3.85487528344671	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	4	Bangui, Bangui, Central African Republic	CT	CT18	18585	4.36667	18.5833	-1339562	20170619230000	http://www.reuters.com/article/us-centralafrica-accord-idUSKBN19A30G
666291226	20170619	201706	2017	2017.4630	CAN	CANADA	CAN																		1	020	020	02	1	3.0	5	1	5	0.357142857142859	4	English Bay, Alberta, Canada	CA	CA01	154724	54.5522	-110.228	429687	0								4	English Bay, Alberta, Canada	CA	CA01	154724	54.5522	-110.228	429687	20170619230000	http://www.westender.com/arts-culture/theatre/review-shakespeare-goes-fellini-in-much-ado-about-nothing-1.20670192
666291227	20170619	201706	2017	2017.4630	CAN	CANADA	CAN																		1	020	020	02	1	3.0	4	1	4	0.10615711252654	1	Turkey	TU	TU		39	35	TU	0								1	Turkey	TU	TU		39	35	TU	20170619230000	https://www.dailysabah.com/feature/2017/06/20/meet-the-technology-that-made-bitcoin-possible
666291228	20170619	201706	2017	2017.4630	CAN	BRITISH COLUMBIA	CAN																		1	035	035	03	1	7.0	1	1	1	0.357142857142859	1	United Kingdom	UK	UK		54	-2	UK	0								1	United Kingdom	UK	UK		54	-2	UK	20170619230000	http://www.westender.com/arts-culture/theatre/review-shakespeare-goes-fellini-in-much-ado-about-nothing-1.20670192
666291229	20170619	201706	2017	2017.4630	CAN	CANADA	CAN																		1	050	050	05	1	3.5	1	1	1	-1.19617224880383	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20170619230000	http://dailyhive.com/vancouver/vancouver-mayor-real-estate-meeting-request-letter-federal-minister
666291230	20170619	201706	2017	2017.4630	CAN	TORONTO	CAN																		1	071	071	07	2	7.4	3	1	3	-3.45911949685535	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20170619230000	http://www.news957.com/business/2017/06/19/tim-hortons-franchisee-seeking-class-action-lawsuit-against-parent-company-rbi/
666291231	20170619	201706	2017	2017.4630	CAN	TORONTO	CAN																		1	071	071	07	2	7.4	4	1	4	-3.45911949685535	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20170619230000	http://www.news957.com/business/2017/06/19/tim-hortons-franchisee-seeking-class-action-lawsuit-against-parent-company-rbi/
666291232	20170619	201706	2017	2017.4630	CAN	ONTARIO	CAN																		1	0874	087	08	2	10.0	4	1	4	-0.2247191011236	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20170619230000	http://kitchener.ctvnews.ca/long-time-care-home-closure-could-cost-perth-county-dozens-of-beds-1.3466760
666291233	20170619	201706	2017	2017.4630	CAN	ONTARIO	CAN																		1	0874	087	08	2	10.0	6	1	6	-0.2247191011236	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20170619230000	http://kitchener.ctvnews.ca/long-time-care-home-closure-could-cost-perth-county-dozens-of-beds-1.3466760
666291234	20170619	201706	2017	2017.4630	CAN	CANADA	CAN																		1	110	110	11	3	-2.0	8	1	8	1.36986301369863	4	Napanee, Ontario, Canada	CA	CA08	12664	44.25	-76.95	-569927	0								4	Napanee, Ontario, Canada	CA	CA08	12664	44.25	-76.95	-569927	20170619230000	http://www.napaneetoday.ca/default.asp?pid=9172136&wireid=02905_Notepad1_141029
666291235	20170619	201706	2017	2017.4630	CAN	CANADIAN	CAN																		1	173	173	17	4	-5.0	6	1	6	-9.89761092150171	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20170619230000	http://www.india.com/news/agencies/canadian-man-found-guilty-of-trying-to-join-is-group-2251879/
666291236	20170619	201706	2017	2017.4630	CAN	ONTARIO	CAN																		1	192	192	19	4	-9.5	4	1	4	-0.2247191011236	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20170619230000	http://kitchener.ctvnews.ca/long-time-care-home-closure-could-cost-perth-county-dozens-of-beds-1.3466760
666291237	20170619	201706	2017	2017.4630	CAN	ONTARIO	CAN																		1	192	192	19	4	-9.5	6	1	6	-0.2247191011236	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20170619230000	http://kitchener.ctvnews.ca/long-time-care-home-closure-could-cost-perth-county-dozens-of-beds-1.3466760
666291238	20170619	201706	2017	2017.4630	CAN	OTTAWA	CAN								CANCRM	CANADA	CAN					CRM			1	112	112	11	3	-2.0	2	1	2	-11.5384615384615	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20170619230000	http://ottawacitizen.com/news/local-news/0620-rape
666291239	20170619	201706	2017	2017.4630	CAN	CANADA	CAN								CANGOV	TORONTO	CAN					GOV			1	040	040	04	1	1.0	1	1	1	-1.19617224880383	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20170619230000	http://dailyhive.com/vancouver/vancouver-mayor-real-estate-meeting-request-letter-federal-minister
666291240	20170619	201706	2017	2017.4630	CAN	CANADA	CAN								CANGOV	TORONTO	CAN					GOV			1	040	040	04	1	1.0	1	1	1	-1.19617224880383	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20170619230000	http://dailyhive.com/vancouver/vancouver-mayor-real-estate-meeting-request-letter-federal-minister
666291241	20170619	201706	2017	2017.4630	CAN	CANADA	CAN								CANJUD	CANADA	CAN					JUD			1	010	010	01	1	0.0	2	1	2	-11.5384615384615	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20170619230000	http://ottawacitizen.com/news/local-news/0620-rape
666291242	20170619	201706	2017	2017.4630	CAN	CANADA	CAN								CANJUD	CANADA	CAN					JUD			1	020	020	02	1	3.0	2	1	2	-11.5384615384615	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20170619230000	http://ottawacitizen.com/news/local-news/0620-rape
666291243	20170619	201706	2017	2017.4630	CAN	CANADA	CAN								COP	POLICE						COP			1	010	010	01	1	0.0	4	1	4	-4.65116279069768	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	4	Waterloo, Ontario, Canada	CA	CA08	12688	43.4667	-80.5333	-575624	20170619230000	http://kitchener.ctvnews.ca/suspect-sought-in-waterloo-bank-robbery-1.3466581
666291244	20170619	201706	2017	2017.4630	CAN	VANCOUVER	CAN								CVL	COMMUNITY						CVL			1	180	180	18	4	-9.0	10	1	10	-2.59515570934256	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20170619230000	http://www.news957.com/national/2017/06/19/commons-committee-issues-indigenous-suicide-study-with-28-recommendations/
666291245	20170619	201706	2017	2017.4630	CAN	CANADIAN	CAN								FRAGOV	FRANCE	FRA					GOV			0	190	190	19	4	-10.0	4	1	4	-5.40558784386901	3	Anchorage, Alaska, United States	US	USAK	AK020	61.2181	-149.9	1398242	1	Canada	CA	CA		60	-95	CA	1	Canada	CA	CA		60	-95	CA	20170619230000	http://www.castanet.net/edition/news-story-199877-5-.htm
666291246	20170619	201706	2017	2017.4630	CAN	CANADIAN	CAN								FRAGOV	FRENCH	FRA					GOV			0	190	190	19	4	-10.0	16	1	16	-5.40558784386901	1	Canada	CA	CA		60	-95	CA	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20170619230000	http://www.castanet.net/edition/news-story-199877-5-.htm
666291247	20170619	201706	2017	2017.4630	CAN	CANADA	CAN								GBR	UNITED KINGDOM	GBR								0	100	100	10	3	-5.0	1	1	1	-2.13385063045587	1	Canada	CA	CA		60	-95	CA	4	Blackfriars, London, City of, United Kingdom	UK	UKH9	40110	51.5111	-0.109016	-2590100	4	Blackfriars, London, City of, United Kingdom	UK	UKH9	40110	51.5111	-0.109016	-2590100	20170619230000	http://www.lifenews.com/2017/06/19/vatican-defends-naming-abortion-supporter-to-pro-life-academy/
666291248	20170619	201706	2017	2017.4630	CAN	CANADIAN	CAN								GBR	UNITED KINGDOM	GBR								1	1712	171	17	4	-9.2	2	1	2	-7.29411764705883	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20170619230000	http://www.lifenews.com/2017/06/19/pro-life-trailer-stolen-that-shows-how-many-unborn-babies-die-in-abortions/
666291249	20170619	201706	2017	2017.4630	CAN	VANCOUVER	CAN								GOV	MINIST						GOV			1	026	026	02	1	4.0	4	1	4	-1.19617224880383	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20170619230000	http://dailyhive.com/vancouver/vancouver-mayor-real-estate-meeting-request-letter-federal-minister
666291250	20170619	201706	2017	2017.4630	CAN	VANCOUVER	CAN								GOV	MINIST						GOV			1	040	040	04	1	1.0	4	1	4	-1.19617224880383	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20170619230000	http://dailyhive.com/vancouver/vancouver-mayor-real-estate-meeting-request-letter-federal-minister
666291251	20170619	201706	2017	2017.4630	CAN	CANADIAN	CAN								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			0	046	046	04	1	7.0	2	1	2	-5.52007299270073	1	Syria	SY	SY		35	38	SY	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20170619230000	http://www.castanet.net/edition/news-story-199827-5-.htm
666291252	20170619	201706	2017	2017.4630	CAN	CANADIAN	CAN								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			0	046	046	04	1	7.0	2	1	2	-5.40558784386901	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20170619230000	http://www.castanet.net/edition/news-story-199877-5-.htm
666291253	20170619	201706	2017	2017.4630	CAN	CANADIAN	CAN								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			0	050	050	05	1	3.5	2	1	2	-5.52007299270073	1	Syria	SY	SY		35	38	SY	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20170619230000	http://www.castanet.net/edition/news-story-199827-5-.htm
666291254	20170619	201706	2017	2017.4630	CAN	CANADIAN	CAN								IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			0	050	050	05	1	3.5	2	1	2	-5.40558784386901	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	1	Syria	SY	SY		35	38	SY	20170619230000	http://www.castanet.net/edition/news-story-199877-5-.htm
666291255	20170619	201706	2017	2017.4630	CAN	CANADA	CAN								ITAGOV	ITALY	ITA					GOV			0	030	030	03	1	4.0	2	1	2	-3.45911949685535	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	20170619230000	http://www.news957.com/business/2017/06/19/tim-hortons-franchisee-seeking-class-action-lawsuit-against-parent-company-rbi/
666291256	20170619	201706	2017	2017.4630	CAN	CANADA	CAN								ITAGOV	ITALY	ITA					GOV			0	111	111	11	3	-2.0	2	1	2	-3.45911949685535	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Milan, Lombardia, Italy	IT	IT09	18363	45.4667	9.2	-121726	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20170619230000	http://www.news957.com/business/2017/06/19/tim-hortons-franchisee-seeking-class-action-lawsuit-against-parent-company-rbi/
666291257	20170619	201706	2017	2017.4630	CAN	CANADA	CAN								JUD	LAWYER						JUD			1	010	010	01	1	0.0	2	1	2	-11.5384615384615	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20170619230000	http://ottawacitizen.com/news/local-news/0620-rape
666291258	20170619	201706	2017	2017.4630	CAN	CANADA	CAN								JUD	LAWYER						JUD			1	020	020	02	1	3.0	2	1	2	-11.5384615384615	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20170619230000	http://ottawacitizen.com/news/local-news/0620-rape
666291259	20170619	201706	2017	2017.4630	CAN	NEWFOUNDLAND AND LABRADOR	CAN								LAB	WORKER						LAB			0	190	190	19	4	-10.0	6	1	6	-4.31211498973306	4	Avalon Peninsula, Newfoundland, Canada	CA	CA05	12608	47.3333	-53.5	-560454	4	Avalon Peninsula, Newfoundland, Canada	CA	CA05	12608	47.3333	-53.5	-560454	4	Avalon Peninsula, Newfoundland, Canada	CA	CA05	12608	47.3333	-53.5	-560454	20170619230000	http://www.southerngazette.ca/news/local/2017/6/19/brown_s-arm-native-a-victim-of-homicide-in-edmonton.html
666291260	20170619	201706	2017	2017.4630	CAN	NEWFOUNDLAND AND LABRADOR	CAN								LAB	WORKER						LAB			0	190	190	19	4	-10.0	1	1	1	-4.31211498973306	4	Botwood, Newfoundland, Canada	CA	CA05	12615	49.15	-55.3667	-561487	4	Avalon Peninsula, Newfoundland, Canada	CA	CA05	12608	47.3333	-53.5	-560454	4	Avalon Peninsula, Newfoundland, Canada	CA	CA05	12608	47.3333	-53.5	-560454	20170619230000	http://www.southerngazette.ca/news/local/2017/6/19/brown_s-arm-native-a-victim-of-homicide-in-edmonton.html
666291261	20170619	201706	2017	2017.4630	CAN	NEWFOUNDLAND AND LABRADOR	CAN								LAB	WORKER						LAB			0	190	190	19	4	-10.0	2	1	2	-4.31211498973306	4	Botwood, Newfoundland, Canada	CA	CA05	12615	49.15	-55.3667	-561487	4	Avalon Peninsula, Newfoundland, Canada	CA	CA05	12608	47.3333	-53.5	-560454	4	Botwood, Newfoundland, Canada	CA	CA05	12615	49.15	-55.3667	-561487	20170619230000	http://www.southerngazette.ca/news/local/2017/6/19/brown_s-arm-native-a-victim-of-homicide-in-edmonton.html
