638276897	20170318	201703	2017	2017.2137	COP	DEPUTIES						COP			USA	UNITED STATES	USA								1	084	084	08	2	7.0	6	1	6	-4.98220640569395	3	Burnham, Illinois, United States	US	USIL	IL031	41.6389	-87.5567	405236	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20170318230000	http://www.chicagotribune.com/news/local/breaking/ct-eviction-ends-in-arrest-ecstasy-gun-20170318-story.html
638276898	20170318	201703	2017	2017.2137	COP	PRISON						COP			USA	AMERICAN	USA								1	084	084	08	2	7.0	2	1	2	-2.20492866407263	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20170318230000	http://www.crossmap.com/news/lankford-to-state-explain-policy-to-free-americans-31703
638276899	20170318	201703	2017	2017.2137	COP	POLICE						COP			USA	UNITED STATES	USA								1	172	172	17	4	-5.0	8	1	8	-12.3076923076923	3	Midland County, Texas, United States	US	USTX	TX329	31.8668	-102.05	1383950	3	Midland County, Texas, United States	US	USTX		31.8668	-102.05	1383950	3	Midland County, Texas, United States	US	USTX		31.8668	-102.05	1383950	20170318230000	http://www.kxxv.com/story/34945952/midland-isd-sergeant-arrested-charged-with-assault
638276900	20170318	201703	2017	2017.2137	COP	POLICE						COP			USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-2.13903743315508	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20170318230000	http://www.9news.com.au/Entertainment/2017/03/19/09/11/Musician-Chuck-Berry-dies-aged-90
638276901	20170318	201703	2017	2017.2137	COPGOV	DEPUTY						COP	GOV		RUS	RUSSIA	RUS								1	046	046	04	1	7.0	2	1	2	1.65289256198347	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20170318230000	http://echoofindia.com/new-delhi-modi-visit-russia-june-1-124827
638276902	20170318	201703	2017	2017.2137	CRM	RUNNER						CRM													1	051	051	05	1	3.4	10	1	10	1.21951219512195	3	Optimist Park, Wyoming, United States	US	USWY	WY001	41.3094	-105.604	1592455	0								3	Optimist Park, Wyoming, United States	US	USWY		41.3094	-105.604	1592455	20170318230000	http://www.kgwn.tv/content/news/Support-veterans-through-COMBAT-Color-Run-April-22-416520353.html
638276903	20170318	201703	2017	2017.2137	CRM	CONVICTS						CRM													0	172	172	17	4	-5.0	2	1	2	-12.6064735945485	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20170318230000	http://news.xinhuanet.com/english/2017-03/19/c_136139393.htm
638276904	20170318	201703	2017	2017.2137	CRM	CRIMINAL						CRM													1	173	173	17	4	-5.0	5	1	5	-13.3858267716535	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20170318230000	http://www.brisbanetimes.com.au/victoria/teen-taken-into-custody-over-threeweek-crime-spree-20170318-gv19ee.html
638276905	20170318	201703	2017	2017.2137	CRM	RUNNER						CRM													1	190	190	19	4	-10.0	15	1	10	1.21951219512195	3	Optimist Park, Wyoming, United States	US	USWY	WY001	41.3094	-105.604	1592455	0								3	Optimist Park, Wyoming, United States	US	USWY		41.3094	-105.604	1592455	20170318230000	http://www.kgwn.tv/content/news/Support-veterans-through-COMBAT-Color-Run-April-22-416520353.html
638276906	20170318	201703	2017	2017.2137	CRM	MISCREANT						CRM			PTY	PARTY MEMBER									1	173	173	17	4	-5.0	5	1	5	-1.74520069808028	0								0								0								20170318230000	http://timesofindia.indiatimes.com/elections/assembly-elections/uttar-pradesh/news/yogi-adityanath-a-maths-graduate-who-became-a-sanyasi/articleshow/57711908.cms
638276907	20170318	201703	2017	2017.2137	CRM	MISCREANT						CRM			PTY	PARTY MEMBER									1	193	193	19	4	-10.0	5	1	5	-1.74520069808028	0								0								0								20170318230000	http://timesofindia.indiatimes.com/elections/assembly-elections/uttar-pradesh/news/yogi-adityanath-a-maths-graduate-who-became-a-sanyasi/articleshow/57711908.cms
638276908	20170318	201703	2017	2017.2137	CVL	NEIGHBOURHOOD						CVL													1	010	010	01	1	0.0	1	1	1	-1.49812734082397	4	Nazimabad, Sindh, Pakistan	PK	PK05	40395	24.9152	67.0308	420171	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20170318230000	http://nripress.com/two-indian-clerics-traced-in-pakistan/
638276909	20170318	201703	2017	2017.2137	CVL	SCIENTIST						CVL													0	010	010	01	1	0.0	10	1	10	-1.02476515798463	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20170318230000	https://fabiusmaximus.com/tag/roger-pielke-sr/
638276910	20170318	201703	2017	2017.2137	CVL	RESIDENTS						CVL													1	030	030	03	1	4.0	2	1	2	0.75471698113208	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20170318230000	http://www.kfyrtv.com/content/news/Starving-Rooster-Bismarck-hosts-soft-opening-416520933.html
638276911	20170318	201703	2017	2017.2137	CVL	NEIGHBOURHOOD						CVL													1	036	036	03	1	4.0	1	1	1	-1.49812734082397	4	Nazimabad, Sindh, Pakistan	PK	PK05	40395	24.9152	67.0308	420171	0								4	Nazimabad, Sindh, Pakistan	PK	PK05	40395	24.9152	67.0308	420171	20170318230000	http://nripress.com/two-indian-clerics-traced-in-pakistan/
638276912	20170318	201703	2017	2017.2137	CVL	NEIGHBORHOOD						CVL													0	040	040	04	1	1.0	5	1	5	-3.41726618705036	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	0								4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20170318230000	http://saudigazette.com.sa/opinion/road-less-traveled-planning-safety/
638276913	20170318	201703	2017	2017.2137	CVL	CONSTITUENT						CVL													1	040	040	04	1	1.0	10	1	10	-0.31120331950208	3	Oakland County, Michigan, United States	US	USMI	MI125	42.6667	-83.3999	1623005	0								3	Oakland County, Michigan, United States	US	USMI		42.6667	-83.3999	1623005	20170318230000	http://www.mlive.com/news/detroit/index.ssf/2017/03/trott_town_hall.html
638276914	20170318	201703	2017	2017.2137	CVL	NEIGHBOURHOOD						CVL													1	040	040	04	1	1.0	1	1	1	-1.49812734082397	4	Nazimabad, Sindh, Pakistan	PK	PK05	40395	24.9152	67.0308	420171	0								4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	20170318230000	http://nripress.com/two-indian-clerics-traced-in-pakistan/
638276915	20170318	201703	2017	2017.2137	CVL	INDIGENOUS PEOPLE						CVL													1	043	043	04	1	2.8	10	1	10	3.94736842105263	4	Red River, Alberta, Canada	CA	CA01	12536	58.4	-114.75	-568101	0								4	Red River, Alberta, Canada	CA	CA01	12536	58.4	-114.75	-568101	20170318230000	http://mytoba.ca/arts/winnipeg-this-river-canadian-screen-award/
638276916	20170318	201703	2017	2017.2137	CVL	COMMUNITY						CVL													0	120	120	12	3	-4.0	1	1	1	-1.89274447949527	4	Alkhobar, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.2794	50.2083	-3092086	0								4	Alkhobar, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.2794	50.2083	-3092086	20170318230000	http://www.arabnews.com/node/1070526/saudi-arabia
638276917	20170318	201703	2017	2017.2137	CVL	COMMUNITY						CVL													0	120	120	12	3	-4.0	5	1	5	-1.89274447949527	5	Eastern Region, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	22.5	51	-3093178	0								5	Eastern Region, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	22.5	51	-3093178	20170318230000	http://www.arabnews.com/node/1070526/saudi-arabia
638276918	20170318	201703	2017	2017.2137	CVL	COMMUNITY						CVL													0	120	120	12	3	-4.0	1	1	1	-1.89274447949527	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	0								4	Alkhobar, Ash Sharqiyah, Saudi Arabia	SA	SA06	25307	26.2794	50.2083	-3092086	20170318230000	http://www.arabnews.com/node/1070526/saudi-arabia
638276919	20170318	201703	2017	2017.2137	CVL	COMMUNITY						CVL													0	120	120	12	3	-4.0	3	1	3	-1.89274447949527	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	0								4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20170318230000	http://www.arabnews.com/node/1070526/saudi-arabia
638276920	20170318	201703	2017	2017.2137	CVL	VOTER						CVL													0	121	121	12	3	-4.0	10	1	10	-3.08699719363892	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20170318230000	http://www.thenewsstar.com/story/news/local/2017/03/18/nela-bounces-back-2016-flood/99251018/
638276921	20170318	201703	2017	2017.2137	CVL	TRAVELER						CVL			COP	POLICE						COP			0	191	191	19	4	-9.5	2	1	2	-5.70749108204519	4	Paris Orly, Îe-de-France, France	FR	FRA8	16284	48.7268	2.36821	-1456935	4	Romanet, Bourgogne, France	FR	FRA1	16255	47.3613	4.13806	-1462440	4	Romanet, Bourgogne, France	FR	FRA1	16255	47.3613	4.13806	-1462440	20170318230000	http://kfor.com/2017/03/18/paris-orly-airport-man-killed-after-seizing-weapon-from-soldier/
638276922	20170318	201703	2017	2017.2137	CVL	NEIGHBORHOOD						CVL			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	1	1	1	1.20967741935484	3	Sumner High School, Missouri, United States	US	USMO	MO510	38.6595	-90.2396	765783	3	Sumner High School, Missouri, United States	US	USMO		38.6595	-90.2396	765783	3	Sumner High School, Missouri, United States	US	USMO		38.6595	-90.2396	765783	20170318230000	http://kdvr.com/2017/03/18/rock-n-roll-legend-and-pioneer-chuck-berry-dies-at-90/
638276923	20170318	201703	2017	2017.2137	CVL	CONSTITUENT						CVL			GBR	BIRMINGHAM	GBR								1	075	075	07	2	7.0	5	1	5	-0.31120331950208	3	Oakland County, Michigan, United States	US	USMI	MI125	42.6667	-83.3999	1623005	3	Oakland County, Michigan, United States	US	USMI		42.6667	-83.3999	1623005	3	Oakland County, Michigan, United States	US	USMI		42.6667	-83.3999	1623005	20170318230000	http://www.mlive.com/news/detroit/index.ssf/2017/03/trott_town_hall.html
638276924	20170318	201703	2017	2017.2137	CVL	IMMIGRANT						CVL			GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	8	1	8	-5.08474576271187	4	Frinton, Essex, United Kingdom	UK	UKE4	40108	51.8333	1.25	-2596568	4	Frinton, Essex, United Kingdom	UK	UKE4	40108	51.8333	1.25	-2596568	4	Frinton, Essex, United Kingdom	UK	UKE4	40108	51.8333	1.25	-2596568	20170318230000	http://www.clactonandfrintongazette.co.uk/news/national/15166334.Corbyn__Immigrants_not_to_blame_for_UK_economy_and_must_stay_post_Brexit/
638276925	20170318	201703	2017	2017.2137	CVL	IMMIGRANT						CVL			GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	8	1	8	-5.32687651331719	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	5	Gloucestershire, Gloucestershire, United Kingdom	UK	UKE6	40113	51.8333	-2.16667	-2597217	20170318230000	http://www.wiltsglosstandard.co.uk/news/national/15166334.Corbyn__Immigrants_not_to_blame_for_UK_economy_and_must_stay_post_Brexit/
638276926	20170318	201703	2017	2017.2137	CVL	IMMIGRANT						CVL			GBR	UNITED KINGDOM	GBR								1	112	112	11	3	-2.0	8	1	8	-5.08474576271187	4	Twickenham, Richmond upon Thames, United Kingdom	UK	UKL1	40133	51.4333	-0.316667	-2610350	4	Twickenham, Richmond upon Thames, United Kingdom	UK	UKL1	40133	51.4333	-0.316667	-2610350	4	Twickenham, Richmond upon Thames, United Kingdom	UK	UKL1	40133	51.4333	-0.316667	-2610350	20170318230000	http://www.richmondandtwickenhamtimes.co.uk/news/national/15166334.Corbyn__Immigrants_not_to_blame_for_UK_economy_and_must_stay_post_Brexit/
638276927	20170318	201703	2017	2017.2137	CVL	SCIENTIST						CVL			GBR	SCOTLAND	GBR								1	190	190	19	4	-10.0	10	1	10	-3.43642611683849	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20170318230000	http://www.dng24.co.uk/scientists-aim-to-tackle-invisible-killer-disease/
638276928	20170318	201703	2017	2017.2137	CVL	SMALL TOWN						CVL			HLH	DOCTOR						HLH			1	010	010	01	1	0.0	1	1	1	-0.39277297721916	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	2	Montana, United States	US	USMT		46.9048	-110.326	MT	20170318230000	http://www.seattletimes.com/news/rural-areas-brace-for-shortage-of-doctors-after-changes-in-visa-policy/
638276929	20170318	201703	2017	2017.2137	CVL	ENGINEER						CVL			MED	RADIO STATION						MED			1	120	120	12	3	-4.0	4	1	4	0.39401103230891	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	4	Vilnius, Vilniaus Apskritis, Lithuania	LH	LH65	19171	54.6833	25.3167	-2620663	20170318230000	http://news.xinhuanet.com/english/2017-03/19/c_136139466.htm
638276930	20170318	201703	2017	2017.2137	CVL	ENGINEER						CVL			MED	RADIO STATION						MED			1	120	120	12	3	-4.0	16	2	16	0.417927047778668	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20170318230000	http://english.sina.com/news/2017-03-19/detail-ifycnikk1138127.shtml
638276931	20170318	201703	2017	2017.2137	CVL	NATIONALS						CVL			PAK	PAKISTAN	PAK								1	020	020	02	1	3.0	2	2	2	-1.53337739590218	4	Darbar, Punjab, Pakistan	PK	PK04	23676	32.1385	72.4482	10611166	4	Darbar, Punjab, Pakistan	PK	PK04	23676	32.1385	72.4482	10611166	4	Darbar, Punjab, Pakistan	PK	PK04	23676	32.1385	72.4482	10611166	20170318230000	http://nripress.com/two-indian-clerics-traced-in-pakistan/
638276932	20170318	201703	2017	2017.2137	CVL	NATIONALS						CVL			PAK	PAKISTAN	PAK								1	040	040	04	1	1.0	1	1	1	-1.56862745098039	4	Darbar, Punjab, Pakistan	PK	PK04	23676	32.1385	72.4482	10611166	4	Darbar, Punjab, Pakistan	PK	PK04	23676	32.1385	72.4482	10611166	4	Darbar, Punjab, Pakistan	PK	PK04	23676	32.1385	72.4482	10611166	20170318230000	http://www.canindia.com/two-indian-clerics-traced-in-pakistan-2/
638276933	20170318	201703	2017	2017.2137	CVL	NATIONALS						CVL			PAKGOV	PAKISTAN	PAK					GOV			1	020	020	02	1	3.0	4	2	4	-1.53337739590218	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20170318230000	http://nripress.com/two-indian-clerics-traced-in-pakistan/
638276934	20170318	201703	2017	2017.2137	CVL	NATIONALS						CVL			PAKGOV	PAKISTAN	PAK					GOV			1	040	040	04	1	1.0	4	2	4	-1.53337739590218	4	Karachi, Sindh, Pakistan	PK	PK05	40398	24.8667	67.05	-2764584	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20170318230000	http://nripress.com/two-indian-clerics-traced-in-pakistan/
638276935	20170318	201703	2017	2017.2137	CVL	NEIGHBORHOOD						CVL			SYR	HOMS	SYR								0	043	043	04	1	2.8	12	1	6	-4.00641025641026	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	1	Russia	RS	RS		60	100	RS	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	20170318230000	http://news.xinhuanet.com/english/2017-03/19/c_136139452.htm
638276936	20170318	201703	2017	2017.2137	CVL	NEIGHBORHOOD						CVL			SYR	HOMS	SYR								0	043	043	04	1	2.8	2	1	1	-4.00641025641026	4	Aleppo, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20170318230000	http://news.xinhuanet.com/english/2017-03/19/c_136139452.htm
638276937	20170318	201703	2017	2017.2137	CVL	NEIGHBORHOOD						CVL			USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	1.20967741935484	3	Sumner High School, Missouri, United States	US	USMO	MO510	38.6595	-90.2396	765783	3	Sumner High School, Missouri, United States	US	USMO		38.6595	-90.2396	765783	3	Sumner High School, Missouri, United States	US	USMO		38.6595	-90.2396	765783	20170318230000	http://kdvr.com/2017/03/18/rock-n-roll-legend-and-pioneer-chuck-berry-dies-at-90/
638276938	20170318	201703	2017	2017.2137	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	051	051	05	1	3.4	1	1	1	3.91459074733096	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20170318230000	http://www.wtok.com/content/news/Colors-filled-with-streets-in-the-inaugural-paint-the-town-fun-5k-color-run-416520743.html
638276939	20170318	201703	2017	2017.2137	DEU	GERMANY	DEU																		0	190	190	19	4	-10.0	4	1	4	2.73556231003039	4	Elba, Germany (general), Germany	GM	GM00	40698	53.8333	9	-1765386	0								4	Elba, Germany (general), Germany	GM	GM00	40698	53.8333	9	-1765386	20170318230000	https://www.centraltelegraph.com.au/news/our-top-ten-picks-2017-geneva-motor-show/3156150/
638276940	20170318	201703	2017	2017.2137	DEU	GERMANY	DEU								DZA	ALGERIAN	DZA								0	043	043	04	1	2.8	1	1	1	-4.78723404255319	1	Algeria	AG	AG		28	3	AG	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20170318230000	http://www.arabnews.com/node/1070371/offbeat
638276941	20170318	201703	2017	2017.2137	DEU	GERMANY	DEU								FRAGOVBUS	CHRISTINE LAGARDE	FRA					GOV	BUS		0	022	022	02	1	3.2	10	1	10	1.72043010752688	4	Baden-Baden, Baden-Wüberg, Germany	GM	GM01	16527	48.75	8.25	-1743083	4	Baden-Baden, Baden-Wüberg, Germany	GM	GM01	16527	48.75	8.25	-1743083	4	Baden-Baden, Baden-Wüberg, Germany	GM	GM01	16527	48.75	8.25	-1743083	20170318230000	http://news.xinhuanet.com/english/2017-03/19/c_136139385.htm
638276942	20170318	201703	2017	2017.2137	DEU	GERMANY	DEU								POL	POLAND	POL								1	120	120	12	3	-4.0	4	1	4	1.13636363636364	1	Germany	GM	GM		51	9	GM	1	Germany	GM	GM		51	9	GM	1	Poland	PL	PL		52	20	PL	20170318230000	http://royalcentral.co.uk/uk/cambridges/duchess-of-cambridge-hands-out-shamrocks-for-st-patricks-day-78652
638276943	20170318	201703	2017	2017.2137	DEU	GERMANY	DEU								POL	POLAND	POL								1	120	120	12	3	-4.0	6	1	6	1.13636363636364	1	Germany	GM	GM		51	9	GM	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20170318230000	http://royalcentral.co.uk/uk/cambridges/duchess-of-cambridge-hands-out-shamrocks-for-st-patricks-day-78652
638276944	20170318	201703	2017	2017.2137	DEU	GERMANY	DEU								RUS	RUSSIA	RUS								1	014	014	01	1	0.0	2	1	2	-4.07523510971786	1	Russia	RS	RS		60	100	RS	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20170318230000	http://cdanews.com/2017/03/german-spy-agency-chief/
638276945	20170318	201703	2017	2017.2137	DEU	GERMAN	DEU								TUR	TURKEY	TUR								1	010	010	01	1	0.0	2	1	2	-4.07523510971786	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20170318230000	http://cdanews.com/2017/03/german-spy-agency-chief/
638276946	20170318	201703	2017	2017.2137	DEU	GERMANY	DEU								USAGOV	THE US	USA					GOV			1	036	036	03	1	4.0	10	1	10	0	1	Germany	GM	GM		51	9	GM	1	Germany	GM	GM		51	9	GM	1	Germany	GM	GM		51	9	GM	20170318230000	https://news.am/eng/news/379563.html
638276947	20170318	201703	2017	2017.2137	DZA	ALGERIAN	DZA								DEU	GERMANY	DEU								0	042	042	04	1	1.9	1	1	1	-4.78723404255319	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	1	Algeria	AG	AG		28	3	AG	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	20170318230000	http://www.arabnews.com/node/1070371/offbeat
638276948	20170318	201703	2017	2017.2137	ECU	ECUADOR	ECU								BUS	COMPANY						BUS			0	174	174	17	4	-5.0	5	1	5	-4.86486486486487	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	20170318230000	http://english.sina.com/news/2017-03-19/detail-ifycnpvh4916209.shtml
638276949	20170318	201703	2017	2017.2137	EDU	COLLEGE						EDU													1	036	036	03	1	4.0	10	1	10	0.87719298245614	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20170318230000	http://fox4kc.com/2017/03/18/robotics-competition-kicks-into-gear-at-metropolitan-community-college/
638276950	20170318	201703	2017	2017.2137	EDU	STUDENT						EDU													1	036	036	03	1	4.0	4	1	4	1.21951219512195	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								3	Optimist Park, Wyoming, United States	US	USWY		41.3094	-105.604	1592455	20170318230000	http://www.kgwn.tv/content/news/Support-veterans-through-COMBAT-Color-Run-April-22-416520353.html
638276951	20170318	201703	2017	2017.2137	EDU	SCHOOL						EDU													1	042	042	04	1	1.9	2	1	2	7.36196319018405	2	Washington, United States	US	USWA		47.3917	-121.571	WA	0								2	Washington, United States	US	USWA		47.3917	-121.571	WA	20170318230000	http://www.bainbridgereview.com/life/bainbridge-students-selected-for-youth-leadership-award/
638276952	20170318	201703	2017	2017.2137	EDU	UNIVERSITY						EDU													0	071	071	07	2	7.4	10	1	10	2.44798041615667	4	Benaraby, Queensland, Australia	AS	AS04	154666	-24.0167	151.317	-1558491	0								4	Benaraby, Queensland, Australia	AS	AS04	154666	-24.0167	151.317	-1558491	20170318230000	https://www.centraltelegraph.com.au/news/hours-after-photo-she-tragically-died/3156436/
638276953	20170318	201703	2017	2017.2137	EDU	UNIVERSITY						EDU													0	071	071	07	2	7.4	10	1	10	1.68573148705599	4	Cannonvale, Queensland, Australia	AS	AS04	40197	-20.2768	148.698	-1564013	0								4	Cannonvale, Queensland, Australia	AS	AS04	40197	-20.2768	148.698	-1564013	20170318230000	https://www.whitsundaytimes.com.au/news/hours-after-photo-she-tragically-died/3156436/
638276954	20170318	201703	2017	2017.2137	EDU	STUDENT						EDU													1	084	084	08	2	7.0	7	1	7	2.63157894736842	3	City Of Laredo, Texas, United States	US	USTX	TX479	27.5509	-99.4877	2411626	0								3	City Of Laredo, Texas, United States	US	USTX		27.5509	-99.4877	2411626	20170318230000	http://www.lmtonline.com/news/article/TAMIU-City-of-Laredo-to-ink-historic-community-11011819.php
638276955	20170318	201703	2017	2017.2137	EDU	STUDENT						EDU													1	173	173	17	4	-5.0	5	1	5	-2.03442879499217	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20170318230000	http://www.mankatofreepress.com/news/quality-of-life-we-re-doing-pretty-well/article_d4f94954-0a7d-11e7-85e3-f35c36d96959.html
638276956	20170318	201703	2017	2017.2137	EDU	SCHOOL						EDU													1	193	193	19	4	-10.0	2	1	2	-1.69491525423729	3	Copperas Cove, Texas, United States	US	USTX	TX099	31.1241	-97.9031	1354974	0								3	Copperas Cove, Texas, United States	US	USTX		31.1241	-97.9031	1354974	20170318230000	http://www.kxxv.com/story/34945901/enhanced-police-presence-expected-monday-after-threat-against-copperas-cove-high-school
638276957	20170318	201703	2017	2017.2137	EDU	UNIVERSITY						EDU			BUS	INDUSTRY						BUS			1	010	010	01	1	0.0	2	1	2	1.93370165745857	1	Ghana	GH	GH		8	-2	GH	1	Uganda	UG	UG		1	32	UG	1	Uganda	UG	UG		1	32	UG	20170318230000	http://www.ghanaweb.com/GhanaHomePage/NewsArchive/Ugandan-delegation-understudies-National-Service-Scheme-520080
638276958	20170318	201703	2017	2017.2137	EDU	SCHOOL						EDU			CVL	NEIGHBORHOOD						CVL			1	043	043	04	1	2.8	1	1	1	1.20967741935484	3	Sumner High School, Missouri, United States	US	USMO	MO510	38.6595	-90.2396	765783	3	Sumner High School, Missouri, United States	US	USMO		38.6595	-90.2396	765783	3	Sumner High School, Missouri, United States	US	USMO		38.6595	-90.2396	765783	20170318230000	http://kdvr.com/2017/03/18/rock-n-roll-legend-and-pioneer-chuck-berry-dies-at-90/
638276959	20170318	201703	2017	2017.2137	EDU	COLLEGE						EDU			GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		1	013	013	01	1	0.4	10	1	10	-0.58479532163743	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20170318230000	https://hellobeautiful.com/2932374/bcu-leaders-disappointed-trump-budget/
638276960	20170318	201703	2017	2017.2137	EDU	STUDENT						EDU			USA	UNITED STATES	USA								1	036	036	03	1	4.0	6	1	6	1.21951219512195	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	3	Optimist Park, Wyoming, United States	US	USWY		41.3094	-105.604	1592455	3	Optimist Park, Wyoming, United States	US	USWY		41.3094	-105.604	1592455	20170318230000	http://www.kgwn.tv/content/news/Support-veterans-through-COMBAT-Color-Run-April-22-416520353.html
638276961	20170318	201703	2017	2017.2137	EDU	SCHOOL						EDU			USA	UNITED STATES	USA								1	043	043	04	1	2.8	6	1	6	7.36196319018405	3	Eagle Harbor, Washington, United States	US	USWA	WA057	48.5901	-122.697	1504611	3	Eagle Harbor, Washington, United States	US	USWA		48.5901	-122.697	1504611	3	Eagle Harbor, Washington, United States	US	USWA		48.5901	-122.697	1504611	20170318230000	http://www.bainbridgereview.com/life/bainbridge-students-selected-for-youth-leadership-award/
